time_ms,ax,ay,az,gx,gy,gz,label
422795,10812,-8912,11184,101,-4166,-3043,align_flanges
422817,10844,-9032,10812,147,-4325,-3083,align_flanges
422839,10808,-8988,10380,1025,-3394,-3071,align_flanges
422861,11204,-8812,10540,1000,-3554,-2745,align_flanges
422883,11356,-8524,10528,1937,-2958,-2515,align_flanges
422905,11352,-8020,10740,1794,-2853,-2388,align_flanges
422927,11648,-8080,10348,1601,-3126,-2105,align_flanges
422949,11264,-7708,10224,865,-2631,-2164,align_flanges
422971,11556,-7540,9964,-321,-2820,-2214,align_flanges
422993,11516,-8028,9436,-307,-2955,-2083,align_flanges
423015,11644,-7984,9584,33,-2640,-1819,align_flanges
423037,11872,-7828,10044,689,-2764,-1674,align_flanges
423059,12212,-7764,9916,1090,-3046,-1477,align_flanges
423081,12140,-7908,9984,1072,-1902,-1391,align_flanges
423103,12204,-7888,10016,906,-1579,-1227,align_flanges
423125,12152,-7684,10064,1023,-1318,-963,align_flanges
423147,12344,-7676,9804,686,-1299,-807,align_flanges
423169,12468,-7652,9684,381,-1003,-766,align_flanges
423191,12412,-7116,9900,669,-92,-692,align_flanges
423213,12268,-7072,9644,322,100,-590,align_flanges
423235,12376,-7300,9848,330,680,-612,align_flanges
423257,12068,-7096,9748,865,565,-414,align_flanges
423279,12052,-6816,9688,1296,7,-443,align_flanges
423301,12176,-6568,9676,1232,65,-388,align_flanges
423323,12076,-6396,9620,-64,-191,-179,align_flanges
423345,12156,-6844,9896,-1267,-268,-154,align_flanges
423367,12204,-7180,9968,-2280,-569,-131,align_flanges
423389,12400,-7768,9704,-1490,-727,-216,align_flanges
423411,12420,-7196,9632,293,363,-133,align_flanges
423433,11896,-6712,9380,621,362,102,align_flanges
423455,11980,-6680,9148,441,-152,-23,align_flanges
423477,12076,-6620,9128,794,-123,-209,align_flanges
423499,11976,-6328,9124,1061,169,-307,align_flanges
423521,12132,-6300,8864,1025,-149,-505,align_flanges
423543,12588,-6228,9356,1573,362,-298,align_flanges
423565,12328,-6584,9748,1766,532,-86,align_flanges
423587,12420,-6768,9264,3166,261,-350,align_flanges
423609,12080,-5936,9212,3935,660,-430,align_flanges
423631,12104,-5180,9112,3624,270,-312,align_flanges
423653,12172,-5872,9952,3316,1171,-236,align_flanges
423675,12136,-5832,10048,3750,1507,-530,align_flanges
423697,12216,-5248,10752,3547,1604,-666,align_flanges
423719,12420,-5052,10940,2357,1624,-261,align_flanges
423741,12392,-5172,11272,895,1289,-123,align_flanges
423763,12516,-5712,11312,438,256,-228,align_flanges
423785,12280,-4832,10952,1001,775,46,align_flanges
423807,12640,-5468,11324,655,-267,-191,align_flanges
423829,13480,-4860,11700,252,-147,-337,align_flanges
423851,13540,-5440,11948,-2262,-259,-325,align_flanges
423873,13712,-5364,11848,-3071,198,31,align_flanges
423895,14120,-5672,11444,-3402,112,862,align_flanges
423917,13896,-6464,11368,-3005,743,1666,align_flanges
423939,13652,-6260,11448,-1363,1098,2366,align_flanges
423961,13596,-6288,11568,-1677,861,2471,align_flanges
423983,13304,-6312,11788,-2929,1624,2360,align_flanges
424005,13100,-6416,11796,-4603,2027,2504,align_flanges
424027,12940,-7244,12296,-5222,2632,3059,align_flanges
424049,12500,-7572,11752,-5089,3169,3385,align_flanges
424071,12340,-7776,11952,-5139,3899,3487,align_flanges
424093,11852,-7688,11896,-6049,4255,3772,align_flanges
424115,11516,-8420,11728,-6470,4451,4235,align_flanges
424137,11484,-8616,11360,-6209,5081,4302,align_flanges
424159,10952,-8716,10808,-6430,5774,4024,align_flanges
424181,11056,-9000,10804,-6272,6470,4071,align_flanges
424203,9716,-9072,10716,-5784,7068,4036,align_flanges
424225,9280,-9692,10448,-5535,6539,4260,align_flanges
424247,9392,-9784,10264,-5402,6724,4224,align_flanges
424269,10124,-9792,10216,-6268,7080,4273,align_flanges
424291,8836,-10412,9768,-6427,6685,4002,align_flanges
424313,8236,-10436,9380,-5121,8417,4057,align_flanges
424335,7312,-10540,8920,-3925,8185,4140,align_flanges
424357,7172,-10800,9200,-2910,8669,4751,align_flanges
424379,6620,-10820,8868,-3641,7616,4448,align_flanges
424401,6636,-11752,8812,-3582,5958,4901,align_flanges
424423,6440,-11580,8684,-1695,6828,5340,align_flanges
424445,5232,-10940,8312,-2011,6873,5604,align_flanges
424467,4932,-11384,8488,-2716,5965,5784,align_flanges
424489,4444,-11480,8536,-3169,4849,6157,align_flanges
424511,4500,-11544,8648,-3794,2992,6498,align_flanges
424533,3932,-11536,8524,-4788,2227,7137,align_flanges
424555,3484,-11904,8616,-6527,1460,7300,align_flanges
424577,3052,-13212,8604,-6255,60,7650,align_flanges
424599,3000,-13320,8340,-4339,-134,7997,align_flanges
424621,2332,-12692,7900,-5365,-895,8735,align_flanges
424643,1996,-13244,7592,-6885,-2293,9110,align_flanges
424665,2340,-14160,7684,-5255,-2912,9500,align_flanges
424687,2384,-14284,7972,-3142,-3034,9737,align_flanges
424709,1924,-13376,8368,-3052,-2877,9678,align_flanges
424731,2088,-12744,8536,-3817,-3772,9057,align_flanges
424753,1688,-13508,8312,-4364,-4332,8380,align_flanges
424775,2324,-14324,8436,-1994,-3087,7726,align_flanges
424797,1900,-14104,8868,-507,-2489,7238,align_flanges
424819,2000,-14232,9700,-27,-2537,6546,align_flanges
424841,2440,-14552,9812,-313,-2725,5808,align_flanges
424863,2244,-14760,8972,-654,-2613,5326,align_flanges
424885,2420,-14512,9052,1206,-1590,5458,align_flanges
424907,2404,-14012,9548,2322,-1201,5566,align_flanges
424929,2104,-13564,9980,2249,-523,5446,align_flanges
424951,1356,-12988,9432,573,-117,4614,align_flanges
424973,1180,-13184,9184,-1180,-76,3692,align_flanges
424995,692,-13052,8492,-1770,82,2805,align_flanges
425017,132,-13468,8452,136,842,2203,align_flanges
425039,-340,-13048,8180,390,833,1997,align_flanges
425061,-832,-13272,7984,-174,-123,1168,align_flanges
425083,-872,-13352,7476,-1353,-1051,619,align_flanges
425105,-1176,-13592,7796,-1774,-570,312,align_flanges
425127,-1056,-13812,8708,200,196,284,align_flanges
425149,-1628,-12988,8440,1190,432,254,align_flanges
425171,-1868,-12352,8156,1470,235,-389,align_flanges
425193,-1532,-12324,7644,-109,41,-689,align_flanges
425215,-1348,-13632,8180,859,687,-1221,align_flanges
425237,-1120,-13216,8544,3177,1116,-1547,align_flanges
425259,-868,-12920,8684,4130,1504,-1912,align_flanges
425281,-560,-12496,9228,3146,1844,-2015,align_flanges
425303,-512,-13268,9312,101,1470,-2375,align_flanges
425325,-324,-14152,9024,596,1696,-2756,align_flanges
425347,-64,-15012,8960,3202,1960,-3214,align_flanges
425369,-92,-13928,9496,5627,2992,-3490,align_flanges
425391,-140,-12472,9728,3475,2264,-3535,align_flanges
425413,268,-12668,9936,-129,1673,-3845,align_flanges
425435,472,-13844,9544,-1010,1187,-4190,align_flanges
425457,796,-13764,9192,404,1688,-4277,align_flanges
425479,596,-13672,9904,1079,2134,-4105,align_flanges
425501,696,-13688,10396,1100,1370,-3583,align_flanges
425523,1184,-14164,10460,442,632,-3671,align_flanges
425545,1544,-14648,10092,824,783,-3491,align_flanges
425567,1556,-14416,9960,1506,1543,-3021,align_flanges
425589,1412,-14444,10168,2460,2086,-2547,align_flanges
425611,1140,-13724,10260,1758,2340,-2362,align_flanges
425633,1372,-14152,10108,330,1735,-2177,align_flanges
425655,1368,-14292,9756,524,1301,-1558,align_flanges
425677,1252,-13856,9368,1384,1108,-887,align_flanges
425699,988,-13472,9228,2775,573,-675,align_flanges
425721,988,-13120,9620,3815,677,-740,align_flanges
425743,892,-12260,9904,3045,513,-742,align_flanges
425765,876,-11928,10036,1515,-155,-696,align_flanges
425787,980,-11716,10240,1009,-354,-1002,align_flanges
425809,1104,-12372,10360,890,-472,-1209,align_flanges
425831,1352,-12720,10716,2514,321,-1366,align_flanges
