time_ms,ax,ay,az,gx,gy,gz,label
1203113,11692,-2644,12300,1922,-316,-474,insert_bolts
1203135,11656,-2092,12204,1912,-491,-429,insert_bolts
1203157,12040,-1996,12684,1513,270,-41,insert_bolts
1203179,11660,-2140,12276,1129,444,-198,insert_bolts
1203201,11912,-2392,12780,1804,1190,644,insert_bolts
1203223,11960,-2436,13208,1253,1100,683,insert_bolts
1203245,13436,-1196,14364,1261,914,1042,insert_bolts
1203267,12576,-2104,13716,480,1143,662,insert_bolts
1203289,12816,-2440,13524,867,1629,750,insert_bolts
1203311,11948,-1312,12344,1315,1023,1093,insert_bolts
1203333,12516,-1764,13080,385,947,1874,insert_bolts
1203355,13760,-1372,14696,-2347,1517,2462,insert_bolts
1203377,13988,-2712,15536,-6708,1906,3336,insert_bolts
1203399,15056,-4088,16244,-9611,4195,3817,insert_bolts
1203421,14952,-2208,15916,-15596,7384,4081,insert_bolts
1203443,14544,-2976,16220,-22673,7993,4102,insert_bolts
1203465,13604,-4696,15284,-26635,6704,3963,insert_bolts
1203487,12812,-7624,12176,-22648,5635,5528,insert_bolts
1203509,12712,-9184,12316,-16607,7763,7287,insert_bolts
1203531,11412,-8360,12752,-15099,9602,8826,insert_bolts
1203553,9464,-8588,12212,-18152,8532,9477,insert_bolts
1203575,8760,-8412,11556,-22141,7728,8891,insert_bolts
1203597,8140,-9672,10508,-25699,8581,8881,insert_bolts
1203619,6460,-10496,8780,-26138,9035,8558,insert_bolts
1203641,5708,-12392,7936,-24813,7870,8987,insert_bolts
1203663,5488,-13508,6680,-22827,6395,9736,insert_bolts
1203685,4592,-12708,5044,-21881,5710,10342,insert_bolts
1203707,3512,-12604,3520,-22571,3868,10380,insert_bolts
1203729,2768,-12244,3116,-21221,2480,9329,insert_bolts
1203751,2004,-12900,3360,-16304,1329,7754,insert_bolts
1203773,2924,-15140,3516,-8611,319,7135,insert_bolts
1203795,3128,-14968,4276,-1121,1374,7018,insert_bolts
1203817,2344,-14804,4804,1665,1642,6635,insert_bolts
1203839,1980,-14800,5448,3468,929,5484,insert_bolts
1203861,1256,-15132,5660,7136,1668,4243,insert_bolts
1203883,2272,-15540,5972,13050,-36,5372,insert_bolts
1203905,1796,-13572,7088,14536,5307,4860,insert_bolts
1203927,1428,-12584,7700,9228,2269,6078,insert_bolts
1203949,820,-12764,7852,3920,3337,4974,insert_bolts
1203971,724,-14800,8376,2516,2128,3758,insert_bolts
1203993,1060,-14312,8156,3446,2696,3009,insert_bolts
1204015,1032,-15368,7360,3772,1484,3025,insert_bolts
1204037,1812,-15156,7612,5583,2618,3919,insert_bolts
1204059,932,-15480,7032,5072,1848,4709,insert_bolts
1204081,1248,-14540,7460,8178,3154,4409,insert_bolts
1204103,308,-12612,8108,7854,3910,3866,insert_bolts
1204125,-656,-11116,8244,3705,2688,2778,insert_bolts
1204147,-824,-11624,8136,563,942,989,insert_bolts
1204169,-1120,-12948,7572,2993,-703,-829,insert_bolts
1204191,-576,-13152,6548,8465,-1743,-1506,insert_bolts
1204213,268,-11344,7004,11472,-1627,195,insert_bolts
1204235,-468,-11052,8908,6768,-1511,1946,insert_bolts
1204257,-288,-13960,10108,4203,-2949,865,insert_bolts
1204279,448,-14600,10556,8647,-1949,-100,insert_bolts
1204301,116,-11584,11408,12393,1383,-330,insert_bolts
1204323,-268,-10080,11560,11045,457,-361,insert_bolts
1204345,836,-10596,12172,8163,298,-245,insert_bolts
1204367,488,-10528,12908,2735,1145,105,insert_bolts
1204389,124,-11904,12796,-80,854,-73,insert_bolts
1204411,156,-13232,13172,2709,1320,-525,insert_bolts
1204433,120,-12244,13256,7421,2313,-842,insert_bolts
