time_ms,ax,ay,az,gx,gy,gz,label
1558435,6472,-8620,14404,-711,2153,1451,place_align_gasket
1558457,6352,-8548,14336,-302,1970,1637,place_align_gasket
1558479,6024,-8408,14176,160,1890,1755,place_align_gasket
1558501,6092,-8472,14356,589,1736,1870,place_align_gasket
1558523,6044,-8308,14496,395,1666,1930,place_align_gasket
1558545,5748,-8208,13856,-419,1813,2126,place_align_gasket
1558567,5288,-8016,13756,-827,2043,2181,place_align_gasket
1558589,4896,-8092,13464,-849,1956,2071,place_align_gasket
1558611,4452,-7628,13156,-524,1640,1796,place_align_gasket
1558633,4196,-7432,12812,-250,972,1450,place_align_gasket
1558655,4276,-7208,13116,83,575,1138,place_align_gasket
1558677,4256,-7056,12992,-492,325,916,place_align_gasket
1558699,4240,-7180,12924,-980,396,788,place_align_gasket
1558721,4284,-7236,13092,-992,413,648,place_align_gasket
1558743,4316,-7232,13092,-738,364,375,place_align_gasket
1558765,4584,-7360,13180,-184,429,254,place_align_gasket
1558787,4788,-7756,13188,28,309,232,place_align_gasket
1558809,4936,-7844,13492,-216,268,111,place_align_gasket
1558831,5132,-8084,13756,-184,56,31,place_align_gasket
1558853,5076,-8196,13584,-326,-134,-55,place_align_gasket
1558875,5240,-8268,13708,-309,-174,0,place_align_gasket
1558897,5300,-8472,13916,92,-177,99,place_align_gasket
1558919,5324,-8440,13868,303,-117,224,place_align_gasket
1558941,5304,-8240,13868,273,-54,358,place_align_gasket
1558963,5304,-8172,13724,-67,-45,324,place_align_gasket
1558985,5156,-8104,13644,-332,0,297,place_align_gasket
1559007,5056,-8032,13680,-329,82,241,place_align_gasket
1559029,5084,-8044,13784,-14,42,126,place_align_gasket
1559051,5168,-8132,13752,62,55,51,place_align_gasket
1559073,5036,-8000,13712,-156,236,22,place_align_gasket
1559095,5144,-8088,13900,-336,171,-53,place_align_gasket
1559117,5232,-8188,13860,-253,200,-27,place_align_gasket
1559139,5232,-8196,13996,-285,256,54,place_align_gasket
1559161,5172,-8148,13876,-367,234,55,place_align_gasket
1559183,5228,-8152,13920,-242,188,111,place_align_gasket
1559205,5088,-8056,13884,36,189,109,place_align_gasket
1559227,5108,-7940,13896,160,88,32,place_align_gasket
1559249,5220,-8104,14004,52,186,50,place_align_gasket
1559271,5224,-7956,14020,-111,241,-63,place_align_gasket
1559293,5028,-7960,13784,-532,270,-193,place_align_gasket
1559315,4944,-8080,13884,-406,351,-236,place_align_gasket
1559337,4920,-8160,13876,-257,233,-249,place_align_gasket
1559359,5000,-8288,13704,-168,156,-227,place_align_gasket
1559381,4992,-8356,13788,-293,118,-50,place_align_gasket
1559403,4972,-8096,13732,-397,77,26,place_align_gasket
1559425,4932,-8336,13732,-395,41,86,place_align_gasket
1559447,4904,-8372,13728,-209,132,207,place_align_gasket
1559469,4804,-8008,13836,-324,41,194,place_align_gasket
1559491,4908,-8240,13528,-177,-106,83,place_align_gasket
1559513,5024,-8156,13532,-28,-122,101,place_align_gasket
1559535,4980,-8016,13732,-153,-166,167,place_align_gasket
1559557,5052,-8120,13800,-161,-205,81,place_align_gasket
1559579,5048,-8192,13720,-180,-227,58,place_align_gasket
1559601,5180,-8288,13592,23,-404,158,place_align_gasket
1559623,5240,-8080,13820,199,-381,204,place_align_gasket
1559645,5300,-8156,13784,393,-413,242,place_align_gasket
1559667,5488,-8124,13748,1251,-293,178,place_align_gasket
1559689,5408,-7988,13432,1496,-214,280,place_align_gasket
1559711,5244,-7360,13324,574,-410,369,place_align_gasket
1559733,4940,-6680,12852,-867,-762,262,place_align_gasket
1559755,4356,-5608,12228,-2329,-983,-49,place_align_gasket
1559777,3688,-4988,11656,-2687,-1366,-668,place_align_gasket
1559799,3284,-4900,11824,-2442,-2043,-1591,place_align_gasket
1559821,3212,-4788,12456,-3199,-3041,-2593,place_align_gasket
1559843,3120,-5452,12856,-5339,-4243,-3772,place_align_gasket
1559865,3364,-5420,12368,-8728,-5047,-4893,place_align_gasket
1559887,3864,-6464,11920,-11763,-5131,-6142,place_align_gasket
1559909,4900,-10536,11660,-6092,-5045,-6943,place_align_gasket
1559931,5372,-9680,11564,665,-4121,-6701,place_align_gasket
1559953,4972,-8992,11588,243,-5076,-6154,place_align_gasket
1559975,6740,-8136,11320,-5692,-7055,-5017,place_align_gasket
1559997,7872,-11736,10176,-5437,-8324,-4591,place_align_gasket
1560019,8272,-11984,10384,-279,-7713,-4264,place_align_gasket
1560041,9044,-10692,10584,2454,-8832,-3356,place_align_gasket
1560063,10200,-10168,10648,2930,-9210,-2145,place_align_gasket
1560085,11052,-10600,10312,4220,-8272,-1238,place_align_gasket
1560107,11252,-10864,10680,4534,-6952,-763,place_align_gasket
1560129,11460,-9628,11732,3858,-6099,-543,place_align_gasket
1560151,12056,-9260,11556,2464,-5415,74,place_align_gasket
1560173,12224,-9560,11048,1165,-4039,209,place_align_gasket
1560195,12376,-9460,10708,1524,-3072,806,place_align_gasket
1560217,12124,-8960,11252,1346,-1702,1423,place_align_gasket
1560239,12324,-8384,11252,1586,-1577,1503,place_align_gasket
1560261,12428,-7280,10776,621,-958,1083,place_align_gasket
1560283,12588,-8264,10288,408,48,572,place_align_gasket
1560305,11644,-7632,10656,2434,157,217,place_align_gasket
1560327,12308,-6492,10140,3285,-545,644,place_align_gasket
1560349,12512,-6964,9780,3481,-783,815,place_align_gasket
1560371,11940,-7028,10316,2752,-141,1000,place_align_gasket
1560393,11864,-7980,9968,2449,1481,577,place_align_gasket
1560415,12492,-6768,9620,4071,3088,404,place_align_gasket
1560437,11724,-7116,11856,2959,3259,550,place_align_gasket
1560459,11544,-6176,11340,2661,3554,226,place_align_gasket
1560481,11932,-4852,11824,988,3699,155,place_align_gasket
1560503,11244,-7212,11920,-5056,3165,-753,place_align_gasket
1560525,10248,-7532,10944,-2929,4953,-1324,place_align_gasket
1560547,9884,-7928,11264,-2710,2322,101,place_align_gasket
1560569,10228,-8824,12224,-1352,484,91,place_align_gasket
1560591,10824,-7628,12616,-2692,260,-315,place_align_gasket
1560613,9816,-7092,12312,-3741,838,-1550,place_align_gasket
1560635,9576,-5608,10872,-7604,1087,-3025,place_align_gasket
1560657,10004,-6100,11092,-7495,251,-3216,place_align_gasket
1560679,9296,-7500,11172,-7297,-221,-3294,place_align_gasket
1560701,10124,-8116,12428,-6065,-921,-3004,place_align_gasket
1560723,9312,-10068,12056,-7452,-1622,-3419,place_align_gasket
1560745,9544,-8444,10904,-7904,-604,-3900,place_align_gasket
1560767,9664,-7012,10620,-8752,-1866,-4062,place_align_gasket
1560789,10332,-6512,10412,-7477,-2304,-2916,place_align_gasket
1560811,11580,-6232,9568,-6854,-2564,-2799,place_align_gasket
1560833,12908,-7176,9524,-8258,-2446,-2372,place_align_gasket
1560855,13540,-7392,9840,-10119,-2622,-1448,place_align_gasket
1560877,13976,-9644,9316,-10372,-3446,188,place_align_gasket
1560899,12960,-8484,8280,-9317,-3871,1499,place_align_gasket
1560921,13252,-7668,7336,-8073,-4415,2195,place_align_gasket
1560943,12580,-7740,7948,-6506,-3715,3551,place_align_gasket
1560965,12428,-6900,6980,-9342,-3651,4330,place_align_gasket
1560987,13144,-10144,5300,-10777,-1051,4787,place_align_gasket
1561009,12936,-11324,4316,-9990,843,5422,place_align_gasket
1561031,12576,-12212,5140,-5011,4918,5725,place_align_gasket
1561053,10756,-13104,5352,-7198,5206,6098,place_align_gasket
1561075,9472,-12932,5396,-6527,4805,5955,place_align_gasket
1561097,10240,-13896,5660,-3383,3007,7033,place_align_gasket
1561119,10428,-12780,5592,-2466,2685,8515,place_align_gasket
1561141,9712,-13704,4680,-5571,2359,8643,place_align_gasket
1561163,8900,-13720,4056,-5794,3689,8837,place_align_gasket
1561185,8304,-13996,3528,-3505,4692,8187,place_align_gasket
1561207,6836,-14088,4832,-2775,5153,6709,place_align_gasket
1561229,6016,-13924,5612,-2710,4120,5821,place_align_gasket
1561251,5984,-14560,6052,-572,3084,6051,place_align_gasket
1561273,5404,-14932,5204,-153,1899,6016,place_align_gasket
1561295,5748,-15968,4692,1845,1433,5529,place_align_gasket
1561317,5072,-15316,5524,5781,1345,5473,place_align_gasket
1561339,5136,-13804,6340,5636,1402,5957,place_align_gasket
1561361,4888,-13868,7172,4500,1411,5207,place_align_gasket
1561383,5620,-14724,6348,5214,1736,4074,place_align_gasket
1561405,5704,-13244,7000,10574,3070,4170,place_align_gasket
1561427,5472,-11372,7356,10819,2932,3758,place_align_gasket
1561449,4816,-10232,8800,5887,1783,2976,place_align_gasket
1561471,4864,-11672,7680,1030,372,1586,place_align_gasket
1561493,5296,-12412,7536,2971,-702,389,place_align_gasket
1561515,6100,-11772,8552,7561,989,320,place_align_gasket
1561537,6228,-11300,8988,6345,1381,1072,place_align_gasket
1561559,5972,-11132,8948,1410,1828,660,place_align_gasket
1561581,6124,-11792,8680,-3470,2074,-67,place_align_gasket
1561603,6228,-13576,8728,-3856,2251,-473,place_align_gasket
1561625,5696,-13788,8316,-1490,1944,-652,place_align_gasket
1561647,5464,-12504,8044,47,973,-328,place_align_gasket
1561669,5580,-12868,8328,87,207,561,place_align_gasket
1561691,5744,-12692,8880,1087,1042,1001,place_align_gasket
1561713,5544,-12956,9276,-28,646,515,place_align_gasket
1561735,4936,-12672,9588,-762,-176,-201,place_align_gasket
1561757,5212,-12484,8428,-484,-602,-464,place_align_gasket
1561779,5484,-13408,8204,2017,-1350,124,place_align_gasket
1561801,6060,-13660,8644,4206,-657,79,place_align_gasket
1561823,6080,-10952,9904,3428,1164,410,place_align_gasket
1561845,6036,-12844,9804,3251,1744,63,place_align_gasket
1561867,5516,-13092,9932,2482,1407,44,place_align_gasket
1561889,5160,-12988,9988,2372,1311,-227,place_align_gasket
1561911,5312,-12884,9932,2522,377,-400,place_align_gasket
1561933,5304,-12268,10188,2194,-316,185,place_align_gasket
1561955,5472,-12476,9920,2949,-119,636,place_align_gasket
1561977,5012,-12312,10224,3275,197,784,place_align_gasket
1561999,4916,-12244,10524,2702,394,495,place_align_gasket
1562021,4748,-12084,10940,2653,535,465,place_align_gasket
1562043,4712,-11616,11176,1315,-627,354,place_align_gasket
1562065,4560,-12288,10724,654,-2125,315,place_align_gasket
1562087,4948,-11540,10652,-1,-2785,285,place_align_gasket
1562109,5516,-11980,10196,661,-2145,707,place_align_gasket
1562131,5256,-12344,10208,887,-1227,1008,place_align_gasket
1562153,5024,-11756,10304,315,-681,346,place_align_gasket
1562175,5444,-12248,10464,-720,-1242,-138,place_align_gasket
1562197,5300,-11904,10352,-1413,-941,-98,place_align_gasket
1562219,5732,-11904,10372,-2561,-637,-12,place_align_gasket
1562241,5640,-12664,10140,-1147,-405,225,place_align_gasket
1562263,5728,-12316,9824,-291,-600,432,place_align_gasket
1562285,6052,-11824,9884,-824,-562,632,place_align_gasket
1562307,5820,-11588,9224,-1116,-334,773,place_align_gasket
1562329,5588,-12112,9304,-782,-104,635,place_align_gasket
1562351,5596,-11904,9900,-743,14,850,place_align_gasket
1562373,5972,-12244,10224,-845,-198,1099,place_align_gasket
1562395,6012,-11992,10216,-335,151,1337,place_align_gasket
1562417,5672,-11912,9940,-628,545,1497,place_align_gasket
1562439,5720,-11656,9792,-855,685,1579,place_align_gasket
1562461,5580,-11784,9732,-338,796,1841,place_align_gasket
1562483,5496,-11608,9736,-532,1115,1968,place_align_gasket
1562505,5472,-11688,9436,-1051,1156,1994,place_align_gasket
1562527,5220,-12448,9584,-1378,1186,1428,place_align_gasket
1562549,4924,-12592,9816,-1895,1123,1145,place_align_gasket
1562571,4856,-13084,9780,-2447,1160,1483,place_align_gasket
1562593,4584,-13812,9736,-1352,988,1979,place_align_gasket
1562615,4436,-13292,9672,-843,1217,2382,place_align_gasket
1562637,4012,-13184,9752,-941,1059,2373,place_align_gasket
1562659,3896,-12964,9800,-921,874,2242,place_align_gasket
1562681,3628,-12800,10240,-837,770,2164,place_align_gasket
1562703,3244,-12368,10004,-970,857,2530,place_align_gasket
1562725,3600,-12396,9600,-1390,1493,2767,place_align_gasket
1562747,4016,-12096,9520,-785,1551,2902,place_align_gasket
1562769,4368,-12452,9236,-1336,1493,2944,place_align_gasket
1562791,4208,-13148,9100,-2652,1782,2686,place_align_gasket
1562813,4044,-13612,9092,-2053,2101,2667,place_align_gasket
1562835,3840,-13232,8852,-1530,2409,3114,place_align_gasket
1562857,4072,-13332,8820,-1066,2595,3403,place_align_gasket
1562879,4084,-13624,9076,-614,2568,3579,place_align_gasket
1562901,3568,-13384,8548,-529,2513,3881,place_align_gasket
1562923,3376,-13360,8712,-551,2286,3777,place_align_gasket
1562945,3484,-13444,9208,-999,1788,3532,place_align_gasket
1562967,3260,-14148,9228,-2098,1568,3013,place_align_gasket
1562989,2456,-14788,8932,-2616,1408,2432,place_align_gasket
1563011,1960,-14896,8984,-2002,846,2334,place_align_gasket
1563033,1720,-14404,9728,-905,575,2434,place_align_gasket
1563055,1508,-13760,9724,-406,612,2286,place_align_gasket
1563077,1176,-13560,9608,-587,543,1733,place_align_gasket
1563099,912,-13708,9544,-1507,191,1155,place_align_gasket
1563121,716,-14160,9576,-443,-280,939,place_align_gasket
1563143,1088,-14360,10076,1063,-450,1160,place_align_gasket
1563165,1416,-13440,9828,796,134,940,place_align_gasket
1563187,1224,-13880,9360,-538,365,327,place_align_gasket
1563209,944,-14248,8656,-309,117,-51,place_align_gasket
1563231,952,-14224,8992,484,-258,71,place_align_gasket
1563253,1180,-14124,9244,-494,-427,225,place_align_gasket
1563275,1496,-13984,9020,-304,-559,280,place_align_gasket
1563297,1704,-13752,9328,404,-360,71,place_align_gasket
1563319,1344,-13384,9664,-170,8,-168,place_align_gasket
1563341,1428,-13228,9512,-1078,50,-315,place_align_gasket
1563363,1752,-13196,9388,-584,210,-678,place_align_gasket
1563385,1584,-13412,8884,-1272,182,-492,place_align_gasket
1563407,1668,-13652,8444,-1847,317,-459,place_align_gasket
1563429,1756,-14516,8864,-307,443,-102,place_align_gasket
1563451,1768,-13940,9396,-85,914,230,place_align_gasket
1563473,2004,-13676,9480,-466,888,396,place_align_gasket
1563495,1884,-14372,9096,1716,106,368,place_align_gasket
1563517,1356,-13124,8512,3351,-609,-27,place_align_gasket
1563539,1408,-12216,8400,1938,-919,121,place_align_gasket
1563561,1632,-13320,8620,-1192,-733,-34,place_align_gasket
1563583,1780,-14484,9380,-829,-117,881,place_align_gasket
1563605,1268,-15656,9352,-396,559,922,place_align_gasket
1563627,1084,-15024,9564,-197,563,774,place_align_gasket
1563649,1024,-14336,9908,-135,404,670,place_align_gasket
1563671,1356,-13552,9644,-167,379,681,place_align_gasket
1563693,1408,-13908,9120,-137,829,188,place_align_gasket
1563715,1600,-13696,9128,-631,1406,91,place_align_gasket
1563737,1284,-13792,9120,145,1362,51,place_align_gasket
1563759,1752,-12672,9124,-27,850,273,place_align_gasket
1563781,1912,-13504,9040,-1136,725,95,place_align_gasket
1563803,1912,-13376,9168,-848,645,182,place_align_gasket
1563825,1696,-13436,9428,-1721,549,-5,place_align_gasket
1563847,1516,-13980,9404,-1453,769,188,place_align_gasket
1563869,1396,-13892,9328,-537,732,213,place_align_gasket
1563891,904,-14320,8908,-109,740,-146,place_align_gasket
1563913,1136,-13684,8928,-220,481,105,place_align_gasket
1563935,1492,-13540,9124,-435,615,174,place_align_gasket
1563957,1524,-13428,9476,-144,948,372,place_align_gasket
1563979,1272,-13652,8904,-241,1083,13,place_align_gasket
1564001,1848,-13132,9444,-1863,1211,194,place_align_gasket
1564023,1520,-14320,9208,-519,454,-158,place_align_gasket
1564045,1480,-14208,9284,2,589,145,place_align_gasket
1564067,1508,-14192,9116,-394,529,11,place_align_gasket
1564089,1356,-13836,8940,-261,288,20,place_align_gasket
1564111,1236,-13684,8736,-44,200,-93,place_align_gasket
1564133,1164,-13552,8708,80,138,-26,place_align_gasket
1564155,1936,-12908,10108,-2006,771,458,place_align_gasket
1564177,1300,-14100,9440,755,141,-154,place_align_gasket
1564199,920,-14304,9320,-408,223,-165,place_align_gasket
1564221,1100,-14452,8932,-557,31,-313,place_align_gasket
1564243,1200,-13984,9124,-136,-66,-279,place_align_gasket
1564265,1284,-14080,9000,532,-249,-182,place_align_gasket
1564287,1088,-14088,8928,806,-241,-425,place_align_gasket
1564309,1480,-12972,8668,551,-445,-558,place_align_gasket
1564331,1608,-13088,8612,-101,-671,-558,place_align_gasket
1564353,1704,-13220,9044,-1068,-314,-467,place_align_gasket
1564375,1636,-14196,9216,-588,-350,-657,place_align_gasket
1564397,1448,-14020,9128,-410,-283,-542,place_align_gasket
1564419,1416,-14392,9152,-466,-212,-650,place_align_gasket
1564441,1432,-14648,9380,13,-198,-617,place_align_gasket
1564463,1684,-14540,9312,134,-401,-411,place_align_gasket
1564485,1668,-14292,9240,716,-363,-256,place_align_gasket
1564507,1624,-13672,8960,870,-556,-129,place_align_gasket
1564529,1696,-13324,8816,521,-838,-121,place_align_gasket
1564551,1840,-13288,9000,-151,-1186,-248,place_align_gasket
1564573,1932,-13736,9092,-301,-1227,-401,place_align_gasket
1564595,2080,-14376,9256,260,-1128,-445,place_align_gasket
1564617,2204,-14072,9144,389,-925,-172,place_align_gasket
1564639,1940,-13772,9412,468,-629,-163,place_align_gasket
1564661,1568,-13588,9124,183,-674,-218,place_align_gasket
1564683,1656,-13620,9236,267,-631,-132,place_align_gasket
1564705,2180,-13880,9716,620,-718,108,place_align_gasket
1564727,2332,-13372,9508,980,-515,321,place_align_gasket
1564749,2484,-13548,9016,1247,-529,773,place_align_gasket
1564771,2420,-13164,8624,720,-484,583,place_align_gasket
1564793,2372,-13092,8356,148,-504,229,place_align_gasket
1564815,2292,-13020,8848,424,-533,399,place_align_gasket
1564837,2384,-13148,9336,-451,-280,307,place_align_gasket
1564859,1764,-13872,9704,205,-101,355,place_align_gasket
1564881,1560,-13828,9668,-843,354,363,place_align_gasket
1564903,1476,-13792,9872,-797,547,12,place_align_gasket
1564925,1440,-13644,9944,-790,505,-140,place_align_gasket
1564947,1648,-13648,9844,-440,445,-189,place_align_gasket
1564969,1832,-13388,9912,-560,416,-276,place_align_gasket
1564991,1820,-13512,9584,-447,449,-202,place_align_gasket
1565013,1724,-13540,9520,-478,239,-129,place_align_gasket
1565035,1868,-13728,9684,-388,31,-131,place_align_gasket
1565057,2084,-13864,9772,207,54,-70,place_align_gasket
1565079,2156,-13836,9680,687,123,171,place_align_gasket
1565101,2176,-13412,9212,737,144,269,place_align_gasket
1565123,1892,-13252,9216,411,229,253,place_align_gasket
1565145,1880,-13524,9356,716,105,344,place_align_gasket
1565167,2084,-13184,9536,936,90,449,place_align_gasket
1565189,2276,-13472,9604,324,179,375,place_align_gasket
1565211,2208,-13188,9420,-208,385,306,place_align_gasket
1565233,2072,-13604,9384,-157,303,123,place_align_gasket
1565255,2220,-13564,9480,434,345,174,place_align_gasket
1565277,2324,-13820,9616,1060,250,454,place_align_gasket
1565299,2516,-13088,9748,1117,369,423,place_align_gasket
1565321,2320,-12928,9772,-16,436,87,place_align_gasket
1565343,2220,-12860,9516,-613,428,-172,place_align_gasket
1565365,2068,-13300,9408,-434,375,-171,place_align_gasket
1565387,1868,-13532,9704,-398,407,-113,place_align_gasket
1565409,1952,-13656,9664,-454,349,-41,place_align_gasket
1565431,1992,-13464,9560,-532,344,87,place_align_gasket
1565453,1856,-13804,9696,-560,357,10,place_align_gasket
1565475,1908,-13684,9564,-531,326,79,place_align_gasket
1565497,1864,-13572,9660,-392,192,174,place_align_gasket
1565519,1860,-13436,9576,-298,87,277,place_align_gasket
1565541,1920,-13444,9764,-471,72,172,place_align_gasket
1565563,2064,-13424,9824,-603,65,159,place_align_gasket
1565585,2120,-13452,10008,-358,103,44,place_align_gasket
1565607,2104,-13316,9924,141,184,60,place_align_gasket
1565629,1784,-13308,9764,-80,197,91,place_align_gasket
1565651,1656,-13624,9708,-97,66,130,place_align_gasket
1565673,1952,-13744,10148,285,-93,217,place_align_gasket
1565695,1940,-13464,10100,628,-20,324,place_align_gasket
1565717,1956,-13044,9736,492,14,156,place_align_gasket
1565739,1976,-12964,9428,-205,8,20,place_align_gasket
1565761,2092,-13220,9316,-685,-90,-71,place_align_gasket
1565783,2084,-13420,9600,-558,64,31,place_align_gasket
1565805,2108,-13500,9508,-419,66,77,place_align_gasket
1565827,2140,-13484,9404,-178,292,152,place_align_gasket
1565849,2136,-13300,9536,-458,232,17,place_align_gasket
1565871,1936,-13180,9504,-820,226,-26,place_align_gasket
1565893,2016,-13760,9656,-996,139,-108,place_align_gasket
1565915,1884,-13828,9888,-537,70,-38,place_align_gasket
1565937,2156,-13536,9932,-541,132,-2,place_align_gasket
1565959,2064,-13824,9972,-247,60,-125,place_align_gasket
1565981,1992,-13572,9728,-344,87,-211,place_align_gasket
1566003,2280,-13672,9908,-618,-6,-296,place_align_gasket
1566025,2652,-13716,10180,-497,-49,-376,place_align_gasket
1566047,3532,-14164,10312,737,-298,-570,place_align_gasket
1566069,4616,-13344,11224,1283,-309,-567,place_align_gasket
1566091,5068,-13024,11412,-1768,-200,-1381,place_align_gasket
1566113,5468,-13000,10728,-5234,1477,-2082,place_align_gasket
1566135,6160,-13748,9240,-4242,3462,-2480,place_align_gasket
1566157,6036,-12364,8320,-3455,4940,-2709,place_align_gasket
1566179,5808,-11912,7676,-5503,6042,-2885,place_align_gasket
1566201,4992,-11728,6492,-7376,6006,-2716,place_align_gasket
1566223,4444,-11936,6252,-8163,4773,-2447,place_align_gasket
1566245,3492,-12848,6296,-7800,2125,-2404,place_align_gasket
1566267,3232,-13784,5652,-5446,-115,-3172,place_align_gasket
1566289,2516,-13728,4932,-4572,-1668,-3582,place_align_gasket
1566311,2232,-14080,4308,-3734,-3677,-4011,place_align_gasket
1566333,2124,-13888,4960,-2967,-5564,-4273,place_align_gasket
1566355,1944,-14176,5184,-1546,-7534,-4296,place_align_gasket
1566377,1520,-14968,5420,235,-8935,-5009,place_align_gasket
1566399,1700,-14700,5600,1212,-9836,-5435,place_align_gasket
1566421,1564,-14996,5552,404,-10150,-5771,place_align_gasket
1566443,2152,-16260,5416,1329,-9892,-5208,place_align_gasket
1566465,2236,-16884,6464,3326,-9290,-3610,place_align_gasket
1566487,2612,-16932,8076,4755,-9123,-2051,place_align_gasket
1566509,3048,-15872,8040,4994,-8562,-1158,place_align_gasket
1566531,3608,-14740,7948,4692,-7184,-580,place_align_gasket
1566553,4624,-13976,8728,3846,-6133,-15,place_align_gasket
