time_ms,ax,ay,az,gx,gy,gz,label
1389607,5096,-9304,13168,261,-374,82,place_align_gasket
1389629,4748,-8744,12668,-216,-533,96,place_align_gasket
1389651,4784,-9076,12884,206,-909,55,place_align_gasket
1389673,4768,-9004,12968,403,-1091,173,place_align_gasket
1389695,4864,-9008,12800,151,-1123,393,place_align_gasket
1389717,4780,-8952,12796,-55,-1067,783,place_align_gasket
1389739,4824,-9148,12920,413,-1067,939,place_align_gasket
1389761,4904,-9188,13012,1028,-1200,899,place_align_gasket
1389783,5024,-9056,13028,796,-986,914,place_align_gasket
1389805,5372,-9108,12828,-106,-764,1111,place_align_gasket
1389827,5640,-9736,13020,-1290,-708,1386,place_align_gasket
1389849,5580,-9708,13008,-1995,-462,1788,place_align_gasket
1389871,5472,-9864,12860,-1910,-255,2103,place_align_gasket
1389893,5512,-9944,12952,-1255,-27,2318,place_align_gasket
1389915,5384,-10120,12764,-807,180,2465,place_align_gasket
1389937,4908,-9648,12536,-1565,622,2720,place_align_gasket
1389959,4312,-9496,11956,-2668,1089,3117,place_align_gasket
1389981,3952,-9792,11644,-1908,1414,3326,place_align_gasket
1390003,3952,-9952,11660,-735,1341,3248,place_align_gasket
1390025,4104,-10056,11984,-208,1028,3125,place_align_gasket
1390047,4340,-10392,11940,-756,840,2782,place_align_gasket
1390069,4716,-10740,12164,-1238,679,2368,place_align_gasket
1390091,5056,-11224,12448,-990,447,1774,place_align_gasket
1390113,4912,-11368,12424,-256,170,1254,place_align_gasket
1390135,5036,-11416,12704,263,16,1086,place_align_gasket
1390157,4984,-11212,12772,-249,137,1004,place_align_gasket
1390179,4932,-11260,12732,-1087,343,1077,place_align_gasket
1390201,4760,-11324,12628,-1207,521,1203,place_align_gasket
1390223,4448,-11484,12532,-750,535,1225,place_align_gasket
1390245,4288,-11272,12440,-42,326,1136,place_align_gasket
1390267,4360,-11096,12440,149,10,1004,place_align_gasket
1390289,4196,-10784,12208,-260,-53,942,place_align_gasket
1390311,4112,-10756,12024,-375,7,805,place_align_gasket
1390333,3820,-10396,12024,-174,130,641,place_align_gasket
1390355,3624,-10408,11828,255,76,378,place_align_gasket
1390377,3428,-10028,11856,229,27,260,place_align_gasket
1390399,3308,-10100,12024,48,-27,0,place_align_gasket
1390421,3328,-10468,12032,-43,-84,-303,place_align_gasket
1390443,3536,-10812,12232,475,58,-529,place_align_gasket
1390465,3608,-10780,12196,702,174,-508,place_align_gasket
1390487,3648,-10844,12464,372,222,-481,place_align_gasket
1390509,3656,-10832,12404,-18,280,-507,place_align_gasket
1390531,3532,-10860,12220,-250,375,-561,place_align_gasket
1390553,3568,-10908,12056,-6,298,-616,place_align_gasket
1390575,3692,-10576,12208,593,257,-734,place_align_gasket
1390597,3880,-10320,12412,509,228,-887,place_align_gasket
1390619,4020,-10108,12348,-309,410,-1104,place_align_gasket
1390641,4012,-10240,12204,-1091,466,-1234,place_align_gasket
1390663,4024,-10344,12340,-678,465,-1278,place_align_gasket
1390685,3992,-10212,12280,-258,340,-1257,place_align_gasket
1390707,3988,-10044,12456,-354,341,-1075,place_align_gasket
1390729,3992,-10440,12724,-637,121,-1172,place_align_gasket
1390751,4216,-10700,12836,-457,-42,-1173,place_align_gasket
1390773,4564,-10768,13012,-72,-180,-994,place_align_gasket
1390795,4780,-11020,13100,219,-3,-870,place_align_gasket
1390817,4976,-10852,13128,387,348,-628,place_align_gasket
1390839,5008,-10660,13368,77,670,-436,place_align_gasket
1390861,4688,-10484,12948,-783,841,-292,place_align_gasket
1390883,4348,-10296,12592,-1190,959,-153,place_align_gasket
1390905,4060,-10292,12320,-510,781,-100,place_align_gasket
1390927,3920,-10136,12196,436,398,-4,place_align_gasket
1390949,3988,-9836,12204,697,100,116,place_align_gasket
1390971,4188,-9876,12548,-33,-65,170,place_align_gasket
1390993,4252,-10280,12580,-214,59,67,place_align_gasket
1391015,4356,-10224,12652,118,226,-9,place_align_gasket
1391037,4524,-10356,12884,250,304,-77,place_align_gasket
1391059,4668,-10352,12940,-172,486,-72,place_align_gasket
1391081,4668,-10200,12868,-553,775,-28,place_align_gasket
1391103,4592,-10220,12592,-641,1008,-35,place_align_gasket
1391125,4396,-10044,12524,-515,1015,-87,place_align_gasket
1391147,4120,-10104,12344,-475,808,-139,place_align_gasket
1391169,4128,-9976,12316,-619,517,-154,place_align_gasket
1391191,4184,-10052,12276,-817,285,-116,place_align_gasket
1391213,4252,-10344,12196,-456,239,22,place_align_gasket
1391235,4228,-10244,12320,-173,84,41,place_align_gasket
1391257,4216,-10096,12224,-207,-103,111,place_align_gasket
1391279,4176,-10152,12284,-456,-314,95,place_align_gasket
1391301,4312,-10376,12224,-267,-483,77,place_align_gasket
1391323,4384,-10328,12252,-71,-509,188,place_align_gasket
1391345,4408,-10508,12444,-62,-506,200,place_align_gasket
1391367,4396,-10520,12376,-29,-513,255,place_align_gasket
1391389,4344,-10412,12416,-245,-464,258,place_align_gasket
1391411,4252,-10456,12308,-270,-477,270,place_align_gasket
1391433,4316,-10600,12456,-66,-453,274,place_align_gasket
1391455,4368,-10704,12316,-161,-302,366,place_align_gasket
1391477,4372,-10384,12324,-561,-431,324,place_align_gasket
1391499,4472,-10776,12216,-245,-428,329,place_align_gasket
1391521,4428,-10592,12240,-160,-496,376,place_align_gasket
1391543,4356,-10580,12172,-399,-577,415,place_align_gasket
1391565,4252,-10608,12216,-640,-662,517,place_align_gasket
1391587,4248,-10664,12016,-285,-827,631,place_align_gasket
1391609,4204,-10404,11768,-331,-942,635,place_align_gasket
1391631,3972,-10216,11592,-473,-1145,699,place_align_gasket
1391653,3716,-10140,11108,-494,-1673,657,place_align_gasket
1391675,3484,-9460,10708,-542,-2008,739,place_align_gasket
1391697,3124,-9236,10320,-834,-2589,534,place_align_gasket
1391719,3012,-8956,10288,-732,-3230,86,place_align_gasket
1391741,2684,-8320,9724,-848,-4115,-502,place_align_gasket
1391763,2768,-8584,9844,-1168,-5401,-1304,place_align_gasket
1391785,2848,-8416,10044,-2045,-6488,-2027,place_align_gasket
1391807,3436,-8988,9792,-1522,-7582,-2960,place_align_gasket
1391829,3720,-9136,10152,75,-8159,-3686,place_align_gasket
1391851,4584,-9656,10068,2033,-9127,-4317,place_align_gasket
1391873,5832,-9720,10188,4358,-9613,-4936,place_align_gasket
1391895,7100,-9804,10804,6203,-10224,-5627,place_align_gasket
1391917,8648,-9468,10504,8108,-10503,-6008,place_align_gasket
1391939,9808,-8148,10636,8440,-9848,-5961,place_align_gasket
1391961,11412,-8792,10952,7043,-9863,-5900,place_align_gasket
1391983,13320,-8248,11432,6548,-9066,-5495,place_align_gasket
1392005,13736,-8360,12432,5859,-8208,-5318,place_align_gasket
1392027,14704,-7516,11576,3186,-6851,-4391,place_align_gasket
1392049,14964,-7908,11288,940,-4710,-2926,place_align_gasket
1392071,14716,-8928,11360,612,-2713,-1434,place_align_gasket
1392093,13728,-8244,11120,1200,-1605,-477,place_align_gasket
1392115,13456,-7524,11532,861,-1177,425,place_align_gasket
1392137,12680,-9212,11804,2941,592,1456,place_align_gasket
1392159,11320,-7328,12180,1299,841,2248,place_align_gasket
1392181,10828,-8180,11716,193,904,2509,place_align_gasket
1392203,10684,-8084,10920,565,491,1936,place_align_gasket
1392225,10316,-7388,11244,1512,280,1566,place_align_gasket
1392247,10444,-7088,11256,1730,41,1201,place_align_gasket
1392269,10532,-7280,10928,1843,31,1162,place_align_gasket
1392291,10888,-7624,10264,2109,132,1005,place_align_gasket
1392313,11152,-8448,9700,3901,-230,782,place_align_gasket
1392335,11300,-7592,10068,6534,-753,1162,place_align_gasket
1392357,11288,-7204,10432,7008,-1705,1544,place_align_gasket
1392379,11956,-7244,10284,8192,-1215,2040,place_align_gasket
1392401,11732,-6968,10328,9112,-440,2333,place_align_gasket
1392423,11056,-5648,11004,9490,-396,2638,place_align_gasket
1392445,10840,-4872,11848,7872,-1109,2487,place_align_gasket
1392467,10784,-5296,12000,6273,-783,1969,place_align_gasket
1392489,10480,-5420,12272,4938,255,1575,place_align_gasket
1392511,9960,-4684,12628,4010,1439,1365,place_align_gasket
1392533,9760,-3964,12620,2589,1517,1209,place_align_gasket
1392555,9680,-4448,12988,1523,1834,954,place_align_gasket
1392577,9704,-5228,14036,728,2445,681,place_align_gasket
1392599,9672,-5060,14376,369,2472,194,place_align_gasket
1392621,9164,-5620,14480,-1108,762,-397,place_align_gasket
1392643,9416,-5772,13724,-2877,966,-641,place_align_gasket
1392665,9264,-6648,14028,-2347,1553,-534,place_align_gasket
1392687,9184,-5108,13528,-1713,871,-895,place_align_gasket
1392709,9584,-5800,14060,-2169,346,-1075,place_align_gasket
1392731,9268,-6592,14248,-3789,-26,-1316,place_align_gasket
1392753,10232,-6304,14024,-6404,-150,-1921,place_align_gasket
1392775,10272,-5516,13868,-10391,-103,-1890,place_align_gasket
1392797,10688,-5684,13276,-11061,-260,-1043,place_align_gasket
1392819,10780,-6460,11340,-10639,-1192,-491,place_align_gasket
1392841,11224,-6724,10760,-11338,474,752,place_align_gasket
1392863,11292,-7428,11056,-12782,2851,1563,place_align_gasket
1392885,10444,-9020,11440,-13422,4632,2235,place_align_gasket
1392907,9940,-9264,11644,-13099,5717,2322,place_align_gasket
1392929,9904,-8420,11768,-13440,5659,2125,place_align_gasket
1392951,9192,-8876,11068,-15304,4307,2316,place_align_gasket
1392973,8928,-9476,9848,-15660,3889,3041,place_align_gasket
1392995,8588,-10036,9856,-14906,4523,4184,place_align_gasket
1393017,8496,-10624,8864,-15470,4053,4699,place_align_gasket
1393039,8168,-11456,8124,-14968,4885,5087,place_align_gasket
1393061,7436,-12396,7592,-12972,5559,4976,place_align_gasket
1393083,6376,-12472,7536,-9589,5822,4934,place_align_gasket
1393105,5500,-12376,7468,-7795,5260,4761,place_align_gasket
1393127,4824,-11552,7668,-9174,4616,4666,place_align_gasket
1393149,4684,-11680,7216,-12517,3375,4523,place_align_gasket
1393171,4812,-13532,6044,-13779,2771,4107,place_align_gasket
1393193,4832,-15436,5712,-7506,2911,3758,place_align_gasket
1393215,4656,-14324,5664,-2136,2142,3965,place_align_gasket
1393237,4744,-13588,5636,-972,1527,4127,place_align_gasket
1393259,4640,-13076,5892,-2453,1108,3907,place_align_gasket
1393281,4712,-14328,6024,-2977,475,3229,place_align_gasket
1393303,4896,-14828,5768,597,167,2618,place_align_gasket
1393325,5252,-13944,5628,3850,-388,2471,place_align_gasket
1393347,5316,-12960,5524,3344,-676,2408,place_align_gasket
1393369,5744,-13152,6108,1684,-568,2222,place_align_gasket
1393391,6000,-13768,6588,262,-519,1656,place_align_gasket
1393413,6320,-14588,7124,479,-549,866,place_align_gasket
1393435,6808,-14276,7196,1153,-609,536,place_align_gasket
1393457,7056,-14044,7272,552,-164,633,place_align_gasket
1393479,7180,-14296,7224,-456,208,550,place_align_gasket
1393501,7040,-14872,7300,-344,776,148,place_align_gasket
1393523,6968,-14564,7432,-243,952,-267,place_align_gasket
1393545,6740,-14060,7044,-1506,979,-329,place_align_gasket
1393567,6192,-14136,6840,-2406,899,-255,place_align_gasket
1393589,5620,-13504,6272,-2880,740,-39,place_align_gasket
1393611,5216,-13980,6444,-2699,720,150,place_align_gasket
1393633,5328,-13972,6592,-2019,221,-44,place_align_gasket
1393655,5332,-14172,6540,-1369,90,-281,place_align_gasket
1393677,5572,-14212,6960,-1352,8,-291,place_align_gasket
1393699,5652,-13924,7188,-2131,-83,-220,place_align_gasket
1393721,6028,-14184,7084,-2454,-231,182,place_align_gasket
1393743,6164,-14248,7036,-2421,169,505,place_align_gasket
1393765,5816,-14256,6620,-3335,1125,495,place_align_gasket
1393787,5816,-14048,6316,-4001,1997,251,place_align_gasket
1393809,5680,-13572,6296,-5551,2672,23,place_align_gasket
1393831,5580,-13316,6056,-8057,2889,33,place_align_gasket
1393853,5304,-14076,5480,-8777,2516,-205,place_align_gasket
1393875,4884,-14532,4740,-8632,2519,-352,place_align_gasket
1393897,4992,-14684,4272,-8703,2135,-406,place_align_gasket
1393919,4892,-15248,3676,-8108,1752,-641,place_align_gasket
1393941,5280,-15036,3492,-7135,1474,-474,place_align_gasket
1393963,5108,-14732,3212,-8127,1068,-427,place_align_gasket
1393985,5084,-14600,3088,-10409,1173,-232,place_align_gasket
1394007,5664,-14624,2700,-13304,901,-56,place_align_gasket
1394029,5652,-17448,1652,-11522,1075,35,place_align_gasket
1394051,5396,-18188,1536,-3849,1149,77,place_align_gasket
1394073,5296,-16712,1616,1736,562,399,place_align_gasket
1394095,5228,-15100,1712,1292,21,387,place_align_gasket
1394117,5004,-14704,1836,-1550,-417,162,place_align_gasket
1394139,5076,-15320,1524,-3271,-354,-129,place_align_gasket
1394161,5280,-15376,1620,-3221,-380,-321,place_align_gasket
1394183,5328,-15868,1768,-2434,-587,-136,place_align_gasket
1394205,5384,-16432,1484,845,-546,49,place_align_gasket
1394227,5368,-15836,1460,2846,-821,121,place_align_gasket
1394249,5116,-14988,1488,1987,-585,-92,place_align_gasket
1394271,5304,-14988,1644,-148,-573,-127,place_align_gasket
1394293,5256,-15480,1760,-1273,-630,-25,place_align_gasket
1394315,5388,-16040,1576,-956,-892,-34,place_align_gasket
1394337,5564,-16144,1396,439,-949,-36,place_align_gasket
1394359,5800,-15700,1392,758,-638,168,place_align_gasket
1394381,5812,-15472,1724,257,-486,195,place_align_gasket
1394403,5880,-15292,1804,-430,-404,334,place_align_gasket
1394425,5788,-15308,1636,-614,-421,282,place_align_gasket
1394447,5792,-15368,1504,-855,-353,219,place_align_gasket
1394469,5740,-15240,1372,-644,-299,137,place_align_gasket
1394491,5716,-15348,1244,-59,-323,168,place_align_gasket
1394513,5672,-15044,1408,359,-495,344,place_align_gasket
1394535,5668,-15076,1536,197,-467,282,place_align_gasket
1394557,5488,-14980,1640,-484,-263,245,place_align_gasket
1394579,5508,-15092,1512,-889,-26,76,place_align_gasket
1394601,5316,-15432,1300,-994,118,-57,place_align_gasket
1394623,5260,-15552,1416,-844,281,-137,place_align_gasket
1394645,5488,-15492,1428,-854,541,66,place_align_gasket
1394667,5500,-15868,1392,-600,855,166,place_align_gasket
1394689,5316,-15384,1416,-861,1678,-76,place_align_gasket
1394711,5176,-14952,1376,-1376,2851,-443,place_align_gasket
1394733,5648,-15148,1304,-1827,3218,-252,place_align_gasket
1394755,5380,-14592,1748,-3170,3693,-597,place_align_gasket
1394777,5204,-14132,1464,-5918,4214,-968,place_align_gasket
1394799,4992,-15404,808,-8096,4439,-1421,place_align_gasket
1394821,5516,-16068,332,-6912,4545,-1465,place_align_gasket
1394843,5768,-15884,156,-4270,4226,-1592,place_align_gasket
1394865,5308,-15144,100,-5916,2674,-811,place_align_gasket
1394887,5680,-14848,-448,-7256,1910,-28,place_align_gasket
1394909,5360,-13492,-1236,-12471,-109,793,place_align_gasket
1394931,5004,-14692,-2908,-17128,-211,1276,place_align_gasket
1394953,5200,-14380,-3380,-20317,-289,791,place_align_gasket
1394975,4992,-14500,-3772,-22891,105,469,place_align_gasket
1394997,4888,-13736,-4196,-23364,705,49,place_align_gasket
1395019,4804,-12980,-4744,-24959,412,72,place_align_gasket
1395041,4520,-13324,-5964,-25042,-111,-310,place_align_gasket
1395063,5064,-14012,-7248,-22029,-444,-1121,place_align_gasket
1395085,5204,-14120,-8056,-16490,-598,-1522,place_align_gasket
1395107,5688,-13364,-7996,-10525,-361,-1758,place_align_gasket
1395129,6036,-14248,-8900,-4845,-1342,-2378,place_align_gasket
1395151,6396,-13508,-9720,378,-1209,-2504,place_align_gasket
1395173,6772,-12692,-9820,1567,-1657,-2251,place_align_gasket
1395195,6736,-12444,-9520,-40,-2023,-1896,place_align_gasket
1395217,6720,-13704,-10016,-692,-2936,-1614,place_align_gasket
1395239,6428,-14112,-10392,463,-3573,-1370,place_align_gasket
1395261,6004,-13492,-10372,2633,-3594,-1130,place_align_gasket
1395283,5632,-13616,-10236,4936,-3560,-1254,place_align_gasket
1395305,5264,-13316,-9468,6518,-3293,-1329,place_align_gasket
1395327,5444,-13184,-8968,6929,-2618,-1310,place_align_gasket
1395349,5216,-13072,-8284,6124,-2194,-902,place_align_gasket
1395371,5568,-13208,-7988,4978,-1590,-709,place_align_gasket
1395393,6324,-13908,-7264,5725,-1318,-415,place_align_gasket
1395415,4736,-15880,-7832,8589,129,-662,place_align_gasket
1395437,5908,-14284,-8036,10909,718,-603,place_align_gasket
1395459,5668,-13832,-6784,10482,2039,-862,place_align_gasket
1395481,6108,-13884,-6676,11382,1657,-1467,place_align_gasket
1395503,5976,-13424,-5092,13272,1810,-1791,place_align_gasket
1395525,6280,-12560,-4148,12278,1314,-1976,place_align_gasket
1395547,5920,-11360,-4960,6987,1130,-2650,place_align_gasket
1395569,5352,-12740,-5532,2564,944,-3332,place_align_gasket
1395591,6552,-12924,-3732,2349,2007,-2234,place_align_gasket
1395613,6504,-14384,-3784,754,414,-1017,place_align_gasket
1395635,6816,-14524,-4276,253,-72,147,place_align_gasket
1395657,6436,-14684,-4128,-1455,-436,82,place_align_gasket
1395679,5944,-15552,-5072,-475,-880,-785,place_align_gasket
1395701,6648,-15388,-5352,2288,-1667,-1016,place_align_gasket
1395723,6504,-14964,-4828,3483,-1219,-758,place_align_gasket
1395745,6468,-15148,-4264,4391,-991,-223,place_align_gasket
1395767,6192,-15504,-3812,6259,-935,-136,place_align_gasket
1395789,6208,-14996,-3648,6551,-854,137,place_align_gasket
1395811,6304,-14988,-3076,6551,-543,-55,place_align_gasket
1395833,6168,-15124,-3036,7477,-482,-100,place_align_gasket
1395855,6412,-15760,-2336,8727,24,-25,place_align_gasket
1395877,6820,-14896,-1632,8707,120,144,place_align_gasket
1395899,7100,-14672,-684,7570,-160,405,place_align_gasket
1395921,6584,-15128,-684,6426,-434,-261,place_align_gasket
1395943,6668,-14392,-780,6253,-317,-992,place_align_gasket
1395965,6836,-14292,-1100,7972,30,-1445,place_align_gasket
1395987,7060,-12592,-740,6648,1307,-935,place_align_gasket
1396009,6840,-14112,328,3011,2127,-649,place_align_gasket
1396031,6812,-15636,628,2814,2417,-523,place_align_gasket
1396053,7060,-15176,600,4013,1888,-141,place_align_gasket
1396075,6568,-15280,412,5068,901,-621,place_align_gasket
1396097,6400,-14316,100,5007,584,-706,place_align_gasket
1396119,6956,-15556,500,3786,732,-458,place_align_gasket
1396141,7712,-15808,1288,4095,1347,175,place_align_gasket
1396163,7532,-16092,1700,4055,1171,1131,place_align_gasket
1396185,7420,-15488,1868,4430,837,1327,place_align_gasket
1396207,7276,-15880,1844,4818,472,1489,place_align_gasket
1396229,7264,-15080,2340,4087,412,1299,place_align_gasket
1396251,7084,-14624,2724,2258,446,1061,place_align_gasket
1396273,7628,-15448,3036,55,-326,827,place_align_gasket
1396295,7936,-15556,2464,-1532,-696,672,place_align_gasket
1396317,8204,-14668,2476,-4158,-228,1308,place_align_gasket
1396339,7800,-13716,2864,-7631,1404,1473,place_align_gasket
1396361,7048,-12296,2260,-13649,2775,928,place_align_gasket
1396383,6912,-11676,1172,-22285,3624,54,place_align_gasket
1396405,6948,-11056,-1068,-31981,4665,-860,place_align_gasket
1396427,6576,-10856,-3192,-32768,5905,-1520,place_align_gasket
1396449,6452,-10944,-4864,-32768,6816,-1988,place_align_gasket
1396471,6296,-10752,-6488,-32768,6227,-2095,place_align_gasket
1396493,6456,-18008,-9088,-22520,3680,-1989,place_align_gasket
1396515,6108,-17428,-10164,317,2466,-1959,place_align_gasket
1396537,6628,-14288,-10032,14096,30,-861,place_align_gasket
1396559,6612,-12448,-7944,14617,-2743,120,place_align_gasket
1396581,6312,-11868,-5292,6650,-5211,1064,place_align_gasket
1396603,6308,-15716,-5756,1629,-7432,1006,place_align_gasket
1396625,5968,-18548,-6944,7491,-8235,899,place_align_gasket
1396647,5156,-17236,-6560,16024,-7004,745,place_align_gasket
1396669,5392,-15384,-4524,18925,-6704,1149,place_align_gasket
1396691,5444,-14192,-2912,18048,-6215,1747,place_align_gasket
1396713,5888,-15184,-1896,17075,-6809,2062,place_align_gasket
1396735,5044,-16152,-1572,16095,-6079,912,place_align_gasket
1396757,5552,-15144,-2308,14727,-4886,-409,place_align_gasket
1396779,5700,-14584,-1432,12275,-3955,-672,place_align_gasket
1396801,5940,-16092,-1596,11541,-3910,-632,place_align_gasket
1396823,5972,-15108,-1652,11664,-2443,-132,place_align_gasket
1396845,5764,-15352,-1576,11156,-391,-577,place_align_gasket
1396867,5424,-15372,-1580,11024,1413,-1324,place_align_gasket
1396889,6196,-12636,796,8669,3778,-246,place_align_gasket
1396911,5948,-12804,3768,4079,2898,578,place_align_gasket
1396933,6392,-13376,3112,49,-697,1259,place_align_gasket
1396955,6700,-13032,1848,-2780,-437,427,place_align_gasket
1396977,6924,-14492,1372,-5769,-180,2491,place_align_gasket
1396999,7512,-17572,500,849,183,3237,place_align_gasket
1397021,6696,-18136,508,5940,-191,4312,place_align_gasket
1397043,5608,-15248,2272,5840,391,3837,place_align_gasket
1397065,5264,-13532,2100,204,-810,3484,place_align_gasket
1397087,5308,-15376,592,243,-933,3045,place_align_gasket
1397109,4724,-17500,1224,3862,479,3569,place_align_gasket
1397131,4704,-15836,3096,7870,745,3944,place_align_gasket
1397153,4272,-14928,3440,5496,-81,3597,place_align_gasket
1397175,4184,-14484,2356,939,-102,2438,place_align_gasket
1397197,4296,-15560,2256,425,610,2528,place_align_gasket
1397219,4328,-16088,2664,2702,1540,3617,place_align_gasket
1397241,4472,-16244,3552,2722,1752,3725,place_align_gasket
1397263,4036,-15672,3952,1611,1497,3262,place_align_gasket
1397285,4060,-15568,3352,314,1146,3202,place_align_gasket
1397307,3808,-15460,3160,-1461,1338,2982,place_align_gasket
1397329,3836,-14940,2660,28,1136,1868,place_align_gasket
1397351,3592,-16088,2952,2147,763,1684,place_align_gasket
1397373,3628,-15568,3668,1163,995,1432,place_align_gasket
1397395,3564,-15332,3712,-1422,1499,1065,place_align_gasket
1397417,2752,-17504,2476,518,1223,1018,place_align_gasket
1397439,2732,-16524,3128,1884,1359,1778,place_align_gasket
1397461,2776,-16532,3528,864,1211,2026,place_align_gasket
1397483,2856,-15540,4000,-8,940,1638,place_align_gasket
1397505,2864,-15568,3584,-1740,968,1179,place_align_gasket
1397527,2860,-15820,3132,-821,1301,759,place_align_gasket
1397549,2908,-15324,3252,579,1250,1229,place_align_gasket
1397571,2616,-15892,3804,108,1382,1439,place_align_gasket
1397593,2432,-15748,3684,-1541,1215,828,place_align_gasket
1397615,2508,-15976,4096,-2089,984,333,place_align_gasket
1397637,2392,-16496,3476,-2408,499,-163,place_align_gasket
1397659,2708,-17148,3156,630,543,-50,place_align_gasket
1397681,2600,-16340,3644,2379,785,1136,place_align_gasket
1397703,2672,-15784,3860,1874,950,1234,place_align_gasket
1397725,2368,-14980,3672,-500,580,862,place_align_gasket
1397747,2424,-15904,3732,-1128,105,78,place_align_gasket
1397769,2680,-15956,3708,-555,-38,-71,place_align_gasket
1397791,2468,-16556,3800,1087,493,92,place_align_gasket
1397813,2436,-15772,3668,1324,416,109,place_align_gasket
1397835,2408,-15888,3436,-41,368,248,place_align_gasket
1397857,2460,-15664,3288,-903,312,200,place_align_gasket
1397879,2760,-16148,3292,769,116,266,place_align_gasket
1397901,2624,-15832,4100,1353,147,758,place_align_gasket
1397923,2104,-16992,3680,536,-189,1108,place_align_gasket
1397945,2444,-14860,3532,-504,346,530,place_align_gasket
1397967,2568,-16072,3800,-760,727,277,place_align_gasket
1397989,2360,-16108,3976,738,578,482,place_align_gasket
1398011,2020,-15356,3688,538,184,279,place_align_gasket
1398033,1960,-15212,3244,-1094,-144,-121,place_align_gasket
1398055,1888,-15720,3496,-2831,-242,-382,place_align_gasket
1398077,1880,-16096,3436,-3133,-28,-272,place_align_gasket
1398099,2196,-16456,3696,-2309,-49,-103,place_align_gasket
1398121,2288,-16336,3592,-528,-479,-227,place_align_gasket
1398143,2636,-15736,3496,-616,-718,-256,place_align_gasket
1398165,2684,-15660,4112,-1795,-290,-54,place_align_gasket
1398187,2548,-15524,3500,-3584,66,333,place_align_gasket
1398209,2416,-14952,3576,-4632,185,661,place_align_gasket
1398231,2368,-16672,3716,-5416,82,430,place_align_gasket
1398253,2468,-16568,3548,706,-475,-283,place_align_gasket
1398275,1976,-16148,2740,139,-1141,-623,place_align_gasket
1398297,2256,-16500,2152,-141,-993,-838,place_align_gasket
1398319,2572,-16836,2440,659,-770,-607,place_align_gasket
1398341,2512,-16848,2356,1045,-901,-387,place_align_gasket
1398363,2552,-16472,2208,877,-1208,171,place_align_gasket
1398385,2888,-16576,2352,166,-997,392,place_align_gasket
1398407,3056,-15520,2712,-84,-396,312,place_align_gasket
