time_ms,ax,ay,az,gx,gy,gz,label
1075789,9144,-3244,14344,-531,399,1065,place_align_gasket
1075811,9688,-3160,13588,-1015,488,1558,place_align_gasket
1075833,9664,-3616,13884,-781,949,1715,place_align_gasket
1075855,9472,-3852,14408,-256,1297,1483,place_align_gasket
1075877,9076,-4436,14132,182,521,1787,place_align_gasket
1075899,8932,-3188,14076,376,231,1313,place_align_gasket
1075921,8752,-3512,13692,-1410,-203,688,place_align_gasket
1075943,9760,-2252,13296,-814,1218,748,place_align_gasket
1075965,7820,-3120,13276,-3984,64,1209,place_align_gasket
1075987,9756,-4092,12344,-495,-528,1261,place_align_gasket
1076009,9632,-4468,12940,-506,49,445,place_align_gasket
1076031,9616,-3576,13008,-948,88,594,place_align_gasket
1076053,9528,-4348,12960,-1409,-691,728,place_align_gasket
1076075,9724,-4508,13228,-1538,-1092,746,place_align_gasket
1076097,9872,-4520,13228,-926,-577,435,place_align_gasket
1076119,9556,-4708,13380,-1732,-1042,604,place_align_gasket
1076141,9644,-4252,13188,-2393,-619,448,place_align_gasket
1076163,9728,-4848,12888,-1498,-56,193,place_align_gasket
1076185,9796,-4872,12576,-595,68,104,place_align_gasket
1076207,9608,-5140,12940,-349,309,-7,place_align_gasket
1076229,9780,-4868,12852,-18,181,-49,place_align_gasket
1076251,9848,-4796,12860,197,382,-139,place_align_gasket
1076273,9512,-4612,13524,-288,466,-369,place_align_gasket
1076295,10548,-5180,13992,-307,845,-326,place_align_gasket
1076317,9664,-3832,13668,-547,1558,-566,place_align_gasket
1076339,9568,-5136,13296,-1622,748,-668,place_align_gasket
1076361,9412,-4316,12736,-1387,903,-501,place_align_gasket
1076383,9228,-5112,13076,-801,-131,-323,place_align_gasket
1076405,9560,-4568,12572,-190,-24,-290,place_align_gasket
1076427,9628,-4944,12868,1,-260,-245,place_align_gasket
1076449,9224,-4316,13008,-500,-697,-115,place_align_gasket
1076471,9908,-4632,12592,-1057,-653,-609,place_align_gasket
1076493,9900,-4496,12616,-761,-215,-1102,place_align_gasket
1076515,10052,-4704,12004,246,104,-649,place_align_gasket
1076537,9968,-5068,13624,-82,1305,-1089,place_align_gasket
1076559,9812,-4488,12916,-1070,1515,-745,place_align_gasket
1076581,9900,-4488,13088,-473,2600,-473,place_align_gasket
1076603,9244,-4340,13592,-1172,2665,-476,place_align_gasket
1076625,9264,-4512,12984,-777,1558,-517,place_align_gasket
1076647,9648,-4300,12288,-254,1028,-984,place_align_gasket
1076669,9440,-4484,13072,76,1653,-1123,place_align_gasket
1076691,8920,-4200,13604,-433,1243,-1258,place_align_gasket
1076713,9588,-4488,13604,-763,756,-1055,place_align_gasket
1076735,9644,-5632,13768,-581,499,-674,place_align_gasket
1076757,9612,-4464,13280,-613,66,-478,place_align_gasket
1076779,9236,-4392,13148,-694,-264,-547,place_align_gasket
1076801,9220,-4528,13172,388,-679,-502,place_align_gasket
1076823,9256,-4388,13060,1567,-680,-578,place_align_gasket
1076845,9324,-4380,13096,2483,-448,-1031,place_align_gasket
1076867,9416,-4264,13120,4161,-861,-1384,place_align_gasket
1076889,9828,-4092,12608,7569,-1454,-1825,place_align_gasket
1076911,10356,-2788,12556,8096,-839,-1283,place_align_gasket
1076933,10276,-3560,12804,9152,1332,-280,place_align_gasket
1076955,9616,-2016,13380,9218,2170,81,place_align_gasket
1076977,9724,-1448,14084,6098,2203,245,place_align_gasket
1076999,9476,-1740,14860,3693,2545,100,place_align_gasket
1077021,9260,-1556,15532,2353,1031,-75,place_align_gasket
1077043,8608,-1796,15784,-183,525,-418,place_align_gasket
1077065,8548,-1556,15052,-1001,-156,-424,place_align_gasket
1077087,8832,-1808,14008,-3670,-1745,-609,place_align_gasket
1077109,9096,-1348,13672,-4246,-1750,-1106,place_align_gasket
1077131,9028,-1980,13392,-5078,-1947,-1405,place_align_gasket
1077153,9328,-3552,13104,-4779,-2197,-2269,place_align_gasket
1077175,9308,-2392,13740,-3570,-2994,-2633,place_align_gasket
1077197,9904,-3044,13284,-5414,-4505,-2262,place_align_gasket
1077219,10492,-3332,12532,-5306,-3909,-1288,place_align_gasket
1077241,11328,-2552,10812,-3279,-2772,-51,place_align_gasket
1077263,11120,-3264,11260,-1212,-984,559,place_align_gasket
1077285,11036,-3324,11920,-722,-526,993,place_align_gasket
1077307,11472,-2772,11784,-163,386,1293,place_align_gasket
1077329,10848,-3024,12656,335,973,2008,place_align_gasket
1077351,10980,-3384,13392,-387,1810,2670,place_align_gasket
1077373,11160,-2928,13820,400,2180,2954,place_align_gasket
1077395,10436,-4012,13732,-423,1932,3032,place_align_gasket
1077417,9876,-3156,13412,-104,1412,2990,place_align_gasket
1077439,9248,-3912,13080,-159,274,2728,place_align_gasket
1077461,9864,-2104,13160,-354,1772,2350,place_align_gasket
1077483,9740,-2792,12852,-1309,1850,2068,place_align_gasket
1077505,9704,-3728,13444,-1542,2326,3065,place_align_gasket
1077527,9876,-3128,13976,-2501,3029,2106,place_align_gasket
1077549,9308,-3536,13984,-3713,2949,1809,place_align_gasket
1077571,10320,-3332,14004,-4741,4045,2077,place_align_gasket
1077593,8652,-3716,15220,-6820,5539,3012,place_align_gasket
1077615,9064,-3656,13496,-6039,3133,2304,place_align_gasket
1077637,7692,-3320,14688,-6913,3815,1758,place_align_gasket
1077659,9512,-3812,12732,-10420,2625,1859,place_align_gasket
1077681,8984,-4852,13064,-10562,4360,3971,place_align_gasket
1077703,9440,-9676,13920,-7907,5219,3099,place_align_gasket
1077725,8456,-5060,13340,-9564,6240,696,place_align_gasket
1077747,7968,-4460,13152,-17822,6994,422,place_align_gasket
1077769,7296,-8220,13436,-20075,5817,287,place_align_gasket
1077791,6904,-9756,13140,-16079,5068,2692,place_align_gasket
1077813,6232,-11136,12904,-16882,3467,3135,place_align_gasket
1077835,6228,-9560,11680,-25343,3316,1899,place_align_gasket
1077857,6232,-13944,10248,-26993,3840,186,place_align_gasket
1077879,5384,-14252,10188,-18304,3604,816,place_align_gasket
1077901,4960,-12532,10028,-15284,2420,2141,place_align_gasket
1077923,5324,-11604,9016,-18889,1202,2460,place_align_gasket
1077945,5888,-12188,7804,-23472,1652,1440,place_align_gasket
1077967,6004,-14128,7256,-19906,2915,333,place_align_gasket
1077989,5800,-13772,6808,-14394,3747,771,place_align_gasket
1078011,6012,-13324,6488,-11596,3750,1411,place_align_gasket
1078033,6132,-13356,5808,-12233,3305,1346,place_align_gasket
1078055,6268,-14652,5084,-13301,3312,649,place_align_gasket
1078077,6784,-14888,4828,-11409,3538,388,place_align_gasket
1078099,6740,-15140,4652,-8378,3576,1207,place_align_gasket
1078121,6580,-15248,4384,-7776,2728,2194,place_align_gasket
1078143,6416,-15360,4212,-8031,1744,2472,place_align_gasket
1078165,5932,-15024,3900,-6793,1568,2781,place_align_gasket
1078187,5412,-15068,3232,-5124,1361,2561,place_align_gasket
1078209,5708,-14320,3664,-7344,1438,2306,place_align_gasket
1078231,5324,-15540,2876,-7618,1454,1562,place_align_gasket
1078253,5212,-15240,2948,-5920,2465,1930,place_align_gasket
1078275,4848,-15448,2944,-3270,2237,2534,place_align_gasket
1078297,4656,-15208,2104,-1660,1592,2531,place_align_gasket
1078319,4808,-15372,1580,-397,1327,2006,place_align_gasket
1078341,4756,-14540,1688,-608,753,1158,place_align_gasket
1078363,4616,-14884,1680,-1857,108,717,place_align_gasket
1078385,4652,-15188,1804,-1313,-291,413,place_align_gasket
1078407,4824,-15624,1540,-831,-625,297,place_align_gasket
1078429,5028,-15804,1724,-118,-1011,426,place_align_gasket
1078451,4820,-15436,2008,920,-1648,537,place_align_gasket
1078473,5556,-15220,2376,1470,-1745,345,place_align_gasket
1078495,5724,-14468,2596,1917,-787,-336,place_align_gasket
1078517,5472,-13764,3196,1670,622,-854,place_align_gasket
1078539,4900,-14396,3480,846,1174,-1152,place_align_gasket
1078561,4452,-14488,3008,860,827,-1058,place_align_gasket
1078583,4944,-15104,2496,34,-337,-1127,place_align_gasket
1078605,5392,-16220,2008,185,-587,-643,place_align_gasket
1078627,5612,-15896,2600,2023,-696,327,place_align_gasket
1078649,5312,-15940,3020,3165,228,1093,place_align_gasket
1078671,4732,-15724,2696,2775,-12,951,place_align_gasket
1078693,5072,-15588,2792,1933,201,778,place_align_gasket
1078715,4616,-15412,2392,1557,567,394,place_align_gasket
1078737,4660,-15512,2596,1206,256,169,place_align_gasket
1078759,5280,-15480,2924,453,126,589,place_align_gasket
1078781,4956,-16168,3104,824,201,898,place_align_gasket
1078803,4744,-15876,3148,2162,290,746,place_align_gasket
1078825,4836,-15840,2888,1815,-2,949,place_align_gasket
1078847,4904,-15760,3264,717,330,1190,place_align_gasket
1078869,4772,-15544,3468,59,-527,1385,place_align_gasket
1078891,4740,-15292,3268,56,-484,853,place_align_gasket
1078913,4792,-15160,3468,20,166,625,place_align_gasket
1078935,4744,-15500,3596,-1268,475,344,place_align_gasket
1078957,4884,-15788,3444,-1084,1175,486,place_align_gasket
1078979,3772,-16324,3284,-1390,88,1376,place_align_gasket
1079001,4968,-15700,1172,-979,-548,2048,place_align_gasket
1079023,4368,-15508,3984,-455,2197,1007,place_align_gasket
1079045,4140,-15436,3636,-2257,1025,724,place_align_gasket
1079067,4328,-15804,3108,-1127,1644,605,place_align_gasket
1079089,4336,-17420,2636,920,1256,1071,place_align_gasket
1079111,4644,-15796,3176,798,1343,1072,place_align_gasket
1079133,3940,-15236,3864,-383,1510,562,place_align_gasket
1079155,3948,-14800,3540,-1302,1625,386,place_align_gasket
1079177,4264,-16784,3052,-135,2139,808,place_align_gasket
1079199,4664,-15556,3260,1288,2786,1371,place_align_gasket
1079221,3148,-14548,3736,483,2431,889,place_align_gasket
1079243,3884,-14904,2956,-558,1356,419,place_align_gasket
1079265,3828,-15504,2960,1294,917,922,place_align_gasket
1079287,3708,-15496,3312,1587,1233,913,place_align_gasket
1079309,3372,-15372,3924,-302,1546,691,place_align_gasket
1079331,3220,-15592,4068,226,885,656,place_align_gasket
1079353,3076,-16384,3608,687,547,912,place_align_gasket
1079375,3712,-16516,3332,2324,335,1818,place_align_gasket
1079397,3900,-16520,3572,3723,1057,2772,place_align_gasket
1079419,2984,-15976,4292,4499,997,3538,place_align_gasket
1079441,2680,-14180,4424,2079,550,2124,place_align_gasket
1079463,1972,-14972,4648,247,-249,1101,place_align_gasket
1079485,2792,-16672,4260,580,-664,1095,place_align_gasket
1079507,2988,-17172,4720,3114,358,2432,place_align_gasket
1079529,2860,-15744,4732,4994,1004,2904,place_align_gasket
1079551,2264,-14112,4876,3484,731,2380,place_align_gasket
1079573,2184,-14148,4572,666,53,1920,place_align_gasket
1079595,2644,-15852,4236,1180,440,2326,place_align_gasket
1079617,2368,-14936,4864,1361,184,2350,place_align_gasket
1079639,2124,-15468,4996,-280,-130,1648,place_align_gasket
1079661,2364,-16560,4992,-1474,-358,1088,place_align_gasket
1079683,2544,-16916,5328,1323,241,2121,place_align_gasket
1079705,2304,-15388,5336,2782,681,2417,place_align_gasket
1079727,1912,-15060,4952,1308,208,1799,place_align_gasket
1079749,1916,-15256,4996,140,-320,1174,place_align_gasket
1079771,1936,-16032,5956,110,-121,1102,place_align_gasket
1079793,1684,-15732,6056,-931,462,628,place_align_gasket
1079815,2032,-16664,5744,-401,614,594,place_align_gasket
1079837,1972,-15816,5752,1217,758,967,place_align_gasket
1079859,1928,-15428,5564,3846,377,1533,place_align_gasket
1079881,1936,-14168,5252,-232,540,404,place_align_gasket
1079903,2444,-14712,4720,1731,1297,1183,place_align_gasket
1079925,1084,-14248,5620,422,878,234,place_align_gasket
1079947,1888,-16464,5696,828,832,346,place_align_gasket
1079969,2048,-15504,5980,1825,1559,1061,place_align_gasket
1079991,1204,-14776,5700,1493,1511,827,place_align_gasket
1080013,752,-14724,5560,-187,801,-7,place_align_gasket
1080035,880,-15112,5900,-470,759,-180,place_align_gasket
1080057,1276,-16744,5796,724,1037,416,place_align_gasket
1080079,756,-15600,6344,2416,1551,1008,place_align_gasket
1080101,220,-15732,6372,1927,542,836,place_align_gasket
1080123,1704,-15408,5868,145,110,346,place_align_gasket
1080145,1636,-15160,6048,1034,505,685,place_align_gasket
1080167,1500,-14336,6196,-54,243,338,place_align_gasket
1080189,1436,-14920,6284,-1362,-149,-216,place_align_gasket
1080211,1772,-16496,6216,-49,-3,356,place_align_gasket
1080233,2452,-14824,6020,716,102,874,place_align_gasket
1080255,788,-14568,7196,273,943,216,place_align_gasket
1080277,944,-14796,6964,-934,171,-537,place_align_gasket
1080299,688,-15584,6712,329,303,-8,place_align_gasket
1080321,900,-15612,5896,1064,586,102,place_align_gasket
1080343,1128,-15044,6320,1364,833,248,place_align_gasket
1080365,876,-15056,6592,1548,754,332,place_align_gasket
1080387,1192,-15196,6532,752,831,45,place_align_gasket
1080409,1352,-14752,6292,-350,754,-600,place_align_gasket
1080431,1836,-15440,6388,-204,716,-252,place_align_gasket
1080453,1232,-14408,6524,-445,743,-642,place_align_gasket
1080475,784,-15336,6648,181,523,-619,place_align_gasket
1080497,680,-15380,6536,-8,218,-586,place_align_gasket
1080519,760,-15256,6540,115,315,-301,place_align_gasket
1080541,672,-15140,6584,351,421,-80,place_align_gasket
1080563,896,-14868,6856,600,377,120,place_align_gasket
1080585,1216,-15128,6684,1468,260,549,place_align_gasket
1080607,1148,-14688,6784,1050,243,389,place_align_gasket
1080629,1448,-14852,6884,-217,249,213,place_align_gasket
1080651,1760,-14996,6932,-1166,446,-20,place_align_gasket
1080673,1152,-15460,6884,-1585,397,-415,place_align_gasket
1080695,1612,-15500,6692,-2076,208,-377,place_align_gasket
1080717,1292,-14816,7164,-1905,180,27,place_align_gasket
1080739,1020,-14724,6588,-1063,683,-268,place_align_gasket
1080761,1004,-14720,6756,-1011,245,-247,place_align_gasket
1080783,520,-14256,6596,-1610,-933,172,place_align_gasket
1080805,1848,-15464,5960,-1065,-2012,242,place_align_gasket
1080827,1604,-15232,6332,-1492,-1022,554,place_align_gasket
1080849,1308,-14604,6356,-3185,-1195,473,place_align_gasket
1080871,1476,-16040,6504,-3512,-897,591,place_align_gasket
1080893,992,-15380,6212,-3217,-388,50,place_align_gasket
1080915,1104,-15816,5756,-4442,65,-1179,place_align_gasket
1080937,1360,-16976,5492,-2881,458,-866,place_align_gasket
1080959,1140,-16424,5404,-455,319,130,place_align_gasket
1080981,968,-15024,5388,-1365,-74,-291,place_align_gasket
1081003,1184,-15156,5264,-2502,-238,-1133,place_align_gasket
1081025,1752,-15808,4804,-1360,-107,-741,place_align_gasket
1081047,1844,-15340,4480,293,128,-59,place_align_gasket
1081069,1480,-14924,5196,-655,746,-401,place_align_gasket
1081091,1820,-15416,5136,-1037,620,-619,place_align_gasket
1081113,1984,-15480,4940,-467,268,-407,place_align_gasket
1081135,1340,-15876,5184,761,24,51,place_align_gasket
1081157,1536,-15240,5056,749,-104,205,place_align_gasket
1081179,1308,-15264,5376,302,-25,91,place_align_gasket
1081201,1392,-15356,5040,323,-363,129,place_align_gasket
1081223,1424,-16088,4988,1340,-335,361,place_align_gasket
1081245,1044,-14112,5372,1453,-867,16,place_align_gasket
1081267,1276,-14632,5832,-655,-452,-896,place_align_gasket
1081289,2092,-15988,5428,-862,-98,-832,place_align_gasket
1081311,1792,-15812,5608,-302,-9,-407,place_align_gasket
1081333,1784,-15964,6172,195,0,-153,place_align_gasket
1081355,1704,-15928,5788,-241,310,-102,place_align_gasket
1081377,1620,-15672,5364,-177,532,-208,place_align_gasket
1081399,1540,-15636,5712,-507,290,-364,place_align_gasket
1081421,1804,-15140,5904,-322,282,-242,place_align_gasket
1081443,1884,-15932,5740,-174,471,136,place_align_gasket
1081465,1720,-15108,5728,-334,463,-57,place_align_gasket
1081487,1844,-15812,5460,-514,282,-593,place_align_gasket
1081509,1696,-16864,5236,290,-115,-415,place_align_gasket
1081531,1668,-16100,5872,1094,-146,-208,place_align_gasket
1081553,1748,-14712,6092,792,-508,-260,place_align_gasket
1081575,2348,-15228,5788,980,-1386,-467,place_align_gasket
1081597,2980,-15008,5748,982,-2153,24,place_align_gasket
1081619,4184,-15660,6656,1580,-2979,622,place_align_gasket
1081641,5548,-14376,8076,779,-3088,543,place_align_gasket
1081663,7004,-14208,7916,-575,-3655,482,place_align_gasket
1081685,7868,-13776,8000,735,-2476,563,place_align_gasket
1081707,8304,-13584,7768,1767,-1785,188,place_align_gasket
1081729,7548,-13448,6576,2081,-2227,-1099,place_align_gasket
1081751,6132,-12640,6020,-363,-3356,-2389,place_align_gasket
1081773,5620,-13168,6904,-1257,-5117,-3146,place_align_gasket
1081795,5004,-13824,7744,1350,-5606,-2552,place_align_gasket
1081817,3868,-13528,7504,4816,-5259,-2293,place_align_gasket
1081839,2264,-12816,7040,6599,-3265,-4196,place_align_gasket
1081861,1412,-11708,8784,5809,-1526,-6877,place_align_gasket
1081883,1532,-12980,8656,4071,2758,-9437,place_align_gasket
1081905,1116,-14196,8680,3178,9899,-8668,place_align_gasket
1081927,-3016,-17112,8552,1604,10472,-8589,place_align_gasket
1081949,-2912,-16832,7928,1507,10327,-8926,place_align_gasket
1081971,-4884,-18244,5768,4092,8427,-9881,place_align_gasket
1081993,-3660,-16468,5892,7619,6129,-9642,place_align_gasket
1082015,-2460,-15912,5688,6987,1937,-10180,place_align_gasket
1082037,-1192,-19104,5496,8293,-2010,-9406,place_align_gasket
1082059,300,-16472,8124,8428,-4918,-6813,place_align_gasket
1082081,3272,-17844,6376,8593,-5741,-5121,place_align_gasket
1082103,5772,-16844,5032,9374,-5543,-2587,place_align_gasket
1082125,8076,-14572,6252,8973,-3947,1037,place_align_gasket
1082147,7984,-15400,7312,8359,-3400,2428,place_align_gasket
1082169,8448,-13752,8028,8342,-4220,2040,place_align_gasket
1082191,10056,-11248,8424,6989,-2976,1748,place_align_gasket
1082213,11108,-10592,9424,5432,-190,532,place_align_gasket
1082235,10136,-7936,10768,3514,2810,1168,place_align_gasket
1082257,8344,-12744,11448,1132,3848,3672,place_align_gasket
1082279,8092,-14264,10056,-1422,734,1441,place_align_gasket
1082301,7332,-13288,9252,4252,352,2101,place_align_gasket
1082323,7820,-9484,10276,4370,1048,2304,place_align_gasket
1082345,5972,-10396,10600,-1354,1591,2994,place_align_gasket
1082367,5796,-11040,10180,-4482,-797,2323,place_align_gasket
1082389,5736,-12244,10160,-253,-1694,2669,place_align_gasket
1082411,5792,-11888,9356,1339,-2147,2387,place_align_gasket
1082433,5532,-11012,9512,-87,-996,1230,place_align_gasket
1082455,5160,-11464,10708,-1467,-732,633,place_align_gasket
1082477,5492,-11636,11460,-1049,-1691,878,place_align_gasket
1082499,6084,-12328,11040,139,-868,928,place_align_gasket
1082521,5968,-11896,10820,732,175,1465,place_align_gasket
1082543,5652,-10868,11396,1032,-354,2043,place_align_gasket
1082565,6148,-11580,11068,317,-318,2418,place_align_gasket
1082587,5568,-11404,11192,1112,82,2323,place_align_gasket
1082609,5156,-10212,11424,271,-454,1761,place_align_gasket
1082631,5668,-10032,11380,-2415,231,1101,place_align_gasket
1082653,5660,-10996,12232,-4734,1152,425,place_align_gasket
1082675,5176,-10064,11984,-2103,839,530,place_align_gasket
1082697,5304,-10732,11008,-1475,-296,582,place_align_gasket
1082719,5764,-10632,10136,-2366,-319,1149,place_align_gasket
1082741,6044,-11124,10476,-1007,-1171,1327,place_align_gasket
1082763,6664,-11500,10688,-440,2,1460,place_align_gasket
1082785,6348,-11220,10932,-936,1488,787,place_align_gasket
1082807,5888,-11428,11148,-3598,2110,348,place_align_gasket
1082829,5536,-11436,11560,-2756,1651,-567,place_align_gasket
1082851,6628,-11476,9636,-2800,1610,-92,place_align_gasket
1082873,6460,-12624,10276,419,2314,293,place_align_gasket
1082895,5544,-13024,10804,4231,557,1276,place_align_gasket
1082917,6112,-11448,9572,5400,-1541,1624,place_align_gasket
1082939,6260,-10340,9772,1794,-1448,906,place_align_gasket
1082961,6100,-11424,10872,-522,-1373,190,place_align_gasket
1082983,5912,-11016,11016,-578,-2134,493,place_align_gasket
1083005,5456,-11300,11168,-2190,-3600,1109,place_align_gasket
1083027,6004,-10680,11092,-4336,-4965,2498,place_align_gasket
1083049,5688,-11780,9884,-7266,-7158,4719,place_align_gasket
1083071,5800,-14280,10076,-4421,-6435,6512,place_align_gasket
1083093,5496,-13128,9888,-3359,-5998,7556,place_align_gasket
1083115,5148,-12216,9084,-4604,-4074,7875,place_align_gasket
1083137,4996,-13104,8332,-4529,-3890,5601,place_align_gasket
1083159,4860,-12648,8024,-8822,-785,4295,place_align_gasket
1083181,5024,-12032,10500,-12946,-638,8164,place_align_gasket
1083203,4168,-16520,7092,-6932,-3257,4219,place_align_gasket
1083225,4996,-14108,6124,1222,-748,2803,place_align_gasket
1083247,4764,-12952,6428,-1460,649,825,place_align_gasket
1083269,4076,-12980,6600,-5374,2450,-223,place_align_gasket
1083291,3724,-16892,6572,-2414,741,-469,place_align_gasket
1083313,4388,-13780,7188,-1629,2438,-638,place_align_gasket
1083335,4892,-13880,7412,-2940,1565,946,place_align_gasket
1083357,3916,-14436,7332,-3493,1401,987,place_align_gasket
1083379,3588,-15168,7108,-3405,401,-693,place_align_gasket
1083401,4076,-15788,6700,-1772,-73,-1186,place_align_gasket
1083423,4876,-15872,6512,-1660,907,-296,place_align_gasket
1083445,5024,-13832,7308,-761,1222,401,place_align_gasket
1083467,4752,-12860,7508,-3350,209,97,place_align_gasket
1083489,4404,-12300,6872,-2810,220,-485,place_align_gasket
1083511,5132,-14592,6780,-955,88,-584,place_align_gasket
1083533,4812,-15800,6276,786,379,447,place_align_gasket
1083555,4964,-13188,6768,317,1233,358,place_align_gasket
1083577,4636,-14332,6336,-1969,692,471,place_align_gasket
1083599,4392,-14840,5912,-938,918,-149,place_align_gasket
1083621,3976,-15500,5352,568,-489,399,place_align_gasket
1083643,3668,-14264,6712,-1800,1839,-420,place_align_gasket
1083665,3236,-13696,7124,-2779,1448,-301,place_align_gasket
1083687,4388,-16364,6336,-1389,750,403,place_align_gasket
1083709,3984,-17152,6384,-430,1711,420,place_align_gasket
1083731,4488,-14972,6616,-1267,1514,602,place_align_gasket
1083753,3524,-15428,6372,-1071,1677,1124,place_align_gasket
1083775,4476,-13564,5860,-460,679,818,place_align_gasket
1083797,3616,-15052,5996,-2479,495,-395,place_align_gasket
1083819,4032,-15000,6524,-804,235,64,place_align_gasket
1083841,4128,-15032,6936,-746,430,339,place_align_gasket
1083863,4140,-14016,6388,-467,319,241,place_align_gasket
1083885,4272,-14608,6260,461,-57,-211,place_align_gasket
1083907,3800,-14776,6404,1007,-119,-48,place_align_gasket
1083929,3680,-14584,6024,471,-148,119,place_align_gasket
1083951,4028,-15004,6260,-254,-235,-138,place_align_gasket
1083973,4352,-15580,6300,-759,337,-172,place_align_gasket
1083995,4644,-15248,6068,-532,982,-2,place_align_gasket
1084017,4396,-14376,6108,-216,1499,225,place_align_gasket
