time_ms,ax,ay,az,gx,gy,gz,label
685761,11128,-8960,10104,-11229,-535,3604,place_gasket
685783,10792,-9684,10264,-8273,310,3613,place_gasket
685805,10356,-8532,9324,-6577,100,3771,place_gasket
685827,9880,-8116,10000,-8639,618,3761,place_gasket
685849,9856,-8292,10060,-11208,320,2846,place_gasket
685871,9948,-11156,9632,-9935,-909,2308,place_gasket
685893,10000,-11380,9284,-3770,86,2443,place_gasket
685915,10072,-10276,9404,-1904,248,3027,place_gasket
685937,9492,-9016,9528,-4804,252,3237,place_gasket
685959,9380,-9812,10016,-7471,-304,3267,place_gasket
685981,9364,-10316,9492,-9191,-840,2609,place_gasket
686003,9436,-10332,8648,-10430,-600,2024,place_gasket
686025,9688,-11168,8492,-10500,-125,1899,place_gasket
686047,9500,-12188,8688,-9359,-124,2522,place_gasket
686069,9700,-12764,8564,-7417,54,2669,place_gasket
686091,9692,-12700,8024,-6265,-128,2840,place_gasket
686113,9724,-12488,8320,-6759,-400,3090,place_gasket
686135,9684,-12600,8540,-8044,-846,3483,place_gasket
686157,9796,-13324,7844,-9512,-1278,3702,place_gasket
686179,10076,-15084,7544,-7627,-992,3926,place_gasket
686201,9572,-14436,7400,-4399,-522,4809,place_gasket
686223,9396,-13688,7440,-3085,-726,5547,place_gasket
686245,8908,-13544,7296,-3131,-803,5745,place_gasket
686267,8640,-13764,6804,-2725,-621,5583,place_gasket
686289,8368,-13736,6424,-1477,-442,5728,place_gasket
686311,7944,-13664,6128,-439,-394,5767,place_gasket
686333,7688,-13460,5828,-424,-259,5419,place_gasket
686355,7628,-13668,5860,-917,-137,4910,place_gasket
686377,7448,-13396,5748,-1102,-12,4764,place_gasket
686399,7056,-13360,5440,-1438,278,4801,place_gasket
686421,6828,-13600,5248,-1673,425,4722,place_gasket
686443,6312,-13752,5040,-1326,695,4515,place_gasket
686465,6760,-14204,5244,-1189,347,4093,place_gasket
686487,6536,-14008,4976,-1310,375,3872,place_gasket
686509,6232,-13688,4632,-1587,227,3562,place_gasket
686531,5816,-13232,4232,-1314,167,3535,place_gasket
686553,5132,-12832,4320,-1347,-76,3616,place_gasket
686575,4860,-12616,4204,-1280,-583,3175,place_gasket
686597,4700,-12668,4268,-1792,-1024,2377,place_gasket
686619,4740,-13336,4260,-1078,-1065,1642,place_gasket
686641,4264,-12512,4068,-125,-837,1196,place_gasket
686663,4004,-12036,4180,-337,-598,984,place_gasket
686685,3896,-11924,4400,-706,-777,252,place_gasket
