time_ms,ax,ay,az,gx,gy,gz,label
2800489,1868,-9040,12488,5432,-1536,842,wrench_tighten
2800511,2160,-6968,13432,3818,-1985,426,wrench_tighten
2800533,2580,-4740,14648,-465,-2526,-538,wrench_tighten
2800555,2908,-5860,15144,-6324,-2268,-1681,wrench_tighten
2800577,3212,-9512,14300,-6458,-155,-3267,wrench_tighten
2800599,3144,-9616,14304,-2670,1846,-3602,wrench_tighten
2800621,2992,-7556,14016,-1837,3039,-3724,wrench_tighten
2800643,2968,-6936,14164,-4433,3532,-3659,wrench_tighten
2800665,2468,-7992,14256,-6426,3664,-2791,wrench_tighten
2800687,2096,-7740,14140,-7211,3420,-3115,wrench_tighten
2800709,2768,-9216,13680,-6011,3175,-3665,wrench_tighten
2800731,3252,-8320,14856,-3724,3918,-3557,wrench_tighten
2800753,3364,-7872,15476,-3390,3449,-2375,wrench_tighten
2800775,2952,-7104,16504,-3635,3436,-2020,wrench_tighten
2800797,2712,-6496,16172,-4312,3449,-2049,wrench_tighten
2800819,2600,-7852,15916,-5145,3235,-2152,wrench_tighten
2800841,1648,-8796,15784,-5225,3670,-2155,wrench_tighten
2800863,1224,-10336,14544,-4417,2539,-2026,wrench_tighten
2800885,1888,-10480,13868,-3337,2595,-2371,wrench_tighten
2800907,2088,-10484,13900,-3435,3849,-1924,wrench_tighten
2800929,1788,-10668,13292,-3082,3451,-1411,wrench_tighten
2800951,2184,-10384,13532,-508,3366,-913,wrench_tighten
2800973,2184,-9180,13804,907,3605,-920,wrench_tighten
2800995,1840,-8208,14496,1433,3455,-1217,wrench_tighten
2801017,1896,-8524,14884,2103,2142,-1948,wrench_tighten
2801039,1596,-6688,13748,2906,3369,-890,wrench_tighten
2801061,1136,-9088,13584,-2798,1006,-1002,wrench_tighten
2801083,700,-10992,12220,-182,2417,-2105,wrench_tighten
2801105,2280,-10120,13076,3734,1993,-2071,wrench_tighten
2801127,1676,-9136,13224,3807,1523,-629,wrench_tighten
2801149,1444,-6804,14528,3014,2889,-685,wrench_tighten
2801171,1400,-7068,15812,-1881,2535,-614,wrench_tighten
2801193,-404,-8396,15284,-3630,2834,-1113,wrench_tighten
2801215,0,-9228,14020,-472,1920,-1492,wrench_tighten
2801237,760,-7888,14384,4099,2971,-1438,wrench_tighten
2801259,1104,-6068,15952,5073,3460,-1392,wrench_tighten
2801281,988,-6080,15700,904,1447,-897,wrench_tighten
2801303,740,-5436,15588,-1311,1415,-467,wrench_tighten
2801325,180,-4932,16780,78,1952,229,wrench_tighten
2801347,112,-4964,17496,39,1594,1155,wrench_tighten
2801369,-24,-5352,16140,-3132,2117,517,wrench_tighten
2801391,392,-7592,14472,-8057,2135,-570,wrench_tighten
2801413,780,-11616,12404,-10867,2161,-10,wrench_tighten
2801435,1576,-16016,11524,-8152,879,1293,wrench_tighten
2801457,312,-15444,10716,-640,3365,1819,wrench_tighten
2801479,72,-10988,12528,2165,3302,2953,wrench_tighten
2801501,-732,-7900,14012,-514,3198,3515,wrench_tighten
2801523,-976,-8196,12480,-4161,790,2941,wrench_tighten
2801545,-312,-11412,11832,-5167,-190,2259,wrench_tighten
2801567,324,-11852,12320,-1054,533,1357,wrench_tighten
2801589,-72,-9636,13740,-540,1357,1850,wrench_tighten
2801611,-440,-9012,14552,-3121,1502,1939,wrench_tighten
2801633,-980,-10232,13636,-4696,810,1572,wrench_tighten
2801655,-1128,-11860,13008,-1293,348,1637,wrench_tighten
2801677,-748,-10448,13684,3957,419,1462,wrench_tighten
2801699,-488,-8124,14032,3631,140,1043,wrench_tighten
2801721,-684,-7596,14052,894,32,508,wrench_tighten
2801743,-588,-8288,14448,-1957,-863,218,wrench_tighten
2801765,-28,-8340,14340,-5147,-2027,159,wrench_tighten
2801787,136,-11612,12128,-4023,-1979,206,wrench_tighten
2801809,336,-11900,11992,1387,-764,747,wrench_tighten
2801831,104,-11188,13388,3032,-621,2123,wrench_tighten
2801853,-808,-9956,13436,1180,-1938,2524,wrench_tighten
2801875,-1108,-9312,12684,-565,-2222,2082,wrench_tighten
2801897,-1168,-9984,12028,-1932,-1995,1780,wrench_tighten
2801919,-1032,-11488,11332,-1605,-1425,1386,wrench_tighten
2801941,-1024,-12176,11188,1019,-1109,972,wrench_tighten
2801963,-768,-10956,11552,2109,-1140,906,wrench_tighten
2801985,-880,-9400,12528,592,-1368,1089,wrench_tighten
2802007,-208,-8852,13608,-863,-1306,917,wrench_tighten
2802029,-456,-9048,14168,-893,-154,693,wrench_tighten
2802051,-168,-9076,13864,-1051,582,179,wrench_tighten
2802073,-1144,-10116,13040,-568,1935,-590,wrench_tighten
2802095,-756,-10960,14396,3450,1404,-257,wrench_tighten
2802117,-660,-12040,15616,8868,991,494,wrench_tighten
2802139,-632,-11056,14696,13308,769,841,wrench_tighten
2802161,-1428,-9100,13960,14690,799,1984,wrench_tighten
2802183,-128,-6020,14872,14559,156,1720,wrench_tighten
2802205,-608,-5828,16056,7601,1518,713,wrench_tighten
2802227,-436,-7140,15428,4427,486,-587,wrench_tighten
2802249,-892,-6800,14856,1022,-404,-349,wrench_tighten
2802271,-428,-5836,13904,-3641,-1866,517,wrench_tighten
2802293,-16,-5724,13256,-10615,-2593,665,wrench_tighten
2802315,-348,-5368,13304,-19051,-1643,377,wrench_tighten
2802337,-616,-5616,12572,-27391,-1799,-47,wrench_tighten
2802359,-256,-9224,12488,-30463,-1070,-1235,wrench_tighten
2802381,636,-12660,12944,-23375,116,-2491,wrench_tighten
2802403,560,-14960,12544,-14176,938,-2138,wrench_tighten
2802425,448,-14780,11204,-8166,728,-805,wrench_tighten
2802447,-20,-13288,10424,-4845,1439,292,wrench_tighten
2802469,48,-12756,10208,-3474,1758,1719,wrench_tighten
2802491,-248,-14180,9984,-1544,3417,2652,wrench_tighten
2802513,-1068,-14804,11020,4863,4442,2218,wrench_tighten
2802535,-1184,-14736,12024,12415,2315,1803,wrench_tighten
2802557,-624,-12624,11824,23245,1341,1268,wrench_tighten
2802579,-560,-7528,12088,22665,646,1977,wrench_tighten
2802601,-1096,-6156,12688,12615,-1871,1004,wrench_tighten
2802623,-308,-6784,13100,525,-3172,-382,wrench_tighten
2802645,304,-9404,13336,-3061,-1524,-2228,wrench_tighten
2802667,260,-11528,12328,1079,117,-3351,wrench_tighten
2802689,-52,-10480,12008,4811,411,-2541,wrench_tighten
2802711,-680,-7912,13048,638,-683,-747,wrench_tighten
2802733,-688,-8472,13364,-6677,-3277,-597,wrench_tighten
2802755,-80,-8712,12832,-12343,-2491,-666,wrench_tighten
2802777,-44,-11416,12808,-14909,-1195,-827,wrench_tighten
2802799,120,-13544,13180,-10899,417,-1870,wrench_tighten
2802821,-348,-12976,13840,-6279,775,-1127,wrench_tighten
2802843,-960,-13168,13552,-6628,-55,-725,wrench_tighten
2802865,-540,-12032,12256,-11147,-2434,147,wrench_tighten
2802887,-172,-12752,10440,-13819,-2354,214,wrench_tighten
2802909,-696,-14276,9904,-11716,-1977,-71,wrench_tighten
2802931,-636,-14480,9480,-7073,-5567,584,wrench_tighten
2802953,332,-12012,10028,-4958,-4309,277,wrench_tighten
2802975,-536,-12132,9932,-4738,-4027,270,wrench_tighten
2802997,-268,-11928,9144,-5680,-5503,-674,wrench_tighten
2803019,736,-13944,8972,-5033,-5529,-1383,wrench_tighten
2803041,1548,-13940,7828,-4276,-5269,-384,wrench_tighten
2803063,1936,-13816,8532,-4577,-2937,317,wrench_tighten
2803085,1012,-14552,7992,-5547,-2319,513,wrench_tighten
2803107,1684,-14016,7592,-6125,-784,570,wrench_tighten
2803129,1720,-15716,6332,-2508,461,-474,wrench_tighten
2803151,2120,-16756,7292,2498,2045,-269,wrench_tighten
2803173,1708,-15316,9616,6483,5760,-1057,wrench_tighten
2803195,1256,-13808,11952,10206,6736,-147,wrench_tighten
2803217,1612,-9832,11772,10106,2864,-536,wrench_tighten
2803239,2660,-8772,11840,-501,2632,-1190,wrench_tighten
