time_ms,ax,ay,az,gx,gy,gz,label
2751911,7008,-9484,10044,-5007,-3600,3150,hand_tighten
2751933,7092,-9584,9804,-5626,-3922,3079,hand_tighten
2751955,7296,-10028,9344,-4366,-4826,3073,hand_tighten
2751977,7560,-9800,9056,-2311,-5781,2706,hand_tighten
2751999,7984,-9620,9024,-1533,-7090,1795,hand_tighten
2752021,8312,-9172,9392,-1667,-7877,394,hand_tighten
2752043,9736,-10340,9296,-76,-9252,-581,hand_tighten
2752065,10700,-10116,8860,1322,-10323,-1224,hand_tighten
2752087,11080,-8944,7952,339,-11033,-1227,hand_tighten
2752109,11560,-8020,7524,-2206,-11184,-1814,hand_tighten
2752131,12148,-8004,7376,-4866,-11290,-2058,hand_tighten
2752153,13224,-9032,7700,-4929,-11175,-2326,hand_tighten
2752175,14172,-10696,7160,-3485,-9558,-2574,hand_tighten
2752197,14596,-10980,6640,-981,-7681,-2955,hand_tighten
2752219,13656,-10224,5536,803,-5901,-3416,hand_tighten
2752241,13660,-9028,5260,1963,-4125,-3570,hand_tighten
2752263,13884,-7712,5644,863,-2872,-3179,hand_tighten
2752285,13532,-6436,5852,-2359,-1990,-2209,hand_tighten
2752307,13044,-7132,5716,-6484,-1984,-1380,hand_tighten
2752329,12232,-9708,4516,-6520,-1934,-1266,hand_tighten
2752351,12000,-10548,3764,-4062,-1587,-2211,hand_tighten
2752373,12036,-9864,3756,-3668,-1102,-2267,hand_tighten
2752395,12640,-10192,3692,-3890,-1366,-1272,hand_tighten
2752417,13468,-9372,3316,-2295,395,-1583,hand_tighten
2752439,12880,-10572,3004,-73,766,-2052,hand_tighten
2752461,13500,-10100,4220,3022,682,-2925,hand_tighten
2752483,13928,-9336,4128,3739,335,-3593,hand_tighten
2752505,14632,-8604,5392,3610,913,-2937,hand_tighten
2752527,15596,-4940,6400,946,3896,-2493,hand_tighten
2752549,15504,-4632,7352,-9406,4531,699,hand_tighten
2752571,14796,-9604,5876,-14157,4744,2464,hand_tighten
2752593,14016,-12820,4656,-10094,3907,2175,hand_tighten
2752615,12216,-11776,4952,-6561,3121,2876,hand_tighten
2752637,11680,-13092,4844,-703,418,1081,hand_tighten
2752659,10500,-10760,2920,3179,-3697,504,hand_tighten
2752681,11476,-9408,4016,3236,-5658,-743,hand_tighten
2752703,12352,-7420,4260,1407,-5402,-1762,hand_tighten
2752725,15260,-5596,3092,-1594,-4550,-373,hand_tighten
2752747,13684,-10624,3712,-6558,-1183,2474,hand_tighten
2752769,13492,-12908,3652,662,3224,1513,hand_tighten
2752791,11820,-12808,3960,7375,3798,-1395,hand_tighten
2752813,11288,-9416,3824,11298,2626,-3529,hand_tighten
2752835,12468,-6972,5144,8043,1788,-4107,hand_tighten
2752857,14332,-3188,7920,-77,2132,-1408,hand_tighten
2752879,14424,-7936,5588,-4941,178,1017,hand_tighten
2752901,13604,-8716,4660,-7038,194,1766,hand_tighten
2752923,13388,-9188,4920,-7930,471,2731,hand_tighten
2752945,12312,-9688,6048,-9306,-679,3876,hand_tighten
2752967,11684,-11644,4200,-5481,-3236,3096,hand_tighten
2752989,12016,-10756,3216,-4684,-4585,2105,hand_tighten
2753011,11564,-11040,2772,-2696,-4153,-46,hand_tighten
2753033,11984,-12140,1476,1139,-4881,-2242,hand_tighten
2753055,13056,-10356,1536,5928,-3519,-3177,hand_tighten
2753077,13364,-9876,3132,6150,-1709,-1989,hand_tighten
2753099,14384,-9356,3796,4426,-53,-277,hand_tighten
2753121,13064,-10672,3508,4810,362,-420,hand_tighten
2753143,12956,-10264,2428,8467,123,-1900,hand_tighten
2753165,13080,-9228,3076,10735,529,-3326,hand_tighten
2753187,14048,-6304,4768,9515,1769,-2971,hand_tighten
2753209,14216,-5952,5936,6129,1915,-1824,hand_tighten
2753231,14764,-4432,6424,-388,2371,240,hand_tighten
2753253,13288,-5908,5472,-7109,2229,1891,hand_tighten
2753275,13876,-8412,5188,-10451,1739,2623,hand_tighten
2753297,13152,-9700,5964,-10684,1491,3899,hand_tighten
2753319,11984,-13404,4972,-3633,122,1958,hand_tighten
2753341,10932,-11568,2948,2360,-3069,414,hand_tighten
2753363,11876,-9784,2872,3697,-3839,-1458,hand_tighten
2753385,13020,-7804,3668,2134,-4156,-2423,hand_tighten
2753407,13964,-6488,3712,-490,-2199,-422,hand_tighten
2753429,15764,-9176,3292,-2903,-26,2019,hand_tighten
2753451,14044,-11920,2272,1275,1929,539,hand_tighten
2753473,12544,-10368,2928,6537,2572,-2244,hand_tighten
2753495,13308,-8836,4132,7585,2692,-4730,hand_tighten
2753517,13452,-5148,5516,4194,3780,-4926,hand_tighten
2753539,14012,-5112,6916,-4793,2369,-1610,hand_tighten
2753561,14036,-7516,6140,-8098,1184,-128,hand_tighten
2753583,14288,-9544,4616,-6303,16,266,hand_tighten
2753605,14124,-9428,4252,-4657,1103,806,hand_tighten
2753627,14460,-10528,4408,-3235,2583,643,hand_tighten
2753649,13672,-8980,5728,-3415,3111,1147,hand_tighten
2753671,13192,-9732,5832,-5077,2260,1572,hand_tighten
2753693,12016,-9512,4696,-5334,760,1506,hand_tighten
2753715,11252,-10068,3328,-3852,-1174,1124,hand_tighten
2753737,12952,-9624,3832,-2482,-2164,490,hand_tighten
2753759,13656,-9096,4136,-1557,-1772,-379,hand_tighten
2753781,13712,-9132,2668,-2658,-1329,451,hand_tighten
2753803,15616,-9080,2968,-3338,2619,1527,hand_tighten
2753825,13764,-10656,3200,-752,4529,21,hand_tighten
2753847,12336,-10208,3508,4542,5527,-2714,hand_tighten
2753869,12448,-6980,3780,4953,6158,-3719,hand_tighten
2753891,13584,-8200,7212,-2565,5282,-1326,hand_tighten
2753913,12724,-8620,5572,-4142,3130,323,hand_tighten
2753935,12740,-9172,4016,-4693,463,674,hand_tighten
2753957,13108,-10144,3760,-4281,-1328,1403,hand_tighten
2753979,12316,-10760,3268,-3196,-2369,2014,hand_tighten
2754001,11852,-10572,3144,266,-4376,1955,hand_tighten
2754023,13284,-8828,4896,150,-4574,750,hand_tighten
2754045,13412,-8788,3636,-1820,-4761,193,hand_tighten
2754067,15868,-8924,2920,-3237,-1272,1129,hand_tighten
2754089,13536,-10680,3776,12,3687,93,hand_tighten
2754111,12584,-10896,3472,5365,5732,-1594,hand_tighten
2754133,12524,-7992,4580,8548,6734,-3298,hand_tighten
2754155,13144,-3224,8904,225,5083,-894,hand_tighten
2754177,13232,-7240,7780,-6193,-64,2067,hand_tighten
2754199,12520,-10216,3428,-9061,-4525,2796,hand_tighten
2754221,12792,-12280,2304,-7498,-4584,2103,hand_tighten
2754243,12884,-12620,3308,-1990,-4600,740,hand_tighten
2754265,12608,-10600,4444,3080,-5403,-640,hand_tighten
2754287,11692,-7708,3060,2668,-6628,-1137,hand_tighten
2754309,12476,-7408,1528,-872,-6785,-542,hand_tighten
2754331,13280,-7908,1168,-3520,-5197,214,hand_tighten
2754353,14340,-11848,1372,-4206,-1207,1404,hand_tighten
2754375,14292,-13856,1428,4701,1655,-1305,hand_tighten
2754397,13892,-8584,3320,6911,2530,-1702,hand_tighten
2754419,11688,-9260,2292,5793,1685,-1955,hand_tighten
2754441,12844,-8124,2408,3930,971,-1746,hand_tighten
2754463,14128,-8428,3756,1624,1123,-1092,hand_tighten
2754485,14688,-8880,3368,3880,1033,-1848,hand_tighten
2754507,15384,-8976,5988,-1746,2682,406,hand_tighten
2754529,15108,-7792,4428,-4272,2989,783,hand_tighten
2754551,13480,-8196,4592,-6960,1828,2052,hand_tighten
2754573,13492,-9276,6212,-8874,572,3971,hand_tighten
2754595,12224,-12488,4412,-5449,-2209,2973,hand_tighten
2754617,12600,-10452,2368,-3918,-3396,581,hand_tighten
2754639,11284,-9224,492,-2727,-3057,-1629,hand_tighten
2754661,11208,-10464,-1052,1042,-2663,-3131,hand_tighten
2754683,13708,-8680,2300,-174,339,245,hand_tighten
2754705,14516,-11400,2616,-540,707,1410,hand_tighten
2754727,12400,-11588,1184,3809,504,-289,hand_tighten
2754749,11728,-10688,912,8267,755,-2404,hand_tighten
2754771,12312,-8152,808,9968,1503,-4964,hand_tighten
2754793,15112,-4448,5744,4971,3093,-3467,hand_tighten
2754815,15308,-7716,5592,2121,2580,-1998,hand_tighten
2754837,16024,-5764,6468,-5037,3328,219,hand_tighten
2754859,14760,-9268,4788,-9304,2626,2578,hand_tighten
2754881,14376,-10428,5708,-9461,1061,4371,hand_tighten
2754903,12816,-12684,5192,-6810,-836,4033,hand_tighten
2754925,11972,-11408,2920,-2639,-2493,2508,hand_tighten
2754947,12492,-9460,2624,-1207,-2575,519,hand_tighten
2754969,11916,-8012,2548,-1763,-2465,-1115,hand_tighten
2754991,12148,-9488,1548,-4531,-1587,-792,hand_tighten
2755013,12784,-12428,584,-831,-104,608,hand_tighten
2755035,12400,-11144,-36,4526,-549,-1346,hand_tighten
2755057,12680,-8948,1864,4702,-938,-1288,hand_tighten
2755079,13100,-8880,1868,2491,-672,-874,hand_tighten
2755101,12524,-8744,984,1480,-923,-530,hand_tighten
2755123,13216,-9220,1036,2596,-647,-977,hand_tighten
2755145,15060,-8248,3264,3891,303,-1451,hand_tighten
2755167,15004,-7972,4032,1175,44,-390,hand_tighten
2755189,15724,-8748,4208,169,981,-182,hand_tighten
2755211,14136,-9384,2488,1213,1840,-755,hand_tighten
2755233,15232,-9316,3936,-2519,2142,118,hand_tighten
2755255,14376,-7196,3600,-1695,1658,516,hand_tighten
2755277,13900,-8156,4124,-3256,342,676,hand_tighten
2755299,13700,-8220,4104,-5097,905,855,hand_tighten
2755321,12540,-9644,3368,-5829,123,1133,hand_tighten
2755343,14060,-9068,3960,-7564,-445,1964,hand_tighten
2755365,13332,-9564,1828,-9725,-359,2703,hand_tighten
2755387,12752,-11076,1592,-9799,-461,2829,hand_tighten
2755409,13520,-10676,752,-6932,-394,1571,hand_tighten
2755431,12152,-11240,380,-4664,-891,780,hand_tighten
2755453,11700,-12316,-516,-1123,-1613,78,hand_tighten
2755475,12908,-11564,-356,2347,-2941,-491,hand_tighten
2755497,13024,-11064,-304,5533,-2002,-1225,hand_tighten
2755519,13108,-10072,224,7140,-64,-2447,hand_tighten
2755541,13288,-8268,-96,6662,1099,-3562,hand_tighten
2755563,14524,-2284,4360,5721,2536,-3116,hand_tighten
2755585,16172,-9152,4264,336,-630,-875,hand_tighten
2755607,14556,-4200,5820,-621,1928,-229,hand_tighten
2755629,12764,-10052,980,-1155,-284,374,hand_tighten
2755651,13244,-8936,1408,-532,1922,-459,hand_tighten
2755673,13040,-10080,1672,-878,1164,117,hand_tighten
2755695,14728,-9756,3044,-1334,-23,1068,hand_tighten
2755717,12720,-9052,4240,-1562,307,2437,hand_tighten
2755739,13068,-9816,3836,-2436,-413,2436,hand_tighten
2755761,10772,-9580,912,-2440,-3021,1238,hand_tighten
2755783,13292,-8512,2728,-2901,-1206,-72,hand_tighten
2755805,13788,-9384,2688,-5332,-1567,846,hand_tighten
2755827,12832,-10412,1780,-5699,-1199,1553,hand_tighten
2755849,12832,-14328,-900,-51,-2090,730,hand_tighten
2755871,13064,-11328,-928,4579,-1541,-1163,hand_tighten
2755893,13824,-9520,1036,6703,-71,-1583,hand_tighten
2755915,13644,-10248,1412,5420,-434,-1256,hand_tighten
2755937,11916,-9092,52,4837,143,-2264,hand_tighten
2755959,13900,-8168,964,5839,1685,-4333,hand_tighten
2755981,14852,-7048,2736,3518,1090,-2397,hand_tighten
2756003,15744,-9300,2964,2647,2788,-593,hand_tighten
2756025,14784,-6640,2476,4302,2601,-1346,hand_tighten
2756047,14280,-7296,4180,-2062,1700,961,hand_tighten
2756069,14256,-8588,3568,-4506,2264,1554,hand_tighten
2756091,13492,-9520,2972,-5905,531,1833,hand_tighten
2756113,13536,-10076,2960,-4727,-6,2226,hand_tighten
2756135,13652,-9400,3580,-3427,131,2809,hand_tighten
2756157,13096,-8788,2820,-4385,-622,2876,hand_tighten
2756179,12336,-9812,2524,-4849,-950,2816,hand_tighten
2756201,12732,-10704,1852,-4397,-1325,1482,hand_tighten
2756223,12424,-11260,960,-1849,-1855,198,hand_tighten
2756245,13416,-8968,64,-629,-1508,-365,hand_tighten
2756267,13000,-10000,628,-848,-409,499,hand_tighten
2756289,13820,-10048,2072,-2502,-547,1920,hand_tighten
2756311,13780,-12684,480,-1106,-351,1687,hand_tighten
2756333,13092,-10524,248,1228,171,-246,hand_tighten
2756355,12856,-10160,804,4304,542,-1553,hand_tighten
2756377,13628,-7508,1672,3906,-636,-965,hand_tighten
2756399,12964,-10100,480,3675,-692,-1086,hand_tighten
2756421,13688,-10060,44,3949,252,-1898,hand_tighten
2756443,13980,-10060,1144,5495,2224,-3091,hand_tighten
2756465,14088,-7500,3072,4985,2769,-2175,hand_tighten
2756487,13992,-7416,3604,1273,1010,24,hand_tighten
2756509,13588,-8032,2828,-1455,1307,554,hand_tighten
2756531,13796,-8912,2028,-910,1296,-171,hand_tighten
2756553,13700,-9376,2600,-479,154,-86,hand_tighten
2756575,14128,-9060,3344,-1698,-167,1353,hand_tighten
2756597,13888,-9556,3600,-4314,-556,2892,hand_tighten
2756619,13140,-10480,2228,-3996,-555,2814,hand_tighten
2756641,12460,-11896,2024,-1495,-571,1780,hand_tighten
2756663,12836,-10168,1960,-128,-1328,571,hand_tighten
2756685,13324,-9156,2328,793,-650,259,hand_tighten
2756707,13516,-8824,2940,-2197,-270,1094,hand_tighten
2756729,13612,-9864,2424,-3903,3,1535,hand_tighten
2756751,13264,-10880,1344,-3325,270,1299,hand_tighten
2756773,12828,-10892,580,-2670,402,918,hand_tighten
2756795,12684,-11452,968,-1947,1188,463,hand_tighten
2756817,12848,-10348,1144,-344,1389,-133,hand_tighten
2756839,13148,-10720,2396,-3735,1184,800,hand_tighten
2756861,12072,-11956,908,-1594,-50,175,hand_tighten
2756883,12344,-9876,-64,1220,-1129,-1065,hand_tighten
2756905,13808,-9660,708,1966,-349,-1166,hand_tighten
2756927,13128,-10244,996,2411,-85,-1418,hand_tighten
2756949,13416,-9044,1236,2808,1009,-1096,hand_tighten
2756971,12636,-9108,1400,2789,1878,-1516,hand_tighten
2756993,12712,-9568,1036,2527,1932,-2339,hand_tighten
2757015,13372,-9832,1640,3068,2371,-2754,hand_tighten
2757037,13416,-10132,796,3771,1366,-2512,hand_tighten
2757059,13740,-8808,1196,3489,1254,-1730,hand_tighten
2757081,15220,-8752,3772,3771,1804,-1099,hand_tighten
2757103,14632,-7456,3660,2054,2499,-597,hand_tighten
2757125,13576,-5192,5104,-2276,3210,45,hand_tighten
2757147,12900,-8724,3856,-6130,828,2151,hand_tighten
2757169,13932,-10044,3700,-4522,56,1958,hand_tighten
2757191,13856,-9968,3208,-4618,-914,2889,hand_tighten
2757213,12688,-10568,2736,-4322,-1061,2515,hand_tighten
2757235,13224,-10148,2588,-3276,-1021,1809,hand_tighten
2757257,12488,-9272,1992,-3094,-965,1398,hand_tighten
2757279,12532,-9904,1340,-3556,-922,958,hand_tighten
2757301,13808,-11344,460,-2504,-793,645,hand_tighten
2757323,14068,-13048,916,-1577,574,837,hand_tighten
2757345,13260,-12140,692,1486,-74,-118,hand_tighten
2757367,13080,-9936,704,2499,209,-1016,hand_tighten
2757389,12420,-10200,-68,3597,624,-1838,hand_tighten
2757411,12108,-10680,48,4727,826,-3083,hand_tighten
2757433,14736,-9448,4008,3736,1950,-2346,hand_tighten
2757455,14296,-9188,2664,5333,1500,-1500,hand_tighten
2757477,13408,-8380,1636,5564,904,-1522,hand_tighten
2757499,13432,-7348,2432,5372,2851,-2013,hand_tighten
2757521,14252,-6624,4872,1967,1887,-767,hand_tighten
2757543,14748,-6924,5956,-913,372,1052,hand_tighten
2757565,14524,-7860,4612,-4941,-396,2490,hand_tighten
2757587,14320,-8216,3644,-8641,-580,3429,hand_tighten
2757609,13072,-10588,1788,-9558,-730,3448,hand_tighten
2757631,12744,-12648,1688,-5270,-430,2231,hand_tighten
2757653,12312,-11500,1096,26,-892,288,hand_tighten
2757675,11992,-8064,1244,-2858,-95,341,hand_tighten
2757697,13140,-10968,964,-3023,600,1541,hand_tighten
2757719,12576,-9068,64,-2361,1517,150,hand_tighten
2757741,12332,-10336,1228,-3909,790,-191,hand_tighten
2757763,12484,-12736,2516,-2404,464,-302,hand_tighten
2757785,12844,-10924,1532,2474,131,-912,hand_tighten
2757807,13340,-9408,1416,2179,-46,-1335,hand_tighten
2757829,12856,-9492,2872,595,869,-748,hand_tighten
2757851,12924,-10112,3088,1410,632,-522,hand_tighten
2757873,12880,-10464,2384,2182,-230,-429,hand_tighten
2757895,13264,-9756,2160,3195,-291,-625,hand_tighten
2757917,13164,-9300,2144,2599,99,-986,hand_tighten
2757939,13396,-8588,2420,2807,145,-1588,hand_tighten
2757961,14004,-8844,1936,1629,-241,-1034,hand_tighten
2757983,14544,-9304,2212,1111,777,-335,hand_tighten
2758005,13792,-9600,2460,2271,523,-110,hand_tighten
2758027,13392,-8208,2752,2236,-118,-526,hand_tighten
2758049,13800,-8468,2320,1024,-123,-379,hand_tighten
2758071,14088,-9376,2028,124,526,97,hand_tighten
2758093,13228,-10284,3304,908,-9,-68,hand_tighten
2758115,12916,-9488,3296,969,130,-430,hand_tighten
2758137,13752,-9324,1776,1057,-330,-283,hand_tighten
2758159,13508,-10096,1816,1703,-25,-407,hand_tighten
2758181,13344,-9472,1980,552,513,-102,hand_tighten
2758203,13820,-10036,2156,-72,1472,296,hand_tighten
2758225,13280,-9788,3892,1552,1186,267,hand_tighten
2758247,14152,-7676,2724,1679,251,68,hand_tighten
2758269,13676,-8808,2424,1314,866,131,hand_tighten
2758291,14496,-7728,2920,593,1391,698,hand_tighten
2758313,13984,-7208,2820,-613,2462,1274,hand_tighten
2758335,13408,-8836,3736,-1817,3226,1869,hand_tighten
2758357,13592,-10652,4276,-1265,2382,1730,hand_tighten
2758379,13916,-11664,4692,-760,2086,1041,hand_tighten
2758401,12860,-10212,2752,1084,2545,100,hand_tighten
2758423,13400,-8144,3640,-207,2943,-29,hand_tighten
2758445,12420,-9836,3756,-1538,1358,411,hand_tighten
2758467,13212,-8820,4044,-1436,1214,164,hand_tighten
2758489,13684,-9288,4420,-2423,1860,406,hand_tighten
2758511,13776,-9472,4228,-3722,2736,1385,hand_tighten
2758533,13804,-10412,3892,-4905,3377,2382,hand_tighten
2758555,12704,-11752,3752,-3201,3914,2453,hand_tighten
2758577,12580,-12208,3472,-34,2992,1655,hand_tighten
2758599,12448,-11088,3812,2874,3072,890,hand_tighten
2758621,12348,-9764,4308,2917,3056,563,hand_tighten
2758643,12292,-9056,4412,1249,3193,727,hand_tighten
2758665,12268,-9208,4640,-1093,3416,1279,hand_tighten
2758687,12468,-10476,4652,-1495,3250,1194,hand_tighten
2758709,12368,-10736,4328,-481,3595,913,hand_tighten
2758731,12696,-10648,4300,787,3995,549,hand_tighten
2758753,12628,-10000,4592,1566,4561,408,hand_tighten
2758775,12224,-9192,5244,568,4692,857,hand_tighten
2758797,12288,-9320,5292,-678,4263,1211,hand_tighten
2758819,11784,-9408,5080,-1654,3865,1453,hand_tighten
2758841,11944,-10280,5104,-1316,3472,1202,hand_tighten
2758863,11624,-10748,4884,270,3486,795,hand_tighten
2758885,11416,-10432,5340,1830,3503,298,hand_tighten
2758907,11232,-9820,5552,2583,3318,-119,hand_tighten
2758929,11520,-9388,5812,1861,3247,-92,hand_tighten
2758951,11196,-8996,5732,-75,3510,181,hand_tighten
2758973,11040,-9432,6008,-1742,3370,548,hand_tighten
2758995,11116,-10292,6292,-2064,3332,685,hand_tighten
2759017,10940,-10096,6508,-2088,3406,740,hand_tighten
2759039,11300,-10388,6712,-1879,3364,708,hand_tighten
2759061,11436,-10560,6788,-1916,3313,650,hand_tighten
2759083,11240,-10644,6568,-1759,3660,601,hand_tighten
2759105,11008,-10680,6568,-1703,3684,755,hand_tighten
2759127,10700,-10568,6772,-1595,3418,702,hand_tighten
2759149,10800,-10568,7136,-1372,2883,746,hand_tighten
2759171,10688,-10500,7304,-1370,2361,746,hand_tighten
2759193,10656,-10732,7224,-1455,1840,512,hand_tighten
2759215,10868,-10588,7048,-1551,1632,262,hand_tighten
2759237,10848,-10652,6824,-1751,1554,78,hand_tighten
2759259,11012,-10776,6812,-1289,1522,-21,hand_tighten
2759281,10876,-10696,6792,-1212,1663,-45,hand_tighten
2759303,10764,-10608,6816,-1409,1489,-147,hand_tighten
2759325,10608,-10576,6656,-1847,1238,-136,hand_tighten
2759347,10744,-10816,6668,-1768,936,-276,hand_tighten
2759369,10616,-10948,6448,-1312,633,-364,hand_tighten
2759391,10632,-10952,6604,-828,596,-509,hand_tighten
