time_ms,ax,ay,az,gx,gy,gz,label
1171917,-2320,-9144,11236,743,-1809,635,hand_tighten
1171939,-1936,-9440,11832,3156,-695,-622,hand_tighten
1171961,-688,-8792,15580,1733,1663,349,hand_tighten
1171983,-1676,-10516,14488,-694,132,-604,hand_tighten
1172005,-944,-10492,12748,669,511,-1057,hand_tighten
1172027,-988,-10536,11916,1441,58,-2135,hand_tighten
1172049,592,-8832,14080,1045,-386,-1963,hand_tighten
1172071,824,-9400,15272,243,-271,-1157,hand_tighten
1172093,1184,-8728,15340,-68,795,-779,hand_tighten
1172115,1196,-8900,14612,-1642,1605,-660,hand_tighten
1172137,380,-10328,14000,-5239,1690,122,hand_tighten
1172159,-680,-9788,14472,-6437,2420,1315,hand_tighten
1172181,-2504,-11392,13520,-6197,2057,892,hand_tighten
1172203,-2476,-11984,12612,-820,200,985,hand_tighten
1172225,-2492,-10708,12224,2517,-1033,1999,hand_tighten
1172247,-3128,-9572,10892,2279,-2690,2025,hand_tighten
1172269,-2248,-8832,10412,-417,-2219,1681,hand_tighten
1172291,-1556,-9392,10836,-706,-1520,383,hand_tighten
1172313,-104,-10764,14964,-627,736,218,hand_tighten
1172335,-984,-11320,14832,1258,907,-1065,hand_tighten
1172357,-888,-9872,13860,289,1295,-1215,hand_tighten
1172379,-868,-11320,12800,980,2,-2265,hand_tighten
1172401,792,-8996,14060,2070,-401,-1783,hand_tighten
1172423,916,-9672,14988,813,-542,-967,hand_tighten
1172445,844,-8580,14912,-604,1738,-275,hand_tighten
1172467,724,-9672,13784,-6089,2589,508,hand_tighten
1172489,-680,-10724,13676,-5836,2764,1419,hand_tighten
1172511,-1864,-10036,13556,-5555,1799,1229,hand_tighten
1172533,-2404,-11184,12712,-3444,-141,1383,hand_tighten
1172555,-3172,-11552,11228,0,-1708,1583,hand_tighten
1172577,-3160,-10780,9904,1235,-2945,1165,hand_tighten
1172599,-2220,-10284,10168,778,-2143,413,hand_tighten
1172621,-592,-9116,11224,722,-75,-408,hand_tighten
1172643,-612,-11468,14796,-2600,659,-108,hand_tighten
1172665,-960,-12536,14208,1450,1090,-1103,hand_tighten
1172687,-1192,-11036,13484,2028,989,-1268,hand_tighten
1172709,-516,-10048,13136,2211,-100,-1855,hand_tighten
1172731,256,-9420,13240,932,-539,-1174,hand_tighten
1172753,736,-9776,15520,764,-133,-474,hand_tighten
1172775,940,-10068,13784,2298,377,-716,hand_tighten
1172797,1016,-8424,14164,-1329,2499,348,hand_tighten
1172819,704,-9160,15504,-9589,4020,2214,hand_tighten
1172841,-1720,-12708,13992,-7947,3108,2015,hand_tighten
1172863,-3284,-12732,12364,-2278,670,1618,hand_tighten
1172885,-3664,-11984,9808,2314,-1607,1572,hand_tighten
1172907,-3152,-9876,8920,1488,-2031,2002,hand_tighten
1172929,-2828,-9900,9892,-615,-1579,878,hand_tighten
1172951,-2520,-11472,10452,2607,-2570,-707,hand_tighten
1172973,1276,-7720,14236,2735,413,110,hand_tighten
1172995,-1900,-12080,14368,-1011,1176,-749,hand_tighten
1173017,-876,-10484,13000,1563,1546,-256,hand_tighten
1173039,-1240,-10420,12928,569,673,-758,hand_tighten
1173061,-20,-10492,14472,-58,-482,-1262,hand_tighten
1173083,308,-12060,14028,978,-2204,-1097,hand_tighten
1173105,996,-10780,13484,2062,-635,-277,hand_tighten
1173127,712,-10080,13356,2125,1781,500,hand_tighten
1173149,360,-8740,14952,1441,3218,894,hand_tighten
1173171,-876,-9320,15676,-4001,1728,1197,hand_tighten
1173193,-1388,-11428,13296,-2368,-1388,964,hand_tighten
1173215,-1896,-17328,9204,11945,-2543,617,hand_tighten
1173237,-1344,-11420,10896,23852,-1668,3678,hand_tighten
1173259,-1904,-6044,14220,16983,-1421,5454,hand_tighten
1173281,-3048,-6896,15616,8325,-1685,5866,hand_tighten
1173303,-3076,-8680,17224,9660,-2030,5064,hand_tighten
1173325,-3488,-10372,15764,15461,-4202,4979,hand_tighten
1173347,-3260,-6480,14260,17719,-5767,2962,hand_tighten
1173369,-1652,-2584,13136,15537,-4621,555,hand_tighten
1173391,-320,-340,16656,8866,-4176,848,hand_tighten
1173413,300,-1460,16916,7144,-3456,1520,hand_tighten
1173435,280,-4368,14656,5337,-3273,1741,hand_tighten
1173457,204,-5156,14612,3917,-1845,1784,hand_tighten
1173479,-108,-5872,14268,3503,-3115,774,hand_tighten
1173501,-284,-4588,14132,1707,-4044,181,hand_tighten
1173523,956,-4600,15696,347,-2596,-455,hand_tighten
1173545,1180,-3572,16616,-434,-2008,-822,hand_tighten
1173567,600,-2008,16436,-4371,-2487,-1790,hand_tighten
1173589,1164,-1528,17996,-7527,-1195,-3254,hand_tighten
1173611,2268,-3200,17636,-6890,-1245,-3860,hand_tighten
1173633,1936,-3768,15188,-3497,124,-4393,hand_tighten
1173655,4060,-3644,18660,-5698,1820,-1683,hand_tighten
1173677,1704,-8368,16844,-79,2113,233,hand_tighten
1173699,-388,-4768,16932,1339,3025,272,hand_tighten
1173721,-632,-5664,16856,1491,2969,1091,hand_tighten
1173743,-1420,-4900,15940,857,760,1875,hand_tighten
1173765,-2152,-6328,14856,2121,239,2957,hand_tighten
1173787,-2260,-6156,14992,3983,-1269,4332,hand_tighten
1173809,-1016,-5036,14224,3290,-2650,4884,hand_tighten
1173831,-204,-4384,15124,-1774,-1549,3642,hand_tighten
1173853,552,-3252,16396,-873,-1138,212,hand_tighten
1173875,152,-3984,16444,-776,-661,-1526,hand_tighten
1173897,492,-7244,18860,-124,-1481,-2208,hand_tighten
1173919,128,-9772,17660,539,-2768,-1833,hand_tighten
1173941,1052,368,17996,-392,-2442,-3588,hand_tighten
1173963,3904,-432,15624,-5959,-1288,-3461,hand_tighten
1173985,4116,-2604,15540,-4983,3540,-1241,hand_tighten
1174007,2676,-6340,15652,-5887,4422,-1690,hand_tighten
1174029,1868,-9324,15688,3966,4238,-1455,hand_tighten
1174051,636,-2924,19580,5974,4662,1241,hand_tighten
1174073,-1608,-3060,16996,1277,-448,3029,hand_tighten
1174095,-1328,-4372,15420,-1473,-2401,3323,hand_tighten
1174117,-1364,-7648,12632,-1278,-1674,5189,hand_tighten
1174139,-1460,-7848,13748,6423,-2325,3600,hand_tighten
1174161,268,-1140,17124,5729,-234,2686,hand_tighten
1174183,-212,-1664,17400,877,-658,1937,hand_tighten
1174205,-264,-2616,17092,-3016,-96,-330,hand_tighten
1174227,488,-6424,16612,-2583,-678,-913,hand_tighten
1174249,1052,-8356,15340,-21,-564,-306,hand_tighten
1174271,1704,-5040,15440,1153,357,-1350,hand_tighten
1174293,1132,-2756,16492,-524,338,-492,hand_tighten
1174315,280,-2904,18200,-1696,1083,-171,hand_tighten
1174337,380,-4356,15964,-779,759,-1317,hand_tighten
1174359,1096,-6296,15056,4130,1178,-1833,hand_tighten
1174381,1628,-2860,15364,3843,2486,150,hand_tighten
1174403,1536,-1688,15972,1327,2133,615,hand_tighten
1174425,460,-4292,17704,422,1724,581,hand_tighten
1174447,1068,-6148,16908,3982,2416,-681,hand_tighten
1174469,460,-2432,21980,5335,4474,2478,hand_tighten
1174491,-3344,-2176,20600,1873,2741,2750,hand_tighten
1174513,-2124,-4268,18068,3668,-1933,1890,hand_tighten
1174535,-860,-2056,15688,4510,-670,1573,hand_tighten
1174557,-708,-864,15756,2626,-719,2400,hand_tighten
1174579,-108,-1904,15340,1972,-1805,3882,hand_tighten
1174601,-68,-3296,15072,2193,-3291,2878,hand_tighten
1174623,460,-3244,14344,2478,-3537,1038,hand_tighten
1174645,1904,-1808,15416,2324,-3787,295,hand_tighten
1174667,3056,-1268,16352,-796,-2332,713,hand_tighten
1174689,2020,-4332,17308,-408,511,1881,hand_tighten
1174711,676,-3816,17024,886,543,1015,hand_tighten
1174733,800,-1780,16616,-458,616,-214,hand_tighten
1174755,348,-2020,15640,-1048,385,-1468,hand_tighten
1174777,632,-1016,15688,-1791,154,-2054,hand_tighten
1174799,208,-3460,14228,-3053,874,-676,hand_tighten
1174821,148,-4264,16512,-3027,1897,745,hand_tighten
1174843,-144,-2300,20528,-2051,1012,-93,hand_tighten
1174865,-1572,-2236,17188,-1871,-432,-1974,hand_tighten
1174887,-672,-4304,14108,-3751,-1779,-2520,hand_tighten
1174909,-248,-5052,12972,-5039,-2033,-2373,hand_tighten
1174931,2488,-3272,17796,-9807,-2722,-1398,hand_tighten
1174953,2380,-5876,19428,-8992,-1293,-1660,hand_tighten
1174975,1472,-5036,18480,-2863,-903,-2320,hand_tighten
1174997,736,-1168,15932,-1592,-82,-2512,hand_tighten
1175019,796,-592,15348,-3910,38,-1761,hand_tighten
1175041,1276,-3160,14492,-4030,-2192,-1562,hand_tighten
1175063,3020,-5080,15220,673,-2269,-1366,hand_tighten
1175085,2664,-4668,16216,4362,998,-658,hand_tighten
1175107,3040,-3008,19596,5235,3499,372,hand_tighten
1175129,628,-3988,18756,6036,2271,1947,hand_tighten
1175151,-964,-2216,18436,6039,465,2690,hand_tighten
1175173,-1048,-3616,15312,5228,-691,3826,hand_tighten
1175195,-748,-2332,14344,3059,-1203,5343,hand_tighten
1175217,-1056,-8176,11824,5105,-1871,5790,hand_tighten
1175239,3124,-648,19272,6391,-1632,4147,hand_tighten
1175261,612,-2028,16932,3952,-878,2718,hand_tighten
1175283,504,-2640,14644,3238,-2391,634,hand_tighten
1175305,1612,-3904,13452,1185,-1905,-369,hand_tighten
1175327,2472,-1548,16584,-839,-2284,1050,hand_tighten
1175349,1556,-2572,17116,-3761,-2906,384,hand_tighten
1175371,1196,-6096,14908,-1184,-3977,-2472,hand_tighten
1175393,2816,-4468,16876,1269,-3595,-2460,hand_tighten
1175415,3296,1004,19512,-728,-71,-76,hand_tighten
1175437,936,80,19804,-6139,266,-946,hand_tighten
1175459,1984,-5248,19048,-9586,-3130,-3464,hand_tighten
1175481,3432,-8936,16596,-1334,-2099,-3954,hand_tighten
1175503,2860,-1812,17416,3393,1437,-2768,hand_tighten
1175525,2584,3624,18044,-444,2446,-1442,hand_tighten
1175547,2872,2880,18260,-3737,-160,-1812,hand_tighten
1175569,2760,-1624,15472,-2344,-1598,-1778,hand_tighten
1175591,3048,-3268,14812,772,-684,-854,hand_tighten
1175613,3448,-3272,16636,3282,1887,1414,hand_tighten
1175635,2228,-1540,19408,59,1878,3024,hand_tighten
1175657,1448,-3016,18668,-1979,-615,3046,hand_tighten
1175679,2340,-4676,17016,-3194,-383,3986,hand_tighten
1175701,84,-8832,12824,-1063,752,1617,hand_tighten
1175723,1088,-2980,14464,2683,-523,-75,hand_tighten
1175745,1564,-2844,15360,-1202,-106,1098,hand_tighten
1175767,1704,-2184,15408,-1535,-568,912,hand_tighten
1175789,1312,-2744,14344,-3070,-249,-262,hand_tighten
1175811,1756,-3120,13528,-1052,124,-1043,hand_tighten
1175833,2920,-2616,18396,-2473,1852,231,hand_tighten
1175855,2236,-4364,18764,-5503,820,-98,hand_tighten
1175877,1060,-7056,15708,-5865,-977,-2783,hand_tighten
1175899,3224,-2444,17264,-2421,-256,-2717,hand_tighten
1175921,2476,844,18676,-10028,1336,-3205,hand_tighten
1175943,1492,-6396,15488,-13441,-1271,-3934,hand_tighten
1175965,3088,-11148,13752,-3102,-1828,-4025,hand_tighten
1175987,3348,-1596,15700,750,1565,-2799,hand_tighten
1176009,2704,1856,18368,-8469,-295,-2700,hand_tighten
1176031,2196,-6912,15664,-15922,-4295,-3716,hand_tighten
1176053,5184,-13176,14836,-5092,-2897,-3198,hand_tighten
1176075,2888,-6948,14940,-2105,208,-2693,hand_tighten
1176097,2320,-1112,15584,-6350,-2412,-3426,hand_tighten
1176119,2924,-3484,13824,-5976,-5122,-2863,hand_tighten
1176141,4636,-4572,14996,-815,-2213,-1404,hand_tighten
1176163,5028,-5616,15808,1250,-2214,-761,hand_tighten
1176185,5060,-5896,16092,1012,-935,-36,hand_tighten
1176207,4784,-7392,16280,1148,-952,330,hand_tighten
1176229,5736,-9432,15576,3929,1549,-17,hand_tighten
1176251,4792,-9496,15800,5237,2846,765,hand_tighten
1176273,3112,-9424,15128,3971,2619,2203,hand_tighten
1176295,2596,-6984,13612,2448,1493,1511,hand_tighten
1176317,2680,-7308,15144,217,2154,1982,hand_tighten
1176339,1636,-5512,16904,2798,2620,2966,hand_tighten
1176361,1168,-6488,14608,4193,932,2297,hand_tighten
1176383,4280,772,15784,774,2729,1193,hand_tighten
1176405,2368,-5920,14260,-8697,-1502,878,hand_tighten
1176427,3228,-7536,14888,-3701,-1138,-156,hand_tighten
1176449,4304,-8644,15708,-2028,-1820,-710,hand_tighten
1176471,3816,-5396,16744,-1604,1332,919,hand_tighten
1176493,2244,-6508,15176,-5244,2791,653,hand_tighten
1176515,2652,-7504,15984,-8282,2114,-368,hand_tighten
1176537,2564,-7524,18004,-9566,174,-2833,hand_tighten
1176559,1952,-6648,14580,-7590,96,-4783,hand_tighten
1176581,3120,-7960,13160,-6977,-750,-5639,hand_tighten
1176603,3724,-7560,12892,-8561,-469,-2209,hand_tighten
1176625,4624,-9884,12936,-1047,-2026,-2295,hand_tighten
1176647,5176,-3364,12068,2445,-1486,-2354,hand_tighten
1176669,5176,-4588,11448,-1449,-3327,-449,hand_tighten
1176691,5588,-6480,15460,1900,423,540,hand_tighten
1176713,4452,-4056,18908,-110,1727,617,hand_tighten
1176735,3324,-5656,17828,-3849,1505,-511,hand_tighten
1176757,2452,-6728,15520,-6108,1933,-1720,hand_tighten
1176779,2760,-7780,14444,-10675,829,-1806,hand_tighten
1176801,3920,-8644,14288,-14450,1869,-2227,hand_tighten
1176823,5048,-8688,14508,-19293,4550,-2259,hand_tighten
1176845,5028,-11876,13376,-20704,5209,-1562,hand_tighten
1176867,4496,-13768,12512,-14597,6620,-1397,hand_tighten
1176889,4628,-14072,11908,-5142,7391,-1135,hand_tighten
1176911,3832,-12792,11524,748,7374,-814,hand_tighten
1176933,3240,-10768,11552,2055,6042,-1000,hand_tighten
1176955,2880,-9596,11700,353,4665,-1794,hand_tighten
1176977,2356,-9828,11408,-445,3034,-2424,hand_tighten
1176999,2704,-10296,11072,319,1704,-2523,hand_tighten
1177021,2476,-10748,11304,1279,837,-2214,hand_tighten
1177043,2628,-10828,11220,2252,-24,-1980,hand_tighten
1177065,2772,-10872,11516,2466,-323,-1913,hand_tighten
1177087,3336,-11356,12080,2834,-878,-1858,hand_tighten
1177109,3420,-11076,12132,2813,-559,-1734,hand_tighten
1177131,3408,-11308,12536,2571,-580,-1574,hand_tighten
1177153,3576,-10764,12652,1874,-270,-1453,hand_tighten
1177175,3252,-10892,12696,763,-242,-1356,hand_tighten
1177197,3256,-10612,12764,383,-52,-1537,hand_tighten
1177219,3056,-10572,12592,22,-147,-1626,hand_tighten
1177241,3204,-10672,12860,-86,-106,-1534,hand_tighten
1177263,3016,-10316,12888,37,-160,-1479,hand_tighten
1177285,3112,-10300,13136,-145,-183,-1328,hand_tighten
1177307,3008,-10292,13104,-110,-268,-1248,hand_tighten
