time_ms,ax,ay,az,gx,gy,gz,label
1066339,-500,-6908,14872,70,-4,-336,hand_tighten
1066361,-272,-6936,15068,-128,144,-179,hand_tighten
1066383,-84,-7244,15772,-204,352,21,hand_tighten
1066405,-460,-7156,15504,-688,270,-99,hand_tighten
1066427,-400,-7320,15348,-416,267,-206,hand_tighten
1066449,-452,-6960,15032,-94,153,-241,hand_tighten
1066471,-312,-7008,15224,-61,-208,-204,hand_tighten
1066493,-368,-6860,15032,-17,-153,-236,hand_tighten
1066515,-252,-6708,15216,-753,-89,-288,hand_tighten
1066537,-372,-7160,15220,-781,-55,-306,hand_tighten
1066559,-192,-7456,15516,20,43,-274,hand_tighten
1066581,-348,-7184,15356,313,150,-188,hand_tighten
1066603,-376,-7072,15236,-53,204,-202,hand_tighten
1066625,-376,-7044,15568,-626,253,-219,hand_tighten
1066647,-304,-7416,15356,-511,172,-288,hand_tighten
1066669,-188,-7392,15164,-123,351,-141,hand_tighten
1066691,-248,-7160,15224,48,370,2,hand_tighten
1066713,-232,-7232,15256,-130,244,68,hand_tighten
1066735,-288,-7104,15128,-400,327,-1,hand_tighten
1066757,-184,-7284,15348,-556,258,-94,hand_tighten
1066779,-152,-7404,15064,-326,240,-111,hand_tighten
1066801,-68,-7284,15360,402,281,8,hand_tighten
1066823,-212,-7056,15260,320,136,151,hand_tighten
1066845,-192,-7096,15436,-231,30,131,hand_tighten
1066867,-224,-7072,15232,-708,28,7,hand_tighten
1066889,-176,-7324,15336,-327,-27,64,hand_tighten
1066911,-156,-7212,15336,29,-2,152,hand_tighten
1066933,-324,-7072,15364,-69,-21,269,hand_tighten
1066955,-304,-7120,15492,-223,-15,247,hand_tighten
1066977,-320,-7104,15380,-202,4,155,hand_tighten
1066999,-312,-7068,15280,109,178,160,hand_tighten
1067021,-228,-7132,15452,172,115,161,hand_tighten
1067043,-300,-7012,15432,-202,334,200,hand_tighten
1067065,-312,-7208,15240,-271,358,145,hand_tighten
1067087,-356,-7216,15164,-87,369,186,hand_tighten
1067109,-240,-7092,15092,76,297,242,hand_tighten
1067131,-140,-7132,14964,47,137,354,hand_tighten
1067153,-244,-6960,15240,-291,24,364,hand_tighten
1067175,-164,-6956,15096,-567,-19,274,hand_tighten
1067197,-132,-7044,15332,-348,-96,140,hand_tighten
1067219,-68,-7092,15264,66,49,92,hand_tighten
1067241,-108,-7028,15280,198,75,114,hand_tighten
1067263,-76,-6756,15380,-299,147,91,hand_tighten
1067285,-104,-7028,15396,-659,31,-19,hand_tighten
1067307,-104,-7156,15432,-82,96,-49,hand_tighten
1067329,-256,-6956,15248,106,120,89,hand_tighten
1067351,-296,-6940,15356,-50,2,72,hand_tighten
1067373,-232,-6828,15440,-483,-141,14,hand_tighten
1067395,12,-7160,15284,-515,-193,-66,hand_tighten
1067417,-168,-7300,15440,-48,33,55,hand_tighten
1067439,-120,-7252,15352,461,117,161,hand_tighten
1067461,-308,-6912,15356,356,112,223,hand_tighten
1067483,-288,-6828,15476,-333,210,151,hand_tighten
1067505,-288,-7016,15048,-471,134,-129,hand_tighten
1067527,-160,-7144,15232,-84,281,-103,hand_tighten
1067549,-348,-6964,15228,157,268,-8,hand_tighten
1067571,-192,-7040,15356,-155,167,49,hand_tighten
1067593,-132,-6848,15268,-602,156,13,hand_tighten
1067615,-80,-7328,15224,-415,178,-5,hand_tighten
1067637,-72,-7172,15172,128,279,60,hand_tighten
1067659,44,-7080,15284,390,205,138,hand_tighten
1067681,-84,-6784,15204,-112,257,182,hand_tighten
1067703,-96,-6856,15228,-535,113,-51,hand_tighten
1067725,-16,-7048,15372,-708,24,-91,hand_tighten
1067747,-72,-7220,15152,-457,13,-18,hand_tighten
1067769,44,-7408,15624,66,59,132,hand_tighten
1067791,-132,-6912,15440,49,76,245,hand_tighten
1067813,-156,-6836,15440,-213,85,251,hand_tighten
1067835,-124,-6804,15480,-561,140,210,hand_tighten
1067857,-152,-7036,15492,-400,158,219,hand_tighten
1067879,-244,-6904,15372,-109,324,192,hand_tighten
1067901,-40,-6848,15368,-53,251,139,hand_tighten
1067923,-104,-6652,15376,-399,315,44,hand_tighten
1067945,-112,-7036,15236,-443,266,-42,hand_tighten
1067967,-132,-7076,15336,-147,281,-13,hand_tighten
1067989,-48,-7040,15360,-37,131,102,hand_tighten
1068011,4,-6908,15320,-144,86,169,hand_tighten
1068033,-60,-6872,15216,-562,192,257,hand_tighten
1068055,-52,-6984,15204,-588,240,135,hand_tighten
1068077,-308,-7044,15292,-248,219,50,hand_tighten
1068099,-180,-6996,15268,113,130,-40,hand_tighten
1068121,-184,-6764,15204,-173,-129,-81,hand_tighten
1068143,-208,-6684,15124,-854,-253,-67,hand_tighten
1068165,-100,-7080,15244,-950,-397,-152,hand_tighten
1068187,72,-7304,15284,-316,-350,-220,hand_tighten
1068209,160,-7276,15364,452,-203,-123,hand_tighten
1068231,84,-7028,15624,212,-46,95,hand_tighten
1068253,-108,-6948,15580,-711,24,182,hand_tighten
1068275,-76,-7216,15476,-564,156,68,hand_tighten
1068297,-220,-7020,15340,-13,200,59,hand_tighten
1068319,-68,-6912,15440,-143,50,169,hand_tighten
1068341,-176,-7076,15396,-556,137,194,hand_tighten
1068363,-112,-7060,15624,-540,283,197,hand_tighten
1068385,-72,-7260,15528,-425,243,143,hand_tighten
1068407,32,-7104,15360,-60,396,180,hand_tighten
1068429,-32,-6916,15360,68,515,290,hand_tighten
1068451,44,-6760,15432,-355,306,225,hand_tighten
1068473,-12,-6996,15140,-543,337,166,hand_tighten
1068495,0,-6980,15124,-285,380,131,hand_tighten
1068517,-20,-6968,15208,47,178,194,hand_tighten
1068539,-136,-6908,15328,-21,114,318,hand_tighten
1068561,-64,-6808,15280,-83,32,233,hand_tighten
1068583,132,-6920,15468,-193,-65,145,hand_tighten
1068605,16,-7156,15320,-214,-69,64,hand_tighten
1068627,96,-7088,15432,93,234,72,hand_tighten
1068649,40,-7096,15524,17,195,66,hand_tighten
1068671,-136,-7008,15228,-484,219,12,hand_tighten
1068693,32,-7228,15160,-346,298,-32,hand_tighten
1068715,-64,-7396,15244,-27,86,11,hand_tighten
1068737,-68,-7076,15208,-234,66,200,hand_tighten
1068759,28,-7392,15256,-524,43,292,hand_tighten
1068781,176,-6480,15020,-2115,301,687,hand_tighten
1068803,252,-7484,15328,-4251,1216,1439,hand_tighten
1068825,-596,-9484,15844,-3880,2706,2100,hand_tighten
1068847,-1120,-9128,16072,-4115,3546,2659,hand_tighten
1068869,-1532,-8032,15424,-6224,3363,3481,hand_tighten
1068891,-1752,-8752,15132,-8274,4188,4606,hand_tighten
1068913,-2020,-9356,15360,-8823,4783,5952,hand_tighten
1068935,-2876,-10448,14808,-7645,3041,7003,hand_tighten
1068957,-2428,-9816,13784,-4880,1520,7325,hand_tighten
1068979,-2276,-8956,12356,-4568,-240,7964,hand_tighten
1069001,-1824,-9760,12504,-3975,-151,9009,hand_tighten
1069023,-2336,-9884,13012,-2707,67,8846,hand_tighten
1069045,-2288,-8592,13644,-1392,-691,8491,hand_tighten
1069067,-2636,-8328,13640,-1252,-2081,7612,hand_tighten
1069089,-2280,-7940,12596,-1280,-2989,6238,hand_tighten
1069111,-1768,-8588,13228,274,-3026,4731,hand_tighten
1069133,-1688,-7064,14324,730,-2503,3787,hand_tighten
1069155,-1952,-7364,14164,-821,-2130,3221,hand_tighten
1069177,-1884,-8452,13708,-1771,-1598,2589,hand_tighten
1069199,-2012,-9480,14748,-575,-451,1776,hand_tighten
1069221,-2412,-9160,15096,389,-350,1185,hand_tighten
1069243,-2316,-8476,14280,736,-328,783,hand_tighten
1069265,-2320,-8212,14056,-193,67,603,hand_tighten
1069287,-2872,-8800,13892,-593,197,370,hand_tighten
1069309,-2780,-8984,13964,-41,301,369,hand_tighten
1069331,-2876,-9292,14268,-366,175,398,hand_tighten
1069353,-2708,-9344,13920,-288,-211,130,hand_tighten
1069375,-2608,-8512,13860,-1026,-127,-218,hand_tighten
1069397,-2764,-8740,13484,-1584,-63,-741,hand_tighten
1069419,-2276,-8328,13864,-1286,292,-790,hand_tighten
1069441,-2548,-9300,13604,-254,580,-659,hand_tighten
1069463,-2668,-8908,13936,382,508,-620,hand_tighten
1069485,-2684,-8312,13764,-441,268,-608,hand_tighten
1069507,-2800,-8932,13304,-1508,-57,-1102,hand_tighten
1069529,-2328,-8920,13616,-2538,-162,-1350,hand_tighten
1069551,-2380,-9772,13640,-2544,-86,-1306,hand_tighten
1069573,-2172,-9404,13748,-1746,-371,-1008,hand_tighten
1069595,-2140,-8992,13248,-2436,-318,-817,hand_tighten
1069617,-2260,-9616,13268,-2468,-501,-1072,hand_tighten
1069639,-1608,-8860,13628,-3558,-309,-1053,hand_tighten
1069661,-2404,-9880,13204,-5616,-105,-1166,hand_tighten
1069683,-1740,-9904,13884,-6366,-172,-1305,hand_tighten
1069705,-1808,-11916,12976,-5126,233,-1393,hand_tighten
1069727,-2340,-11672,13012,-1649,604,-920,hand_tighten
1069749,-2376,-10968,13496,530,459,-152,hand_tighten
1069771,-2352,-10496,13540,527,149,-172,hand_tighten
1069793,-2076,-9980,13548,262,177,-192,hand_tighten
1069815,-1816,-10124,13744,101,560,-389,hand_tighten
1069837,-1924,-10636,14388,1093,388,-412,hand_tighten
1069859,-1896,-9592,14160,2627,480,-139,hand_tighten
1069881,-2128,-8904,13452,1016,365,613,hand_tighten
1069903,-2100,-9524,13640,-937,1046,1244,hand_tighten
1069925,-2236,-10656,13772,-2008,1044,1681,hand_tighten
1069947,-2668,-10764,13456,-1477,960,1708,hand_tighten
1069969,-3376,-10468,12204,-724,224,1401,hand_tighten
1069991,-3196,-10548,11356,627,-222,1488,hand_tighten
1070013,-3004,-10472,11112,1585,-978,1366,hand_tighten
1070035,-2660,-9856,11260,692,-551,1332,hand_tighten
1070057,-2944,-10120,11452,-840,-77,821,hand_tighten
1070079,-2716,-11028,12092,-725,370,-103,hand_tighten
1070101,-2364,-11388,12468,507,78,-377,hand_tighten
1070123,-2564,-9948,12852,960,25,-970,hand_tighten
1070145,-2196,-9304,13136,198,53,-1001,hand_tighten
1070167,-2372,-9440,13312,0,295,-1624,hand_tighten
1070189,-2216,-10876,12900,1090,289,-2050,hand_tighten
1070211,-2016,-10720,13156,3134,1113,-1782,hand_tighten
1070233,-2220,-9828,13616,1533,636,-996,hand_tighten
1070255,-1792,-9348,14660,-198,164,-441,hand_tighten
1070277,-2048,-10308,13888,153,-4,-490,hand_tighten
1070299,-1744,-10460,13512,2545,406,-738,hand_tighten
1070321,-1704,-9704,13936,4346,1134,-350,hand_tighten
1070343,-1932,-8716,14988,3865,947,348,hand_tighten
1070365,-1368,-7712,15156,1367,-163,769,hand_tighten
1070387,-1940,-8224,14168,-1599,-1039,550,hand_tighten
1070409,-1948,-8460,13764,-5068,282,1470,hand_tighten
1070431,-2952,-9384,13620,-8435,1106,2148,hand_tighten
1070453,-2964,-11908,12908,-5976,975,2653,hand_tighten
1070475,-3760,-13108,11780,-759,118,2705,hand_tighten
1070497,-3860,-10088,11680,2688,-504,1854,hand_tighten
1070519,-3352,-8860,11408,1302,-688,908,hand_tighten
1070541,-2896,-9084,11436,640,-665,-176,hand_tighten
1070563,-2272,-10416,12640,-1196,-849,-368,hand_tighten
1070585,-2760,-11892,12328,2427,54,-2240,hand_tighten
1070607,-2184,-9604,13380,4574,847,-1638,hand_tighten
1070629,-2444,-9560,14496,2571,-233,-1381,hand_tighten
1070651,-2168,-9816,15136,-623,-411,-1245,hand_tighten
1070673,-1412,-9280,14732,548,11,-1749,hand_tighten
1070695,-1292,-9380,14432,2318,-56,-1547,hand_tighten
1070717,-708,-8236,14740,1638,-91,-686,hand_tighten
1070739,-1280,-7448,14388,-3030,463,788,hand_tighten
1070761,-2036,-8464,14084,-6762,1353,1899,hand_tighten
1070783,-2896,-11392,12948,-7715,646,1252,hand_tighten
1070805,-2888,-12176,11936,-1083,-317,984,hand_tighten
1070827,-2964,-9784,11928,2086,-993,1612,hand_tighten
1070849,-3428,-10320,11764,1111,-1484,1628,hand_tighten
1070871,-3552,-10640,10812,1599,-1672,559,hand_tighten
1070893,-2408,-11008,12544,4581,51,605,hand_tighten
1070915,-2940,-11348,13788,4770,256,51,hand_tighten
1070937,-2580,-8828,14300,3754,137,-433,hand_tighten
1070959,-2216,-8252,15168,1862,-1166,-1333,hand_tighten
1070981,-2332,-8324,13416,601,-2056,-2856,hand_tighten
1071003,-840,-9016,14576,485,-1286,-2707,hand_tighten
1071025,-500,-9096,15160,3493,-93,-1174,hand_tighten
1071047,-524,-7988,15804,3562,581,-404,hand_tighten
1071069,-740,-8568,15324,461,766,-633,hand_tighten
1071091,-896,-7412,14112,-1908,891,-316,hand_tighten
1071113,-2316,-7280,13232,-5414,1612,379,hand_tighten
1071135,-2788,-9444,12524,-3088,1223,1372,hand_tighten
1071157,-2824,-10844,12364,-284,1070,2987,hand_tighten
1071179,-3920,-10900,13008,1066,15,2592,hand_tighten
1071201,-3332,-8900,13560,-1345,-814,622,hand_tighten
1071223,-2856,-9572,10976,-1581,-1587,-1356,hand_tighten
1071245,-1172,-10356,13084,-1837,-170,-800,hand_tighten
1071267,-1968,-10840,13736,3636,784,-1731,hand_tighten
1071289,-1268,-7992,14516,5022,864,-1050,hand_tighten
1071311,-1592,-7652,15292,3277,-350,-1439,hand_tighten
1071333,-808,-7444,15728,3188,-1380,-1822,hand_tighten
1071355,-76,-7128,16008,2114,-1096,-1244,hand_tighten
1071377,-52,-8708,15388,-348,-476,-200,hand_tighten
1071399,-572,-8308,15040,-3136,625,310,hand_tighten
1071421,-948,-9784,14484,-2147,649,719,hand_tighten
1071443,-2300,-8524,14388,-2348,1062,1712,hand_tighten
1071465,-2800,-9332,13328,-2299,294,2275,hand_tighten
1071487,-3220,-9600,12416,-1850,-93,2742,hand_tighten
1071509,-3620,-9108,11984,-1772,-481,1957,hand_tighten
1071531,-3488,-8688,12140,-2356,-739,914,hand_tighten
1071553,-2768,-10192,12188,-700,-834,514,hand_tighten
1071575,-1780,-10960,13784,2888,172,-236,hand_tighten
1071597,-2144,-9892,14516,1705,631,-717,hand_tighten
1071619,-1704,-8836,14852,3058,1504,-1605,hand_tighten
1071641,-1308,-7456,15040,2113,941,-1641,hand_tighten
1071663,-848,-7048,15260,1376,574,-1878,hand_tighten
1071685,-180,-7888,15380,-150,182,-1256,hand_tighten
1071707,-512,-8704,14820,-584,933,-556,hand_tighten
1071729,-952,-8884,15052,-1255,1712,91,hand_tighten
1071751,-1760,-8444,14932,-3200,2003,901,hand_tighten
1071773,-2396,-9684,13712,-3795,1087,1425,hand_tighten
1071795,-2608,-9364,13056,-2082,563,2424,hand_tighten
1071817,-3180,-10020,12612,14,-770,2722,hand_tighten
1071839,-2852,-9640,12688,1209,-1702,2780,hand_tighten
1071861,-2672,-8820,12108,705,-1770,1883,hand_tighten
1071883,-2072,-8928,12696,431,-959,930,hand_tighten
1071905,-1416,-9288,14148,-396,-175,972,hand_tighten
1071927,-2352,-10712,14680,1107,112,-1383,hand_tighten
1071949,-1876,-7480,14704,2340,812,-2084,hand_tighten
1071971,-1748,-7088,14636,576,382,-2101,hand_tighten
1071993,-808,-7696,15280,359,707,-1705,hand_tighten
1072015,-956,-8224,15424,-728,1364,-1124,hand_tighten
1072037,-732,-8744,14988,-764,1810,-864,hand_tighten
1072059,-1080,-8688,15492,-1560,1894,212,hand_tighten
1072081,-1888,-9296,15000,-2116,1146,699,hand_tighten
1072103,-2228,-9384,14136,-1806,848,1285,hand_tighten
1072125,-2812,-9300,13588,-1656,259,1696,hand_tighten
1072147,-3008,-9308,12892,-765,-602,1748,hand_tighten
1072169,-3556,-8924,11932,-126,-1229,1831,hand_tighten
1072191,-3076,-8520,12044,-101,-1526,1487,hand_tighten
1072213,-2744,-9064,11568,-406,-767,760,hand_tighten
1072235,-1288,-9692,14276,-44,610,547,hand_tighten
1072257,-3228,-11108,14952,-95,1208,-22,hand_tighten
1072279,-2724,-9208,14272,3015,806,-981,hand_tighten
1072301,-2824,-8492,14680,2350,900,-1707,hand_tighten
1072323,-1440,-7076,15280,633,1210,-2003,hand_tighten
1072345,-1592,-8172,15272,-676,1592,-1793,hand_tighten
1072367,-980,-7892,14932,153,2020,-899,hand_tighten
1072389,-872,-7520,15108,-875,1844,245,hand_tighten
1072411,-2036,-8676,14708,-3515,661,660,hand_tighten
1072433,-2656,-9116,14696,-5312,543,810,hand_tighten
1072455,-3028,-10592,13472,-3360,-543,617,hand_tighten
1072477,-2640,-9956,12588,608,-1783,906,hand_tighten
1072499,-3056,-9496,11756,2049,-2258,1065,hand_tighten
1072521,-2752,-8168,12176,551,-1694,915,hand_tighten
1072543,-2304,-9052,13288,-1135,-1008,385,hand_tighten
1072565,-1948,-11340,14540,-1784,-502,240,hand_tighten
1072587,-2980,-11368,14296,-621,713,-485,hand_tighten
1072609,-2728,-9928,14180,3145,663,-696,hand_tighten
1072631,-2444,-7972,14272,2657,1026,-784,hand_tighten
1072653,-1704,-7720,15180,1737,1086,-1131,hand_tighten
1072675,-1576,-7240,15780,14,1037,-974,hand_tighten
1072697,-1032,-8064,14832,-110,616,-960,hand_tighten
1072719,-1320,-9292,13920,-2386,250,-567,hand_tighten
1072741,-1460,-8420,14628,-1675,412,-59,hand_tighten
1072763,-2012,-8048,14640,-4111,446,925,hand_tighten
1072785,-2504,-9876,13484,-3627,-297,1167,hand_tighten
1072807,-2744,-9928,13044,-2018,-679,1656,hand_tighten
1072829,-2756,-9824,12452,-1047,-839,1717,hand_tighten
1072851,-2788,-9720,11828,-1328,-891,1645,hand_tighten
1072873,-2664,-10116,12388,-1771,-421,689,hand_tighten
1072895,-3276,-10080,13440,-3032,241,-416,hand_tighten
1072917,-2988,-12384,13016,188,-529,-1840,hand_tighten
1072939,-2688,-9900,13388,5096,297,-2568,hand_tighten
1072961,-1356,-7776,14856,4052,1229,-2264,hand_tighten
1072983,-504,-6804,15948,586,2266,-1142,hand_tighten
1073005,-736,-7808,15460,-2032,2279,-350,hand_tighten
1073027,-1428,-8520,14508,-4635,2747,188,hand_tighten
1073049,-2212,-9148,13912,-6064,1622,1235,hand_tighten
1073071,-3076,-8868,13080,-5742,-900,2515,hand_tighten
1073093,-2640,-12832,10224,-1931,-2258,1294,hand_tighten
1073115,-2164,-9892,10936,1025,-2109,457,hand_tighten
1073137,-2628,-8824,11040,-544,-1513,-653,hand_tighten
1073159,-1504,-10124,15144,-3940,858,-257,hand_tighten
1073181,-3100,-13556,13124,768,745,-1893,hand_tighten
1073203,-2356,-10332,13344,5797,3034,-2097,hand_tighten
1073225,-2092,-7940,14592,6867,3515,-1651,hand_tighten
1073247,-2628,-6088,15952,1759,1994,-1936,hand_tighten
1073269,-1208,-6764,15400,-2581,723,-1838,hand_tighten
1073291,-932,-7940,13348,-5541,-343,-1215,hand_tighten
1073313,-988,-10952,12124,-5034,-581,-66,hand_tighten
1073335,-1472,-10288,12312,-3256,618,1707,hand_tighten
1073357,-2404,-10608,13488,-3617,521,3445,hand_tighten
1073379,-3728,-12412,12992,-1373,-1647,2225,hand_tighten
1073401,-3172,-11304,11736,3018,-3136,1442,hand_tighten
1073423,-2768,-8924,10332,-794,-3031,217,hand_tighten
1073445,-1932,-8992,11676,-6128,-527,-636,hand_tighten
1073467,-2896,-12884,13784,-7347,2269,-2653,hand_tighten
1073489,-2712,-13968,12880,3744,3032,-4225,hand_tighten
1073511,-1184,-8112,13704,6995,5050,-2524,hand_tighten
1073533,-1580,-7724,15684,-812,4107,-1923,hand_tighten
1073555,-1972,-10428,14624,-3225,1473,-1469,hand_tighten
1073577,-1560,-10112,12256,-4435,-463,-465,hand_tighten
1073599,-1572,-10388,11096,-5191,-1637,690,hand_tighten
1073621,-2768,-8488,12196,-8486,-817,2348,hand_tighten
1073643,-3076,-12668,12580,-9937,-1695,1360,hand_tighten
1073665,-2876,-16064,10380,562,-3995,-23,hand_tighten
1073687,-2016,-11012,9504,5911,-3179,-574,hand_tighten
1073709,1088,-8924,15292,242,443,731,hand_tighten
1073731,-4424,-13740,14840,-4819,1512,-1365,hand_tighten
1073753,-1628,-12780,12748,-616,1472,-2324,hand_tighten
1073775,-2080,-11504,12584,1674,2658,-3352,hand_tighten
1073797,-848,-8480,13420,-17,2956,-2052,hand_tighten
1073819,-884,-10852,13352,-2170,1047,-1420,hand_tighten
1073841,-876,-11212,12964,-2704,779,-763,hand_tighten
1073863,-1068,-12304,11156,-2448,-684,-551,hand_tighten
1073885,-1128,-11600,10992,-3340,-731,531,hand_tighten
1073907,-1940,-11200,12296,-7361,588,1649,hand_tighten
1073929,-2576,-14208,11900,-6549,-546,1166,hand_tighten
1073951,-2376,-13816,10868,592,-1361,940,hand_tighten
1073973,-2428,-12080,9692,2327,-2028,1072,hand_tighten
1073995,-740,-13184,10916,-270,-281,84,hand_tighten
1074017,-2848,-14976,14024,-4501,3413,-3,hand_tighten
1074039,-1920,-13700,11836,3792,2317,-582,hand_tighten
1074061,-1956,-11252,11420,6126,3387,-1655,hand_tighten
1074083,-1700,-9216,12416,6141,3700,-1612,hand_tighten
1074105,-1556,-8924,13416,1847,1867,-1453,hand_tighten
1074127,-1304,-9696,13004,-1875,682,-1499,hand_tighten
1074149,-968,-12172,11204,-2775,-534,-1179,hand_tighten
1074171,-880,-10120,11464,-3985,347,1185,hand_tighten
1074193,-2028,-13376,12160,-4688,141,2171,hand_tighten
1074215,-3032,-13316,11836,-3377,-289,1935,hand_tighten
1074237,-2616,-12772,10632,-464,-2204,1268,hand_tighten
1074259,-2944,-11616,10108,-952,-2966,974,hand_tighten
1074281,-2212,-11960,9636,-2354,-2263,523,hand_tighten
1074303,-1124,-12920,10820,-5347,-690,684,hand_tighten
1074325,-3092,-15348,11196,-3177,1023,-131,hand_tighten
1074347,-2240,-14296,11036,4945,1114,-548,hand_tighten
1074369,-2220,-12548,11000,10012,1916,-1504,hand_tighten
1074391,-1256,-9520,12408,7276,2288,-1532,hand_tighten
1074413,-760,-8108,13928,2568,2068,-1655,hand_tighten
1074435,-956,-9392,13156,-3165,1090,-929,hand_tighten
1074457,-736,-10860,12204,-6365,961,160,hand_tighten
1074479,-1664,-14216,11080,-5718,110,384,hand_tighten
1074501,-2336,-11780,11244,-2695,-113,1059,hand_tighten
1074523,-2716,-12128,11472,-3824,-1075,1518,hand_tighten
1074545,-2416,-13984,9592,50,-2588,1542,hand_tighten
1074567,-2400,-12548,9028,1388,-2087,1267,hand_tighten
1074589,-2228,-12484,10240,784,-819,442,hand_tighten
1074611,-1816,-13088,12288,-2460,1014,1151,hand_tighten
1074633,-2576,-14552,12060,267,598,-809,hand_tighten
1074655,-1916,-12412,11356,4358,1688,-1525,hand_tighten
1074677,-1776,-10728,12008,4565,2488,-1638,hand_tighten
1074699,-1276,-9732,12896,2174,2492,-1407,hand_tighten
1074721,-1404,-9404,13536,-1942,1812,-648,hand_tighten
1074743,-1084,-12160,11236,-2714,883,-555,hand_tighten
