time_ms,ax,ay,az,gx,gy,gz,label
14680765,4744,-9912,13632,5080,-9963,-3197,hand_tighten
14680787,4828,-9136,14564,4621,-10144,-3685,hand_tighten
14680809,4900,-8960,13212,4233,-10884,-2542,hand_tighten
14680831,4792,-7884,11920,3234,-10174,-1034,hand_tighten
14680853,5396,-7912,12496,1097,-8863,-616,hand_tighten
14680875,5716,-9772,12724,108,-8365,-1101,hand_tighten
14680897,5440,-9932,12496,1551,-7546,-2089,hand_tighten
14680919,5872,-9528,11724,3823,-7849,-2472,hand_tighten
14680941,6692,-7008,12172,3019,-6451,-1536,hand_tighten
14680963,7784,-7680,13596,-1002,-4646,-53,hand_tighten
14680985,7536,-9072,14096,-1624,-4168,966,hand_tighten
14681007,7520,-9480,13556,-1279,-4445,86,hand_tighten
14681029,7388,-9648,11824,1639,-3321,-1742,hand_tighten
14681051,7088,-9728,10968,6057,-1729,-2812,hand_tighten
14681073,7272,-7476,11308,6946,-212,-2995,hand_tighten
14681095,7332,-5296,11984,4145,481,-2892,hand_tighten
14681117,7492,-4972,12460,217,493,-2012,hand_tighten
14681139,8284,-5716,12844,-3283,316,-1468,hand_tighten
14681161,8704,-8408,13048,-3952,242,-1921,hand_tighten
14681183,9212,-9856,12388,-2042,711,-2183,hand_tighten
14681205,8484,-10244,12148,-1465,1650,-465,hand_tighten
14681227,7892,-9644,12352,-2561,1533,1277,hand_tighten
14681249,7888,-9612,12264,-2036,1173,1014,hand_tighten
14681271,7264,-8836,12380,-122,2003,-210,hand_tighten
14681293,6876,-7804,12604,1565,2153,-2255,hand_tighten
14681315,7104,-6196,12532,1726,2269,-2724,hand_tighten
14681337,7524,-5828,12984,-942,2827,-230,hand_tighten
14681359,7572,-6848,13588,-3550,3410,567,hand_tighten
14681381,7720,-8416,13508,-3702,5014,-356,hand_tighten
14681403,7276,-10208,13416,-2049,6614,-2444,hand_tighten
14681425,6968,-9280,12776,987,7282,-3133,hand_tighten
14681447,6752,-7416,13532,1548,9641,-2102,hand_tighten
14681469,6400,-5948,13672,-1055,11538,-1343,hand_tighten
14681491,4200,-3352,12164,-4661,9990,-1136,hand_tighten
14681513,5688,-10544,14032,-8870,6242,121,hand_tighten
14681535,3508,-13628,12940,-4293,-50,595,hand_tighten
14681557,4336,-11272,11496,1856,-2863,-855,hand_tighten
14681579,4620,-7960,11096,1123,-3170,-777,hand_tighten
14681601,4444,-6692,12320,-2203,-2771,45,hand_tighten
14681623,4264,-8432,13860,-3951,-4652,945,hand_tighten
14681645,4840,-8760,13948,-4643,-7527,1644,hand_tighten
14681667,5596,-8156,13364,-6638,-8734,1922,hand_tighten
14681689,6540,-10172,11072,-4730,-7346,-22,hand_tighten
14681711,7724,-10300,11020,-827,-3327,-684,hand_tighten
14681733,7476,-9792,12184,408,55,-135,hand_tighten
14681755,7900,-9504,13000,-983,2025,194,hand_tighten
14681777,8316,-9148,13376,455,4448,-154,hand_tighten
14681799,8148,-7220,13488,19,7880,-692,hand_tighten
14681821,7000,-6856,13392,-2489,10513,-1237,hand_tighten
14681843,6324,-8240,12400,-4644,11196,-1267,hand_tighten
14681865,4204,-10824,11820,-4885,9621,-210,hand_tighten
14681887,4772,-12220,11792,-6497,5516,461,hand_tighten
14681909,3096,-14236,9600,-2327,2043,1068,hand_tighten
14681931,2928,-12976,8924,4186,-995,-398,hand_tighten
14681953,2920,-10000,9932,5331,-3290,-775,hand_tighten
14681975,3552,-8768,11696,4030,-6454,105,hand_tighten
14681997,4568,-8684,13040,2939,-9808,1386,hand_tighten
14682019,5488,-8376,13404,413,-10668,1169,hand_tighten
14682041,7820,-11336,13236,1904,-9005,-886,hand_tighten
14682063,8008,-8440,14032,4178,-5876,-1384,hand_tighten
14682085,8784,-7072,14616,2016,-3850,291,hand_tighten
14682107,9836,-7712,14212,-1374,20,1226,hand_tighten
14682129,8860,-8908,13892,-221,5427,96,hand_tighten
14682151,7964,-8276,13408,1540,10664,-1291,hand_tighten
14682173,6568,-8032,13348,868,13588,-2375,hand_tighten
14682195,4736,-7024,13488,-1030,12442,-2393,hand_tighten
14682217,2832,-7128,11564,-6463,7711,-28,hand_tighten
14682239,4176,-13556,9812,-4652,3753,653,hand_tighten
14682261,2428,-13364,8916,1953,-887,-1210,hand_tighten
14682283,3048,-9840,9120,3652,-4896,-1408,hand_tighten
14682305,3200,-7972,10292,2382,-8875,73,hand_tighten
14682327,4124,-6876,11720,808,-12654,1701,hand_tighten
14682349,5888,-8568,13024,-3588,-13738,2145,hand_tighten
14682371,9056,-11028,13356,-1019,-12247,1505,hand_tighten
14682393,11432,-10972,14060,2082,-5897,1062,hand_tighten
14682415,10632,-8876,15988,1812,1556,843,hand_tighten
14682437,9568,-8336,15796,1132,6831,-350,hand_tighten
14682459,8184,-7096,15452,986,11229,-1260,hand_tighten
14682481,6756,-7868,13932,1632,13752,-1839,hand_tighten
14682503,5600,-6716,12208,1540,14666,-2564,hand_tighten
14682525,4364,-5848,12436,-2372,13531,-1667,hand_tighten
14682547,3764,-10164,11760,-7535,7866,-87,hand_tighten
14682569,1852,-12656,9432,-3833,2879,719,hand_tighten
14682591,2720,-11208,8724,1080,-712,-971,hand_tighten
14682613,2488,-8968,9172,445,-4365,-636,hand_tighten
14682635,3160,-8216,10908,-410,-8173,360,hand_tighten
14682657,4448,-8732,12920,-1832,-11633,958,hand_tighten
14682679,7012,-10692,13376,-1274,-12980,-30,hand_tighten
14682701,9644,-11060,14272,-1041,-9788,599,hand_tighten
14682723,10424,-9804,15152,-651,-3633,1606,hand_tighten
14682745,10000,-9768,15644,-1311,4033,949,hand_tighten
14682767,8700,-8028,15936,-229,9831,-35,hand_tighten
14682789,6028,-8264,14696,951,13447,-1700,hand_tighten
14682811,4204,-6524,12832,2396,14448,-3101,hand_tighten
14682833,2140,-4624,11636,-353,11798,-2102,hand_tighten
14682855,4676,-8972,10564,-5490,6349,-284,hand_tighten
14682877,2080,-12120,9052,-3267,2114,634,hand_tighten
14682899,2448,-10120,8600,829,-1088,258,hand_tighten
14682921,2324,-8940,9336,667,-4737,758,hand_tighten
14682943,3520,-9804,10476,-590,-7902,571,hand_tighten
14682965,5164,-10476,12216,-997,-10660,530,hand_tighten
14682987,5828,-9792,14308,-2418,-11503,687,hand_tighten
14683009,8392,-11816,13916,-2470,-10501,1154,hand_tighten
14683031,9988,-12972,14028,2309,-4506,423,hand_tighten
14683053,8500,-10952,15128,7023,4619,-345,hand_tighten
14683075,7456,-7184,16208,5538,10222,-18,hand_tighten
14683097,5720,-6384,15424,2401,12796,261,hand_tighten
14683119,4768,-5672,14824,-1423,12731,-40,hand_tighten
14683141,356,-5684,12200,-7562,8443,1318,hand_tighten
14683163,4184,-12120,9168,-6298,5113,1171,hand_tighten
14683185,2284,-12288,8468,-411,1168,-335,hand_tighten
14683207,2380,-9904,8828,1293,-2872,-690,hand_tighten
14683229,2524,-10272,10328,2441,-8251,-136,hand_tighten
14683251,3048,-8968,11852,2328,-13166,1044,hand_tighten
14683273,5264,-9208,12900,836,-16272,1009,hand_tighten
14683295,8280,-9588,13244,278,-14854,223,hand_tighten
14683317,12444,-10296,14588,2124,-6550,-494,hand_tighten
14683339,11564,-10328,16828,3781,2809,-1766,hand_tighten
14683361,8924,-7344,16688,3009,8040,-1426,hand_tighten
14683383,7140,-6588,15292,354,11007,-282,hand_tighten
14683405,5452,-7492,13308,-1340,12252,-292,hand_tighten
14683427,4168,-6816,12248,-2529,13297,-1193,hand_tighten
14683449,1608,-5600,11552,-7294,10698,49,hand_tighten
14683471,4348,-13812,9676,-6374,6570,1410,hand_tighten
14683493,2280,-13204,9256,2219,2502,-641,hand_tighten
14683515,1960,-10100,9308,4865,-2159,-945,hand_tighten
14683537,2484,-7672,10144,3429,-6785,-258,hand_tighten
14683559,3324,-7492,12280,26,-10431,439,hand_tighten
14683581,4824,-8728,14344,-638,-13627,-141,hand_tighten
14683603,6892,-8328,14636,-2100,-13994,-390,hand_tighten
14683625,11048,-10920,13192,503,-9019,1587,hand_tighten
14683647,10780,-10776,15804,1968,1505,2453,hand_tighten
14683669,8784,-8480,16368,2245,8035,377,hand_tighten
14683691,6620,-6576,16108,2648,11937,-1213,hand_tighten
14683713,5060,-4880,15544,270,12066,-1215,hand_tighten
14683735,4992,-3628,13772,-6557,11354,-138,hand_tighten
14683757,6048,-10472,12208,-12977,6411,379,hand_tighten
14683779,2536,-16628,8384,-3078,4898,632,hand_tighten
14683801,2048,-12120,7920,7888,2139,-2515,hand_tighten
14683823,1240,-6968,8924,4889,-3517,-1066,hand_tighten
14683845,2208,-6180,10100,35,-8503,946,hand_tighten
14683867,3156,-7428,11896,-5450,-13032,1289,hand_tighten
14683889,5084,-11388,13288,-5641,-15526,-738,hand_tighten
14683911,8492,-11144,12592,-1367,-14037,-2094,hand_tighten
14683933,11244,-10636,14044,2582,-6546,853,hand_tighten
14683955,10460,-10128,17324,999,1861,2763,hand_tighten
14683977,9176,-9620,16924,1113,7032,866,hand_tighten
14683999,8184,-9108,15732,2587,11728,-806,hand_tighten
14684021,5632,-7560,14216,2786,13042,-1621,hand_tighten
14684043,4516,-6320,13124,-1298,12339,-1226,hand_tighten
14684065,2548,-6784,11404,-9834,7814,1178,hand_tighten
14684087,2784,-15800,8632,-5957,5567,2843,hand_tighten
14684109,2696,-14008,7900,5840,1785,-741,hand_tighten
14684131,1332,-9020,7692,6145,-2395,-541,hand_tighten
14684153,1444,-7152,9152,3000,-6624,880,hand_tighten
14684175,2700,-7428,11296,-687,-11023,1836,hand_tighten
14684197,4440,-10244,12288,-103,-13998,482,hand_tighten
14684219,6804,-10956,13040,4670,-13783,-1555,hand_tighten
14684241,9428,-7548,14204,6473,-8086,-2015,hand_tighten
14684263,10832,-8172,17748,4109,-1425,722,hand_tighten
14684285,9860,-8900,18812,2737,1637,1103,hand_tighten
14684307,8544,-7676,16852,2498,3268,33,hand_tighten
14684329,6956,-6096,14300,947,5787,-225,hand_tighten
14684351,5500,-7192,11952,-252,8370,-845,hand_tighten
14684373,5116,-7244,11840,1662,10523,-2123,hand_tighten
14684395,4644,-5540,12804,739,10561,-2349,hand_tighten
14684417,4220,-6328,13084,-2642,9950,-1529,hand_tighten
14684439,5036,-10280,11324,-6009,4219,-415,hand_tighten
14684461,3348,-13764,9608,-1029,2167,297,hand_tighten
14684483,3624,-9960,11188,2502,-632,-318,hand_tighten
14684505,3568,-8852,12080,1875,-4028,687,hand_tighten
14684527,3768,-7276,13484,1357,-6484,1843,hand_tighten
14684549,5216,-8328,15916,-1156,-7777,1907,hand_tighten
14684571,5756,-10612,15816,-282,-7484,1627,hand_tighten
14684593,6468,-10148,15056,2609,-6650,644,hand_tighten
14684615,9032,-7604,13784,4614,-1365,1260,hand_tighten
14684637,6760,-7700,13956,5722,3379,1509,hand_tighten
14684659,5340,-5276,13468,6289,7955,569,hand_tighten
14684681,4004,-3736,15020,6115,11242,-803,hand_tighten
14684703,4580,-5692,16228,3889,8774,-1421,hand_tighten
14684725,2856,-6164,14456,2363,3788,-1558,hand_tighten
14684747,3356,-5600,11708,-971,-220,-1139,hand_tighten
14684769,3760,-6800,11864,-1762,-1686,-25,hand_tighten
14684791,3664,-6664,13748,-2063,-3576,465,hand_tighten
14684813,3964,-6952,14292,-3271,-6075,59,hand_tighten
14684835,4688,-7572,14544,-1725,-8669,-1042,hand_tighten
14684857,7008,-8088,13100,449,-9440,-772,hand_tighten
14684879,7524,-7116,13528,-1871,-7408,1598,hand_tighten
14684901,7492,-9568,14004,-4630,-4662,1431,hand_tighten
14684923,6512,-10044,14624,-85,-2688,89,hand_tighten
14684945,6128,-8556,14820,2446,-1542,-1045,hand_tighten
14684967,6288,-6412,14328,1473,-1369,-513,hand_tighten
14684989,7200,-7068,14024,-317,-635,451,hand_tighten
14685011,8000,-7148,14344,-1339,1560,539,hand_tighten
14685033,7108,-7748,14456,149,4150,-1092,hand_tighten
14685055,6776,-5876,14384,2186,5213,-1993,hand_tighten
14685077,6812,-5252,13944,924,6430,-1871,hand_tighten
14685099,6900,-5940,13092,256,8721,-1306,hand_tighten
14685121,5544,-6920,13380,449,11398,-2832,hand_tighten
14685143,5004,-5956,15652,1839,11575,-3457,hand_tighten
14685165,1108,-2996,15448,-6836,6998,-581,hand_tighten
14685187,3784,-12128,12020,-7696,1420,2669,hand_tighten
14685209,3628,-12216,10136,2044,-524,-395,hand_tighten
14685231,3212,-8556,11384,4591,-1926,-194,hand_tighten
14685253,3152,-6264,13216,3985,-4157,1065,hand_tighten
14685275,3056,-5800,14420,1175,-7564,1997,hand_tighten
14685297,4368,-6828,15260,-569,-10022,401,hand_tighten
14685319,6288,-6864,14496,952,-9726,-1227,hand_tighten
14685341,8420,-6544,15088,2554,-5868,108,hand_tighten
14685363,9816,-6676,16556,2891,-1513,980,hand_tighten
14685385,8228,-5664,16524,1379,3576,-285,hand_tighten
14685407,7112,-5516,15968,593,7020,-1446,hand_tighten
14685429,6264,-5976,15248,2772,9404,-2337,hand_tighten
14685451,5328,-4988,15788,3408,9224,-2906,hand_tighten
14685473,2592,-3860,15436,1401,7978,-1683,hand_tighten
14685495,6560,-4708,12856,-9980,3690,1902,hand_tighten
14685517,2168,-11352,10176,-1821,420,1139,hand_tighten
14685539,3360,-8896,10404,1954,-559,463,hand_tighten
14685561,3340,-7172,12128,3290,-2285,595,hand_tighten
14685583,2572,-4856,13700,1215,-5913,1471,hand_tighten
14685605,3620,-4096,14592,-1161,-9892,2126,hand_tighten
14685627,5744,-7480,14924,-4698,-12278,2398,hand_tighten
14685649,7548,-8732,14528,-1498,-10737,1020,hand_tighten
14685671,9584,-7692,14808,1460,-6371,752,hand_tighten
14685693,10100,-7760,16776,3781,195,352,hand_tighten
14685715,8260,-4980,17352,3236,3937,-313,hand_tighten
14685737,7048,-4668,16216,1781,7071,-1048,hand_tighten
14685759,5956,-6020,14716,2514,9176,-2861,hand_tighten
14685781,5308,-4668,14100,4122,9762,-3663,hand_tighten
14685803,4656,-3808,15328,1307,9894,-2551,hand_tighten
14685825,1508,-1172,14876,-3443,7338,-911,hand_tighten
14685847,5196,-9672,12636,-7368,2615,1520,hand_tighten
14685869,3156,-10372,10684,-39,-1164,-74,hand_tighten
14685891,3780,-8128,10448,1887,-2815,-477,hand_tighten
14685913,4172,-5212,12272,1996,-3483,149,hand_tighten
14685935,4260,-5000,14740,-326,-5570,1024,hand_tighten
14685957,5220,-4904,15692,-1354,-7761,1237,hand_tighten
14685979,6644,-6496,16392,-3581,-9311,1241,hand_tighten
14686001,8228,-6920,15112,-2665,-8068,1296,hand_tighten
14686023,8868,-6712,16484,-1638,-1120,1918,hand_tighten
14686045,8040,-5564,16632,-918,4095,696,hand_tighten
14686067,6108,-6836,14272,846,7752,-2207,hand_tighten
14686089,4852,-4876,15244,5382,9699,-4200,hand_tighten
14686111,4508,-2164,16380,3129,8120,-3563,hand_tighten
14686133,5976,-6376,16156,-512,6045,-2291,hand_tighten
14686155,2596,-2712,16032,-2625,4456,-1774,hand_tighten
14686177,6192,-11736,11864,-5735,1495,2386,hand_tighten
14686199,4020,-8996,12184,1220,-264,1079,hand_tighten
14686221,3536,-6620,11612,-27,-3525,1905,hand_tighten
14686243,3648,-5608,12316,-1338,-5014,1322,hand_tighten
14686265,4288,-4460,14044,-3146,-6560,1416,hand_tighten
14686287,5904,-7428,14504,-3736,-8008,1083,hand_tighten
14686309,6716,-8032,13912,-1016,-7187,1,hand_tighten
14686331,7724,-7176,13528,1826,-4084,429,hand_tighten
14686353,7632,-7140,15616,1935,-519,701,hand_tighten
14686375,7704,-7092,16112,2185,2487,-213,hand_tighten
14686397,6440,-5188,15020,482,3806,-560,hand_tighten
14686419,5600,-5368,14652,-335,4116,-862,hand_tighten
14686441,5332,-4220,14712,-2390,3196,-475,hand_tighten
14686463,5264,-4956,14496,-3818,1784,-128,hand_tighten
14686485,5256,-5572,14004,-4996,401,-329,hand_tighten
14686507,5732,-7224,13144,-5427,615,-113,hand_tighten
14686529,5708,-7904,13060,-4879,1247,-191,hand_tighten
14686551,6044,-7996,13828,-4032,1558,92,hand_tighten
14686573,5964,-8240,14004,-2911,2027,264,hand_tighten
14686595,5040,-9512,13240,1384,2878,-354,hand_tighten
14686617,4732,-7096,13756,3012,3660,-828,hand_tighten
14686639,5520,-6468,14352,-225,3484,364,hand_tighten
14686661,5696,-7312,15136,-1826,4062,1062,hand_tighten
14686683,5732,-6876,15704,-2100,5182,728,hand_tighten
14686705,5488,-7452,15648,-2471,5440,829,hand_tighten
14686727,4564,-7664,15036,-930,5210,341,hand_tighten
14686749,4000,-7128,14140,-699,4112,393,hand_tighten
14686771,3624,-7584,13424,-1233,3236,566,hand_tighten
14686793,3572,-7856,13800,-1001,2407,459,hand_tighten
14686815,3260,-7904,13976,-974,1222,316,hand_tighten
14686837,3188,-7644,13916,-566,67,34,hand_tighten
14686859,3356,-7596,13488,-616,-613,-12,hand_tighten
14686881,3568,-7528,13400,-765,-937,-4,hand_tighten
14686903,3788,-7532,13864,-737,-117,562,hand_tighten
14686925,4120,-8072,14616,52,553,785,hand_tighten
14686947,4184,-7992,14784,544,562,508,hand_tighten
14686969,4040,-7200,14680,322,713,121,hand_tighten
14686991,3740,-7208,14140,0,649,-93,hand_tighten
14687013,3656,-7196,13800,-342,371,-122,hand_tighten
14687035,4176,-7656,14332,-49,143,161,hand_tighten
14687057,4276,-7512,14668,146,15,424,hand_tighten
14687079,4092,-7528,14612,-66,103,535,hand_tighten
14687101,4016,-7764,14400,-483,408,737,hand_tighten
14687123,3844,-8084,14424,-280,1050,928,hand_tighten
14687145,3556,-7796,14676,-209,1542,769,hand_tighten
14687167,3192,-7824,14704,-35,1593,516,hand_tighten
14687189,2884,-7724,14604,-16,1445,357,hand_tighten
14687211,2604,-7732,14372,93,975,397,hand_tighten
14687233,3040,-8072,14416,143,583,577,hand_tighten
14687255,3208,-7968,14460,207,259,661,hand_tighten
14687277,3372,-7764,14344,306,-67,703,hand_tighten
14687299,3648,-7628,14492,130,-65,814,hand_tighten
14687321,3824,-7572,14512,48,-4,771,hand_tighten
14687343,3764,-7536,14608,-188,29,469,hand_tighten
14687365,3484,-7260,14436,-131,96,252,hand_tighten
14687387,3388,-7256,14544,-229,-220,263,hand_tighten
14687409,3404,-7324,14560,-174,-505,265,hand_tighten
14687431,3576,-7332,14476,-123,-267,265,hand_tighten
14687453,3540,-7688,14484,12,61,90,hand_tighten
14687475,3708,-7708,14644,249,383,122,hand_tighten
14687497,3760,-7628,14820,306,365,280,hand_tighten
14687519,3748,-7408,14840,69,220,365,hand_tighten
14687541,3536,-7212,14472,-131,221,444,hand_tighten
14687563,3676,-7328,14328,118,510,636,hand_tighten
14687585,3656,-7336,14324,43,874,1013,hand_tighten
14687607,3644,-7348,14492,-205,1365,1404,hand_tighten
14687629,3252,-7716,14516,-494,1486,1444,hand_tighten
14687651,2800,-7512,14600,-217,1368,1207,hand_tighten
14687673,2660,-7276,14712,-29,1059,784,hand_tighten
14687695,2612,-7132,14824,-6,576,512,hand_tighten
14687717,2804,-7204,14508,-171,272,334,hand_tighten
14687739,2992,-7460,14432,-337,389,313,hand_tighten
14687761,3176,-7860,14644,-218,506,266,hand_tighten
14687783,3248,-7764,14708,-91,370,148,hand_tighten
14687805,3144,-7608,14532,-63,158,72,hand_tighten
14687827,3152,-7476,14164,-116,118,281,hand_tighten
14687849,2760,-7304,14044,-203,291,504,hand_tighten
14687871,2600,-7312,14396,-7,429,780,hand_tighten
14687893,2860,-7560,14736,-19,404,711,hand_tighten
14687915,2800,-7516,15168,129,37,262,hand_tighten
14687937,2912,-7308,15108,123,-468,-58,hand_tighten
14687959,3240,-7348,14444,23,-535,26,hand_tighten
14687981,3372,-7636,14416,132,251,504,hand_tighten
14688003,3204,-7828,14748,103,924,832,hand_tighten
14688025,2828,-7660,15116,-141,947,920,hand_tighten
14688047,2516,-7412,15160,-277,402,908,hand_tighten
14688069,2556,-7324,14840,-513,-271,717,hand_tighten
14688091,2864,-7304,14612,-213,-303,458,hand_tighten
14688113,3028,-7368,14608,123,-173,234,hand_tighten
14688135,3092,-7180,14704,97,59,188,hand_tighten
14688157,3108,-7112,14580,-138,239,207,hand_tighten
14688179,3168,-7140,14628,-361,142,188,hand_tighten
14688201,3096,-7208,14500,-338,50,6,hand_tighten
14688223,2968,-7336,14540,-303,-36,-6,hand_tighten
14688245,3052,-7332,14524,-360,74,119,hand_tighten
14688267,3004,-7412,14608,-533,58,81,hand_tighten
14688289,3016,-7396,14680,-666,32,-14,hand_tighten
14688311,2888,-7372,14720,-696,-149,-37,hand_tighten
14688333,2992,-7656,14452,-697,-285,-113,hand_tighten
14688355,2980,-7532,14396,-390,-258,-72,hand_tighten
14688377,3036,-7548,14600,-454,-158,13,hand_tighten
14688399,3092,-7748,14808,-523,-144,117,hand_tighten
14688421,3136,-7640,14620,-481,-81,115,hand_tighten
14688443,3164,-7472,14588,-464,-16,138,hand_tighten
14688465,3144,-7608,14720,-392,12,193,hand_tighten
14688487,3112,-7624,14608,-262,3,168,hand_tighten
14688509,3052,-7636,14492,-217,41,100,hand_tighten
14688531,3016,-7416,14640,-169,24,82,hand_tighten
14688553,3132,-7556,14564,-343,-48,91,hand_tighten
14688575,3116,-7592,14644,-132,36,152,hand_tighten
14688597,3124,-7408,14792,-293,128,231,hand_tighten
14688619,3208,-7676,14676,-331,218,186,hand_tighten
14688641,3124,-7568,14744,-304,347,196,hand_tighten
14688663,2976,-7648,14644,-259,372,165,hand_tighten
14688685,3020,-7652,14540,-158,288,171,hand_tighten
14688707,3004,-7604,14544,-118,161,235,hand_tighten
14688729,3108,-7560,14540,-182,42,228,hand_tighten
14688751,3188,-7572,14520,-235,91,242,hand_tighten
14688773,3268,-7692,14552,-55,85,205,hand_tighten
14688795,3364,-7428,14616,-70,82,172,hand_tighten
14688817,3184,-7444,14572,-189,103,111,hand_tighten
14688839,3156,-7264,14344,-398,116,55,hand_tighten
14688861,3000,-7432,14216,-341,197,72,hand_tighten
14688883,3040,-7492,14428,-320,129,80,hand_tighten
14688905,3180,-7636,14456,-268,59,-11,hand_tighten
14688927,3196,-7576,14600,-183,-33,-14,hand_tighten
14688949,3224,-7668,14636,-206,-28,26,hand_tighten
14688971,3188,-7588,14680,-250,-101,85,hand_tighten
14688993,3232,-7548,14688,-361,81,182,hand_tighten
14689015,3236,-7500,14640,-435,242,177,hand_tighten
14689037,3344,-7640,14664,-363,415,141,hand_tighten
14689059,3288,-7600,14764,-237,614,200,hand_tighten
14689081,3340,-7516,14876,-325,732,227,hand_tighten
