time_ms,ax,ay,az,gx,gy,gz,label
2740603,13164,-10984,3632,1475,1427,287,hand_tighten
2740625,12756,-9684,3340,1639,1501,341,hand_tighten
2740647,12732,-9740,3240,1472,1559,463,hand_tighten
2740669,13292,-9032,3428,1168,1130,662,hand_tighten
2740691,13860,-8904,3128,1758,336,971,hand_tighten
2740713,14576,-9336,2724,898,904,1570,hand_tighten
2740735,14148,-9460,3824,1029,3612,1072,hand_tighten
2740757,13204,-8232,4336,-170,5106,710,hand_tighten
2740779,12252,-8104,4620,-2691,6273,682,hand_tighten
2740801,11560,-8900,5028,-4367,3996,1066,hand_tighten
2740823,11736,-9344,4424,-6458,2673,1356,hand_tighten
2740845,12820,-10480,4020,-9092,2340,1321,hand_tighten
2740867,12692,-11568,3940,-9783,2840,1041,hand_tighten
2740889,12200,-12072,2760,-7526,3084,283,hand_tighten
2740911,11820,-12040,2380,-4543,3722,-416,hand_tighten
2740933,11840,-11804,2808,-2082,4288,-777,hand_tighten
2740955,11852,-10904,3652,-1594,4602,-686,hand_tighten
2740977,12040,-10544,4420,-2556,5022,-304,hand_tighten
2740999,11808,-11064,3520,-3836,4853,90,hand_tighten
2741021,11436,-11344,3612,-4131,4781,359,hand_tighten
2741043,11728,-12192,4164,-3396,4357,422,hand_tighten
2741065,12020,-12084,4488,-2319,3904,317,hand_tighten
2741087,12060,-11388,4760,-2644,4026,303,hand_tighten
2741109,12096,-11380,3980,-3489,4237,490,hand_tighten
2741131,11720,-11112,3204,-4388,4652,961,hand_tighten
2741153,11440,-11748,3064,-3680,4823,1331,hand_tighten
2741175,11500,-11816,3656,-2197,4665,1357,hand_tighten
2741197,11488,-11524,4372,-1738,4475,1117,hand_tighten
2741219,11308,-11200,4104,-2092,4286,797,hand_tighten
2741241,10944,-10904,3604,-2613,4062,473,hand_tighten
2741263,10572,-11296,3496,-2801,3553,391,hand_tighten
2741285,10740,-11824,3892,-1974,3311,27,hand_tighten
2741307,10692,-11860,4208,-1299,3056,-238,hand_tighten
2741329,10796,-11588,4156,-1024,2787,-485,hand_tighten
2741351,10804,-11300,3940,-1419,2756,-591,hand_tighten
2741373,11000,-11728,4180,-2306,2710,-599,hand_tighten
2741395,11000,-12132,3768,-3502,2516,-375,hand_tighten
2741417,10540,-12636,3544,-3130,2349,-174,hand_tighten
2741439,10428,-12700,3500,-1979,1914,-51,hand_tighten
2741461,10280,-12244,3812,-836,1469,151,hand_tighten
2741483,10280,-11804,4028,-538,1228,133,hand_tighten
2741505,10320,-11668,4268,-666,1167,-66,hand_tighten
2741527,10584,-11764,4368,-755,1149,-200,hand_tighten
2741549,10560,-11656,4396,-676,1180,-88,hand_tighten
2741571,10552,-11536,4476,-526,1106,-49,hand_tighten
2741593,10500,-11520,4528,-376,1065,-77,hand_tighten
2741615,10608,-11460,4696,-357,1012,-197,hand_tighten
2741637,10652,-11564,4760,-467,856,-328,hand_tighten
2741659,10680,-11544,4628,-518,678,-437,hand_tighten
2741681,10856,-11788,4748,-406,561,-376,hand_tighten
2741703,10836,-11768,4804,56,535,-346,hand_tighten
2741725,10908,-11604,4752,237,504,-395,hand_tighten
2741747,11052,-11580,4732,182,512,-393,hand_tighten
2741769,11108,-11388,4792,-59,532,-318,hand_tighten
2741791,11188,-11576,4700,-188,508,-289,hand_tighten
2741813,11192,-11476,4780,-198,395,-234,hand_tighten
2741835,11200,-11448,4784,-8,329,-164,hand_tighten
2741857,11236,-11404,4828,-18,325,-159,hand_tighten
2741879,11116,-11268,4916,13,375,-203,hand_tighten
2741901,11052,-11140,4908,-127,317,-241,hand_tighten
2741923,11104,-11224,4856,-151,312,-264,hand_tighten
2741945,11076,-11136,4608,-170,269,-290,hand_tighten
2741967,11044,-11372,4768,-60,348,-354,hand_tighten
2741989,11028,-11296,4864,-44,256,-389,hand_tighten
2742011,11068,-11332,4760,-259,224,-375,hand_tighten
2742033,11116,-11412,4740,-385,211,-363,hand_tighten
2742055,11104,-11512,4656,-415,249,-309,hand_tighten
2742077,11056,-11512,4672,-337,340,-161,hand_tighten
