time_ms,ax,ay,az,gx,gy,gz,label
1788815,15212,-3568,6488,2271,-1956,812,hand_tighten
1788837,15036,-3656,6112,1745,-1849,755,hand_tighten
1788859,14852,-3700,5924,1881,-1884,618,hand_tighten
1788881,14712,-3540,5592,1611,-1985,387,hand_tighten
1788903,14492,-3660,5328,1049,-1850,109,hand_tighten
1788925,14884,-3852,5344,973,-1365,-120,hand_tighten
1788947,14884,-4404,5040,1761,-1088,-202,hand_tighten
1788969,15608,-3276,5696,1260,-1421,495,hand_tighten
1788991,15212,-2760,5876,638,-1531,1097,hand_tighten
1789013,15548,-3216,5488,397,-1139,1670,hand_tighten
1789035,15716,-3920,5560,-506,-1738,1798,hand_tighten
1789057,15780,-4168,5436,-325,-1573,1324,hand_tighten
1789079,15808,-4092,5456,444,-1305,1052,hand_tighten
1789101,15776,-3624,5204,359,-1161,1078,hand_tighten
1789123,15640,-3732,5332,219,-809,1131,hand_tighten
1789145,15652,-3560,5392,-205,-1077,1545,hand_tighten
1789167,15560,-4020,5228,-318,-866,1238,hand_tighten
1789189,15560,-4280,5144,-388,-908,835,hand_tighten
1789211,15380,-4596,5204,249,-602,404,hand_tighten
1789233,15432,-4472,5548,906,-470,153,hand_tighten
1789255,15144,-4188,5272,1045,-604,539,hand_tighten
1789277,14740,-3960,4940,13,-811,545,hand_tighten
1789299,14664,-3924,4960,-405,-519,724,hand_tighten
1789321,15028,-4644,5152,-138,-842,723,hand_tighten
1789343,15008,-4724,5284,736,-1035,539,hand_tighten
1789365,15144,-4628,5164,1155,-1160,254,hand_tighten
1789387,15376,-4600,5044,1612,-965,-34,hand_tighten
1789409,15420,-4252,5052,1442,-889,111,hand_tighten
1789431,15536,-4172,4768,1398,-691,665,hand_tighten
1789453,15432,-3824,5020,521,-380,554,hand_tighten
1789475,15464,-4048,4904,428,-217,914,hand_tighten
1789497,15372,-3996,4688,395,-476,763,hand_tighten
1789519,15216,-4180,4892,637,-276,379,hand_tighten
1789541,15440,-4224,4896,1081,-295,138,hand_tighten
1789563,15380,-3788,4712,1364,-77,-212,hand_tighten
1789585,15296,-3792,4672,1233,-81,-572,hand_tighten
1789607,15500,-3656,4668,2228,1,-560,hand_tighten
1789629,15132,-3724,4480,1842,-997,-466,hand_tighten
1789651,15188,-2892,4516,846,-618,-524,hand_tighten
1789673,15480,-3432,4524,-30,-827,-442,hand_tighten
1789695,15380,-3720,4440,-248,-838,-670,hand_tighten
1789717,15888,-4124,4440,123,-691,-344,hand_tighten
1789739,15872,-4188,4808,143,-612,-317,hand_tighten
1789761,15996,-3992,4916,-198,-285,39,hand_tighten
1789783,16028,-4048,4996,-812,-107,124,hand_tighten
1789805,16004,-4200,5024,-663,242,244,hand_tighten
1789827,15692,-3872,4888,-588,240,496,hand_tighten
1789849,15480,-4244,4720,-675,209,655,hand_tighten
1789871,15616,-4460,4800,61,9,603,hand_tighten
1789893,15368,-4628,4704,352,-434,396,hand_tighten
1789915,15728,-4680,4824,1040,-450,-382,hand_tighten
1789937,15652,-4568,4620,2546,1,-868,hand_tighten
1789959,15656,-3884,4620,2238,-165,-1459,hand_tighten
1789981,15832,-3872,4620,2638,372,-1153,hand_tighten
1790003,15696,-3096,4584,2146,364,-443,hand_tighten
1790025,15756,-3184,4588,953,159,-144,hand_tighten
1790047,15380,-3292,4576,684,513,-65,hand_tighten
1790069,15728,-4028,4652,840,22,-165,hand_tighten
1790091,15420,-3940,4316,1906,-282,-874,hand_tighten
1790113,15356,-2896,4148,2309,622,-1238,hand_tighten
1790135,15156,-3320,4164,1572,358,-967,hand_tighten
1790157,15368,-2596,4384,1661,563,-693,hand_tighten
1790179,15316,-2388,4584,350,-355,54,hand_tighten
1790201,15388,-3104,4612,-708,-535,207,hand_tighten
1790223,15716,-3372,4592,-1014,-592,308,hand_tighten
1790245,15744,-3636,4548,-738,-491,313,hand_tighten
1790267,15680,-3656,4488,-435,-107,187,hand_tighten
1790289,15760,-3172,4680,-483,290,376,hand_tighten
1790311,15544,-2996,4724,-1059,220,701,hand_tighten
1790333,15504,-3100,4788,-2030,105,1145,hand_tighten
1790355,15512,-3456,4692,-2256,-264,1355,hand_tighten
1790377,15532,-3732,4624,-1632,-356,1159,hand_tighten
1790399,15700,-4080,4696,-796,-419,972,hand_tighten
1790421,15612,-3740,4668,-266,-557,935,hand_tighten
1790443,15604,-3912,4896,-547,-726,848,hand_tighten
1790465,15772,-4020,4828,-341,-821,540,hand_tighten
1790487,15632,-4100,4360,-504,-643,299,hand_tighten
1790509,15784,-4232,4256,-174,-18,23,hand_tighten
1790531,15952,-4268,4224,307,166,105,hand_tighten
1790553,15504,-3936,4116,75,465,442,hand_tighten
1790575,15472,-3692,4124,-288,710,523,hand_tighten
1790597,15376,-3688,4112,-604,857,588,hand_tighten
1790619,15692,-3716,4300,-577,895,731,hand_tighten
1790641,15300,-3688,4244,-585,618,368,hand_tighten
1790663,15800,-4072,4212,-114,466,168,hand_tighten
1790685,15532,-3596,4268,-133,112,4,hand_tighten
1790707,15892,-3800,4424,-458,-25,311,hand_tighten
1790729,15848,-3720,4568,-496,224,333,hand_tighten
1790751,15580,-3720,4588,-440,50,320,hand_tighten
1790773,15388,-3644,4516,-607,-13,55,hand_tighten
1790795,15736,-4172,4468,-842,49,-255,hand_tighten
1790817,15984,-4512,4508,-411,78,-382,hand_tighten
1790839,15932,-4628,4372,-96,253,-459,hand_tighten
1790861,15752,-4564,4248,127,382,-153,hand_tighten
1790883,15504,-4268,4136,240,503,-144,hand_tighten
1790905,15364,-3496,3884,176,697,-95,hand_tighten
1790927,15140,-3468,3960,28,1031,-228,hand_tighten
1790949,15596,-4092,4168,152,664,46,hand_tighten
1790971,15500,-4236,4668,1115,270,-506,hand_tighten
1790993,15724,-3824,4564,1996,-604,-680,hand_tighten
1791015,15488,-3316,4608,2313,-478,-854,hand_tighten
1791037,15696,-4080,4416,2404,-47,-833,hand_tighten
1791059,15620,-3776,4276,1941,-374,-912,hand_tighten
1791081,15500,-2948,4100,2135,-398,-712,hand_tighten
1791103,14808,-4176,3688,3489,-99,-1547,hand_tighten
1791125,14704,-5544,3432,4190,-168,-2071,hand_tighten
1791147,15144,-3584,3672,6218,-718,-2054,hand_tighten
1791169,16040,-2452,4220,6371,-439,-1944,hand_tighten
1791191,15428,1360,5456,-253,-1131,228,hand_tighten
1791213,16824,-1320,5136,-7265,-2705,2391,hand_tighten
1791235,16256,-3028,5036,-10087,-2075,3307,hand_tighten
1791257,17700,-5184,4776,-5489,-410,3133,hand_tighten
1791279,16196,-4312,4716,-985,1031,729,hand_tighten
1791301,16104,-2884,5192,2129,2551,-128,hand_tighten
1791323,15680,-1616,5456,2384,1908,619,hand_tighten
1791345,15140,-1072,5100,-1441,151,1211,hand_tighten
1791367,15004,-1480,4544,-4545,-1053,1001,hand_tighten
1791389,15756,-3676,4204,-5458,-794,842,hand_tighten
1791411,16112,-4604,4200,-3686,-348,1528,hand_tighten
1791433,16512,-4948,4244,-2591,-111,2009,hand_tighten
1791455,15004,-4360,3936,-2181,-164,1561,hand_tighten
1791477,14328,-5068,3460,-2317,-211,1025,hand_tighten
1791499,14672,-4684,3268,-2005,-490,1294,hand_tighten
1791521,14452,-5496,2832,-1029,-177,707,hand_tighten
1791543,14664,-5560,2652,49,-175,-168,hand_tighten
1791565,14832,-5016,3244,-484,694,-746,hand_tighten
1791587,15056,-7552,3668,2436,1559,-1955,hand_tighten
1791609,16252,-5680,4128,6258,452,-1960,hand_tighten
1791631,16036,-5140,4472,10795,447,-3289,hand_tighten
1791653,16484,-2536,4332,10018,703,-1481,hand_tighten
1791675,15936,-1400,4804,4980,157,328,hand_tighten
1791697,16816,-1088,5324,472,-973,1624,hand_tighten
1791719,16896,-2160,4436,-2004,-1447,3454,hand_tighten
1791741,16580,-1464,4104,-4229,-1966,3619,hand_tighten
1791763,16376,-2724,3964,-5611,-1131,3121,hand_tighten
1791785,16780,-3920,4304,-4310,-611,3292,hand_tighten
1791807,16600,-4120,4536,-2831,-426,2507,hand_tighten
1791829,15724,-4080,3716,-1340,-366,586,hand_tighten
1791851,15028,-3404,3372,-968,201,-40,hand_tighten
1791873,15108,-3512,3276,-1651,444,-519,hand_tighten
1791895,14964,-3964,3828,-2590,781,-179,hand_tighten
1791917,15220,-4672,3528,-1922,81,293,hand_tighten
1791939,14248,-5856,3084,-2139,-301,-956,hand_tighten
1791961,14224,-6048,2656,-1186,88,-2074,hand_tighten
1791983,14148,-6532,2364,511,963,-2583,hand_tighten
1792005,14784,-7184,2692,1908,1669,-3302,hand_tighten
1792027,16180,-7000,3492,4478,1896,-2915,hand_tighten
1792049,15732,-5520,3832,7281,338,-2477,hand_tighten
1792071,15340,-5832,3528,7862,1202,-2382,hand_tighten
1792093,16456,-5716,2956,12360,527,-3911,hand_tighten
1792115,15844,-2432,4920,13140,479,-4121,hand_tighten
1792137,16776,1792,4560,11569,-38,-3193,hand_tighten
1792159,16920,3292,5184,2809,-525,84,hand_tighten
1792181,16392,1884,5136,-6143,-644,2824,hand_tighten
1792203,17408,492,5564,-10642,16,5026,hand_tighten
1792225,16976,-2236,5384,-11569,307,4654,hand_tighten
1792247,16524,-3020,4772,-9487,1468,3953,hand_tighten
1792269,16328,-2872,4228,-8548,1225,3274,hand_tighten
1792291,15596,-3004,3860,-7619,1341,2920,hand_tighten
1792313,15012,-3092,3608,-8330,477,3532,hand_tighten
1792335,14296,-4804,3272,-8863,199,2672,hand_tighten
1792357,14872,-6096,3356,-6972,-978,1489,hand_tighten
1792379,13800,-6932,2888,-3237,-966,791,hand_tighten
1792401,14296,-6672,2844,-880,-960,-18,hand_tighten
1792423,14264,-6532,3144,8,-778,-563,hand_tighten
1792445,14504,-6640,2732,1018,-29,-1769,hand_tighten
1792467,15264,-5832,3144,1696,-362,-1688,hand_tighten
1792489,16436,-5884,3536,1817,199,-1625,hand_tighten
1792511,16184,-6924,3900,5329,428,-2754,hand_tighten
1792533,16244,-5400,3032,8997,572,-3501,hand_tighten
1792555,15228,-3516,3136,11154,62,-3842,hand_tighten
1792577,15680,-3860,2432,13194,322,-4550,hand_tighten
1792599,16540,-2912,2552,14945,-320,-4864,hand_tighten
1792621,16760,336,3824,12573,-1845,-3608,hand_tighten
1792643,17532,3448,3776,6043,-1306,-1784,hand_tighten
1792665,17852,2888,4628,-2824,-42,2021,hand_tighten
1792687,18288,504,5952,-7715,1266,4021,hand_tighten
1792709,17248,-20,6040,-10539,2001,5033,hand_tighten
1792731,16636,-2108,5420,-11196,1405,5530,hand_tighten
1792753,16620,-2852,4472,-11913,-248,5642,hand_tighten
1792775,15244,-3660,3672,-11074,48,5130,hand_tighten
1792797,13716,-4840,3172,-9709,-569,3046,hand_tighten
1792819,14384,-5856,3196,-6058,666,1402,hand_tighten
1792841,14056,-6176,2928,-3024,168,598,hand_tighten
1792863,13108,-6288,2844,-1448,69,-849,hand_tighten
1792885,12792,-7292,2304,-236,-24,-2296,hand_tighten
1792907,13172,-7332,2552,2620,490,-3198,hand_tighten
1792929,15108,-5208,4412,2672,207,-2741,hand_tighten
1792951,20340,-3056,5768,-77,-1838,1914,hand_tighten
1792973,18392,-4360,2704,8182,-607,-891,hand_tighten
1792995,13724,-10640,140,13358,3037,-2915,hand_tighten
1793017,18928,-4300,3628,12503,1747,-1973,hand_tighten
1793039,17152,-972,4684,11961,1613,-2621,hand_tighten
1793061,15648,-56,4284,8440,411,-1499,hand_tighten
1793083,17128,1392,4376,2102,-208,534,hand_tighten
1793105,16556,1192,5272,-5278,-162,2844,hand_tighten
1793127,16644,-404,5112,-9068,423,3892,hand_tighten
1793149,16160,-2648,4852,-9122,208,4136,hand_tighten
1793171,15332,-3040,4728,-8504,86,3892,hand_tighten
1793193,15900,-3984,4240,-7783,-321,3063,hand_tighten
1793215,15892,-4732,3924,-6114,-929,1861,hand_tighten
1793237,15780,-4780,3948,-3982,-409,253,hand_tighten
1793259,16348,-3616,4540,-3685,-60,-305,hand_tighten
1793281,15828,-4972,4616,-3914,1204,-710,hand_tighten
1793303,16392,-6180,4760,-1740,2985,-2058,hand_tighten
1793325,15672,-4620,3968,63,3504,-2951,hand_tighten
1793347,16060,-4260,3668,-2622,3633,-1255,hand_tighten
1793369,13776,-4312,3144,-5155,3452,69,hand_tighten
1793391,12764,-6748,2108,-5102,3422,55,hand_tighten
1793413,12920,-6504,1500,-4457,3046,-386,hand_tighten
1793435,13060,-6536,2192,-2149,2075,76,hand_tighten
1793457,13552,-6900,2676,-1216,-712,1218,hand_tighten
1793479,15244,-4800,3428,-972,-3539,2362,hand_tighten
1793501,17172,-2728,4896,-3952,-4941,3881,hand_tighten
1793523,18932,-3820,5272,-5474,-3979,5026,hand_tighten
1793545,19244,-4748,5172,-4655,-2437,3633,hand_tighten
1793567,18892,-5232,5024,-1105,1428,937,hand_tighten
1793589,16288,-4732,4124,2840,2062,-2017,hand_tighten
1793611,14748,-4016,3800,4926,3044,-3860,hand_tighten
1793633,13500,-3332,3552,4893,4824,-5963,hand_tighten
1793655,13140,-1740,4760,1417,4631,-5751,hand_tighten
1793677,13184,-5492,3868,-724,2059,-2760,hand_tighten
1793699,12828,-5904,3436,-3382,-131,-2416,hand_tighten
1793721,14012,-7640,2796,-1517,-557,-554,hand_tighten
1793743,14416,-7148,2720,-665,-204,167,hand_tighten
1793765,15204,-5228,4112,-1286,-565,1764,hand_tighten
1793787,17408,-5492,3820,-1269,-597,3353,hand_tighten
1793809,16032,-3464,5056,-3118,-1202,3883,hand_tighten
1793831,17152,-3528,4636,-4713,-2739,4687,hand_tighten
1793853,16892,-3816,4312,-4887,-2848,3849,hand_tighten
1793875,16924,-4232,4024,-3000,-2272,2179,hand_tighten
1793897,17104,-4212,4024,-253,-854,64,hand_tighten
1793919,16820,-3716,4544,1124,656,-861,hand_tighten
1793941,13700,-4392,4260,1516,1256,-2820,hand_tighten
1793963,14448,-5208,4052,2939,1483,-4136,hand_tighten
1793985,14100,-5248,3184,5542,2426,-6558,hand_tighten
1794007,14944,-4368,4028,4333,3796,-6138,hand_tighten
1794029,14032,-3148,4404,2240,3207,-3148,hand_tighten
1794051,14120,-5372,3944,-2240,2301,-776,hand_tighten
1794073,14156,-7292,3784,-2718,1322,632,hand_tighten
1794095,15660,-7432,3360,-90,1165,993,hand_tighten
1794117,14144,-5336,2372,-663,-167,2976,hand_tighten
1794139,14340,-2160,5084,-3597,-1564,3745,hand_tighten
1794161,16512,-3904,4304,-5267,-3157,5542,hand_tighten
1794183,16404,-4332,4080,-5660,-2946,5524,hand_tighten
1794205,16940,-5052,3920,-4037,-2933,4656,hand_tighten
1794227,16944,-5216,4020,-1670,-1795,2314,hand_tighten
1794249,16948,-5288,4292,2571,-739,-20,hand_tighten
1794271,16972,-4408,4240,6032,-229,-2422,hand_tighten
1794293,16588,-2580,3944,6933,234,-3938,hand_tighten
1794315,16364,-1336,4656,3735,738,-3058,hand_tighten
1794337,14916,-3136,4096,971,-871,-2602,hand_tighten
1794359,14672,-3644,4024,1714,1229,-3946,hand_tighten
1794381,15320,-2596,4688,906,1959,-3374,hand_tighten
1794403,14188,-4780,3980,-1934,2223,-2278,hand_tighten
1794425,15032,-5724,4408,-3052,2400,-1251,hand_tighten
1794447,14560,-7724,3240,-2899,1454,-374,hand_tighten
1794469,14280,-7268,3020,-1861,1140,427,hand_tighten
1794491,14608,-6556,3012,-233,1119,1359,hand_tighten
1794513,14628,-5772,3732,-396,526,2227,hand_tighten
1794535,15744,-4516,4016,-1168,-457,2923,hand_tighten
1794557,16308,-4732,4612,-2100,-2401,3621,hand_tighten
1794579,16172,-5208,4372,-447,-2565,3458,hand_tighten
1794601,17472,-4112,4568,1126,-2541,2099,hand_tighten
1794623,17544,-2940,4628,2440,-1454,121,hand_tighten
1794645,17056,-2696,4672,2831,-339,-1199,hand_tighten
1794667,16868,-3832,4700,3817,-136,-1630,hand_tighten
1794689,14872,-2856,4340,4303,-701,-4158,hand_tighten
1794711,15824,-2416,2864,5233,1419,-4505,hand_tighten
1794733,14656,-240,5444,-170,3267,-4047,hand_tighten
1794755,14196,-4620,5256,-1371,3460,-1055,hand_tighten
1794777,14320,-6192,3640,-2384,2206,-899,hand_tighten
1794799,12924,-6564,2596,-2356,1868,-184,hand_tighten
1794821,13224,-6992,2568,-2209,2154,744,hand_tighten
1794843,13416,-5468,3024,-2165,801,1820,hand_tighten
1794865,13636,-6032,4172,-2618,398,2861,hand_tighten
1794887,16336,-5584,3984,-1715,-1226,3900,hand_tighten
1794909,16632,-3184,4700,-2111,-3106,4924,hand_tighten
1794931,17832,-3464,4908,-1975,-3692,4262,hand_tighten
1794953,20216,-3240,5580,-1033,-1742,2613,hand_tighten
1794975,18456,-3988,4760,746,-1483,500,hand_tighten
1794997,18244,-2556,4140,4546,573,-2069,hand_tighten
1795019,15804,-2332,3700,4414,1320,-3689,hand_tighten
1795041,17232,-2912,4504,4829,3088,-4380,hand_tighten
1795063,13208,-1564,3788,2478,3534,-5045,hand_tighten
1795085,15644,-5840,4580,-152,3515,-3047,hand_tighten
1795107,13936,-6332,4512,-162,2194,-2374,hand_tighten
1795129,13792,-7084,4152,2114,3258,-2554,hand_tighten
1795151,13852,-5680,4268,2115,2266,-946,hand_tighten
1795173,13980,-4876,4708,-606,1452,1059,hand_tighten
1795195,13664,-5260,4812,-3137,426,3365,hand_tighten
1795217,14168,-5336,4620,-3678,-1094,4450,hand_tighten
1795239,15556,-5752,3660,-3562,-1129,5699,hand_tighten
1795261,14180,-4988,3588,-4738,-3168,6176,hand_tighten
1795283,16384,-4968,3648,-3382,-3190,5778,hand_tighten
1795305,16956,-4452,4260,-1643,-4028,4570,hand_tighten
1795327,17856,-4120,4980,1393,-3918,2368,hand_tighten
1795349,17608,-3428,4692,4490,-3386,-676,hand_tighten
1795371,17488,-2152,4356,7101,-1813,-3526,hand_tighten
1795393,17392,112,4752,2332,-1002,-1907,hand_tighten
1795415,15864,-4160,4388,-2093,-570,-1241,hand_tighten
1795437,13972,-6396,3044,-2632,-1256,-556,hand_tighten
1795459,14664,-9984,1684,3278,-426,-1811,hand_tighten
1795481,12596,-6244,2204,4309,2705,-4776,hand_tighten
1795503,13156,-4112,4388,5298,4712,-6572,hand_tighten
1795525,11256,-4084,5800,2518,2577,-7374,hand_tighten
1795547,16720,-228,6832,-2404,1042,362,hand_tighten
1795569,17148,-6200,4596,-5371,-1595,2399,hand_tighten
1795591,16488,-6164,3548,-3052,41,1729,hand_tighten
1795613,16696,-5440,3544,1284,2168,866,hand_tighten
1795635,16040,-3196,4152,1423,923,931,hand_tighten
1795657,14668,-2972,4424,-856,239,1817,hand_tighten
1795679,15156,-2916,3940,-2045,-301,1405,hand_tighten
1795701,15776,-2980,3612,-2223,-502,1836,hand_tighten
1795723,15960,-3228,3840,-2796,-1357,3341,hand_tighten
1795745,16260,-2792,4320,-4348,-917,2814,hand_tighten
1795767,17000,-4624,5240,-5226,-775,2412,hand_tighten
1795789,17704,-4704,4764,-4419,-459,2097,hand_tighten
1795811,17756,-6680,4496,-1276,-464,-114,hand_tighten
1795833,16208,-3268,4176,390,1166,-1613,hand_tighten
1795855,15588,-2636,4608,-530,2691,-1595,hand_tighten
1795877,14376,-4160,4680,-3117,950,-1151,hand_tighten
1795899,13960,-6784,4016,-4041,1041,-1222,hand_tighten
1795921,13836,-8972,2132,-900,2533,-2279,hand_tighten
1795943,13392,-9332,1260,1605,4731,-2992,hand_tighten
1795965,13052,-7084,2080,1375,4536,-1193,hand_tighten
1795987,12248,-5840,3472,-1618,2458,2450,hand_tighten
1796009,12668,-5664,3196,-3861,68,4030,hand_tighten
1796031,14104,-4912,3728,-4810,-3188,5252,hand_tighten
1796053,15436,-6824,3528,-3261,-4943,5884,hand_tighten
1796075,17488,-5988,3544,15,-5817,4132,hand_tighten
1796097,18432,-5448,4248,4942,-5118,604,hand_tighten
1796119,17596,-3236,4988,8336,-1955,-2150,hand_tighten
1796141,18628,-2012,5348,9151,-549,-4237,hand_tighten
1796163,18280,-1056,5840,6896,1367,-4547,hand_tighten
1796185,16504,-1312,5500,5601,1486,-5476,hand_tighten
1796207,15044,-2420,5208,2020,3111,-5337,hand_tighten
1796229,17476,-3412,4340,573,5093,-3549,hand_tighten
1796251,11760,-4008,4896,-5768,4106,-2523,hand_tighten
1796273,12264,-7316,4096,-4578,3681,-1649,hand_tighten
1796295,10968,-8596,3208,-3334,2640,-757,hand_tighten
1796317,11708,-8652,2980,-1644,307,638,hand_tighten
1796339,12416,-6580,3144,-275,-520,1499,hand_tighten
1796361,13952,-4620,3648,-2366,-2897,4050,hand_tighten
1796383,15692,-4216,4292,-5110,-4440,5930,hand_tighten
1796405,16880,-2584,4620,-7099,-5702,6313,hand_tighten
1796427,18392,-4136,4232,-5872,-5264,5150,hand_tighten
1796449,19156,-4208,4232,-3180,-3844,3013,hand_tighten
1796471,18932,-3868,3884,777,-2098,432,hand_tighten
1796493,18132,-1792,3840,2760,-16,-1362,hand_tighten
1796515,17168,-2276,4304,955,-195,-2091,hand_tighten
1796537,15956,-2952,4324,-2680,-1188,-1210,hand_tighten
1796559,15280,-6560,2824,-4979,-1412,-768,hand_tighten
1796581,14820,-7740,1768,-4549,-878,-1112,hand_tighten
1796603,14692,-8244,1612,-1559,1191,-847,hand_tighten
1796625,14748,-8376,2108,3736,1975,-2635,hand_tighten
1796647,14236,-3288,4572,4686,3629,-4513,hand_tighten
1796669,12652,-5060,4412,2604,953,-1029,hand_tighten
1796691,14444,-3860,2848,-2616,-1509,1667,hand_tighten
1796713,14364,-6416,1712,-6343,-937,2212,hand_tighten
1796735,14952,-9224,2088,-3797,436,2036,hand_tighten
1796757,15216,-8424,3076,2002,403,1449,hand_tighten
1796779,14820,-5592,3544,4032,-1190,914,hand_tighten
1796801,14888,-3452,3432,4285,-1969,1109,hand_tighten
1796823,16120,-4324,3560,3527,-2651,552,hand_tighten
1796845,15756,-4100,3584,4587,-3136,-1504,hand_tighten
1796867,16420,-1880,2996,5270,-2444,-1768,hand_tighten
1796889,17300,-1776,3056,2340,-185,-1874,hand_tighten
1796911,17552,-4116,3844,601,865,-642,hand_tighten
1796933,16892,-6456,2676,2857,542,-974,hand_tighten
1796955,16100,-7932,1852,6706,1259,-2662,hand_tighten
1796977,15792,-10196,1224,13709,1751,-6392,hand_tighten
1796999,14184,-6748,1044,21730,2682,-9659,hand_tighten
1797021,16864,-860,2508,20629,1845,-8372,hand_tighten
1797043,17340,2968,4864,11818,1815,-1866,hand_tighten
1797065,16616,3360,5000,-1946,-132,3299,hand_tighten
1797087,16304,1516,6080,-10899,-46,4594,hand_tighten
1797109,16584,-1368,6068,-11555,782,5545,hand_tighten
1797131,17892,-2764,5780,-9249,2328,3768,hand_tighten
1797153,13144,-1592,7492,-12273,-404,5620,hand_tighten
1797175,16108,-4132,3984,-8404,-1386,4855,hand_tighten
1797197,14348,-4380,3152,-9008,-4312,2585,hand_tighten
1797219,14856,-5136,2488,-5625,-392,2030,hand_tighten
1797241,14120,-5096,2224,-5373,525,301,hand_tighten
1797263,13552,-7500,1796,-2908,1348,-1281,hand_tighten
1797285,13588,-7632,1704,454,756,-3078,hand_tighten
1797307,15528,-6260,2416,1029,-12,-2945,hand_tighten
1797329,14344,-7148,2132,4430,-588,-3680,hand_tighten
1797351,17176,-1648,4756,5392,-1477,-1841,hand_tighten
1797373,16332,-7084,4160,1302,1318,-250,hand_tighten
1797395,16736,-4692,3092,4982,1501,137,hand_tighten
1797417,16124,-8132,2292,10180,45,-844,hand_tighten
1797439,16980,-2752,3400,11315,370,-2662,hand_tighten
1797461,13680,-1976,1448,9957,2043,-2045,hand_tighten
1797483,16884,3112,3992,1439,-1580,898,hand_tighten
1797505,17416,992,3792,-4415,-2992,4310,hand_tighten
1797527,15028,-1316,3832,-9184,-3419,6029,hand_tighten
1797549,15516,-4608,3248,-8883,-3230,4524,hand_tighten
1797571,16008,-5972,2428,-5427,-1886,2122,hand_tighten
1797593,14328,-6052,2016,-1630,865,-602,hand_tighten
1797615,14044,-6608,2164,2161,1934,-2564,hand_tighten
