time_ms,ax,ay,az,gx,gy,gz,label
1100923,-2080,-7980,14792,-435,872,-10,hand_tighten
1100945,-2148,-8132,14492,133,503,-193,hand_tighten
1100967,-2256,-8364,14220,1046,178,-55,hand_tighten
1100989,-1972,-7724,14460,919,150,67,hand_tighten
1101011,-2136,-7844,14580,-343,274,0,hand_tighten
1101033,-2200,-8640,14500,-317,106,-110,hand_tighten
1101055,-1984,-8496,14616,57,-7,-46,hand_tighten
1101077,-1952,-8308,14372,-230,-109,-47,hand_tighten
1101099,-1848,-8028,14076,-869,-167,157,hand_tighten
1101121,-1848,-8188,14076,-1340,-292,173,hand_tighten
1101143,-2120,-8680,14044,-709,-242,-30,hand_tighten
1101165,-1836,-8504,14340,588,-364,-170,hand_tighten
1101187,-1596,-7916,14168,583,-88,-211,hand_tighten
1101209,-1724,-8500,15228,-1511,503,-20,hand_tighten
1101231,-1728,-8580,14704,-528,514,-60,hand_tighten
1101253,-1852,-8364,14280,-447,299,83,hand_tighten
1101275,-1936,-8524,14280,-26,261,144,hand_tighten
1101297,-1884,-8212,14576,429,-48,80,hand_tighten
1101319,-1996,-8184,14544,-681,64,96,hand_tighten
1101341,-1608,-8640,14340,9,130,-53,hand_tighten
1101363,-1552,-8636,14316,1477,176,302,hand_tighten
1101385,-1648,-8312,14728,1930,393,501,hand_tighten
1101407,-1932,-7476,14808,967,602,278,hand_tighten
1101429,-1904,-7920,14880,-367,165,-110,hand_tighten
1101451,-1920,-8260,14348,-298,126,-310,hand_tighten
1101473,-1844,-7996,14336,52,72,-230,hand_tighten
1101495,-1648,-7984,14336,83,67,-59,hand_tighten
1101517,-1868,-7820,14576,-325,32,-48,hand_tighten
1101539,-1920,-7900,14644,-853,-90,-276,hand_tighten
1101561,-1880,-8536,14632,-939,-172,-449,hand_tighten
1101583,-1576,-8860,14788,200,-159,-237,hand_tighten
1101605,-1632,-8188,14628,301,-15,94,hand_tighten
1101627,-1832,-8076,14568,-552,145,91,hand_tighten
1101649,-1660,-7920,14444,-738,175,-64,hand_tighten
1101671,-1844,-8192,14480,-393,112,-123,hand_tighten
1101693,-1696,-8056,14388,-299,132,-81,hand_tighten
1101715,-1724,-8080,14332,-869,168,77,hand_tighten
1101737,-1684,-8320,14432,-916,236,28,hand_tighten
1101759,-1748,-8512,14756,-631,223,25,hand_tighten
1101781,-1840,-8304,14332,-590,-36,-49,hand_tighten
1101803,-1720,-8380,14480,-680,-59,-42,hand_tighten
1101825,-1656,-8288,14456,-890,51,-73,hand_tighten
1101847,-1664,-8560,14620,-718,38,74,hand_tighten
1101869,-1784,-8544,14448,-474,96,106,hand_tighten
1101891,-1760,-8400,14736,-428,201,208,hand_tighten
1101913,-1788,-8324,14636,-656,192,37,hand_tighten
1101935,-1744,-8404,14448,-724,149,-23,hand_tighten
1101957,-1676,-8656,14520,-128,142,-32,hand_tighten
1101979,-1544,-8372,14528,-279,172,39,hand_tighten
1102001,-1496,-8252,14524,-443,426,157,hand_tighten
1102023,-1504,-8452,14428,-495,497,119,hand_tighten
1102045,-1620,-8556,14400,-2,616,135,hand_tighten
1102067,-1580,-8404,14640,8,565,127,hand_tighten
1102089,-1856,-8200,14832,-270,639,164,hand_tighten
1102111,-1852,-8380,14860,-558,518,37,hand_tighten
1102133,-1888,-8548,14752,-583,617,66,hand_tighten
1102155,-1772,-8704,14548,69,767,313,hand_tighten
1102177,-1928,-8392,14556,266,820,452,hand_tighten
1102199,-2012,-8328,14432,-111,635,399,hand_tighten
1102221,-1944,-8100,14408,-353,738,381,hand_tighten
1102243,-1980,-8284,14136,-206,568,209,hand_tighten
1102265,-1932,-8284,14052,46,434,233,hand_tighten
1102287,-1972,-8180,14416,-62,328,236,hand_tighten
1102309,-1884,-8236,14324,-560,190,49,hand_tighten
1102331,-1816,-8460,14296,-563,376,65,hand_tighten
1102353,-1696,-8720,14576,-240,435,150,hand_tighten
1102375,-1832,-8280,14700,-623,564,116,hand_tighten
1102397,-1776,-8348,14480,-1312,880,26,hand_tighten
1102419,-1768,-8488,14452,-1489,1427,116,hand_tighten
1102441,-2012,-8952,14396,-802,1963,170,hand_tighten
1102463,-2312,-8732,14296,316,2026,317,hand_tighten
1102485,-2536,-8220,14472,353,1490,215,hand_tighten
1102507,-2632,-8232,14412,-272,883,-91,hand_tighten
1102529,-2584,-8044,13824,-653,605,-421,hand_tighten
1102551,-2240,-8304,13768,-783,729,-321,hand_tighten
1102573,-2296,-8884,14172,-118,936,-47,hand_tighten
1102595,-2500,-8812,14348,354,576,53,hand_tighten
1102617,-2460,-8360,14448,133,250,-177,hand_tighten
1102639,-2384,-8408,14080,-523,-33,-441,hand_tighten
1102661,-2236,-8736,13928,-458,-132,-489,hand_tighten
1102683,-2072,-8824,14140,123,60,-237,hand_tighten
1102705,-2108,-8664,14436,74,102,-26,hand_tighten
1102727,-2312,-8500,14372,-421,109,-124,hand_tighten
1102749,-2276,-8632,14212,-379,82,-188,hand_tighten
1102771,-2260,-8524,14352,-132,-9,-95,hand_tighten
1102793,-2160,-8580,14296,7,-67,55,hand_tighten
1102815,-2060,-8320,14332,-442,138,97,hand_tighten
1102837,-2376,-8600,14432,-568,323,48,hand_tighten
1102859,-2328,-8620,14176,-42,158,63,hand_tighten
1102881,-2392,-8460,14168,257,86,141,hand_tighten
1102903,-2372,-8376,14188,165,-26,129,hand_tighten
1102925,-2268,-8456,14192,-148,-131,-50,hand_tighten
1102947,-2200,-8660,14552,-327,-51,61,hand_tighten
1102969,-2280,-8632,14388,-411,18,57,hand_tighten
1102991,-2188,-8652,14304,-20,252,225,hand_tighten
1103013,-2384,-8236,14224,189,274,325,hand_tighten
1103035,-2448,-8320,14544,-157,19,240,hand_tighten
1103057,-2176,-8376,14228,-812,76,54,hand_tighten
1103079,-2204,-8892,14256,-254,249,-6,hand_tighten
1103101,-2028,-8612,14368,658,346,307,hand_tighten
1103123,-2220,-8256,14504,197,326,504,hand_tighten
1103145,-2316,-8056,14272,-816,229,245,hand_tighten
1103167,-2468,-8484,14236,-1087,61,-143,hand_tighten
1103189,-2124,-8572,14080,56,108,-65,hand_tighten
1103211,-2188,-8392,14152,362,26,138,hand_tighten
1103233,-2160,-8256,14404,-603,-22,253,hand_tighten
1103255,-2144,-8428,14348,-1202,143,163,hand_tighten
1103277,-2200,-8892,14360,-224,209,67,hand_tighten
1103299,-2236,-8816,14608,581,30,165,hand_tighten
1103321,-2216,-8188,14380,48,-5,211,hand_tighten
1103343,-2132,-8260,14140,-620,204,93,hand_tighten
1103365,-2084,-8512,14292,-511,484,-66,hand_tighten
1103387,-2324,-8544,14400,-494,580,-29,hand_tighten
1103409,-2280,-8556,14268,-402,360,-45,hand_tighten
1103431,-2340,-8560,14024,-185,289,20,hand_tighten
1103453,-2192,-8380,14180,-73,267,102,hand_tighten
1103475,-2212,-8420,14108,-284,58,85,hand_tighten
1103497,-2128,-8588,14132,-574,86,137,hand_tighten
1103519,-2136,-8812,14188,-186,110,169,hand_tighten
1103541,-2340,-8644,14204,65,72,235,hand_tighten
1103563,-2248,-8428,14128,-283,-54,196,hand_tighten
1103585,-2216,-8412,14016,-703,-68,135,hand_tighten
1103607,-2180,-8768,14108,-483,-193,136,hand_tighten
1103629,-2208,-8548,14296,-318,-202,176,hand_tighten
1103651,-2176,-8700,14208,-459,-155,364,hand_tighten
1103673,-2400,-8408,14124,-529,-169,372,hand_tighten
1103695,-2496,-8344,14180,-711,-425,285,hand_tighten
1103717,-2704,-8192,14388,-708,-705,408,hand_tighten
1103739,-2576,-8388,14488,-750,-1720,763,hand_tighten
1103761,-2188,-8500,14320,-1148,-2170,1220,hand_tighten
1103783,-2088,-9464,14472,-701,-1744,1530,hand_tighten
1103805,-1876,-8956,14768,-343,-866,1279,hand_tighten
1103827,-2052,-8712,14748,69,-511,869,hand_tighten
1103849,-2144,-8460,14848,170,-504,517,hand_tighten
1103871,-1476,-8080,14660,-10,-601,302,hand_tighten
1103893,-1248,-8596,14428,-1031,81,277,hand_tighten
1103915,-1652,-9256,14796,72,924,313,hand_tighten
1103937,-1716,-8284,14748,316,900,836,hand_tighten
1103959,-1964,-8508,14196,-441,508,579,hand_tighten
1103981,-2012,-8304,13768,-462,388,223,hand_tighten
1104003,-1880,-8432,13320,473,149,-69,hand_tighten
1104025,-1776,-8336,14072,186,176,21,hand_tighten
1104047,-1968,-8432,14000,-258,102,-39,hand_tighten
1104069,-2104,-8468,13868,-71,32,-163,hand_tighten
1104091,-2188,-8672,13916,-15,58,-381,hand_tighten
1104113,-2124,-8436,14076,-3,37,-581,hand_tighten
1104135,-2380,-8120,13840,-972,173,-905,hand_tighten
1104157,-2600,-8296,13640,-962,409,-1474,hand_tighten
1104179,-2248,-8840,12932,563,590,-1914,hand_tighten
1104201,-1860,-8668,13960,2567,980,-1944,hand_tighten
1104223,-1964,-8348,14624,2549,172,-1777,hand_tighten
1104245,-1536,-7308,15584,1860,-844,-1004,hand_tighten
1104267,-1356,-8048,15756,-181,-2007,-1014,hand_tighten
1104289,-340,-9200,15696,557,-1901,-1422,hand_tighten
1104311,1040,-8460,15416,3473,7,-1523,hand_tighten
1104333,628,-6676,17312,12,1680,-350,hand_tighten
1104355,-1568,-6576,17128,-7932,1524,1063,hand_tighten
1104377,-2632,-8884,15056,-9684,449,411,hand_tighten
1104399,-2588,-10500,12680,-4354,82,481,hand_tighten
1104421,-2984,-10984,11288,819,-1372,1794,hand_tighten
1104443,-2940,-9408,11096,1894,-2411,2608,hand_tighten
1104465,-2744,-7460,11668,-491,-2230,1828,hand_tighten
1104487,-2580,-7912,12492,-1494,-1734,354,hand_tighten
1104509,-664,-9884,13864,1061,-799,-152,hand_tighten
1104531,-2052,-11488,15508,3025,1465,-672,hand_tighten
1104553,-1228,-9416,15408,5866,2140,-54,hand_tighten
1104575,-2072,-7480,14796,4290,1205,50,hand_tighten
1104597,-1052,-6932,15392,2714,243,-910,hand_tighten
1104619,-696,-6224,15632,597,-1553,-1254,hand_tighten
1104641,176,-7228,15404,-2551,-1575,-1176,hand_tighten
1104663,636,-8476,15308,-5672,-655,-216,hand_tighten
1104685,-36,-9428,15560,-6050,794,247,hand_tighten
1104707,-1188,-8660,15304,-6555,1324,1087,hand_tighten
1104729,-1968,-9052,14104,-6026,116,1221,hand_tighten
1104751,-2332,-10344,12672,-5378,-687,1105,hand_tighten
1104773,-3068,-9780,11132,-3766,-1576,103,hand_tighten
1104795,-3004,-8300,10476,-3298,-1534,-986,hand_tighten
1104817,-2440,-9324,12024,-3113,-1711,-1757,hand_tighten
1104839,-1856,-10464,14040,-5446,737,-962,hand_tighten
1104861,-1496,-12716,13580,211,834,-2553,hand_tighten
1104883,-856,-10048,14368,3546,2098,-1543,hand_tighten
1104905,-1132,-9808,13896,3702,891,-1727,hand_tighten
1104927,-28,-8204,14880,711,466,-1096,hand_tighten
1104949,380,-8140,15268,-2037,-157,-1116,hand_tighten
1104971,1032,-8892,15240,-6463,890,-205,hand_tighten
1104993,332,-10768,14752,-8404,1507,1292,hand_tighten
1105015,-764,-11008,14068,-6894,980,2237,hand_tighten
1105037,-1356,-11532,12952,-3748,-376,2850,hand_tighten
1105059,-2756,-12228,11448,-901,-1295,2296,hand_tighten
1105081,-2756,-11120,10368,2590,-2625,1158,hand_tighten
1105103,-2696,-8820,10596,1682,-2449,-13,hand_tighten
1105125,-2060,-8828,11256,733,-1924,-1358,hand_tighten
1105147,-368,-10096,13684,-461,-92,-521,hand_tighten
1105169,-1628,-12808,13652,-47,200,-1126,hand_tighten
1105191,-728,-11756,13232,1884,1651,-501,hand_tighten
1105213,-744,-10624,13240,3752,2096,-822,hand_tighten
1105235,-992,-8748,14552,1764,1390,-377,hand_tighten
1105257,-584,-9872,15100,169,507,-491,hand_tighten
1105279,-180,-9484,15164,-3182,666,-496,hand_tighten
1105301,588,-10508,13152,-2826,541,103,hand_tighten
1105323,-192,-10836,13328,-2138,600,1596,hand_tighten
1105345,-1728,-10628,13652,-788,-66,1744,hand_tighten
1105367,-1804,-9768,13272,312,-1617,1489,hand_tighten
1105389,-2280,-10440,10972,348,-2342,1118,hand_tighten
1105411,-1052,-9116,9760,-303,-1539,38,hand_tighten
1105433,-2372,-10840,10620,-3939,122,-980,hand_tighten
1105455,-1128,-9896,13644,-381,1237,-330,hand_tighten
1105477,-1648,-11480,12876,-679,132,-1160,hand_tighten
1105499,-724,-9928,12712,-844,725,-873,hand_tighten
1105521,-644,-10308,13076,-1618,607,-1383,hand_tighten
1105543,-52,-10828,13612,-261,991,-1553,hand_tighten
1105565,140,-10576,14328,1520,895,-1193,hand_tighten
1105587,308,-10012,14896,697,356,-751,hand_tighten
1105609,184,-9616,14976,-1156,693,-718,hand_tighten
1105631,788,-8432,14088,-4930,856,169,hand_tighten
1105653,-668,-10664,13928,-7422,1433,796,hand_tighten
1105675,-832,-10912,13888,-3479,-954,1251,hand_tighten
1105697,-1596,-12664,12204,1157,-2354,2370,hand_tighten
1105719,-892,-10804,9096,2001,-3593,2032,hand_tighten
1105741,-2064,-11840,9564,-1783,-405,522,hand_tighten
1105763,-2392,-10956,9832,-764,734,-1277,hand_tighten
1105785,-2112,-10420,14000,254,2641,-928,hand_tighten
1105807,-2264,-13376,12236,-170,157,-1491,hand_tighten
1105829,-1156,-9880,11872,344,1079,-1403,hand_tighten
1105851,-1324,-8996,11316,-427,-238,-2322,hand_tighten
1105873,-472,-10176,13004,-4320,89,-2126,hand_tighten
1105895,152,-12652,14164,-1331,-629,-1883,hand_tighten
1105917,956,-13068,12784,1365,-891,-823,hand_tighten
1105939,756,-12780,12636,2124,-1375,207,hand_tighten
1105961,224,-12028,12608,1125,-2167,904,hand_tighten
1105983,652,-10664,12760,981,-2410,870,hand_tighten
1106005,1464,-9064,14888,389,14,987,hand_tighten
1106027,216,-10712,15648,184,12,806,hand_tighten
1106049,232,-10908,13812,1645,813,1133,hand_tighten
1106071,-4,-11416,12976,6597,798,1515,hand_tighten
1106093,-1400,-12944,10768,16355,-630,2221,hand_tighten
1106115,-1668,-12864,13096,28496,-672,5135,hand_tighten
1106137,-2932,-6068,15272,25935,-2835,7673,hand_tighten
1106159,-2384,-8280,17436,23106,-3766,8726,hand_tighten
1106181,-2852,-7396,17732,25358,-3996,8307,hand_tighten
1106203,-2388,-5904,16308,25100,-6603,4480,hand_tighten
1106225,-264,1148,14120,17617,-6981,1923,hand_tighten
1106247,1028,-1388,16292,8991,-4749,1346,hand_tighten
1106269,868,-3988,15804,9943,-4934,2046,hand_tighten
1106291,1832,-1136,12460,8264,-4422,2439,hand_tighten
1106313,1996,-3484,11184,2933,-3427,2612,hand_tighten
1106335,2068,-5460,10844,5755,-113,2676,hand_tighten
1106357,2200,-3528,16232,8283,223,1790,hand_tighten
1106379,2232,-24,20516,4098,235,1231,hand_tighten
1106401,1160,2644,16656,-871,1503,-596,hand_tighten
1106423,1528,-84,15388,-2445,-902,-2134,hand_tighten
1106445,1244,-1056,15712,-831,2769,-3047,hand_tighten
1106467,1756,76,23788,-2934,2746,-325,hand_tighten
1106489,-2192,-1712,20504,-4335,318,-606,hand_tighten
1106511,-1940,-4008,15320,-705,229,-3034,hand_tighten
1106533,264,-2512,15160,-268,-166,-1208,hand_tighten
1106555,-272,604,16304,-2666,2381,609,hand_tighten
1106577,308,-4160,19568,384,-595,3217,hand_tighten
1106599,-1436,152,15604,-17,-2046,559,hand_tighten
1106621,1152,-1376,16116,-1563,-2512,-1128,hand_tighten
1106643,644,-868,15156,-67,-1584,-1081,hand_tighten
1106665,1316,-1756,15512,-2657,-2593,-1383,hand_tighten
1106687,2168,-2044,14888,-1552,-3072,-239,hand_tighten
1106709,1548,-2692,15332,-1349,-1379,-34,hand_tighten
1106731,1936,-2084,16376,68,25,134,hand_tighten
1106753,1232,-716,17344,-3758,-410,-443,hand_tighten
1106775,1088,-108,16504,-10523,-489,154,hand_tighten
1106797,152,-5780,13212,-8079,-1718,-893,hand_tighten
1106819,1400,-5876,16732,-3612,535,-151,hand_tighten
1106841,1300,-1588,19948,-8150,1136,771,hand_tighten
1106863,-64,-624,17892,-19720,-1783,-2187,hand_tighten
1106885,1908,-9532,14204,-12701,-1729,-5211,hand_tighten
1106907,4096,-5704,16724,-1072,2502,-3021,hand_tighten
1106929,1328,-3688,17244,-5536,3538,-2141,hand_tighten
1106951,276,-2604,17416,-16472,-522,-3727,hand_tighten
1106973,1652,-8736,14516,-14493,-3448,-4939,hand_tighten
1106995,3440,-6324,13704,-2931,1778,-4861,hand_tighten
1107017,712,-4184,15268,-6695,268,-3488,hand_tighten
1107039,2648,-2184,16596,-16732,-358,-3241,hand_tighten
1107061,1740,-10412,14012,-19344,-4572,-4129,hand_tighten
1107083,5564,-14404,13280,-2456,-1379,-3028,hand_tighten
1107105,3444,-7104,14576,3964,1367,-852,hand_tighten
1107127,2216,-4120,15420,153,937,995,hand_tighten
1107149,1944,-4912,16608,-3565,516,1310,hand_tighten
1107171,1688,-7516,15120,-2918,281,746,hand_tighten
1107193,1824,-9612,14048,1795,-82,218,hand_tighten
1107215,2492,-10228,13980,6324,645,840,hand_tighten
1107237,2572,-9620,14260,7289,1314,2010,hand_tighten
1107259,2120,-8780,14540,5434,1111,1538,hand_tighten
1107281,1460,-9184,14400,7230,935,1075,hand_tighten
1107303,1264,-8016,15236,8655,1878,1862,hand_tighten
1107325,1016,-7964,14704,7761,1128,3480,hand_tighten
1107347,932,-7852,15012,4943,-235,3864,hand_tighten
1107369,524,-7820,15228,4601,-1286,3215,hand_tighten
1107391,1304,-6600,15564,6625,-2202,2667,hand_tighten
1107413,1792,-3564,15328,6010,-767,2551,hand_tighten
1107435,700,-4660,14468,347,-56,1497,hand_tighten
1107457,1852,-3792,15784,-830,381,-355,hand_tighten
1107479,2168,-5900,16752,-3333,-238,-627,hand_tighten
1107501,1584,-8856,15756,-934,899,-118,hand_tighten
1107523,728,-6808,13968,1275,414,126,hand_tighten
1107545,2044,-3804,17200,-666,323,-144,hand_tighten
1107567,2412,-3524,17208,-1178,379,-1566,hand_tighten
1107589,1924,-4880,13780,-2679,-986,-2260,hand_tighten
1107611,2336,-6240,13444,-3183,-871,-2155,hand_tighten
1107633,3668,-6764,16324,-709,111,-1172,hand_tighten
1107655,3312,-6064,18336,720,670,-994,hand_tighten
1107677,1484,-7580,16996,239,-950,-1403,hand_tighten
1107699,1088,-5924,16196,-1788,-448,-854,hand_tighten
1107721,1044,-6760,15004,-2194,-680,-1444,hand_tighten
1107743,2008,-5460,15192,-3195,-436,-1579,hand_tighten
1107765,2592,-5456,14960,-3041,-1061,-1662,hand_tighten
1107787,2472,-6204,14824,-3152,-1245,-1726,hand_tighten
1107809,1940,-6800,14492,-4987,-1401,-1658,hand_tighten
1107831,2024,-6888,15348,-6502,-1286,-1148,hand_tighten
1107853,2904,-6468,15192,-3813,-1339,-1082,hand_tighten
1107875,3180,-7260,16088,-1226,-1402,-659,hand_tighten
1107897,2860,-7132,16352,-915,-346,-52,hand_tighten
1107919,2444,-6928,15968,-1255,-615,-44,hand_tighten
1107941,1592,-7476,13988,-1838,-1082,274,hand_tighten
1107963,2472,-8316,14844,-1013,-836,736,hand_tighten
1107985,3576,-7488,16412,843,506,756,hand_tighten
1108007,3520,-6472,17096,765,983,552,hand_tighten
1108029,3404,-6268,16056,-886,1266,-111,hand_tighten
1108051,2988,-7796,14764,-1180,2057,-680,hand_tighten
1108073,2684,-8096,13516,-2,2277,-327,hand_tighten
1108095,2500,-8096,13904,10,2324,589,hand_tighten
1108117,3024,-8408,14852,90,2591,699,hand_tighten
1108139,2800,-7212,15464,1009,2548,40,hand_tighten
1108161,2852,-6148,15760,-420,2615,-970,hand_tighten
1108183,2568,-6224,15396,-2202,2919,-1112,hand_tighten
1108205,2376,-6528,14848,-2981,2710,-829,hand_tighten
1108227,2100,-7812,14404,-2168,2259,-543,hand_tighten
1108249,2184,-8020,14268,-105,1780,-585,hand_tighten
1108271,2008,-7224,14548,1369,1513,-672,hand_tighten
1108293,1912,-6444,14260,728,1213,-846,hand_tighten
1108315,2216,-7108,14540,-359,501,-917,hand_tighten
1108337,2308,-7528,14428,-427,236,-1211,hand_tighten
1108359,2216,-7172,14556,-399,373,-1344,hand_tighten
1108381,2488,-7120,14980,-632,666,-1140,hand_tighten
1108403,2332,-7384,14940,-998,600,-1039,hand_tighten
1108425,2260,-7424,15168,-509,890,-988,hand_tighten
1108447,1984,-7364,15204,-581,1112,-903,hand_tighten
1108469,1960,-7372,14808,-900,794,-1089,hand_tighten
1108491,2064,-7884,14824,-212,1151,-881,hand_tighten
1108513,1908,-7620,15336,79,1561,-613,hand_tighten
1108535,1708,-7456,15376,-161,1457,-559,hand_tighten
1108557,1520,-7032,15676,-519,1284,-720,hand_tighten
1108579,1448,-7652,15152,-740,684,-1047,hand_tighten
1108601,1412,-7416,15408,-363,351,-1283,hand_tighten
1108623,1720,-7280,14828,-481,-20,-1219,hand_tighten
1108645,1748,-7388,14188,-454,-105,-1115,hand_tighten
1108667,1940,-7504,14932,-85,102,-1013,hand_tighten
1108689,1976,-7364,14648,-597,-83,-862,hand_tighten
1108711,2124,-8036,15184,-155,141,-558,hand_tighten
1108733,2100,-7396,15556,-196,206,-360,hand_tighten
1108755,1976,-7416,15324,-608,214,-340,hand_tighten
1108777,2088,-7532,15044,-365,452,-383,hand_tighten
1108799,1912,-7160,14820,-195,629,-460,hand_tighten
1108821,1908,-6976,15296,-332,800,-307,hand_tighten
1108843,1840,-7056,15476,-823,826,-188,hand_tighten
1108865,1704,-7512,15248,-1140,450,-517,hand_tighten
1108887,1920,-7288,15120,-755,348,-951,hand_tighten
1108909,2060,-7344,15104,-659,453,-1121,hand_tighten
1108931,2244,-7328,15344,-313,449,-1151,hand_tighten
1108953,2152,-6812,15192,-665,640,-1085,hand_tighten
1108975,2144,-7144,14988,-1142,781,-1200,hand_tighten
1108997,2148,-7448,14840,-1012,901,-1228,hand_tighten
1109019,2028,-7564,14760,-820,847,-1275,hand_tighten
1109041,2016,-7644,15036,-352,687,-1280,hand_tighten
1109063,1988,-7480,14792,-309,598,-1287,hand_tighten
1109085,2116,-7396,14808,-617,469,-1130,hand_tighten
1109107,2000,-7772,14644,-845,436,-965,hand_tighten
1109129,2032,-8248,14708,-724,560,-798,hand_tighten
1109151,1944,-7708,14980,-592,542,-627,hand_tighten
1109173,1848,-7688,14884,-828,422,-618,hand_tighten
1109195,2036,-7632,14568,-955,432,-564,hand_tighten
1109217,1928,-7568,14540,-1022,545,-496,hand_tighten
1109239,1864,-7620,14436,-1113,541,-441,hand_tighten
1109261,1840,-7856,14732,-1285,539,-271,hand_tighten
1109283,1776,-8068,14804,-1182,330,-328,hand_tighten
1109305,1888,-7984,14740,-1043,290,-342,hand_tighten
1109327,1904,-8016,14812,-1545,143,-237,hand_tighten
1109349,2152,-8192,14876,-1233,230,-81,hand_tighten
1109371,2128,-8344,15024,-1003,230,108,hand_tighten
1109393,2136,-8092,14908,-924,214,264,hand_tighten
1109415,2116,-7940,14668,-1105,129,352,hand_tighten
1109437,2256,-8236,14692,-826,148,280,hand_tighten
1109459,2228,-8112,14496,-595,80,101,hand_tighten
1109481,2160,-8032,14428,-660,147,30,hand_tighten
1109503,2096,-8208,14476,-799,75,-126,hand_tighten
1109525,2052,-8152,14156,-1082,39,1,hand_tighten
1109547,1992,-8660,14296,-773,-112,-18,hand_tighten
1109569,2204,-8564,14476,-559,-123,66,hand_tighten
1109591,2108,-8436,14428,-714,-316,-12,hand_tighten
1109613,2196,-8616,14432,-852,-420,25,hand_tighten
1109635,2172,-8916,14440,-535,-517,91,hand_tighten
