time_ms,ax,ay,az,gx,gy,gz,label
2571115,7876,-11020,9420,-345,607,-598,hand_tighten
2571137,7868,-11284,9460,-428,464,-599,hand_tighten
2571159,7776,-11224,9484,-603,550,-629,hand_tighten
2571181,7840,-11392,9544,-687,480,-663,hand_tighten
2571203,7792,-11524,9536,-851,417,-645,hand_tighten
2571225,7740,-11656,9348,-806,464,-613,hand_tighten
2571247,7688,-11748,9304,-494,505,-511,hand_tighten
2571269,7644,-11536,9356,-498,555,-511,hand_tighten
2571291,7648,-11440,9292,-810,483,-391,hand_tighten
2571313,7580,-11668,9236,-951,512,-367,hand_tighten
2571335,7544,-11640,9284,-627,435,-347,hand_tighten
2571357,7588,-11504,9108,-293,437,-333,hand_tighten
2571379,7656,-11544,9220,-189,345,-365,hand_tighten
2571401,7632,-11380,9116,-439,294,-384,hand_tighten
2571423,7780,-11348,9140,-909,158,-426,hand_tighten
2571445,7832,-11788,9452,-485,204,-369,hand_tighten
2571467,7964,-11568,9576,97,141,-309,hand_tighten
2571489,8076,-11524,9672,-39,77,-164,hand_tighten
2571511,8136,-11508,9700,-380,246,60,hand_tighten
2571533,8272,-11828,9672,-157,349,201,hand_tighten
2571555,8164,-11596,9620,324,506,379,hand_tighten
2571577,8100,-11504,9816,628,566,434,hand_tighten
2571599,7900,-11272,9848,537,582,450,hand_tighten
2571621,7728,-11048,9544,306,643,433,hand_tighten
2571643,7588,-11164,9492,327,609,343,hand_tighten
2571665,7380,-10892,9512,394,448,248,hand_tighten
2571687,7192,-10936,9344,72,273,97,hand_tighten
2571709,7308,-11104,9272,124,94,-186,hand_tighten
2571731,7280,-11120,9328,38,-29,-264,hand_tighten
2571753,7300,-11320,9264,-206,-66,-261,hand_tighten
2571775,7224,-11552,9124,-366,-188,-280,hand_tighten
2571797,7364,-11740,9124,-246,-274,-244,hand_tighten
2571819,7324,-11764,9244,-40,-230,-150,hand_tighten
2571841,7432,-11888,9252,-54,-268,32,hand_tighten
2571863,7616,-11908,9384,-55,-322,200,hand_tighten
2571885,7520,-11800,9284,132,-219,372,hand_tighten
2571907,7532,-11660,9264,241,-142,417,hand_tighten
2571929,7388,-11540,9052,466,-113,350,hand_tighten
2571951,7144,-11240,8864,550,-22,289,hand_tighten
2571973,7244,-11268,8816,496,241,48,hand_tighten
2571995,7340,-11136,9024,818,529,-365,hand_tighten
2572017,7560,-10168,9852,1011,387,-443,hand_tighten
2572039,7844,-11320,9648,485,171,-949,hand_tighten
2572061,8136,-10376,9868,671,512,-974,hand_tighten
2572083,8316,-10444,9548,-544,532,-980,hand_tighten
2572105,8288,-10556,9792,-769,566,-729,hand_tighten
2572127,8332,-10604,9940,-1480,115,-542,hand_tighten
2572149,8328,-11080,9884,-1315,175,-128,hand_tighten
2572171,8152,-10652,10172,-1125,313,232,hand_tighten
2572193,8356,-10852,10156,-2131,673,636,hand_tighten
2572215,7952,-11880,9836,-2165,1046,398,hand_tighten
2572237,7644,-10576,9892,-2180,2127,-150,hand_tighten
2572259,7808,-10204,10512,-1669,3402,-445,hand_tighten
2572281,7676,-10560,10644,-3233,2311,-752,hand_tighten
2572303,8060,-11496,10296,-4984,669,-1027,hand_tighten
2572325,8436,-11832,9652,-4775,-200,-1243,hand_tighten
2572347,8448,-11816,8804,-3718,-1158,-731,hand_tighten
2572369,8288,-11392,8872,-4496,-2271,57,hand_tighten
2572391,7968,-11092,9064,-5719,-2484,-186,hand_tighten
2572413,8284,-10308,9120,-8693,-2822,-680,hand_tighten
2572435,8260,-10004,8684,-14981,-2832,-1816,hand_tighten
2572457,8596,-10388,7736,-20085,-1978,-2677,hand_tighten
2572479,8880,-12204,6176,-21468,-2279,-2813,hand_tighten
2572501,8932,-14896,5228,-14355,-2320,-2062,hand_tighten
2572523,9120,-14156,4648,-8372,-3395,-878,hand_tighten
2572545,9292,-12952,3792,-8699,-3191,-522,hand_tighten
2572567,9424,-11084,3176,-13857,-1083,-1779,hand_tighten
2572589,10144,-12220,2400,-19795,279,-2243,hand_tighten
2572611,9756,-17932,2592,-13751,601,-2672,hand_tighten
2572633,9012,-16580,2120,-3797,266,-3057,hand_tighten
2572655,9172,-13524,868,281,649,-1384,hand_tighten
2572677,9140,-13048,1668,219,769,1171,hand_tighten
2572699,8528,-14300,2176,-2627,287,1716,hand_tighten
2572721,8076,-15100,2196,-4031,-47,1179,hand_tighten
2572743,7796,-15436,1528,-3187,-383,519,hand_tighten
2572765,7728,-14072,1280,-2495,-452,163,hand_tighten
2572787,8104,-12832,948,-2753,79,963,hand_tighten
2572809,8480,-13364,1812,-3517,1962,2139,hand_tighten
2572831,8924,-13912,3084,-5149,2343,2332,hand_tighten
2572853,8580,-12688,3396,-6740,2918,506,hand_tighten
2572875,9792,-11880,2764,-9170,1611,-608,hand_tighten
2572897,10292,-12316,1492,-12051,447,-753,hand_tighten
2572919,10680,-13000,520,-12287,-1087,-993,hand_tighten
2572941,10072,-13404,264,-13092,-1702,-2139,hand_tighten
2572963,9472,-13972,-144,-11644,-1251,-3651,hand_tighten
2572985,9944,-13236,-344,-7660,-1657,-5163,hand_tighten
2573007,10884,-14456,-1376,-4379,-2608,-4578,hand_tighten
2573029,11848,-15304,-3696,1685,-2300,-4160,hand_tighten
2573051,10576,-11332,-2616,1487,-93,-3623,hand_tighten
2573073,10228,-11444,-2500,-547,604,-2092,hand_tighten
2573095,10304,-12640,-1800,-2899,1044,134,hand_tighten
2573117,9628,-13388,-1804,-4789,-235,1927,hand_tighten
2573139,8460,-14208,-3192,-5560,-216,2836,hand_tighten
2573161,8480,-14808,-2868,-4440,801,2863,hand_tighten
2573183,7772,-15092,-3116,-2446,515,1680,hand_tighten
2573205,8132,-13996,-3032,-265,-149,759,hand_tighten
2573227,9112,-12760,-2964,-1225,-532,1833,hand_tighten
2573249,9432,-13520,-2200,-2745,-228,2393,hand_tighten
2573271,10668,-13876,-1308,-3122,-353,2544,hand_tighten
2573293,10840,-11328,-740,-4465,446,54,hand_tighten
2573315,10452,-12176,-1432,-7663,-852,-1252,hand_tighten
2573337,10308,-12328,-1936,-3793,32,-2543,hand_tighten
2573359,10872,-13696,-2440,-1342,-620,-3527,hand_tighten
2573381,10620,-12512,-2168,724,167,-3495,hand_tighten
2573403,11584,-14484,-3956,5190,-45,-3131,hand_tighten
2573425,11180,-12692,-4660,6355,1347,-2523,hand_tighten
2573447,10892,-12188,-3308,4555,2719,-748,hand_tighten
2573469,9496,-12280,-2276,1279,1852,1670,hand_tighten
2573491,8620,-14244,-2700,-852,700,3383,hand_tighten
2573513,8324,-14604,-3104,851,1164,4030,hand_tighten
2573535,8132,-15524,-2772,1927,1841,3977,hand_tighten
2573557,8004,-13896,-2472,4265,1903,3023,hand_tighten
2573579,8056,-12872,-1460,3623,675,2101,hand_tighten
2573601,8716,-13000,-352,2104,-210,1218,hand_tighten
2573623,10356,-11616,-380,180,-623,-1116,hand_tighten
2573645,10360,-12068,-1056,-1707,-685,-2997,hand_tighten
2573667,10552,-10580,80,-4914,-149,-5167,hand_tighten
2573689,11200,-13908,-1556,-6376,-1833,-4964,hand_tighten
2573711,11792,-14736,-4696,1715,-674,-4249,hand_tighten
2573733,12016,-12528,-5728,4208,-60,-1599,hand_tighten
2573755,11220,-11916,-3616,4968,2948,1197,hand_tighten
2573777,9672,-11104,-852,-789,2800,3898,hand_tighten
2573799,8384,-14112,-1544,-2989,1034,4540,hand_tighten
2573821,7904,-15004,-2732,-1344,273,4240,hand_tighten
2573843,7640,-15424,-3952,781,-81,3293,hand_tighten
2573865,8168,-14372,-2900,3846,136,2807,hand_tighten
2573887,8644,-14772,-1016,4933,285,1524,hand_tighten
2573909,8684,-11372,672,2885,367,-496,hand_tighten
2573931,10716,-13220,748,-1392,-746,-1685,hand_tighten
2573953,11120,-13868,-416,-1835,-1519,-2368,hand_tighten
2573975,10584,-11164,648,-2759,-937,-4214,hand_tighten
2573997,10692,-10380,164,-8550,-1968,-6048,hand_tighten
2574019,11352,-13668,-2632,-4924,-1178,-5000,hand_tighten
2574041,12076,-12216,-4316,-814,75,-3096,hand_tighten
2574063,11948,-12256,-4496,1991,2320,-591,hand_tighten
2574085,11160,-11944,-2616,1829,3023,1721,hand_tighten
2574107,9552,-11036,-1104,-2285,1813,3947,hand_tighten
2574129,8708,-13588,-2236,-5938,-81,5219,hand_tighten
2574151,8300,-14884,-3260,-4841,614,5038,hand_tighten
2574173,8184,-16052,-3516,-1639,739,3766,hand_tighten
2574195,8080,-14768,-3016,2162,438,2215,hand_tighten
2574217,8044,-13032,-1392,1827,-492,727,hand_tighten
2574239,9096,-11856,-1116,-314,-473,196,hand_tighten
2574261,10568,-12980,-1152,-2168,-200,-547,hand_tighten
2574283,10964,-13952,-1660,221,642,-1745,hand_tighten
2574305,10076,-10976,-1392,1685,1599,-3961,hand_tighten
2574327,11584,-10556,-724,-930,453,-3636,hand_tighten
2574349,11276,-13472,-2688,474,89,-2613,hand_tighten
2574371,12224,-12544,-3812,-511,571,-1120,hand_tighten
2574393,11164,-12944,-4020,101,945,-27,hand_tighten
2574415,10356,-10752,-2916,-285,1755,1604,hand_tighten
2574437,8684,-12860,-2564,-2307,-1,3264,hand_tighten
2574459,8032,-13980,-2424,-639,-265,3640,hand_tighten
2574481,7948,-14328,-3052,983,172,2988,hand_tighten
2574503,7944,-14148,-3216,1510,115,2345,hand_tighten
2574525,8280,-13816,-2488,1918,-89,1541,hand_tighten
2574547,8844,-13724,-1120,876,-607,1476,hand_tighten
2574569,9964,-11992,-376,-1657,659,-112,hand_tighten
2574591,11032,-13324,-1316,-2292,-306,-1189,hand_tighten
2574613,10580,-12716,-1640,-1760,643,-3354,hand_tighten
2574635,10128,-10604,-768,-2887,523,-5705,hand_tighten
2574657,11524,-11500,-1304,-6082,-336,-4737,hand_tighten
2574679,12564,-14520,-4368,-1486,-1145,-2783,hand_tighten
2574701,12548,-12740,-4824,1168,479,-443,hand_tighten
2574723,11124,-11664,-3172,2431,1354,1591,hand_tighten
2574745,8996,-10600,-2156,-960,1102,3130,hand_tighten
2574767,7828,-12796,-2724,-3882,-1612,3861,hand_tighten
2574789,8156,-15016,-3996,-793,-630,3929,hand_tighten
2574811,7944,-13328,-4396,-78,712,3721,hand_tighten
2574833,7948,-13000,-3540,-963,1348,3692,hand_tighten
2574855,8196,-15628,-1420,805,1873,3217,hand_tighten
2574877,9100,-13728,-992,138,1199,-17,hand_tighten
2574899,10540,-13984,-780,-845,1169,-3432,hand_tighten
2574921,10180,-10688,-1424,-4169,421,-5067,hand_tighten
2574943,11576,-12380,-1164,-5674,-782,-4394,hand_tighten
2574965,11740,-15232,-2908,-592,-2400,-3661,hand_tighten
2574987,12868,-13760,-6204,5579,-2329,-3302,hand_tighten
2575009,11368,-9360,-6528,6388,936,-2002,hand_tighten
2575031,10424,-8788,-3356,497,3189,1361,hand_tighten
2575053,9180,-12496,-1340,-3814,1826,3566,hand_tighten
2575075,8344,-13908,-1816,-3649,737,4918,hand_tighten
2575097,8772,-14020,-2872,-4344,1278,5593,hand_tighten
2575119,8576,-15560,-3132,-4730,48,4546,hand_tighten
2575141,7928,-14816,-1672,-3377,-1586,2077,hand_tighten
2575163,8680,-12584,-220,-4082,-4242,582,hand_tighten
2575185,10072,-15636,-1324,-1931,-7396,-1427,hand_tighten
2575207,10084,-10928,-2528,-604,-5887,-4286,hand_tighten
2575229,10444,-10792,-2736,-2393,-4968,-5568,hand_tighten
2575251,10392,-13408,-5576,-371,-2743,-5730,hand_tighten
2575273,11596,-15200,-6456,6520,1425,-4573,hand_tighten
2575295,11208,-12932,-5944,8624,5248,-2855,hand_tighten
2575317,10348,-10116,-4220,3292,8899,-469,hand_tighten
2575339,10120,-10940,-2428,-4939,8070,4413,hand_tighten
2575361,9420,-13760,-2960,-7012,5649,7526,hand_tighten
2575383,8864,-14960,-4620,-4780,2455,8865,hand_tighten
2575405,8864,-15272,-4140,-964,-315,6899,hand_tighten
2575427,7824,-13344,-3080,-2036,-4380,2520,hand_tighten
2575449,7836,-11132,-2368,-4029,-8145,-573,hand_tighten
2575471,9600,-9952,-464,-257,-9044,-3332,hand_tighten
2575493,7864,-12872,376,125,-6728,-5910,hand_tighten
2575515,8648,-12516,-4184,3366,-4538,-7650,hand_tighten
2575537,9892,-14448,-6900,7371,-883,-8291,hand_tighten
2575559,11176,-12156,-7096,6924,2948,-7435,hand_tighten
2575581,11648,-11464,-5352,1893,6160,-3346,hand_tighten
2575603,11728,-12192,-2760,-4893,6945,2691,hand_tighten
2575625,9736,-13920,-3596,-7475,5874,7356,hand_tighten
2575647,9152,-15276,-5604,-6594,4370,9072,hand_tighten
2575669,9200,-15504,-5128,-2188,1595,7666,hand_tighten
2575691,7332,-13092,-3716,-1329,-2014,3570,hand_tighten
2575713,7132,-11712,-3152,-3832,-6427,287,hand_tighten
2575735,8644,-12440,-2928,-1793,-9493,-1549,hand_tighten
2575757,10240,-10248,-2236,2155,-5298,-3720,hand_tighten
2575779,11604,-13716,348,5462,-2277,-6085,hand_tighten
2575801,7892,-11292,-2348,3784,-73,-9075,hand_tighten
2575823,10452,-10940,-6472,2931,1997,-9455,hand_tighten
2575845,13092,-12536,-7500,3991,1666,-6093,hand_tighten
2575867,12648,-13496,-6248,5316,4366,-753,hand_tighten
2575889,11608,-12448,-3152,1681,6835,3939,hand_tighten
2575911,9456,-12540,-3068,-3399,5976,7520,hand_tighten
2575933,9064,-14380,-4600,-4981,4555,8420,hand_tighten
2575955,8460,-14408,-4984,-2777,3410,6735,hand_tighten
2575977,7976,-12668,-2968,-2569,606,4199,hand_tighten
2575999,8196,-12328,-1716,-2203,-3590,2217,hand_tighten
2576021,8472,-14688,-1496,-2809,-7946,53,hand_tighten
2576043,9868,-10856,-1484,1070,-6059,-2849,hand_tighten
2576065,9908,-10880,380,2182,-2537,-4951,hand_tighten
2576087,10104,-13076,-2288,4723,-1499,-7300,hand_tighten
2576109,10904,-12020,-5344,5855,2242,-7664,hand_tighten
2576131,11720,-11660,-6404,1755,4631,-4831,hand_tighten
2576153,11892,-11860,-5732,-1932,4951,2097,hand_tighten
2576175,10372,-14728,-3980,-4994,5717,6426,hand_tighten
2576197,9468,-14408,-3260,-5296,4305,7742,hand_tighten
2576219,7632,-15008,-3852,-3192,1836,6701,hand_tighten
2576241,6948,-13408,-4176,-2694,-378,3980,hand_tighten
2576263,7724,-12228,-4548,-2466,-3533,1672,hand_tighten
2576285,8684,-14044,-4320,377,-5763,226,hand_tighten
2576307,10052,-13368,-2312,4208,-3646,-1199,hand_tighten
2576329,10040,-13224,-1108,6582,-1770,-1926,hand_tighten
2576351,9084,-12812,-1004,9742,-150,-3508,hand_tighten
2576373,10028,-10428,-2448,10865,-485,-4435,hand_tighten
2576395,10604,-11880,-3152,5750,-1572,-3560,hand_tighten
2576417,11960,-13552,-4468,4060,-1493,-1659,hand_tighten
2576439,12008,-14428,-3628,6016,632,-21,hand_tighten
2576461,10736,-14284,-2960,5799,2849,-308,hand_tighten
2576483,9396,-12184,-2688,5832,4534,-109,hand_tighten
2576505,8880,-10756,-1112,4919,5031,787,hand_tighten
2576527,8316,-11036,320,-1414,2701,2261,hand_tighten
2576549,9048,-13796,-756,-4077,-554,3229,hand_tighten
2576571,9560,-15048,-1448,-3231,-2120,3243,hand_tighten
2576593,9688,-12012,-1076,-1765,-660,340,hand_tighten
2576615,9552,-12324,1188,-1049,-2002,-1789,hand_tighten
2576637,9088,-12516,2368,-2210,-4959,-4441,hand_tighten
2576659,9580,-10980,528,-4564,-7457,-5690,hand_tighten
2576681,10972,-11788,-4260,-4199,-7954,-5187,hand_tighten
2576703,13172,-16172,-7072,4086,-2647,-3362,hand_tighten
2576725,12196,-15488,-5156,9818,3220,321,hand_tighten
2576747,10504,-12572,-3152,8086,7516,2683,hand_tighten
2576769,9336,-9800,-972,477,9273,4374,hand_tighten
2576791,8412,-11836,392,-7196,8472,4742,hand_tighten
2576813,7832,-14288,-372,-8397,6294,4427,hand_tighten
2576835,7956,-15308,-1552,-5580,2576,3704,hand_tighten
2576857,8688,-15024,-2008,-1673,-14,2109,hand_tighten
2576879,8684,-14324,-2756,1037,-2373,1330,hand_tighten
2576901,9304,-13288,-2848,4912,-2692,167,hand_tighten
2576923,8840,-12700,-1756,6520,-1440,-304,hand_tighten
2576945,9076,-12524,-1172,6615,550,-478,hand_tighten
2576967,9004,-12564,-644,5461,2609,-96,hand_tighten
2576989,8776,-12644,-240,4318,2916,-415,hand_tighten
2577011,9384,-13272,784,2724,2393,-1366,hand_tighten
2577033,10472,-12588,1216,640,-144,-1462,hand_tighten
2577055,11080,-13172,-588,-2253,-1537,-499,hand_tighten
2577077,10524,-12408,-792,-3698,-1699,1043,hand_tighten
2577099,9960,-13760,-1380,-4002,-2844,562,hand_tighten
2577121,9452,-12840,-1220,-5436,-2419,-738,hand_tighten
2577143,9800,-12552,-112,-8969,-1516,-1125,hand_tighten
2577165,10084,-13788,-1000,-9955,-2447,-1301,hand_tighten
2577187,10256,-13312,-2140,-9631,-2836,-1105,hand_tighten
2577209,10240,-13420,-3312,-9658,-2368,-1445,hand_tighten
2577231,10108,-12940,-3604,-7260,-1273,-2103,hand_tighten
2577253,10892,-12140,-2548,-3277,-494,-680,hand_tighten
2577275,11420,-14272,-4068,3540,-185,1129,hand_tighten
2577297,10616,-12584,-3932,6814,731,1729,hand_tighten
2577319,9376,-13748,-4228,7691,-508,1270,hand_tighten
2577341,8164,-13796,-3412,6777,-1263,687,hand_tighten
2577363,8120,-13048,-2852,6898,-768,565,hand_tighten
2577385,8292,-13848,-2236,6746,38,1521,hand_tighten
2577407,8000,-14508,-1000,6469,3671,946,hand_tighten
2577429,8952,-13064,176,6484,5280,936,hand_tighten
2577451,10664,-13828,-80,5730,2489,1835,hand_tighten
2577473,9804,-13604,-1140,7590,456,1629,hand_tighten
2577495,8884,-12060,-1192,4218,84,465,hand_tighten
2577517,10660,-14148,-36,4545,280,-31,hand_tighten
2577539,9652,-14256,2708,4632,677,392,hand_tighten
2577561,9276,-12712,3568,-1250,-788,83,hand_tighten
2577583,8712,-10432,1136,-9109,-1702,-509,hand_tighten
2577605,9044,-12148,-116,-13591,-1832,-1215,hand_tighten
2577627,9600,-13752,-352,-17091,-1985,-1182,hand_tighten
2577649,9780,-13424,-788,-19322,-922,-1152,hand_tighten
2577671,9952,-12188,-2480,-18429,-581,-1651,hand_tighten
2577693,9952,-12488,-4416,-15396,-675,-2179,hand_tighten
2577715,9912,-13492,-5708,-11239,-974,-1481,hand_tighten
2577737,10548,-14612,-5156,-6422,-713,-1204,hand_tighten
2577759,9908,-14828,-4740,-4369,-1153,-1381,hand_tighten
2577781,10208,-16180,-5796,275,-1540,-2349,hand_tighten
2577803,11340,-15024,-5784,7658,-280,-2641,hand_tighten
