time_ms,ax,ay,az,gx,gy,gz,label
1714653,13348,-8052,3812,-6230,3052,7136,hand_tighten
1714675,12936,-8220,3344,-6968,3507,7118,hand_tighten
1714697,12404,-9016,3700,-7617,3338,6925,hand_tighten
1714719,11992,-9180,3572,-8036,2964,6968,hand_tighten
1714741,11796,-9952,3652,-7830,2363,6667,hand_tighten
1714763,11744,-10916,3268,-6928,2148,5956,hand_tighten
1714785,11740,-11720,3272,-6231,2480,4346,hand_tighten
1714807,11988,-12632,3452,-3444,2872,2428,hand_tighten
1714829,11952,-12084,3700,-911,3062,1734,hand_tighten
1714851,12112,-11464,3888,-849,3121,2329,hand_tighten
1714873,11764,-11540,4164,-2291,2697,3415,hand_tighten
1714895,11612,-12392,4204,-2896,2063,4400,hand_tighten
1714917,11364,-12840,3972,-2387,1175,5217,hand_tighten
1714939,10756,-12880,3668,-1537,382,5718,hand_tighten
1714961,10892,-12780,3244,-641,-219,6044,hand_tighten
1714983,10784,-12688,3036,366,-404,6170,hand_tighten
1715005,10800,-12632,3096,1665,-859,6024,hand_tighten
1715027,10616,-12240,3280,2678,-1367,5857,hand_tighten
1715049,10348,-11660,3520,3134,-2066,5763,hand_tighten
1715071,10384,-11192,2972,2440,-2486,5755,hand_tighten
1715093,10136,-11432,2784,1303,-2162,5144,hand_tighten
1715115,9832,-11956,2724,1671,-1900,4092,hand_tighten
1715137,9596,-12004,2760,2840,-1992,3423,hand_tighten
1715159,9348,-11844,2640,3242,-2171,2948,hand_tighten
1715181,9456,-12072,2528,3039,-2255,2516,hand_tighten
1715203,9580,-12340,2468,3512,-2492,2006,hand_tighten
1715225,9588,-12592,2724,3979,-2833,1586,hand_tighten
1715247,9948,-12564,2936,4628,-3013,994,hand_tighten
1715269,10460,-11872,3388,5113,-2914,1176,hand_tighten
1715291,10176,-11456,3676,3996,-3038,1254,hand_tighten
1715313,10500,-12056,3904,2198,-2836,1495,hand_tighten
1715335,10428,-12692,3936,1195,-2446,1335,hand_tighten
1715357,10636,-12912,3748,944,-2108,1212,hand_tighten
1715379,10712,-13016,3556,1051,-1768,1409,hand_tighten
1715401,10468,-12724,3512,864,-1533,1424,hand_tighten
1715423,10188,-12660,3556,560,-1414,1267,hand_tighten
1715445,9924,-12208,3364,39,-1349,1203,hand_tighten
1715467,9776,-12444,3488,-181,-1282,1031,hand_tighten
1715489,9692,-12304,3520,-295,-1343,892,hand_tighten
1715511,9612,-12420,3368,-578,-1273,723,hand_tighten
1715533,9748,-12496,3264,-640,-1244,439,hand_tighten
1715555,9740,-12760,3336,-637,-1217,247,hand_tighten
1715577,9764,-12908,3456,-410,-1246,199,hand_tighten
1715599,9800,-13116,3504,-262,-1214,179,hand_tighten
1715621,9712,-12968,3608,-393,-973,198,hand_tighten
1715643,9836,-13344,3344,-497,-773,137,hand_tighten
1715665,9664,-13332,3436,-240,-486,171,hand_tighten
1715687,9604,-13336,3464,-205,-480,372,hand_tighten
1715709,9584,-13236,3316,-60,-399,558,hand_tighten
1715731,9732,-13132,3344,-132,-280,630,hand_tighten
1715753,9772,-13092,3340,-232,-180,797,hand_tighten
1715775,9640,-12984,3160,-746,-115,786,hand_tighten
1715797,9852,-13272,3004,-718,-88,1022,hand_tighten
1715819,9692,-13316,2948,-778,-27,871,hand_tighten
1715841,9716,-13288,3040,-517,-53,890,hand_tighten
1715863,9804,-13220,3056,-105,-10,928,hand_tighten
1715885,9664,-13004,3248,-49,-112,1137,hand_tighten
1715907,9664,-12884,3096,-520,-148,1204,hand_tighten
1715929,9620,-13304,3056,-586,39,927,hand_tighten
1715951,9436,-13640,2900,-355,326,615,hand_tighten
1715973,9452,-13236,2932,119,478,215,hand_tighten
1715995,9460,-13132,3048,0,493,613,hand_tighten
1716017,9420,-13372,2872,-412,484,890,hand_tighten
1716039,9324,-13524,2988,-723,467,1081,hand_tighten
1716061,9304,-13760,2988,-535,528,1248,hand_tighten
1716083,9300,-13776,3008,-262,506,1171,hand_tighten
1716105,9176,-13684,3112,272,548,1446,hand_tighten
1716127,8936,-13356,3128,342,736,1706,hand_tighten
1716149,8968,-13696,3068,408,1082,1713,hand_tighten
1716171,8620,-13608,3024,281,1371,1497,hand_tighten
1716193,8388,-13572,3176,50,1366,1307,hand_tighten
1716215,8452,-13800,3268,-277,1276,956,hand_tighten
1716237,8400,-13840,3188,-617,988,722,hand_tighten
1716259,8404,-13792,3104,-627,835,982,hand_tighten
1716281,8496,-14036,3392,-573,927,1219,hand_tighten
1716303,8400,-13980,3532,-359,914,1356,hand_tighten
1716325,8244,-13996,3344,-385,767,988,hand_tighten
1716347,8200,-13940,3328,-203,715,469,hand_tighten
1716369,8324,-13664,3640,125,418,265,hand_tighten
1716391,8088,-13444,3700,-73,108,182,hand_tighten
1716413,8468,-13444,3632,-243,38,158,hand_tighten
1716435,8464,-13592,3616,-367,-64,-45,hand_tighten
1716457,8680,-13700,3544,-322,-19,-36,hand_tighten
1716479,8648,-13596,3596,-472,21,-18,hand_tighten
1716501,8616,-13548,3580,-579,278,-53,hand_tighten
1716523,8520,-13640,3576,-581,429,-155,hand_tighten
1716545,8436,-13844,3632,-361,316,-183,hand_tighten
1716567,8540,-13852,3660,-35,114,-141,hand_tighten
1716589,8656,-13732,3672,-73,30,-41,hand_tighten
1716611,8580,-13972,3456,-156,45,12,hand_tighten
1716633,8536,-13872,3432,-91,129,14,hand_tighten
1716655,8636,-14068,3368,7,266,184,hand_tighten
1716677,8696,-14172,3612,73,435,304,hand_tighten
1716699,8448,-14060,3736,-81,439,302,hand_tighten
1716721,8624,-13888,3576,12,373,295,hand_tighten
1716743,8500,-13852,3520,9,544,612,hand_tighten
1716765,8392,-13856,3476,-109,675,625,hand_tighten
1716787,8324,-13884,3700,7,695,412,hand_tighten
1716809,8344,-13668,3704,34,681,209,hand_tighten
1716831,8088,-13680,3724,-6,539,57,hand_tighten
1716853,8216,-13732,3612,-202,417,-112,hand_tighten
1716875,8324,-13736,3584,-261,340,-141,hand_tighten
1716897,8292,-13916,3684,-292,504,45,hand_tighten
1716919,8492,-14048,3516,-124,367,-58,hand_tighten
1716941,8308,-13864,3492,-349,292,99,hand_tighten
1716963,8464,-13860,3508,-565,173,280,hand_tighten
1716985,8248,-13944,3392,-588,232,317,hand_tighten
1717007,8184,-13904,3400,-517,255,61,hand_tighten
1717029,8180,-13748,3360,-243,227,49,hand_tighten
1717051,8288,-13816,3360,-200,27,13,hand_tighten
1717073,8488,-13740,3540,-22,24,361,hand_tighten
1717095,8476,-13940,3472,-53,35,221,hand_tighten
1717117,8492,-13660,3532,-81,135,228,hand_tighten
1717139,8560,-13752,3568,-33,263,356,hand_tighten
1717161,8524,-13836,3840,-345,673,444,hand_tighten
1717183,8256,-13808,3832,-302,806,300,hand_tighten
1717205,8260,-13884,3624,11,775,200,hand_tighten
1717227,8240,-13984,3708,301,889,42,hand_tighten
1717249,8308,-13936,3780,527,815,233,hand_tighten
1717271,8272,-13908,3932,363,611,278,hand_tighten
1717293,8356,-13880,3592,463,619,448,hand_tighten
1717315,8388,-14448,3544,1460,732,893,hand_tighten
1717337,8240,-14080,3692,2109,777,1287,hand_tighten
1717359,7864,-13804,3892,2074,939,1056,hand_tighten
1717381,7820,-13540,4044,1404,958,1065,hand_tighten
1717403,7640,-13684,4232,645,731,1083,hand_tighten
1717425,7760,-13736,4088,341,605,1049,hand_tighten
1717447,7704,-13976,4076,355,526,712,hand_tighten
1717469,7728,-13796,4104,493,414,459,hand_tighten
1717491,8148,-13548,4156,700,351,443,hand_tighten
1717513,7872,-13420,4228,28,180,107,hand_tighten
1717535,8144,-13736,4236,-465,132,213,hand_tighten
1717557,8008,-14024,4228,-410,370,69,hand_tighten
1717579,7972,-14328,4328,23,565,89,hand_tighten
1717601,7756,-14040,4452,127,516,-62,hand_tighten
1717623,7756,-13700,4380,-51,419,89,hand_tighten
1717645,7580,-13548,4484,-569,618,-64,hand_tighten
1717667,7512,-14028,4712,-859,974,-145,hand_tighten
1717689,7664,-14000,4540,-1228,1166,-828,hand_tighten
1717711,7860,-14076,4488,-1067,1757,-2345,hand_tighten
1717733,7716,-14408,3964,242,1468,-3937,hand_tighten
1717755,8844,-14532,3380,4387,1636,-3814,hand_tighten
1717777,8328,-13724,5156,6233,322,-4056,hand_tighten
1717799,9304,-12340,5876,4288,-4168,-1025,hand_tighten
1717821,10076,-10024,4336,-1503,-6270,1435,hand_tighten
1717843,10008,-10868,3264,-6498,-3333,2259,hand_tighten
1717865,9636,-12036,4616,-9921,1538,1693,hand_tighten
1717887,9532,-11840,4904,-11750,2639,2623,hand_tighten
1717909,8260,-12212,4116,-13090,1449,3176,hand_tighten
1717931,8000,-14064,2636,-12324,1043,5078,hand_tighten
1717953,7232,-15020,1780,-11027,-856,5910,hand_tighten
1717975,6884,-15504,820,-8809,-1221,4708,hand_tighten
1717997,5636,-16500,1244,-7823,-1065,3938,hand_tighten
1718019,5132,-17380,1004,-5194,-1167,1285,hand_tighten
1718041,5184,-16980,1080,-2744,-1000,832,hand_tighten
1718063,6016,-16972,-4,71,-1255,-273,hand_tighten
1718085,6464,-15140,1956,807,1501,-2191,hand_tighten
1718107,6364,-16516,296,741,1241,-3719,hand_tighten
1718129,7432,-14536,696,3893,1524,-4345,hand_tighten
1718151,8852,-15768,1436,8250,2836,-5159,hand_tighten
1718173,6848,-16032,2392,14795,3098,-8527,hand_tighten
1718195,10848,-12012,3440,15963,399,-5646,hand_tighten
1718217,12000,-9696,3496,9567,-2971,1725,hand_tighten
1718239,9764,-10152,4836,1010,1036,3148,hand_tighten
1718261,9600,-11796,4276,-5701,1680,1805,hand_tighten
1718283,9392,-10692,4352,-10003,1558,3400,hand_tighten
1718305,8468,-9380,3592,-15312,313,4723,hand_tighten
1718327,8184,-11764,2284,-20259,-1448,7574,hand_tighten
1718349,7600,-15324,-436,-18912,-3687,7441,hand_tighten
1718371,7444,-16096,-1640,-15290,-2817,6045,hand_tighten
1718393,5580,-15588,-1888,-12561,-407,2330,hand_tighten
1718415,4884,-17516,-2288,-7618,283,237,hand_tighten
1718437,4356,-16564,-2484,-1332,205,-1664,hand_tighten
1718459,4616,-15452,-2232,2059,197,-2427,hand_tighten
1718481,5948,-13700,-52,-284,2195,-3560,hand_tighten
1718503,7596,-14356,116,-6648,2144,-2139,hand_tighten
1718525,7032,-17264,-1920,-5108,2154,-2341,hand_tighten
1718547,7964,-17672,-3176,1254,3322,-4522,hand_tighten
1718569,7328,-17040,-2660,8910,3375,-8098,hand_tighten
1718591,8928,-13648,-676,13645,2024,-6635,hand_tighten
1718613,9500,-11800,756,12934,-503,-2632,hand_tighten
1718635,10312,-11844,404,7970,-2348,1685,hand_tighten
1718657,10376,-11992,352,-1026,-1218,3120,hand_tighten
1718679,9936,-13200,1996,-4992,-913,3527,hand_tighten
1718701,7264,-11412,2860,-7446,-1048,3465,hand_tighten
1718723,8556,-12260,1256,-10570,-2488,4477,hand_tighten
1718745,8116,-14528,-896,-10694,-2966,6288,hand_tighten
1718767,7496,-15616,-1992,-7320,-1870,4588,hand_tighten
1718789,6440,-15228,-1740,-6185,-1280,3348,hand_tighten
1718811,5524,-15728,-1788,-4635,-1508,2942,hand_tighten
1718833,5080,-16192,-2344,-2014,-1021,1652,hand_tighten
1718855,4356,-15744,-2928,-1908,-237,-303,hand_tighten
1718877,6024,-18124,-3936,961,606,-3069,hand_tighten
1718899,6116,-16852,-2708,3928,3216,-5764,hand_tighten
1718921,9380,-13880,-976,3663,1989,-2680,hand_tighten
1718943,7912,-16880,-2244,3817,2484,-2939,hand_tighten
1718965,6988,-17080,-3128,11243,4036,-6947,hand_tighten
1718987,8100,-14116,-2192,15061,3367,-7672,hand_tighten
1719009,9772,-11664,-92,13667,1390,-3739,hand_tighten
1719031,10200,-9836,1736,6174,196,1441,hand_tighten
1719053,9836,-12408,2052,-1932,1079,2983,hand_tighten
1719075,8724,-12068,1908,-6128,24,2319,hand_tighten
1719097,8640,-10464,1420,-8818,-1281,4240,hand_tighten
1719119,8716,-11284,396,-14619,-3067,7258,hand_tighten
1719141,7428,-15256,-1248,-13642,-3049,6114,hand_tighten
1719163,7724,-15216,-2128,-9994,-2148,4367,hand_tighten
1719185,5556,-15524,-2632,-7656,-1297,3493,hand_tighten
1719207,5096,-16324,-3044,-3477,-221,1309,hand_tighten
1719229,4420,-16416,-3088,-1940,1004,-277,hand_tighten
1719251,4304,-16320,-3164,-652,2341,-2551,hand_tighten
1719273,7348,-16092,-804,-1284,1603,-2432,hand_tighten
1719295,6148,-17936,-2528,-3698,1897,-1567,hand_tighten
1719317,7220,-18988,-3820,6201,3668,-5073,hand_tighten
1719339,7828,-16360,-2628,9732,1659,-2645,hand_tighten
1719361,7360,-15392,-1332,16361,173,-4511,hand_tighten
1719383,8464,-12456,-640,12482,-322,-4242,hand_tighten
1719405,8740,-13444,-1648,11569,-1391,-4332,hand_tighten
1719427,11072,-12600,248,12456,637,-3222,hand_tighten
1719449,10212,-12340,948,9953,2356,-278,hand_tighten
1719471,9816,-9988,1968,1895,2738,2064,hand_tighten
1719493,7856,-9956,3416,-6800,2132,2064,hand_tighten
1719515,8292,-11132,3096,-12049,-1259,4908,hand_tighten
1719537,7872,-11812,1020,-16148,-4205,8005,hand_tighten
1719559,7372,-16820,-2176,-15238,-4338,6877,hand_tighten
1719581,6352,-16716,-3068,-10078,-2239,3177,hand_tighten
1719603,5888,-16740,-2928,-4990,-792,2104,hand_tighten
1719625,4640,-16768,-2196,617,-784,591,hand_tighten
1719647,4812,-16748,-3052,3110,-1054,50,hand_tighten
1719669,6148,-14832,-1992,2542,-169,-1936,hand_tighten
1719691,6988,-15600,-576,-418,1478,-1355,hand_tighten
1719713,7144,-16084,-1300,-360,179,-552,hand_tighten
1719735,7552,-15884,-1616,965,1652,-182,hand_tighten
1719757,7728,-17480,-2484,6675,2304,-2584,hand_tighten
1719779,7180,-17816,-3064,15436,2918,-4189,hand_tighten
1719801,8296,-14044,-432,16984,3285,-2650,hand_tighten
1719823,8572,-15696,108,17356,2412,-4126,hand_tighten
1719845,9016,-15268,1020,20059,4301,-6253,hand_tighten
1719867,10056,-9588,2316,16924,4218,-3257,hand_tighten
1719889,9156,-8892,5164,7765,3001,1974,hand_tighten
1719911,9044,-10692,5820,-3536,1474,2589,hand_tighten
1719933,7764,-8708,4512,-14190,529,3396,hand_tighten
1719955,7336,-8664,3396,-24397,-2054,6505,hand_tighten
1719977,7708,-13960,124,-27258,-4957,9108,hand_tighten
1719999,6576,-17504,-2292,-22714,-5004,7806,hand_tighten
1720021,5820,-18312,-3288,-12557,-3617,4500,hand_tighten
1720043,4072,-17976,-3044,-4904,-3011,1656,hand_tighten
1720065,4080,-16448,-2372,1743,-2404,-1100,hand_tighten
1720087,5232,-15160,-2800,3656,-2126,-1631,hand_tighten
1720109,5344,-14432,-1756,-138,459,-3886,hand_tighten
1720131,6336,-17060,-1056,-1487,4221,-5020,hand_tighten
1720153,8920,-16316,-648,-769,3447,-2951,hand_tighten
1720175,8568,-17596,-1796,1812,3685,-2752,hand_tighten
1720197,7524,-18724,-2528,11501,2644,-3694,hand_tighten
1720219,7936,-14820,-1116,16936,2818,-5447,hand_tighten
1720241,8732,-13788,948,15939,1172,-3942,hand_tighten
1720263,10104,-11124,1180,12166,-2159,23,hand_tighten
1720285,10292,-10724,1308,4526,-914,2190,hand_tighten
1720307,8980,-11824,3164,-2788,1414,1773,hand_tighten
1720329,8520,-10200,4152,-8726,1313,2604,hand_tighten
1720351,7488,-11584,2288,-13626,-460,3257,hand_tighten
1720373,7404,-12416,232,-16643,-1771,5372,hand_tighten
1720395,6756,-15592,-1956,-16375,-2919,4952,hand_tighten
1720417,6832,-16876,-2640,-9946,-2969,4029,hand_tighten
1720439,5532,-16892,-2984,-4440,-3186,3179,hand_tighten
1720461,4852,-16680,-3272,-1438,-1657,924,hand_tighten
1720483,5248,-16984,-3092,2071,-1410,-516,hand_tighten
1720505,5188,-16644,-2356,1907,640,-2889,hand_tighten
1720527,6628,-15764,-1372,862,2420,-4058,hand_tighten
1720549,7056,-16192,-844,1412,2645,-3233,hand_tighten
1720571,8236,-17720,-2380,6159,3129,-2956,hand_tighten
1720593,6668,-18340,-4000,16834,5478,-8161,hand_tighten
1720615,9064,-14548,-804,24549,5781,-7131,hand_tighten
1720637,9140,-10320,2252,22667,2394,-2574,hand_tighten
1720659,10376,-9744,3020,13990,-1496,2179,hand_tighten
1720681,10076,-10280,3508,1606,-984,3105,hand_tighten
1720703,8704,-10360,4252,-6826,469,2538,hand_tighten
1720725,8220,-9804,4664,-14138,-505,4212,hand_tighten
1720747,7676,-12632,2228,-17017,-3431,7450,hand_tighten
1720769,6688,-16424,-1100,-15484,-4072,7445,hand_tighten
1720791,6380,-17624,-2576,-9932,-3846,3986,hand_tighten
1720813,5120,-16232,-2332,-4705,-1651,1919,hand_tighten
1720835,4684,-16200,-1480,-1265,-1492,1240,hand_tighten
1720857,4732,-15468,-1300,753,-1264,-678,hand_tighten
1720879,5164,-15860,-1536,-369,1162,-2645,hand_tighten
1720901,6608,-16788,-1092,-2084,4177,-4196,hand_tighten
1720923,8228,-18480,-892,2320,4023,-5261,hand_tighten
1720945,6168,-20288,-3620,11736,7413,-8457,hand_tighten
1720967,10708,-13276,-816,20048,6364,-6936,hand_tighten
1720989,8812,-13060,2880,17547,3793,-4193,hand_tighten
1721011,11648,-9892,4588,11443,-1711,1670,hand_tighten
1721033,9404,-10416,3636,674,-1854,3584,hand_tighten
1721055,9348,-11316,3660,-5122,-150,2489,hand_tighten
1721077,7936,-10684,4948,-9216,-599,4066,hand_tighten
1721099,7448,-11300,3292,-15373,-4050,7695,hand_tighten
1721121,5748,-14644,-1004,-17043,-4254,6507,hand_tighten
1721143,6492,-16764,-2436,-12589,-4613,5638,hand_tighten
1721165,4424,-16944,-2204,-6465,-3527,3675,hand_tighten
1721187,3728,-16404,-1460,-2610,-1227,374,hand_tighten
1721209,4960,-16804,-1724,-789,1019,-1777,hand_tighten
1721231,5072,-18052,-1632,125,3281,-4292,hand_tighten
1721253,6672,-19480,-1356,2564,4896,-6199,hand_tighten
1721275,7364,-17160,-1940,9434,6539,-9323,hand_tighten
1721297,8540,-16008,-380,16691,7044,-8909,hand_tighten
1721319,9132,-12680,1484,16501,5280,-6767,hand_tighten
1721341,11032,-11868,2800,15491,585,-3167,hand_tighten
1721363,11484,-9760,3516,8840,-1556,2664,hand_tighten
1721385,10380,-9064,4516,-951,193,2909,hand_tighten
1721407,9240,-9700,4572,-8086,1817,2198,hand_tighten
1721429,8096,-8752,4552,-14344,-1041,5754,hand_tighten
1721451,7332,-12828,1372,-19738,-3346,8671,hand_tighten
1721473,6024,-16152,-2076,-19191,-4113,7519,hand_tighten
1721495,5108,-17932,-3144,-12976,-2971,3429,hand_tighten
1721517,3912,-18112,-2560,-5062,-1247,593,hand_tighten
1721539,3444,-18344,-1996,2038,-1427,-1347,hand_tighten
1721561,4528,-16856,-2588,4898,-1042,-2920,hand_tighten
1721583,9096,-14300,-128,1181,1130,-2092,hand_tighten
1721605,6884,-17716,204,-3244,3341,-3226,hand_tighten
1721627,7972,-17516,-2672,4697,4474,-5294,hand_tighten
1721649,7764,-17252,-1780,12789,6496,-7179,hand_tighten
1721671,9784,-14296,180,15774,6295,-7061,hand_tighten
1721693,10736,-13488,2160,18657,3159,-3756,hand_tighten
1721715,11084,-10072,2884,16072,362,2182,hand_tighten
1721737,11204,-9996,3628,7314,-559,4653,hand_tighten
1721759,9968,-8628,4772,-3511,649,4236,hand_tighten
1721781,8152,-8720,5420,-10929,-1331,5816,hand_tighten
1721803,7256,-10604,3872,-15138,-5422,8717,hand_tighten
1721825,6840,-14980,428,-17052,-6249,8244,hand_tighten
1721847,6048,-16276,-1684,-13389,-4764,4421,hand_tighten
1721869,4904,-16172,-1380,-9624,-2250,2025,hand_tighten
1721891,3460,-18164,-1800,-2083,-561,-385,hand_tighten
1721913,3528,-17052,-1664,2230,238,-1858,hand_tighten
1721935,5384,-18260,-1468,1774,17,-2568,hand_tighten
1721957,5508,-18452,-8,-414,3356,-4779,hand_tighten
1721979,7888,-20608,-1944,4587,5496,-5375,hand_tighten
1722001,6360,-18252,-2024,17524,7892,-9766,hand_tighten
1722023,9256,-12308,1360,21210,7647,-8198,hand_tighten
1722045,10300,-13344,3712,21869,3978,-4091,hand_tighten
1722067,12456,-8116,4140,15701,171,261,hand_tighten
