time_ms,ax,ay,az,gx,gy,gz,label
14700763,-1980,-8024,14196,-6900,2195,7873,hand_tighten
14700785,-2792,-8440,13596,-7604,2082,8486,hand_tighten
14700807,-2100,-8820,13412,-7948,-622,8875,hand_tighten
14700829,-2636,-9232,14368,-5938,-377,9181,hand_tighten
14700851,-2868,-8664,14660,-4084,-1802,8727,hand_tighten
14700873,-2844,-8588,14484,-2888,-2497,8413,hand_tighten
14700895,-2756,-8200,14016,-2639,-2801,8057,hand_tighten
14700917,-2688,-7776,13988,-4034,-2936,8021,hand_tighten
14700939,-2672,-8252,14388,-4138,-3117,7881,hand_tighten
14700961,-2480,-8024,14448,-4670,-2952,7594,hand_tighten
14700983,-2456,-7448,13716,-7784,-2541,7670,hand_tighten
14701005,-3116,-8268,13432,-11291,-2631,7934,hand_tighten
14701027,-3488,-9800,13252,-11532,-3085,8026,hand_tighten
14701049,-3768,-10124,12968,-10725,-3632,8070,hand_tighten
14701071,-4216,-10388,12852,-9654,-4630,8151,hand_tighten
14701093,-4180,-10664,12740,-8047,-5372,7886,hand_tighten
14701115,-4120,-9784,12188,-8463,-5774,7398,hand_tighten
14701137,-3516,-9284,11576,-10730,-5342,7208,hand_tighten
14701159,-3440,-9876,11528,-12707,-4866,7456,hand_tighten
14701181,-3252,-10848,10884,-13767,-4053,6982,hand_tighten
14701203,-2856,-11516,10348,-14625,-3965,6151,hand_tighten
14701225,-2272,-11968,9604,-15482,-3664,6081,hand_tighten
14701247,-2264,-13376,9020,-15367,-4172,6022,hand_tighten
14701269,-2076,-13876,8464,-12238,-4654,5608,hand_tighten
14701291,-1556,-13756,7636,-9680,-4247,5547,hand_tighten
14701313,-1556,-13148,6984,-8712,-3975,5339,hand_tighten
14701335,-1808,-13116,7656,-9291,-3587,5639,hand_tighten
14701357,-4548,-11576,3984,-11391,-3455,5763,hand_tighten
14701379,-2444,-14812,8756,-9766,-5296,3411,hand_tighten
14701401,-3144,-15028,8300,-5280,-6480,2010,hand_tighten
14701423,-2024,-13772,7740,-3813,-5842,1652,hand_tighten
14701445,-3132,-13768,6672,-5258,-4093,2261,hand_tighten
14701467,-3520,-14456,7140,-5878,-2848,1761,hand_tighten
14701489,-4132,-14864,7748,-5122,-2371,1823,hand_tighten
14701511,-4452,-15232,7704,-2886,-1999,1006,hand_tighten
14701533,-4320,-14948,7740,-1133,-2075,82,hand_tighten
14701555,-4020,-14284,7620,-364,-2055,-267,hand_tighten
14701577,-4016,-13860,7468,-550,-1622,30,hand_tighten
14701599,-4132,-14236,7124,-350,-931,212,hand_tighten
14701621,-4108,-14176,7104,-264,-223,135,hand_tighten
14701643,-3964,-13928,6944,-965,267,173,hand_tighten
14701665,-3964,-13640,6920,-3208,199,823,hand_tighten
14701687,-4188,-14708,6436,-4062,-114,1158,hand_tighten
14701709,-4132,-15220,6028,-3014,-281,949,hand_tighten
14701731,-4220,-15176,5640,-1201,-225,530,hand_tighten
14701753,-4208,-14492,5588,-94,-200,69,hand_tighten
14701775,-4104,-13556,5644,-1612,-282,234,hand_tighten
14701797,-4280,-13964,5644,-3909,-853,823,hand_tighten
14701819,-4284,-15164,5384,-4038,-1342,1123,hand_tighten
14701841,-4212,-15544,5272,-2237,-1369,691,hand_tighten
14701863,-4124,-14656,5492,-1049,-1280,415,hand_tighten
14701885,-4080,-14004,6028,-1881,-1486,485,hand_tighten
14701907,-3936,-14076,5668,-3462,-1505,768,hand_tighten
14701929,-3964,-14640,5440,-4087,-1334,1025,hand_tighten
14701951,-4064,-15040,5540,-3343,-981,1100,hand_tighten
14701973,-4072,-15428,5532,-2116,-1184,722,hand_tighten
14701995,-3880,-15652,5404,-179,-1265,-17,hand_tighten
14702017,-3940,-14616,5328,696,-1107,-560,hand_tighten
14702039,-3760,-13380,5460,-1776,-1281,386,hand_tighten
14702061,-3952,-14360,5152,-4969,-1669,1918,hand_tighten
14702083,-4124,-16284,4820,-5462,-2224,2297,hand_tighten
14702105,-4344,-16360,4788,-3681,-2204,1905,hand_tighten
14702127,-4192,-15368,4844,-2763,-1971,1514,hand_tighten
14702149,-4296,-14500,5308,-3133,-2040,1131,hand_tighten
14702171,-4240,-14752,4836,-3851,-2377,1036,hand_tighten
14702193,-4156,-15136,4496,-3533,-1705,908,hand_tighten
14702215,-3984,-15460,3708,-2942,-1219,796,hand_tighten
14702237,-4124,-15632,4232,-2654,-1063,451,hand_tighten
14702259,-4036,-15372,4812,-3258,-950,310,hand_tighten
14702281,-4100,-15260,4496,-3299,-1287,74,hand_tighten
14702303,-3504,-14612,4228,-3405,-729,1026,hand_tighten
14702325,-3908,-15704,3836,-3866,-426,2301,hand_tighten
14702347,-4076,-16020,3452,-3521,-708,2040,hand_tighten
14702369,-4248,-15564,3152,-3558,-389,1592,hand_tighten
14702391,-4384,-15588,3172,-2754,-658,704,hand_tighten
14702413,-4484,-15668,3176,-1980,-848,-334,hand_tighten
14702435,-4228,-15932,2672,449,-920,-698,hand_tighten
14702457,-4096,-14588,3336,-232,-454,-230,hand_tighten
14702479,-4104,-14340,3360,-1047,-376,263,hand_tighten
14702501,-4196,-14300,3416,-2752,-576,758,hand_tighten
14702523,-4724,-15152,2284,-3493,-581,449,hand_tighten
14702545,-4644,-15732,2300,-2288,13,-61,hand_tighten
14702567,-4924,-16028,2224,-1594,-73,-440,hand_tighten
14702589,-4852,-15520,2700,-463,-872,-1135,hand_tighten
14702611,-4952,-14796,2008,-1211,-1704,-1704,hand_tighten
14702633,-5004,-16480,848,-179,-974,-2405,hand_tighten
14702655,-4240,-16576,1064,1493,792,-2219,hand_tighten
14702677,-4568,-17820,2300,2539,465,-1754,hand_tighten
14702699,-4732,-17944,2104,4691,89,-3411,hand_tighten
14702721,-3688,-16104,3604,6487,391,-3965,hand_tighten
14702743,-3200,-14336,4328,5358,-297,-3558,hand_tighten
14702765,-3000,-14956,3908,5041,-638,-3000,hand_tighten
14702787,-3144,-16476,3604,7816,-626,-3243,hand_tighten
14702809,-2224,-16380,4720,11518,299,-4751,hand_tighten
14702831,-1736,-12980,6428,10579,1034,-4372,hand_tighten
14702853,-1600,-11300,7928,4993,500,-2408,hand_tighten
14702875,-1056,-12916,7960,-2130,485,151,hand_tighten
14702897,-1440,-16324,5960,-4335,1023,1181,hand_tighten
14702919,-2408,-17552,5008,-2750,3096,1020,hand_tighten
14702941,-2848,-16364,5392,-1141,3518,1221,hand_tighten
14702963,-3480,-14524,5824,-3061,2638,2801,hand_tighten
14702985,-3892,-15708,4744,-4211,2011,4284,hand_tighten
14703007,-3824,-15964,4216,-4634,378,3648,hand_tighten
14703029,-3280,-17580,4012,-1228,-1036,1622,hand_tighten
14703051,-2588,-17056,4884,3883,-933,-547,hand_tighten
14703073,-2796,-13972,5568,5739,682,-2197,hand_tighten
14703095,-3096,-14228,5708,4994,1618,-2485,hand_tighten
14703117,-3516,-14924,5360,5359,1591,-3756,hand_tighten
14703139,-3276,-12612,5580,4983,2091,-3752,hand_tighten
14703161,-2348,-14664,5248,1263,2366,-1301,hand_tighten
14703183,-4252,-15736,4772,1128,3777,-1344,hand_tighten
14703205,-3952,-15560,4304,739,3045,-669,hand_tighten
14703227,-4328,-14320,4472,-1980,1098,2286,hand_tighten
14703249,-4808,-15396,3460,-4095,-619,3885,hand_tighten
14703271,-4512,-15796,4148,-4925,-2436,4208,hand_tighten
14703293,-4088,-16348,4780,-2988,-3485,3053,hand_tighten
14703315,-2612,-16464,6380,190,-3360,1045,hand_tighten
14703337,-2832,-15300,7276,4118,-1365,-1144,hand_tighten
14703359,-2484,-15780,7072,8108,786,-4284,hand_tighten
14703381,-3336,-14724,5772,10179,1158,-6349,hand_tighten
14703403,-1460,-8112,6992,8489,1838,-6542,hand_tighten
14703425,-1556,-12428,7196,-221,844,-1905,hand_tighten
14703447,-2540,-15676,6504,-944,798,-1471,hand_tighten
14703469,-2344,-15968,6176,-1327,366,147,hand_tighten
14703491,-3016,-14724,6004,-3150,1104,2735,hand_tighten
14703513,-4540,-15304,5100,-5985,-688,4877,hand_tighten
14703535,-5152,-14216,4616,-7545,-2530,5599,hand_tighten
14703557,-4812,-16172,4896,-6899,-4620,4975,hand_tighten
14703579,-3152,-17448,4844,-2111,-4839,2290,hand_tighten
14703601,-3072,-16316,5768,4781,-3179,-864,hand_tighten
14703623,-2204,-14004,6656,9023,597,-4621,hand_tighten
14703645,-2404,-13164,6912,9629,2288,-6449,hand_tighten
14703667,1572,-8712,8888,6226,4386,-7276,hand_tighten
14703689,-3252,-13356,8632,3085,1433,-4897,hand_tighten
14703711,-472,-15956,7868,1706,3145,-4282,hand_tighten
14703733,-2372,-15680,6996,-1857,1264,-1404,hand_tighten
14703755,-1836,-14700,6424,-3055,1660,334,hand_tighten
14703777,-3352,-14880,5524,-5641,1042,2704,hand_tighten
14703799,-3660,-14912,5808,-6427,-286,3415,hand_tighten
14703821,-2780,-14024,6704,-6937,-1227,4160,hand_tighten
14703843,-2356,-14392,6984,-8452,-2025,5070,hand_tighten
14703865,-2080,-15904,6320,-7872,-2003,4696,hand_tighten
14703887,-1888,-17784,6616,-3107,-848,2395,hand_tighten
14703909,-3244,-17580,5268,3579,1354,-1961,hand_tighten
14703931,-3112,-13524,4948,8022,2936,-4959,hand_tighten
14703953,-2040,-13048,6020,4786,3276,-2852,hand_tighten
14703975,-3392,-14064,6660,737,2692,-962,hand_tighten
14703997,-2744,-14588,6164,-1352,637,748,hand_tighten
14704019,-3096,-14604,5620,-3929,-592,2696,hand_tighten
14704041,-3620,-14216,5176,-6132,-1091,4163,hand_tighten
14704063,-4092,-15084,4460,-7344,-2078,4280,hand_tighten
14704085,-3884,-16112,4928,-5344,-2898,2917,hand_tighten
14704107,-2404,-15984,5752,-968,-3052,1476,hand_tighten
14704129,-3008,-14592,6024,2790,-473,-320,hand_tighten
14704151,-2616,-14240,5448,6745,1264,-2592,hand_tighten
14704173,-2028,-11360,6104,4046,3434,-3363,hand_tighten
14704195,-2652,-14336,6524,11,3457,-1465,hand_tighten
14704217,-3452,-16572,6440,-1931,2128,-341,hand_tighten
14704239,-3208,-15940,5260,-2670,175,1245,hand_tighten
14704261,-4232,-14976,4148,-4741,-1062,3444,hand_tighten
14704283,-4908,-15712,3632,-5557,-2259,4523,hand_tighten
14704305,-4280,-13304,4152,-3504,-2578,2887,hand_tighten
14704327,-4148,-15272,3784,-1908,-4835,2568,hand_tighten
14704349,-3028,-15944,4144,1413,-4356,1162,hand_tighten
14704371,-2048,-16140,4324,3524,-2597,-166,hand_tighten
14704393,-2600,-14988,5916,5105,-17,-2188,hand_tighten
14704415,-3780,-16024,6024,6029,-481,-3577,hand_tighten
14704437,-3840,-15860,4260,11152,483,-7471,hand_tighten
14704459,1044,-9620,8924,9904,3133,-5340,hand_tighten
14704481,-1048,-11496,8828,3929,3274,-2424,hand_tighten
14704503,-1848,-13196,8976,-1043,2848,-1536,hand_tighten
14704525,-1848,-14508,7892,-3265,2111,-62,hand_tighten
14704547,-2788,-15004,6344,-5713,1003,1376,hand_tighten
14704569,-3432,-15436,5168,-7369,-91,3219,hand_tighten
14704591,-4292,-15820,4916,-7488,-485,3932,hand_tighten
14704613,-4052,-16664,5048,-5551,-1260,3159,hand_tighten
14704635,-3020,-15576,5512,-3484,-1608,2503,hand_tighten
14704657,-2444,-15700,5780,-2729,-1840,1754,hand_tighten
14704679,-2612,-15880,6260,-88,-768,-213,hand_tighten
14704701,-3952,-15640,5828,4360,1039,-2971,hand_tighten
14704723,-3428,-13328,4768,9111,2546,-6304,hand_tighten
14704745,-4980,-12400,5876,2365,3203,-2354,hand_tighten
14704767,-844,-14108,8144,-3126,3694,-1042,hand_tighten
14704789,-3312,-16164,6340,-6119,1017,1045,hand_tighten
14704811,-2872,-18352,4216,-3037,1062,-277,hand_tighten
14704833,-3552,-15848,3336,-2345,341,1104,hand_tighten
14704855,-4000,-13276,4388,-4025,-169,2701,hand_tighten
14704877,-3732,-13988,5180,-7260,-1945,4467,hand_tighten
14704899,-3872,-15668,4812,-7510,-4000,3917,hand_tighten
14704921,-2800,-18160,4528,-2928,-4406,2032,hand_tighten
14704943,-1604,-16380,6684,1622,-1460,619,hand_tighten
14704965,-3868,-16880,5840,4175,1785,-1992,hand_tighten
14704987,-3692,-16320,4704,7946,3637,-5108,hand_tighten
14705009,-316,-10276,4708,5137,6731,-4930,hand_tighten
14705031,-2336,-11392,6248,205,3879,-1757,hand_tighten
14705053,-3432,-13312,5420,-3750,2915,984,hand_tighten
14705075,-3772,-16980,3524,-3882,-77,425,hand_tighten
14705097,-3912,-16564,2648,-2392,-1301,32,hand_tighten
14705119,-3440,-15212,3116,-2014,-2499,1230,hand_tighten
14705141,-3772,-14292,3496,-3600,-3244,2971,hand_tighten
14705163,-3308,-14916,5200,-6367,-3927,4377,hand_tighten
14705185,-2592,-17816,6112,-5503,-4256,4347,hand_tighten
14705207,-2000,-18444,6888,-946,-3152,1734,hand_tighten
14705229,-3096,-17772,5840,5207,-634,-2330,hand_tighten
14705251,-2736,-14272,4068,10364,2000,-6104,hand_tighten
14705273,-1532,-8216,6632,5586,3942,-4309,hand_tighten
14705295,-2720,-12600,6584,-1103,2553,-34,hand_tighten
14705317,-3064,-16492,5716,-2137,1578,82,hand_tighten
14705339,-3408,-18668,3664,-357,918,-605,hand_tighten
14705361,-3464,-16164,3516,2036,936,-567,hand_tighten
14705383,-3440,-13356,4276,-805,-357,2148,hand_tighten
14705405,-4080,-14232,4260,-5481,-2290,4443,hand_tighten
14705427,-3520,-16112,4628,-6620,-3705,4386,hand_tighten
14705449,-2812,-17604,5104,-3165,-3777,3002,hand_tighten
14705471,-3108,-15600,6140,1742,-509,454,hand_tighten
14705493,-3120,-16228,6200,5676,82,-2104,hand_tighten
14705515,-3100,-15560,4888,10978,1353,-6523,hand_tighten
14705537,-456,-9644,7460,5365,2973,-5707,hand_tighten
14705559,-1972,-12864,6772,244,1191,-2339,hand_tighten
14705581,-2256,-14752,6472,-2555,1060,94,hand_tighten
14705603,-2684,-15624,5092,-3668,326,1935,hand_tighten
14705625,-3488,-15228,4740,-4299,-358,4036,hand_tighten
14705647,-4640,-15040,4160,-5038,-1604,5763,hand_tighten
14705669,-4692,-14196,4076,-9248,-2356,7362,hand_tighten
14705691,-4596,-17936,3940,-8968,-4418,6079,hand_tighten
14705713,-3680,-19420,3520,-2634,-3953,2437,hand_tighten
14705735,-2536,-17772,2912,4172,-3034,-1354,hand_tighten
14705757,-2036,-13176,5624,5625,338,-2683,hand_tighten
14705779,-2480,-11876,5140,2033,455,-593,hand_tighten
14705801,-4028,-16248,4888,1190,-206,176,hand_tighten
14705823,-4368,-19848,3644,8016,486,-3874,hand_tighten
14705845,-4104,-18656,3276,16368,1401,-8957,hand_tighten
14705867,-1848,-9612,6640,14381,3757,-9667,hand_tighten
14705889,-2364,-9372,8408,5653,2357,-3403,hand_tighten
14705911,-888,-12096,9464,-2446,1236,-522,hand_tighten
14705933,-1148,-14628,8888,-5259,-315,838,hand_tighten
14705955,-920,-15212,7784,-5443,-232,1420,hand_tighten
14705977,-2176,-13284,7216,-7227,673,3694,hand_tighten
14705999,-4232,-14460,6768,-11146,-331,6437,hand_tighten
14706021,-4360,-17772,4708,-10743,-2212,6377,hand_tighten
14706043,-4244,-17636,3592,-6766,-1914,3650,hand_tighten
14706065,-4844,-17800,2572,-2335,-1911,620,hand_tighten
14706087,-3972,-14000,2748,694,-1047,-942,hand_tighten
14706109,-3664,-13744,4260,-1832,-583,861,hand_tighten
14706131,-3600,-15540,4448,-1462,-709,594,hand_tighten
14706153,-3680,-16288,3968,-27,-822,-578,hand_tighten
14706175,-3456,-17528,3520,3384,-1048,-2815,hand_tighten
14706197,-2664,-14332,4628,6428,-1148,-3731,hand_tighten
14706219,-924,-10604,5840,415,-1196,375,hand_tighten
14706241,-2216,-15560,6680,-2404,-907,2108,hand_tighten
14706263,-1156,-17036,6952,320,-210,-213,hand_tighten
14706285,-964,-15252,7380,662,634,-1859,hand_tighten
14706307,-1232,-13840,6784,-1415,994,-1221,hand_tighten
14706329,-1972,-12176,6648,-6180,505,2948,hand_tighten
14706351,-3924,-14892,5412,-10686,-365,6344,hand_tighten
14706373,-3500,-17012,4156,-9821,-501,6523,hand_tighten
14706395,-4300,-18556,3012,-8200,352,3379,hand_tighten
14706417,-5032,-18792,1640,-2330,883,-262,hand_tighten
14706439,-4472,-16536,392,3641,261,-2844,hand_tighten
14706461,-4004,-12972,2500,2804,1074,-2162,hand_tighten
14706483,-3768,-14760,3284,666,-153,-51,hand_tighten
14706505,-4372,-16584,3224,1151,-161,-438,hand_tighten
14706527,-3152,-18604,3396,7071,-66,-3590,hand_tighten
14706549,-3056,-12952,6144,7705,2099,-5265,hand_tighten
14706571,-2228,-13980,6048,3715,472,-1251,hand_tighten
14706593,-1848,-14372,6880,1118,829,-1403,hand_tighten
14706615,-800,-14848,6696,-740,-292,-788,hand_tighten
14706637,-1196,-13696,6812,-2528,681,146,hand_tighten
14706659,-2812,-12956,6416,-5118,312,2938,hand_tighten
14706681,-3540,-16580,4676,-6186,-680,5255,hand_tighten
14706703,-3168,-15272,2868,-6673,231,5098,hand_tighten
14706725,-5120,-19928,1712,-4897,-737,2688,hand_tighten
14706747,-5512,-19448,252,2115,-348,-686,hand_tighten
14706769,-2956,-15380,2036,5694,1341,-2309,hand_tighten
14706791,-3744,-15840,4228,3202,354,-1065,hand_tighten
14706813,-3404,-15312,4456,5551,-554,-597,hand_tighten
14706835,-3044,-14144,4820,4288,-1824,-467,hand_tighten
14706857,-2904,-13380,5112,5574,-1850,-2216,hand_tighten
14706879,-308,-10928,7500,2543,-831,-1961,hand_tighten
14706901,-2440,-14196,6984,564,216,-2196,hand_tighten
14706923,-1528,-13980,7008,-541,1158,-2151,hand_tighten
14706945,-1188,-13048,7044,-1592,1704,-1103,hand_tighten
14706967,-1632,-13520,6484,-5911,1015,1796,hand_tighten
14706989,-2764,-14656,5512,-8856,-182,4951,hand_tighten
14707011,-4120,-17092,3624,-9944,-315,6821,hand_tighten
14707033,-4676,-17772,2956,-9073,-48,5568,hand_tighten
14707055,-5120,-18380,2152,-5295,56,2531,hand_tighten
14707077,-4984,-17744,1728,-876,1148,54,hand_tighten
14707099,-4876,-15856,1400,2597,1415,-2070,hand_tighten
14707121,-3536,-14332,2176,3805,688,-2435,hand_tighten
14707143,-2844,-13836,3460,2450,-426,-711,hand_tighten
14707165,-2348,-14620,4012,439,809,480,hand_tighten
14707187,-3376,-18248,2592,1334,2156,66,hand_tighten
14707209,-4532,-18096,7020,6577,2816,-1462,hand_tighten
14707231,-1960,-13376,6388,4196,1404,-118,hand_tighten
14707253,-3368,-13988,5756,156,333,424,hand_tighten
14707275,-3508,-15540,4488,521,-531,214,hand_tighten
14707297,-3276,-13924,4600,1343,236,-1125,hand_tighten
14707319,-2948,-14396,5056,237,451,-1207,hand_tighten
14707341,-2792,-13580,5140,-314,476,-1512,hand_tighten
14707363,-2424,-12748,5276,-1687,-343,-496,hand_tighten
14707385,-2268,-13204,5280,-5117,-1308,1598,hand_tighten
14707407,-4456,-16480,2472,-6092,-950,1655,hand_tighten
14707429,-4692,-17984,2220,-5282,-821,695,hand_tighten
14707451,-5364,-17896,2048,-2835,-1073,591,hand_tighten
14707473,-5044,-16384,2756,-1432,-1584,226,hand_tighten
14707495,-4464,-15180,3764,-2671,-350,-202,hand_tighten
14707517,-3384,-16932,3612,476,-379,-339,hand_tighten
14707539,-2004,-15244,5380,1805,-502,-518,hand_tighten
14707561,-2084,-16500,3676,2767,-368,-910,hand_tighten
14707583,-2424,-15752,3292,4859,-558,-1688,hand_tighten
14707605,-2860,-13352,4372,1513,505,-223,hand_tighten
14707627,-2944,-15084,4708,-22,-175,214,hand_tighten
14707649,-2988,-16056,4960,873,-123,-195,hand_tighten
14707671,-4284,-16456,4280,2272,1320,-1472,hand_tighten
14707693,-3116,-12956,6148,-153,1113,-481,hand_tighten
14707715,-3440,-13328,5476,-3086,158,1080,hand_tighten
14707737,-2788,-16328,3632,-4539,-1449,1927,hand_tighten
14707759,-3448,-18708,2728,-1013,-1218,1367,hand_tighten
14707781,-3300,-15780,3684,611,-635,-602,hand_tighten
14707803,-3244,-15576,4100,-619,-818,71,hand_tighten
14707825,-3604,-15768,4016,-1770,-582,970,hand_tighten
14707847,-3604,-15736,4076,247,-1395,733,hand_tighten
14707869,-2976,-14368,4360,478,-1549,390,hand_tighten
14707891,-2596,-13572,4448,-320,-502,168,hand_tighten
14707913,-3072,-13252,3984,-2649,407,516,hand_tighten
14707935,-3648,-15352,2672,-3572,-90,451,hand_tighten
14707957,-3840,-15948,3472,-4425,316,1630,hand_tighten
14707979,-3780,-16404,2916,-5015,-866,2400,hand_tighten
14708001,-3948,-15504,3012,-4832,-1700,2311,hand_tighten
14708023,-3660,-15164,3012,-4714,-2076,1612,hand_tighten
14708045,-3216,-16544,3200,-3066,-1561,62,hand_tighten
14708067,-1648,-16908,4312,-1656,-474,-629,hand_tighten
14708089,-1464,-16380,5020,-3192,79,-160,hand_tighten
14708111,-2364,-16296,3944,-3628,121,180,hand_tighten
14708133,-3144,-15952,2940,-1735,459,-563,hand_tighten
14708155,-3080,-16044,1776,-847,840,-49,hand_tighten
14708177,-4660,-17604,384,943,1254,-623,hand_tighten
14708199,-4300,-17248,1224,1842,772,-602,hand_tighten
14708221,-3884,-16592,2212,3385,824,-1018,hand_tighten
14708243,-3056,-15512,3496,3701,520,-745,hand_tighten
14708265,-2708,-14980,3872,3413,385,-803,hand_tighten
14708287,-2192,-14820,4216,2325,184,-630,hand_tighten
14708309,-2640,-15152,3808,2008,55,-486,hand_tighten
14708331,-3020,-15812,3772,2599,-78,-287,hand_tighten
14708353,-2896,-15388,3928,2480,114,-462,hand_tighten
14708375,-3316,-14728,3920,1233,374,-567,hand_tighten
14708397,-2972,-14580,3752,-582,663,-190,hand_tighten
14708419,-3060,-16376,3844,-1587,1092,-3,hand_tighten
14708441,-3084,-17088,3688,-853,1619,-196,hand_tighten
14708463,-2892,-17288,4000,546,1865,-374,hand_tighten
14708485,-3084,-16888,4096,1508,1663,-463,hand_tighten
14708507,-2720,-16064,4060,2093,1847,-451,hand_tighten
14708529,-2680,-15600,3936,2381,2810,-493,hand_tighten
14708551,-2648,-15100,4008,2652,3711,-488,hand_tighten
14708573,-2620,-15452,4296,2700,4058,-356,hand_tighten
14708595,-2600,-16188,4524,3817,5350,-581,hand_tighten
14708617,-2932,-15968,5272,5095,5343,-724,hand_tighten
14708639,-3340,-15488,4964,5414,4416,-699,hand_tighten
14708661,-3400,-14632,4636,4255,3515,-597,hand_tighten
14708683,-3288,-14364,4060,2039,2870,187,hand_tighten
14708705,-3584,-15112,3520,1197,2623,1058,hand_tighten
14708727,-3904,-15356,4212,1376,2582,1533,hand_tighten
14708749,-3712,-15712,4808,1306,2651,1471,hand_tighten
14708771,-3584,-15504,5428,1445,2264,1453,hand_tighten
14708793,-3584,-15216,5056,1041,1902,1726,hand_tighten
14708815,-3976,-14356,4536,970,1533,2198,hand_tighten
14708837,-4248,-14320,4568,146,1377,1907,hand_tighten
14708859,-4140,-14728,4476,-3,1284,1470,hand_tighten
14708881,-4212,-14492,4376,727,1338,1057,hand_tighten
14708903,-4272,-14216,4604,823,1190,536,hand_tighten
14708925,-4264,-14008,5032,915,578,166,hand_tighten
14708947,-3828,-14152,5124,389,176,167,hand_tighten
14708969,-3868,-14604,5128,139,165,-176,hand_tighten
14708991,-4244,-14832,5152,490,292,-351,hand_tighten
14709013,-4368,-14876,5276,560,606,-316,hand_tighten
14709035,-4244,-14820,5848,302,184,-13,hand_tighten
14709057,-4216,-15056,5808,80,19,188,hand_tighten
14709079,-4128,-14892,5440,-67,-31,262,hand_tighten
14709101,-4068,-14788,5492,-156,220,205,hand_tighten
14709123,-3824,-15136,5476,380,185,64,hand_tighten
14709145,-3780,-14540,5564,581,238,-69,hand_tighten
14709167,-4020,-15064,5580,460,-408,144,hand_tighten
14709189,-4100,-15312,5156,863,-857,52,hand_tighten
14709211,-3940,-15044,4952,1037,-558,-31,hand_tighten
14709233,-3980,-14548,5184,667,-42,138,hand_tighten
14709255,-4212,-14364,5728,-52,436,464,hand_tighten
14709277,-4168,-14528,6192,-407,386,570,hand_tighten
14709299,-4176,-15068,6112,-192,176,396,hand_tighten
14709321,-4108,-14560,5532,73,257,226,hand_tighten
14709343,-4132,-14480,5480,-203,356,329,hand_tighten
14709365,-4336,-14588,5736,-500,363,514,hand_tighten
14709387,-4284,-14760,5488,-650,236,552,hand_tighten
14709409,-4220,-14720,5508,-434,230,374,hand_tighten
14709431,-4124,-14516,5580,-330,181,213,hand_tighten
14709453,-4000,-14364,5736,-174,149,77,hand_tighten
14709475,-3980,-14780,5836,-400,-54,139,hand_tighten
14709497,-4296,-14896,5576,-285,-265,8,hand_tighten
14709519,-4288,-15100,5424,145,-494,-106,hand_tighten
14709541,-4208,-14844,5516,585,-669,-183,hand_tighten
14709563,-4100,-14408,5884,503,-607,-94,hand_tighten
14709585,-4116,-14452,5728,-39,-378,-75,hand_tighten
14709607,-3996,-14776,5928,-139,-21,-15,hand_tighten
14709629,-3928,-14788,5920,-53,151,39,hand_tighten
14709651,-4020,-14548,5900,-299,288,140,hand_tighten
14709673,-4024,-14824,6028,-276,167,110,hand_tighten
14709695,-4056,-14716,5756,-79,238,62,hand_tighten
14709717,-4024,-14940,5764,-184,312,162,hand_tighten
14709739,-4040,-14648,5932,-340,368,266,hand_tighten
14709761,-4100,-14744,5768,-409,336,276,hand_tighten
14709783,-4084,-14556,5780,-359,187,296,hand_tighten
14709805,-4112,-14676,5716,-388,178,179,hand_tighten
14709827,-3960,-15092,5868,-100,270,4,hand_tighten
