time_ms,ax,ay,az,gx,gy,gz,label
14629109,-3976,-8508,13236,-315,2099,-191,hand_tighten
14629131,-4116,-8532,13944,-986,1975,-83,hand_tighten
14629153,-3952,-8952,13880,-1181,1478,-378,hand_tighten
14629175,-4104,-8868,13384,-1072,1715,-671,hand_tighten
14629197,-4376,-8912,12980,-1070,1984,-394,hand_tighten
14629219,-4356,-9020,13076,-917,1584,25,hand_tighten
14629241,-4448,-9016,12984,-1155,1004,297,hand_tighten
14629263,-4268,-9052,13040,-1059,726,424,hand_tighten
14629285,-4288,-8900,13112,-730,422,490,hand_tighten
14629307,-4216,-8732,13248,-541,130,456,hand_tighten
14629329,-3812,-8812,13408,-322,58,613,hand_tighten
14629351,-4620,-8440,13408,-346,310,162,hand_tighten
14629373,-4048,-8700,13408,-240,-55,46,hand_tighten
14629395,-4268,-8652,13100,-448,102,-418,hand_tighten
14629417,-4172,-9016,13084,-344,412,-497,hand_tighten
14629439,-4364,-8788,13144,-536,209,-506,hand_tighten
14629461,-4016,-9084,13152,-597,40,-375,hand_tighten
14629483,-4176,-9000,13092,-949,237,-233,hand_tighten
14629505,-4116,-9444,13424,-1267,249,-143,hand_tighten
14629527,-4252,-9184,13472,-1049,557,-100,hand_tighten
14629549,-4356,-9356,13220,-854,833,-231,hand_tighten
14629571,-4676,-9216,13032,-635,1110,-353,hand_tighten
14629593,-4776,-9256,13140,-340,1001,-369,hand_tighten
14629615,-4620,-9244,13064,-289,504,-253,hand_tighten
14629637,-4604,-9272,12856,-239,616,-344,hand_tighten
14629659,-4556,-9424,12800,-378,663,-209,hand_tighten
14629681,-4536,-9576,13156,-341,425,-187,hand_tighten
14629703,-4440,-9304,13068,-422,292,66,hand_tighten
14629725,-4428,-9256,12880,-697,255,293,hand_tighten
14629747,-4272,-9436,13112,-807,430,498,hand_tighten
14629769,-4432,-9300,13140,-629,372,442,hand_tighten
14629791,-4428,-9308,12812,-473,498,242,hand_tighten
14629813,-4368,-9256,12728,-460,686,112,hand_tighten
14629835,-4384,-9300,12976,-234,601,154,hand_tighten
14629857,-4324,-9152,12840,-237,217,220,hand_tighten
14629879,-4284,-8944,12784,-508,283,214,hand_tighten
14629901,-4360,-9152,12928,-676,267,22,hand_tighten
14629923,-4260,-9308,12912,-774,227,-112,hand_tighten
14629945,-4212,-9424,13040,-597,295,-85,hand_tighten
14629967,-4324,-9368,13012,-421,209,-45,hand_tighten
14629989,-4396,-9256,12928,-400,75,-48,hand_tighten
14630011,-4532,-9400,13052,-501,44,-118,hand_tighten
14630033,-4492,-9604,13008,-501,12,-154,hand_tighten
14630055,-4456,-9592,12840,-282,61,-81,hand_tighten
14630077,-4476,-9596,13040,-59,228,-73,hand_tighten
14630099,-4400,-9436,12864,-7,443,36,hand_tighten
14630121,-4448,-9280,12900,-176,655,41,hand_tighten
14630143,-4524,-9352,12872,-621,658,151,hand_tighten
14630165,-4524,-9540,12896,-460,604,144,hand_tighten
14630187,-4652,-9436,12768,-417,533,184,hand_tighten
14630209,-4536,-9452,12728,-231,316,175,hand_tighten
14630231,-4396,-9392,12840,-89,245,107,hand_tighten
14630253,-4412,-9436,12808,-191,116,188,hand_tighten
14630275,-4420,-9420,12800,-402,42,195,hand_tighten
14630297,-4384,-9560,12884,-222,111,225,hand_tighten
14630319,-4468,-9380,13020,-267,205,222,hand_tighten
14630341,-4364,-9424,12836,-278,308,203,hand_tighten
14630363,-4456,-9272,12872,-131,434,213,hand_tighten
14630385,-4520,-9220,12812,-150,213,180,hand_tighten
14630407,-4544,-9216,12748,-314,386,107,hand_tighten
14630429,-4572,-9236,12768,-473,431,15,hand_tighten
14630451,-4600,-9484,12788,-468,416,44,hand_tighten
14630473,-4512,-9428,12860,-407,338,26,hand_tighten
14630495,-4520,-9464,12568,-280,185,30,hand_tighten
14630517,-4580,-9316,12720,-152,243,49,hand_tighten
14630539,-4504,-9336,12756,-406,10,-31,hand_tighten
14630561,-4436,-9376,12728,-399,103,-68,hand_tighten
14630583,-4628,-9508,12752,-352,121,-65,hand_tighten
14630605,-4572,-9532,12884,-511,-143,166,hand_tighten
14630627,-4504,-9552,13036,-1144,-405,378,hand_tighten
14630649,-4504,-9640,13000,-1395,-161,625,hand_tighten
14630671,-4588,-9452,13040,-1466,212,580,hand_tighten
14630693,-4484,-9488,13008,-1315,376,451,hand_tighten
14630715,-4416,-9716,12688,-408,513,177,hand_tighten
14630737,-4640,-9416,12480,-59,779,76,hand_tighten
14630759,-4716,-9272,12488,-472,436,111,hand_tighten
14630781,-4604,-9588,12372,-638,161,144,hand_tighten
14630803,-4592,-9664,12288,-473,83,143,hand_tighten
14630825,-4496,-9664,12304,-266,64,153,hand_tighten
14630847,-4600,-9652,12364,-391,-96,138,hand_tighten
14630869,-4556,-9656,12700,-273,-88,25,hand_tighten
14630891,-4568,-9716,12844,-247,-201,-15,hand_tighten
14630913,-4372,-9684,12724,-141,-181,-17,hand_tighten
14630935,-4568,-9496,12824,-200,16,38,hand_tighten
14630957,-4444,-9584,12968,-350,140,134,hand_tighten
14630979,-4440,-9604,13000,-214,236,80,hand_tighten
14631001,-4424,-9544,12852,-38,288,-8,hand_tighten
14631023,-4348,-9488,12836,-150,494,1,hand_tighten
14631045,-4460,-9500,12844,-342,494,-14,hand_tighten
14631067,-4520,-9540,12776,-440,315,28,hand_tighten
14631089,-4580,-9532,12572,-474,267,97,hand_tighten
14631111,-4640,-9504,12620,-410,325,23,hand_tighten
14631133,-4492,-9608,12632,-207,261,9,hand_tighten
14631155,-4516,-9424,12720,-34,439,-111,hand_tighten
14631177,-4500,-9404,12732,-406,645,-100,hand_tighten
14631199,-4564,-9712,12696,-817,417,-92,hand_tighten
14631221,-4436,-9920,12564,-710,356,-7,hand_tighten
14631243,-4416,-9868,12692,-353,418,1,hand_tighten
14631265,-4288,-9568,13064,-291,670,23,hand_tighten
14631287,-4352,-9052,13208,-1465,810,367,hand_tighten
14631309,-4412,-9208,13248,-3233,825,614,hand_tighten
