time_ms,ax,ay,az,gx,gy,gz,label
14761615,9060,-9880,9712,957,2331,-1681,hand_tighten
14761637,9172,-9900,9432,-235,2933,-2018,hand_tighten
14761659,8868,-9756,9348,-1498,3699,-2540,hand_tighten
14761681,8416,-10044,9432,-2580,2953,-2704,hand_tighten
14761703,8416,-10416,9980,-2115,1664,-2635,hand_tighten
14761725,9244,-10568,9764,-1574,813,-1838,hand_tighten
14761747,9888,-11376,9084,-983,1627,-1283,hand_tighten
14761769,9400,-11388,9248,-1660,2702,-1496,hand_tighten
14761791,8872,-11268,9060,-2070,2480,-1607,hand_tighten
14761813,8424,-11188,9556,-1389,1349,-1391,hand_tighten
14761835,8672,-10724,9312,-853,260,-1142,hand_tighten
14761857,9260,-10400,8820,-993,1377,-885,hand_tighten
14761879,8956,-10912,8628,-1019,2706,-1035,hand_tighten
14761901,8412,-10760,8864,-1717,2854,-1383,hand_tighten
14761923,8380,-11292,9152,-1670,1782,-1254,hand_tighten
14761945,8380,-10868,9152,-1084,521,-976,hand_tighten
14761967,8932,-10144,8752,-1192,560,-632,hand_tighten
14761989,9120,-10536,9036,-1609,1631,-355,hand_tighten
14762011,8676,-11228,9012,-1426,1977,-600,hand_tighten
14762033,8656,-10556,9244,-764,1918,-681,hand_tighten
14762055,8488,-10288,9352,-1022,1084,-555,hand_tighten
14762077,8944,-10240,9160,-1192,657,-434,hand_tighten
14762099,9252,-9972,8848,-2198,1069,86,hand_tighten
14762121,8668,-11072,9016,-2894,1552,303,hand_tighten
14762143,8504,-11780,8984,-1908,1127,-234,hand_tighten
14762165,8344,-12052,9108,61,677,-53,hand_tighten
14762187,8228,-11524,9384,199,60,-10,hand_tighten
14762209,8444,-10964,9136,-628,-127,-82,hand_tighten
14762231,8532,-10864,9232,-665,244,-140,hand_tighten
14762253,8452,-10664,9392,-592,532,-315,hand_tighten
14762275,8560,-10844,9184,-1149,498,-509,hand_tighten
14762297,8856,-11252,8676,-1000,419,-639,hand_tighten
14762319,8884,-11224,8632,-539,576,-183,hand_tighten
14762341,8760,-11208,8812,-269,492,99,hand_tighten
14762363,8628,-10900,9032,-368,324,163,hand_tighten
14762385,8640,-10812,8840,-332,336,18,hand_tighten
14762407,8536,-11012,8828,-687,327,-61,hand_tighten
14762429,8556,-11152,8696,-893,286,-203,hand_tighten
14762451,8620,-11308,8660,-589,343,-184,hand_tighten
14762473,8788,-11304,8780,-256,417,-28,hand_tighten
14762495,8692,-10908,8848,-665,586,-34,hand_tighten
14762517,8784,-10804,8756,-1161,571,-79,hand_tighten
14762539,8656,-10864,8768,-1546,552,-198,hand_tighten
14762561,8664,-10832,8644,-1697,461,-325,hand_tighten
14762583,8848,-10788,8820,-1618,342,-227,hand_tighten
14762605,8796,-11104,8852,-1359,544,6,hand_tighten
14762627,8704,-11184,8840,-987,554,314,hand_tighten
14762649,8604,-10988,8768,-1382,416,140,hand_tighten
14762671,8556,-11280,8424,-1876,195,-124,hand_tighten
14762693,8552,-11712,8460,-1230,159,-300,hand_tighten
14762715,8760,-11508,8336,-605,145,15,hand_tighten
14762737,8728,-11548,8540,-651,388,505,hand_tighten
14762759,8600,-11608,8416,-766,559,414,hand_tighten
14762781,8412,-11260,8328,-1118,578,178,hand_tighten
14762803,8388,-11288,8556,-1521,214,26,hand_tighten
14762825,8512,-11036,8596,-1756,33,9,hand_tighten
14762847,8792,-11380,8488,-1973,25,-27,hand_tighten
14762869,8912,-11620,8160,-1496,205,19,hand_tighten
14762891,8752,-12008,8204,-605,396,388,hand_tighten
14762913,8480,-11704,8128,-589,33,405,hand_tighten
14762935,8372,-11524,8228,-1074,-293,229,hand_tighten
14762957,8420,-11428,8328,-1526,-474,13,hand_tighten
14762979,8536,-11680,8308,-1989,-409,-94,hand_tighten
14763001,8616,-12364,7888,-678,49,125,hand_tighten
14763023,8660,-11852,8152,173,281,394,hand_tighten
14763045,8608,-11604,8212,-362,218,215,hand_tighten
14763067,8824,-11632,8200,-973,40,91,hand_tighten
14763089,8520,-11452,8096,-1728,-75,-67,hand_tighten
14763111,8464,-11536,7560,-1933,52,-110,hand_tighten
14763133,8376,-11932,7308,-1368,50,-178,hand_tighten
14763155,8356,-11780,7276,-1052,-111,0,hand_tighten
14763177,8060,-11436,7420,-1200,-861,-182,hand_tighten
14763199,8452,-11064,8184,-1535,-1757,-857,hand_tighten
14763221,8144,-10652,8548,-2972,-3399,-1839,hand_tighten
14763243,8364,-9284,8144,-6595,-4664,-3316,hand_tighten
14763265,8820,-9688,7812,-12920,-6368,-3398,hand_tighten
14763287,9996,-11276,7588,-15492,-7017,-4063,hand_tighten
14763309,9784,-14320,5508,-10524,-8276,-5400,hand_tighten
14763331,11132,-11404,2964,-4006,-7838,-5817,hand_tighten
14763353,12540,-10248,1628,-5376,-5885,-2281,hand_tighten
14763375,12992,-13112,1828,-5728,-2250,609,hand_tighten
14763397,12172,-14328,3588,-5351,1373,938,hand_tighten
14763419,11832,-14056,3736,-2205,3870,-9,hand_tighten
14763441,10632,-12528,3048,-1397,4969,-51,hand_tighten
14763463,9928,-12284,3244,-3137,5764,909,hand_tighten
14763485,9388,-12884,4540,-4808,5700,1931,hand_tighten
14763507,8672,-13696,5420,-4945,4606,2009,hand_tighten
14763529,9044,-13576,4200,-2685,3757,1797,hand_tighten
14763551,8732,-12480,3992,-1711,4434,1600,hand_tighten
14763573,8588,-12196,4444,-3607,3607,1405,hand_tighten
14763595,8580,-12240,4604,-4976,1882,1637,hand_tighten
14763617,8364,-13500,4676,-3465,-124,1441,hand_tighten
14763639,9344,-13156,3876,-380,-2207,1360,hand_tighten
14763661,10056,-12904,3796,275,-2083,1618,hand_tighten
14763683,10224,-12284,4132,-1264,-1376,1234,hand_tighten
14763705,10088,-12020,4380,-4027,-500,-130,hand_tighten
14763727,9368,-12316,4264,-4961,-423,-777,hand_tighten
14763749,9864,-13928,4408,-3197,-1000,-1247,hand_tighten
14763771,9412,-13832,5524,-1313,-3786,-2384,hand_tighten
14763793,10512,-14468,4184,1159,-7402,-4409,hand_tighten
14763815,10616,-11216,2412,-1149,-10829,-5064,hand_tighten
14763837,12600,-10048,-672,-1081,-11357,-4133,hand_tighten
14763859,13496,-12844,-520,-3590,-1259,-942,hand_tighten
14763881,12164,-15460,-1244,-3577,6550,1973,hand_tighten
14763903,10312,-15528,500,-650,11887,2468,hand_tighten
14763925,8712,-13608,2580,635,11098,3998,hand_tighten
14763947,7396,-13016,2900,28,7080,4506,hand_tighten
14763969,6828,-12636,2464,-1158,3051,3633,hand_tighten
14763991,7384,-12620,2732,-799,-120,2555,hand_tighten
14764013,7876,-12928,2820,76,-5289,1313,hand_tighten
14764035,9216,-12680,2776,865,-7127,115,hand_tighten
14764057,10760,-10168,4428,1609,-5229,-2612,hand_tighten
14764079,10872,-10608,5328,-974,-5674,-5545,hand_tighten
14764101,11724,-11788,2888,-2422,-6496,-6607,hand_tighten
14764123,11552,-13392,908,-1475,-6315,-5630,hand_tighten
14764145,12356,-13800,-1176,779,-4644,-3835,hand_tighten
14764167,13064,-14476,-1624,2321,1785,577,hand_tighten
14764189,11956,-13132,1516,567,8819,4719,hand_tighten
14764211,9240,-14080,4156,-1370,10480,6321,hand_tighten
14764233,6612,-12916,3772,-1857,6974,5897,hand_tighten
14764255,7204,-13464,2256,-751,3058,5568,hand_tighten
14764277,7316,-12924,2620,-626,664,3484,hand_tighten
14764299,8880,-13876,2012,1455,-4519,786,hand_tighten
14764321,9588,-12744,2960,6550,-3475,-4543,hand_tighten
14764343,9788,-10096,6960,8557,-3928,-7748,hand_tighten
14764365,11472,-8748,5880,1625,-8588,-7430,hand_tighten
14764387,12024,-9908,712,-3638,-11564,-6795,hand_tighten
14764409,15304,-10692,76,-3021,-7001,-2247,hand_tighten
14764431,13352,-13664,88,-6721,-1410,3097,hand_tighten
14764453,12056,-16464,-596,-3682,4505,4476,hand_tighten
14764475,9884,-15272,476,729,9156,3755,hand_tighten
14764497,8480,-12576,2404,613,10949,4780,hand_tighten
14764519,6996,-13400,2824,-704,8166,5011,hand_tighten
14764541,7268,-13332,3688,-890,3367,4090,hand_tighten
14764563,8224,-14244,2404,294,-1084,2725,hand_tighten
14764585,10268,-15020,2056,2808,-4450,132,hand_tighten
14764607,10068,-9460,5132,2565,-3542,-4046,hand_tighten
14764629,10980,-10332,6724,-1613,-3038,-5671,hand_tighten
14764651,10824,-12120,3232,29,-4767,-8647,hand_tighten
14764673,12120,-8304,1104,-2013,-6787,-7597,hand_tighten
14764695,12784,-11784,588,-4817,-8779,-3657,hand_tighten
14764717,12980,-13300,-1796,-3035,-5089,-1953,hand_tighten
14764739,13184,-14416,-2292,-44,1301,666,hand_tighten
14764761,11592,-13132,-132,3298,5825,2211,hand_tighten
14764783,9256,-11632,2560,2488,6872,4751,hand_tighten
14764805,7900,-11680,2340,90,3133,6249,hand_tighten
14764827,7516,-12352,1272,-2792,626,5894,hand_tighten
14764849,8928,-14404,668,-2221,-813,3913,hand_tighten
14764871,9356,-14956,1584,822,-3626,180,hand_tighten
14764893,10744,-11460,3724,1252,-3525,-2015,hand_tighten
14764915,10992,-9852,4704,-1552,-4556,-3130,hand_tighten
14764937,11876,-10844,4096,-5750,-5891,-4283,hand_tighten
14764959,11768,-10892,832,-9379,-7793,-5033,hand_tighten
14764981,12436,-14728,-4968,-2188,-6258,-3314,hand_tighten
14765003,13680,-15824,-3216,5371,3059,432,hand_tighten
14765025,12584,-14560,-844,6566,10079,4513,hand_tighten
14765047,10692,-11960,1696,2716,12869,5965,hand_tighten
14765069,8656,-12676,3556,-2362,10701,7604,hand_tighten
14765091,6128,-12504,3416,-4977,7462,6376,hand_tighten
14765113,7676,-14664,2040,-5095,557,4359,hand_tighten
14765135,8212,-15228,1896,-1974,-4065,1702,hand_tighten
14765157,8480,-12800,3352,1464,-7480,-3593,hand_tighten
14765179,10988,-10480,4068,2867,-7984,-6241,hand_tighten
14765201,11440,-9748,2116,341,-8780,-6773,hand_tighten
14765223,12892,-9524,-524,-5672,-6788,-4412,hand_tighten
14765245,12424,-12408,-1464,-9756,-3301,-1837,hand_tighten
14765267,12572,-16872,-2860,-2895,1779,-1487,hand_tighten
14765289,11524,-16420,-2984,4591,6753,-1035,hand_tighten
14765311,11144,-11848,20,7204,10380,535,hand_tighten
14765333,9120,-11488,1728,2682,8755,2916,hand_tighten
14765355,9064,-11668,2752,-2598,6474,6800,hand_tighten
14765377,8544,-13136,1752,-5544,3693,7196,hand_tighten
14765399,8456,-15840,1016,-4158,-1033,5288,hand_tighten
14765421,8640,-14824,1936,-53,-5173,2137,hand_tighten
14765443,9876,-11176,2788,1934,-7285,-1817,hand_tighten
14765465,10840,-11744,4732,2511,-6327,-5062,hand_tighten
14765487,10164,-10892,2644,-291,-6620,-8291,hand_tighten
14765509,10956,-10788,-2088,-3254,-7303,-6873,hand_tighten
14765531,11688,-13120,-3376,-1574,-3807,-3790,hand_tighten
14765553,12488,-14720,-2424,2423,2140,-181,hand_tighten
14765575,11688,-13644,-856,3346,7548,2315,hand_tighten
14765597,11180,-10884,2052,1620,10991,4420,hand_tighten
14765619,8660,-12176,3088,-2772,9386,5538,hand_tighten
14765641,7164,-12068,2792,-6684,4609,5386,hand_tighten
14765663,8800,-14904,464,-6458,-4180,4895,hand_tighten
14765685,9184,-15872,484,-2053,-5615,1839,hand_tighten
14765707,9900,-13384,1660,720,-7326,-2508,hand_tighten
14765729,11252,-12736,2012,4396,-5323,-4534,hand_tighten
14765751,10088,-11556,1900,5139,-3707,-7048,hand_tighten
14765773,11140,-11264,72,3208,-5274,-7446,hand_tighten
14765795,11824,-11568,-2016,1018,-6618,-5607,hand_tighten
14765817,12872,-14300,-3632,4514,-2664,-2833,hand_tighten
14765839,12840,-11640,-832,4996,5204,985,hand_tighten
14765861,11572,-12108,648,2090,8385,4779,hand_tighten
14765883,9476,-11800,2052,-731,9718,6233,hand_tighten
14765905,8408,-13216,2808,-3005,6342,6222,hand_tighten
14765927,6856,-15036,1512,-2578,383,4196,hand_tighten
14765949,6176,-16344,-36,1548,-5164,112,hand_tighten
14765971,9988,-13708,-584,6374,-7093,-1631,hand_tighten
14765993,10624,-11928,232,8513,-3659,-1898,hand_tighten
14766015,12448,-10288,3800,5955,-1863,-1640,hand_tighten
14766037,10656,-10460,4684,-2411,-867,633,hand_tighten
14766059,11216,-12384,3196,-1840,1393,-1492,hand_tighten
14766081,11736,-12864,1724,-1403,376,-2402,hand_tighten
14766103,10932,-11568,1192,-3051,50,-3391,hand_tighten
14766125,11120,-13304,1140,-1977,406,-2897,hand_tighten
14766147,12776,-13664,1352,1232,803,-1737,hand_tighten
14766169,11984,-12724,-164,2749,1192,-304,hand_tighten
14766191,12164,-10452,1052,319,4260,522,hand_tighten
14766213,10292,-11372,3436,-4655,3077,1271,hand_tighten
14766235,9900,-14120,988,-2036,-2514,2255,hand_tighten
14766257,9396,-13508,-820,-848,-2502,2533,hand_tighten
14766279,9032,-12112,96,-1806,-578,2959,hand_tighten
14766301,7944,-14532,76,-721,106,3105,hand_tighten
14766323,9488,-14780,252,3579,969,2261,hand_tighten
14766345,9380,-11984,2980,2367,2805,-1483,hand_tighten
14766367,10120,-13824,2764,957,729,-2216,hand_tighten
14766389,9700,-11760,2196,1751,1280,-3970,hand_tighten
14766411,11376,-10880,2788,-1798,277,-1560,hand_tighten
14766433,12332,-12448,3560,-2708,-514,-718,hand_tighten
14766455,12704,-11840,2932,-2802,652,-2397,hand_tighten
14766477,12292,-11388,1896,-904,2540,-4323,hand_tighten
14766499,11936,-11876,332,3637,615,-2788,hand_tighten
14766521,12000,-11172,-148,2143,-194,-336,hand_tighten
14766543,11904,-11368,304,-1815,-1231,1705,hand_tighten
14766565,11564,-13064,856,-1951,-585,2347,hand_tighten
14766587,8736,-12336,908,-2909,-2561,3564,hand_tighten
14766609,7624,-12480,8,-1956,-4967,3227,hand_tighten
14766631,8816,-13516,-1496,-1143,-5782,3220,hand_tighten
14766653,9932,-13472,452,-1429,-1761,894,hand_tighten
14766675,9880,-15232,1436,-967,1886,564,hand_tighten
14766697,10732,-12192,3404,-1943,3312,-315,hand_tighten
14766719,10800,-12032,2936,-5108,2446,26,hand_tighten
14766741,11384,-11672,1932,-8110,2821,-609,hand_tighten
14766763,10888,-13092,8,-8378,1959,-222,hand_tighten
14766785,11236,-15076,428,-749,1550,-1167,hand_tighten
14766807,11344,-12132,1300,1775,1076,-1055,hand_tighten
14766829,11044,-11868,672,884,-387,-791,hand_tighten
14766851,10960,-11548,980,718,-636,-1156,hand_tighten
14766873,10808,-11900,1316,-257,-1869,-1120,hand_tighten
14766895,11208,-11824,76,-192,-1933,-891,hand_tighten
14766917,11328,-12620,-348,1351,-1192,-576,hand_tighten
14766939,11596,-12604,-292,2287,-1666,-690,hand_tighten
14766961,13040,-11180,928,2700,-1253,-1416,hand_tighten
14766983,11884,-12416,1988,-2162,96,-754,hand_tighten
14767005,10648,-14296,260,-381,-215,-1021,hand_tighten
14767027,10808,-13024,-536,3315,289,-1442,hand_tighten
14767049,10552,-12540,96,3854,1250,-1759,hand_tighten
14767071,10544,-12612,588,3882,1521,-2061,hand_tighten
14767093,10828,-12164,1224,4433,1611,-2484,hand_tighten
14767115,10752,-12136,1316,4738,1296,-2416,hand_tighten
14767137,10812,-11920,984,4934,994,-2080,hand_tighten
14767159,11160,-11340,1444,4702,911,-1294,hand_tighten
14767181,11396,-11944,1764,4100,829,-602,hand_tighten
14767203,11240,-12108,2328,2121,1154,-70,hand_tighten
14767225,11648,-12528,2004,1018,1151,-97,hand_tighten
14767247,11528,-12220,1912,247,953,72,hand_tighten
14767269,11560,-11888,2012,513,1098,877,hand_tighten
14767291,11200,-11792,2156,-391,882,1647,hand_tighten
14767313,10952,-12380,2084,-1011,400,1697,hand_tighten
14767335,10876,-12684,1980,9,583,1273,hand_tighten
14767357,10812,-12376,1932,1051,233,819,hand_tighten
14767379,11152,-12176,2376,1754,265,464,hand_tighten
14767401,10884,-11828,2772,2033,-98,200,hand_tighten
14767423,11316,-11584,2840,1555,-359,273,hand_tighten
14767445,11548,-11876,2752,788,166,343,hand_tighten
14767467,11272,-12516,2420,1437,670,137,hand_tighten
14767489,11284,-13004,2352,3852,1019,-328,hand_tighten
14767511,11328,-12188,2972,5690,1405,-724,hand_tighten
14767533,11332,-11016,3728,4747,1108,-238,hand_tighten
14767555,11144,-10712,4044,2267,339,246,hand_tighten
14767577,11076,-11432,3496,1061,135,128,hand_tighten
14767599,11148,-12032,3276,1819,427,-406,hand_tighten
14767621,11244,-12180,3212,3001,358,-805,hand_tighten
14767643,11524,-11764,3536,3446,338,-827,hand_tighten
14767665,11556,-11268,3676,3041,149,-365,hand_tighten
14767687,11752,-10968,4004,1988,513,100,hand_tighten
14767709,11644,-11180,4152,-84,846,259,hand_tighten
14767731,11596,-11992,4064,300,722,54,hand_tighten
14767753,11860,-12664,4052,3066,731,-540,hand_tighten
14767775,11812,-11548,4060,4986,1138,-1107,hand_tighten
14767797,11732,-10476,4016,4545,1247,-895,hand_tighten
14767819,11504,-9788,4464,2146,1333,-457,hand_tighten
14767841,11264,-10172,4612,-492,884,-373,hand_tighten
14767863,11636,-11176,4504,-821,526,-766,hand_tighten
14767885,11516,-11296,4548,-73,423,-1141,hand_tighten
14767907,11416,-10924,4376,-45,483,-932,hand_tighten
14767929,11144,-10472,4316,-977,783,-349,hand_tighten
14767951,10776,-11748,4336,-516,722,-56,hand_tighten
14767973,10492,-12268,4420,2194,606,-542,hand_tighten
14767995,10664,-10916,4800,3405,266,-728,hand_tighten
14768017,10752,-9396,5012,726,-42,-157,hand_tighten
14768039,10744,-10448,4180,-1885,64,160,hand_tighten
14768061,10952,-11588,4452,-1314,1140,-147,hand_tighten
14768083,11376,-11472,5816,533,1630,-186,hand_tighten
14768105,11740,-11068,5408,1203,848,-275,hand_tighten
14768127,11708,-10348,4576,-504,629,-340,hand_tighten
14768149,11548,-10880,4280,-2173,1154,-250,hand_tighten
14768171,11348,-11340,5088,-2140,1152,-98,hand_tighten
14768193,11524,-11836,5152,-1310,-195,102,hand_tighten
14768215,11724,-11168,4664,-850,-563,308,hand_tighten
14768237,11800,-11024,4564,-851,205,667,hand_tighten
14768259,11452,-10716,4720,-1518,488,811,hand_tighten
14768281,11296,-11228,4940,-1743,177,543,hand_tighten
14768303,11528,-11524,5116,-463,12,89,hand_tighten
14768325,11504,-11108,4764,276,193,-184,hand_tighten
14768347,11588,-10728,4412,-236,449,-38,hand_tighten
14768369,11568,-10932,4688,-806,760,288,hand_tighten
14768391,11480,-11260,4704,-958,502,386,hand_tighten
14768413,11720,-11380,4808,-531,337,121,hand_tighten
14768435,11704,-10992,4512,-330,334,109,hand_tighten
14768457,11612,-11276,4496,389,236,198,hand_tighten
14768479,11676,-11888,4400,2996,97,-212,hand_tighten
14768501,11444,-10388,4816,3610,124,-49,hand_tighten
14768523,11384,-9844,5012,1555,-336,357,hand_tighten
14768545,11308,-10304,5084,-590,-318,487,hand_tighten
14768567,11204,-11308,5036,-1120,-427,271,hand_tighten
14768589,11404,-11908,4952,148,-228,-76,hand_tighten
14768611,11756,-11312,5112,881,-293,63,hand_tighten
14768633,11704,-10652,5116,71,-136,462,hand_tighten
14768655,11596,-10524,4896,-1355,147,798,hand_tighten
14768677,11292,-10952,4896,-2379,437,789,hand_tighten
14768699,11380,-11328,4728,-2058,551,634,hand_tighten
14768721,11376,-11252,4764,-1263,563,750,hand_tighten
14768743,11184,-10748,4668,-997,575,973,hand_tighten
14768765,11096,-10628,5032,-1450,686,1020,hand_tighten
14768787,11116,-10756,5216,-1863,503,860,hand_tighten
14768809,11224,-11016,4840,-1763,501,493,hand_tighten
14768831,11156,-11236,4608,-1457,782,267,hand_tighten
14768853,11104,-11300,4560,-1072,1041,142,hand_tighten
14768875,11076,-11536,4920,-981,844,90,hand_tighten
14768897,11124,-11836,4904,-768,493,-9,hand_tighten
14768919,11076,-11772,4484,-370,415,-255,hand_tighten
14768941,11056,-11720,4560,-222,492,-193,hand_tighten
14768963,10984,-11708,4820,-332,474,89,hand_tighten
14768985,11080,-11672,4696,-507,150,238,hand_tighten
14769007,11064,-11888,4704,-263,273,269,hand_tighten
14769029,11196,-11640,4776,47,535,243,hand_tighten
14769051,11080,-11300,4744,-215,614,302,hand_tighten
14769073,10968,-11480,4568,-570,690,361,hand_tighten
14769095,11028,-11664,4548,-463,737,445,hand_tighten
14769117,10968,-11476,4468,-228,659,428,hand_tighten
14769139,10860,-11456,4612,-191,547,381,hand_tighten
14769161,10804,-11652,4568,108,349,276,hand_tighten
14769183,10820,-11404,4708,330,127,421,hand_tighten
14769205,10944,-11372,4620,438,-54,396,hand_tighten
14769227,11008,-11168,4792,185,-63,353,hand_tighten
14769249,11124,-11512,4712,59,-101,243,hand_tighten
14769271,11220,-11480,4688,-146,1,289,hand_tighten
14769293,11484,-11460,4756,-267,267,489,hand_tighten
14769315,11452,-11512,4820,-428,407,659,hand_tighten
14769337,11264,-11588,4820,-337,515,619,hand_tighten
14769359,11112,-11416,4832,-232,551,535,hand_tighten
14769381,10940,-11208,4912,-144,413,425,hand_tighten
14769403,11036,-11228,5032,-148,212,393,hand_tighten
14769425,11084,-11092,4716,-117,253,182,hand_tighten
14769447,11060,-11000,4784,-215,429,144,hand_tighten
14769469,10992,-11344,4768,-440,451,72,hand_tighten
14769491,10984,-11340,4752,-501,256,11,hand_tighten
14769513,10924,-11552,4740,-245,165,-41,hand_tighten
14769535,10960,-11360,4828,20,136,-112,hand_tighten
14769557,10976,-11356,4904,-6,201,-72,hand_tighten
14769579,10940,-11312,4864,-285,201,-25,hand_tighten
14769601,10932,-11552,4884,-504,424,0,hand_tighten
14769623,10900,-11540,4908,-617,583,45,hand_tighten
14769645,10716,-11780,4812,-621,413,74,hand_tighten
14769667,10728,-11680,4848,-477,308,199,hand_tighten
14769689,10840,-11704,4780,-414,402,181,hand_tighten
14769711,10884,-11556,4708,-369,483,186,hand_tighten
