time_ms,ax,ay,az,gx,gy,gz,label
95435,-3016,-3568,15512,-538,-1011,7449,clean_inspect
95457,-2340,-1424,16496,-619,-2783,7031,clean_inspect
95479,344,5952,21364,1262,-2040,-209,clean_inspect
95501,-1340,5904,22208,376,1310,-1561,clean_inspect
95523,-576,5040,18836,406,424,-5699,clean_inspect
95545,-820,5784,16740,-1989,1257,-10152,clean_inspect
95567,-544,-452,18152,-4241,3067,-14737,clean_inspect
95589,1128,-5788,18996,-3790,4720,-13859,clean_inspect
95611,1596,-2488,16648,-3382,363,-15662,clean_inspect
95633,-2832,-6688,13040,-13689,2545,-13826,clean_inspect
95655,52,-11412,12284,-12910,-101,-10954,clean_inspect
95677,40,-16248,11868,-2187,-305,-8511,clean_inspect
95699,-180,-13144,10612,7248,1366,-5537,clean_inspect
95721,-184,-8524,10908,4190,3498,2279,clean_inspect
95743,-1476,-8640,13108,-4016,867,9763,clean_inspect
95765,-2352,-10848,14048,-6909,-1974,14838,clean_inspect
95787,-2748,-12676,14084,-1047,-8423,14745,clean_inspect
95809,-1028,-7404,14404,6086,-7527,13881,clean_inspect
95831,-68,1040,16996,5731,-3000,17283,clean_inspect
95853,-1316,820,17920,-4112,-3482,22968,clean_inspect
95875,-804,-2732,17672,-3093,-5555,16026,clean_inspect
95897,2348,5872,22484,2570,1969,4727,clean_inspect
95919,720,11128,24052,7955,386,-2571,clean_inspect
95941,348,8672,21256,5459,153,-5885,clean_inspect
95963,384,1784,18296,-564,2104,-7439,clean_inspect
95985,-1244,700,18212,2172,2766,-14385,clean_inspect
96007,-864,3600,16800,1328,3330,-16900,clean_inspect
96029,-1056,-892,17000,-4125,3616,-13422,clean_inspect
96051,-1936,-5056,16172,-7777,4758,-12909,clean_inspect
96073,-1744,-13128,14972,-3102,-1479,-16273,clean_inspect
96095,2484,-15652,15460,1206,-809,-11341,clean_inspect
96117,2712,-12948,13192,2225,1419,-4862,clean_inspect
96139,144,-14392,11804,-3095,4733,6436,clean_inspect
96161,-1572,-15972,12180,-4136,4035,13104,clean_inspect
96183,-3300,-13104,11876,985,-599,14695,clean_inspect
96205,-3180,-8472,11720,3275,-6978,16497,clean_inspect
96227,-864,-2764,13760,2179,-9529,19625,clean_inspect
96249,-56,-1384,15300,-849,-8983,20894,clean_inspect
96271,2476,-1908,18500,1366,-5459,17196,clean_inspect
96293,5868,13652,27040,4309,4170,4583,clean_inspect
96315,-240,9908,26160,1531,-2476,-209,clean_inspect
96337,2340,10388,20124,1192,1308,-8207,clean_inspect
96359,-352,4536,15104,-3047,364,-10755,clean_inspect
96381,952,5288,15484,-634,5944,-16863,clean_inspect
96403,-648,-120,17292,1484,2632,-19874,clean_inspect
96425,1592,-5344,19436,3666,3558,-18100,clean_inspect
96447,-480,-3712,16960,-8143,3093,-16477,clean_inspect
96469,-1748,-12556,13160,-11822,-1377,-15330,clean_inspect
96491,368,-18884,11652,-3306,277,-9561,clean_inspect
96513,2804,-15400,12312,6220,2345,-553,clean_inspect
96535,-400,-13360,11464,697,3434,10577,clean_inspect
96557,-1776,-12380,11728,-4775,2782,15910,clean_inspect
96579,-2452,-10796,13580,-2164,-1791,17590,clean_inspect
96601,-1180,-6904,14380,2441,-4943,19486,clean_inspect
96623,-628,-2432,14924,2803,-5633,21531,clean_inspect
96645,368,-364,15980,-643,-5159,21113,clean_inspect
96667,1212,2352,20460,-319,-4169,16433,clean_inspect
96689,988,6056,23148,2704,-4803,6746,clean_inspect
96711,1896,9696,24720,4093,-695,-1762,clean_inspect
96733,1984,11876,20828,1820,1204,-8170,clean_inspect
96755,1200,7792,17852,-1126,2597,-13133,clean_inspect
96777,1096,4872,18116,-2000,6016,-18838,clean_inspect
96799,168,1000,17552,1363,4797,-22448,clean_inspect
96821,-340,-192,14880,22,5697,-21973,clean_inspect
96843,-944,-5108,13952,-5388,5018,-18483,clean_inspect
96865,-64,-16124,15588,-9713,3432,-13408,clean_inspect
96887,1316,-20636,13908,-1175,-574,-11017,clean_inspect
96909,1116,-18748,11460,2716,218,-3572,clean_inspect
96931,-32,-15280,9932,-3250,1034,5554,clean_inspect
96953,-1696,-14800,10224,-9010,-141,13636,clean_inspect
96975,-2008,-14604,12788,-5762,-6108,16976,clean_inspect
96997,-1300,-10644,13548,1942,-9516,17837,clean_inspect
97019,2008,-1800,16288,5042,-8567,15405,clean_inspect
97041,1956,1348,18460,2193,-956,19273,clean_inspect
97063,156,-1012,19696,-722,-5806,14793,clean_inspect
97085,4940,11084,24016,2253,209,1521,clean_inspect
97107,-908,9412,22108,-756,3193,891,clean_inspect
97129,-1252,6328,17812,-1311,-811,-1637,clean_inspect
97151,292,5892,18036,-5663,88,-2274,clean_inspect
97173,80,-560,17772,-5980,1426,-7201,clean_inspect
97195,-172,-1876,18724,237,5325,-10795,clean_inspect
97217,-360,1788,19312,263,5645,-14831,clean_inspect
97239,8,-2424,18696,-8026,4835,-14328,clean_inspect
97261,668,-9532,16292,-9252,2523,-13778,clean_inspect
97283,836,-12600,12868,-4812,5881,-12905,clean_inspect
97305,192,-13468,13544,-3293,6900,-9620,clean_inspect
97327,1584,-15976,13040,-4911,3514,-6050,clean_inspect
97349,396,-19352,10748,-7209,37,-1043,clean_inspect
97371,-588,-19188,7616,-2197,-147,3914,clean_inspect
97393,-440,-16008,8812,4620,-186,9998,clean_inspect
97415,-972,-11400,12740,8499,-2642,15619,clean_inspect
97437,-2204,-7952,15388,8399,-7855,19593,clean_inspect
97459,-1568,-5560,14420,6029,-10265,20189,clean_inspect
97481,204,-1252,14740,2947,-7775,19084,clean_inspect
97503,788,1884,17960,-546,-6548,17394,clean_inspect
97525,964,4432,21160,2410,-7748,11617,clean_inspect
97547,3940,9252,24260,6104,-3955,1567,clean_inspect
97569,2488,11032,22720,7594,1591,-3125,clean_inspect
97591,632,8932,19512,1089,2886,-5676,clean_inspect
97613,2208,6468,19300,-5047,3266,-11184,clean_inspect
97635,1100,1044,18808,-5340,4655,-17048,clean_inspect
97657,1364,-948,17980,-1558,6355,-20579,clean_inspect
97679,2236,-6460,17128,-7877,3888,-15090,clean_inspect
97701,-4632,-10476,13596,-17483,658,-20450,clean_inspect
97723,8264,-24512,10384,-6639,1109,-11897,clean_inspect
97745,-4484,-18012,8952,3714,483,-16417,clean_inspect
97767,2592,-12448,10136,-1612,7286,1471,clean_inspect
97789,-1272,-16732,8600,-9961,-2571,6856,clean_inspect
97811,-1380,-19512,7392,-2348,-3769,8726,clean_inspect
97833,1664,-9844,13064,8654,1303,4601,clean_inspect
97855,-576,-6220,15964,4166,4518,11693,clean_inspect
97877,-1256,-6828,16120,3814,-2373,10839,clean_inspect
97899,-2600,-9560,13460,5529,-2437,15949,clean_inspect
97921,-352,-5072,14132,7853,-2217,14606,clean_inspect
97943,-2248,1708,17824,3424,-13,14804,clean_inspect
97965,-2084,1432,20252,47,-6067,13261,clean_inspect
97987,1476,3072,21960,5702,-7436,8742,clean_inspect
98009,3232,7872,21752,5871,-2024,5140,clean_inspect
98031,288,4656,20056,4601,4565,4722,clean_inspect
98053,-1528,2592,18204,86,160,2797,clean_inspect
98075,-176,4648,18828,-2060,-861,-2842,clean_inspect
98097,-1332,716,17212,476,-1098,-8657,clean_inspect
98119,2728,-1828,18900,8168,146,-10455,clean_inspect
98141,1624,5100,21012,846,933,-11561,clean_inspect
98163,-508,-288,16888,-7832,1076,-12879,clean_inspect
98185,2304,-2072,16440,-9245,4098,-14304,clean_inspect
98207,-2504,-5392,14688,-14625,3949,-11818,clean_inspect
98229,1840,-13316,13388,-9695,4607,-12510,clean_inspect
98251,-772,-18052,14272,-9594,1385,-11185,clean_inspect
98273,300,-16756,11208,-3332,-1715,-11092,clean_inspect
98295,-620,-15508,8932,-3867,425,-3524,clean_inspect
98317,-248,-17628,7388,-181,390,2862,clean_inspect
98339,-1400,-15340,8820,5443,1494,8596,clean_inspect
98361,-1556,-13272,11628,9770,-1967,12909,clean_inspect
98383,-1388,-9580,13948,11500,-4006,16055,clean_inspect
98405,-36,-4412,14312,7410,-5172,17436,clean_inspect
98427,-1816,-1528,15208,7058,-2971,17976,clean_inspect
98449,-2136,-1732,16856,1475,-4797,21119,clean_inspect
98471,836,1700,19312,1839,-7859,12771,clean_inspect
98493,1624,6380,23056,3996,1019,5755,clean_inspect
98515,1388,8740,23348,3857,-2131,1865,clean_inspect
98537,2788,10160,20996,-363,1167,-3657,clean_inspect
98559,792,5500,18544,-5550,4583,-6165,clean_inspect
98581,708,1864,18220,-1386,4880,-10595,clean_inspect
98603,620,4228,18828,-1919,6525,-13982,clean_inspect
98625,1592,-1100,18416,-4419,4575,-15374,clean_inspect
98647,44,-4116,16964,-12252,6617,-13875,clean_inspect
98669,-1388,-10228,16176,-9459,3462,-16978,clean_inspect
98691,-1084,-13000,13976,-398,598,-19940,clean_inspect
98713,-36,-11956,12228,1633,2303,-15255,clean_inspect
98735,2968,-11536,11620,-2357,1934,-7224,clean_inspect
98757,-340,-21048,10864,-5344,-175,1064,clean_inspect
98779,-56,-19160,9076,1173,360,4590,clean_inspect
98801,-1944,-14648,9524,4860,990,8402,clean_inspect
98823,-2180,-11076,12228,3720,-961,13127,clean_inspect
98845,-1408,-9484,13756,3239,-4959,16859,clean_inspect
98867,-1136,-8240,13516,3863,-5079,18060,clean_inspect
98889,-404,-4852,13132,3553,-2040,18504,clean_inspect
98911,-1472,-1248,15800,-40,-2647,18965,clean_inspect
98933,-792,-552,18532,-2640,-7724,15222,clean_inspect
98955,4004,5484,22924,687,-5483,6897,clean_inspect
98977,972,5008,22760,6513,-3381,2346,clean_inspect
98999,1360,8424,20540,7122,2154,-2860,clean_inspect
99021,264,8788,19992,723,3558,-3992,clean_inspect
99043,568,2800,19792,-2507,2040,-7424,clean_inspect
99065,964,440,19692,817,1470,-13364,clean_inspect
99087,388,88,18864,1649,1945,-14861,clean_inspect
99109,2300,-1372,16184,-1184,2283,-11816,clean_inspect
99131,-748,-1892,16108,-9989,4342,-10849,clean_inspect
99153,-1272,-10252,16896,-8692,1834,-13010,clean_inspect
99175,872,-10228,15612,1612,794,-15579,clean_inspect
99197,-688,-8680,12760,-1486,-1201,-12992,clean_inspect
99219,-272,-12996,9520,-11419,-662,-3219,clean_inspect
99241,-248,-18800,8364,-4589,-1577,-1399,clean_inspect
99263,20,-17744,10416,5608,2014,4952,clean_inspect
99285,944,-9920,13952,7446,3651,6798,clean_inspect
99307,-4660,-10420,12688,2578,-639,12335,clean_inspect
99329,-248,-9888,11804,503,-6367,12164,clean_inspect
99351,-88,-8060,14068,4131,-591,14300,clean_inspect
99373,-1968,-3448,14960,6891,-1654,15857,clean_inspect
99395,-1356,-1980,15344,3465,-6194,16037,clean_inspect
99417,1940,1676,20308,5333,-4812,9613,clean_inspect
99439,3512,11812,25576,4969,3739,2676,clean_inspect
99461,244,11168,23132,-1983,3535,1625,clean_inspect
99483,-332,6872,18596,-8758,855,-61,clean_inspect
99505,240,-2056,17252,-5264,1628,-5360,clean_inspect
99527,104,-2888,19124,8330,5723,-9129,clean_inspect
99549,-2064,3700,20096,10120,3298,-11599,clean_inspect
99571,-36,6280,21128,159,3082,-14185,clean_inspect
99593,1700,1700,22604,-11098,3232,-13157,clean_inspect
99615,1464,-6472,21336,-17006,-277,-10758,clean_inspect
99637,-604,-9820,16200,-5695,1951,-22710,clean_inspect
99659,4368,-1308,16008,2752,13422,-20136,clean_inspect
99681,-1548,-3520,13916,-4471,12521,-11661,clean_inspect
99703,-56,-3752,14088,-16680,12750,-8284,clean_inspect
99725,-3488,-13452,13800,-15133,7592,-9014,clean_inspect
99747,-2020,-15440,11796,-2299,5513,-11969,clean_inspect
99769,-2244,-11744,9784,6299,4310,-11714,clean_inspect
99791,-1872,-7620,9572,2856,4061,-5638,clean_inspect
99813,-544,-12116,10488,-2081,2185,-1626,clean_inspect
99835,-1160,-13816,11372,167,2392,-585,clean_inspect
99857,-1824,-12492,12652,4861,3015,-401,clean_inspect
99879,-2252,-8076,13784,5204,2476,763,clean_inspect
99901,-2804,-5780,13808,979,270,1655,clean_inspect
99923,-2852,-6292,14016,-1950,-1657,1173,clean_inspect
99945,-1912,-7456,14756,279,-2461,8,clean_inspect
99967,-1604,-6380,15352,3651,-686,-90,clean_inspect
99989,-1884,-4608,15852,2884,142,374,clean_inspect
100011,-2304,-4628,15992,-279,-312,272,clean_inspect
100033,-1932,-5912,16324,-1719,-512,-229,clean_inspect
100055,-1784,-6704,15912,269,-317,-921,clean_inspect
100077,-2144,-5724,15604,1067,481,-737,clean_inspect
100099,-2344,-5204,15512,-482,357,-302,clean_inspect
100121,-2100,-5852,15676,-1737,-104,-239,clean_inspect
100143,-2296,-6644,15680,-932,-524,-561,clean_inspect
100165,-1956,-6420,15612,539,-440,-867,clean_inspect
100187,-1988,-5696,15508,386,-280,-586,clean_inspect
100209,-1336,-5852,15748,-523,-384,-162,clean_inspect
100231,440,-6424,15872,-537,-938,278,clean_inspect
100253,-2360,-7056,15876,908,2234,-389,clean_inspect
100275,-1928,-6544,15648,1332,1261,-153,clean_inspect
100297,-1892,-5672,15648,781,232,-98,clean_inspect
100319,-1808,-5536,15672,-541,669,448,clean_inspect
100341,-2472,-5332,15444,-1311,418,181,clean_inspect
100363,-2092,-5776,15128,-1003,-629,-250,clean_inspect
100385,-1052,-6100,15412,344,-308,-30,clean_inspect
100407,-2940,-5312,15276,738,451,-676,clean_inspect
100429,-1896,-4996,15304,-850,-2002,-379,clean_inspect
100451,-1672,-5524,15036,-1041,-372,-349,clean_inspect
100473,-2136,-5796,15216,-399,-625,-553,clean_inspect
100495,-1480,-6656,16008,258,-1316,-738,clean_inspect
100517,-1420,-7068,15696,1059,-1082,-1270,clean_inspect
100539,-1380,-6044,15764,1433,-643,-1263,clean_inspect
100561,-1388,-5604,15860,147,23,-593,clean_inspect
100583,-1732,-5452,15660,-962,53,-245,clean_inspect
100605,-1780,-6260,15528,-461,-444,-577,clean_inspect
100627,-1200,-6580,16020,975,-456,-1204,clean_inspect
100649,-1480,-5572,15688,1401,-312,-1226,clean_inspect
100671,-1280,-4992,15796,-316,-363,-710,clean_inspect
100693,-920,-6476,16040,-1691,-371,-440,clean_inspect
100715,-720,-7380,16260,-182,266,-1038,clean_inspect
100737,-772,-6816,16304,1114,1362,-1045,clean_inspect
100759,-1208,-6080,16232,505,1426,-750,clean_inspect
100781,-1508,-6012,16252,-1063,1175,-303,clean_inspect
100803,-1524,-7004,16072,-1493,650,-274,clean_inspect
100825,-1428,-7292,15848,76,751,-395,clean_inspect
100847,-1544,-6920,15760,1373,962,-155,clean_inspect
100869,-1704,-5940,15700,1072,897,148,clean_inspect
100891,-1952,-5252,15476,-408,445,460,clean_inspect
100913,-1784,-6004,15308,-1139,-307,378,clean_inspect
100935,-1544,-6512,15540,469,-503,13,clean_inspect
100957,-1420,-5700,15648,1528,-71,-177,clean_inspect
100979,-1296,-4964,15788,644,476,-103,clean_inspect
101001,-1548,-4976,15756,-809,801,-116,clean_inspect
101023,-1552,-5444,15768,-1339,490,-155,clean_inspect
101045,-1484,-6568,15716,-181,-83,-487,clean_inspect
101067,-1324,-6220,15500,799,32,-542,clean_inspect
101089,-1388,-5532,15544,222,450,51,clean_inspect
101111,-1500,-5880,15852,-1037,549,561,clean_inspect
101133,-1520,-6172,15952,-1173,231,341,clean_inspect
101155,-1392,-6160,15880,-297,137,-59,clean_inspect
101177,-1608,-5724,15836,-165,442,-55,clean_inspect
101199,-1476,-5420,15828,-1029,558,275,clean_inspect
101221,-1588,-5956,15900,-1484,305,407,clean_inspect
101243,-1360,-6536,15872,-431,375,144,clean_inspect
101265,-1352,-6076,15912,49,800,188,clean_inspect
101287,-1660,-6148,15660,-85,789,272,clean_inspect
101309,-1636,-6200,15472,438,667,296,clean_inspect
101331,-1632,-6084,15688,1151,366,351,clean_inspect
101353,-1680,-5588,15796,860,228,508,clean_inspect
101375,-1676,-5344,15912,-458,-70,449,clean_inspect
101397,-1632,-5660,15836,-977,-143,289,clean_inspect
101419,-1628,-5820,15908,-228,111,205,clean_inspect
101441,-1648,-5512,15732,-86,300,259,clean_inspect
101463,-1688,-5540,15884,-794,453,386,clean_inspect
101485,-1528,-6164,16144,-880,326,246,clean_inspect
101507,-1572,-6352,15892,-413,429,90,clean_inspect
101529,-1560,-6092,15852,-355,673,205,clean_inspect
101551,-1688,-5656,15860,-757,647,390,clean_inspect
101573,-1620,-5876,15868,-1422,642,476,clean_inspect
101595,-1712,-5796,15800,-1621,788,434,clean_inspect
101617,-1856,-6428,15380,-567,632,199,clean_inspect
101639,-1828,-6152,15380,258,808,212,clean_inspect
101661,-1916,-5876,15260,-107,659,305,clean_inspect
101683,-1988,-6012,15480,-1020,387,595,clean_inspect
101705,-1836,-6512,15576,-941,63,514,clean_inspect
101727,-1708,-6348,15508,39,-1,222,clean_inspect
101749,-1924,-5904,15700,179,-47,77,clean_inspect
101771,-1804,-5696,15784,-428,86,193,clean_inspect
101793,-1676,-6124,15640,-900,127,136,clean_inspect
101815,-1736,-6448,15756,-542,561,164,clean_inspect
101837,-1800,-6128,15720,-130,889,263,clean_inspect
101859,-1944,-5856,15772,-656,658,211,clean_inspect
101881,-1964,-6056,15588,-805,387,-11,clean_inspect
101903,-1816,-6224,15420,-378,596,31,clean_inspect
101925,-1964,-6272,15456,-387,831,216,clean_inspect
101947,-2012,-6088,15536,-531,621,202,clean_inspect
101969,-1888,-6296,15672,-543,195,37,clean_inspect
101991,-1824,-6324,15392,-416,383,9,clean_inspect
102013,-1848,-6248,15468,-272,505,216,clean_inspect
102035,-2016,-6288,15576,-351,550,367,clean_inspect
102057,-2012,-6400,15628,-286,451,383,clean_inspect
102079,-2072,-6108,15560,-297,288,195,clean_inspect
102101,-2160,-6264,15352,-404,187,-6,clean_inspect
102123,-2092,-6256,15548,-181,82,-14,clean_inspect
102145,-1944,-6092,15536,133,-205,59,clean_inspect
102167,-1936,-6188,15664,-64,-83,74,clean_inspect
102189,-1756,-6252,15736,-125,44,-4,clean_inspect
102211,-2012,-6328,15668,146,-40,-126,clean_inspect
102233,-1936,-5920,15824,63,63,-51,clean_inspect
102255,-1868,-6216,15672,23,-82,-30,clean_inspect
102277,-1892,-5976,15596,210,264,152,clean_inspect
102299,-2020,-6008,15388,39,525,193,clean_inspect
102321,-2272,-5852,15124,-195,485,88,clean_inspect
102343,-2172,-5492,15300,-67,95,-125,clean_inspect
102365,-2168,-5360,15072,-358,130,-206,clean_inspect
102387,-1960,-6220,15364,-647,487,-396,clean_inspect
102409,-1972,-6200,15684,159,775,-494,clean_inspect
102431,-1968,-5844,15648,213,606,-484,clean_inspect
102453,-1968,-5668,15580,-855,945,-581,clean_inspect
102475,-1940,-6128,15712,-1384,1221,-890,clean_inspect
102497,-2124,-6656,15856,-796,1496,-998,clean_inspect
102519,-2516,-6984,15804,-846,1468,-762,clean_inspect
102541,-2272,-6972,16236,-1867,1232,-310,clean_inspect
102563,-2284,-7600,15828,-1929,702,27,clean_inspect
102585,-2052,-7504,15356,-628,1064,378,clean_inspect
102607,-2008,-6812,15656,-82,1437,857,clean_inspect
102629,-2388,-6532,15384,-399,974,953,clean_inspect
102651,-2204,-6540,15292,-570,448,912,clean_inspect
102673,-2032,-6308,14968,-228,259,930,clean_inspect
102695,-2284,-6156,15204,221,397,980,clean_inspect
102717,-2308,-5640,15692,306,166,867,clean_inspect
102739,-2056,-5884,15784,-295,-64,515,clean_inspect
102761,-2164,-6024,15716,-1076,496,331,clean_inspect
102783,-2148,-6640,15908,-501,725,278,clean_inspect
102805,-2264,-6432,15548,186,913,282,clean_inspect
102827,-2496,-5976,15264,-173,866,305,clean_inspect
102849,-2864,-6104,15112,-524,780,164,clean_inspect
102871,-2628,-6260,15116,-169,513,-207,clean_inspect
102893,-2888,-6424,14868,103,203,-457,clean_inspect
102915,-2704,-6412,14872,310,431,-425,clean_inspect
102937,-2664,-6216,15184,-191,477,-214,clean_inspect
102959,-2512,-6824,15292,-575,47,-424,clean_inspect
102981,-2448,-6808,15252,-333,134,-461,clean_inspect
103003,-2212,-6696,15268,-282,175,-229,clean_inspect
103025,-2416,-6288,15144,-589,405,-9,clean_inspect
103047,-2348,-6400,15304,-641,120,25,clean_inspect
103069,-2424,-6420,15524,-411,114,-132,clean_inspect
103091,-2608,-6556,15500,-58,75,-288,clean_inspect
103113,-2552,-6428,15640,-148,-205,-182,clean_inspect
103135,-2480,-6444,15720,-224,-193,-16,clean_inspect
103157,-2452,-6448,15756,67,-41,-10,clean_inspect
103179,-2440,-6296,15740,64,235,-20,clean_inspect
103201,-2472,-6180,15768,-194,179,38,clean_inspect
103223,-2420,-6400,15512,-4,337,-17,clean_inspect
103245,-2508,-6244,15308,123,562,-43,clean_inspect
103267,-2464,-6248,15324,-367,502,-47,clean_inspect
103289,-2620,-6480,15116,-499,210,-225,clean_inspect
103311,-2580,-6604,15020,-16,374,-290,clean_inspect
103333,-2436,-6344,14936,64,306,-235,clean_inspect
103355,-2264,-6128,15172,-444,247,-87,clean_inspect
