time_ms,ax,ay,az,gx,gy,gz,label
1109745,-6080,-13216,7688,-370,97,114,clean_inspect
1109767,-6136,-13168,7524,-335,119,105,clean_inspect
1109789,-6172,-13236,7592,-163,140,63,clean_inspect
1109811,-6204,-13116,7668,-197,145,95,clean_inspect
1109833,-6136,-13112,7600,-176,125,-90,clean_inspect
1109855,-6128,-13048,7648,-374,138,-31,clean_inspect
1109877,-6160,-13212,7708,-575,152,-95,clean_inspect
1109899,-6160,-13284,7608,-577,128,-11,clean_inspect
1109921,-6136,-13344,7720,-401,388,22,clean_inspect
1109943,-6232,-13140,7732,-385,325,86,clean_inspect
1109965,-6196,-13236,7724,-457,282,-82,clean_inspect
1109987,-6220,-12976,7544,-516,347,-158,clean_inspect
1110009,-6056,-13204,7580,-620,305,-196,clean_inspect
1110031,-6104,-13328,7732,-270,284,-66,clean_inspect
1110053,-6096,-13504,7712,314,227,-19,clean_inspect
1110075,-6156,-13132,7608,150,204,-1,clean_inspect
1110097,-6224,-13124,7708,-251,262,-163,clean_inspect
1110119,-6052,-12988,7680,-395,189,-291,clean_inspect
1110141,-6116,-13124,7544,-237,272,-268,clean_inspect
1110163,-6152,-13376,7480,-84,300,-314,clean_inspect
1110185,-6096,-13328,7584,6,248,-259,clean_inspect
1110207,-6212,-13752,7504,715,231,-339,clean_inspect
1110229,-6116,-13408,7704,1019,136,-232,clean_inspect
1110251,-6172,-13300,7608,-169,56,-11,clean_inspect
1110273,-6284,-13452,7712,-835,107,32,clean_inspect
1110295,-6140,-13424,7796,-654,130,69,clean_inspect
1110317,-6068,-13448,7592,-269,113,76,clean_inspect
1110339,-6244,-13256,7764,-81,173,203,clean_inspect
1110361,-6156,-13060,7692,-460,87,189,clean_inspect
1110383,-6152,-13308,7696,-650,78,113,clean_inspect
1110405,-6100,-13172,7752,-527,138,80,clean_inspect
1110427,-5968,-13244,7408,-326,253,-53,clean_inspect
1110449,-5928,-13408,7588,-194,343,-99,clean_inspect
1110471,-6088,-13384,7524,-239,201,-32,clean_inspect
1110493,-5996,-13384,7504,-370,169,12,clean_inspect
1110515,-6048,-13292,7412,-415,119,44,clean_inspect
1110537,-5956,-13284,7524,-141,94,86,clean_inspect
1110559,-6064,-13108,7512,-73,178,133,clean_inspect
1110581,-6104,-13052,7588,-357,197,28,clean_inspect
1110603,-6052,-13384,7684,-185,51,-185,clean_inspect
1110625,-6116,-13204,7692,-271,-33,-103,clean_inspect
1110647,-6016,-13224,7448,-429,106,-9,clean_inspect
1110669,-5980,-13352,7628,-267,368,13,clean_inspect
1110691,-6140,-13280,7600,-117,232,60,clean_inspect
1110713,-6096,-13496,7836,-312,214,-14,clean_inspect
1110735,-6132,-13416,7544,-516,194,26,clean_inspect
1110757,-6032,-13624,7664,-350,204,5,clean_inspect
1110779,-6028,-13472,7664,-24,316,163,clean_inspect
1110801,-5992,-13392,7688,12,317,209,clean_inspect
1110823,-5980,-13228,7632,-319,425,223,clean_inspect
1110845,-6176,-13324,7680,-558,483,236,clean_inspect
1110867,-6240,-13388,7648,-110,422,42,clean_inspect
1110889,-6280,-13112,7640,-115,293,44,clean_inspect
1110911,-6192,-13200,7692,-204,252,136,clean_inspect
1110933,-6052,-13300,7764,13,276,10,clean_inspect
1110955,-5888,-13236,7616,-110,287,19,clean_inspect
1110977,-5948,-13436,7648,-296,432,157,clean_inspect
1110999,-6016,-13400,7752,67,460,181,clean_inspect
1111021,-6040,-13196,7536,-38,392,155,clean_inspect
1111043,-6076,-13088,7344,-350,439,8,clean_inspect
1111065,-6032,-13344,7536,-175,436,-54,clean_inspect
1111087,-6176,-13216,7476,-135,313,-47,clean_inspect
1111109,-6060,-13160,7404,-308,277,6,clean_inspect
1111131,-6112,-13308,7512,-212,219,-17,clean_inspect
1111153,-6188,-13308,7432,-193,69,-71,clean_inspect
1111175,-6168,-13196,7244,-170,4,-84,clean_inspect
1111197,-6328,-13220,7272,-216,-176,-156,clean_inspect
1111219,-6256,-13156,7012,-455,-350,-223,clean_inspect
1111241,-6344,-13224,7076,-848,-257,-235,clean_inspect
1111263,-6464,-13384,7048,-1359,-356,-228,clean_inspect
1111285,-6656,-13592,6464,-1779,-593,-284,clean_inspect
1111307,-6808,-14080,6512,-2020,-951,-111,clean_inspect
1111329,-6780,-14496,6544,-1279,-1459,294,clean_inspect
1111351,-6736,-14688,6852,-597,-1719,997,clean_inspect
1111373,-6680,-14556,6708,-1062,-1653,1321,clean_inspect
1111395,-6376,-14772,6244,-3298,-1573,1678,clean_inspect
1111417,-6900,-15280,5576,-5018,-1759,1963,clean_inspect
1111439,-6420,-16760,5032,-4715,-2106,2801,clean_inspect
1111461,-6340,-17428,4388,-5052,-2454,3822,clean_inspect
1111483,-5956,-18960,3344,-6278,-3922,4578,clean_inspect
1111505,-6288,-18684,2340,-6960,-5295,6545,clean_inspect
1111527,-6452,-17388,1720,-6468,-6227,8855,clean_inspect
1111549,-6984,-16484,2608,-6248,-8066,11270,clean_inspect
1111571,-7296,-15224,4504,-4143,-10672,12360,clean_inspect
1111593,-7912,-13036,6424,-641,-13025,13250,clean_inspect
1111615,-8488,-7856,8576,1429,-12763,14213,clean_inspect
1111637,-9692,-4444,10936,730,-12226,14412,clean_inspect
1111659,-10712,-2916,14148,2495,-9501,11974,clean_inspect
1111681,-10232,-752,15260,6117,-4560,6848,clean_inspect
1111703,-10024,1364,14788,4066,2057,2090,clean_inspect
1111725,-10800,428,13868,-6214,5171,-2486,clean_inspect
1111747,-8660,-2552,10556,-17723,3132,-6614,clean_inspect
1111769,-5656,-13100,6948,-17541,576,-11208,clean_inspect
1111791,-2444,-14340,3884,-11491,2187,-12891,clean_inspect
1111813,-856,-12616,1804,-19277,2780,-10269,clean_inspect
1111835,-476,-13976,316,-32768,3883,-9505,clean_inspect
1111857,244,-20500,-2048,-32768,359,-14189,clean_inspect
1111879,152,-21696,-3160,-20444,-1754,-22792,clean_inspect
1111901,1892,-18860,-5888,-8935,-5297,-20979,clean_inspect
1111923,2412,-21980,-1516,-6976,2726,-7662,clean_inspect
1111945,-2928,-25604,-2260,-13332,-745,-257,clean_inspect
1111967,-2472,-26436,-1600,5310,234,-555,clean_inspect
1111989,-5288,-19824,848,904,-2308,3603,clean_inspect
1112011,-6392,-20328,2444,-4004,1176,5898,clean_inspect
1112033,-5704,-21608,2784,-5426,-1756,8491,clean_inspect
1112055,-3620,-21836,-896,437,-3814,10614,clean_inspect
1112077,-6928,-16144,884,6257,2146,14715,clean_inspect
1112099,-3844,-12856,28,9059,-1178,15918,clean_inspect
1112121,-6440,-9716,-328,5898,-3384,17059,clean_inspect
1112143,-4152,-3244,1988,11035,683,11012,clean_inspect
1112165,-3208,820,-604,3641,-1427,5526,clean_inspect
1112187,-3828,376,1500,2548,5426,-2076,clean_inspect
1112209,-3536,372,3168,3241,6738,-7610,clean_inspect
1112231,-3936,-2588,2204,-8139,2848,-13586,clean_inspect
1112253,-412,-13600,-504,-16659,-270,-15451,clean_inspect
1112275,-2892,-21264,-2800,-14130,31,-15588,clean_inspect
1112297,-6904,-25976,-2568,-12654,5586,-19891,clean_inspect
1112319,-6272,-23364,-2604,-8797,919,-11878,clean_inspect
1112341,-5604,-29804,-1344,-3522,-2315,-5699,clean_inspect
1112363,-7888,-31268,-2052,3870,-3243,-767,clean_inspect
1112385,-5384,-18368,-3340,31,-230,1713,clean_inspect
1112407,-5732,-25200,-2892,-1869,-327,6976,clean_inspect
1112429,-6316,-22628,-1572,6316,-2313,13310,clean_inspect
1112451,-6412,-22868,-2540,9934,-2804,15226,clean_inspect
1112473,-5096,-12068,160,6420,-1557,17167,clean_inspect
1112495,-5440,-10932,1404,2904,-1150,15408,clean_inspect
1112517,-5408,-5696,1648,6880,-1959,13190,clean_inspect
1112539,-3988,-3340,2936,7186,-1575,7096,clean_inspect
1112561,-3400,-376,1540,4432,-567,-333,clean_inspect
1112583,-2420,-1828,2680,4027,3552,-6370,clean_inspect
1112605,-1868,84,4016,408,3487,-11168,clean_inspect
1112627,-984,-7328,532,-10594,670,-15338,clean_inspect
1112649,-1588,-14824,-484,-8533,1233,-17080,clean_inspect
1112671,-3472,-17416,-3344,-10212,-807,-16417,clean_inspect
1112693,-6200,-22088,-3188,-15861,873,-13920,clean_inspect
1112715,-1804,-32768,-28,-7944,-821,-11939,clean_inspect
1112737,-7680,-23676,-4684,-3812,1852,-6236,clean_inspect
1112759,-3264,-32768,-4332,-1644,-1413,-534,clean_inspect
1112781,-7644,-23940,-3804,3920,-765,2401,clean_inspect
1112803,-5584,-23328,-464,767,665,4768,clean_inspect
1112825,-5576,-20444,-1668,7105,-1207,9727,clean_inspect
1112847,-6096,-20684,-3252,6037,-2503,15598,clean_inspect
1112869,-4672,-15124,-20,5841,-676,17537,clean_inspect
1112891,-4100,-6408,4064,3181,-2190,15495,clean_inspect
1112913,-2980,-5156,2168,3334,-3652,11523,clean_inspect
1112935,-3312,-4204,-704,4148,481,3168,clean_inspect
1112957,-3436,1208,400,4510,6074,-4910,clean_inspect
1112979,-916,-128,2996,5286,4222,-9062,clean_inspect
1113001,-920,-1960,1668,-858,2253,-12852,clean_inspect
1113023,868,-14748,-1516,-5788,299,-16179,clean_inspect
1113045,-3072,-18740,-2604,-1058,1329,-17635,clean_inspect
1113067,-4756,-22648,-2212,-9747,171,-13372,clean_inspect
1113089,-10296,-31636,-1172,-7087,3460,-10653,clean_inspect
1113111,-7928,-25384,860,-2989,2382,-2395,clean_inspect
1113133,-5144,-32768,-472,346,168,1253,clean_inspect
1113155,-6512,-22440,-544,-926,-1940,2406,clean_inspect
1113177,-6172,-23172,-1824,-654,-409,4414,clean_inspect
1113199,-5404,-21240,-1504,3791,-540,10552,clean_inspect
1113221,-5896,-21588,-1932,6242,-2089,15141,clean_inspect
1113243,-3700,-15144,324,5757,317,16770,clean_inspect
1113265,-4016,-12648,736,4676,-3443,14860,clean_inspect
1113287,-3068,-5408,1228,2743,-1754,12132,clean_inspect
1113309,-2244,-3004,1356,604,-956,6125,clean_inspect
1113331,-2052,-216,1580,191,1350,-1190,clean_inspect
1113353,-600,-4896,2072,190,2632,-4669,clean_inspect
1113375,-1780,-2564,2004,810,4302,-9730,clean_inspect
1113397,-500,-7012,1228,-4504,3161,-15630,clean_inspect
1113419,-2216,-14792,-628,-9156,1939,-18591,clean_inspect
1113441,2616,-22032,-2536,-7472,-3729,-11384,clean_inspect
1113463,-5908,-32044,-4080,-8905,4122,-13268,clean_inspect
1113485,-2804,-28536,-2408,-676,2534,-4838,clean_inspect
1113507,-5192,-30008,-3304,-6933,-399,-2742,clean_inspect
1113529,-7212,-28604,-4100,1913,-856,-2001,clean_inspect
1113551,-5520,-21240,-860,-2212,-1000,-108,clean_inspect
1113573,-2808,-22304,-324,1028,-1388,5014,clean_inspect
1113595,-3792,-18364,-1584,5395,-758,13094,clean_inspect
1113617,-3704,-21276,-3376,5366,-3119,15702,clean_inspect
1113639,-4500,-16204,-1188,4214,-565,17367,clean_inspect
1113661,-3308,-10852,140,5403,-2039,14934,clean_inspect
1113683,-3476,-4324,1200,1954,-2185,11678,clean_inspect
1113705,-2040,-960,1748,-1153,-1152,6820,clean_inspect
1113727,-1408,-1204,412,68,410,-1118,clean_inspect
1113749,-696,-4596,2028,5723,3988,-5561,clean_inspect
1113771,-2396,-2672,2760,5707,5711,-9977,clean_inspect
1113793,-2632,-4100,1808,-7716,3018,-14837,clean_inspect
1113815,-1716,-15864,-216,-11966,2390,-16601,clean_inspect
1113837,-2876,-21884,-3320,-8323,-934,-17777,clean_inspect
1113859,-3732,-30320,-2764,-9491,2035,-12889,clean_inspect
1113881,-3420,-30776,-3912,-1467,3680,-6821,clean_inspect
1113903,-5020,-32768,-5060,-9164,-2646,981,clean_inspect
1113925,-4156,-27396,-3580,5236,2135,560,clean_inspect
1113947,-5820,-22904,-792,-2408,-1318,3273,clean_inspect
1113969,-3536,-22092,-2424,5392,-1043,7555,clean_inspect
1113991,-2820,-19216,-2440,5735,-2328,12221,clean_inspect
1114013,-3384,-16768,-2004,6193,-413,15576,clean_inspect
1114035,-2620,-13832,-1368,6770,-2599,14968,clean_inspect
1114057,-2244,-7348,400,7061,-2525,13134,clean_inspect
1114079,-2636,-3796,400,5263,-3248,7815,clean_inspect
1114101,-3168,1324,1776,1895,-2249,1868,clean_inspect
1114123,-2956,200,3688,193,944,-1420,clean_inspect
1114145,-352,-6164,3024,4723,4270,-2637,clean_inspect
1114167,-3672,-2896,1908,-1568,3469,-10505,clean_inspect
1114189,-2772,-8944,-72,-9225,2486,-17005,clean_inspect
1114211,-3364,-14580,-3096,-7755,2328,-19591,clean_inspect
1114233,-672,-21408,-2452,-8148,-4234,-12202,clean_inspect
1114255,-5304,-32768,960,-4454,2511,-5977,clean_inspect
1114277,-6568,-25828,-4236,-4025,1763,1105,clean_inspect
1114299,-6060,-32768,-5788,-1485,-807,118,clean_inspect
1114321,-5716,-19732,-960,1223,856,467,clean_inspect
1114343,-4236,-22264,-500,561,311,1987,clean_inspect
1114365,-4160,-19696,-1380,5583,745,6781,clean_inspect
1114387,-1052,-21644,-2824,7164,-1230,11810,clean_inspect
1114409,-3216,-17828,-1280,5557,-801,14714,clean_inspect
1114431,-2348,-15504,-1512,4072,-2926,14046,clean_inspect
1114453,-2276,-9888,628,5405,-3520,13002,clean_inspect
1114475,-2668,-6260,792,5260,-4464,8887,clean_inspect
1114497,-3032,-1324,1112,3864,-1308,3895,clean_inspect
1114519,-1852,-268,2028,3975,1090,-1775,clean_inspect
1114541,-2224,-5412,4652,1312,5451,-2660,clean_inspect
1114563,-956,-8360,2612,4185,5238,-2388,clean_inspect
1114585,-3352,-5232,1504,-5516,1965,-10239,clean_inspect
1114607,-4780,-9168,540,-15403,1211,-17908,clean_inspect
1114629,-2420,-19244,-232,-8040,232,-16659,clean_inspect
1114651,-180,-21196,-2792,-411,-3787,-19156,clean_inspect
1114673,-7512,-32768,-124,-11450,-2061,-7228,clean_inspect
1114695,-1076,-31660,-1692,8282,4936,-4164,clean_inspect
1114717,-4488,-20944,-192,-111,-1398,4380,clean_inspect
1114739,-4104,-24380,-1128,165,1628,6131,clean_inspect
1114761,-5636,-22828,-252,5126,1420,7586,clean_inspect
1114783,-5204,-19472,1068,6961,2767,7721,clean_inspect
1114805,-4716,-16640,892,5603,2167,6572,clean_inspect
1114827,-3992,-14020,872,3916,2830,5472,clean_inspect
1114849,-3924,-13036,1368,2578,4266,4994,clean_inspect
1114871,-4364,-12264,1504,2808,4248,3956,clean_inspect
1114893,-4340,-12044,904,3876,3580,3056,clean_inspect
1114915,-4316,-11820,712,4072,3049,2114,clean_inspect
1114937,-4112,-12056,168,1759,2376,1374,clean_inspect
1114959,-4000,-13932,-200,636,2061,652,clean_inspect
1114981,-4428,-14964,-52,1557,1897,41,clean_inspect
1115003,-4324,-15364,-256,2179,937,-249,clean_inspect
1115025,-4416,-15812,-32,2714,749,47,clean_inspect
1115047,-4740,-15892,632,2389,613,415,clean_inspect
1115069,-4768,-16008,996,1648,985,982,clean_inspect
1115091,-5204,-15704,1492,759,1341,1335,clean_inspect
1115113,-5692,-15768,1732,987,810,1161,clean_inspect
1115135,-5720,-15256,1844,1891,915,1159,clean_inspect
1115157,-5756,-14960,1992,1478,1390,1105,clean_inspect
1115179,-5840,-14832,1956,566,1068,700,clean_inspect
1115201,-5792,-15072,1916,782,762,227,clean_inspect
1115223,-5488,-15740,1700,2472,335,120,clean_inspect
1115245,-5524,-15056,1552,3645,360,245,clean_inspect
1115267,-5196,-14604,1804,2959,101,552,clean_inspect
1115289,-5068,-14380,1968,1882,-58,495,clean_inspect
1115311,-5112,-14556,2064,559,-582,362,clean_inspect
1115333,-5352,-14644,1868,484,-602,68,clean_inspect
1115355,-5300,-14732,1816,1841,-572,-324,clean_inspect
1115377,-4980,-14776,2584,4150,-56,-511,clean_inspect
1115399,-5152,-14200,3024,4539,-26,-1008,clean_inspect
1115421,-5912,-14644,2856,4812,-556,-1964,clean_inspect
1115443,-5368,-13964,2552,6234,-312,-2678,clean_inspect
1115465,-4616,-15264,2056,7775,-949,-2127,clean_inspect
1115487,-4904,-15180,4000,8091,622,-882,clean_inspect
1115509,-4084,-16976,4892,10960,-1030,-1243,clean_inspect
1115531,-5072,-15464,6184,10969,-249,-1474,clean_inspect
1115553,-4944,-14652,6148,8373,-1706,-1586,clean_inspect
1115575,-4864,-14552,6356,6979,-1294,-1914,clean_inspect
1115597,-4376,-14184,6352,4523,-1053,-1099,clean_inspect
1115619,-4140,-14204,7392,1681,-3329,-882,clean_inspect
1115641,-4428,-15056,7612,509,-1648,-1355,clean_inspect
1115663,-4148,-14868,7444,-97,372,-909,clean_inspect
1115685,-4048,-14572,7540,-168,-782,-1105,clean_inspect
1115707,-3804,-14664,7164,-296,67,-879,clean_inspect
1115729,-3980,-14904,6592,-543,870,-538,clean_inspect
1115751,-4092,-14980,6788,-18,1184,-335,clean_inspect
1115773,-4376,-14940,6512,707,1093,-329,clean_inspect
1115795,-4608,-14580,6104,476,972,-290,clean_inspect
1115817,-4456,-15024,5992,159,953,-417,clean_inspect
1115839,-4288,-15032,5732,138,805,-377,clean_inspect
1115861,-4000,-15088,6120,205,1064,-104,clean_inspect
1115883,-4324,-14736,5808,-61,995,335,clean_inspect
1115905,-4332,-14912,6672,62,1113,620,clean_inspect
1115927,-4236,-14676,6612,437,739,548,clean_inspect
1115949,-4224,-14508,6608,268,700,392,clean_inspect
1115971,-4308,-13720,6468,-419,817,454,clean_inspect
1115993,-4156,-14096,7000,-728,953,576,clean_inspect
1116015,-4420,-14116,7004,-397,978,436,clean_inspect
1116037,-4412,-14188,6956,137,869,-10,clean_inspect
1116059,-4540,-13980,6724,330,585,-204,clean_inspect
1116081,-4548,-14020,6956,-35,357,-83,clean_inspect
1116103,-4440,-13780,6980,-481,320,55,clean_inspect
1116125,-4508,-14052,6880,-995,248,97,clean_inspect
1116147,-4496,-14252,6344,-705,392,-143,clean_inspect
1116169,-4628,-14056,6148,-1192,845,-352,clean_inspect
1116191,-4648,-14208,6020,-2128,1085,-308,clean_inspect
1116213,-4620,-14784,5720,-2564,969,-444,clean_inspect
1116235,-4436,-15068,5652,-1438,821,-383,clean_inspect
1116257,-4460,-14956,5512,-122,599,-144,clean_inspect
1116279,-4288,-14932,5664,247,445,-76,clean_inspect
1116301,-4364,-14848,5716,-383,-35,-86,clean_inspect
1116323,-4404,-14844,6092,-832,-204,-116,clean_inspect
1116345,-4356,-14884,6076,-798,-357,-200,clean_inspect
1116367,-4424,-14984,6228,-67,-145,5,clean_inspect
1116389,-4584,-14824,6352,304,90,174,clean_inspect
1116411,-4596,-14800,6588,38,95,245,clean_inspect
1116433,-4532,-14596,6564,-516,74,170,clean_inspect
1116455,-4384,-14592,6252,-779,254,169,clean_inspect
1116477,-4488,-14604,6280,-173,434,222,clean_inspect
1116499,-4328,-14436,6088,315,441,170,clean_inspect
1116521,-4228,-14040,6176,-72,510,81,clean_inspect
1116543,-4256,-14320,5968,-660,222,-99,clean_inspect
1116565,-4304,-14428,5824,-704,218,-235,clean_inspect
1116587,-4292,-14744,5896,-408,16,-334,clean_inspect
1116609,-4260,-14584,6108,45,-94,-368,clean_inspect
1116631,-4240,-14688,6204,-156,-175,-227,clean_inspect
1116653,-4164,-14868,6288,-484,-119,-214,clean_inspect
1116675,-4168,-15008,6404,-465,-12,-77,clean_inspect
1116697,-4188,-14960,6476,-126,23,150,clean_inspect
1116719,-4496,-14768,6444,-64,186,207,clean_inspect
1116741,-4392,-14540,6536,-414,313,188,clean_inspect
1116763,-4388,-14768,6516,-463,265,155,clean_inspect
1116785,-4260,-14644,6196,-146,311,76,clean_inspect
1116807,-4312,-14612,6216,49,630,118,clean_inspect
1116829,-4240,-14496,6344,-130,417,119,clean_inspect
1116851,-4000,-14772,6168,-398,273,81,clean_inspect
1116873,-4120,-14804,6064,-19,380,194,clean_inspect
1116895,-4192,-14596,6168,367,450,208,clean_inspect
1116917,-4224,-14408,6328,118,584,244,clean_inspect
1116939,-4256,-14496,6364,-195,431,130,clean_inspect
1116961,-4216,-14372,6256,-185,489,-29,clean_inspect
1116983,-4360,-14384,6132,-130,576,-96,clean_inspect
1117005,-4472,-14428,6020,-90,676,-204,clean_inspect
1117027,-4564,-14504,6036,-66,611,-261,clean_inspect
1117049,-4552,-14736,5988,-295,338,-314,clean_inspect
1117071,-4512,-14716,5968,-532,255,-326,clean_inspect
1117093,-4148,-15032,6108,-583,282,-158,clean_inspect
1117115,-4196,-15056,6008,-404,288,-75,clean_inspect
1117137,-4340,-15024,5944,-222,235,35,clean_inspect
1117159,-4372,-14940,6048,-125,228,133,clean_inspect
1117181,-4244,-14788,6096,-146,176,79,clean_inspect
1117203,-4360,-14572,6228,-129,221,167,clean_inspect
1117225,-4252,-14576,6120,-261,69,156,clean_inspect
1117247,-4216,-14460,6144,-270,168,-8,clean_inspect
1117269,-4088,-14468,6264,-367,19,54,clean_inspect
1117291,-4144,-14576,6192,-326,184,110,clean_inspect
1117313,-4288,-14340,6260,-151,184,64,clean_inspect
