time_ms,ax,ay,az,gx,gy,gz,label
528769,4796,-10276,12796,1038,3149,-3488,clean_inspect
528791,4396,-10780,12636,1193,3292,-2984,clean_inspect
528813,4604,-11216,12256,3254,3867,-2294,clean_inspect
528835,4132,-10768,12660,4468,4100,-1473,clean_inspect
528857,3788,-9160,12840,2840,4782,-1323,clean_inspect
528879,3484,-9248,13192,-141,4484,-1360,clean_inspect
528901,2840,-9348,12436,-3524,3593,-1404,clean_inspect
528923,3496,-10156,12896,-2868,3178,-1209,clean_inspect
528945,2848,-10028,12584,-2953,1463,-676,clean_inspect
528967,3044,-9732,12072,-3214,254,-123,clean_inspect
528989,3544,-11268,11564,-2302,-584,-314,clean_inspect
529011,3692,-11212,11212,209,-89,-362,clean_inspect
529033,3928,-10500,12400,1753,742,-483,clean_inspect
529055,3956,-10024,13120,1002,1022,-208,clean_inspect
529077,3984,-9952,13424,-466,1105,214,clean_inspect
529099,3740,-10188,12996,-1400,879,167,clean_inspect
529121,3544,-10504,12640,-750,886,-94,clean_inspect
529143,3412,-9944,12708,-31,623,-302,clean_inspect
529165,3516,-9840,12832,243,529,-250,clean_inspect
529187,3648,-9708,13104,465,353,-321,clean_inspect
529209,3656,-9624,13196,-281,412,-419,clean_inspect
529231,3608,-9720,13088,-429,507,-687,clean_inspect
529253,3564,-9928,13072,-161,662,-936,clean_inspect
529275,3572,-9868,12904,205,526,-1101,clean_inspect
529297,3936,-9916,13020,14,378,-1235,clean_inspect
529319,4044,-10172,13060,-327,468,-1118,clean_inspect
529341,4144,-10468,13004,-113,573,-1065,clean_inspect
529363,3872,-10148,12928,391,683,-947,clean_inspect
529385,3716,-10036,12728,317,649,-958,clean_inspect
529407,3560,-9968,12744,101,484,-1092,clean_inspect
529429,3708,-10088,12416,3,239,-1058,clean_inspect
529451,3632,-10060,12544,354,365,-1114,clean_inspect
529473,3636,-10060,12556,573,214,-1067,clean_inspect
529495,3500,-9772,12240,449,74,-1176,clean_inspect
529517,3352,-9500,12148,210,-159,-1389,clean_inspect
529539,3164,-9232,12032,89,-603,-1540,clean_inspect
529561,3448,-9972,12596,177,-1149,-1841,clean_inspect
529583,4356,-10164,12804,119,-1368,-1710,clean_inspect
529605,4140,-10284,12556,89,-1263,-1294,clean_inspect
529627,4064,-10152,12324,657,-1075,-1010,clean_inspect
529649,3692,-9524,12156,1086,-1136,-758,clean_inspect
529671,3348,-8892,11684,1389,-1689,-955,clean_inspect
529693,3300,-7980,11500,505,-2405,-1288,clean_inspect
529715,3220,-7740,11204,-112,-3030,-1709,clean_inspect
529737,3576,-7984,11244,601,-3689,-2172,clean_inspect
529759,3892,-7672,11108,1533,-4119,-2553,clean_inspect
529781,4264,-7296,11212,1624,-4531,-2876,clean_inspect
529803,4916,-7308,11632,951,-5106,-3192,clean_inspect
529825,5636,-8028,11876,776,-5161,-3505,clean_inspect
529847,5832,-8448,12456,666,-4737,-4159,clean_inspect
529869,6960,-8672,12640,898,-6239,-4494,clean_inspect
529891,7792,-8388,12688,744,-4821,-4800,clean_inspect
529913,7932,-8492,12800,695,-4678,-4326,clean_inspect
529935,8168,-8624,12644,907,-4175,-3990,clean_inspect
529957,8520,-9076,12560,1239,-4073,-3522,clean_inspect
529979,8660,-8784,12756,1170,-3590,-3326,clean_inspect
530001,8720,-8564,12792,633,-3556,-3127,clean_inspect
530023,8816,-8756,13048,858,-3810,-3057,clean_inspect
530045,9116,-8572,13076,1340,-4089,-3041,clean_inspect
530067,9048,-8624,12172,1588,-3968,-3140,clean_inspect
530089,9444,-8192,12312,2237,-3160,-2924,clean_inspect
530111,9476,-7824,12212,2016,-3060,-2674,clean_inspect
530133,9748,-7636,12396,1851,-2921,-2281,clean_inspect
530155,9864,-8112,12548,1898,-2696,-1988,clean_inspect
530177,10016,-7908,12452,1963,-2875,-1732,clean_inspect
530199,10044,-7936,12224,2174,-3125,-1552,clean_inspect
530221,10192,-7600,11824,2514,-3013,-1174,clean_inspect
530243,10212,-7552,11656,2290,-2815,-980,clean_inspect
530265,10312,-7416,11804,3247,-2510,-550,clean_inspect
530287,10340,-7384,12072,4367,-2493,-224,clean_inspect
530309,10632,-7088,12324,5084,-2831,-45,clean_inspect
530331,10748,-6884,12108,5517,-2945,-130,clean_inspect
530353,10980,-6496,12244,4726,-3138,-473,clean_inspect
530375,11120,-6420,11924,4910,-2983,-596,clean_inspect
530397,11696,-7080,11544,6957,-2557,-751,clean_inspect
530419,11604,-5372,11464,10099,185,-1102,clean_inspect
530441,11284,-3528,11676,10968,1704,-964,clean_inspect
530463,11608,-2544,12572,10318,2553,-834,clean_inspect
530485,11096,-1872,13340,10020,3453,-1044,clean_inspect
530507,11740,-1860,14292,9134,3433,-745,clean_inspect
530529,11164,-2364,15340,6133,2276,-185,clean_inspect
530551,14476,72,17424,852,255,758,clean_inspect
530573,12028,-3720,15924,-3655,-409,-682,clean_inspect
530595,12416,-2908,13964,-1215,5,-64,clean_inspect
530617,12744,-2872,13072,-560,-633,644,clean_inspect
530639,13836,-3020,13656,-804,-381,1604,clean_inspect
530661,13920,-2640,13516,-3178,695,1590,clean_inspect
530683,13780,-2764,13424,-6369,1891,1717,clean_inspect
530705,13420,-4100,13888,-7791,2857,2126,clean_inspect
530727,13256,-4264,14696,-7580,4141,2840,clean_inspect
530749,12932,-3892,14992,-9293,5114,3413,clean_inspect
530771,12400,-4568,15104,-13396,5660,3951,clean_inspect
530793,11664,-6476,14624,-15919,6402,4314,clean_inspect
530815,10792,-8984,13808,-13039,7080,5070,clean_inspect
530837,10524,-9368,15116,-8515,7764,5910,clean_inspect
530859,10392,-8408,14968,-8527,7481,7074,clean_inspect
530881,9648,-9248,14200,-10770,7568,7661,clean_inspect
530903,9140,-10252,13112,-12475,8739,7461,clean_inspect
530925,8288,-11252,12192,-12301,9433,7873,clean_inspect
530947,7720,-11984,12028,-11496,9428,8857,clean_inspect
530969,6904,-11672,11388,-10855,7881,9804,clean_inspect
530991,5820,-11876,10848,-11212,6628,11141,clean_inspect
531013,5328,-13440,10476,-9972,5984,11762,clean_inspect
531035,4740,-14316,9768,-9993,5693,12507,clean_inspect
531057,4628,-14768,8724,-11322,5553,12905,clean_inspect
531079,3264,-14500,7884,-11139,4901,13442,clean_inspect
531101,1640,-15696,6904,-8235,3198,14652,clean_inspect
531123,1324,-14236,6996,-4319,2285,15290,clean_inspect
531145,244,-12288,5496,-4154,820,15822,clean_inspect
531167,-816,-11968,5948,-3958,266,15077,clean_inspect
531189,-1952,-11204,6324,-1588,-1007,14618,clean_inspect
531211,-2660,-9948,6352,985,-2876,13958,clean_inspect
531233,-2196,-8588,7592,3053,-4180,12728,clean_inspect
531255,-2120,-7648,8224,1008,-5564,11661,clean_inspect
531277,-1812,-7804,9108,-1543,-5625,10379,clean_inspect
531299,-1560,-7920,8924,-3444,-5380,9177,clean_inspect
531321,-1888,-8256,7948,-3128,-5529,7690,clean_inspect
531343,-1848,-9288,9576,2112,-6124,5820,clean_inspect
531365,-1236,-8844,9468,8373,-5931,4086,clean_inspect
531387,-356,-7444,10376,8814,-4675,2259,clean_inspect
531409,-808,-8644,10156,4470,-3590,1036,clean_inspect
531431,1192,-12684,12300,4015,-922,236,clean_inspect
531453,1060,-14152,16212,5418,4922,242,clean_inspect
531475,-2592,-11408,15572,6221,6733,-1104,clean_inspect
531497,-3564,-12312,11736,2789,3810,-2674,clean_inspect
531519,-3476,-12424,7192,3678,919,-2840,clean_inspect
531541,-3004,-13176,6856,4600,-910,-208,clean_inspect
531563,-1172,-17528,10920,4532,-3054,3268,clean_inspect
531585,-20,-10608,15728,12499,1009,3310,clean_inspect
531607,-2720,-7656,15724,8005,750,3249,clean_inspect
531629,-1756,-8880,14316,10515,1203,755,clean_inspect
531651,-2164,-8004,13100,8534,3938,291,clean_inspect
531673,-2752,-10408,11912,6399,1777,1419,clean_inspect
531695,-1948,-11824,10328,7749,1080,3468,clean_inspect
531717,-2716,-13656,10832,8847,1508,7555,clean_inspect
531739,-3804,-12340,12900,17328,1411,8785,clean_inspect
531761,-4776,-4216,15904,20386,2264,9497,clean_inspect
531783,-7076,-912,18376,19476,3027,7394,clean_inspect
531805,-7232,2148,15776,24650,4094,6016,clean_inspect
531827,-8296,2816,15716,16146,2168,4454,clean_inspect
531849,-7016,2576,16264,11819,3666,179,clean_inspect
531871,-6304,2192,18516,13547,6893,-4182,clean_inspect
531893,-5920,996,17904,11764,5690,-7883,clean_inspect
531915,-4984,1732,16692,2136,5701,-15669,clean_inspect
531937,624,524,14608,3200,2895,-20764,clean_inspect
531959,6488,-10108,11108,-16414,-4248,-16515,clean_inspect
531981,8144,-20080,8644,-17533,-7412,-7577,clean_inspect
532003,5416,-18248,12264,-4889,-5759,3342,clean_inspect
532025,3584,-13568,13996,1490,-7135,9065,clean_inspect
532047,388,-8732,15500,-6075,-6031,9770,clean_inspect
532069,-3296,-5904,16436,-6573,-6325,10445,clean_inspect
532091,-9608,-4736,19964,-1586,-2947,9569,clean_inspect
532113,-12700,-96,21020,3006,-323,10917,clean_inspect
532135,-14556,876,18196,3240,-2107,10627,clean_inspect
532157,-12508,5908,17988,5968,-990,8434,clean_inspect
532179,-11096,7092,16964,8945,672,5919,clean_inspect
532201,-8440,5672,17908,8778,1009,1049,clean_inspect
532223,-9252,6408,19516,6107,1710,-7063,clean_inspect
532245,-3752,2928,19856,2236,1046,-12801,clean_inspect
532267,748,2076,19252,4183,-351,-18394,clean_inspect
532289,6476,-2576,14952,-2049,-4354,-20841,clean_inspect
532311,13352,-9084,14092,-11194,-4285,-15322,clean_inspect
532333,13240,-18428,10244,-16122,-4100,-7285,clean_inspect
532355,11112,-20016,10200,-2359,-1789,593,clean_inspect
532377,4640,-12860,11476,-3476,-2791,5714,clean_inspect
532399,3692,-12096,9116,-7107,-9820,9820,clean_inspect
532421,-3972,-20784,3468,-10644,-10904,15911,clean_inspect
532443,-7468,-9412,21264,-1197,-1432,20250,clean_inspect
532465,-12200,14336,31272,9758,3579,11700,clean_inspect
532487,-18904,3336,18932,-10338,-2402,7368,clean_inspect
532509,-10656,1232,15044,9732,-333,4615,clean_inspect
532531,-10792,10228,18932,-580,10609,4166,clean_inspect
532553,-5784,-132,17344,7758,2544,392,clean_inspect
532575,-7308,2496,19708,4896,6475,-1988,clean_inspect
532597,-2992,5156,20560,7171,4448,-8643,clean_inspect
532619,-2208,-196,19916,6856,5482,-14604,clean_inspect
532641,5308,2376,16532,7768,3816,-19114,clean_inspect
532663,9852,-8672,15404,-10727,127,-18708,clean_inspect
532685,13448,-15496,13344,-6227,-374,-14006,clean_inspect
532707,9620,-17096,11164,-1345,-1580,-4804,clean_inspect
532729,7520,-11056,8160,6200,-5613,453,clean_inspect
532751,3968,-5916,10016,-4382,-8972,2919,clean_inspect
532773,1700,-13288,13192,-14317,-11049,5881,clean_inspect
532795,-3056,-18500,11680,-16307,-9929,15109,clean_inspect
532817,-9048,-19952,13996,-6653,-9243,19532,clean_inspect
532839,-12012,-12620,15244,-395,-9231,22497,clean_inspect
532861,-11312,4360,25120,7800,-3805,20507,clean_inspect
532883,-11128,27640,32767,10912,11447,2413,clean_inspect
532905,-12064,14632,18816,6400,8373,-6184,clean_inspect
532927,-8040,2824,17892,9580,7083,-8819,clean_inspect
532949,-3524,-1816,15808,-1889,4192,-6888,clean_inspect
532971,-2140,-19512,18912,5264,4040,1781,clean_inspect
532993,-2716,268,22192,13207,10026,4009,clean_inspect
533015,312,-228,16856,7309,1096,-1541,clean_inspect
533037,-2280,3664,13616,9973,6087,-8050,clean_inspect
533059,-2732,4064,13792,10139,5365,-13303,clean_inspect
533081,4340,4152,13812,16308,3706,-15647,clean_inspect
533103,4432,-300,14828,7936,-4843,-15594,clean_inspect
533125,7640,2340,17628,-302,-6046,-13887,clean_inspect
533147,9084,-2752,14136,-16212,-5923,-13568,clean_inspect
533169,6944,-4344,14512,-20006,-1003,-13353,clean_inspect
533191,3032,-7296,13552,-19218,-3630,-11750,clean_inspect
533213,1360,-11088,13776,-8005,-1697,-11750,clean_inspect
533235,-1228,-8220,13020,-5272,305,-9977,clean_inspect
533257,-3308,-9084,13700,-7277,-998,-8998,clean_inspect
533279,-3620,-9824,13928,-5692,-2050,-8265,clean_inspect
533301,-3996,-9308,14416,-475,-1195,-7392,clean_inspect
533323,-4368,-7480,15244,1228,-903,-7564,clean_inspect
533345,-3516,-5508,15696,-126,-1293,-8623,clean_inspect
533367,-2072,-4940,15500,-3041,-1340,-9688,clean_inspect
533389,-1192,-4892,15128,-3481,-678,-10204,clean_inspect
533411,-896,-6156,15112,-2262,119,-10562,clean_inspect
533433,-632,-6252,15912,728,828,-11181,clean_inspect
533455,-872,-4988,16276,472,-291,-11332,clean_inspect
533477,-584,-7092,15280,-1002,-2017,-12626,clean_inspect
533499,220,-7120,15092,-1636,-3501,-12484,clean_inspect
533521,780,-8960,14328,-2152,-6792,-11973,clean_inspect
533543,2496,-10988,15828,2958,-6199,-10729,clean_inspect
533565,2916,-11420,16180,4554,-9513,-9020,clean_inspect
533587,5072,-11612,17308,6623,-11184,-8596,clean_inspect
533609,6396,-8656,16340,5952,-11145,-6450,clean_inspect
533631,7392,-6664,14216,2431,-7375,-3601,clean_inspect
533653,7480,-8428,14996,-1600,-2311,-963,clean_inspect
533675,6460,-8644,16308,-1018,1797,1835,clean_inspect
533697,4952,-7292,16032,-553,584,3600,clean_inspect
533719,4208,-6752,15492,72,-949,3973,clean_inspect
533741,3712,-5800,14604,464,-1834,3141,clean_inspect
533763,3604,-3868,14616,-875,-2080,2391,clean_inspect
533785,3804,-3920,15220,-3865,-3439,2574,clean_inspect
533807,4544,-6588,14412,-3945,-5666,2158,clean_inspect
533829,5360,-6772,13260,-2338,-5819,1434,clean_inspect
533851,5704,-6404,12972,-1538,-5269,2063,clean_inspect
533873,5620,-5360,14916,-1081,-4118,2799,clean_inspect
533895,5508,-6044,14860,-2903,-5212,2981,clean_inspect
533917,5704,-7948,14456,-2212,-5698,1784,clean_inspect
533939,6256,-6704,14488,-283,-4426,954,clean_inspect
533961,5872,-5992,14904,127,-3523,1301,clean_inspect
533983,5864,-6280,15452,-102,-3648,2213,clean_inspect
534005,5636,-7268,14648,-1112,-3799,1821,clean_inspect
534027,5748,-7172,14572,-363,-2535,1178,clean_inspect
534049,5948,-6212,15564,-788,-1393,888,clean_inspect
534071,5700,-6344,15832,-1331,-747,883,clean_inspect
534093,5824,-6500,15280,-2650,-262,442,clean_inspect
534115,5776,-7152,14420,-3259,59,39,clean_inspect
534137,5904,-7352,14464,-2593,394,-5,clean_inspect
534159,5804,-7580,14836,-1041,526,387,clean_inspect
534181,5760,-7220,14844,-712,410,577,clean_inspect
534203,6092,-7480,14616,-784,420,650,clean_inspect
534225,6260,-7272,14512,-961,743,456,clean_inspect
534247,6268,-7248,14524,-1298,1333,259,clean_inspect
534269,6416,-7428,14196,-1751,1679,377,clean_inspect
534291,6264,-7432,13860,-1404,1910,572,clean_inspect
534313,6060,-7392,13148,-1704,1796,650,clean_inspect
534335,5548,-7180,12796,-1644,1865,618,clean_inspect
534357,5472,-7156,12820,-1916,1291,608,clean_inspect
534379,5104,-7044,12864,-2000,908,471,clean_inspect
534401,5132,-7496,12928,-1929,-222,464,clean_inspect
534423,5552,-7952,13208,-570,-1140,205,clean_inspect
534445,5648,-7972,13324,456,-1499,25,clean_inspect
534467,5904,-7572,13624,523,-2137,-68,clean_inspect
534489,6144,-7748,14012,-337,-2131,-18,clean_inspect
534511,6384,-7644,14004,-1593,-1908,-47,clean_inspect
534533,6504,-7916,13716,-2954,-1523,-102,clean_inspect
534555,6840,-8572,13900,-3037,-886,-130,clean_inspect
534577,6696,-8364,14112,-2346,-505,-122,clean_inspect
534599,6544,-8404,13744,-1641,-258,-20,clean_inspect
534621,6616,-8056,13736,-1481,-37,10,clean_inspect
534643,6632,-8340,13612,-1729,251,190,clean_inspect
534665,6668,-8328,13620,-1215,763,322,clean_inspect
534687,6384,-8248,13584,-432,1048,487,clean_inspect
534709,6304,-7856,13576,-68,954,423,clean_inspect
534731,6248,-7692,13568,-231,874,146,clean_inspect
534753,6100,-7728,13416,-458,786,-74,clean_inspect
534775,6236,-7724,13312,-591,693,-354,clean_inspect
534797,6016,-7940,13140,-591,772,-435,clean_inspect
534819,5992,-7920,13156,-389,700,-475,clean_inspect
534841,5996,-8112,13328,-365,470,-434,clean_inspect
534863,5960,-8384,13264,-406,399,-467,clean_inspect
534885,5896,-8472,13284,-254,260,-530,clean_inspect
534907,5964,-8556,13176,-192,175,-526,clean_inspect
534929,6112,-8568,13148,-366,35,-369,clean_inspect
534951,6172,-8876,13272,-278,11,-165,clean_inspect
534973,6316,-8752,13280,-401,188,37,clean_inspect
534995,6208,-8828,13204,-282,235,211,clean_inspect
535017,6068,-8600,13352,-205,400,208,clean_inspect
535039,5900,-8512,13252,-521,359,220,clean_inspect
535061,5904,-8556,13220,-519,252,214,clean_inspect
535083,5976,-8568,13208,-193,152,256,clean_inspect
535105,6112,-8560,13124,-183,68,383,clean_inspect
535127,6176,-8600,13336,-338,130,413,clean_inspect
535149,6228,-8500,13344,-362,301,481,clean_inspect
535171,6216,-8428,13240,-246,355,453,clean_inspect
535193,6120,-8236,13356,-277,370,461,clean_inspect
535215,6144,-8404,13244,-372,126,427,clean_inspect
535237,6248,-8368,13364,-78,80,430,clean_inspect
535259,6328,-8380,13268,117,53,441,clean_inspect
535281,6308,-8220,13304,-118,156,402,clean_inspect
535303,6324,-8348,13416,-249,155,418,clean_inspect
535325,6344,-8340,13412,-196,192,314,clean_inspect
535347,6232,-8188,13256,-307,326,200,clean_inspect
535369,6296,-8116,13048,-339,314,172,clean_inspect
535391,6304,-8280,13152,-237,398,224,clean_inspect
535413,6248,-8292,13152,-194,365,227,clean_inspect
535435,6340,-8176,13272,-298,335,109,clean_inspect
535457,6232,-8312,13144,-510,355,135,clean_inspect
535479,6304,-8528,13200,-148,204,83,clean_inspect
535501,6316,-8344,13336,17,161,143,clean_inspect
535523,6264,-8280,13196,-52,124,82,clean_inspect
535545,6156,-8240,13240,-372,271,51,clean_inspect
535567,5992,-8284,13308,-278,315,8,clean_inspect
535589,5996,-8252,13180,-204,365,-42,clean_inspect
535611,5976,-8312,13192,-196,312,-103,clean_inspect
535633,6124,-8484,13268,-208,181,-86,clean_inspect
535655,6144,-8444,13260,-138,193,44,clean_inspect
535677,6144,-8528,13384,-243,273,105,clean_inspect
535699,6112,-8536,13380,-382,338,115,clean_inspect
535721,6068,-8524,13448,-143,335,135,clean_inspect
535743,6144,-8384,13420,-173,334,167,clean_inspect
535765,6116,-8316,13228,-429,385,129,clean_inspect
