time_ms,ax,ay,az,gx,gy,gz,label
1020161,7760,-10736,9456,-561,439,-595,clean_inspect
1020183,7808,-10724,9428,-942,480,-804,clean_inspect
1020205,7852,-10660,9368,-1122,554,-986,clean_inspect
1020227,7700,-10528,9432,-1382,645,-1079,clean_inspect
1020249,7576,-10488,9444,-1693,797,-1205,clean_inspect
1020271,7364,-10700,9396,-1895,817,-1572,clean_inspect
1020293,7228,-10592,9384,-2336,940,-1870,clean_inspect
1020315,7280,-10728,9456,-2416,1087,-2038,clean_inspect
1020337,7116,-10596,9592,-2677,1417,-2204,clean_inspect
1020359,6976,-10584,9532,-2600,1495,-2671,clean_inspect
1020381,6896,-10648,9580,-2797,1713,-3246,clean_inspect
1020403,6868,-10432,9472,-2152,1899,-3670,clean_inspect
1020425,7028,-10620,9536,-2683,1975,-4127,clean_inspect
1020447,7356,-10816,9540,-4104,2004,-4301,clean_inspect
1020469,7916,-11632,9720,-3572,2322,-4227,clean_inspect
1020491,7896,-11772,9804,-2735,2106,-4056,clean_inspect
1020513,8028,-11916,9616,-1590,1736,-3927,clean_inspect
1020535,8188,-11364,9372,-884,1493,-3865,clean_inspect
1020557,8596,-11472,9216,-575,1122,-3805,clean_inspect
1020579,8652,-11472,9096,1048,1431,-3739,clean_inspect
1020601,8532,-10880,9208,1633,1309,-3618,clean_inspect
1020623,8660,-10548,9452,1692,861,-3489,clean_inspect
1020645,9120,-10428,9336,1461,255,-3526,clean_inspect
1020667,9552,-10652,8740,2057,172,-3629,clean_inspect
1020689,9636,-10276,9248,3354,124,-3820,clean_inspect
1020711,10304,-9860,9352,3137,-119,-3465,clean_inspect
1020733,10700,-9692,9320,1411,-447,-3241,clean_inspect
1020755,11320,-10180,9236,-2,130,-3170,clean_inspect
1020777,11224,-10368,9304,306,445,-3006,clean_inspect
1020799,11376,-10564,8916,2023,588,-2432,clean_inspect
1020821,11308,-10072,8708,3151,536,-1903,clean_inspect
1020843,11644,-9904,8420,4000,423,-1893,clean_inspect
1020865,11524,-8712,8504,5009,781,-1778,clean_inspect
1020887,11604,-8364,8420,5504,834,-1725,clean_inspect
1020909,11300,-7736,8464,5561,729,-1717,clean_inspect
1020931,10688,-7240,9424,4036,-179,-1385,clean_inspect
1020953,10544,-7780,9984,1812,-1576,-1188,clean_inspect
1020975,11116,-7920,9820,2010,-2129,-681,clean_inspect
1020997,11036,-8492,10200,3431,-1795,374,clean_inspect
1021019,10812,-8360,11124,4428,-1387,603,clean_inspect
1021041,10760,-7528,11144,3700,-1098,433,clean_inspect
1021063,10876,-7832,11044,2012,-687,-58,clean_inspect
1021085,10592,-7616,11084,138,-230,-325,clean_inspect
1021107,10732,-8116,11148,-1052,-86,-302,clean_inspect
1021129,11096,-8424,10828,-422,110,-75,clean_inspect
1021151,11048,-7952,10888,-23,-140,473,clean_inspect
1021173,10956,-8056,10988,-700,-594,990,clean_inspect
1021195,11508,-8700,11120,-1862,-1084,1121,clean_inspect
1021217,13680,-11160,11088,-3535,-1398,1367,clean_inspect
1021239,15876,-12460,10452,-7253,-1001,3462,clean_inspect
1021261,16840,-14484,9128,-11869,-964,7551,clean_inspect
1021283,17080,-17500,7876,-12353,-1721,12811,clean_inspect
1021305,16268,-19424,7792,-6622,-3108,17298,clean_inspect
1021327,16192,-18304,7784,-2148,-5510,20337,clean_inspect
1021349,15108,-16624,5672,-2988,-7320,23092,clean_inspect
1021371,14680,-16728,4588,-5759,-8924,26187,clean_inspect
1021393,11964,-15972,4236,-6083,-8913,28839,clean_inspect
1021415,9328,-15008,4468,-3993,-10938,30294,clean_inspect
1021437,7144,-13832,4312,697,-12898,31287,clean_inspect
1021459,5480,-12540,5336,3690,-15580,32767,clean_inspect
1021481,4016,-11192,5408,5765,-18195,32767,clean_inspect
1021503,3412,-8604,5560,10350,-19115,32301,clean_inspect
1021525,2572,-6364,7120,14641,-19383,30126,clean_inspect
1021547,2472,-3788,8768,18001,-19476,26176,clean_inspect
1021569,2468,-1596,11960,21231,-18861,22673,clean_inspect
1021591,3540,28,12772,24088,-15568,18553,clean_inspect
1021613,4108,1804,13168,22698,-9761,12814,clean_inspect
1021635,2808,3604,13496,14455,-4781,6952,clean_inspect
1021657,5436,3568,16668,3487,766,1703,clean_inspect
1021679,4892,-2212,18456,-6031,5389,-723,clean_inspect
1021701,3028,-10008,17976,-8363,9535,-6779,clean_inspect
1021723,2088,-5628,16848,-9817,10331,-10276,clean_inspect
1021745,-356,-18176,10760,-11633,4620,-7663,clean_inspect
1021767,-68,-18136,6836,-8754,5679,-9310,clean_inspect
1021789,1392,-19648,6792,-14193,5065,-6255,clean_inspect
1021811,688,-26036,5692,-13456,2261,-1580,clean_inspect
1021833,-716,-24220,4740,-4177,-2352,1069,clean_inspect
1021855,820,-21864,3844,1503,-7230,4339,clean_inspect
1021877,-1800,-21828,1416,4448,-10964,7098,clean_inspect
1021899,20,-13412,10960,-5537,-763,5737,clean_inspect
1021921,984,-17560,11636,-5707,2693,4963,clean_inspect
1021943,-240,-14800,10856,9122,5542,4050,clean_inspect
1021965,-1872,-10588,9880,9903,2718,5875,clean_inspect
1021987,-1592,-7868,8912,1062,2223,5955,clean_inspect
1022009,-1328,-8936,9356,-958,2810,4393,clean_inspect
1022031,-3124,-23308,8992,15396,4126,6618,clean_inspect
1022053,-2344,-8992,9912,23760,3472,6624,clean_inspect
1022075,-5136,-6208,10640,16440,336,8289,clean_inspect
1022097,-4992,-5952,12152,5367,-2696,6440,clean_inspect
1022119,-3252,-3048,15136,1965,-3013,2227,clean_inspect
1022141,-3640,-2420,16548,4724,-1888,-167,clean_inspect
1022163,-3288,-1288,15128,4110,1044,-3382,clean_inspect
1022185,-2004,-2208,14460,-12979,5833,-9418,clean_inspect
1022207,-1864,-15788,12620,-18419,10632,-11336,clean_inspect
1022229,-1664,-15644,12360,-12501,4933,-13490,clean_inspect
1022251,912,-29720,7452,-8988,5446,-6777,clean_inspect
1022273,768,-24912,7608,2755,977,-1333,clean_inspect
1022295,660,-25436,6328,7580,-2152,5678,clean_inspect
1022317,36,-22216,6160,9332,-5133,11361,clean_inspect
1022339,-92,-19980,4996,9948,-6999,14284,clean_inspect
1022361,112,-15224,7624,10045,-6839,16993,clean_inspect
1022383,-1220,-11588,11092,7628,-7811,18995,clean_inspect
1022405,-856,-8232,11408,9445,-9290,17785,clean_inspect
1022427,-152,904,15816,8015,-3443,13121,clean_inspect
1022449,-2280,548,16796,5133,-997,10490,clean_inspect
1022471,-1904,5640,17660,4837,1365,4491,clean_inspect
1022493,-1760,5792,16968,1794,4923,-2262,clean_inspect
1022515,-2324,3232,15516,1339,7308,-8952,clean_inspect
1022537,-1820,2368,14932,-7768,10650,-14857,clean_inspect
1022559,-1088,-3996,13928,-20055,14880,-18365,clean_inspect
1022581,-3492,-12772,9852,-21804,16870,-19573,clean_inspect
1022603,-1324,-25424,9692,-5387,15753,-15031,clean_inspect
1022625,-2892,-19680,9792,-7005,7842,-9864,clean_inspect
1022647,-2144,-27164,6008,-6568,2469,-2318,clean_inspect
1022669,-1936,-25116,4460,-1568,-521,4244,clean_inspect
1022691,-2304,-21504,4572,1718,-5512,8790,clean_inspect
1022713,1364,-10972,6728,333,-8833,9359,clean_inspect
1022735,-220,-15288,11132,2463,-2397,11335,clean_inspect
1022757,-4472,-15176,10180,11054,-3471,16456,clean_inspect
1022779,-3900,-10620,11456,17776,-7346,17596,clean_inspect
1022801,-4048,-1172,14816,9487,-5582,17826,clean_inspect
1022823,-6920,-2204,16648,17,-5216,11719,clean_inspect
1022845,-4548,5776,19700,1188,532,4620,clean_inspect
1022867,-5316,3460,16940,70,4289,-621,clean_inspect
1022889,-6204,-8,15192,1152,5439,-4338,clean_inspect
1022911,-6456,-4108,14296,-3042,6788,-8974,clean_inspect
1022933,-5104,-4288,12652,-13646,7562,-14238,clean_inspect
1022955,-3088,-13812,11628,-20868,12791,-14785,clean_inspect
1022977,-3572,-16868,8504,-17168,10151,-11955,clean_inspect
1022999,-2384,-13008,10232,-6672,9284,-10340,clean_inspect
1023021,-3940,-19148,7044,396,2346,-5939,clean_inspect
1023043,-3048,-19136,2188,-3817,108,-3686,clean_inspect
1023065,-2872,-23900,2196,-233,-2492,1160,clean_inspect
1023087,-3528,-22164,5840,2748,-5739,5761,clean_inspect
1023109,-3304,-17756,8192,6912,-7817,7971,clean_inspect
1023131,-2932,-13872,9204,8890,-6852,8958,clean_inspect
1023153,-3708,-11864,9452,11179,-7010,10000,clean_inspect
1023175,-5500,-11532,8692,12884,-8748,11670,clean_inspect
1023197,-8332,-12444,7664,16519,-11889,15121,clean_inspect
1023219,-6660,-7032,10996,12169,-10135,14078,clean_inspect
1023241,-5688,148,15340,-157,-7215,10870,clean_inspect
1023263,-6308,3304,19428,1108,-6217,7033,clean_inspect
1023285,-6388,4424,20012,4342,-1331,1822,clean_inspect
1023307,-5900,2804,17728,5188,2679,-2564,clean_inspect
1023329,-6016,1068,15504,4320,5203,-7588,clean_inspect
1023351,-6464,-2344,14068,-5494,8514,-12950,clean_inspect
1023373,-4952,-3860,13824,-13696,11016,-16477,clean_inspect
1023395,-4004,-10704,13420,-16647,12393,-16625,clean_inspect
1023417,-4508,-16924,10784,-8487,11954,-12918,clean_inspect
1023439,-3540,-19260,8672,-477,7875,-8486,clean_inspect
1023461,-3256,-20036,6016,-36,2858,-4364,clean_inspect
1023483,-2832,-22748,5016,-1446,-1591,718,clean_inspect
1023505,-2732,-22392,6020,2291,-6073,6581,clean_inspect
1023527,-2796,-20644,6196,5783,-9593,12228,clean_inspect
1023549,-2728,-17540,6256,9318,-11145,16584,clean_inspect
1023571,-3484,-13556,9168,9473,-10309,18814,clean_inspect
1023593,-4708,-7132,13536,5566,-6622,18927,clean_inspect
1023615,-4396,-4620,12284,11617,-8454,18295,clean_inspect
1023637,-7280,-2132,14932,4173,-3393,15851,clean_inspect
1023659,-6720,1836,16660,6642,-3006,12851,clean_inspect
1023681,-6780,4992,16876,1831,-141,7335,clean_inspect
1023703,-5852,6700,17128,-1092,4276,498,clean_inspect
1023725,-7560,1720,16176,-974,8713,-3863,clean_inspect
1023747,-9308,2996,16368,-6498,9051,-10528,clean_inspect
1023769,-7588,-812,15660,-12548,10521,-16901,clean_inspect
1023791,-7016,-4960,15308,-13837,13621,-19436,clean_inspect
1023813,-7348,-9788,14972,-13813,13527,-18365,clean_inspect
1023835,-6268,-16252,9656,-12389,13979,-17620,clean_inspect
1023857,-5696,-17620,7300,-13890,9879,-14967,clean_inspect
1023879,-4264,-23588,4460,-8004,9778,-9739,clean_inspect
1023901,-4240,-22400,4952,-2984,3163,-1088,clean_inspect
1023923,-4352,-22632,3712,5736,-5080,6355,clean_inspect
1023945,-3668,-21236,3648,9623,-8655,12135,clean_inspect
1023967,-4172,-15288,6484,11047,-10159,13434,clean_inspect
1023989,-7392,-14796,7628,8639,-10756,16874,clean_inspect
1024011,-6636,-12328,12624,2903,-4687,12649,clean_inspect
1024033,-7052,-2276,12032,17230,-8963,13917,clean_inspect
1024055,-7340,-1640,13956,14393,-7427,13946,clean_inspect
1024077,-8780,3524,15520,9188,-5191,8942,clean_inspect
1024099,-7996,6808,17672,791,1021,-501,clean_inspect
1024121,-8152,1196,16016,-6785,7319,-7777,clean_inspect
1024143,-8624,3036,16200,-8618,8827,-13155,clean_inspect
1024165,-7724,-1612,15520,-10583,9383,-16506,clean_inspect
1024187,-5896,-6104,13668,-12707,8611,-17129,clean_inspect
1024209,-6260,-7576,10100,-17912,10812,-20159,clean_inspect
1024231,-2456,-11000,10372,-12095,10341,-16688,clean_inspect
1024253,-4608,-17056,5452,-9518,6235,-14803,clean_inspect
1024275,-3604,-21472,3268,-1310,1867,-8685,clean_inspect
1024297,-2904,-24756,1968,1749,-3488,-1577,clean_inspect
1024319,-2296,-23040,5032,6589,-5923,4464,clean_inspect
1024341,-3804,-21644,5704,8640,-9217,9515,clean_inspect
1024363,-3896,-18696,5480,8516,-9909,12691,clean_inspect
1024385,-3684,-14652,7140,9433,-8401,14616,clean_inspect
1024407,-2788,-2892,13084,3068,-3298,15761,clean_inspect
1024429,-6380,-10076,11228,15994,-10151,16161,clean_inspect
1024451,-4772,564,13544,12230,-7287,15814,clean_inspect
1024473,-8824,1352,15816,7061,-2969,12604,clean_inspect
1024495,-7768,5780,18640,5202,313,7266,clean_inspect
1024517,-7984,7104,18796,5784,1817,1641,clean_inspect
1024539,-7624,3252,17124,9623,2806,-1764,clean_inspect
1024561,-7168,2956,14488,7535,4370,-7354,clean_inspect
1024583,-6992,-1316,13756,-4460,7219,-13997,clean_inspect
1024605,-6272,-6272,14364,-10768,7254,-17127,clean_inspect
1024627,-5768,-7908,14560,-19970,10029,-20220,clean_inspect
1024649,-6976,-11104,11520,-22385,13028,-24810,clean_inspect
1024671,-2508,-15976,9004,-15445,7808,-18411,clean_inspect
1024693,-3472,-19340,6416,-8257,11707,-13871,clean_inspect
1024715,-4144,-22268,5212,-5081,3309,-6247,clean_inspect
1024737,-4064,-23868,2112,-3926,-3916,-1232,clean_inspect
1024759,-2784,-22076,1076,-1013,-8080,4480,clean_inspect
1024781,-3028,-19548,4912,-899,-7598,8134,clean_inspect
1024803,-2640,-14332,9204,5748,-9967,9417,clean_inspect
1024825,-6808,-17068,9632,7111,-8096,13583,clean_inspect
1024847,1120,-832,12448,11936,-4673,11323,clean_inspect
1024869,-8468,-13176,11252,5993,-9341,14185,clean_inspect
1024891,-6760,-2492,9968,18388,-10540,14129,clean_inspect
1024913,-7240,-3160,14392,5145,-7322,12909,clean_inspect
1024935,-7200,1620,16988,3109,-6098,8154,clean_inspect
1024957,-7196,6772,19548,-16,-641,1475,clean_inspect
1024979,-7152,-784,15940,1142,2592,-2359,clean_inspect
1025001,-7440,164,14216,5672,3827,-6157,clean_inspect
1025023,-6348,-908,13492,-5774,4552,-11784,clean_inspect
1025045,-5232,-5688,14592,-15148,6182,-15291,clean_inspect
1025067,-5036,-8548,12992,-18944,8643,-18262,clean_inspect
1025089,-5108,-14544,11108,-12275,11391,-19947,clean_inspect
1025111,-4068,-12620,11924,-13440,11179,-16190,clean_inspect
1025133,-3224,-14108,12812,-861,9922,-14139,clean_inspect
1025155,-2364,-15020,11152,-42,7668,-13076,clean_inspect
1025177,-200,-16756,7724,-3777,9411,-12908,clean_inspect
1025199,-1292,-16296,8648,-2914,10597,-12135,clean_inspect
1025221,-1488,-15432,8716,-2357,8254,-9397,clean_inspect
1025243,-1492,-16252,5892,-563,4868,-7420,clean_inspect
1025265,-1444,-15540,5108,1687,3547,-6779,clean_inspect
1025287,-1940,-15352,5292,2414,1803,-6593,clean_inspect
1025309,-2436,-14832,6300,2454,-177,-6479,clean_inspect
1025331,-3292,-14548,7312,1163,-2313,-7153,clean_inspect
1025353,-3344,-13988,6524,-608,-4490,-7625,clean_inspect
1025375,-2344,-14140,7044,-1499,-6167,-6829,clean_inspect
1025397,-2316,-14872,7268,-1379,-4857,-6365,clean_inspect
1025419,-1860,-15692,7064,1156,-5191,-4591,clean_inspect
1025441,-2280,-16048,9780,2585,-2755,-3353,clean_inspect
1025463,-2740,-15876,10340,2044,-2012,-2473,clean_inspect
1025485,-2944,-15468,10860,315,-1201,-2170,clean_inspect
1025507,-2380,-15140,10568,-2081,312,-2300,clean_inspect
1025529,-2192,-14556,10096,-2632,982,-2252,clean_inspect
1025551,-2212,-14204,10372,-2544,2382,-1915,clean_inspect
1025573,-2244,-13580,9888,-2125,2911,-1731,clean_inspect
1025595,-2040,-13464,9764,-1798,2972,-1550,clean_inspect
1025617,-1636,-13328,9252,-1684,3055,-1792,clean_inspect
1025639,-1308,-13504,9096,-1658,2918,-1700,clean_inspect
1025661,-1224,-13592,9216,-1316,3103,-1575,clean_inspect
1025683,-1116,-14164,9392,-671,2484,-1451,clean_inspect
1025705,-1068,-14024,9448,-567,2160,-1017,clean_inspect
1025727,-916,-13928,8724,-287,1938,-759,clean_inspect
1025749,-1068,-13956,8776,-185,2015,-622,clean_inspect
1025771,-1308,-13624,8688,-491,1570,-592,clean_inspect
1025793,-1400,-13860,8852,-199,937,-613,clean_inspect
1025815,-1332,-13708,8416,773,369,-364,clean_inspect
1025837,-1156,-14020,8824,1610,-169,-151,clean_inspect
1025859,-1216,-13920,8792,1003,-378,-105,clean_inspect
1025881,-1032,-13872,8732,419,-343,-8,clean_inspect
1025903,-1052,-14060,8660,116,-38,-104,clean_inspect
1025925,-1168,-13972,9016,221,-33,-178,clean_inspect
1025947,-1056,-13968,8912,241,-196,-142,clean_inspect
1025969,-948,-13848,8800,286,-202,-130,clean_inspect
1025991,-1064,-13764,8752,-79,-139,-210,clean_inspect
1026013,-1016,-13864,8804,-373,-230,-439,clean_inspect
1026035,-944,-13928,9020,-637,-442,-565,clean_inspect
1026057,-684,-13796,8712,-485,-547,-466,clean_inspect
1026079,-540,-13872,8760,-308,-303,-160,clean_inspect
1026101,-724,-13852,8932,169,-525,-10,clean_inspect
1026123,-832,-13732,8936,440,-813,26,clean_inspect
1026145,-600,-13600,9036,350,-969,-103,clean_inspect
1026167,-540,-13568,9144,-86,-1027,-218,clean_inspect
1026189,-464,-13628,9264,-644,-901,-398,clean_inspect
1026211,-300,-13964,9288,-155,-509,-170,clean_inspect
1026233,-564,-13828,9716,87,-199,-146,clean_inspect
1026255,-544,-13648,9708,-115,-254,-208,clean_inspect
1026277,-468,-13720,9588,-311,-297,-340,clean_inspect
1026299,-420,-13656,9592,-480,-230,-469,clean_inspect
1026321,-220,-13816,9276,-385,20,-266,clean_inspect
1026343,-288,-13924,9380,-52,375,-29,clean_inspect
1026365,-664,-13872,9708,563,595,17,clean_inspect
1026387,-660,-13736,9648,399,290,-172,clean_inspect
1026409,-640,-13716,9552,-239,126,-310,clean_inspect
1026431,-440,-13536,9360,-573,243,-440,clean_inspect
1026453,-380,-13648,9376,-609,459,-264,clean_inspect
1026475,-508,-13932,9408,-115,683,-124,clean_inspect
1026497,-632,-13688,9436,127,564,-127,clean_inspect
1026519,-596,-13692,9296,-96,330,-241,clean_inspect
1026541,-564,-13620,9228,-189,154,-302,clean_inspect
1026563,-552,-13676,9176,-338,8,-444,clean_inspect
1026585,-484,-13720,9180,-278,-163,-467,clean_inspect
1026607,-380,-13852,9132,-284,-84,-508,clean_inspect
1026629,-272,-13840,9124,-65,-2,-323,clean_inspect
1026651,-340,-14004,9300,-85,94,-264,clean_inspect
1026673,-148,-13920,9172,-245,171,-95,clean_inspect
1026695,-392,-13896,9400,-423,268,-44,clean_inspect
1026717,-380,-13768,9232,-115,57,-71,clean_inspect
1026739,-464,-13760,9360,195,-133,-42,clean_inspect
1026761,-368,-13464,9352,-72,-308,-162,clean_inspect
1026783,-364,-13448,9064,-543,-299,-220,clean_inspect
1026805,-308,-13460,9204,-482,-286,-381,clean_inspect
1026827,-272,-13908,9160,-112,-312,-332,clean_inspect
1026849,-236,-13800,9456,-35,-231,-306,clean_inspect
1026871,-168,-13744,9504,-256,-255,-263,clean_inspect
1026893,-156,-13844,9340,-451,-214,-242,clean_inspect
1026915,-48,-14128,9308,-131,-3,-81,clean_inspect
1026937,-128,-14004,9472,38,127,26,clean_inspect
1026959,-184,-13932,9476,53,49,0,clean_inspect
1026981,-136,-13788,9272,-72,-37,-13,clean_inspect
1027003,-100,-13792,9320,-251,-6,-64,clean_inspect
