time_ms,ax,ay,az,gx,gy,gz,label
1056219,8396,-9928,12668,-927,109,307,clean_inspect
1056241,8236,-9492,12148,-808,339,442,clean_inspect
1056263,7968,-9100,11724,-743,459,575,clean_inspect
1056285,7756,-8592,11588,-396,503,545,clean_inspect
1056307,7596,-8120,11396,-323,253,157,clean_inspect
1056329,7644,-8196,11216,-845,-400,-360,clean_inspect
1056351,7836,-8360,10908,-756,-800,-788,clean_inspect
1056373,8016,-8328,10992,211,-935,-860,clean_inspect
1056395,8052,-8164,10936,558,-1305,-846,clean_inspect
1056417,8196,-8060,10600,344,-1768,-1072,clean_inspect
1056439,8352,-8052,10652,-16,-1826,-1493,clean_inspect
1056461,8144,-8352,10092,31,-2180,-2062,clean_inspect
1056483,8104,-8116,9156,1014,-2618,-2707,clean_inspect
1056505,8464,-7764,8864,1901,-2844,-2934,clean_inspect
1056527,8396,-7336,8896,2450,-3111,-2726,clean_inspect
1056549,8272,-7164,9376,2415,-4253,-2727,clean_inspect
1056571,8332,-6932,9772,3106,-6184,-3105,clean_inspect
1056593,8580,-6332,9684,2986,-8443,-3970,clean_inspect
1056615,9408,-7096,9876,3366,-9452,-5506,clean_inspect
1056637,10704,-6264,10540,4951,-9757,-6873,clean_inspect
1056659,11852,-6028,10552,4835,-9613,-7627,clean_inspect
1056681,12164,-5368,10672,3097,-10050,-7818,clean_inspect
1056703,13528,-5908,10312,1005,-10017,-7504,clean_inspect
1056725,17532,-11888,16032,-2061,-876,-2837,clean_inspect
1056747,16708,-5928,14116,8443,6290,-824,clean_inspect
1056769,12300,-8964,14352,-540,-720,-1524,clean_inspect
1056791,12584,-8248,11432,389,-5273,-2052,clean_inspect
1056813,13764,-8384,10444,2234,-9553,-1638,clean_inspect
1056835,15296,-8284,10912,4433,-12418,1291,clean_inspect
1056857,17912,-9660,10168,4838,-13127,5722,clean_inspect
1056879,19332,-9836,11384,1681,-10036,11235,clean_inspect
1056901,19140,-10956,12076,645,-10380,15528,clean_inspect
1056923,19284,-11428,11952,-558,100,18933,clean_inspect
1056945,17248,-12108,13916,-4446,2918,21509,clean_inspect
1056967,16520,-11996,13604,-8018,8505,23988,clean_inspect
1056989,14132,-13200,12208,-12291,11326,25711,clean_inspect
1057011,12644,-15240,11252,-11910,14532,25229,clean_inspect
1057033,10652,-15008,11248,-8169,16927,26286,clean_inspect
1057055,8608,-13264,9808,-5791,18936,27383,clean_inspect
1057077,7208,-11772,8408,-7039,19829,29269,clean_inspect
1057099,4864,-12504,7436,-6737,20757,29401,clean_inspect
1057121,3000,-14264,7484,-3733,20672,29218,clean_inspect
1057143,2384,-15464,7548,-19,20016,28307,clean_inspect
1057165,1788,-13008,4928,1147,18636,28638,clean_inspect
1057187,1744,-14136,1736,4115,18982,30735,clean_inspect
1057209,976,-14444,1540,13840,20387,32458,clean_inspect
1057231,-1588,-11852,3192,18978,16417,32767,clean_inspect
1057253,-1968,-6500,3336,19885,11686,32767,clean_inspect
1057275,-3008,-4168,1440,17978,5549,32767,clean_inspect
1057297,-3848,-1876,3488,16019,-391,32767,clean_inspect
1057319,-3324,-104,3188,12578,-2749,29659,clean_inspect
1057341,-3540,3320,6600,7078,-8727,25579,clean_inspect
1057363,-5148,4416,8136,4557,-10872,21551,clean_inspect
1057385,-5232,4412,11888,7087,-11488,15553,clean_inspect
1057407,-6280,7344,12240,7326,-9381,8864,clean_inspect
1057429,-7448,8864,14276,6548,-11655,3815,clean_inspect
1057451,-6596,7836,20080,2388,-7231,-3347,clean_inspect
1057473,-8284,5300,19920,-6078,629,-12824,clean_inspect
1057495,-8592,1904,16632,-16214,6699,-21867,clean_inspect
1057517,-7568,84,12808,-25032,9461,-28036,clean_inspect
1057539,-5316,-10356,11792,-32768,11293,-30220,clean_inspect
1057561,-6144,-22320,7300,-28320,13277,-28539,clean_inspect
1057583,-5952,-26156,5676,-15950,11462,-19858,clean_inspect
1057605,-5628,-27920,5512,-5684,4966,-6578,clean_inspect
1057627,-5756,-29508,4492,1600,-2292,5518,clean_inspect
1057649,-5600,-25556,3224,4087,-6379,13918,clean_inspect
1057671,-5444,-20368,3680,5425,-6413,18511,clean_inspect
1057693,-6244,-15092,6472,7641,-5825,20999,clean_inspect
1057715,-8152,-7828,9616,10563,-7566,22189,clean_inspect
1057737,-8720,-1600,10864,9662,-10652,22437,clean_inspect
1057759,-9064,4812,14056,8014,-11975,20720,clean_inspect
1057781,-9088,13876,18740,5318,-8639,13777,clean_inspect
1057803,-9128,13508,17828,4903,-3602,5679,clean_inspect
1057825,-8424,12196,16608,4121,3290,-3247,clean_inspect
1057847,-8744,6836,16036,3023,7835,-8276,clean_inspect
1057869,-9424,7112,15692,-13161,3519,-17773,clean_inspect
1057891,-8152,-3400,14084,-15521,7173,-21297,clean_inspect
1057913,-10648,-5748,10564,-23943,14259,-28319,clean_inspect
1057935,-4092,-6512,9148,-29083,11865,-26375,clean_inspect
1057957,-5300,-18624,6868,-22372,11103,-21564,clean_inspect
1057979,-4660,-23512,2836,1385,3110,-14019,clean_inspect
1058001,-2304,-24184,1252,10277,-1041,-4489,clean_inspect
1058023,-2476,-28380,3828,6596,-2500,3215,clean_inspect
1058045,-4728,-25504,3760,1186,-3231,5652,clean_inspect
1058067,-4880,-22656,2560,2045,-4999,9248,clean_inspect
1058089,-4840,-18828,4328,10675,-5629,13741,clean_inspect
1058111,-5724,-10096,7320,15889,-3674,17475,clean_inspect
1058133,-9176,-9504,9384,14098,-9165,18756,clean_inspect
1058155,-4772,4468,15000,7190,-2885,14309,clean_inspect
1058177,-13772,-5908,14440,5677,-6092,13148,clean_inspect
1058199,-10164,7724,14644,10612,-6843,11288,clean_inspect
1058221,-9728,8188,15184,6352,-3198,7481,clean_inspect
1058243,-9812,7168,14656,2238,689,496,clean_inspect
1058265,-9728,4152,14856,-5166,4897,-4470,clean_inspect
1058287,-10600,-88,15232,-9268,5297,-9503,clean_inspect
1058309,-9764,-2872,15412,-15092,7579,-14603,clean_inspect
1058331,-10024,-320,14072,-21022,8776,-19890,clean_inspect
1058353,-3592,-6184,8584,-23413,8475,-20335,clean_inspect
1058375,-5780,-13728,6332,-11140,11113,-18452,clean_inspect
1058397,-4116,-18064,6124,-532,6273,-14840,clean_inspect
1058419,-2964,-20328,6760,-609,3116,-9795,clean_inspect
1058441,-3916,-26820,3452,2351,531,-5716,clean_inspect
1058463,-4300,-27744,3052,2712,-468,377,clean_inspect
1058485,-5060,-24004,3604,3974,-1796,5312,clean_inspect
1058507,-6232,-21872,2936,5908,-4034,10030,clean_inspect
1058529,-7116,-17716,3196,15681,-7725,15801,clean_inspect
1058551,-7284,-13320,5456,15262,-8642,18646,clean_inspect
1058573,-8224,-6628,9272,12305,-8649,18959,clean_inspect
1058595,-8924,340,13856,5429,-6853,16808,clean_inspect
1058617,-8136,5644,13944,9677,-5590,12734,clean_inspect
1058639,-7788,12268,18844,5539,234,7437,clean_inspect
1058661,-10264,8136,18880,4807,2314,2023,clean_inspect
1058683,-10848,6904,17820,113,5030,-3290,clean_inspect
1058705,-10696,124,15496,1916,5340,-7394,clean_inspect
1058727,-8380,-1236,13924,-8442,8491,-11983,clean_inspect
1058749,-8872,-1364,14176,-16706,12357,-17397,clean_inspect
1058771,-7424,-3228,9220,-26613,10950,-23098,clean_inspect
1058793,-5108,-9468,5904,-27555,14702,-22194,clean_inspect
1058815,-6428,-16104,7520,-3154,10389,-17681,clean_inspect
1058837,-3692,-19500,5088,839,2673,-8691,clean_inspect
1058859,-4324,-29300,808,3349,-2357,-1896,clean_inspect
1058881,-4208,-26100,2224,2743,-3435,3465,clean_inspect
1058903,-4504,-24108,1708,4457,-7787,9008,clean_inspect
1058925,-5148,-20588,1280,6831,-10368,13235,clean_inspect
1058947,-4412,-16352,2752,13442,-11171,17103,clean_inspect
1058969,-5544,-9684,8404,11076,-8873,18847,clean_inspect
1058991,-3256,6132,18664,2040,-1904,17822,clean_inspect
1059013,-12368,-10804,11948,12386,-9174,15694,clean_inspect
1059035,-10316,3832,14032,8108,-6742,14756,clean_inspect
1059057,-11420,4280,16524,4727,-2533,9612,clean_inspect
1059079,-9492,11204,17284,-2315,-108,1269,clean_inspect
1059101,-10040,3632,15984,-1289,5467,-3345,clean_inspect
1059123,-10972,4240,16668,-146,5316,-7219,clean_inspect
1059145,-9932,840,15360,-8914,5535,-11410,clean_inspect
1059167,-9372,-4176,12892,-15076,7330,-17173,clean_inspect
1059189,-8292,-4360,8144,-16094,8234,-22325,clean_inspect
1059211,-6296,-9748,6868,-16335,7625,-20588,clean_inspect
1059233,-5304,-15000,5360,-12769,9956,-18550,clean_inspect
1059255,-6600,-20664,5216,-3348,3967,-13888,clean_inspect
1059277,-4120,-26296,1244,1546,-1471,-7061,clean_inspect
1059299,-3524,-28508,1960,2161,-1548,-933,clean_inspect
1059321,-4412,-28384,2664,-90,-2643,4843,clean_inspect
1059343,-5012,-24252,1980,3090,-5723,10159,clean_inspect
1059365,-3768,-18688,2900,10847,-7364,13954,clean_inspect
1059387,-6404,-19932,5048,13791,-6115,16032,clean_inspect
1059409,-8684,-9544,10560,13537,-5916,20172,clean_inspect
1059431,-11768,-8024,13584,2250,-1519,17704,clean_inspect
1059453,-9072,6068,11208,18242,-9628,17011,clean_inspect
1059475,-10260,4028,16304,2134,-5414,12323,clean_inspect
1059497,-9192,10632,17796,1993,-3403,4434,clean_inspect
1059519,-9216,8208,17416,-1932,3841,-1706,clean_inspect
1059541,-12028,4064,17096,4193,4379,-4638,clean_inspect
1059563,-10124,3116,15496,-2464,3715,-9713,clean_inspect
1059585,-8956,-5224,13636,-13076,7317,-14869,clean_inspect
1059607,-10056,-3464,10852,-24119,13029,-23216,clean_inspect
1059629,-332,-10016,6280,-24964,834,-15614,clean_inspect
1059651,-1100,-13516,8108,-18973,15456,-19285,clean_inspect
1059673,-5164,-19508,3800,-3536,3179,-11194,clean_inspect
1059695,-3496,-23840,1120,-2354,584,-6071,clean_inspect
1059717,-3956,-29772,-1100,1883,-1372,-864,clean_inspect
1059739,-4804,-22780,2736,3199,-1256,3839,clean_inspect
1059761,-5124,-22256,1636,6362,-6596,9314,clean_inspect
1059783,-5420,-19696,1144,9327,-6882,12084,clean_inspect
1059805,-6928,-16180,4356,14586,-5600,16204,clean_inspect
1059827,-7604,-10168,7536,16641,-6160,18482,clean_inspect
1059849,-9936,-3280,11392,3598,-4331,17618,clean_inspect
1059871,-9344,1184,11424,14570,-12092,15653,clean_inspect
1059893,-9892,9920,18196,2821,-6285,10771,clean_inspect
1059915,-10660,10876,21672,1864,-3790,3412,clean_inspect
1059937,-9352,7428,18940,-346,4749,-2919,clean_inspect
1059959,-12268,608,16476,5385,5859,-4604,clean_inspect
1059981,-10556,1512,14664,-4229,5138,-9434,clean_inspect
1060003,-8900,-6156,13324,-15533,7694,-13239,clean_inspect
1060025,-9388,-3952,11884,-20948,14833,-19631,clean_inspect
1060047,-5672,-11676,6776,-11718,5099,-14257,clean_inspect
1060069,-4816,-19020,6712,-6439,9265,-11871,clean_inspect
1060091,-7212,-16696,5900,-5142,9362,-9553,clean_inspect
1060113,-4440,-20940,4660,-5450,2640,-7439,clean_inspect
1060135,-4244,-25024,1984,-2795,1601,-4654,clean_inspect
1060157,-5252,-21720,3280,2363,-1423,2034,clean_inspect
1060179,-5956,-20008,3128,5541,-6126,6917,clean_inspect
1060201,-5244,-19336,2220,9403,-8749,9918,clean_inspect
1060223,-6064,-16552,5388,10599,-7673,13044,clean_inspect
1060245,-7340,-11524,6060,11671,-8135,14990,clean_inspect
1060267,-3716,-6812,8928,9949,-3929,13557,clean_inspect
1060289,-11320,-11860,11292,1470,-8501,11359,clean_inspect
1060311,-8412,2268,10456,11819,-13208,10374,clean_inspect
1060333,-8492,4136,17000,1957,-4549,6680,clean_inspect
1060355,-11040,5936,19572,2740,-3479,1513,clean_inspect
1060377,-8312,5492,19648,-74,3056,-3444,clean_inspect
1060399,-11068,-1364,16188,7526,951,-5228,clean_inspect
1060421,-10912,1684,15640,2440,3223,-10012,clean_inspect
1060443,-7728,1544,16880,-13472,1951,-13044,clean_inspect
1060465,-7280,-7076,14776,-16841,11353,-18562,clean_inspect
1060487,-2928,-2628,13448,-18153,2863,-17365,clean_inspect
1060509,-8540,-10420,12032,-13099,18622,-22855,clean_inspect
1060531,-2956,-7936,10496,-8512,8946,-20025,clean_inspect
1060553,3104,-16332,6984,-7636,3464,-18054,clean_inspect
1060575,80,-14948,6776,-5632,7364,-19452,clean_inspect
1060597,720,-17036,3464,2099,4501,-18225,clean_inspect
1060619,980,-18468,3148,3247,6126,-16381,clean_inspect
1060641,836,-19036,4200,3379,6296,-13038,clean_inspect
1060663,-272,-19548,6256,4617,4048,-10295,clean_inspect
1060685,-1216,-21148,6900,5738,-450,-8324,clean_inspect
1060707,-1652,-19464,6828,6600,-2559,-6137,clean_inspect
1060729,-2104,-17628,6948,3778,-2661,-4176,clean_inspect
1060751,-2736,-16796,8304,1586,-1947,-2527,clean_inspect
1060773,-3736,-15884,9076,219,-1459,-2044,clean_inspect
1060795,-3872,-14676,9584,784,-1352,-1420,clean_inspect
1060817,-4252,-14012,10196,1260,-1031,-1197,clean_inspect
1060839,-4052,-13372,10416,1024,-625,-1169,clean_inspect
1060861,-4032,-13112,10220,-290,63,-1897,clean_inspect
1060883,-3568,-13348,9624,-1529,587,-2403,clean_inspect
1060905,-3380,-13840,9788,-1527,1185,-2636,clean_inspect
1060927,-2968,-13960,9432,806,1513,-2181,clean_inspect
1060949,-3008,-13560,9744,1795,2175,-1205,clean_inspect
1060971,-3312,-13264,9492,1779,2398,-821,clean_inspect
1060993,-3356,-13340,9396,1774,1862,-970,clean_inspect
1061015,-3188,-13080,9400,2531,1260,-1439,clean_inspect
1061037,-3132,-12916,9812,4063,466,-1893,clean_inspect
1061059,-2852,-12612,9576,5597,-175,-2330,clean_inspect
1061081,-2476,-11880,10412,5106,-515,-1907,clean_inspect
1061103,-2516,-12748,10872,6892,-1108,-2194,clean_inspect
1061125,-2388,-11756,11300,7066,-2456,-2665,clean_inspect
1061147,-1772,-11212,11196,5537,-3460,-3309,clean_inspect
1061169,-964,-11148,11056,3370,-3152,-4017,clean_inspect
1061191,-404,-11056,11220,2294,-2542,-4134,clean_inspect
1061213,-456,-11260,11712,2990,-2148,-4540,clean_inspect
1061235,-500,-11032,11648,5003,-2536,-5417,clean_inspect
1061257,-84,-10136,11704,4210,-3058,-6236,clean_inspect
1061279,552,-9288,11668,426,-2708,-5783,clean_inspect
1061301,856,-11064,11796,-1483,-2226,-4789,clean_inspect
1061323,744,-11856,12164,769,-1928,-5089,clean_inspect
1061345,824,-11108,12288,3083,-2342,-5382,clean_inspect
1061367,1068,-9832,12484,388,-2701,-4750,clean_inspect
1061389,1500,-10976,12044,-3296,-2589,-4000,clean_inspect
1061411,1660,-13060,12244,-3163,-2058,-3977,clean_inspect
1061433,1628,-13096,12564,-286,-1859,-3819,clean_inspect
1061455,1712,-12464,12508,1409,-2055,-3231,clean_inspect
1061477,1832,-11740,12308,1386,-2018,-2681,clean_inspect
1061499,1960,-11568,12188,-251,-1947,-2664,clean_inspect
1061521,2436,-12016,11624,-699,-1531,-2447,clean_inspect
1061543,2416,-12136,12268,-1098,-853,-2022,clean_inspect
1061565,2352,-12348,12400,-493,-1288,-1831,clean_inspect
1061587,2488,-11812,12020,-186,-1428,-1781,clean_inspect
1061609,2704,-11680,11768,-559,-1173,-1780,clean_inspect
1061631,2956,-11916,11356,-179,-547,-1713,clean_inspect
1061653,2784,-11676,12308,-113,-119,-1281,clean_inspect
1061675,2700,-11744,12344,-417,-666,-869,clean_inspect
1061697,2772,-11848,12180,-386,-840,-757,clean_inspect
1061719,2960,-11688,11624,392,-382,-766,clean_inspect
1061741,2900,-11420,12184,688,147,-278,clean_inspect
1061763,2564,-11284,12548,53,-29,-11,clean_inspect
1061785,2788,-11440,12264,-621,-276,-265,clean_inspect
1061807,3184,-11764,12564,-889,-428,-449,clean_inspect
1061829,3340,-11984,12208,-1217,44,-199,clean_inspect
1061851,3212,-12088,12100,-1036,905,-12,clean_inspect
1061873,2896,-11504,11972,-1425,1284,504,clean_inspect
1061895,2780,-11180,11596,-1540,1333,740,clean_inspect
1061917,2764,-11468,11888,-1104,1024,471,clean_inspect
1061939,2856,-10972,11616,-832,686,148,clean_inspect
1061961,2992,-11092,11528,-917,551,126,clean_inspect
1061983,3180,-11116,11440,-452,600,207,clean_inspect
1062005,3068,-11160,11840,65,338,268,clean_inspect
1062027,3212,-11032,11704,205,179,326,clean_inspect
1062049,3172,-11140,11788,-510,102,206,clean_inspect
1062071,3288,-11508,11948,-946,203,94,clean_inspect
1062093,3292,-11668,12024,-484,220,73,clean_inspect
1062115,3156,-11652,12076,74,147,154,clean_inspect
1062137,3056,-11544,11840,-398,59,221,clean_inspect
1062159,2964,-11404,11828,-1311,72,300,clean_inspect
1062181,2944,-11848,11968,-1766,146,481,clean_inspect
1062203,2972,-11840,12020,-619,211,638,clean_inspect
1062225,2944,-11576,11904,861,364,685,clean_inspect
1062247,2896,-11092,11888,738,469,588,clean_inspect
1062269,2940,-11168,11652,-539,630,307,clean_inspect
1062291,2848,-11408,11788,-1256,708,14,clean_inspect
1062313,2796,-11648,11712,-1000,584,-94,clean_inspect
1062335,2908,-11892,11532,-180,492,-101,clean_inspect
1062357,2964,-11600,11332,194,778,47,clean_inspect
1062379,2712,-11416,11268,-221,852,165,clean_inspect
1062401,2656,-11600,11504,-491,514,80,clean_inspect
1062423,2716,-11476,11328,-662,248,-69,clean_inspect
1062445,2900,-11632,11236,-424,149,-161,clean_inspect
1062467,2892,-11868,11564,-46,171,9,clean_inspect
1062489,2924,-11776,11604,-272,165,50,clean_inspect
1062511,2920,-11800,11588,-757,67,-61,clean_inspect
1062533,2952,-11676,11560,-909,44,-55,clean_inspect
1062555,2992,-11704,11428,-490,-43,-12,clean_inspect
1062577,2992,-11736,11668,-301,-116,41,clean_inspect
1062599,2976,-11604,11564,-382,-51,123,clean_inspect
1062621,2884,-11512,11720,-413,-80,32,clean_inspect
1062643,2968,-11492,11696,-320,-157,-78,clean_inspect
1062665,2956,-11676,11684,-113,26,-113,clean_inspect
1062687,2948,-11588,11688,-42,48,-114,clean_inspect
1062709,3008,-11692,11736,-362,-77,-114,clean_inspect
1062731,3232,-11944,11628,-92,188,-92,clean_inspect
1062753,3160,-11732,11612,58,387,48,clean_inspect
1062775,2984,-11744,11344,-7,289,45,clean_inspect
1062797,2960,-11656,11296,-215,46,-7,clean_inspect
1062819,2784,-11612,10960,-210,-353,63,clean_inspect
1062841,2696,-11628,10976,159,-753,47,clean_inspect
1062863,2624,-11608,10892,421,-1224,38,clean_inspect
1062885,2548,-11504,10728,192,-1520,-23,clean_inspect
