time_ms,ax,ay,az,gx,gy,gz,label
1152205,-3916,-13564,8856,-1696,642,811,clean_inspect
1152227,-4000,-13868,8804,-1451,609,883,clean_inspect
1152249,-3952,-13600,8352,-586,463,907,clean_inspect
1152271,-3784,-13072,7776,-491,514,1006,clean_inspect
1152293,-3824,-12836,7564,-1481,571,854,clean_inspect
1152315,-4316,-13108,7888,-2339,70,765,clean_inspect
1152337,-4600,-13272,8100,-1962,-653,300,clean_inspect
1152359,-4068,-13048,7848,-1400,-1071,389,clean_inspect
1152381,-3728,-12692,8244,-1210,-978,230,clean_inspect
1152403,-3676,-12812,8416,-1174,-987,-41,clean_inspect
1152425,-3668,-13232,8604,-1368,-610,-357,clean_inspect
1152447,-3716,-13672,8568,-1067,-355,-470,clean_inspect
1152469,-3792,-13692,8328,-920,-282,-435,clean_inspect
1152491,-3912,-13500,8084,-1571,94,-224,clean_inspect
1152513,-4424,-13740,8112,-2494,-22,-357,clean_inspect
1152535,-4420,-14432,8468,-1276,-476,-509,clean_inspect
1152557,-4156,-14212,8336,208,-445,-333,clean_inspect
1152579,-4020,-13964,8296,-283,-228,-9,clean_inspect
1152601,-4092,-14116,8668,-777,90,170,clean_inspect
1152623,-4076,-14384,8740,-342,35,166,clean_inspect
1152645,-3960,-14072,8656,56,167,181,clean_inspect
1152667,-3992,-13668,8364,-292,359,283,clean_inspect
1152689,-4040,-13776,8060,-1038,487,212,clean_inspect
1152711,-3940,-14052,7352,-1404,585,-49,clean_inspect
1152733,-3960,-14256,6880,-1973,548,-48,clean_inspect
1152755,-4092,-14424,6012,-2676,394,-250,clean_inspect
1152777,-4240,-14620,4792,-3984,125,-361,clean_inspect
1152799,-4400,-15220,4124,-5310,16,-196,clean_inspect
1152821,-4952,-16484,3676,-5688,-1091,30,clean_inspect
1152843,-4736,-16380,2944,-4662,-2020,1045,clean_inspect
1152865,-5304,-16208,3220,-4334,-2964,2516,clean_inspect
1152887,-5988,-16836,4240,-3842,-4600,3828,clean_inspect
1152909,-6132,-16136,4140,-3339,-4726,4576,clean_inspect
1152931,-6204,-15496,5448,-3115,-3015,5996,clean_inspect
1152953,-6884,-14660,8336,-2993,-836,7912,clean_inspect
1152975,-7996,-14156,10764,-3127,-1073,8018,clean_inspect
1152997,-5968,-15380,11352,-2070,-4033,5374,clean_inspect
1153019,-8848,-7808,15564,-11900,2920,3772,clean_inspect
1153041,-8448,-9908,14384,-18268,4130,3360,clean_inspect
1153063,-8320,-12956,11920,-16641,3629,1552,clean_inspect
1153085,-5876,-14636,9576,-9184,247,-2351,clean_inspect
1153107,-4012,-8988,6856,-12078,-537,-3455,clean_inspect
1153129,-1376,-14064,3000,-21196,968,-2303,clean_inspect
1153151,624,-20640,-588,-7596,4456,-7322,clean_inspect
1153173,584,-12184,-2600,-4364,5199,-13707,clean_inspect
1153195,5092,-14520,-3568,-7179,648,-10343,clean_inspect
1153217,4772,-15848,-5804,-7408,-3332,-6462,clean_inspect
1153239,4716,-19368,-8368,340,-4772,-5797,clean_inspect
1153261,3160,-19220,-8572,8302,-4920,-7683,clean_inspect
1153283,1768,-15372,-4348,7963,-3164,-4312,clean_inspect
1153305,3464,-18184,3352,877,1485,395,clean_inspect
1153327,-2664,-22408,4652,6584,4154,2658,clean_inspect
1153349,-5784,-18876,2796,6174,3596,4403,clean_inspect
1153371,-8252,-18720,5660,2900,4197,7395,clean_inspect
1153393,-10656,-18708,7204,3494,3090,9326,clean_inspect
1153415,-13068,-16504,8416,2509,1526,11192,clean_inspect
1153437,-13128,-14744,8548,2288,1801,11339,clean_inspect
1153459,-12872,-13840,7940,2247,-402,12336,clean_inspect
1153481,-10788,-9280,8720,3740,-896,11338,clean_inspect
1153503,-10376,-8216,7544,148,-1809,8849,clean_inspect
1153525,-7528,-7380,5728,-9616,-1171,3459,clean_inspect
1153547,-4752,-12860,4556,-11457,-1009,-1987,clean_inspect
1153569,-4456,-11816,4356,-6138,-1275,-6098,clean_inspect
1153591,-2560,-10924,1520,-2799,-3884,-10278,clean_inspect
1153613,612,-8768,-1608,-5502,-4626,-10976,clean_inspect
1153635,3976,-17504,-3924,-5249,-1344,-9569,clean_inspect
1153657,4992,-17508,-5200,6222,793,-13670,clean_inspect
1153679,4304,-14668,-5072,5547,-1412,-11025,clean_inspect
1153701,5192,-15808,-824,-9252,-2311,-3725,clean_inspect
1153723,2192,-25848,-2824,-1576,-1042,-5241,clean_inspect
1153745,512,-24548,-264,13544,3662,55,clean_inspect
1153767,-5796,-19968,-180,7041,1303,4670,clean_inspect
1153789,-5436,-23796,-196,9397,1336,4296,clean_inspect
1153811,-9868,-19788,7800,12453,4865,7883,clean_inspect
1153833,-12144,-16376,11404,9477,4185,11795,clean_inspect
1153855,-13952,-14664,11056,6353,1202,12555,clean_inspect
1153877,-12848,-10960,11140,1324,2879,10993,clean_inspect
1153899,-12948,-10900,9512,-1390,1025,10158,clean_inspect
1153921,-11736,-5992,8416,-4361,1358,5715,clean_inspect
1153943,-8408,-5880,6620,-3804,-307,-546,clean_inspect
1153965,-5176,-5988,4620,-21,1940,-5233,clean_inspect
1153987,-2600,-5792,2888,-3007,1751,-8822,clean_inspect
1154009,568,-10048,1864,-7542,272,-11519,clean_inspect
1154031,2968,-13352,484,-2175,140,-13735,clean_inspect
1154053,6756,-14824,100,-1302,-2317,-10450,clean_inspect
1154075,6000,-18048,-2492,-7620,-2853,-10223,clean_inspect
1154097,4852,-18268,-4236,-9164,-1797,-10719,clean_inspect
1154119,4320,-18244,-4000,-3567,-3646,-6789,clean_inspect
1154141,2168,-20392,-1652,-1224,-3073,-1566,clean_inspect
1154163,3064,-27080,564,5979,1005,1881,clean_inspect
1154185,-4248,-24752,-1608,6932,872,3154,clean_inspect
1154207,-6144,-23432,-1868,12618,2200,4052,clean_inspect
1154229,-7740,-17004,6004,8808,5100,11183,clean_inspect
1154251,-11224,-15852,11324,4564,2525,14321,clean_inspect
1154273,-13456,-14612,13680,3801,-548,13448,clean_inspect
1154295,-13900,-5304,14544,2033,4008,10103,clean_inspect
1154317,-13676,-10360,12200,-5046,1782,10484,clean_inspect
1154339,-12832,-7072,11180,-4558,3074,7368,clean_inspect
1154361,-10532,-8496,9220,-1102,3041,4256,clean_inspect
1154383,-8428,-8360,5548,-41,2869,-382,clean_inspect
1154405,-5352,-10732,5168,-3504,3568,-5670,clean_inspect
1154427,-2480,-11880,3820,-2698,752,-9823,clean_inspect
1154449,-80,-11696,2360,1091,-343,-10582,clean_inspect
1154471,1912,-7656,672,1723,-466,-10744,clean_inspect
1154493,5440,-10548,-1136,-15976,-3187,-7685,clean_inspect
1154515,6836,-21496,-5032,-14242,-1924,-12739,clean_inspect
1154537,6024,-19816,-3640,-3128,-4073,-14408,clean_inspect
1154559,5636,-16808,-2188,1846,-1761,-8718,clean_inspect
1154581,188,-21868,480,-2616,-754,-324,clean_inspect
1154603,2804,-24732,-1192,10879,2460,226,clean_inspect
1154625,-3644,-25240,-72,8246,-81,-1541,clean_inspect
1154647,-5876,-22088,1636,14549,1283,2859,clean_inspect
1154669,-6752,-17408,6092,14599,38,8451,clean_inspect
1154691,-10860,-16956,10000,10197,3826,12693,clean_inspect
1154713,-13680,-16020,11872,6991,1955,14923,clean_inspect
1154735,-14052,-13020,11104,5674,159,14481,clean_inspect
1154757,-11904,-5184,13152,4621,1354,7422,clean_inspect
1154779,-10788,-10008,10440,913,-1927,8482,clean_inspect
1154801,-11024,-4604,9504,1580,1422,3032,clean_inspect
1154823,-6548,-7324,7012,5103,1959,921,clean_inspect
1154845,-5092,-7256,6544,7977,2083,-3165,clean_inspect
1154867,-2784,-5212,7564,-1883,1269,-6350,clean_inspect
1154889,1484,-13108,7060,-7238,-975,-10559,clean_inspect
1154911,4468,-13844,5964,637,1252,-11879,clean_inspect
1154933,6160,-13468,2652,-3156,3319,-9243,clean_inspect
1154955,2732,-13444,-216,-16383,9471,-1436,clean_inspect
1154977,-1288,-27788,-916,-6849,1647,-936,clean_inspect
1154999,-6500,-13844,-1748,-3822,-4697,-2720,clean_inspect
1155021,-6368,-9300,7056,-23415,-2703,-503,clean_inspect
1155043,-7692,-19108,7860,-12743,4212,-5372,clean_inspect
1155065,-6796,-15908,3524,-4543,3505,288,clean_inspect
1155087,-3832,-23100,2216,-898,4022,2382,clean_inspect
1155109,-4376,-20252,2332,-1170,3326,4181,clean_inspect
1155131,-6120,-18392,4192,-1928,2750,5174,clean_inspect
1155153,-5116,-17568,4080,-3962,2373,3543,clean_inspect
1155175,-3988,-15484,2292,-6185,1764,4074,clean_inspect
1155197,-3552,-17748,2072,-6757,2699,3764,clean_inspect
1155219,-4484,-15968,1276,-5263,3759,3684,clean_inspect
1155241,-4564,-17376,2328,-763,768,3384,clean_inspect
1155263,-5216,-14016,2032,462,-1528,3556,clean_inspect
1155285,-4224,-13596,-1412,-2819,-2196,4173,clean_inspect
1155307,-4644,-16892,-832,-4765,-1490,3596,clean_inspect
1155329,-6176,-16216,892,-1764,-1841,2789,clean_inspect
1155351,-5364,-14576,1680,297,-2206,3035,clean_inspect
1155373,-5796,-10448,2840,-244,-992,3694,clean_inspect
1155395,-5452,-11496,848,-4839,-1591,2485,clean_inspect
1155417,-4748,-17060,1648,-4264,-3078,90,clean_inspect
1155439,-7144,-15920,1012,2850,-1579,638,clean_inspect
1155461,-6668,-15356,3012,7431,638,1808,clean_inspect
1155483,-8376,-13832,4032,4837,-2648,3342,clean_inspect
1155505,-9768,-13220,2224,1315,-4056,3011,clean_inspect
1155527,-6820,-14068,4668,9044,-745,671,clean_inspect
1155549,-7496,-12492,4744,2709,-3204,480,clean_inspect
1155571,-6256,-11000,4232,-2501,-1763,677,clean_inspect
1155593,-4396,-9984,4704,-5960,-1385,-183,clean_inspect
1155615,-3200,-9780,2864,-4879,-894,-3790,clean_inspect
1155637,-884,-11568,1496,-5572,399,-7910,clean_inspect
1155659,696,-14060,-644,-7705,858,-11614,clean_inspect
1155681,228,-10352,-3160,-11046,-2620,-18713,clean_inspect
1155703,1656,-13196,-6416,-9506,-7065,-12354,clean_inspect
1155725,2828,-19960,-5928,-1227,-8180,-6542,clean_inspect
1155747,-2428,-26188,-6220,-4319,-5872,-1459,clean_inspect
1155769,-3196,-26384,-1628,3910,-2311,-997,clean_inspect
1155791,-10004,-25528,-704,7687,-773,3973,clean_inspect
1155813,-7516,-19960,5212,13238,4045,10208,clean_inspect
1155835,-11620,-21056,9652,14723,913,15778,clean_inspect
1155857,-14012,-16660,8784,13064,-972,17833,clean_inspect
1155879,-13156,-9568,12248,8584,91,12139,clean_inspect
1155901,-11400,-11968,11192,8188,-1362,12674,clean_inspect
1155923,-12400,-5260,9464,5454,957,7972,clean_inspect
1155945,-9980,-4492,7472,2142,1593,2618,clean_inspect
1155967,-6988,-4748,6436,457,2814,-3617,clean_inspect
1155989,-3756,-7192,5408,692,4964,-8251,clean_inspect
1156011,-892,-7388,3448,-4511,3205,-11047,clean_inspect
1156033,2340,-11232,-832,-10227,393,-12407,clean_inspect
1156055,4280,-14380,-4016,-7454,-727,-13428,clean_inspect
1156077,4960,-15524,-4504,-2714,808,-13576,clean_inspect
1156099,3088,-14760,-2972,-9560,-4425,-9967,clean_inspect
1156121,2048,-19844,-3788,-4418,-4978,-5792,clean_inspect
1156143,292,-23588,-2724,1468,-1475,-1119,clean_inspect
1156165,-4712,-16020,-1888,-2968,-4571,-5157,clean_inspect
1156187,-5420,-24264,92,-8148,-11072,-3371,clean_inspect
1156209,-5864,-24684,5120,5323,1419,2922,clean_inspect
1156231,-6108,-19288,8584,6787,3266,8214,clean_inspect
1156253,-10204,-20616,6668,2566,1432,10595,clean_inspect
1156275,-11948,-19104,6940,2108,-901,9925,clean_inspect
1156297,-11520,-14288,6916,3749,19,6112,clean_inspect
1156319,-9936,-13256,8976,6133,2261,2307,clean_inspect
1156341,-9540,-10016,7984,4330,1584,-956,clean_inspect
1156363,-8448,-5380,6784,-1598,21,-2362,clean_inspect
1156385,-6112,-10200,5952,1703,70,-3267,clean_inspect
1156407,-4752,-11328,3824,9959,159,-6992,clean_inspect
1156429,-5320,-11372,2360,13579,186,-7011,clean_inspect
1156451,-596,-12880,5212,11162,356,-4566,clean_inspect
1156473,-2116,-10596,7656,-6180,1955,-1758,clean_inspect
1156495,-2380,-13432,7224,-11557,-318,-1065,clean_inspect
1156517,-232,-14828,2792,-9271,-2477,-7252,clean_inspect
1156539,5512,-20636,-692,-84,3008,-3886,clean_inspect
1156561,2384,-14312,308,712,5111,-5890,clean_inspect
1156583,1700,-13880,-1652,-9482,-1697,-10444,clean_inspect
1156605,2524,-15304,-4976,-7831,-8405,-8144,clean_inspect
1156627,6980,-22692,-2576,-887,-4558,663,clean_inspect
1156649,980,-25232,-2904,9928,786,2945,clean_inspect
1156671,-7020,-24328,-676,4682,-1393,7577,clean_inspect
1156693,-9696,-21096,692,4919,-3441,8040,clean_inspect
1156715,-6748,-17768,9828,9916,3842,10776,clean_inspect
1156737,-10072,-20196,11652,15881,3147,9734,clean_inspect
1156759,-13400,-14264,11264,13843,2791,13186,clean_inspect
1156781,-12204,-10580,14224,8497,2182,13650,clean_inspect
1156803,-12676,-9432,12168,4917,-1341,13490,clean_inspect
1156825,-8816,-7948,10752,6745,173,9068,clean_inspect
1156847,-7888,-2108,9928,-2287,1663,4846,clean_inspect
1156869,-4304,-4232,9056,-7814,2971,36,clean_inspect
1156891,-3548,-6884,9072,-1284,4470,-5138,clean_inspect
1156913,-1416,-7564,6372,3101,4183,-9663,clean_inspect
1156935,1376,-4180,3988,-9867,1917,-14259,clean_inspect
1156957,5680,-17228,-1876,-13448,-1389,-14434,clean_inspect
1156979,5924,-19940,-4092,-6699,410,-13834,clean_inspect
1157001,4348,-16556,-5784,-6610,-4214,-8288,clean_inspect
1157023,4128,-20568,-6180,-4783,-4729,-3146,clean_inspect
1157045,964,-23196,824,793,-178,2091,clean_inspect
1157067,-4888,-24476,832,7809,-1828,788,clean_inspect
1157089,-6200,-19608,3168,-815,-4409,3273,clean_inspect
1157111,-7972,-20596,5376,-876,-3930,3222,clean_inspect
1157133,-8844,-18876,12684,3539,2548,8960,clean_inspect
1157155,-12700,-16216,15456,12216,4262,11381,clean_inspect
1157177,-14292,-12196,14516,8074,50,11386,clean_inspect
1157199,-12632,-11144,12676,4026,-1081,9055,clean_inspect
1157221,-13072,-7632,13132,-1510,1100,4655,clean_inspect
1157243,-9380,-11812,9668,5387,819,5277,clean_inspect
1157265,-8756,-7828,7068,5789,1754,2342,clean_inspect
1157287,-5988,-9804,7504,4913,2696,796,clean_inspect
1157309,-4660,-7960,8664,2973,2921,-2315,clean_inspect
1157331,-1616,-7856,7740,-855,3134,-5040,clean_inspect
1157353,772,-14224,3940,-8097,2699,-8504,clean_inspect
1157375,1288,-14132,1612,-4627,6461,-16953,clean_inspect
1157397,2984,-13752,2372,-9509,4389,-21036,clean_inspect
1157419,3756,-13900,-108,-13230,-1654,-17700,clean_inspect
1157441,5840,-19188,-2352,-1244,-4742,-11202,clean_inspect
1157463,3416,-20944,-2092,-656,-6088,-2586,clean_inspect
1157485,-764,-21892,-1856,-3854,-7760,-4807,clean_inspect
1157507,-1508,-20644,2388,-9825,-4975,422,clean_inspect
1157529,-1060,-23380,2216,-6200,-4306,2421,clean_inspect
1157551,-4328,-17060,8160,-6944,-976,10340,clean_inspect
1157573,-4180,-19652,5408,-1264,-9897,8150,clean_inspect
1157595,-10300,-15036,9944,-7575,-3085,10117,clean_inspect
1157617,-7448,-23512,6952,-1046,-3126,10377,clean_inspect
1157639,-10140,-14536,14144,6331,-22,7563,clean_inspect
1157661,-10748,-9908,10196,5421,-2745,5673,clean_inspect
1157683,-7112,-7580,9536,4782,253,2110,clean_inspect
1157705,-6980,-10352,6652,15135,2392,-408,clean_inspect
1157727,-8604,-10964,7432,12883,3751,-1222,clean_inspect
1157749,-7356,-7960,9336,5727,3773,-1923,clean_inspect
1157771,-5840,-8800,8836,1287,1723,-477,clean_inspect
1157793,-3708,-10364,6160,4006,2181,-1018,clean_inspect
1157815,-80,-7840,4468,9397,8829,-1374,clean_inspect
1157837,1244,-6992,6280,-10514,6558,659,clean_inspect
1157859,2692,-24904,3356,-13248,4802,-275,clean_inspect
1157881,416,-17900,-2048,649,1637,-3229,clean_inspect
1157903,3412,-16956,-5056,-254,-1976,-3047,clean_inspect
1157925,2116,-19508,-3916,-2443,-1784,-1994,clean_inspect
1157947,500,-21148,-312,3343,-2747,426,clean_inspect
1157969,-4504,-21460,3000,1236,-3633,4126,clean_inspect
1157991,-4464,-17460,4944,8041,-2880,2692,clean_inspect
1158013,-7164,-15240,6944,4787,-4656,4765,clean_inspect
1158035,-7124,-12020,10252,2030,-2204,5732,clean_inspect
1158057,-8636,-13612,12860,-3507,-3086,5625,clean_inspect
1158079,-8100,-16272,11448,2658,-2273,2124,clean_inspect
1158101,-6564,-14000,10424,6661,131,-42,clean_inspect
1158123,-6968,-10988,10892,5184,3504,-630,clean_inspect
1158145,-6288,-9988,12624,1479,5032,1091,clean_inspect
1158167,-7400,-12092,11268,-2644,3634,1405,clean_inspect
1158189,-6028,-14028,8576,124,4058,-133,clean_inspect
1158211,-5088,-14096,6792,2595,4661,-854,clean_inspect
1158233,-5544,-13804,6808,1961,5572,251,clean_inspect
1158255,-6056,-14404,6604,-156,4358,1095,clean_inspect
1158277,-6192,-14652,6028,-331,2803,1193,clean_inspect
1158299,-6248,-14296,4996,817,1823,933,clean_inspect
1158321,-6344,-13804,5184,1227,1168,1115,clean_inspect
1158343,-6756,-13288,4592,1964,291,855,clean_inspect
1158365,-6348,-12984,5192,1258,-110,934,clean_inspect
1158387,-6552,-12708,5652,411,-100,671,clean_inspect
1158409,-6548,-12924,5964,-545,-725,355,clean_inspect
1158431,-6200,-13432,6552,82,-362,-90,clean_inspect
1158453,-6012,-13308,6168,279,-445,-135,clean_inspect
1158475,-5624,-13772,6948,-362,293,40,clean_inspect
1158497,-5452,-13600,6740,-872,419,239,clean_inspect
1158519,-5580,-13744,6700,-739,546,247,clean_inspect
1158541,-5664,-13508,6788,-580,902,333,clean_inspect
1158563,-5596,-13264,6944,-257,937,237,clean_inspect
1158585,-5636,-13464,7544,-428,1380,39,clean_inspect
1158607,-6128,-13116,7572,-1107,1283,-93,clean_inspect
1158629,-5708,-13500,7448,-1878,941,-487,clean_inspect
1158651,-5652,-13480,6796,-1870,1124,-568,clean_inspect
1158673,-5592,-13884,6828,-1521,1676,-207,clean_inspect
1158695,-5936,-13828,7200,-925,2274,-24,clean_inspect
1158717,-6244,-13576,6868,-923,2000,-21,clean_inspect
1158739,-6328,-13836,6448,-786,1989,-103,clean_inspect
1158761,-6552,-14104,6288,-260,2151,-153,clean_inspect
1158783,-6592,-13952,6364,-226,2146,-62,clean_inspect
1158805,-6528,-14452,6096,-323,1671,-67,clean_inspect
1158827,-6652,-14320,6152,-149,1481,317,clean_inspect
1158849,-6468,-14476,6092,186,1358,615,clean_inspect
1158871,-6544,-14344,6256,38,1363,933,clean_inspect
1158893,-6340,-14192,6300,-159,1263,1191,clean_inspect
1158915,-6512,-13908,6480,-125,1396,1463,clean_inspect
1158937,-7264,-13548,5964,129,1694,1314,clean_inspect
1158959,-7004,-13412,5984,-25,2181,1264,clean_inspect
1158981,-7240,-13336,5680,-483,1815,1037,clean_inspect
1159003,-7096,-13572,5684,-563,1281,797,clean_inspect
1159025,-6600,-13536,5668,-424,1112,838,clean_inspect
1159047,-6428,-13836,5716,80,1331,920,clean_inspect
1159069,-6484,-13604,6596,595,1510,1036,clean_inspect
1159091,-6492,-13272,6520,911,1471,757,clean_inspect
1159113,-6416,-13196,6352,1004,1714,374,clean_inspect
1159135,-6436,-13040,5776,342,2040,195,clean_inspect
1159157,-6840,-13412,6072,-499,1958,252,clean_inspect
1159179,-7196,-13180,6460,-234,1123,109,clean_inspect
1159201,-7196,-13040,5980,167,518,25,clean_inspect
1159223,-7232,-12932,5896,-70,482,-28,clean_inspect
1159245,-7488,-13260,5656,91,591,-139,clean_inspect
1159267,-7172,-13140,5876,183,640,-62,clean_inspect
1159289,-7284,-13128,5812,-108,749,41,clean_inspect
1159311,-7408,-13088,5640,-806,747,-101,clean_inspect
1159333,-7388,-13284,5768,-877,877,-302,clean_inspect
1159355,-7428,-13436,5696,-738,919,-409,clean_inspect
1159377,-7352,-13416,5568,-1413,892,-402,clean_inspect
1159399,-7368,-13776,5332,-2532,674,-449,clean_inspect
1159421,-7208,-14504,5144,-2036,504,-394,clean_inspect
1159443,-6976,-14504,5296,-506,478,55,clean_inspect
1159465,-6896,-14152,5648,378,349,532,clean_inspect
1159487,-6964,-13688,5892,420,99,601,clean_inspect
1159509,-7404,-13196,5684,-157,20,402,clean_inspect
1159531,-7432,-13412,5796,-870,61,92,clean_inspect
1159553,-7536,-13556,5856,-734,76,-93,clean_inspect
1159575,-7488,-13640,5612,-217,77,-4,clean_inspect
1159597,-7404,-13692,5640,-386,111,155,clean_inspect
1159619,-7316,-13936,5488,-415,21,167,clean_inspect
1159641,-7308,-13804,5592,-365,112,204,clean_inspect
1159663,-7088,-13384,5668,-254,51,266,clean_inspect
1159685,-7016,-13540,5592,-473,-97,135,clean_inspect
1159707,-6760,-13676,5796,-428,-36,97,clean_inspect
1159729,-6716,-13680,5760,-117,57,89,clean_inspect
1159751,-6792,-13664,5980,34,51,86,clean_inspect
1159773,-6800,-13356,6016,31,109,-32,clean_inspect
1159795,-6984,-13316,5932,-142,217,-184,clean_inspect
1159817,-7048,-13452,6052,-201,322,-334,clean_inspect
1159839,-7236,-13556,6072,-118,356,-387,clean_inspect
1159861,-7256,-13568,5928,-159,334,-290,clean_inspect
1159883,-7204,-13700,5836,-97,488,-138,clean_inspect
1159905,-7068,-13652,5748,50,722,-127,clean_inspect
1159927,-7332,-13544,5580,-310,835,-116,clean_inspect
1159949,-7464,-13628,5276,-477,714,-266,clean_inspect
1159971,-7580,-13768,5388,-650,550,-326,clean_inspect
1159993,-7412,-13940,5172,-452,321,-337,clean_inspect
1160015,-7320,-14072,5304,-221,163,-169,clean_inspect
