time_ms,ax,ay,az,gx,gy,gz,label
15258459,-6072,-17368,348,-19825,592,9601,wrench_tighten
15258481,-6048,-17476,1548,-13471,314,8759,wrench_tighten
15258503,-5888,-15968,1364,-9802,828,8060,wrench_tighten
15258525,-7016,-15156,-2260,-7723,-448,7475,wrench_tighten
15258547,-8368,-18372,-7212,-771,-297,6501,wrench_tighten
15258569,-8656,-23168,-6316,16142,1879,5466,wrench_tighten
15258591,-6792,-16456,-528,28577,2853,4125,wrench_tighten
15258613,-8244,-9160,1388,28318,338,3116,wrench_tighten
15258635,-8244,-10632,-296,24844,-1002,3816,wrench_tighten
15258657,-8036,-12916,520,32009,698,3086,wrench_tighten
15258679,-6920,-12196,3472,32767,3489,2357,wrench_tighten
15258701,-6448,-11112,7240,32767,5868,2193,wrench_tighten
15258723,-8008,-3380,11032,32767,6700,2904,wrench_tighten
15258745,-8320,-1308,14540,22111,5240,3064,wrench_tighten
15258767,-7044,-9772,10512,19273,-9596,3942,wrench_tighten
15258789,-4840,-7732,12068,26114,-10293,3006,wrench_tighten
15258811,-5464,-2620,15840,17207,-7707,492,wrench_tighten
15258833,-3860,-6304,16876,13446,-6066,-573,wrench_tighten
15258855,-7492,-8020,11840,9641,-9535,-4784,wrench_tighten
15258877,600,-4664,12248,8736,-8747,-2867,wrench_tighten
15258899,-2484,-4612,13376,4597,-240,-2435,wrench_tighten
15258921,-2700,-5204,14816,-3902,-1762,-469,wrench_tighten
15258943,-4208,-6788,12756,-13430,-6728,841,wrench_tighten
15258965,-3252,-12384,13388,-11606,-9756,384,wrench_tighten
15258987,-3216,-10480,12752,-1416,-4653,1195,wrench_tighten
15259009,-4052,-7952,13804,830,-2100,235,wrench_tighten
15259031,-4244,-6336,13548,-3296,-1346,696,wrench_tighten
15259053,-4788,-7392,14312,-5569,-1747,1679,wrench_tighten
15259075,-5048,-9220,15680,-2927,-587,2524,wrench_tighten
15259097,-5692,-7788,15712,-1677,235,2221,wrench_tighten
15259119,-5636,-8452,16296,-878,1251,2060,wrench_tighten
15259141,-6048,-5808,18576,1265,584,2072,wrench_tighten
15259163,-5744,-6296,17500,6107,-1963,1917,wrench_tighten
15259185,-6084,-4400,15764,5242,-2692,2091,wrench_tighten
15259207,-4480,-3720,14460,1530,-3005,2052,wrench_tighten
15259229,-4716,-4536,14844,-1227,-1077,1687,wrench_tighten
15259251,-5060,-5320,15216,-2562,-1222,1551,wrench_tighten
15259273,-4788,-7232,15332,-474,-1238,1591,wrench_tighten
15259295,-4596,-6008,15756,2922,-1767,1785,wrench_tighten
15259317,-4672,-5636,14644,3724,-2462,2426,wrench_tighten
15259339,-4464,-5792,14452,2654,-1433,2533,wrench_tighten
15259361,-4364,-7040,13864,2106,-781,2685,wrench_tighten
15259383,-4752,-6068,15240,4215,836,2532,wrench_tighten
15259405,-4436,-5316,15360,3838,823,2465,wrench_tighten
15259427,-5104,-5020,15228,3379,275,2275,wrench_tighten
15259449,-4296,-5128,14960,3506,497,1641,wrench_tighten
15259471,-4248,-4688,14048,4650,808,1249,wrench_tighten
15259493,-3972,-3604,13848,4941,1019,1383,wrench_tighten
15259515,-3876,-3776,14912,4240,1082,1408,wrench_tighten
15259537,-4120,-4076,15908,3966,1338,970,wrench_tighten
15259559,-4540,-3692,15544,2034,149,1197,wrench_tighten
15259581,-4100,-4340,15444,1520,-225,1387,wrench_tighten
15259603,-4144,-4020,15020,1863,-114,1750,wrench_tighten
15259625,-4336,-3740,15540,4111,1289,1829,wrench_tighten
15259647,-5760,-2072,15344,6553,1042,1213,wrench_tighten
15259669,-5316,-1548,16288,4590,1601,334,wrench_tighten
15259691,-5680,-2428,16204,2020,-260,81,wrench_tighten
15259713,-5276,-2960,15612,914,1,-138,wrench_tighten
15259735,-5708,-2612,15480,2019,1034,261,wrench_tighten
15259757,-5808,-3044,15680,2318,-34,1056,wrench_tighten
15259779,-5488,-2664,16776,4455,250,1414,wrench_tighten
15259801,-5056,-1320,16364,4535,113,1252,wrench_tighten
15259823,-4400,-1328,15876,5899,-636,1225,wrench_tighten
15259845,-4380,-1588,15724,7014,-227,1444,wrench_tighten
15259867,-3764,28,15976,5039,-431,2235,wrench_tighten
15259889,-5760,-4916,15356,1528,-2795,2941,wrench_tighten
15259911,-4600,508,17436,2533,-19,2804,wrench_tighten
15259933,-4256,260,17808,1419,-1493,2103,wrench_tighten
15259955,-4512,276,17000,2038,-671,1049,wrench_tighten
15259977,-4316,36,16640,2082,-31,554,wrench_tighten
15259999,-5052,-620,16892,668,47,478,wrench_tighten
15260021,-5256,-440,16820,-1265,-387,360,wrench_tighten
15260043,-4956,-164,17328,-1985,3,588,wrench_tighten
15260065,-4996,576,17844,-3769,225,398,wrench_tighten
15260087,-4372,1124,17148,-4859,-49,225,wrench_tighten
15260109,-4396,276,16268,-4458,259,-317,wrench_tighten
15260131,-4696,-380,16064,-3172,1106,-763,wrench_tighten
15260153,-4700,-568,16304,-3453,786,-982,wrench_tighten
15260175,-4600,-172,15996,-5342,-30,-894,wrench_tighten
15260197,-4756,-124,15396,-8857,-255,-1457,wrench_tighten
15260219,-4272,-2300,14392,-8681,-736,-1566,wrench_tighten
15260241,-4648,-4032,14744,-5162,-238,-1623,wrench_tighten
15260263,-4208,-4456,15656,-3105,636,-831,wrench_tighten
15260285,-4636,-4020,14700,-3883,-46,-93,wrench_tighten
15260307,-4164,-4636,14356,-3850,56,-127,wrench_tighten
15260329,-4128,-4716,14396,279,728,-190,wrench_tighten
15260351,-4004,-3120,14704,2197,225,565,wrench_tighten
15260373,-3652,-2564,15368,1657,-51,221,wrench_tighten
15260395,-3772,-3268,15548,2638,-402,259,wrench_tighten
15260417,-4040,-2956,15968,3009,-518,11,wrench_tighten
15260439,-4468,-3196,15772,2656,-1076,540,wrench_tighten
15260461,-4492,-2112,15784,3166,-651,590,wrench_tighten
15260483,-4836,-2228,15208,3628,-1068,548,wrench_tighten
15260505,-4804,-1884,15836,5425,-239,383,wrench_tighten
15260527,-4708,-1564,16104,5649,-751,658,wrench_tighten
15260549,-4368,-1592,15660,5870,-754,613,wrench_tighten
15260571,-4140,-1828,15300,7160,-553,768,wrench_tighten
15260593,-4372,-844,15592,8267,-365,1239,wrench_tighten
15260615,-4412,-1004,15276,8868,-1486,1556,wrench_tighten
15260637,-3628,408,15444,8839,-1221,1534,wrench_tighten
15260659,-3300,580,15572,8123,-1079,1584,wrench_tighten
15260681,-3580,2092,16736,6486,-967,1781,wrench_tighten
15260703,-3900,1876,16620,4450,-1193,1636,wrench_tighten
15260725,-3920,1656,16172,3705,-1028,1174,wrench_tighten
15260747,-3860,2112,16092,3569,-968,1257,wrench_tighten
15260769,-3288,2492,16292,4088,-989,1405,wrench_tighten
15260791,-3464,3240,17092,3231,-827,1451,wrench_tighten
15260813,-4004,3312,16840,1590,-1204,1053,wrench_tighten
15260835,-4016,3476,16616,610,-836,629,wrench_tighten
15260857,-3696,2828,16024,1240,-802,307,wrench_tighten
15260879,-3188,2604,16508,1889,-124,346,wrench_tighten
15260901,-3492,2848,17016,1272,-346,565,wrench_tighten
15260923,-2816,1232,16604,-436,-273,812,wrench_tighten
15260945,-3352,1360,16112,293,203,1227,wrench_tighten
15260967,-3680,1964,15620,-264,310,1305,wrench_tighten
15260989,-3480,2520,15596,239,28,1193,wrench_tighten
15261011,-3356,2996,15992,550,276,854,wrench_tighten
15261033,-3520,3492,15928,-25,499,259,wrench_tighten
15261055,-3148,3120,15308,-213,823,-114,wrench_tighten
15261077,-3720,2860,15588,330,1092,64,wrench_tighten
15261099,-3544,2864,16176,565,812,1,wrench_tighten
15261121,-3292,2804,16704,377,582,182,wrench_tighten
15261143,-3652,2144,16600,2,784,71,wrench_tighten
15261165,-3832,2572,16492,-147,706,380,wrench_tighten
15261187,-3300,2960,16208,834,888,441,wrench_tighten
15261209,-3648,3552,16828,115,618,467,wrench_tighten
15261231,-3428,2796,16956,-216,419,259,wrench_tighten
15261253,-3892,2028,16452,-71,871,485,wrench_tighten
15261275,-3880,2224,15588,-813,1319,1077,wrench_tighten
15261297,-3652,2220,16052,-112,1566,1727,wrench_tighten
15261319,-3912,3404,16564,-250,1059,1621,wrench_tighten
15261341,-3684,2736,15720,-55,903,890,wrench_tighten
15261363,-3792,2216,15644,118,1228,764,wrench_tighten
15261385,-3500,2292,16228,-519,1247,604,wrench_tighten
15261407,-3440,1416,15856,-348,911,202,wrench_tighten
15261429,-3368,2420,16144,-893,856,270,wrench_tighten
15261451,-3052,2376,15892,-1189,414,-238,wrench_tighten
15261473,-3244,3004,16124,-1858,89,-123,wrench_tighten
15261495,-3052,2476,15308,-1353,165,-324,wrench_tighten
15261517,-4000,3216,16132,-1589,211,-100,wrench_tighten
15261539,-4160,2580,16000,-1562,-521,-291,wrench_tighten
15261561,-3696,2456,16912,443,-653,175,wrench_tighten
15261583,-3904,2160,16920,1685,-1275,707,wrench_tighten
15261605,-3896,3796,15856,-1485,-772,1194,wrench_tighten
15261627,-3748,3364,15164,-848,104,1215,wrench_tighten
15261649,-4348,4956,15988,151,535,1060,wrench_tighten
15261671,-4312,4424,16280,1109,252,867,wrench_tighten
15261693,-4336,4156,16604,845,1438,747,wrench_tighten
15261715,-4704,4012,17440,272,2544,708,wrench_tighten
15261737,-4764,3824,19236,-154,3041,418,wrench_tighten
15261759,-4984,3848,18572,-241,2960,-542,wrench_tighten
15261781,-3720,2776,18284,873,4692,-380,wrench_tighten
15261803,-5744,4560,18308,-1378,5123,-319,wrench_tighten
15261825,-5508,4504,18404,-4512,4598,-948,wrench_tighten
15261847,-4892,3516,17972,-5129,4903,-1545,wrench_tighten
15261869,-5972,2576,18624,-2699,4233,-1015,wrench_tighten
15261891,-6332,2284,17576,-3928,3503,-736,wrench_tighten
15261913,-6540,2900,16768,-7430,3576,-1324,wrench_tighten
15261935,-5828,1744,17324,-9543,2315,-2328,wrench_tighten
15261957,-5696,1320,15984,-9303,2073,-2528,wrench_tighten
15261979,-5856,1620,14872,-10091,1262,-1573,wrench_tighten
15262001,-5552,-1128,14340,-6810,-564,-594,wrench_tighten
15262023,-5696,-556,15180,-3953,-1283,293,wrench_tighten
15262045,-5136,2244,13896,-5354,-1823,1194,wrench_tighten
15262067,-4352,2352,12264,-5881,-1997,1488,wrench_tighten
15262089,-4528,1392,13600,-5844,-1275,630,wrench_tighten
15262111,-4820,856,15808,-5577,-1670,-575,wrench_tighten
15262133,-4408,-932,16184,-4640,-2993,-579,wrench_tighten
15262155,-4500,-2276,15248,-7181,-3356,-941,wrench_tighten
15262177,-4692,-3144,15272,-8981,-3126,-2122,wrench_tighten
15262199,-4108,-4360,15884,-8823,-2936,-2373,wrench_tighten
15262221,-3760,-4296,14812,-7009,-3272,-1734,wrench_tighten
15262243,-2008,-6208,12172,-1475,-3238,-42,wrench_tighten
15262265,-2396,-5888,10736,3971,-2201,1467,wrench_tighten
15262287,-1768,-3176,11764,6934,-1426,1396,wrench_tighten
15262309,-744,-2428,12880,10188,-769,1286,wrench_tighten
15262331,-1076,-1560,13800,11633,1038,1222,wrench_tighten
15262353,-2260,-2352,13384,12836,1673,931,wrench_tighten
15262375,-1884,-2292,15680,15217,1852,220,wrench_tighten
15262397,-2676,1916,16520,12878,3219,371,wrench_tighten
15262419,-3664,1568,15620,8603,1662,932,wrench_tighten
15262441,-3412,1388,15984,6158,1884,-180,wrench_tighten
15262463,-3984,2388,15680,6840,2592,-551,wrench_tighten
15262485,-5172,4424,15884,6571,1135,-1244,wrench_tighten
15262507,-5096,6008,15568,2817,454,-2586,wrench_tighten
15262529,-4324,5872,14956,-2335,-182,-3510,wrench_tighten
15262551,-4136,4064,13664,-7081,-227,-4255,wrench_tighten
15262573,-5208,-116,12384,-7567,-322,-5111,wrench_tighten
15262595,-5672,-1108,13444,-3740,143,-5212,wrench_tighten
15262617,-5408,608,14740,-3035,547,-4977,wrench_tighten
15262639,-5108,1208,14456,-7211,-40,-4050,wrench_tighten
15262661,-5864,-1112,13172,-12026,-832,-3527,wrench_tighten
15262683,-5716,-4456,15420,-9215,-1477,-2559,wrench_tighten
15262705,-5932,-3948,17724,-5019,206,-2106,wrench_tighten
15262727,-5948,-2420,16516,-4751,-888,-1219,wrench_tighten
15262749,-5580,-2828,15004,-5074,-1545,-57,wrench_tighten
15262771,-6316,-2864,16072,-3671,-684,-595,wrench_tighten
15262793,-5040,-4212,20268,1026,291,620,wrench_tighten
15262815,-5616,264,19500,3548,58,-260,wrench_tighten
15262837,-5200,-352,17292,1690,-213,-382,wrench_tighten
15262859,-4732,-892,16284,-239,861,-898,wrench_tighten
15262881,-4840,-648,17064,-858,1406,-1006,wrench_tighten
15262903,-4636,-1492,17328,-586,554,-1011,wrench_tighten
15262925,-4928,-2628,16308,1975,679,-1174,wrench_tighten
15262947,-4844,-1680,15468,1890,20,-433,wrench_tighten
15262969,-4948,-396,14912,-520,-57,-22,wrench_tighten
15262991,-4836,-556,16740,-1442,258,-202,wrench_tighten
15263013,-4664,-668,17168,-561,-65,-535,wrench_tighten
15263035,-4432,-904,16544,1169,59,-212,wrench_tighten
15263057,-4168,-1808,15868,2539,531,-13,wrench_tighten
15263079,-3984,-776,16740,2608,1102,438,wrench_tighten
15263101,-4236,-144,17284,1457,1294,629,wrench_tighten
15263123,-5464,-1084,16960,-371,806,1278,wrench_tighten
15263145,-5048,-2720,16320,2330,744,1949,wrench_tighten
15263167,-5180,-340,16128,3575,233,2236,wrench_tighten
15263189,-5660,2016,15748,3428,-602,1764,wrench_tighten
15263211,-4492,1976,15676,436,-934,1032,wrench_tighten
15263233,-4684,796,15788,-230,-274,228,wrench_tighten
15263255,-4436,-256,15660,686,-317,267,wrench_tighten
15263277,-4576,-1404,16084,2319,-95,676,wrench_tighten
15263299,-4552,-1404,16732,3106,-446,1423,wrench_tighten
15263321,-4712,-112,16952,1410,-854,2079,wrench_tighten
15263343,-4520,520,15916,322,-591,1659,wrench_tighten
15263365,-4824,856,15532,-27,532,831,wrench_tighten
15263387,-4872,1148,16692,173,630,674,wrench_tighten
15263409,-5612,980,16920,-781,652,-62,wrench_tighten
15263431,-5428,548,16624,-1547,686,-707,wrench_tighten
15263453,-4844,452,16200,-1115,823,-456,wrench_tighten
15263475,-4196,4,15736,-603,833,163,wrench_tighten
15263497,-4088,-28,15140,332,715,341,wrench_tighten
15263519,-3344,604,15376,535,1063,610,wrench_tighten
15263541,-4672,-460,15860,242,191,1154,wrench_tighten
15263563,-4680,1172,16188,-2982,-981,615,wrench_tighten
15263585,-2048,-632,15916,119,-658,208,wrench_tighten
15263607,-4164,1020,16188,2773,-162,657,wrench_tighten
15263629,-4620,-204,17028,885,-231,399,wrench_tighten
15263651,-4616,-856,16352,1112,-94,515,wrench_tighten
15263673,-4980,-1148,15344,1359,-1228,1496,wrench_tighten
15263695,-4540,700,14348,1846,-721,2682,wrench_tighten
15263717,-4272,792,13488,3755,-1469,3002,wrench_tighten
15263739,-3792,1728,14780,3883,-1456,3413,wrench_tighten
15263761,-4180,1524,15148,3313,-1527,2707,wrench_tighten
15263783,-4572,1728,15492,3094,-1226,2098,wrench_tighten
15263805,-4768,2240,15368,2967,-1028,2651,wrench_tighten
15263827,-3892,2588,16604,3681,-1173,2615,wrench_tighten
15263849,-3588,2420,16360,2927,-834,2249,wrench_tighten
15263871,-4172,2984,16584,997,-526,2345,wrench_tighten
15263893,-3760,2476,17260,1915,-1219,1932,wrench_tighten
15263915,-2680,3272,19640,3300,-574,1477,wrench_tighten
15263937,-2384,2856,20716,1513,-150,512,wrench_tighten
15263959,-4492,3224,18032,-1305,-508,-134,wrench_tighten
15263981,-3532,160,15528,316,-113,576,wrench_tighten
15264003,-3416,1364,16384,3069,-814,1284,wrench_tighten
15264025,-2160,3972,15592,742,186,1360,wrench_tighten
15264047,-2900,3992,16896,-767,537,1117,wrench_tighten
15264069,-3532,2212,16684,-209,499,1143,wrench_tighten
15264091,-3736,3272,16288,261,881,1320,wrench_tighten
15264113,-3752,4712,17196,1036,1314,948,wrench_tighten
15264135,-3804,5036,17692,1274,1586,357,wrench_tighten
15264157,-4040,4288,17320,1367,2521,-223,wrench_tighten
15264179,-4592,4048,17276,-196,3671,-781,wrench_tighten
15264201,-4568,2904,17724,285,3977,-871,wrench_tighten
15264223,-4148,2652,18316,-276,3448,-661,wrench_tighten
15264245,-4472,2460,18168,-1642,2917,-256,wrench_tighten
15264267,-4316,2784,18256,-4726,2812,-564,wrench_tighten
15264289,-4500,3292,18204,-9471,1888,-1153,wrench_tighten
15264311,-4184,3604,17712,-12890,3145,-1735,wrench_tighten
15264333,-4212,2652,17572,-12937,3868,-2452,wrench_tighten
15264355,-5552,1124,16636,-11775,3231,-2393,wrench_tighten
15264377,-6100,-488,14772,-9750,2252,-1884,wrench_tighten
15264399,-6252,-1124,14916,-7230,1413,-1262,wrench_tighten
15264421,-5860,-1084,15792,-6207,322,-364,wrench_tighten
15264443,-6392,-864,16752,-6271,268,166,wrench_tighten
15264465,-6952,-604,16752,-7317,449,-402,wrench_tighten
15264487,-6344,-732,15648,-7882,260,-1276,wrench_tighten
15264509,-6296,-888,13460,-6863,-316,-718,wrench_tighten
15264531,-5420,-196,13336,-6140,-1437,-439,wrench_tighten
