time_ms,ax,ay,az,gx,gy,gz,label
111935,10624,-1756,13584,1539,-180,-1837,wrench_tighten
111957,10780,-1204,13788,2542,-1812,-1551,wrench_tighten
111979,11896,-40,12216,-2348,-3692,-2080,wrench_tighten
112001,12124,-904,12264,-3876,-2378,-1855,wrench_tighten
112023,11616,-1212,12276,-1945,-2178,-1310,wrench_tighten
112045,11920,-1556,11904,-2011,-3002,-1495,wrench_tighten
112067,12640,-2004,12576,-5062,-3449,-1440,wrench_tighten
112089,12860,-2520,12040,-1015,-1708,660,wrench_tighten
112111,12620,-2536,10856,-975,-1620,1338,wrench_tighten
112133,12900,-1260,12116,-93,40,1423,wrench_tighten
112155,12796,-1836,14048,-2078,-879,2074,wrench_tighten
112177,13524,-1036,15508,-4926,-1499,3490,wrench_tighten
112199,12140,-972,14184,-16541,-5640,3618,wrench_tighten
112221,14024,-3884,9936,-19206,-6066,4692,wrench_tighten
112243,16424,-6076,10276,-14308,-2393,5556,wrench_tighten
112265,16848,-6776,12912,-8222,3959,7283,wrench_tighten
112287,15812,-7120,13552,-7068,4957,8547,wrench_tighten
112309,14224,-5824,13132,-13421,4030,9090,wrench_tighten
112331,14656,-8896,11820,-19759,2672,9335,wrench_tighten
112353,13072,-11352,11684,-18850,3608,10237,wrench_tighten
112375,11312,-11176,10656,-14863,2785,11223,wrench_tighten
112397,10308,-9856,9544,-15708,-1213,12073,wrench_tighten
112419,9648,-11676,8196,-18214,-2807,13206,wrench_tighten
112441,9356,-13628,7344,-16456,-4116,13905,wrench_tighten
112463,8976,-14044,6224,-13089,-2909,14189,wrench_tighten
112485,7268,-14328,5712,-11352,-1569,13133,wrench_tighten
112507,5212,-14156,5092,-11035,-2779,11691,wrench_tighten
112529,5400,-11800,4304,-12229,-6929,10876,wrench_tighten
112551,5152,-12080,3920,-14244,-8722,11535,wrench_tighten
112573,4540,-12460,4900,-13842,-10173,11108,wrench_tighten
112595,4692,-12128,4672,-13413,-10430,9838,wrench_tighten
112617,4784,-12920,3864,-12586,-8718,9028,wrench_tighten
112639,4724,-13412,2936,-9548,-6844,8382,wrench_tighten
112661,4856,-14740,2436,-5472,-6712,7719,wrench_tighten
112683,4860,-15316,2732,-1757,-5806,7931,wrench_tighten
112705,4800,-14652,2000,2036,-6014,7688,wrench_tighten
112727,5124,-15460,1740,5088,-5355,7717,wrench_tighten
112749,5300,-16060,2044,8582,-2810,6886,wrench_tighten
112771,5524,-16168,3616,13528,-1212,6380,wrench_tighten
112793,5068,-14552,3616,16006,1092,6037,wrench_tighten
112815,4996,-12228,4376,13902,3863,6373,wrench_tighten
112837,4108,-9592,4268,2805,6000,6702,wrench_tighten
112859,3608,-11460,5096,-6684,8569,7153,wrench_tighten
112881,1436,-12200,5820,-12166,8563,7457,wrench_tighten
112903,1148,-12988,5064,-17365,6304,8317,wrench_tighten
112925,1276,-14700,1164,-22582,3747,7076,wrench_tighten
112947,404,-14480,-1388,-23834,3760,6507,wrench_tighten
112969,-688,-13748,-2736,-24935,3864,5950,wrench_tighten
112991,-276,-13072,-3356,-30188,920,4386,wrench_tighten
113013,-552,-15180,-5036,-29045,-1185,963,wrench_tighten
113035,264,-18084,-6796,-19443,-4209,-544,wrench_tighten
113057,444,-16952,-6256,-8188,-5296,-1935,wrench_tighten
113079,-268,-16128,-4904,666,-5649,-4444,wrench_tighten
113101,692,-17136,-5784,9217,-5432,-6861,wrench_tighten
113123,1620,-16212,-5284,18288,-3783,-8946,wrench_tighten
113145,2296,-9872,-5128,12880,-3180,-6475,wrench_tighten
113167,2996,-13712,-1884,2581,-3894,-4171,wrench_tighten
113189,2828,-17204,-248,555,-5109,-3021,wrench_tighten
113211,3944,-19552,-536,4367,-4329,-2877,wrench_tighten
113233,4220,-18472,-1400,7348,-1604,-1891,wrench_tighten
113255,4212,-16964,-1140,5680,29,202,wrench_tighten
113277,4196,-15600,688,1070,2558,2242,wrench_tighten
113299,3276,-15388,1280,-6380,2857,2214,wrench_tighten
113321,3380,-13272,632,-14082,2125,2029,wrench_tighten
113343,2876,-15092,-2016,-19689,1165,1517,wrench_tighten
113365,2556,-16720,-3964,-17777,1160,1132,wrench_tighten
113387,2176,-15700,-4936,-13440,2076,879,wrench_tighten
113409,2288,-13252,-5720,-12742,3544,916,wrench_tighten
113431,1684,-14232,-5612,-14168,4527,59,wrench_tighten
113453,1752,-14944,-6404,-9594,4374,-190,wrench_tighten
113475,2160,-15748,-6296,-4801,3135,-1018,wrench_tighten
113497,1892,-15192,-6380,-4458,3170,-1629,wrench_tighten
113519,2480,-14904,-6568,-1862,4264,-1894,wrench_tighten
113541,2192,-13628,-5884,-2282,3465,-1859,wrench_tighten
113563,2444,-14000,-6124,-1810,2289,-1853,wrench_tighten
113585,2740,-13744,-6780,-3927,673,-2412,wrench_tighten
113607,3520,-14756,-8300,-3895,-108,-3542,wrench_tighten
113629,3516,-14760,-7940,-786,440,-3374,wrench_tighten
113651,4116,-16136,-7012,1703,112,-2628,wrench_tighten
113673,5236,-11780,-6036,-1137,81,-1687,wrench_tighten
113695,4640,-17652,-6632,-3276,-425,-1227,wrench_tighten
113717,4024,-16244,-7388,-2045,126,-674,wrench_tighten
113739,4052,-16408,-7696,864,1537,-306,wrench_tighten
113761,3352,-14052,-6836,2413,1084,377,wrench_tighten
113783,3072,-14284,-6844,1344,220,155,wrench_tighten
113805,3344,-13416,-7208,-1444,-13,-228,wrench_tighten
113827,4120,-13940,-8688,-1618,-320,504,wrench_tighten
113849,3788,-14416,-8456,-1790,1099,1044,wrench_tighten
113871,3076,-14600,-6580,-857,1249,678,wrench_tighten
113893,3052,-14292,-6232,-668,8,762,wrench_tighten
113915,3612,-13088,-7636,-2144,-1181,786,wrench_tighten
113937,4300,-14536,-8924,-533,-964,902,wrench_tighten
113959,3888,-13720,-8504,-23,-346,865,wrench_tighten
113981,3500,-14592,-7364,1942,144,548,wrench_tighten
114003,3284,-13844,-6944,4238,-12,101,wrench_tighten
114025,2880,-14380,-6976,1188,-1055,373,wrench_tighten
114047,3528,-15400,-7692,3250,-1356,-246,wrench_tighten
114069,3540,-14576,-8492,4380,-1830,-73,wrench_tighten
114091,3280,-15984,-7536,6403,-288,963,wrench_tighten
114113,2944,-15884,-6340,6423,404,1606,wrench_tighten
114135,2880,-15388,-5628,6068,857,704,wrench_tighten
114157,3088,-15940,-5964,7276,1534,121,wrench_tighten
114179,2552,-14084,-3644,4533,3005,-936,wrench_tighten
114201,3272,-12868,-3060,3764,2093,-802,wrench_tighten
114223,3180,-15088,-3624,1807,-323,-26,wrench_tighten
114245,3584,-15584,-4808,1911,-375,-1027,wrench_tighten
114267,4024,-15264,-4396,1361,-1342,-1288,wrench_tighten
114289,3576,-15348,-4956,1049,-1846,-2194,wrench_tighten
114311,3416,-15252,-5828,1159,-1566,-2759,wrench_tighten
114333,3968,-16004,-6284,3236,419,-1806,wrench_tighten
114355,4412,-15160,-5900,5210,1144,-930,wrench_tighten
114377,3668,-15248,-5396,4528,762,-1018,wrench_tighten
114399,3008,-15092,-4336,4070,544,-1593,wrench_tighten
114421,3264,-15808,-4204,3018,-809,-1890,wrench_tighten
114443,3936,-15296,-3368,2449,-979,-966,wrench_tighten
114465,3992,-16532,-3464,1330,-1301,-654,wrench_tighten
114487,3992,-15236,-3120,1451,-131,-810,wrench_tighten
114509,4120,-15660,-3444,696,897,-592,wrench_tighten
114531,4228,-15280,-1716,1531,2536,155,wrench_tighten
114553,4680,-16520,-1708,4468,1750,-52,wrench_tighten
114575,4404,-16860,-2544,7249,263,-243,wrench_tighten
114597,4476,-17708,-3212,9930,174,-7,wrench_tighten
114619,4096,-16568,-1428,8099,988,427,wrench_tighten
114641,4448,-16688,-1668,6771,-447,-127,wrench_tighten
114663,3876,-15684,-2160,3571,-770,-1092,wrench_tighten
114685,3624,-17412,-3452,5115,-253,-2236,wrench_tighten
114707,3344,-19012,-3704,12952,-608,-2430,wrench_tighten
114729,3860,-15384,-2876,21960,191,-3307,wrench_tighten
114751,1688,-6256,1772,358,-885,-4608,wrench_tighten
114773,6828,-17928,1524,-1366,-3473,-2481,wrench_tighten
114795,7424,-20152,200,11860,-1411,-787,wrench_tighten
114817,5800,-18344,1912,16388,1935,2509,wrench_tighten
114839,4620,-14112,2468,10639,2221,1391,wrench_tighten
114861,4264,-15492,1124,5892,-892,573,wrench_tighten
114883,4840,-15476,836,5393,-3,27,wrench_tighten
114905,4640,-16488,1912,6399,667,726,wrench_tighten
114927,4400,-15168,3860,7984,864,1247,wrench_tighten
114949,4188,-15720,5092,9031,-1311,1514,wrench_tighten
114971,4168,-16216,4204,11025,-2083,952,wrench_tighten
114993,3940,-14912,3940,12506,-777,477,wrench_tighten
115015,3604,-12912,4856,11710,-343,757,wrench_tighten
115037,3464,-13500,5548,10021,-1092,716,wrench_tighten
115059,4240,-16440,5312,14328,-2665,797,wrench_tighten
115081,3388,-14244,5196,16223,-3446,1215,wrench_tighten
115103,4888,-12004,6428,13406,-3585,1720,wrench_tighten
115125,4820,-11680,8596,9679,-2437,1307,wrench_tighten
115147,4624,-13256,9424,6192,-2545,170,wrench_tighten
115169,5668,-13892,9524,9537,-235,22,wrench_tighten
115191,4624,-12412,8576,8456,514,-87,wrench_tighten
115213,3720,-12212,8044,4583,-682,-87,wrench_tighten
115235,4460,-13004,7992,602,-2538,143,wrench_tighten
115257,5488,-13740,7520,126,-2122,139,wrench_tighten
115279,5128,-13832,8136,904,-234,-254,wrench_tighten
115301,4528,-12248,8492,943,-59,-375,wrench_tighten
115323,4700,-11136,9496,-1849,-1194,-260,wrench_tighten
115345,5064,-12848,8408,-4419,-2367,-598,wrench_tighten
115367,4892,-14088,6644,-5111,-2572,-475,wrench_tighten
115389,4924,-14148,6532,-3201,-1672,-741,wrench_tighten
115411,4720,-13940,6452,-3052,-2121,-1061,wrench_tighten
115433,5388,-12724,8776,-3311,-1940,-1226,wrench_tighten
115455,5372,-12328,9008,-5591,-2404,-998,wrench_tighten
115477,5872,-15428,7640,-4848,-2785,-1343,wrench_tighten
115499,5900,-14664,7288,-686,-353,-1180,wrench_tighten
115521,4872,-13560,6424,-2191,-543,-1281,wrench_tighten
115543,5484,-13420,8352,-3572,-732,-1464,wrench_tighten
115565,5704,-12712,9712,-5629,-1448,-1113,wrench_tighten
115587,5596,-12028,7988,-9629,-1927,-1209,wrench_tighten
115609,5892,-14504,5788,-10819,-2577,-1388,wrench_tighten
115631,6124,-16304,4568,-6127,-1507,-1095,wrench_tighten
115653,5780,-14756,5484,-4371,-1191,-1492,wrench_tighten
115675,6380,-14268,6764,-4907,-2255,-1496,wrench_tighten
115697,6452,-13496,6476,-7472,-2833,-1055,wrench_tighten
115719,6696,-13480,5588,-10588,-2732,-544,wrench_tighten
115741,6536,-14704,4232,-13161,-3147,-553,wrench_tighten
115763,7272,-16928,3556,-10086,-2166,-603,wrench_tighten
115785,7120,-16516,4072,-5490,-658,-536,wrench_tighten
115807,6376,-14528,4488,-4843,-343,-615,wrench_tighten
115829,5944,-13492,3728,-9390,-1953,-615,wrench_tighten
115851,5864,-14528,2072,-13229,-2925,-1083,wrench_tighten
115873,6448,-15464,960,-12302,-2989,-901,wrench_tighten
115895,6676,-15652,264,-9931,-2044,-579,wrench_tighten
115917,6660,-15796,508,-7941,-1042,-356,wrench_tighten
115939,6640,-15108,284,-8200,-818,-285,wrench_tighten
115961,6688,-15148,-560,-10044,-1114,56,wrench_tighten
115983,7056,-15784,-2024,-8607,-539,656,wrench_tighten
116005,7308,-15752,-1588,-5230,986,1541,wrench_tighten
116027,6776,-15248,-292,-4283,1543,1611,wrench_tighten
116049,6480,-14108,124,-6225,313,1140,wrench_tighten
116071,6664,-14580,-992,-9628,-1186,702,wrench_tighten
116093,6464,-15008,-2224,-10577,-182,634,wrench_tighten
116115,6900,-15092,-2764,-9469,831,631,wrench_tighten
116137,6484,-13292,-3340,-8912,914,913,wrench_tighten
116159,4596,-13836,-2384,-10485,-230,102,wrench_tighten
116181,5756,-13968,-2280,-12395,-2046,80,wrench_tighten
116203,6948,-15572,-3784,-11805,-2798,332,wrench_tighten
116225,6728,-14760,-5060,-10501,-829,567,wrench_tighten
116247,6744,-14728,-6984,-8746,-1539,156,wrench_tighten
116269,5692,-16220,-5284,-9254,-1206,-606,wrench_tighten
116291,6692,-13488,-5468,-8175,-1280,484,wrench_tighten
116313,7000,-13992,-6640,-9935,-3337,71,wrench_tighten
116335,6460,-14276,-6684,-9221,-2098,-399,wrench_tighten
116357,6388,-13416,-6704,-8523,-1581,-313,wrench_tighten
116379,6216,-13084,-7252,-8193,-2087,114,wrench_tighten
116401,5812,-13208,-8420,-9770,-2912,184,wrench_tighten
116423,6060,-13104,-9976,-8895,-2545,436,wrench_tighten
116445,5788,-13376,-10160,-7950,-2407,400,wrench_tighten
116467,6372,-13216,-9124,-4329,-1590,890,wrench_tighten
116489,6128,-12392,-7548,-3452,-1520,1128,wrench_tighten
116511,6708,-14880,-5504,-2930,-99,298,wrench_tighten
116533,6184,-13864,-5876,1568,1508,95,wrench_tighten
116555,6492,-11892,-8752,243,-292,-701,wrench_tighten
116577,6792,-11544,-10196,1205,142,-631,wrench_tighten
116599,6376,-11768,-9436,172,293,-683,wrench_tighten
116621,6192,-13008,-8508,192,161,-1186,wrench_tighten
116643,6112,-12432,-8136,337,394,-1199,wrench_tighten
116665,6276,-12168,-8564,1086,480,-1049,wrench_tighten
116687,6576,-11292,-8696,1160,269,-801,wrench_tighten
116709,6812,-11256,-8544,895,274,-635,wrench_tighten
116731,7024,-12060,-8276,790,-111,-764,wrench_tighten
116753,7156,-12628,-8312,324,-587,-645,wrench_tighten
116775,7324,-13304,-8328,962,-1068,-72,wrench_tighten
116797,6988,-12748,-8120,1726,-427,626,wrench_tighten
116819,6132,-11876,-8304,1682,123,876,wrench_tighten
116841,5536,-12108,-8924,1729,359,1009,wrench_tighten
116863,5272,-11884,-9424,2227,1192,1051,wrench_tighten
116885,5428,-11992,-10020,968,1541,972,wrench_tighten
116907,5736,-12576,-9420,1782,2144,1051,wrench_tighten
116929,5500,-12432,-8564,2280,2719,1131,wrench_tighten
116951,6016,-12388,-7600,1282,1810,1143,wrench_tighten
116973,5996,-13188,-7324,-432,1220,697,wrench_tighten
116995,6232,-13936,-7524,-1359,571,749,wrench_tighten
117017,6520,-14068,-8336,-896,819,1080,wrench_tighten
117039,6708,-14492,-8544,1403,1695,2424,wrench_tighten
117061,6232,-14160,-7884,2642,2601,3240,wrench_tighten
117083,5588,-13252,-7004,756,1245,2872,wrench_tighten
117105,5956,-12360,-7724,-337,-384,2145,wrench_tighten
117127,5472,-13948,-8200,-483,-1002,1127,wrench_tighten
117149,5748,-14316,-8368,4793,477,1157,wrench_tighten
117171,6040,-12600,-8208,7035,531,1262,wrench_tighten
117193,5456,-11992,-7456,3822,313,1549,wrench_tighten
117215,5700,-12980,-7464,1724,-130,1588,wrench_tighten
117237,5668,-13564,-7600,735,-627,1587,wrench_tighten
117259,5272,-13924,-7296,899,-628,1733,wrench_tighten
117281,5228,-12844,-7888,-907,-1339,1586,wrench_tighten
117303,4916,-12936,-7844,-4636,-2049,1085,wrench_tighten
117325,4688,-13616,-7568,-5688,-2105,918,wrench_tighten
117347,4976,-13436,-7052,-4993,-1873,779,wrench_tighten
117369,5124,-14240,-7372,-2263,-1134,1137,wrench_tighten
117391,5600,-13816,-6564,1960,1587,1913,wrench_tighten
117413,5156,-14168,-6020,1775,1725,1802,wrench_tighten
117435,5164,-13352,-6200,-202,1460,1334,wrench_tighten
117457,5332,-14204,-7176,-1564,414,575,wrench_tighten
117479,5264,-13864,-7932,-652,269,247,wrench_tighten
117501,5368,-13788,-7908,973,664,471,wrench_tighten
117523,5216,-13720,-7776,1883,795,569,wrench_tighten
117545,4920,-13604,-7512,1460,651,301,wrench_tighten
117567,5108,-13300,-7612,78,535,89,wrench_tighten
117589,4876,-13724,-7836,-213,456,-151,wrench_tighten
117611,5024,-13728,-7884,587,674,-64,wrench_tighten
117633,4772,-13608,-7488,1041,947,59,wrench_tighten
117655,4848,-13556,-7512,1217,755,12,wrench_tighten
117677,4800,-13280,-7504,204,724,24,wrench_tighten
117699,4756,-13444,-7580,-759,545,1,wrench_tighten
117721,4928,-13804,-7480,-705,790,72,wrench_tighten
117743,4668,-14020,-7568,188,987,251,wrench_tighten
117765,4852,-13584,-7472,272,912,79,wrench_tighten
117787,4796,-13608,-7232,45,748,-34,wrench_tighten
117809,4900,-13464,-7296,-111,494,-174,wrench_tighten
117831,4916,-13800,-7440,-73,488,-283,wrench_tighten
117853,4980,-13744,-7380,456,640,-192,wrench_tighten
117875,5068,-13572,-7284,-117,661,-256,wrench_tighten
