time_ms,ax,ay,az,gx,gy,gz,label
15525957,15704,-7744,2076,-8313,-2756,-1911,wrench_tighten
15525979,17768,-10016,1156,-5082,-2595,2553,wrench_tighten
15526001,16764,-8956,276,2763,-2989,2943,wrench_tighten
15526023,17396,-7228,1896,1892,-4241,4739,wrench_tighten
15526045,17972,-9656,1140,3812,-5714,7119,wrench_tighten
15526067,18516,-9956,640,7617,-6302,9662,wrench_tighten
15526089,19336,-11412,276,14072,-5244,11189,wrench_tighten
15526111,18404,-10336,388,18958,-2429,12055,wrench_tighten
15526133,16648,-4804,1860,12278,-1260,12237,wrench_tighten
15526155,15276,-5576,2484,3171,-523,11673,wrench_tighten
15526177,14020,-9344,2244,3350,1190,11654,wrench_tighten
15526199,13756,-11896,2500,8958,3382,11405,wrench_tighten
15526221,13692,-10628,2680,10271,5992,9782,wrench_tighten
15526243,12604,-8500,2332,6251,6831,7908,wrench_tighten
15526265,11468,-10872,2492,2199,6733,6728,wrench_tighten
15526287,11404,-12256,3688,5244,8454,5377,wrench_tighten
15526309,10896,-11632,3956,6197,10757,4213,wrench_tighten
15526331,10400,-10840,4020,4117,11606,2670,wrench_tighten
15526353,9080,-10936,4208,3670,12607,1484,wrench_tighten
15526375,9124,-12204,4852,6166,14083,335,wrench_tighten
15526397,8896,-11884,5236,8411,13793,-1243,wrench_tighten
15526419,7840,-9860,5456,7214,14283,-3033,wrench_tighten
15526441,7636,-9828,6320,3012,14025,-4199,wrench_tighten
15526463,7572,-10320,6524,-996,13842,-5168,wrench_tighten
15526485,6748,-10904,6756,-2384,14207,-5899,wrench_tighten
15526507,6976,-10888,7692,-2430,13976,-6830,wrench_tighten
15526529,6584,-11860,8056,-2458,12592,-8188,wrench_tighten
15526551,6436,-10536,8224,-5135,12761,-8760,wrench_tighten
15526573,6824,-12292,8036,-7281,12503,-9043,wrench_tighten
15526595,7144,-11804,8044,-8867,13216,-9400,wrench_tighten
15526617,7504,-12008,7672,-14485,12226,-9901,wrench_tighten
15526639,7564,-12720,6912,-18376,11323,-9863,wrench_tighten
15526661,7484,-13084,6464,-17763,10221,-8528,wrench_tighten
15526683,7672,-14060,6344,-14955,9367,-6657,wrench_tighten
15526705,7016,-13404,5996,-12557,7662,-4966,wrench_tighten
15526727,6420,-12180,5240,-12797,5693,-4375,wrench_tighten
15526749,6324,-12676,3968,-15461,3336,-4268,wrench_tighten
15526771,6552,-14688,3380,-11914,2850,-3949,wrench_tighten
15526793,6944,-15944,4304,-4771,2272,-2796,wrench_tighten
15526815,6972,-13536,5272,-1620,507,-1618,wrench_tighten
15526837,7796,-11884,5004,-6020,-2344,-737,wrench_tighten
15526859,8228,-12416,3148,-11149,-3616,-342,wrench_tighten
15526881,9952,-18128,2336,-5155,-2185,496,wrench_tighten
15526903,9616,-18564,3164,4771,-82,1592,wrench_tighten
15526925,8976,-15384,4212,10083,143,3136,wrench_tighten
15526947,8832,-12332,4580,9202,-427,3747,wrench_tighten
15526969,8792,-10644,4864,3677,-1754,4256,wrench_tighten
15526991,8580,-12552,4744,-495,-1900,3929,wrench_tighten
15527013,8560,-14324,4700,778,-751,2815,wrench_tighten
15527035,7880,-12996,5984,3218,75,2317,wrench_tighten
15527057,8164,-11664,6524,4868,-357,2472,wrench_tighten
15527079,8216,-11260,6052,2687,-1772,2182,wrench_tighten
15527101,8680,-11552,5500,1202,-1999,1647,wrench_tighten
15527123,9224,-12204,5712,1244,-1929,1447,wrench_tighten
15527145,9868,-12168,6832,1631,-1057,1364,wrench_tighten
15527167,10160,-11668,6748,1207,-3038,999,wrench_tighten
15527189,9844,-12004,6516,614,-2012,544,wrench_tighten
15527211,9892,-12040,6400,80,-912,87,wrench_tighten
15527233,10140,-12036,6540,-713,-52,-198,wrench_tighten
15527255,9848,-12188,6376,-2121,67,-257,wrench_tighten
15527277,9548,-12648,6040,-3237,-184,-171,wrench_tighten
15527299,9696,-13356,5740,1550,-545,-703,wrench_tighten
15527321,9460,-11788,6752,2408,-1631,-495,wrench_tighten
15527343,9460,-12016,6592,1449,-1982,-618,wrench_tighten
15527365,9464,-10912,5548,-2315,-2413,-236,wrench_tighten
15527387,10152,-14992,5172,-1395,-1423,-9,wrench_tighten
15527409,9196,-13976,5332,682,-542,23,wrench_tighten
15527431,8464,-12872,6036,884,-834,497,wrench_tighten
15527453,9008,-13028,6160,-181,-1415,507,wrench_tighten
15527475,8992,-13296,5696,-1699,-1479,518,wrench_tighten
15527497,9112,-13952,5520,-1600,-1455,480,wrench_tighten
15527519,8496,-12812,5600,2898,-519,436,wrench_tighten
15527541,8340,-11424,5968,2582,-783,640,wrench_tighten
15527563,8608,-12392,6232,2912,-1324,78,wrench_tighten
15527585,8344,-12384,6272,1890,-2849,-234,wrench_tighten
15527607,9172,-13488,5152,755,-5159,-339,wrench_tighten
15527629,11440,-14088,7416,3347,-2322,387,wrench_tighten
15527651,9592,-13696,7312,4697,-1875,1652,wrench_tighten
15527673,8504,-10912,6144,500,-2540,1862,wrench_tighten
15527695,7456,-14520,5592,3472,-1707,904,wrench_tighten
15527717,9692,-13276,7092,4217,-1533,-265,wrench_tighten
15527739,9836,-10604,6412,4636,-2278,379,wrench_tighten
15527761,8572,-10864,6584,3496,-2023,1512,wrench_tighten
15527783,9252,-11656,5452,5444,-2619,397,wrench_tighten
15527805,8796,-9600,6032,7375,-2304,432,wrench_tighten
15527827,7892,-7912,6720,3981,-4092,1043,wrench_tighten
15527849,12316,-11908,6424,6381,-4709,61,wrench_tighten
15527871,11152,-11204,8000,9430,-3278,857,wrench_tighten
15527893,10044,-11116,7736,5943,-2489,1258,wrench_tighten
15527915,9980,-10000,6248,4081,-2564,1125,wrench_tighten
15527937,9968,-10108,5160,2458,-1377,579,wrench_tighten
15527959,8932,-9448,5624,3514,210,-156,wrench_tighten
15527981,7720,-7412,8652,3107,938,-409,wrench_tighten
15528003,7888,-6392,10364,-828,649,-830,wrench_tighten
15528025,7600,-6940,9848,-5337,361,-2438,wrench_tighten
15528047,7544,-7864,8388,-11033,-102,-4705,wrench_tighten
15528069,7136,-8748,8280,-13576,-313,-6272,wrench_tighten
15528091,7704,-9536,7112,-14838,-1202,-7105,wrench_tighten
15528113,8480,-10788,5632,-15117,-2013,-7543,wrench_tighten
15528135,9020,-9964,4424,-15222,-2422,-8154,wrench_tighten
15528157,10620,-9460,3156,-15702,-2849,-9125,wrench_tighten
15528179,11836,-8472,2016,-17279,-3588,-10204,wrench_tighten
15528201,13600,-7548,348,-18786,-3738,-11141,wrench_tighten
15528223,14992,-9488,-740,-20908,-3949,-11348,wrench_tighten
15528245,15248,-9368,-808,-18971,-4213,-10637,wrench_tighten
15528267,15496,-11240,-1724,-15154,-4915,-7683,wrench_tighten
15528289,15884,-12832,-1948,-13586,-4604,-5377,wrench_tighten
15528311,16384,-16060,-3448,-9208,-3689,-3943,wrench_tighten
15528333,17168,-17120,-2992,-749,-1804,-3081,wrench_tighten
15528355,17072,-16152,-512,6134,742,-545,wrench_tighten
15528377,15856,-13660,212,10562,2342,2239,wrench_tighten
15528399,14088,-11580,-308,10751,2976,3548,wrench_tighten
15528421,13040,-12156,280,10059,3183,3914,wrench_tighten
15528443,13200,-12696,1536,10811,3074,3650,wrench_tighten
15528465,13012,-11696,1564,11836,3571,3256,wrench_tighten
15528487,12580,-10968,1604,15368,4582,3797,wrench_tighten
15528509,12592,-10080,3192,17068,5198,4305,wrench_tighten
15528531,13528,-9576,4868,13957,3600,4211,wrench_tighten
15528553,14008,-13580,4288,15315,1416,3468,wrench_tighten
15528575,15536,-8004,5776,22318,4971,3153,wrench_tighten
15528597,14228,-3616,7112,11924,4851,4569,wrench_tighten
15528619,13900,-8808,5156,4027,3471,5481,wrench_tighten
15528641,15356,-11528,4680,8612,3609,5278,wrench_tighten
15528663,15668,-10088,6004,12738,5167,5326,wrench_tighten
15528685,13636,-7424,7312,12081,7540,5646,wrench_tighten
15528707,12120,-4680,6972,1819,6736,6294,wrench_tighten
15528729,11548,-8624,6896,-5072,6320,6044,wrench_tighten
15528751,11432,-10376,7648,-4900,6250,5200,wrench_tighten
15528773,9936,-10600,7372,-3954,6045,4834,wrench_tighten
15528795,8576,-10092,6992,-4993,4813,4923,wrench_tighten
15528817,8396,-11524,5728,-6072,3102,4364,wrench_tighten
15528839,7844,-11780,5612,-7362,2203,3227,wrench_tighten
15528861,7224,-11852,6148,-8166,1004,2486,wrench_tighten
15528883,6688,-11724,6064,-8510,633,2579,wrench_tighten
15528905,6864,-12652,5936,-6737,595,3240,wrench_tighten
15528927,6972,-15076,5900,-3562,640,3236,wrench_tighten
15528949,5960,-13624,6344,-1613,998,2673,wrench_tighten
15528971,5720,-12792,6744,-5035,1326,1676,wrench_tighten
15528993,6052,-13140,6268,-7979,890,1208,wrench_tighten
15529015,6064,-15172,6312,-1322,1454,648,wrench_tighten
15529037,6468,-12916,6740,3880,1231,1301,wrench_tighten
15529059,6964,-12960,6932,1996,401,1059,wrench_tighten
15529081,7588,-12836,6560,-188,-246,362,wrench_tighten
15529103,8204,-13132,6184,-864,-330,293,wrench_tighten
15529125,8312,-14636,6496,269,296,700,wrench_tighten
15529147,8156,-14700,7220,1998,967,1327,wrench_tighten
15529169,7804,-13156,7400,5637,1664,1482,wrench_tighten
15529191,7360,-12416,7988,5080,501,1281,wrench_tighten
15529213,7184,-11844,8248,3382,-140,670,wrench_tighten
15529235,7408,-11240,8148,1826,-337,479,wrench_tighten
15529257,7324,-12248,7940,2971,101,901,wrench_tighten
15529279,6976,-11888,7720,5279,-61,951,wrench_tighten
15529301,7152,-10944,7656,4335,-395,368,wrench_tighten
15529323,7040,-11396,8652,3117,-840,-510,wrench_tighten
15529345,7500,-10448,9240,523,-1295,-1244,wrench_tighten
15529367,8196,-12160,8468,408,-1008,-1227,wrench_tighten
15529389,8496,-12160,7996,2651,-228,-721,wrench_tighten
15529411,7924,-11612,7492,2145,-340,-765,wrench_tighten
15529433,7536,-11264,7412,1027,-935,-1482,wrench_tighten
15529455,7392,-11720,8440,327,-1740,-2270,wrench_tighten
15529477,8180,-11572,8092,-2827,-2700,-3247,wrench_tighten
15529499,7960,-11240,7440,-5131,-3314,-3226,wrench_tighten
15529521,9328,-10928,6424,-8327,-2978,-3204,wrench_tighten
15529543,8496,-14388,5808,2361,-1395,-1970,wrench_tighten
15529565,8860,-11448,8052,3887,-125,-895,wrench_tighten
15529587,9448,-10436,9008,-521,-1170,-1196,wrench_tighten
15529609,10444,-11704,8692,-1899,-461,-1505,wrench_tighten
15529631,7096,-4632,5888,-9427,-1320,1200,wrench_tighten
15529653,7396,-15064,4936,-771,-531,-922,wrench_tighten
15529675,9236,-10876,4616,4776,-1141,697,wrench_tighten
15529697,9184,-12352,6216,4391,-1281,1094,wrench_tighten
15529719,9660,-11512,7544,3965,-1061,896,wrench_tighten
15529741,9628,-10704,8212,2309,-811,25,wrench_tighten
15529763,9420,-11144,7268,1558,-574,-511,wrench_tighten
15529785,9416,-11336,6608,2945,-811,1,wrench_tighten
15529807,10008,-10532,6564,4197,-808,900,wrench_tighten
15529829,10124,-9916,6376,4159,-808,1373,wrench_tighten
15529851,9944,-9516,6836,3932,302,689,wrench_tighten
15529873,7904,-8204,7580,2878,266,-286,wrench_tighten
15529895,6772,-7184,9296,1174,229,-1338,wrench_tighten
15529917,6464,-7488,10560,-3327,237,-2405,wrench_tighten
15529939,6160,-7884,9580,-6920,-2,-3565,wrench_tighten
15529961,5876,-7972,7416,-8852,-741,-5180,wrench_tighten
15529983,6376,-8240,6132,-9069,-1524,-6778,wrench_tighten
15530005,6948,-8056,6884,-9820,-2872,-8215,wrench_tighten
15530027,7828,-8844,6792,-13678,-4948,-9858,wrench_tighten
15530049,8648,-8640,6580,-18092,-7362,-12083,wrench_tighten
15530071,10936,-9752,4148,-20275,-9167,-14427,wrench_tighten
15530093,15020,-13272,-128,-15125,-9447,-14417,wrench_tighten
15530115,17272,-11780,-1160,-11461,-9568,-11720,wrench_tighten
15530137,18676,-13012,-764,-8442,-8597,-8605,wrench_tighten
15530159,18732,-13484,-500,-5139,-6694,-6536,wrench_tighten
15530181,18356,-12488,-8,-1612,-4718,-4994,wrench_tighten
15530203,20396,-15528,2604,-2582,-4038,-1084,wrench_tighten
15530225,14792,-13736,288,5832,-780,3215,wrench_tighten
15530247,15072,-5744,704,2355,-440,155,wrench_tighten
15530269,16404,-7232,3140,1871,1314,283,wrench_tighten
15530291,18084,-9112,2988,475,2852,1667,wrench_tighten
15530313,17768,-11956,984,4501,5442,3779,wrench_tighten
15530335,16128,-11024,1060,6551,7236,5831,wrench_tighten
15530357,13596,-9796,1740,5957,7274,6685,wrench_tighten
15530379,13040,-9212,3632,6086,6689,6267,wrench_tighten
15530401,13176,-8564,4868,4361,6624,5255,wrench_tighten
15530423,13680,-9744,4608,6437,7845,4779,wrench_tighten
15530445,12652,-8648,3188,6832,8365,4349,wrench_tighten
15530467,11204,-8708,5112,7161,8600,4203,wrench_tighten
15530489,11556,-8884,4408,479,3319,2884,wrench_tighten
15530511,12280,-10576,4240,4299,3770,1991,wrench_tighten
15530533,12824,-9712,5940,5781,6011,3397,wrench_tighten
15530555,12148,-9744,5608,512,6269,4338,wrench_tighten
15530577,11364,-10804,5664,-1221,6224,4929,wrench_tighten
15530599,11288,-11496,7348,-9,5337,5429,wrench_tighten
15530621,10752,-11764,7640,-224,3298,5301,wrench_tighten
15530643,10364,-11228,5948,-2077,1810,5436,wrench_tighten
15530665,9692,-11308,4596,-3045,1186,5800,wrench_tighten
15530687,8744,-12012,4712,-2485,916,6262,wrench_tighten
15530709,8400,-12784,5620,-295,142,5960,wrench_tighten
15530731,8036,-12692,5604,366,-482,4488,wrench_tighten
15530753,7660,-12860,5064,160,-1089,3349,wrench_tighten
15530775,7956,-12052,5524,-587,-834,3084,wrench_tighten
15530797,7864,-13208,5064,-161,117,3758,wrench_tighten
15530819,7004,-13396,5708,1723,1635,4347,wrench_tighten
15530841,6184,-12584,7032,2042,2104,4052,wrench_tighten
15530863,6400,-12792,7616,445,1378,3018,wrench_tighten
15530885,6856,-13056,6716,622,929,2676,wrench_tighten
15530907,7376,-13184,6628,2526,1621,2698,wrench_tighten
15530929,7360,-12532,7460,2762,2319,2677,wrench_tighten
15530951,7296,-12396,8400,714,2259,2230,wrench_tighten
15530973,7328,-12812,8304,-1453,1969,1595,wrench_tighten
15530995,7780,-14684,8484,688,1987,1370,wrench_tighten
15531017,7260,-11908,8148,3517,2128,1564,wrench_tighten
15531039,7056,-12412,7936,814,1353,1974,wrench_tighten
15531061,6388,-13268,8384,590,770,1345,wrench_tighten
15531083,6808,-13092,7852,2505,298,980,wrench_tighten
15531105,6628,-12300,7744,4716,168,769,wrench_tighten
15531127,6736,-11964,8720,2877,9,430,wrench_tighten
15531149,6828,-11760,9484,1146,-724,6,wrench_tighten
15531171,7276,-12512,8484,1074,-1649,-217,wrench_tighten
15531193,7804,-12776,7508,1501,-1404,-466,wrench_tighten
15531215,7036,-10948,7312,-905,-933,-148,wrench_tighten
15531237,9488,-17436,10064,-84,624,-333,wrench_tighten
15531259,7876,-11260,9272,3489,93,490,wrench_tighten
15531281,7640,-13716,8752,3371,-808,380,wrench_tighten
15531303,7872,-11272,8996,2076,-1255,-147,wrench_tighten
15531325,7852,-11168,8520,416,-1239,-756,wrench_tighten
15531347,7864,-11268,8484,-152,-1330,-812,wrench_tighten
15531369,7968,-11648,8216,1661,-1435,-256,wrench_tighten
15531391,8160,-12536,8108,1812,-1440,-226,wrench_tighten
15531413,8328,-12064,8408,-584,-1526,-932,wrench_tighten
15531435,8644,-12860,8260,-1378,-1406,-1270,wrench_tighten
15531457,8552,-13436,7364,1348,-1780,-574,wrench_tighten
15531479,8184,-13176,6316,2488,-2175,50,wrench_tighten
15531501,7972,-12932,7380,4280,-1798,87,wrench_tighten
15531523,7564,-11664,9408,2195,-2225,-541,wrench_tighten
15531545,7960,-9444,8724,-3312,-2409,-237,wrench_tighten
15531567,6784,-13052,8364,225,-672,-610,wrench_tighten
15531589,8032,-9956,7288,1992,88,-873,wrench_tighten
15531611,7640,-8532,6724,4026,289,-1329,wrench_tighten
15531633,8324,-8292,8716,4171,95,-1881,wrench_tighten
15531655,8960,-5640,9620,-1847,-843,-3166,wrench_tighten
15531677,9904,-11780,9768,-667,800,-2790,wrench_tighten
15531699,10372,-10396,7088,-1803,154,-2046,wrench_tighten
15531721,10192,-11448,6224,992,407,-324,wrench_tighten
15531743,9968,-11976,7412,3313,242,787,wrench_tighten
15531765,9080,-11444,8836,2123,102,613,wrench_tighten
15531787,8348,-10744,8820,234,280,24,wrench_tighten
15531809,8060,-10616,8212,-301,555,121,wrench_tighten
15531831,8460,-10560,8956,1206,30,-25,wrench_tighten
15531853,8696,-11036,8848,285,-170,-217,wrench_tighten
15531875,8576,-11384,8960,964,268,-159,wrench_tighten
15531897,9288,-12540,9064,3068,561,751,wrench_tighten
15531919,9952,-12228,9484,3646,439,1638,wrench_tighten
15531941,11152,-12640,7332,5565,670,2524,wrench_tighten
