time_ms,ax,ay,az,gx,gy,gz,label
15475687,4824,-9100,14024,-361,2818,-1619,wrench_tighten
15475709,4680,-8224,14792,-556,3318,-2102,wrench_tighten
15475731,4300,-7408,14352,-2167,3389,-3053,wrench_tighten
15475753,4224,-7652,12796,-4558,3821,-4511,wrench_tighten
15475775,3936,-8684,11500,-7295,4935,-5872,wrench_tighten
15475797,3340,-9500,11492,-7904,5004,-6469,wrench_tighten
15475819,2980,-10184,12128,-8089,4504,-6089,wrench_tighten
15475841,2904,-10600,12256,-7186,2850,-5300,wrench_tighten
15475863,3708,-11084,11844,-9197,730,-4981,wrench_tighten
15475885,4988,-13108,10124,-8341,561,-4909,wrench_tighten
15475907,5136,-14116,9972,-499,1168,-3041,wrench_tighten
15475929,5076,-12440,10540,3677,572,-1010,wrench_tighten
15475951,5440,-11788,10852,2712,-187,-226,wrench_tighten
15475973,5736,-12204,10924,664,-193,-162,wrench_tighten
15475995,5904,-11780,10288,1449,5,152,wrench_tighten
15476017,6008,-11052,10124,1733,269,436,wrench_tighten
15476039,6160,-11692,10400,1968,365,845,wrench_tighten
15476061,6060,-11884,10076,2752,701,1585,wrench_tighten
15476083,5824,-11852,9888,3145,106,2559,wrench_tighten
15476105,5912,-11644,9760,3494,-507,3143,wrench_tighten
15476127,5640,-11908,9512,5566,-638,3693,wrench_tighten
15476149,5592,-10656,9840,5863,-711,3885,wrench_tighten
15476171,5544,-11080,10000,4523,-1263,4096,wrench_tighten
15476193,5168,-10020,10848,4536,-2383,4890,wrench_tighten
15476215,5124,-9616,11348,5084,-3583,5642,wrench_tighten
15476237,4656,-9548,11512,5059,-3650,5460,wrench_tighten
15476259,3904,-9000,11848,4307,-3560,4869,wrench_tighten
15476281,3540,-8424,13004,2962,-3415,4081,wrench_tighten
15476303,3444,-8584,13080,2531,-3120,3601,wrench_tighten
15476325,3204,-8512,13776,2239,-2638,3364,wrench_tighten
15476347,3544,-8604,13728,779,-1711,2911,wrench_tighten
15476369,4000,-8864,14268,168,-1143,2473,wrench_tighten
15476391,4548,-9144,14500,-1637,-339,2088,wrench_tighten
15476413,5100,-9856,14156,-2577,1447,2282,wrench_tighten
15476435,4852,-10804,14592,-684,3177,2851,wrench_tighten
15476457,4524,-10384,14704,855,3616,3018,wrench_tighten
15476479,4692,-9844,13812,-151,2965,2674,wrench_tighten
15476501,4552,-9892,13140,486,2532,2849,wrench_tighten
15476523,3804,-8504,12812,2309,1822,2612,wrench_tighten
15476545,3572,-5336,12916,1230,897,508,wrench_tighten
15476567,2920,-6756,13908,-2188,372,-630,wrench_tighten
15476589,3332,-8800,13804,-665,831,34,wrench_tighten
15476611,3456,-10116,14056,5324,1657,2081,wrench_tighten
15476633,2792,-10476,13860,5743,1445,2700,wrench_tighten
15476655,2664,-9996,13532,2222,496,1990,wrench_tighten
15476677,2208,-8332,13784,1995,-458,1779,wrench_tighten
15476699,2352,-7788,14312,3889,-2667,2815,wrench_tighten
15476721,5240,-2616,12628,4161,-236,2392,wrench_tighten
15476743,3184,-5312,15192,-711,1767,-401,wrench_tighten
15476765,2808,-10736,13960,702,1279,-132,wrench_tighten
15476787,2992,-11300,13496,6408,1620,2366,wrench_tighten
15476809,3128,-9040,13528,6833,1015,3072,wrench_tighten
15476831,3304,-7068,14956,4263,-19,2667,wrench_tighten
15476853,2640,-7164,16648,5073,665,2383,wrench_tighten
15476875,1804,-9584,16916,6209,1363,2736,wrench_tighten
15476897,1488,-9684,15988,7117,1487,3667,wrench_tighten
15476919,1520,-7200,15636,6537,899,4389,wrench_tighten
15476941,2224,-4988,15636,3879,42,3660,wrench_tighten
15476963,1584,-4492,16784,279,470,1095,wrench_tighten
15476985,2448,-7180,16364,-299,855,133,wrench_tighten
15477007,2292,-7136,14760,-227,2180,-312,wrench_tighten
15477029,2696,-7140,13592,951,2462,18,wrench_tighten
15477051,2636,-6576,12708,515,478,-407,wrench_tighten
15477073,2884,-7652,12248,-3194,-1349,-1847,wrench_tighten
15477095,2984,-7820,13280,-886,-819,-1154,wrench_tighten
15477117,2812,-6088,13000,1010,-342,-686,wrench_tighten
15477139,2744,-6984,14664,-895,588,-1233,wrench_tighten
15477161,1856,-7144,15892,-1849,1811,-1661,wrench_tighten
15477183,1624,-7404,15972,-5029,2220,-2709,wrench_tighten
15477205,1580,-8084,17760,-2727,1507,-1225,wrench_tighten
15477227,1860,-8252,20224,-959,1280,-513,wrench_tighten
15477249,2536,-7072,20896,-318,2559,61,wrench_tighten
15477271,2684,-5772,19660,-4278,2715,-693,wrench_tighten
15477293,976,-6992,20952,-3984,1813,-234,wrench_tighten
15477315,664,-6524,21580,-372,1179,655,wrench_tighten
15477337,720,-7160,20208,185,761,311,wrench_tighten
15477359,460,-7700,19248,-2193,-1405,-492,wrench_tighten
15477381,-376,-8940,18816,-5348,-4182,-1602,wrench_tighten
15477403,208,-8716,18444,-9635,-5000,-3949,wrench_tighten
15477425,-220,-9028,18088,-13154,-4413,-6428,wrench_tighten
15477447,-324,-8312,13928,-17161,-4827,-7689,wrench_tighten
15477469,524,-6536,11976,-14607,-6019,-7990,wrench_tighten
15477491,2352,-7100,9604,-8678,-6401,-7209,wrench_tighten
15477513,5192,-6208,7076,-7422,-5807,-4807,wrench_tighten
15477535,3232,-6824,7376,-10734,-4127,-3260,wrench_tighten
15477557,4516,-7592,9728,-13427,-3795,-4262,wrench_tighten
15477579,6308,-11000,9820,-10876,-3463,-4393,wrench_tighten
15477601,6152,-10772,6948,-8822,-3288,-3704,wrench_tighten
15477623,6876,-11316,5660,-7680,-3353,-3016,wrench_tighten
15477645,7932,-11996,7336,-5459,-3697,-1696,wrench_tighten
15477667,10376,-14496,8412,916,-5112,-631,wrench_tighten
15477689,9224,-11484,6604,4701,-5754,-460,wrench_tighten
15477711,8756,-9488,5640,7125,-4463,-441,wrench_tighten
15477733,9412,-6996,5848,7226,-1938,300,wrench_tighten
15477755,10004,-8224,5696,6775,566,628,wrench_tighten
15477777,8508,-9612,6684,8261,3131,809,wrench_tighten
15477799,7704,-8448,8536,11131,3337,628,wrench_tighten
15477821,7280,-6920,11380,11844,4602,470,wrench_tighten
15477843,6892,-5824,12160,9159,4535,-265,wrench_tighten
15477865,6144,-5736,11740,5186,4949,-1391,wrench_tighten
15477887,4328,-4896,10536,2340,4888,-1961,wrench_tighten
15477909,3536,-3760,10448,-1106,4510,-699,wrench_tighten
15477931,2976,-4272,10408,-5922,3379,-155,wrench_tighten
15477953,3040,-6696,9732,-10432,2856,45,wrench_tighten
15477975,2900,-9820,9768,-10699,3176,428,wrench_tighten
15477997,3240,-10528,10252,-8461,3806,473,wrench_tighten
15478019,3524,-12148,11228,-9389,2574,-204,wrench_tighten
15478041,5036,-13600,12980,-9383,2120,92,wrench_tighten
15478063,5304,-14004,12348,-8696,2592,112,wrench_tighten
15478085,4576,-14056,12056,-7031,1828,-208,wrench_tighten
15478107,5516,-14376,11444,-6494,3296,1459,wrench_tighten
15478129,4980,-15088,12528,-4940,3072,2734,wrench_tighten
15478151,4388,-16576,12484,-2458,2172,2269,wrench_tighten
15478173,4328,-14616,11500,-2865,1898,2051,wrench_tighten
15478195,4352,-14568,11564,-3611,1931,2708,wrench_tighten
15478217,3672,-15236,11956,-380,2189,3500,wrench_tighten
15478239,2960,-13584,12448,2097,2248,3784,wrench_tighten
15478261,2760,-13736,11924,766,2647,3407,wrench_tighten
15478283,2264,-14364,11552,558,3493,2715,wrench_tighten
15478305,1528,-13368,12684,977,4509,2245,wrench_tighten
15478327,1192,-11192,12848,375,4482,1062,wrench_tighten
15478349,1384,-10864,11920,-1707,3478,5,wrench_tighten
15478371,1792,-11620,11616,-660,2121,74,wrench_tighten
15478393,2460,-11632,11412,2170,1365,812,wrench_tighten
15478415,2832,-11360,11420,3626,1052,987,wrench_tighten
15478437,2824,-11360,11856,2589,501,991,wrench_tighten
15478459,2772,-11264,12268,2782,51,1099,wrench_tighten
15478481,2552,-12548,12376,2028,-590,1463,wrench_tighten
15478503,2964,-13636,11116,3030,-741,2269,wrench_tighten
15478525,2084,-13168,11280,6681,-880,3264,wrench_tighten
15478547,3904,-11908,10936,7154,-1321,3491,wrench_tighten
15478569,3312,-14972,10400,9395,-2637,3650,wrench_tighten
15478591,1600,-8752,12752,9144,-1167,2455,wrench_tighten
15478613,1680,-9588,13568,5835,-530,1522,wrench_tighten
15478635,1348,-10372,13480,6584,-393,1548,wrench_tighten
15478657,4460,-12264,8648,6474,-1560,3012,wrench_tighten
15478679,3196,-10084,11488,8333,-238,3256,wrench_tighten
15478701,2224,-8656,12716,4786,-819,1889,wrench_tighten
15478723,3232,-8740,13224,3917,-1000,1668,wrench_tighten
15478745,2848,-7744,13020,5300,-163,1899,wrench_tighten
15478767,2204,-7680,13304,4176,-106,1633,wrench_tighten
15478789,2256,-8708,13360,5759,-681,2241,wrench_tighten
15478811,1728,-8260,14704,5500,-693,2236,wrench_tighten
15478833,1560,-7500,16508,2371,-366,1779,wrench_tighten
15478855,1484,-8968,18140,1858,1097,1800,wrench_tighten
15478877,1664,-8804,17096,2677,1966,2377,wrench_tighten
15478899,1680,-8572,16916,1950,1932,1842,wrench_tighten
15478921,1328,-8280,18868,-493,1437,898,wrench_tighten
15478943,1080,-8332,20600,-4782,2650,-649,wrench_tighten
15478965,1856,-9052,20444,-1704,3485,65,wrench_tighten
15478987,1280,-8316,17680,1487,3417,55,wrench_tighten
15479009,272,-9764,17208,244,1254,-738,wrench_tighten
15479031,436,-9620,17972,-3990,-1083,-1618,wrench_tighten
15479053,400,-7104,18328,-9514,-2389,-2866,wrench_tighten
15479075,-188,-6920,16100,-7426,-1504,-3403,wrench_tighten
15479097,-332,-10684,13692,-262,-3883,-2672,wrench_tighten
15479119,104,-9828,13400,60,-5502,-1903,wrench_tighten
15479141,748,-7256,14428,-3918,-5195,-2905,wrench_tighten
15479163,644,-6228,13648,-9184,-4879,-4600,wrench_tighten
15479185,940,-9492,11736,-9812,-4763,-5586,wrench_tighten
15479207,2012,-8652,11080,-9604,-5111,-4682,wrench_tighten
15479229,3184,-8512,9112,-8251,-4474,-3840,wrench_tighten
15479251,3760,-6884,8080,-8253,-2968,-3341,wrench_tighten
15479273,6168,-9908,8180,-6676,-2483,-2436,wrench_tighten
15479295,6236,-10488,8880,-6113,-2534,-2128,wrench_tighten
15479317,6056,-9052,9956,-7066,-2263,-2605,wrench_tighten
15479339,5768,-8636,8920,-7531,-2002,-2473,wrench_tighten
15479361,5892,-9112,8740,-6037,-1004,-2261,wrench_tighten
15479383,6844,-11316,9912,-6613,-700,-2650,wrench_tighten
15479405,6880,-11604,9528,-5927,-1446,-2053,wrench_tighten
15479427,7232,-11584,9676,-3028,-2164,-991,wrench_tighten
15479449,7528,-10428,8528,-1111,-2913,-319,wrench_tighten
15479471,8092,-10112,7856,2037,-2644,345,wrench_tighten
15479493,7744,-9208,8324,4993,-1190,721,wrench_tighten
15479515,7344,-9396,8856,5190,58,1046,wrench_tighten
15479537,7108,-11256,8504,6188,689,678,wrench_tighten
15479559,6524,-12216,9060,6261,521,1274,wrench_tighten
15479581,6964,-12204,9896,6945,981,1427,wrench_tighten
15479603,6924,-7472,10168,9240,1824,297,wrench_tighten
15479625,5172,-6140,11448,7675,5941,-213,wrench_tighten
15479647,4236,-7856,11528,3512,5325,-120,wrench_tighten
15479669,4032,-7312,10184,3444,4783,-343,wrench_tighten
15479691,2860,-4368,9548,-308,5019,-1253,wrench_tighten
15479713,2252,-4600,9540,-7109,4137,-1386,wrench_tighten
15479735,2440,-7828,8340,-11594,3426,-755,wrench_tighten
15479757,2644,-10456,8712,-9905,4784,-185,wrench_tighten
15479779,2632,-12824,10760,-6533,5263,351,wrench_tighten
15479801,2692,-12940,11416,-7037,2817,-208,wrench_tighten
15479823,3292,-13272,11652,-5890,1123,-273,wrench_tighten
15479845,2652,-13372,11204,-5416,126,-859,wrench_tighten
15479867,3844,-14736,11964,-3082,1413,676,wrench_tighten
15479889,3320,-15192,13308,-2962,448,2259,wrench_tighten
15479911,3476,-15452,13332,-4474,-222,2530,wrench_tighten
15479933,3472,-16452,13436,-1205,-66,2680,wrench_tighten
15479955,3756,-14720,12552,1544,330,3235,wrench_tighten
15479977,3120,-15132,11780,1846,1719,3623,wrench_tighten
15479999,2788,-13872,12668,513,2088,3218,wrench_tighten
15480021,2884,-12896,13328,-953,1992,2479,wrench_tighten
15480043,2640,-12996,11856,-764,1919,2126,wrench_tighten
15480065,2124,-13120,11264,195,2757,1562,wrench_tighten
15480087,1464,-10536,11508,-505,2632,377,wrench_tighten
15480109,1080,-12768,11440,-1896,1610,-175,wrench_tighten
15480131,1720,-12228,10568,-1522,706,181,wrench_tighten
15480153,2308,-13248,10584,1422,1784,1418,wrench_tighten
15480175,2304,-12960,11572,3116,2161,1821,wrench_tighten
15480197,2296,-11776,11248,850,942,1166,wrench_tighten
15480219,1692,-13004,10912,1786,-126,1308,wrench_tighten
15480241,3732,-9828,11412,3597,1719,1879,wrench_tighten
15480263,3052,-10316,12360,1989,1770,1121,wrench_tighten
15480285,2848,-10228,12440,3097,1353,394,wrench_tighten
15480307,2604,-11068,11596,4425,794,319,wrench_tighten
15480329,2208,-11968,11244,5854,-38,810,wrench_tighten
15480351,2476,-10980,11052,4297,-310,1429,wrench_tighten
15480373,2012,-10608,12648,3129,-243,1137,wrench_tighten
15480395,1720,-10968,13568,3569,-348,887,wrench_tighten
15480417,1076,-11328,13328,5815,-559,1030,wrench_tighten
15480439,420,-11012,13004,6598,-1124,1018,wrench_tighten
15480461,916,-9812,12772,4453,-2464,1048,wrench_tighten
15480483,956,-9796,15128,553,-2208,446,wrench_tighten
15480505,4052,-12872,13884,933,1509,1446,wrench_tighten
15480527,2128,-11656,14216,4851,2803,1896,wrench_tighten
15480549,2624,-10632,11872,6010,1924,2395,wrench_tighten
15480571,-948,-8240,15720,4426,-825,4536,wrench_tighten
15480593,3896,-5080,12524,6730,710,4691,wrench_tighten
15480615,1044,-7168,15572,1902,1578,1987,wrench_tighten
15480637,736,-8388,13984,3145,73,1630,wrench_tighten
15480659,592,-11580,12964,4487,-253,2509,wrench_tighten
15480681,324,-10776,13676,6385,-690,3867,wrench_tighten
15480703,220,-7356,15612,3753,-691,3148,wrench_tighten
15480725,1576,-7408,15676,85,-238,1535,wrench_tighten
15480747,240,-9020,16596,1371,1132,1538,wrench_tighten
15480769,1328,-9368,15460,5362,2019,1796,wrench_tighten
15480791,1520,-7264,16608,1134,2711,540,wrench_tighten
15480813,1268,-8920,17516,-1822,2696,-149,wrench_tighten
15480835,560,-8792,18056,-80,2621,-11,wrench_tighten
15480857,1236,-8212,15868,2547,1383,405,wrench_tighten
15480879,416,-8576,16752,1985,243,70,wrench_tighten
15480901,-44,-7704,17668,-3066,-1047,-1281,wrench_tighten
15480923,-112,-9508,18652,-8567,-2045,-2709,wrench_tighten
15480945,-852,-10528,21452,-982,-3031,-1060,wrench_tighten
15480967,-1184,-10544,20128,4860,-4795,-602,wrench_tighten
15480989,-2028,-7400,18836,-1315,-5517,-1492,wrench_tighten
15481011,-956,-4488,17136,-6745,-6717,-3826,wrench_tighten
15481033,-256,-5980,14080,-7293,-7073,-5059,wrench_tighten
15481055,884,-7588,11036,-9100,-6222,-5929,wrench_tighten
15481077,1636,-6156,9848,-11679,-6815,-4881,wrench_tighten
15481099,2652,-5672,7836,-7903,-5346,-3459,wrench_tighten
15481121,3964,-7752,7340,-7627,-4737,-2671,wrench_tighten
15481143,4632,-11328,7084,-7516,-3664,-2280,wrench_tighten
15481165,5400,-12776,9024,-5255,-3388,-1510,wrench_tighten
15481187,5448,-10996,9236,-1767,-3422,-783,wrench_tighten
15481209,4188,-6648,8648,-2684,-2969,-993,wrench_tighten
15481231,5840,-9004,9312,-3364,-1796,-1574,wrench_tighten
15481253,7200,-10764,9688,-3888,-1265,-1817,wrench_tighten
15481275,6792,-11860,9332,-3424,-1461,-1701,wrench_tighten
15481297,6088,-10836,9220,-3262,-1091,-1650,wrench_tighten
15481319,5772,-10232,10224,-2086,-686,-1290,wrench_tighten
15481341,6068,-8196,11504,-1534,-371,-890,wrench_tighten
15481363,6088,-8432,10148,-1448,-59,-761,wrench_tighten
15481385,6392,-11536,9800,97,43,-372,wrench_tighten
15481407,5932,-11388,9892,4823,713,295,wrench_tighten
15481429,5656,-10124,11164,7350,515,793,wrench_tighten
15481451,6068,-8792,12860,5100,-294,926,wrench_tighten
15481473,5416,-9768,11072,2320,-1143,344,wrench_tighten
15481495,5700,-9420,10080,3529,610,199,wrench_tighten
15481517,5584,-9044,11460,2364,1084,329,wrench_tighten
15481539,5792,-8640,12564,2875,1553,6,wrench_tighten
15481561,5452,-7664,12708,1356,1892,-158,wrench_tighten
15481583,4644,-7844,12536,-1851,3205,-848,wrench_tighten
15481605,4260,-9708,11636,-2203,3417,-1145,wrench_tighten
15481627,3972,-8988,11920,-1252,3529,-1118,wrench_tighten
15481649,3392,-7040,12040,-5613,3019,-672,wrench_tighten
15481671,3292,-9696,10912,-11041,2737,-124,wrench_tighten
15481693,3588,-14504,11732,-8482,2995,-248,wrench_tighten
15481715,3396,-13748,12196,-1684,2998,56,wrench_tighten
15481737,3244,-9916,11540,-390,1742,626,wrench_tighten
15481759,2840,-9204,10456,-4542,808,1301,wrench_tighten
15481781,2892,-13064,10140,-5161,207,764,wrench_tighten
15481803,2856,-11976,12020,446,1370,-40,wrench_tighten
15481825,3028,-10164,12540,-163,-8,5,wrench_tighten
15481847,3388,-9304,11932,-4869,-1141,580,wrench_tighten
15481869,4352,-12224,9656,-6003,-1286,873,wrench_tighten
15481891,6708,-14420,10620,-309,1505,1561,wrench_tighten
15481913,5372,-11732,12324,601,1550,2324,wrench_tighten
15481935,5036,-11152,12280,-2073,928,2039,wrench_tighten
15481957,4812,-12036,11320,-2179,638,859,wrench_tighten
15481979,4580,-17216,9128,1522,-245,2729,wrench_tighten
15482001,3680,-12632,10620,10397,110,4434,wrench_tighten
15482023,1108,-11896,11320,8450,-2097,4055,wrench_tighten
15482045,2448,-7948,11660,1240,-2025,1498,wrench_tighten
15482067,2764,-9664,12044,-2231,718,328,wrench_tighten
15482089,2368,-12456,12536,4918,2939,874,wrench_tighten
15482111,2236,-11904,12264,7666,2402,1745,wrench_tighten
15482133,2384,-11996,12144,4311,1540,1789,wrench_tighten
15482155,1696,-13012,12168,3703,302,2542,wrench_tighten
15482177,3040,-15848,12840,5967,1441,4751,wrench_tighten
15482199,2572,-6524,14612,5011,4424,3118,wrench_tighten
15482221,2688,-9292,13652,1350,3965,814,wrench_tighten
15482243,2516,-12072,12512,7974,2679,2311,wrench_tighten
15482265,2120,-10480,11336,12943,1200,4807,wrench_tighten
15482287,3312,-7580,12412,10216,-1039,4663,wrench_tighten
15482309,2664,-6140,13820,6674,-1293,2700,wrench_tighten
15482331,1676,-6548,13372,5053,287,1154,wrench_tighten
15482353,852,-8132,14180,7012,1549,1665,wrench_tighten
15482375,1140,-7904,16004,6107,805,2079,wrench_tighten
15482397,1852,-7412,18484,108,1012,927,wrench_tighten
15482419,2300,-8348,19116,-3925,3117,-323,wrench_tighten
15482441,1792,-8092,16740,-2785,3581,-410,wrench_tighten
15482463,1856,-8884,14284,-1293,2688,365,wrench_tighten
15482485,1632,-8476,13500,734,1558,963,wrench_tighten
15482507,2268,-7892,14724,124,715,755,wrench_tighten
15482529,1928,-8180,15656,-1790,502,72,wrench_tighten
15482551,460,-9820,15992,-2621,961,-986,wrench_tighten
15482573,-452,-11384,15076,-2148,1588,-364,wrench_tighten
15482595,-16,-9736,14784,298,2100,804,wrench_tighten
15482617,1432,-6080,14380,-2292,2723,184,wrench_tighten
15482639,2056,-6528,14900,-3844,2168,-738,wrench_tighten
15482661,872,-8148,15276,-1546,2470,-502,wrench_tighten
15482683,524,-9000,14020,310,1976,440,wrench_tighten
15482705,688,-7812,13820,2166,634,895,wrench_tighten
15482727,1012,-8084,14320,3969,-948,1598,wrench_tighten
15482749,1424,-6128,14836,7291,-1846,1978,wrench_tighten
15482771,948,-6764,14236,11952,-2604,3434,wrench_tighten
15482793,1988,-5108,14640,10267,-2109,3528,wrench_tighten
15482815,992,-5492,16124,9250,-777,2749,wrench_tighten
15482837,1072,-6608,16200,9457,-738,2900,wrench_tighten
15482859,1404,-5888,15724,8825,-1391,3131,wrench_tighten
15482881,580,-6292,16392,6091,-1321,2747,wrench_tighten
15482903,2836,-8340,16028,6956,-2411,5215,wrench_tighten
15482925,164,-6504,18144,5571,679,5300,wrench_tighten
15482947,176,-3764,16952,1889,1903,2454,wrench_tighten
15482969,60,-6080,14364,813,1212,1653,wrench_tighten
15482991,-256,-6724,15632,2411,508,2515,wrench_tighten
15483013,-260,-7556,16864,1754,372,2122,wrench_tighten
15483035,1208,-5688,15660,-1986,2170,720,wrench_tighten
15483057,1844,-2704,14272,-3060,2267,-534,wrench_tighten
15483079,1796,-3552,15340,-1593,1599,-322,wrench_tighten
15483101,148,-4456,17184,-1739,975,-771,wrench_tighten
15483123,92,-5356,18508,-3194,1449,-464,wrench_tighten
15483145,-12,-3324,18748,-3470,2240,-244,wrench_tighten
15483167,-252,-3624,18576,-4924,3569,-1307,wrench_tighten
15483189,-716,-6952,18248,-7314,3513,-2685,wrench_tighten
15483211,-788,-9140,17920,-9158,3344,-1883,wrench_tighten
15483233,-536,-7044,17184,-5091,1039,-277,wrench_tighten
15483255,352,-4660,15920,-2112,1134,-469,wrench_tighten
15483277,92,-4820,14780,-2576,252,-591,wrench_tighten
15483299,36,-5872,14876,-2443,-1342,-737,wrench_tighten
15483321,268,-6908,15860,-2598,-1142,-1315,wrench_tighten
