time_ms,ax,ay,az,gx,gy,gz,label
15184539,-6088,-880,15380,-8910,-2170,-1754,wrench_tighten
15184561,-6240,-936,15628,-9003,-3223,-2433,wrench_tighten
15184583,-6240,1060,14320,-10579,-2509,-3665,wrench_tighten
15184605,-4948,-152,13152,-12365,-3265,-4009,wrench_tighten
15184627,-4300,-1240,14800,-11963,-3157,-4791,wrench_tighten
15184649,-4296,-1804,15584,-12808,-4743,-5238,wrench_tighten
15184671,-4400,-1220,13808,-14224,-5643,-5364,wrench_tighten
15184693,-3808,-3316,12308,-13776,-5976,-4953,wrench_tighten
15184715,-2924,-5628,13548,-11840,-6100,-4667,wrench_tighten
15184737,-1824,-7108,15624,-9709,-5547,-5063,wrench_tighten
15184759,-328,-8836,17028,-7532,-5312,-3961,wrench_tighten
15184781,-376,-10644,15168,-4088,-4062,-2688,wrench_tighten
15184803,-352,-11396,14100,155,-1375,-971,wrench_tighten
15184825,-852,-9604,13320,4028,1203,-674,wrench_tighten
15184847,-1300,-9480,13500,6541,2565,826,wrench_tighten
15184869,-2272,-7880,13524,6780,2481,1396,wrench_tighten
15184891,-2188,-6660,13000,8308,2876,1790,wrench_tighten
15184913,-2780,-6472,14112,11006,4055,2172,wrench_tighten
15184935,-2848,-5504,14816,14924,4188,1576,wrench_tighten
15184957,-3140,-2624,16900,16373,5647,906,wrench_tighten
15184979,-3992,-404,16724,11381,4410,880,wrench_tighten
15185001,-3612,-2804,16124,10918,3931,191,wrench_tighten
15185023,-2956,-1560,17600,12225,6926,616,wrench_tighten
15185045,-4620,-616,15368,7920,3966,667,wrench_tighten
15185067,-3392,-64,15080,5921,1671,624,wrench_tighten
15185089,-2448,644,15744,6264,2746,1530,wrench_tighten
15185111,-3864,1740,16004,1769,3056,1158,wrench_tighten
15185133,-4784,-176,15916,-144,2290,459,wrench_tighten
15185155,-4560,-820,15612,2597,2905,-660,wrench_tighten
15185177,-4068,-156,16208,4198,3314,-1160,wrench_tighten
15185199,-3872,504,15648,3904,3605,-1562,wrench_tighten
15185221,-4372,-284,14808,4405,4777,-1658,wrench_tighten
15185243,-4572,688,14160,3346,5402,-1691,wrench_tighten
15185265,-4724,-100,13944,1812,4704,-1569,wrench_tighten
15185287,-5896,220,14628,-434,3993,-1777,wrench_tighten
15185309,-6280,1224,14012,-2372,3288,-1883,wrench_tighten
15185331,-6788,596,13264,-4669,3394,-1517,wrench_tighten
15185353,-6720,-1388,12816,-5840,2862,-2023,wrench_tighten
15185375,-7736,-1060,13328,-6478,3312,-2149,wrench_tighten
15185397,-8252,-688,14100,-7477,2002,-1947,wrench_tighten
15185419,-8208,-636,14404,-7578,897,-1440,wrench_tighten
15185441,-8216,-2276,13680,-6478,681,-760,wrench_tighten
15185463,-8596,-4228,14384,-3693,1391,121,wrench_tighten
15185485,-8936,-1784,17360,-1701,1978,179,wrench_tighten
15185507,-8648,-1368,17912,-2545,1256,533,wrench_tighten
15185529,-8332,-2720,15996,-2631,1369,652,wrench_tighten
15185551,-8172,-2660,15232,-1834,3198,1057,wrench_tighten
15185573,-8708,-2512,15940,-351,4175,1302,wrench_tighten
15185595,-9700,-4780,14960,2872,1298,893,wrench_tighten
15185617,-8380,-56,14828,4137,-1596,1602,wrench_tighten
15185639,-6492,-2912,13912,4284,-2888,1573,wrench_tighten
15185661,-6032,-1300,13748,7611,-254,2582,wrench_tighten
15185683,-7552,-400,14800,7062,-657,3389,wrench_tighten
15185705,-7420,-244,14968,5614,-1957,2484,wrench_tighten
15185727,-7020,88,14508,5190,-2229,2578,wrench_tighten
15185749,-6756,888,15448,5385,-1453,2550,wrench_tighten
15185771,-7104,1484,15800,5570,-1106,2660,wrench_tighten
15185793,-6680,1628,15136,6157,-900,1908,wrench_tighten
15185815,-6980,2512,16192,4731,-233,961,wrench_tighten
15185837,-7248,2920,16920,3098,-455,-289,wrench_tighten
15185859,-7436,1972,16324,1729,-916,-964,wrench_tighten
15185881,-7256,960,15120,981,-1905,-1530,wrench_tighten
15185903,-6628,1604,14468,965,-789,-1078,wrench_tighten
15185925,-7004,1332,15216,1556,-64,-514,wrench_tighten
15185947,-6924,676,15084,957,-93,-434,wrench_tighten
15185969,-6924,1360,15456,-713,6,-542,wrench_tighten
15185991,-7084,1840,15248,-1519,-820,-566,wrench_tighten
15186013,-6828,-376,15180,283,-2006,-1029,wrench_tighten
15186035,-6764,1100,15356,-1777,-1425,-1120,wrench_tighten
15186057,-6456,-356,14560,-2242,-396,-1099,wrench_tighten
15186079,-6848,248,15512,-1605,1214,-578,wrench_tighten
15186101,-7556,3184,15492,-82,856,-407,wrench_tighten
15186123,-7732,3096,15780,-220,938,-1557,wrench_tighten
15186145,-7480,2960,16740,-429,3311,-3480,wrench_tighten
15186167,-8136,2080,16972,-2099,3384,-4905,wrench_tighten
15186189,-7332,1916,15900,-3240,2117,-4549,wrench_tighten
15186211,-7240,-1380,13028,-3070,-1956,-2861,wrench_tighten
15186233,-3848,3132,13964,1615,2337,-688,wrench_tighten
15186255,-5972,-264,13608,2461,834,1630,wrench_tighten
15186277,-5860,-368,15152,4153,-331,2026,wrench_tighten
15186299,-4628,-292,15120,2830,-798,3598,wrench_tighten
15186321,-4972,64,14808,2911,-536,5122,wrench_tighten
15186343,-4876,-680,14312,2896,-2059,6649,wrench_tighten
15186365,-6752,1664,14960,5377,-3106,6223,wrench_tighten
15186387,-6372,4504,15496,3455,-3357,4662,wrench_tighten
15186409,-6008,3924,15560,1227,-2958,3436,wrench_tighten
15186431,-5728,3604,16420,2761,-1400,2758,wrench_tighten
15186453,-6468,3548,15976,2688,-1171,2282,wrench_tighten
15186475,-6528,2948,15880,1779,-1385,1562,wrench_tighten
15186497,-6052,2244,15248,739,-1517,1071,wrench_tighten
15186519,-5452,1868,14796,611,-1798,988,wrench_tighten
15186541,-4824,2728,15576,544,-2250,1045,wrench_tighten
15186563,-4844,4652,14748,-2280,-1295,2597,wrench_tighten
15186585,-4328,3436,15152,1134,-1621,-219,wrench_tighten
15186607,-5940,3664,15444,-949,-767,-278,wrench_tighten
15186629,-6184,3340,15572,-1879,-1200,-487,wrench_tighten
15186651,-5596,2876,14720,-1355,-1081,-1035,wrench_tighten
15186673,-6084,2608,14828,-523,520,-701,wrench_tighten
15186695,-6460,3104,15656,-716,874,-377,wrench_tighten
15186717,-6116,3920,16268,1151,528,-372,wrench_tighten
15186739,-5904,3444,16460,1530,815,-294,wrench_tighten
15186761,-5900,4384,15820,256,1833,-479,wrench_tighten
15186783,-5564,2960,14396,234,1922,-118,wrench_tighten
15186805,-5340,2432,14412,3604,2798,377,wrench_tighten
15186827,-6072,3972,15728,4579,3304,1331,wrench_tighten
15186849,-6364,3684,15836,4412,2941,1901,wrench_tighten
15186871,-6480,4284,16192,3494,2994,2873,wrench_tighten
15186893,-7656,4176,16024,2877,3624,2876,wrench_tighten
15186915,-8140,5792,15124,3239,3015,2678,wrench_tighten
15186937,-8008,6936,14296,4364,2950,2177,wrench_tighten
15186959,-7448,7912,16364,1940,4005,1865,wrench_tighten
15186981,-8052,7672,17256,-3292,3270,416,wrench_tighten
15187003,-7916,4432,16680,-4191,2185,-898,wrench_tighten
15187025,-7380,3256,15344,-1758,2022,-1190,wrench_tighten
15187047,-7028,4264,15884,-377,1884,-1007,wrench_tighten
15187069,-7180,5584,16064,-1772,2038,-987,wrench_tighten
15187091,-7668,5388,16160,-4481,1226,-1698,wrench_tighten
15187113,-8412,4876,15108,-6433,-229,-2645,wrench_tighten
15187135,-8172,5140,13884,-6902,-1376,-2911,wrench_tighten
15187157,-7876,3748,13684,-7866,-2791,-3168,wrench_tighten
15187179,-5760,3392,14432,-10376,-3951,-2456,wrench_tighten
15187201,-7052,2000,13500,-10733,-6875,-3020,wrench_tighten
15187223,-6520,2204,12508,-11868,-7334,-3629,wrench_tighten
15187245,-5620,1972,12532,-12309,-6981,-3343,wrench_tighten
15187267,-5044,-408,14460,-10368,-7875,-2959,wrench_tighten
15187289,-3860,-2804,15060,-8400,-7379,-3435,wrench_tighten
15187311,-3664,-1940,14808,-10059,-8386,-3369,wrench_tighten
15187333,-3868,-144,14316,-13090,-8056,-3166,wrench_tighten
15187355,-2764,-1412,12808,-12240,-8175,-2125,wrench_tighten
15187377,-1424,-4332,14696,-8168,-4648,-2559,wrench_tighten
15187399,-960,-5388,15756,-7688,-3421,-3756,wrench_tighten
15187421,-1052,-5116,16404,-8797,-4109,-3771,wrench_tighten
15187443,-380,-5680,16000,-7256,-3804,-2226,wrench_tighten
15187465,892,-7240,15512,-2992,-1407,-666,wrench_tighten
15187487,1192,-7024,16524,2489,2647,-428,wrench_tighten
15187509,-720,-6440,16704,2255,5139,-275,wrench_tighten
15187531,-2064,-6292,15080,2963,3522,-178,wrench_tighten
15187553,-2096,-5764,16132,8952,4947,-3,wrench_tighten
15187575,-2428,-1992,16148,9830,6180,-602,wrench_tighten
15187597,-2284,-1320,17092,9968,8354,-604,wrench_tighten
15187619,-2224,-1640,16308,5610,8606,-1726,wrench_tighten
15187641,-856,-2736,14340,4791,7221,-1829,wrench_tighten
15187663,-1228,-1288,14516,3578,9200,-1240,wrench_tighten
15187685,-3304,-608,14604,1177,9644,-891,wrench_tighten
15187707,-5068,-620,15612,-992,8336,-1070,wrench_tighten
15187729,-5236,-172,14828,-4000,6252,-1749,wrench_tighten
15187751,-4952,-1716,12776,-4434,6596,-2547,wrench_tighten
15187773,-6080,-1536,12508,-4673,7791,-2340,wrench_tighten
15187795,-7220,-2500,14188,-6980,6702,-1543,wrench_tighten
15187817,-7516,-4452,14252,-9482,3079,-2377,wrench_tighten
15187839,-7892,-4160,11848,-8366,2582,-2523,wrench_tighten
15187861,-8176,-5932,10396,-5438,1953,-2011,wrench_tighten
15187883,-9516,-5528,12588,-1178,3483,-540,wrench_tighten
15187905,-10220,-5868,13928,-554,466,785,wrench_tighten
15187927,-10332,-5668,13560,746,-1403,523,wrench_tighten
15187949,-9516,-3848,13688,3014,-1479,1619,wrench_tighten
15187971,-9368,-3028,14216,3596,-520,2561,wrench_tighten
15187993,-9180,-2688,14776,1381,-674,2453,wrench_tighten
15188015,-8988,-3244,15852,346,-1132,2356,wrench_tighten
15188037,-8940,-2940,16308,2120,-981,2140,wrench_tighten
15188059,-8272,-2388,15412,2665,-453,1878,wrench_tighten
15188081,-7636,-2596,14200,2085,812,2029,wrench_tighten
15188103,-8076,-2328,13820,3156,1453,2445,wrench_tighten
15188125,-8432,-2804,15256,4562,27,2010,wrench_tighten
15188147,-7912,288,16660,5352,-463,1672,wrench_tighten
15188169,-7544,24,15456,3494,-926,1342,wrench_tighten
15188191,-7444,-1224,15192,1702,-354,803,wrench_tighten
15188213,-7560,-1520,15804,1475,-247,597,wrench_tighten
15188235,-7720,-2612,15052,2551,-574,649,wrench_tighten
15188257,-7816,-1380,15464,3898,-363,1077,wrench_tighten
15188279,-7404,-1592,15548,4693,-140,1343,wrench_tighten
15188301,-7064,-1464,14160,5766,413,1083,wrench_tighten
15188323,-7684,-912,13704,4974,281,633,wrench_tighten
15188345,-7168,-1048,14356,3703,-769,576,wrench_tighten
15188367,-7028,-452,14924,4813,-1334,1544,wrench_tighten
15188389,-7112,-136,14856,7256,-1155,2290,wrench_tighten
15188411,-7100,2372,14604,5907,-1342,1801,wrench_tighten
15188433,-6456,2180,14196,3732,-1575,849,wrench_tighten
15188455,-6616,1108,14000,3765,-2433,-104,wrench_tighten
15188477,-5536,112,13800,3290,-3452,212,wrench_tighten
15188499,-4512,1692,14832,115,-4044,2171,wrench_tighten
15188521,-4816,1636,15284,1221,-4087,2531,wrench_tighten
15188543,-5228,3936,15076,1072,-3102,1901,wrench_tighten
15188565,-6460,3744,14696,-1075,-2319,734,wrench_tighten
15188587,-7000,1572,14192,715,-1859,161,wrench_tighten
15188609,-6936,1144,16800,3140,-697,1155,wrench_tighten
15188631,-7508,2760,18340,3316,200,2285,wrench_tighten
15188653,-7584,4028,19452,2387,1070,2420,wrench_tighten
15188675,-7624,4088,18776,1897,2295,1782,wrench_tighten
15188697,-7344,3632,17996,2294,3840,1084,wrench_tighten
15188719,-7792,2952,17308,3632,5832,1037,wrench_tighten
15188741,-8076,1996,15688,2174,4728,855,wrench_tighten
15188763,-7124,984,14920,2232,3862,1638,wrench_tighten
15188785,-6812,2332,13860,2955,3568,1587,wrench_tighten
15188807,-6564,3072,13464,2730,3435,1490,wrench_tighten
15188829,-7084,3428,14960,1235,3198,1284,wrench_tighten
15188851,-7368,2916,17120,-1086,2965,253,wrench_tighten
15188873,-8036,3196,17408,-4320,2755,-1129,wrench_tighten
15188895,-8236,3552,16840,-6278,2833,-2434,wrench_tighten
15188917,-8248,3124,15772,-6837,2697,-2755,wrench_tighten
15188939,-8000,1088,15000,-4994,2505,-2252,wrench_tighten
15188961,-9224,1112,14784,-3345,1794,-1622,wrench_tighten
15188983,-8612,1916,14920,-959,-293,-540,wrench_tighten
15189005,-8280,3188,15104,-1443,-902,-201,wrench_tighten
15189027,-8248,2428,15040,-1859,-1005,-59,wrench_tighten
15189049,-8348,2380,15236,-2799,-2034,-585,wrench_tighten
15189071,-8036,1720,15144,-3607,-2909,-915,wrench_tighten
15189093,-7968,1360,15300,-2597,-3552,-1012,wrench_tighten
15189115,-7732,1820,13816,-1328,-3472,-1379,wrench_tighten
15189137,-6800,3948,13060,-8220,-4405,-4115,wrench_tighten
15189159,-6336,2008,13068,-8981,-4060,-3611,wrench_tighten
15189181,-6212,232,13400,-7494,-4417,-2186,wrench_tighten
15189203,-6512,-1932,14904,-5385,-5152,-2668,wrench_tighten
15189225,-7120,-700,16204,-5493,-6074,-3429,wrench_tighten
15189247,-5824,1340,15188,-7418,-6035,-2471,wrench_tighten
15189269,-4920,-388,13568,-8349,-8156,-2059,wrench_tighten
15189291,-4904,-636,12336,-8316,-6178,-2559,wrench_tighten
15189313,-3304,-3432,14204,-6816,-6805,-4424,wrench_tighten
15189335,-4720,-1916,16676,-7760,-2928,-6989,wrench_tighten
15189357,-2132,-3504,16668,-9979,-6561,-4533,wrench_tighten
15189379,-3140,-5432,15464,-7603,-6785,-2700,wrench_tighten
15189401,-908,-7232,14348,-4392,-7845,-2972,wrench_tighten
15189423,444,-7188,13848,-2157,-5588,-2499,wrench_tighten
15189445,1200,-7892,13072,-295,-2580,582,wrench_tighten
15189467,628,-9048,12556,4689,390,951,wrench_tighten
15189489,196,-5560,14356,9087,4104,1126,wrench_tighten
15189511,-1180,-3344,16412,8439,4320,1481,wrench_tighten
15189533,-1940,-2468,15588,6322,2309,579,wrench_tighten
15189555,-1076,-4272,13324,10617,4841,-439,wrench_tighten
15189577,-608,-3436,14716,17474,9903,0,wrench_tighten
15189599,-2868,2652,18948,16433,14860,2135,wrench_tighten
15189621,-5076,6176,16692,222,5237,473,wrench_tighten
15189643,-1776,232,13840,-3954,1175,-1097,wrench_tighten
15189665,-1384,-1420,13876,3947,6111,-2062,wrench_tighten
15189687,-3988,1408,15688,5172,7664,-1316,wrench_tighten
15189709,-5064,2784,15644,3331,6928,688,wrench_tighten
15189731,-5760,-888,13584,-2857,4880,-142,wrench_tighten
15189753,-4732,-1300,14908,-3326,7317,-1178,wrench_tighten
15189775,-7484,-3096,16480,-896,8494,-3950,wrench_tighten
15189797,-7124,-1680,15272,-1203,3303,-2905,wrench_tighten
15189819,-7404,576,12752,-7005,1039,-3268,wrench_tighten
15189841,-7060,108,11368,-14444,298,-1496,wrench_tighten
15189863,-8704,-4524,10808,-16688,676,-1277,wrench_tighten
15189885,-9024,-6444,12516,-12275,-792,-1614,wrench_tighten
15189907,-8688,-6540,13528,-5342,-3035,-875,wrench_tighten
15189929,-8516,-4292,13504,-2516,-3436,30,wrench_tighten
15189951,-8772,-2440,13684,-3820,-3033,302,wrench_tighten
15189973,-8840,-3488,14292,-5868,-2661,753,wrench_tighten
15189995,-8760,-5256,15728,-2594,-1723,1100,wrench_tighten
15190017,-8580,-5032,17076,802,-1097,1425,wrench_tighten
15190039,-7712,-4280,16668,70,-1250,982,wrench_tighten
15190061,-6752,-4080,15796,-727,905,1560,wrench_tighten
15190083,-6832,-5968,16044,3968,2639,1664,wrench_tighten
15190105,-8228,-1500,17124,5411,3615,1699,wrench_tighten
15190127,-8516,-3620,16484,1135,1519,2257,wrench_tighten
15190149,-7928,-4840,15568,4140,887,1742,wrench_tighten
15190171,-8156,-2312,15644,6879,136,1495,wrench_tighten
15190193,-7520,-456,14960,6576,-625,1452,wrench_tighten
15190215,-7148,-124,14448,3846,-1038,1614,wrench_tighten
15190237,-6940,-1144,14344,4277,-746,1534,wrench_tighten
15190259,-6776,-616,15920,6012,-136,1659,wrench_tighten
15190281,-6864,-568,16768,5631,-409,1452,wrench_tighten
15190303,-6636,-836,16192,4801,65,1132,wrench_tighten
15190325,-6836,-1520,15420,4813,429,1245,wrench_tighten
15190347,-6872,-852,15188,5108,664,1552,wrench_tighten
15190369,-6412,-672,14976,5107,1086,1794,wrench_tighten
15190391,-7336,-956,15704,4963,1365,1959,wrench_tighten
15190413,-7204,780,15560,2415,-3,1318,wrench_tighten
15190435,-7396,1144,15604,199,-523,751,wrench_tighten
15190457,-6752,1456,16084,-2909,-801,334,wrench_tighten
15190479,-5956,-1140,15016,-2011,-228,604,wrench_tighten
15190501,-6164,320,14404,1395,447,319,wrench_tighten
15190523,-5804,1880,14752,-452,481,512,wrench_tighten
15190545,-5824,2056,14292,-554,457,-46,wrench_tighten
15190567,-6148,1004,14496,97,-44,-217,wrench_tighten
15190589,-6104,-852,14484,1084,-781,293,wrench_tighten
15190611,-5948,-1232,13816,2908,-2592,1050,wrench_tighten
15190633,-5488,472,14400,4205,-2622,2509,wrench_tighten
15190655,-6184,2020,14604,3545,-3931,2845,wrench_tighten
15190677,-6952,6300,13700,-1918,-5218,4839,wrench_tighten
15190699,-5372,3468,15216,4459,-1108,1145,wrench_tighten
15190721,-5756,3012,17244,3785,-1304,2525,wrench_tighten
15190743,-6252,2004,18096,57,-2426,1748,wrench_tighten
15190765,-4992,2000,17536,101,925,541,wrench_tighten
15190787,-6208,2148,15940,-903,1832,-477,wrench_tighten
15190809,-6144,792,13604,-311,1624,-963,wrench_tighten
15190831,-6368,764,11612,982,2301,-438,wrench_tighten
15190853,-5304,1240,13108,2344,2039,877,wrench_tighten
15190875,-5200,2288,14676,3484,1251,1815,wrench_tighten
15190897,-5520,3700,15056,3014,1582,1566,wrench_tighten
15190919,-6280,3852,13736,2056,2288,1500,wrench_tighten
15190941,-7552,4976,12264,1814,3797,1645,wrench_tighten
15190963,-7620,3472,15988,4445,4507,2006,wrench_tighten
15190985,-7764,2964,21376,6256,5166,2446,wrench_tighten
15191007,-8912,3928,23216,4631,3226,2043,wrench_tighten
15191029,-9260,3868,21392,1204,3056,1013,wrench_tighten
15191051,-8996,4016,17800,-122,4602,124,wrench_tighten
15191073,-8100,3420,16028,439,4748,-81,wrench_tighten
15191095,-8632,3096,15860,2298,4598,915,wrench_tighten
15191117,-9608,3516,16572,1923,2938,830,wrench_tighten
15191139,-9316,3848,15344,-1379,647,422,wrench_tighten
15191161,-8948,4508,13620,-4732,-35,-254,wrench_tighten
15191183,-8512,3760,13088,-5969,-283,-1030,wrench_tighten
15191205,-7976,2492,13192,-5524,-508,-1564,wrench_tighten
15191227,-7780,1820,13440,-5098,-1648,-1588,wrench_tighten
15191249,-7448,1864,13052,-5556,-1819,-1543,wrench_tighten
15191271,-4848,564,12588,-5010,-4397,241,wrench_tighten
15191293,-6832,1628,13124,-4669,-4516,-866,wrench_tighten
15191315,-6856,1856,13408,-6119,-4577,-2300,wrench_tighten
15191337,-5304,1176,14464,-4453,-3310,-1655,wrench_tighten
15191359,-6388,1088,15360,-4548,-3856,-1695,wrench_tighten
15191381,-6732,976,16188,-5593,-4505,-2211,wrench_tighten
