time_ms,ax,ay,az,gx,gy,gz,label
4789329,-8532,-9212,13344,1102,-134,643,wrench_tighten
4789351,-8804,-8048,11964,-951,-226,-516,wrench_tighten
4789373,-8556,-5916,9908,-4126,-1492,-867,wrench_tighten
4789395,-8624,-13392,7384,-2094,-5650,-1813,wrench_tighten
4789417,-6888,-10452,12276,4868,52,-573,wrench_tighten
4789439,-6952,-8288,13300,2315,1084,1069,wrench_tighten
4789461,-7624,-8720,12276,-2853,-76,1232,wrench_tighten
4789483,-7920,-9984,10316,-2649,-63,813,wrench_tighten
4789505,-7180,-10980,9212,814,-371,1788,wrench_tighten
4789527,-7528,-9956,10144,1663,859,2282,wrench_tighten
4789549,-7672,-8296,10580,4762,2260,2022,wrench_tighten
4789571,-9096,-5996,12072,1854,940,711,wrench_tighten
4789593,-8832,-8304,13040,505,581,439,wrench_tighten
4789615,-8392,-9144,12028,2722,417,808,wrench_tighten
4789637,-8608,-9000,10376,2407,91,758,wrench_tighten
4789659,-9040,-8476,10704,598,-24,35,wrench_tighten
4789681,-9064,-7280,11184,21,-1255,-1619,wrench_tighten
4789703,-8888,-7140,12988,-2655,-2329,-1848,wrench_tighten
4789725,-8688,-6316,12228,-6070,-2896,-3100,wrench_tighten
4789747,-7644,-11340,9596,-3106,-5061,-2458,wrench_tighten
4789769,-7548,-12884,11788,133,-2607,-2187,wrench_tighten
4789791,-6552,-12324,14612,2345,-1869,-2053,wrench_tighten
4789813,-6996,-10000,15752,-735,-2302,-2442,wrench_tighten
4789835,-7372,-8800,13892,-1983,-3211,-3458,wrench_tighten
4789857,-7812,-5536,8656,-4198,-5596,-4683,wrench_tighten
4789879,-5900,-8904,9900,-1526,-5144,-3104,wrench_tighten
4789901,-6324,-7440,12152,-2811,-3902,-2543,wrench_tighten
4789923,-5952,-7884,12276,-5399,-5439,-3343,wrench_tighten
4789945,-5432,-8700,11956,-6564,-5171,-4779,wrench_tighten
4789967,-4620,-10492,10596,-4785,-4601,-4226,wrench_tighten
4789989,-4180,-11096,9184,-3149,-4089,-2506,wrench_tighten
4790011,-4492,-9072,9564,-2767,-3594,-1522,wrench_tighten
4790033,-4648,-9284,10212,-2902,-4298,-1647,wrench_tighten
4790055,-4628,-9200,10088,-2203,-4514,-2624,wrench_tighten
4790077,-4420,-7252,10132,-2522,-3442,-2988,wrench_tighten
4790099,-3372,-9876,8160,-3363,-5052,-2335,wrench_tighten
4790121,-1304,-10640,11372,-2544,-2497,-822,wrench_tighten
4790143,-1192,-11320,16240,-5894,281,1364,wrench_tighten
4790165,-2952,-14220,14940,-8948,-328,2354,wrench_tighten
4790187,-3796,-16296,10768,-4949,1208,779,wrench_tighten
4790209,-4728,-14772,9620,-3230,47,-514,wrench_tighten
4790231,-3080,-13440,10216,-1179,944,-928,wrench_tighten
4790253,-3820,-11632,12968,-3243,231,-1498,wrench_tighten
4790275,-3264,-11600,13312,-6704,-1517,-1344,wrench_tighten
4790297,-3600,-14864,9924,-5678,-3619,-2583,wrench_tighten
4790319,-1292,-12820,10244,-5446,-2641,-2370,wrench_tighten
4790341,-160,-17528,10648,-1256,-1057,-927,wrench_tighten
4790363,-2436,-11040,10668,-1053,-326,-1002,wrench_tighten
4790385,-3172,-11196,10864,-4474,-2347,-1114,wrench_tighten
4790407,-3560,-10312,9656,-6840,-3173,-2533,wrench_tighten
4790429,-2612,-10712,8176,-9965,-2868,-4010,wrench_tighten
4790451,-1180,-12028,10324,-11328,-2511,-5361,wrench_tighten
4790473,-1996,-12244,8416,-12663,-4050,-6241,wrench_tighten
4790495,-1432,-13808,6424,-12108,-4135,-5348,wrench_tighten
4790517,-1096,-13772,6160,-12404,-2993,-4315,wrench_tighten
4790539,-816,-16344,4792,-11778,-3443,-2857,wrench_tighten
4790561,-1456,-19412,6472,-9545,-2284,-1419,wrench_tighten
4790583,-680,-21660,9120,-3959,-408,115,wrench_tighten
4790605,-136,-20804,10080,478,82,367,wrench_tighten
4790627,-896,-14672,6764,810,787,-372,wrench_tighten
4790649,-732,-13840,5276,2303,2494,231,wrench_tighten
4790671,-1280,-13824,5740,2852,1666,1343,wrench_tighten
4790693,-544,-16920,7460,3800,2659,2783,wrench_tighten
4790715,-28,-17464,7048,5211,2951,3071,wrench_tighten
4790737,-708,-13184,7944,4839,4729,1834,wrench_tighten
4790759,-804,-14744,7732,3196,2243,955,wrench_tighten
4790781,-1016,-15448,6812,4370,2061,964,wrench_tighten
4790803,-1180,-13964,5952,3850,2999,1167,wrench_tighten
4790825,-788,-15424,6464,2873,3252,1622,wrench_tighten
4790847,-1472,-15996,6080,3837,2721,968,wrench_tighten
4790869,-848,-16200,6068,6783,2192,565,wrench_tighten
4790891,-1400,-12592,8084,3897,3700,1015,wrench_tighten
4790913,-1688,-13680,9396,-815,2202,826,wrench_tighten
4790935,-2052,-13812,9708,440,2406,610,wrench_tighten
4790957,-1992,-12964,9260,1163,2191,963,wrench_tighten
4790979,-2144,-11692,8628,-2286,2236,1167,wrench_tighten
4791001,-2784,-13812,8752,-3737,1729,1975,wrench_tighten
4791023,-2800,-13484,8408,-1758,400,1901,wrench_tighten
4791045,-3132,-12904,7128,-2919,-149,1102,wrench_tighten
4791067,-3732,-13172,6848,-3354,2108,-622,wrench_tighten
4791089,-4012,-13576,6316,-1808,3427,-2359,wrench_tighten
4791111,-4836,-13936,7732,2232,2886,-3008,wrench_tighten
4791133,-4588,-11596,7336,1238,1177,-3836,wrench_tighten
4791155,-3140,-10408,7800,-946,1983,-6998,wrench_tighten
4791177,-1940,-12748,12980,-148,9266,-7262,wrench_tighten
4791199,-228,-10692,14800,-271,10024,-7287,wrench_tighten
4791221,-1832,-11984,9864,-2454,5321,-6941,wrench_tighten
4791243,-1532,-12616,6324,-5364,3186,-5708,wrench_tighten
4791265,632,-16588,8004,-7928,4302,-3969,wrench_tighten
4791287,1128,-20068,6992,-2444,2241,-1103,wrench_tighten
4791309,344,-20304,6340,3281,1098,1936,wrench_tighten
4791331,140,-19732,4928,5713,1621,3096,wrench_tighten
4791353,-696,-18316,5900,7775,2079,4230,wrench_tighten
4791375,-1488,-17696,6680,9452,2096,6707,wrench_tighten
4791397,-1800,-17056,8204,10708,1219,8996,wrench_tighten
4791419,-2804,-16612,9032,11422,-136,10003,wrench_tighten
4791441,-2908,-14856,9004,12664,-652,10037,wrench_tighten
4791463,-3136,-13312,8128,13889,-393,9986,wrench_tighten
4791485,-2968,-12668,8512,14282,23,10216,wrench_tighten
4791507,-3644,-11972,9416,12894,1830,9768,wrench_tighten
4791529,-4692,-11324,9984,10134,3764,7907,wrench_tighten
4791551,-5964,-9480,10616,7275,1812,4895,wrench_tighten
4791573,-5436,-9132,10952,7734,2761,4712,wrench_tighten
4791595,-6532,-8744,11724,7621,2842,5559,wrench_tighten
4791617,-6924,-8388,11548,7479,2717,5654,wrench_tighten
4791639,-7852,-8628,11020,4943,2399,3621,wrench_tighten
4791661,-8160,-7536,11244,4563,1794,1764,wrench_tighten
4791683,-7632,-7784,12024,5126,1411,1392,wrench_tighten
4791705,-6956,-7232,11236,6174,1174,1830,wrench_tighten
4791727,-6376,-7784,11512,3556,753,2197,wrench_tighten
4791749,-6464,-9004,12400,2380,1507,1686,wrench_tighten
4791771,-6892,-8148,13700,2561,1966,917,wrench_tighten
4791793,-6988,-7144,13628,1840,1345,56,wrench_tighten
4791815,-7016,-7212,12076,1125,942,407,wrench_tighten
4791837,-6864,-7876,12292,902,2034,1035,wrench_tighten
4791859,-7036,-8660,13152,2800,2357,1038,wrench_tighten
4791881,-7344,-7280,13728,3470,3212,871,wrench_tighten
4791903,-7760,-6020,13072,277,1772,-230,wrench_tighten
4791925,-7548,-4900,11308,-3496,-212,-708,wrench_tighten
4791947,-6328,-7936,11208,-5670,-1339,687,wrench_tighten
4791969,-5912,-10904,11944,-5511,-1585,1689,wrench_tighten
4791991,-5876,-10320,13764,-4997,-1469,1698,wrench_tighten
4792013,-6044,-9096,12132,329,-825,2143,wrench_tighten
4792035,-6940,-7256,11792,-4260,-1391,3155,wrench_tighten
4792057,-7120,-10672,12452,-4443,-1444,2308,wrench_tighten
4792079,-6824,-10408,13152,7025,443,2391,wrench_tighten
4792101,-7740,-5476,13236,1205,391,1974,wrench_tighten
4792123,-8120,-8124,12096,-2255,-1548,1288,wrench_tighten
4792145,-8156,-7980,11508,-140,-1358,153,wrench_tighten
4792167,-7584,-6032,12524,-2171,-22,-168,wrench_tighten
4792189,-7180,-8764,13236,-2764,-160,972,wrench_tighten
4792211,-7156,-8828,14096,3099,551,1947,wrench_tighten
4792233,-7688,-8004,13852,1958,-410,2086,wrench_tighten
4792255,-7460,-6876,13600,-850,-459,2388,wrench_tighten
4792277,-7516,-7388,11920,-2071,-589,1515,wrench_tighten
4792299,-7600,-6344,11236,-3468,-115,575,wrench_tighten
4792321,-8420,-8460,10772,-2401,-410,205,wrench_tighten
4792343,-6972,-5484,12584,-4065,211,1675,wrench_tighten
4792365,-6540,-10424,12460,-5414,-147,1544,wrench_tighten
4792387,-6768,-10348,12660,-2420,669,511,wrench_tighten
4792409,-6956,-8884,13216,-2318,1102,-549,wrench_tighten
4792431,-7332,-6220,12932,-2929,1634,-1344,wrench_tighten
4792453,-7252,-7204,11396,-3929,209,-756,wrench_tighten
4792475,-7076,-8892,11316,-4217,196,-780,wrench_tighten
4792497,-6692,-10260,11228,-1747,537,-1025,wrench_tighten
4792519,-6704,-10040,12416,451,425,-1431,wrench_tighten
4792541,-7384,-8088,12120,-1482,-255,-876,wrench_tighten
4792563,-6944,-9908,10828,-1383,-21,-602,wrench_tighten
4792585,-7036,-11300,9768,237,-722,-69,wrench_tighten
4792607,-7232,-11356,12400,1388,-839,222,wrench_tighten
4792629,-8032,-10804,12528,1636,-748,-322,wrench_tighten
4792651,-8524,-8088,12408,1475,-689,-1120,wrench_tighten
4792673,-8316,-6888,12968,116,-1303,-556,wrench_tighten
4792695,-8092,-8332,13228,-965,-1552,-614,wrench_tighten
4792717,-8120,-8080,12968,-1028,-1662,-1520,wrench_tighten
4792739,-7740,-8068,11204,-1213,-2083,-2462,wrench_tighten
4792761,-7184,-8328,11044,-2705,-2611,-3837,wrench_tighten
4792783,-6444,-9656,12480,-3561,-2536,-3058,wrench_tighten
4792805,-5572,-12416,12480,-2775,-2823,-1640,wrench_tighten
4792827,-5428,-11992,12628,261,-2590,-1340,wrench_tighten
4792849,-5876,-9372,12576,929,-2378,-2087,wrench_tighten
4792871,-6340,-7556,12824,-1637,-2478,-2224,wrench_tighten
4792893,-5384,-8248,11052,-1991,-2816,-1847,wrench_tighten
4792915,-4680,-10492,11072,-6,-2486,-1365,wrench_tighten
4792937,-4724,-10724,11560,1733,-2052,-776,wrench_tighten
4792959,-5444,-10412,9448,2228,-3097,-177,wrench_tighten
4792981,-5280,-10368,8936,3704,-4262,559,wrench_tighten
4793003,-5084,-10632,10540,5546,-3657,1260,wrench_tighten
4793025,-4180,-8576,13300,5196,-2842,1363,wrench_tighten
4793047,-4136,-6948,15868,3908,-2248,1284,wrench_tighten
4793069,-4908,-6172,17048,416,-1775,287,wrench_tighten
4793091,-5156,-6264,14208,-2119,-1996,70,wrench_tighten
4793113,-4504,-10840,10900,-2255,-2387,402,wrench_tighten
4793135,-4912,-10972,10912,-931,-2202,-19,wrench_tighten
4793157,-4932,-11316,10704,558,-3197,-254,wrench_tighten
4793179,-4776,-8380,12696,1913,-3420,-694,wrench_tighten
4793201,-4440,-5620,13232,-269,-3679,-1017,wrench_tighten
4793223,-3312,-6620,14488,-2251,-3290,-338,wrench_tighten
4793245,-2484,-9132,14172,-3958,-3175,-570,wrench_tighten
4793267,-2152,-11868,12596,-3785,-3343,-703,wrench_tighten
4793289,-2876,-11464,11436,-1290,-3224,-1557,wrench_tighten
4793311,-2648,-9344,13392,-1724,-3794,-1021,wrench_tighten
4793333,-1604,-8400,13996,-3761,-2181,-410,wrench_tighten
4793355,-1624,-10596,14776,-2672,-1280,-452,wrench_tighten
4793377,-1844,-11344,15212,-2632,-926,-516,wrench_tighten
4793399,-2036,-10244,14784,-3136,-1296,-1031,wrench_tighten
4793421,-3240,-11068,11896,-1453,-1334,-1194,wrench_tighten
4793443,-2396,-10828,12620,214,-1152,-1893,wrench_tighten
4793465,-2092,-9064,11956,-567,-957,-1433,wrench_tighten
4793487,-1864,-9496,11812,-470,351,-1281,wrench_tighten
4793509,-2052,-9392,15108,-5206,-1219,-1113,wrench_tighten
4793531,-2164,-14008,14164,-2020,-223,-2554,wrench_tighten
4793553,-1596,-11468,12248,961,-5,-2890,wrench_tighten
4793575,568,-11092,11760,1969,855,-1627,wrench_tighten
4793597,96,-7984,11636,797,1012,-1326,wrench_tighten
4793619,540,-9488,12508,-383,1806,-1374,wrench_tighten
4793641,-136,-11784,15488,2470,2326,-1204,wrench_tighten
4793663,-432,-11076,16708,5272,4323,-461,wrench_tighten
4793685,-884,-9860,15192,5404,5406,978,wrench_tighten
4793707,-2028,-9620,14604,3206,4230,1934,wrench_tighten
4793729,-2296,-9436,14548,2270,4971,1703,wrench_tighten
4793751,-2076,-7680,13864,-267,5884,1662,wrench_tighten
4793773,-1820,-7920,14136,-2471,7699,2199,wrench_tighten
4793795,-3492,-7712,13664,-2555,8682,1514,wrench_tighten
4793817,-3692,-9508,14044,-750,9741,1047,wrench_tighten
4793839,-4944,-12740,11236,2559,6790,380,wrench_tighten
4793861,-4488,-6464,11532,1314,5619,-998,wrench_tighten
4793883,-5908,-9204,9972,-3183,2475,-1135,wrench_tighten
4793905,-6292,-11468,9692,62,2592,-1259,wrench_tighten
4793927,-5868,-9168,11096,1119,3066,-1430,wrench_tighten
4793949,-5808,-10524,11764,616,2606,-859,wrench_tighten
4793971,-5796,-10868,12692,911,2922,-321,wrench_tighten
4793993,-6280,-10016,12904,1606,2999,279,wrench_tighten
4794015,-7132,-9512,10612,526,1891,274,wrench_tighten
4794037,-6856,-10704,10888,697,878,362,wrench_tighten
4794059,-6692,-10852,12004,2929,583,103,wrench_tighten
4794081,-6400,-9508,12896,4592,1704,-302,wrench_tighten
4794103,-6912,-6684,13160,2977,1700,-392,wrench_tighten
4794125,-6424,-9288,11536,-233,-501,-742,wrench_tighten
4794147,-5164,-9692,13484,3194,110,-1787,wrench_tighten
4794169,-4836,-7776,14676,5456,1493,-961,wrench_tighten
4794191,-4124,-7440,14244,3906,1182,-852,wrench_tighten
4794213,-4584,-5764,13584,-2975,177,-1207,wrench_tighten
4794235,-3512,-9520,12984,-3027,-15,-1365,wrench_tighten
4794257,-3872,-9624,13500,633,1339,-1056,wrench_tighten
4794279,-4380,-8728,13736,1507,1642,-1144,wrench_tighten
4794301,-5784,-8140,13572,1844,1714,-1235,wrench_tighten
4794323,-6532,-8604,13432,27,1159,-1720,wrench_tighten
4794345,-6376,-8448,12592,-2370,-92,-3161,wrench_tighten
4794367,-5584,-9836,11756,-1653,335,-3392,wrench_tighten
4794389,-5492,-8984,11808,-383,1018,-2592,wrench_tighten
4794411,-6184,-9512,11436,-1217,-270,-911,wrench_tighten
4794433,-5372,-10056,11720,-498,-319,-190,wrench_tighten
4794455,-4756,-9656,13976,2389,-351,-435,wrench_tighten
4794477,-4428,-8564,14800,3568,69,-129,wrench_tighten
4794499,-2844,-7588,14740,6063,1147,2004,wrench_tighten
4794521,-3212,-8432,13832,12573,2314,5133,wrench_tighten
4794543,-3412,-6560,12852,20228,3030,6218,wrench_tighten
4794565,-3008,-3884,15432,14636,6464,2695,wrench_tighten
4794587,-2088,-5744,15468,14813,8285,1677,wrench_tighten
4794609,-5104,3260,17552,-4101,9356,737,wrench_tighten
4794631,-7068,-4808,16200,-15180,6234,-2695,wrench_tighten
4794653,-7496,-7484,14780,-11483,7192,-4867,wrench_tighten
4794675,-7856,-7512,15452,-6650,7707,-6808,wrench_tighten
4794697,-7048,-6560,15000,-6354,5449,-6498,wrench_tighten
4794719,-7380,-6624,13204,-9932,4370,-5051,wrench_tighten
4794741,-6984,-10452,12052,-10458,2809,-3833,wrench_tighten
4794763,-6376,-13880,11164,-6451,3441,-3347,wrench_tighten
4794785,-6904,-13360,11660,-1829,4996,-2247,wrench_tighten
4794807,-7244,-12684,11476,-104,4426,-1092,wrench_tighten
4794829,-7888,-11228,10764,-1173,3527,-123,wrench_tighten
4794851,-7968,-10972,10116,-1211,2085,140,wrench_tighten
4794873,-7668,-10580,9716,-1303,1250,359,wrench_tighten
4794895,-7596,-10920,9560,614,896,723,wrench_tighten
4794917,-7408,-9120,10316,1937,707,1325,wrench_tighten
4794939,-7928,-9068,10240,2562,70,1638,wrench_tighten
4794961,-7888,-8704,10572,3417,-123,1657,wrench_tighten
4794983,-7976,-8584,10848,3687,-365,1433,wrench_tighten
4795005,-7984,-7216,11112,2623,-118,1217,wrench_tighten
4795027,-7872,-7408,11076,65,-381,890,wrench_tighten
4795049,-7768,-8396,12004,-595,-605,621,wrench_tighten
4795071,-7772,-8520,12296,-721,-613,311,wrench_tighten
4795093,-7600,-8772,11920,-601,-313,234,wrench_tighten
4795115,-7432,-8460,11772,250,69,348,wrench_tighten
4795137,-7660,-8164,11924,-632,524,674,wrench_tighten
4795159,-7360,-8780,12172,-626,478,767,wrench_tighten
4795181,-7432,-8584,12368,-989,507,610,wrench_tighten
4795203,-7288,-9128,12136,-759,199,460,wrench_tighten
4795225,-7308,-8304,12028,-299,212,470,wrench_tighten
4795247,-7520,-8344,11736,-703,82,528,wrench_tighten
4795269,-7576,-8640,12084,-70,87,544,wrench_tighten
4795291,-7820,-8444,12212,-176,-34,252,wrench_tighten
4795313,-7976,-8320,12300,254,-271,278,wrench_tighten
4795335,-7612,-7944,12140,-40,-341,96,wrench_tighten
4795357,-8092,-8372,12056,66,426,268,wrench_tighten
4795379,-7876,-8032,12108,56,83,161,wrench_tighten
4795401,-8240,-8392,12132,-381,-103,-43,wrench_tighten
4795423,-7984,-8584,11828,-226,347,-144,wrench_tighten
4795445,-7880,-8412,12020,-396,278,-43,wrench_tighten
4795467,-7816,-8516,11672,-796,256,119,wrench_tighten
4795489,-7648,-8404,11648,-1629,316,233,wrench_tighten
4795511,-7588,-9012,11492,-1725,244,354,wrench_tighten
4795533,-7528,-8800,11536,-1394,244,465,wrench_tighten
4795555,-7536,-9048,11416,-719,86,651,wrench_tighten
4795577,-7528,-8624,11612,-404,78,704,wrench_tighten
4795599,-7676,-8444,11640,-557,-121,662,wrench_tighten
