time_ms,ax,ay,az,gx,gy,gz,label
314429,12000,-9480,7784,-4332,-177,2138,idle
314451,12008,-9612,7908,-4557,-424,2203,idle
314473,11596,-9812,8156,-5007,-740,2631,idle
314495,11088,-9876,8492,-3681,-823,3060,idle
314517,11008,-10116,9156,-1050,-856,3182,idle
314539,10504,-9336,9568,-469,-1203,3270,idle
314561,10080,-9616,9524,-400,-1616,3232,idle
314583,10200,-9628,9384,771,-1655,3210,idle
314605,10224,-9252,9104,1170,-1673,3431,idle
314627,10444,-9416,8648,863,-1745,3467,idle
314649,10700,-9600,8304,1086,-1477,3488,idle
314671,10892,-9796,7976,910,-1292,3553,idle
314693,10952,-9940,7624,1922,-758,3540,idle
314715,10684,-9592,7568,1242,-669,3937,idle
314737,10436,-9392,7700,-23,-481,4451,idle
314759,10364,-9288,7872,-932,-218,4796,idle
314781,10320,-9380,8116,-1574,-14,5196,idle
314803,10164,-10220,8068,-1405,-54,5184,idle
314825,9964,-10612,8156,-457,322,5062,idle
314847,9652,-11056,8088,-76,-18,4657,idle
314869,9516,-11468,8388,-329,-183,3802,idle
314891,9476,-12248,8756,-1020,-275,2870,idle
314913,9288,-12572,8984,-1822,-10,2043,idle
314935,8840,-12780,8660,-2595,-201,1282,idle
314957,8596,-13064,8152,-1901,-132,664,idle
314979,8344,-12072,8176,-561,99,496,idle
315001,8384,-11244,8720,-189,-19,777,idle
315023,8724,-11148,9680,95,-844,1001,idle
315045,8876,-10656,9504,890,-1273,1462,idle
315067,9068,-10164,8916,1087,-1149,1552,idle
315089,9308,-10764,8148,1768,-1159,1776,idle
315111,9128,-10488,7888,980,-1060,1968,idle
315133,9568,-12488,7456,3251,-1263,1507,idle
315155,9496,-11668,7268,6330,-569,1041,idle
315177,9544,-11800,7396,4896,-765,670,idle
315199,9432,-12400,7656,2041,-772,16,idle
315221,9556,-12096,7844,-91,-581,-850,idle
315243,9376,-12312,7940,-1753,-563,-1423,idle
315265,8500,-12744,7852,-1136,375,-1546,idle
315287,7704,-11224,7772,-1026,567,-1297,idle
315309,8152,-10152,8348,-1431,613,-905,idle
315331,9040,-10072,9660,-220,494,-157,idle
315353,9828,-9940,10852,2583,467,384,idle
315375,9376,-9656,10040,3111,-346,913,idle
315397,9172,-9744,9144,2987,-793,914,idle
315419,9392,-10068,8756,2188,-1218,739,idle
315441,9668,-10660,8576,880,-1218,484,idle
315463,9704,-11236,8420,-1313,-1144,238,idle
315485,9624,-11564,8216,-3625,-743,136,idle
315507,9920,-12312,8032,-4528,-460,-79,idle
315529,9844,-11988,9232,-2545,57,-6,idle
315551,10000,-11196,9172,-2358,363,40,idle
315573,9428,-9884,7956,-2831,848,95,idle
315595,9132,-10232,6900,-1775,975,-265,idle
315617,8656,-10252,6468,-1405,811,-317,idle
315639,8688,-10972,6836,-704,744,-301,idle
315661,8792,-11180,7448,-881,66,14,idle
315683,9048,-11776,8072,-1603,-345,286,idle
315705,8892,-12252,8520,-198,-178,326,idle
315727,9092,-12156,8988,575,-250,636,idle
315749,9352,-12188,9280,776,-94,882,idle
315771,9608,-11972,9552,1268,-131,1025,idle
315793,10348,-10868,10284,744,-280,1170,idle
315815,11664,-10988,12012,1030,208,2105,idle
315837,12476,-11468,12640,100,1324,2500,idle
315859,12952,-11964,11876,-1699,2832,2041,idle
315881,12564,-10696,9660,-3834,5405,1778,idle
315903,11380,-10608,8236,-5235,8381,2344,idle
315925,10504,-12176,9116,-6509,10980,2866,idle
315947,9852,-12824,10240,-6656,12665,3244,idle
315969,9380,-13720,10776,-5410,13185,3118,idle
315991,8328,-13092,10428,-4276,13326,3269,idle
316013,7824,-12036,9552,-4731,13723,3470,idle
316035,7056,-12536,9240,-5407,13667,3934,idle
316057,7036,-13500,9484,-5653,14126,4217,idle
316079,7096,-13876,8568,-6501,14953,4427,idle
316101,5928,-14168,7748,-6214,14874,5060,idle
316123,5224,-15612,7700,-7274,15180,6574,idle
316145,4548,-15928,8128,-7422,15932,8017,idle
316167,3488,-16104,8092,-8323,15483,9467,idle
316189,2216,-15844,7648,-8180,14556,10249,idle
316211,1436,-15564,6656,-7931,13742,11002,idle
316233,792,-15352,6160,-7108,13439,11997,idle
316255,-304,-15492,5804,-5960,13376,12993,idle
316277,-696,-15624,6360,-4776,12641,12651,idle
316299,-1516,-14232,6004,-2969,12044,12204,idle
316321,-2764,-11948,4828,-2184,11438,11472,idle
316343,-3404,-11572,4140,-1730,10357,10493,idle
316365,-3420,-12072,4668,-700,9514,9021,idle
316387,-3852,-10976,4056,379,8880,7908,idle
316409,-4352,-11188,3720,1881,7825,6652,idle
316431,-4552,-10240,4412,2440,7322,5505,idle
316453,-4872,-10100,4364,1711,6568,3781,idle
316475,-5068,-10848,4440,2021,5530,1943,idle
316497,-5232,-11288,4316,2095,4583,486,idle
316519,-5760,-12544,4388,1170,3485,-112,idle
316541,-6452,-14068,4316,767,2324,-343,idle
316563,-6444,-15076,4376,816,1550,-99,idle
316585,-6548,-16188,4740,1235,622,521,idle
316607,-6804,-16172,5312,2599,-38,785,idle
316629,-6892,-15580,5468,3199,-787,936,idle
316651,-6992,-14848,5608,3084,-1078,1604,idle
316673,-7284,-14596,5744,1949,-975,2571,idle
316695,-7388,-14244,5984,670,-738,3254,idle
316717,-7508,-13848,6324,310,-497,3561,idle
316739,-7460,-14320,7096,1355,-553,3433,idle
316761,-7212,-14052,7204,2880,-777,3273,idle
316783,-7140,-13560,6944,3862,-858,3255,idle
316805,-6892,-13784,6812,4516,-787,3807,idle
316827,-6712,-14104,7240,4457,-262,4606,idle
316849,-7288,-13608,7720,3136,31,5254,idle
316871,-7136,-13012,7772,1171,348,5845,idle
316893,-7280,-12876,7364,-48,641,6609,idle
316915,-7452,-12944,7524,-21,1259,7758,idle
316937,-7560,-13516,7620,1205,1619,8787,idle
316959,-7564,-14068,8120,1958,1740,9537,idle
316981,-8028,-13264,8236,1887,1533,10065,idle
317003,-8408,-12852,7972,1255,1336,10564,idle
317025,-8508,-12724,7848,-179,1726,11785,idle
317047,-8868,-12648,7676,-1497,2380,13348,idle
317069,-9788,-11500,7040,-2115,3231,14340,idle
317091,-10368,-10640,7140,-2487,3248,14446,idle
317113,-10628,-9672,7568,-1260,3476,14575,idle
317135,-11424,-7976,7360,-1351,3789,14896,idle
317157,-11736,-8068,7668,-3120,3319,15373,idle
317179,-12420,-8476,7020,-4484,2410,15590,idle
317201,-12612,-7988,6096,-4873,1695,14722,idle
317223,-12820,-6064,5808,-5595,1125,13728,idle
317245,-13212,-4256,5964,-6625,605,13345,idle
317267,-13820,-3700,5768,-6633,-25,12824,idle
317289,-13740,-3608,5808,-5798,-1161,11638,idle
317311,-13644,-2848,5872,-4104,-1800,10265,idle
317333,-13704,-1860,5676,-3198,-1910,8904,idle
317355,-13548,-2120,6132,-2873,-2303,7334,idle
317377,-13660,-1632,6444,-2001,-2453,6080,idle
317399,-13296,-2048,6392,-1256,-2692,4676,idle
317421,-13228,-2220,6404,-280,-2857,3421,idle
317443,-13364,-2996,6364,1680,-2914,2599,idle
317465,-13072,-1104,6580,687,-2243,1542,idle
317487,-12684,-1732,7384,-3507,-407,585,idle
317509,-13504,-3384,7308,-4265,907,785,idle
317531,-13772,-7016,7304,1563,2055,948,idle
317553,-13596,-5084,8268,7255,2198,1456,idle
317575,-13976,-2848,8304,6738,1630,1492,idle
317597,-14128,-2368,7276,4198,1308,503,idle
317619,-14648,-2160,6308,2001,1329,122,idle
317641,-14796,-2920,5940,1623,1212,288,idle
317663,-15040,-2356,5928,1592,1065,579,idle
317685,-15208,-2368,6112,-757,915,651,idle
317707,-15264,-2176,6788,-4028,707,375,idle
317729,-15084,-2780,7080,-5507,497,188,idle
317751,-14860,-3316,6668,-4577,690,209,idle
317773,-14936,-4148,5964,-1651,1055,419,idle
317795,-15148,-3640,6536,884,878,327,idle
317817,-14816,-3152,6728,595,-23,-380,idle
317839,-14532,-2268,5776,173,-1072,-799,idle
317861,-14064,-2596,5000,50,-1376,-644,idle
317883,-13840,-2640,5208,869,-1287,-568,idle
317905,-14036,-3468,5648,2327,-1307,-596,idle
317927,-14068,-2980,6832,4494,-1153,-473,idle
317949,-14028,-3028,7800,4195,-978,-591,idle
317971,-13948,-1616,8152,1019,-458,-476,idle
317993,-13932,-3148,7924,-1095,376,-462,idle
318015,-14304,-3632,7224,-594,733,-638,idle
318037,-14216,-3264,6772,288,598,-783,idle
318059,-14272,-2640,6580,-60,203,-1083,idle
318081,-14088,-2820,6204,-270,-486,-1466,idle
318103,-13868,-1664,6512,-269,-1255,-2130,idle
318125,-13360,-1976,6616,352,-1541,-2798,idle
318147,-12812,-1556,7040,-47,-1232,-4165,idle
318169,-12492,-1200,7244,-1223,-637,-5684,idle
318191,-12184,-1932,6932,-2507,356,-6519,idle
318213,-12648,-2628,6856,-3598,1459,-7191,idle
318235,-12740,-2584,6840,-3175,1787,-8207,idle
318257,-12544,-4184,6812,-2339,1454,-9994,idle
318279,-12588,-4088,6404,-1186,495,-11613,idle
318301,-12584,-3772,6552,-107,-584,-13728,idle
318323,-11712,-3200,6360,906,-1820,-16271,idle
318345,-11400,-2580,6256,562,-3378,-19761,idle
318367,-10816,-5932,5380,2382,-5187,-23023,idle
318389,-10448,-7092,5184,7674,-7217,-25703,idle
318411,-9880,-5676,5260,12466,-7443,-27275,idle
318433,-7968,-4988,5584,11243,-8504,-27119,idle
318455,-6920,-5224,5900,6990,-9180,-25948,idle
318477,-5584,-7932,6992,3949,-10183,-26048,idle
318499,-4684,-9404,8500,4264,-11172,-26529,idle
318521,-2640,-10524,9412,6146,-10251,-26149,idle
318543,-200,-13124,10184,7878,-10141,-24489,idle
318565,164,-13408,10968,9138,-10925,-22154,idle
318587,880,-13724,11152,10290,-12391,-21512,idle
318609,3236,-12952,12944,11355,-12157,-19859,idle
318631,5996,-15104,15240,10047,-11757,-17150,idle
318653,5480,-15036,14036,6610,-12156,-14270,idle
318675,4428,-14900,13500,4775,-11278,-13755,idle
318697,5908,-14300,14284,4008,-10747,-12991,idle
318719,5840,-12820,15452,2653,-8997,-10786,idle
318741,6164,-13252,16380,957,-7154,-8687,idle
318763,4912,-13948,14832,641,-5880,-6206,idle
318785,3476,-13040,14508,1451,-5879,-5143,idle
318807,3316,-12396,15580,4323,-6170,-4871,idle
318829,4800,-12444,15232,1800,-6773,-4763,idle
318851,5536,-10800,14100,1876,-5589,-2393,idle
318873,5872,-11360,14204,2729,-5486,-1360,idle
318895,6460,-10476,14708,4576,-4910,-367,idle
318917,6512,-9128,14536,4538,-5023,-292,idle
318939,6484,-8088,13148,3146,-5164,-885,idle
318961,7544,-6740,12064,1480,-4806,-945,idle
318983,8832,-7992,13388,1095,-3849,-653,idle
319005,9564,-9412,13736,2518,-2431,38,idle
319027,9772,-9300,13536,1961,-1779,145,idle
319049,9664,-8704,12884,983,-1541,712,idle
319071,9088,-8060,12436,174,-935,1056,idle
319093,8464,-8080,12792,612,-336,986,idle
319115,8128,-7248,12772,1422,330,452,idle
319137,7444,-7072,12672,1596,-98,-220,idle
319159,6956,-6840,12548,1790,-478,-986,idle
319181,7288,-6472,12596,1048,-941,-1622,idle
319203,7528,-6700,12572,599,-1195,-1501,idle
319225,7732,-7048,12696,355,-1570,-1403,idle
319247,7988,-7096,12264,367,-1767,-1508,idle
319269,8216,-7808,12556,916,-1947,-1853,idle
319291,8648,-7536,12712,1623,-1783,-2140,idle
319313,8900,-6616,12356,1002,-1724,-2221,idle
319335,9680,-7268,13172,-258,-483,-979,idle
319357,9572,-7884,13436,-477,152,-778,idle
319379,9248,-7700,12184,-625,751,-561,idle
319401,9112,-7480,12160,-212,1784,-280,idle
319423,8816,-7124,13076,-342,2023,14,idle
319445,8284,-7020,13012,-1791,922,159,idle
319467,8208,-7408,12488,-2657,182,-89,idle
319489,8308,-7048,12396,-1768,-43,-467,idle
319511,8136,-6520,11588,-1705,161,-536,idle
319533,8332,-6420,11624,-994,902,-513,idle
319555,8604,-6312,11952,-940,1287,-414,idle
319577,8392,-6584,11796,-1697,1213,-369,idle
319599,8608,-7560,12400,-1607,1099,-615,idle
319621,8840,-7888,12928,-1856,429,-957,idle
319643,9572,-9296,13580,-1648,-93,-1027,idle
319665,9356,-8464,12876,-1941,372,-411,idle
319687,8844,-8736,12864,-1814,768,200,idle
319709,8364,-8208,13636,-732,1122,671,idle
319731,8112,-7980,13692,-839,-141,486,idle
319753,7780,-7780,12412,-1288,-1063,254,idle
319775,8076,-7508,11796,-1745,-818,-96,idle
319797,8428,-7888,12136,-728,-19,-146,idle
319819,8324,-7560,12760,189,493,-3,idle
319841,8404,-7740,12436,181,244,162,idle
319863,8344,-7616,12276,-221,-56,64,idle
319885,8492,-7776,11820,-576,-162,-229,idle
319907,8632,-7732,12104,-380,-32,-389,idle
319929,8756,-7476,12132,-447,29,-215,idle
319951,8920,-7768,11792,-502,224,-124,idle
319973,8888,-7648,11816,-459,513,-106,idle
319995,8896,-7680,11960,-569,527,-101,idle
320017,8720,-7620,11872,-858,261,-117,idle
320039,8576,-7536,11692,-1203,47,-244,idle
320061,8624,-7672,11592,-1036,14,-342,idle
320083,8572,-8000,12092,-522,-8,-205,idle
320105,8076,-8212,12176,-89,-292,10,idle
320127,8204,-7692,12780,198,-684,-224,idle
320149,8060,-7560,12868,-193,-706,-688,idle
320171,8228,-7740,12736,-909,-368,-1286,idle
320193,8088,-7820,12628,-1603,82,-1060,idle
320215,8412,-8240,12396,-1609,620,-966,idle
320237,8532,-8524,12404,-547,1089,-620,idle
320259,8824,-8184,12492,163,1183,-268,idle
320281,8876,-7952,12284,-49,833,-16,idle
320303,8940,-7780,11748,-461,479,-4,idle
320325,9036,-8212,11344,89,433,-205,idle
320347,9240,-8076,11776,2058,736,-124,idle
320369,9060,-7280,12108,2125,314,348,idle
320391,8940,-6920,11716,979,200,541,idle
320413,8676,-6620,11704,-312,466,460,idle
320435,8712,-7160,12124,-1154,619,41,idle
320457,8524,-7476,12044,-1136,292,-224,idle
320479,8376,-7428,12008,-799,149,-319,idle
320501,8556,-7628,12128,-430,401,-496,idle
320523,8556,-7560,12436,-440,629,-431,idle
320545,8436,-7744,12392,-1074,547,-428,idle
320567,8440,-7660,12476,-1701,526,-450,idle
320589,8612,-7984,12256,-1697,535,-645,idle
320611,8788,-8140,11964,-1151,692,-706,idle
320633,8804,-8116,11856,-506,822,-543,idle
320655,8872,-8012,11760,-563,584,-216,idle
320677,8892,-7968,11600,-538,324,-77,idle
320699,8932,-7780,11672,-140,140,44,idle
320721,8592,-7588,11640,-69,-46,105,idle
