time_ms,ax,ay,az,gx,gy,gz,label
401967,780,-14140,8460,641,1475,-608,idle
401989,100,-13780,8696,1548,1739,-536,idle
402011,288,-13932,8896,3018,1183,-828,idle
402033,160,-14000,8976,5356,1206,-699,idle
402055,128,-13544,9460,7237,1045,-727,idle
402077,-180,-13216,9840,7006,980,-1012,idle
402099,116,-12356,10060,4856,850,-989,idle
402121,-472,-11832,9856,1580,1008,-1412,idle
402143,32,-12764,9440,-313,1216,-1285,idle
402165,168,-13692,9804,-420,1717,-1485,idle
402187,268,-13860,9844,1073,2031,-1880,idle
402209,192,-13484,10068,1852,2057,-2314,idle
402231,76,-12676,10092,1811,1941,-2372,idle
402253,48,-12192,9988,1150,1741,-2311,idle
402275,140,-12084,9944,744,1513,-1930,idle
402297,-512,-12160,10048,573,1568,-1780,idle
402319,-384,-11732,10288,624,1245,-1219,idle
402341,-512,-11848,10592,884,644,-1276,idle
402363,-432,-11832,10912,1164,-138,-1569,idle
402385,-88,-12284,11064,1559,-834,-1963,idle
402407,332,-12424,11284,1665,-1365,-2102,idle
402429,708,-13236,11712,1808,-1517,-1961,idle
402451,676,-12456,11988,959,-1416,-1368,idle
402473,276,-12268,12156,-55,-1386,-570,idle
402495,-212,-11832,12016,-587,-1197,-68,idle
402517,-500,-11912,11956,-183,-994,273,idle
402539,-588,-11380,11748,670,-786,343,idle
402561,-436,-11284,11568,677,-565,471,idle
402583,-400,-11060,11584,-117,-396,643,idle
402605,-180,-11488,11440,-1141,-385,721,idle
402627,-520,-12184,11528,-1406,-103,492,idle
402649,444,-13096,11736,-528,-492,450,idle
402671,916,-13748,12048,649,-669,645,idle
402693,1188,-13840,12328,1899,-585,967,idle
402715,1632,-13588,12364,2128,-227,1342,idle
402737,1864,-12512,11648,1071,591,2072,idle
402759,1596,-11716,11160,-903,1494,2817,idle
402781,1408,-11700,11080,-1783,2346,3001,idle
402803,1268,-11516,10920,-1551,2829,2750,idle
402825,1216,-11344,10712,-956,2831,2173,idle
402847,1116,-11068,10528,-1338,2544,1274,idle
402869,968,-11424,10436,-2366,1904,321,idle
402891,712,-12080,10460,-3290,1313,-479,idle
402913,336,-12084,10240,-4460,774,-507,idle
402935,-144,-12376,10256,-5283,474,-35,idle
402957,-644,-12436,10164,-6479,93,370,idle
402979,-824,-12728,10076,-7814,-71,603,idle
403001,-944,-13476,9540,-8775,-50,767,idle
403023,-852,-13896,9580,-9387,566,847,idle
403045,-676,-14520,9220,-9326,1038,916,idle
403067,-732,-14772,8328,-9382,1674,1099,idle
403089,-832,-13060,7424,-13461,2564,1797,idle
403111,-912,-13504,6340,-18695,2804,2383,idle
403133,-1000,-13816,4960,-21892,4065,2856,idle
403155,-848,-13516,4260,-24165,6008,3544,idle
403177,-1088,-12252,2880,-31840,6271,4741,idle
403199,-1376,-13820,76,-32768,5751,5723,idle
403221,-1692,-13852,-2584,-32768,7842,4780,idle
403243,-2204,-13636,-5632,-32768,7898,3249,idle
403265,-888,-15384,-7820,-32768,9286,1753,idle
403287,-1160,-15720,-9136,-32768,11351,24,idle
403309,-48,-15256,-9888,-32768,11943,-1320,idle
403331,880,-13820,-11596,-24741,10807,-2093,idle
403353,1704,-11268,-13552,-17569,9541,-1818,idle
403375,1900,-11204,-14520,-12577,8090,-1253,idle
403397,1348,-11456,-13584,-9219,6598,-1442,idle
403419,728,-11608,-13308,-4344,4164,-1532,idle
403441,96,-11392,-13872,-457,1919,-1424,idle
403463,-316,-10796,-14280,2252,808,-993,idle
403485,-628,-10492,-13520,2468,229,-334,idle
403507,-664,-10476,-13304,1694,-280,395,idle
403529,-708,-10996,-13216,1264,-624,1106,idle
403551,-136,-11844,-13344,1923,-854,1305,idle
403573,424,-11280,-14112,3102,-575,1306,idle
403595,840,-11268,-14236,3512,-94,1020,idle
403617,1472,-11020,-13964,3866,300,620,idle
403639,1436,-11068,-14316,3413,-103,227,idle
403661,764,-11004,-13476,3806,-145,137,idle
403683,4,-11104,-12256,4325,-1206,-425,idle
403705,-1148,-10968,-11520,4437,-1988,-1433,idle
403727,-1224,-11076,-11184,4023,-2753,-2408,idle
403749,-1044,-11604,-10600,3143,-3312,-3222,idle
403771,-268,-12400,-10792,2629,-3574,-3594,idle
403793,872,-13160,-11384,2686,-3431,-3221,idle
403815,1780,-13884,-11212,2335,-2733,-2116,idle
403837,1924,-13720,-10972,1307,-1942,-746,idle
403859,2100,-13452,-10420,849,-1059,557,idle
403881,1812,-12940,-10192,1343,-351,1578,idle
403903,1572,-12608,-9664,2787,209,2064,idle
403925,1140,-12004,-9048,3973,728,2152,idle
403947,576,-11292,-9008,3794,1012,2163,idle
403969,152,-11820,-8580,2809,1389,1889,idle
403991,-20,-12112,-8336,1507,1765,1288,idle
404013,-236,-12080,-8804,-227,2110,845,idle
404035,-112,-12652,-8872,-1256,2713,640,idle
404057,12,-13284,-9048,-1711,2893,679,idle
404079,160,-13768,-9744,-1336,2902,1059,idle
404101,464,-13996,-10344,-636,3154,1465,idle
404123,432,-13984,-10512,244,3102,1976,idle
404145,296,-13980,-10120,927,2873,2293,idle
404167,60,-13880,-10092,1833,2343,2458,idle
404189,-196,-13552,-10200,2876,1993,2458,idle
404211,-172,-13320,-10204,3592,1524,2511,idle
404233,-212,-12852,-10596,3680,1212,2374,idle
404255,-292,-12816,-10180,3242,1133,2186,idle
404277,-324,-12752,-10100,2378,1079,1871,idle
404299,-244,-12648,-10112,1616,916,1573,idle
404321,-32,-12424,-10160,975,1120,1409,idle
404343,-260,-12704,-9900,656,904,1103,idle
404365,20,-12624,-9632,581,833,1063,idle
404387,-88,-12704,-9696,273,724,922,idle
404409,-252,-12692,-9692,-181,1211,924,idle
404431,-160,-13048,-9764,-272,1080,861,idle
404453,-380,-13004,-9316,-293,1089,748,idle
404475,-316,-12956,-9164,-275,1111,667,idle
404497,-328,-13228,-9156,80,854,331,idle
404519,-216,-13364,-9464,890,545,21,idle
404541,-340,-13056,-9608,1495,87,-217,idle
404563,-492,-12920,-9460,1587,-296,-581,idle
404585,-596,-13228,-9488,1673,-826,-908,idle
404607,-692,-13924,-9628,2654,-1365,-1208,idle
404629,-888,-14120,-9712,4782,-1997,-1529,idle
404651,-792,-14380,-9812,7195,-2949,-1811,idle
404673,-892,-13896,-10004,9519,-4170,-1983,idle
404695,-1452,-14584,-10760,13935,-5484,-2446,idle
404717,-1700,-14460,-10336,17990,-6528,-2835,idle
404739,-1988,-13940,-9092,19836,-8564,-3469,idle
404761,-1920,-14228,-7920,21350,-10667,-4567,idle
404783,-2020,-14176,-6008,24351,-12999,-5580,idle
404805,-1384,-15820,-4668,32767,-14696,-6841,idle
404827,-2356,-13504,-2876,32767,-15847,-7406,idle
404849,-2192,-10520,-1132,32767,-18026,-6735,idle
404871,-968,-12092,-108,32767,-20742,-5692,idle
404893,472,-11060,1056,32767,-19660,-4792,idle
404915,1380,-9996,2376,32767,-19251,-3517,idle
404937,1476,-7960,3816,32767,-18818,-3074,idle
404959,3288,-6992,8028,25862,-18125,-3339,idle
404981,6500,-10640,12220,23237,-16657,-4432,idle
405003,6652,-8992,13372,21823,-14907,-4861,idle
405025,7568,-8432,15488,18710,-14512,-5823,idle
405047,8680,-6500,15728,14585,-11770,-6190,idle
405069,9248,-5168,15236,7268,-10407,-7355,idle
405091,10300,-7336,13348,3417,-7811,-7071,idle
405113,10568,-9032,14356,4374,-3997,-6445,idle
405135,10708,-7484,16400,4873,-2021,-5647,idle
405157,10688,-7892,15968,2544,-3400,-5230,idle
405179,10608,-9328,14436,1321,-4006,-5354,idle
405201,10944,-9424,13884,1785,-3329,-5736,idle
405223,11272,-7476,13212,-594,-2342,-5004,idle
405245,11944,-7620,13192,-1478,-1003,-3620,idle
405267,11684,-8920,13652,-1118,-539,-2188,idle
405289,11132,-9248,12336,598,115,-498,idle
405311,10332,-8988,12760,2597,1036,694,idle
405333,9668,-7524,13300,2440,709,1322,idle
405355,9056,-6892,12488,939,380,1114,idle
405377,8344,-7196,12228,363,975,419,idle
405399,7656,-6116,13292,416,1614,-199,idle
405421,7464,-6320,13580,-706,597,-67,idle
405443,7612,-7340,13392,-1705,-183,-178,idle
405465,7916,-7792,12848,-1318,261,-420,idle
405487,8124,-7856,12820,-62,866,-450,idle
405509,8096,-7136,12932,-1,684,-181,idle
405531,8692,-7380,13076,-730,-183,-276,idle
405553,9576,-8128,11980,-800,-569,-498,idle
405575,9916,-7796,11536,376,299,-671,idle
405597,9988,-6792,11564,486,825,-121,idle
405619,9428,-7508,11112,5,487,249,idle
405641,9360,-7548,10924,-109,136,-45,idle
405663,9808,-7572,10880,379,304,-3,idle
405685,9696,-7320,11612,787,681,579,idle
405707,9552,-7184,12196,792,715,939,idle
405729,9372,-6720,12760,565,661,1088,idle
405751,9088,-6368,12816,-188,470,1193,idle
405773,8836,-6704,12708,-668,561,1113,idle
405795,8200,-7136,12944,-740,600,1304,idle
405817,7712,-7404,13512,-192,329,1147,idle
405839,7516,-7428,13656,261,-141,942,idle
405861,7432,-7100,13696,104,-254,640,idle
405883,7288,-7104,13460,-555,-449,385,idle
405905,7452,-6772,13028,-998,89,447,idle
405927,7468,-6936,13032,-1311,623,467,idle
405949,7548,-6972,12804,-2052,767,471,idle
405971,7912,-7436,12544,-2109,489,113,idle
405993,8048,-7940,12720,-1961,475,75,idle
406015,8216,-7988,12936,-1958,737,302,idle
406037,8308,-8156,12880,-1797,1083,614,idle
406059,8180,-8624,12772,-1185,1151,829,idle
406081,7900,-9004,12404,-708,972,1121,idle
406103,7652,-8956,12404,-97,826,1325,idle
406125,7332,-8492,12616,331,349,1600,idle
406147,7256,-8636,12892,-74,-91,1925,idle
406169,7072,-8732,12720,-104,-753,2196,idle
406191,7004,-8416,12416,654,-1189,2274,idle
406213,6928,-7760,12400,1773,-1577,2202,idle
406235,6820,-7332,12304,2803,-1887,1717,idle
406257,6884,-6824,12252,3264,-2379,1121,idle
406279,6996,-6388,12268,3227,-2947,229,idle
406301,7376,-5888,12304,2594,-3562,-974,idle
406323,8440,-6248,11748,2276,-3491,-2140,idle
406345,8852,-5992,12812,1497,-1548,-1560,idle
406367,9516,-6420,13304,988,-41,-1553,idle
406389,9412,-6876,13600,222,324,-1291,idle
406411,9572,-7500,12920,-791,441,-1561,idle
406433,9604,-7264,12860,-1412,432,-1526,idle
406455,9704,-7704,12508,-1474,389,-1320,idle
406477,9968,-7708,12496,-943,663,-934,idle
406499,9808,-7568,12276,-696,779,-568,idle
406521,9316,-7180,11860,-1023,509,-195,idle
406543,9012,-6920,11576,-1246,267,-11,idle
406565,8840,-7084,11564,-1176,-180,3,idle
406587,8976,-7096,11580,-379,-69,-70,idle
406609,9036,-6984,11684,94,-11,-99,idle
406631,9024,-6972,11828,22,0,65,idle
406653,9224,-7100,11976,-218,49,151,idle
406675,9132,-7068,12336,-617,-7,296,idle
406697,8896,-7152,12176,-482,-58,207,idle
406719,8920,-7224,12448,-221,-30,94,idle
406741,8988,-7028,12480,-379,200,247,idle
406763,8728,-6996,12012,-613,335,296,idle
406785,8744,-6872,12164,-776,391,222,idle
406807,9092,-6864,11888,-913,562,232,idle
406829,9812,-7660,10908,-1562,1279,666,idle
406851,9604,-6516,11316,-1743,2752,1556,idle
406873,9868,-7628,13308,-2046,4657,2146,idle
406895,9476,-8712,14520,-1937,3685,1624,idle
406917,7440,-7832,13228,-1433,1820,346,idle
406939,6752,-7032,11496,-840,201,-1180,idle
406961,6444,-5700,11372,2,-516,-1689,idle
406983,6832,-5992,12104,671,-1707,-2229,idle
407005,8040,-6420,12320,625,-2714,-3174,idle
407027,8952,-6444,10980,-617,-2584,-3434,idle
407049,9464,-7840,11836,-1340,504,-1136,idle
407071,8956,-8384,13472,-1037,2349,-660,idle
407093,8708,-8056,13820,-511,3020,-589,idle
407115,8072,-8120,13524,-501,2681,-1057,idle
407137,7676,-8060,13284,-1199,1871,-1117,idle
407159,7788,-8012,13012,-1435,813,-801,idle
407181,8064,-7528,12104,-1381,369,78,idle
407203,8172,-7580,11228,-1702,648,1294,idle
407225,8232,-8432,11400,-100,980,1421,idle
407247,8300,-7940,13552,1006,610,749,idle
407269,7844,-7816,14212,-365,-1132,391,idle
407291,8136,-8732,12800,-1223,-2669,-827,idle
407313,8908,-8512,11752,-500,-2509,-1648,idle
407335,9768,-8148,11220,1201,-1782,-1573,idle
407357,10916,-7652,12692,2158,1086,910,idle
407379,9972,-7948,13172,2152,1610,605,idle
407401,10140,-8012,12644,1296,1123,963,idle
407423,10340,-8136,11716,1309,1291,1292,idle
407445,10204,-7496,11668,1404,1412,1803,idle
407467,9752,-6516,11984,959,987,2236,idle
407489,10048,-6744,12612,-226,-161,1944,idle
407511,9384,-7304,12900,-1228,-1051,1698,idle
407533,8828,-7208,12432,-1468,-1353,1276,idle
407555,7748,-6916,12208,-759,-1292,1334,idle
407577,7112,-6420,12164,42,-939,996,idle
407599,6648,-6280,12380,-167,-713,841,idle
407621,6868,-6748,12660,-106,-251,721,idle
407643,6680,-6840,12756,-635,-88,652,idle
407665,7040,-7140,12924,-1058,-32,312,idle
407687,7328,-7660,13028,-1031,-64,-100,idle
407709,7504,-7516,12460,-657,153,-293,idle
407731,8072,-7580,12168,-760,532,-10,idle
407753,8124,-7328,11604,-1456,1246,554,idle
407775,8040,-7580,11636,-2210,1507,879,idle
407797,7756,-7556,12168,-2296,1727,1049,idle
407819,7588,-7916,12756,-2014,1976,757,idle
407841,7444,-8140,13040,-1007,1849,369,idle
407863,6924,-7460,12524,-232,1384,-183,idle
407885,6660,-6884,11900,-153,654,-536,idle
407907,6708,-6892,11632,-410,61,-775,idle
407929,7128,-7112,11780,-360,-242,-1509,idle
407951,8044,-7464,12220,-113,-1221,-2152,idle
407973,8460,-7800,12264,566,-1747,-2600,idle
407995,9472,-8140,12160,1631,-1918,-3207,idle
408017,10296,-8084,12164,1419,-2026,-3166,idle
408039,11632,-7296,11360,849,-1352,-2703,idle
408061,11492,-8084,12624,382,1359,218,idle
408083,10100,-8408,12988,740,2437,527,idle
408105,8916,-7464,12944,83,2032,311,idle
408127,8556,-7052,12832,-636,1199,375,idle
408149,8368,-6596,12176,-2077,752,754,idle
408171,8284,-7008,11608,-2190,1628,1047,idle
408193,8416,-7908,12300,-559,2594,1011,idle
408215,8192,-8072,13376,982,2302,773,idle
408237,8228,-7948,13548,440,791,451,idle
408259,8108,-7512,12880,-665,-130,279,idle
408281,8172,-7264,12428,-1552,-110,263,idle
408303,8220,-7124,12556,-1485,653,379,idle
408325,8248,-7924,12696,-1034,925,577,idle
408347,8332,-8260,12680,-476,1033,723,idle
408369,8068,-8188,12560,-791,918,694,idle
408391,7916,-8048,12508,-904,633,546,idle
408413,8068,-8168,12472,-803,391,337,idle
408435,7888,-7912,11848,-524,220,270,idle
408457,8096,-7820,11760,-31,147,292,idle
408479,8192,-7700,11908,454,290,353,idle
408501,8160,-7908,12488,709,229,343,idle
408523,7868,-7620,12528,470,-17,185,idle
408545,7668,-7128,12232,-146,-489,88,idle
408567,7704,-7344,12192,-465,-991,114,idle
408589,8056,-7484,12608,8,-530,544,idle
408611,7964,-7684,13360,591,-238,348,idle
408633,7920,-7564,13240,345,-600,-112,idle
408655,8088,-7980,12892,64,-861,-364,idle
408677,8292,-8144,12628,0,-794,-31,idle
408699,8572,-7828,12600,103,-559,70,idle
408721,8516,-7508,12388,149,-449,117,idle
408743,8508,-7684,12404,538,-484,-33,idle
408765,8228,-7276,12584,392,-474,-458,idle
408787,8520,-7128,12348,33,-549,-441,idle
408809,8828,-7112,11932,-614,-475,-269,idle
408831,8840,-7700,12028,-455,3,47,idle
408853,8512,-7504,12624,382,232,-125,idle
408875,8460,-7208,12328,604,64,-220,idle
408897,8696,-7136,12320,-146,-43,-308,idle
408919,8852,-7432,12396,-476,12,-167,idle
408941,8680,-7700,12368,-52,341,82,idle
408963,8488,-7440,12312,609,163,31,idle
408985,8372,-7152,12192,481,-58,-16,idle
409007,8536,-7196,12248,-262,-132,-111,idle
409029,8680,-7356,12468,-445,-85,-153,idle
409051,8552,-7340,12396,-11,72,-23,idle
409073,8428,-7280,12320,0,-9,146,idle
409095,8368,-7216,12364,88,46,173,idle
409117,8264,-7056,12664,264,127,-105,idle
409139,8692,-7308,12576,191,-38,-311,idle
409161,8896,-7804,12600,303,63,-157,idle
409183,8740,-7560,12440,277,132,42,idle
409205,8524,-7272,12268,202,87,329,idle
409227,8376,-7228,12276,423,23,327,idle
409249,8480,-7156,12356,940,-57,163,idle
409271,8144,-7020,12256,998,-358,106,idle
409293,8308,-6576,12388,615,-315,105,idle
409315,8612,-6484,12500,80,-51,362,idle
409337,8976,-6880,12984,273,420,274,idle
409359,9444,-6812,12880,-203,461,105,idle
409381,9608,-7108,12564,-1013,485,-49,idle
409403,9168,-7188,11436,-2193,436,101,idle
409425,9456,-7436,11000,-2436,1138,524,idle
409447,9384,-7940,11944,-1884,2046,899,idle
409469,8556,-8280,12300,-1336,2172,956,idle
409491,8096,-8008,12532,-906,1833,513,idle
409513,7628,-7552,12668,-1259,1047,215,idle
409535,7388,-7724,12528,-1027,279,-305,idle
409557,7372,-7284,12592,-476,-2,-669,idle
409579,7340,-7404,12196,-262,-295,-981,idle
409601,7560,-7056,12648,40,-356,-1186,idle
409623,8120,-7092,12960,29,-487,-1339,idle
409645,8540,-7448,13072,-485,-517,-1076,idle
409667,9080,-8440,12292,-575,-391,-865,idle
409689,9036,-7940,13108,-628,326,-48,idle
409711,8648,-7652,12928,-205,534,155,idle
409733,8332,-7284,12100,-150,474,-62,idle
409755,8476,-7208,12068,412,656,-237,idle
409777,8488,-6928,12356,433,502,-279,idle
409799,8588,-6516,12020,94,287,-478,idle
409821,8900,-6408,11616,-97,255,-553,idle
409843,9252,-6736,11724,75,310,-431,idle
409865,9196,-7412,11804,270,313,-245,idle
409887,9100,-7604,11888,186,267,-113,idle
409909,8624,-7832,12080,-319,-436,189,idle
409931,8488,-7668,12452,-57,-799,76,idle
409953,8688,-7604,12356,-204,-749,48,idle
409975,9456,-7644,13120,-268,74,204,idle
409997,8968,-7832,12640,-798,601,650,idle
410019,8720,-7892,12296,-782,1317,807,idle
410041,8444,-7144,12696,-505,1761,1006,idle
410063,8336,-7132,12832,-1179,1610,1105,idle
410085,8104,-6824,12860,-1314,1483,1019,idle
410107,7972,-7456,12860,-1113,1334,887,idle
410129,7840,-7604,12952,-943,977,657,idle
410151,7824,-7520,12684,-853,578,224,idle
410173,7912,-7456,12480,-617,472,-184,idle
410195,7848,-7244,12416,-1031,272,-241,idle
410217,7872,-7532,12480,-971,506,-18,idle
410239,7796,-7576,12568,-502,407,-107,idle
410261,7728,-7736,13080,196,158,-370,idle
410283,7668,-7640,12952,414,-152,-487,idle
410305,7908,-7536,13368,-104,-61,-292,idle
410327,8044,-7460,13272,-425,162,-172,idle
410349,8092,-7644,12948,-567,333,-281,idle
410371,7972,-7664,12796,-458,335,-373,idle
410393,8180,-7624,12824,-367,59,-476,idle
410415,8516,-7788,12528,-487,-248,-592,idle
410437,8856,-7784,12540,-551,-317,-521,idle
410459,8864,-7516,12040,-709,-218,-372,idle
410481,9248,-7676,11988,-335,100,-110,idle
410503,9088,-7644,11608,-61,311,212,idle
410525,8572,-7404,11644,387,245,292,idle
410547,8092,-6932,11812,227,-277,306,idle
410569,8228,-7048,12140,-281,-741,5,idle
410591,8300,-7072,12124,-538,-831,-199,idle
410613,8488,-7196,12100,-408,-388,-317,idle
410635,8644,-7628,12480,-104,37,-246,idle
410657,8552,-7708,12616,-345,182,-143,idle
410679,8616,-7704,12468,-762,246,-217,idle
410701,8520,-7780,12192,-861,340,-159,idle
410723,8712,-7912,12148,-655,314,-139,idle
410745,8708,-7796,12228,-241,310,-2,idle
410767,8760,-7648,11864,-195,254,77,idle
410789,8512,-7488,12188,-561,102,149,idle
410811,8376,-7452,12060,-1043,-70,124,idle
410833,8112,-7384,12224,-1086,-135,103,idle
410855,8252,-7680,12464,-510,-166,-54,idle
410877,8524,-7732,12484,58,38,-37,idle
410899,8584,-7308,11704,-1048,343,554,idle
410921,9048,-7384,11156,-1672,1039,1085,idle
410943,9176,-8000,12132,-1335,1597,1488,idle
410965,9312,-9120,12604,-946,1470,1500,idle
410987,9184,-9228,12492,-93,1003,1063,idle
411009,8856,-8572,11564,-500,406,1238,idle
411031,8420,-8476,10992,-680,359,1782,idle
411053,7912,-8304,11612,947,1039,2193,idle
411075,7576,-7464,12512,2283,1115,2278,idle
411097,6992,-7172,12948,1636,103,2006,idle
411119,6956,-7528,13336,247,-937,1327,idle
411141,7096,-7432,12864,-594,-1484,690,idle
411163,7092,-7824,12664,-228,-1288,272,idle
411185,7780,-7468,13288,286,-612,351,idle
411207,7912,-7920,13344,383,-134,443,idle
411229,8240,-8136,13340,287,70,430,idle
411251,8376,-8048,12876,2,277,595,idle
411273,8416,-7672,12880,-373,337,939,idle
