time_ms,ax,ay,az,gx,gy,gz,label
233777,5076,-11332,-9084,-1240,-5469,-8830,idle
233799,4944,-13508,-10336,92,-4354,-9248,idle
233821,6220,-14388,-9092,1209,-3104,-8764,idle
233843,5524,-14940,-8196,997,-2671,-8292,idle
233865,5316,-15348,-8728,952,-2378,-7667,idle
233887,5400,-15508,-9560,2286,-1935,-7045,idle
233909,6056,-14268,-8716,2989,-922,-6595,idle
233931,4700,-15840,-7212,1855,-526,-7363,idle
233953,5860,-14472,-6732,1868,-260,-5540,idle
233975,5132,-15020,-7772,3836,-481,-4465,idle
233997,5392,-15592,-8448,5475,-85,-3417,idle
234019,5512,-15304,-8668,6697,1105,-2591,idle
234041,5760,-15308,-8104,7724,2610,-2160,idle
234063,5888,-14580,-7936,8440,3844,-1745,idle
234085,6104,-14040,-7812,8783,4469,-993,idle
234107,6408,-13176,-7672,8277,4842,177,idle
234129,6732,-12760,-7120,6833,5303,891,idle
234151,6744,-12708,-6860,4674,4703,1562,idle
234173,6772,-12832,-6260,3031,4241,2129,idle
234195,6736,-13096,-6268,1178,3435,2182,idle
234217,6868,-13472,-6516,77,2749,2388,idle
234239,6624,-13184,-6744,-649,2520,2512,idle
234261,6296,-13000,-6984,-796,2400,2559,idle
234283,5964,-12784,-7088,-756,2447,2492,idle
234305,5836,-12920,-6868,-489,2412,2317,idle
234327,5740,-13240,-6676,9,2340,2055,idle
234349,5780,-13640,-6260,540,2307,1577,idle
234371,5808,-13400,-6388,596,2261,1287,idle
234393,5932,-13152,-6904,-109,2257,958,idle
234415,5936,-13464,-7028,-1152,2224,948,idle
234437,6112,-14112,-6728,-1323,2129,829,idle
234459,6204,-14532,-6464,-1024,1742,763,idle
234481,6068,-14320,-6540,-660,1254,814,idle
234503,5892,-13876,-6608,-299,964,964,idle
234525,5736,-13844,-6568,-73,797,1020,idle
234547,5812,-14048,-6248,-34,726,853,idle
234569,5852,-13884,-6100,-262,571,662,idle
234591,5632,-13672,-6144,-453,474,588,idle
234613,5840,-13876,-6432,-464,504,604,idle
234635,6016,-14112,-6384,-103,642,465,idle
234657,5980,-14060,-6400,40,643,346,idle
234679,6076,-13924,-6340,-42,586,448,idle
234701,6072,-13848,-6404,-215,430,522,idle
234723,6020,-14012,-6040,-458,186,470,idle
234745,6088,-14016,-6292,-559,53,320,idle
234767,6044,-14020,-6232,-345,12,295,idle
234789,5832,-14184,-6020,-15,5,279,idle
234811,5856,-13976,-6028,-4,42,275,idle
234833,5848,-14088,-5928,-283,143,322,idle
234855,5796,-14160,-5792,-255,231,314,idle
234877,5784,-14216,-6000,-208,344,269,idle
234899,5688,-14160,-6196,-152,599,262,idle
234921,5832,-14192,-6120,-22,727,338,idle
234943,5676,-14468,-5796,221,705,323,idle
234965,5624,-14320,-5736,306,422,204,idle
234987,5644,-14328,-5880,-101,4,221,idle
235009,5776,-14524,-6000,133,38,196,idle
235031,5784,-14472,-6072,334,103,330,idle
235053,6152,-16904,-6820,5143,485,701,idle
235075,5540,-17088,-5852,9795,818,951,idle
235097,5224,-16392,-4480,12584,245,842,idle
235119,4784,-15124,-3232,10684,-435,1094,idle
235141,4888,-15176,-3124,7583,-937,1332,idle
235163,5244,-16064,-3532,6376,-759,1342,idle
235185,5444,-18908,-4976,13668,-478,1643,idle
235207,5180,-18148,-4732,21003,68,1472,idle
235229,4968,-17192,-3236,25944,-295,1334,idle
235251,4864,-15964,-1284,28932,-933,1383,idle
235273,4332,-15044,1168,30314,-2203,1634,idle
235295,5524,-17268,1416,32767,-2997,1019,idle
235317,4584,-16264,3108,32767,-5107,21,idle
235339,4948,-14876,3576,32767,-5492,-1245,idle
235361,5160,-12716,4660,32767,-5370,-1707,idle
235383,5216,-9044,6632,32767,-5214,-858,idle
235405,5732,-6940,8052,28103,-5478,34,idle
235427,6496,-6196,9168,16889,-5802,662,idle
235449,7248,-7052,9940,6492,-5387,1365,idle
235471,7732,-8460,10072,-645,-4308,1925,idle
235493,7884,-9688,10176,-4091,-3226,2359,idle
235515,7500,-10452,9940,-4989,-2196,2683,idle
235537,7188,-10832,9876,-4767,-1355,3093,idle
235559,6616,-11032,10212,-3784,-1015,2740,idle
235581,6292,-11116,10568,-2526,-1198,2050,idle
235603,6100,-10932,10916,-1280,-912,1316,idle
235625,6112,-10424,10700,-519,-847,1109,idle
235647,5952,-10400,10904,-215,-614,1131,idle
235669,6120,-10968,11488,-260,-978,867,idle
235691,6276,-11160,11800,-434,-912,553,idle
235713,6248,-11288,11392,-36,-835,352,idle
235735,6216,-11556,11368,606,-555,508,idle
235757,6264,-11332,11352,719,-194,700,idle
235779,6196,-10800,11188,443,231,1037,idle
235801,6180,-10788,11460,-366,387,1570,idle
235823,6236,-11104,11148,-755,881,1727,idle
235845,6220,-11132,10968,-1124,1402,1808,idle
235867,6048,-11460,11008,-1442,2086,1923,idle
235889,5992,-11924,11292,-1485,2878,1807,idle
235911,6124,-11456,11444,-1904,3053,1715,idle
235933,5544,-11236,11080,-1873,3046,2170,idle
235955,5044,-10392,10884,-2502,3752,1619,idle
235977,5392,-11092,10572,-3999,3666,1745,idle
235999,5448,-11992,10552,-4687,3898,2097,idle
236021,5168,-11752,10032,-5111,3980,2089,idle
236043,5268,-13060,10196,-3978,3893,2211,idle
236065,4984,-12532,9964,-2641,4208,2010,idle
236087,4960,-12284,9800,-2536,3633,2422,idle
236109,4608,-12784,9556,-1486,3377,2453,idle
236131,4400,-12396,10248,-733,3631,2747,idle
236153,4268,-13228,11224,451,3069,2277,idle
236175,3564,-13724,11684,5944,1510,1096,idle
236197,3300,-13200,12028,11984,641,-131,idle
236219,3388,-11168,12572,12443,473,-1255,idle
236241,2980,-9308,12364,7705,-197,-2793,idle
236263,2828,-8312,12084,483,-290,-4372,idle
236285,2676,-8708,11304,-5500,-66,-5161,idle
236307,3160,-9732,10084,-9514,-129,-5394,idle
236329,4072,-11612,9692,-9087,983,-4448,idle
236351,4608,-13232,9952,-7473,2103,-3303,idle
236373,5156,-14204,10320,-5952,2038,-2181,idle
236395,4676,-13968,10128,-4329,1977,-1568,idle
236417,4208,-13496,10116,-3655,1159,-1280,idle
236439,4160,-13424,10228,-2506,50,-928,idle
236461,3964,-13412,10156,-251,-468,-641,idle
236483,4092,-12976,10084,1287,-933,-611,idle
236505,4344,-12812,9836,2120,-1246,-898,idle
236527,4352,-12248,10032,1849,-1372,-657,idle
236549,4780,-12148,10044,1540,-1203,-240,idle
236571,4568,-12172,10404,596,-1176,53,idle
236593,4836,-12384,10812,529,-508,-135,idle
236615,4952,-12476,10952,447,36,93,idle
236637,5224,-12500,10960,53,162,259,idle
236659,5480,-12876,11036,-379,348,422,idle
236681,5184,-12436,10764,-172,413,1106,idle
236703,5076,-12432,10992,170,758,1550,idle
236725,5264,-12496,11420,74,1189,1887,idle
236747,5128,-12716,11492,-11,1360,2038,idle
236769,5440,-12560,11760,242,1873,2293,idle
236791,4880,-12244,11868,-464,2374,2690,idle
236813,4604,-12604,11876,-768,2526,2609,idle
236835,4476,-14208,11372,2746,2830,2129,idle
236857,3680,-13332,11420,5974,3108,1665,idle
236879,3232,-11376,11408,6256,2901,1374,idle
236901,2864,-10216,11380,4526,2783,973,idle
236923,2636,-9924,11288,2321,2368,701,idle
236945,2728,-10308,10924,1533,2091,289,idle
236967,2732,-10160,10832,955,2363,259,idle
236989,2756,-10308,10748,82,2271,-11,idle
237011,2864,-10336,11004,-401,2078,-274,idle
237033,3132,-11232,11168,131,1854,-833,idle
237055,3232,-11236,11064,642,1686,-1307,idle
237077,3332,-11412,11164,1045,1706,-1509,idle
237099,3520,-11152,11236,712,1737,-1322,idle
237121,3388,-11228,11520,-65,1958,-948,idle
237143,3504,-11644,11764,-262,1883,-837,idle
237165,3696,-11596,12224,-66,1830,-687,idle
237187,3428,-11284,12112,-327,1764,-711,idle
237209,3660,-10792,12128,-870,2202,-665,idle
237231,3548,-10600,11820,-1960,2608,-279,idle
237253,3544,-10280,11948,-4246,3186,-130,idle
237275,3556,-10452,12172,-7816,4132,115,idle
237297,3380,-10464,11548,-12004,4511,516,idle
237319,2916,-10112,9968,-16918,5375,1121,idle
237341,2780,-10148,8436,-23509,6356,1979,idle
237363,2648,-11112,6528,-30101,7670,2576,idle
237385,2444,-13448,4892,-32768,8880,2215,idle
237407,1764,-15184,3156,-32768,9412,1831,idle
237429,1600,-15892,1184,-32768,10318,1435,idle
237451,908,-14808,-720,-32768,11385,1435,idle
237473,560,-14028,-2800,-32768,11433,1637,idle
237495,-72,-13684,-4860,-32768,10608,1427,idle
237517,-212,-14796,-6500,-32768,9801,367,idle
237539,32,-16616,-8764,-32768,8464,-491,idle
237561,212,-17152,-9700,-32768,8503,-1113,idle
237583,264,-16192,-10660,-23881,7194,-1250,idle
237605,708,-13776,-11816,-15113,5719,-754,idle
237627,1592,-12892,-12688,-10044,4312,-778,idle
237649,1908,-13336,-12592,-5917,2563,-943,idle
237671,1680,-12992,-12544,-2716,745,-1531,idle
237693,1936,-12344,-12720,-1615,-1270,-1748,idle
237715,1652,-12132,-12744,205,-2491,-1843,idle
237737,1688,-12020,-12756,484,-3157,-2080,idle
237759,1676,-11888,-12928,1184,-3408,-2267,idle
237781,1788,-10948,-12608,-879,-3663,-1764,idle
237803,1872,-10208,-12520,-5306,-3730,-1047,idle
237825,1432,-9584,-13564,-13346,-4437,309,idle
237847,2316,-13112,-15704,-16617,-4717,1147,idle
237869,1508,-13020,-15356,-14175,-4995,2382,idle
237891,492,-12488,-16476,-8166,-7606,4853,idle
237913,172,-9940,-16144,-7112,-8186,7251,idle
237935,304,-11364,-15988,-10624,-8323,8258,idle
237957,220,-12352,-14588,-8787,-7289,7704,idle
237979,1056,-12788,-15164,-1896,-8400,6238,idle
238001,-20,-11780,-13096,5974,-9782,4209,idle
238023,-852,-13080,-12876,18031,-11473,2201,idle
238045,-2184,-14152,-12256,31780,-12146,-117,idle
238067,-2216,-17408,-13044,32767,-14250,-2995,idle
238089,-2528,-16728,-11048,32767,-14444,-4895,idle
238111,-2632,-18372,-11120,32767,-14901,-6210,idle
238133,-3712,-14048,-12256,32767,-13250,-6978,idle
238155,-4244,-8208,-9864,32767,-14479,-5847,idle
238177,-3628,-3572,-4332,32767,-12465,-2003,idle
238199,-2532,-544,1320,32767,-8574,2073,idle
238221,-1960,2388,8780,32767,-8974,4909,idle
238243,372,1716,14352,12628,-10187,3625,idle
238265,1460,-4248,14552,-14077,-13455,2350,idle
238287,1200,-7236,11676,-26135,-10910,389,idle
238309,456,-8460,7040,-30901,-11258,-2099,idle
238331,1528,-12868,6476,-25866,-10017,-3231,idle
238353,2452,-15488,6476,-17172,-8502,-2728,idle
238375,2396,-16228,7164,-7356,-6355,-2724,idle
238397,1800,-14576,7872,-2491,-6071,-3126,idle
238419,1096,-10124,7480,-8415,-6395,-4177,idle
238441,1392,-9440,7756,-16025,-6895,-4480,idle
238463,3244,-12804,7700,-23067,-7408,-4311,idle
238485,1940,-12040,5972,-31856,-7037,-3558,idle
238507,1216,-14332,3920,-32768,-6686,-4305,idle
238529,2052,-26900,3648,-12716,-8435,-7379,idle
238551,2036,-24832,5028,14289,-4397,-8845,idle
238573,2656,-18952,7584,27238,-6609,-8426,idle
238595,3404,-14952,6900,31688,-8472,-7288,idle
238617,4656,-13764,5232,32767,-7164,-5074,idle
238639,3544,-12484,7100,30870,-5880,-2826,idle
238661,5324,-10944,11060,19035,-4526,-1843,idle
238683,3408,-12152,11480,12207,-3035,-3989,idle
238705,9296,-13776,10732,10725,-4548,-1686,idle
238727,8060,-10948,9892,14210,-4677,-2775,idle
238749,7560,-8372,10048,18230,-3796,-1823,idle
238771,10300,-8288,14676,19528,-4157,-797,idle
238793,10696,-6628,15784,13937,-4470,-478,idle
238815,10480,-8816,14160,6819,-5472,-673,idle
238837,9964,-8020,13628,2585,-5145,-783,idle
238859,9224,-6948,14100,1012,-3414,-1910,idle
238881,8620,-5860,14964,-840,-2533,-2345,idle
238903,7792,-6848,14792,-878,-2254,-2155,idle
238925,7248,-7692,14372,-894,-1032,-455,idle
238947,7068,-8260,14032,-1062,-225,-306,idle
238969,6960,-8900,14048,-1664,-43,-77,idle
238991,7124,-9148,13836,-1469,-74,-91,idle
239013,7060,-8632,13580,-1249,-219,51,idle
239035,7824,-8928,13300,-703,-456,-241,idle
239057,8244,-8484,12512,-628,-113,-320,idle
239079,8748,-8240,12280,-659,680,-144,idle
239101,8584,-7744,12008,-971,1066,-145,idle
239123,8904,-7840,11772,-1259,866,42,idle
239145,8508,-7824,11368,-2048,-46,-5,idle
239167,8488,-8088,11324,-1517,-589,2,idle
239189,8508,-7560,11456,-792,-660,-1,idle
239211,8400,-7756,11348,-363,-750,-21,idle
239233,8596,-8952,10988,41,-442,-333,idle
239255,8820,-8812,11724,1145,529,-402,idle
239277,8696,-8876,12528,707,200,-394,idle
239299,8228,-8904,12392,90,-387,-102,idle
239321,7756,-8400,11904,-608,-770,248,idle
239343,7556,-8692,11824,-1073,-932,135,idle
239365,7656,-8476,11976,-689,-423,-153,idle
239387,7864,-8252,11652,-2269,-378,-505,idle
239409,8416,-8724,12760,-3004,606,-629,idle
239431,8756,-9056,14056,-2861,701,-837,idle
239453,9076,-9400,13868,-1848,-263,-1113,idle
239475,8340,-8804,12040,-1347,-456,-1495,idle
239497,8076,-8368,10972,-412,175,-1470,idle
239519,7976,-7884,11724,1037,913,-836,idle
239541,7324,-7360,12412,861,-17,-235,idle
239563,7212,-7188,11752,33,-1342,-6,idle
239585,7432,-7924,10740,177,-1773,-296,idle
239607,7860,-8288,11152,1744,-1179,-708,idle
239629,8364,-7468,12044,2135,-876,-581,idle
239651,9344,-7904,12404,1353,-892,-636,idle
239673,10116,-8360,12384,575,-479,-628,idle
239695,9760,-8452,12068,19,-73,-439,idle
239717,9244,-8460,11620,392,-13,-95,idle
239739,8752,-7944,11528,1113,-217,158,idle
239761,8644,-7828,11536,1608,-424,44,idle
239783,8256,-7604,11292,1522,-676,-209,idle
239805,8696,-7392,11100,514,-507,-306,idle
239827,9056,-8176,11844,-308,-258,-70,idle
239849,9388,-8440,12684,-17,36,108,idle
239871,8916,-8160,12412,464,-54,212,idle
239893,8988,-7764,12296,1531,38,186,idle
239915,8624,-6988,11712,1028,113,280,idle
239937,8684,-7160,11904,932,257,335,idle
239959,8644,-6924,12192,645,123,211,idle
239981,8840,-7288,12480,-2,-382,-106,idle
240003,9152,-7552,12152,-467,-612,-379,idle
240025,9772,-7964,11928,-219,-244,-379,idle
240047,9452,-7772,11796,220,495,-30,idle
240069,8800,-7468,11916,813,727,130,idle
240091,8644,-7396,11696,877,402,53,idle
240113,8772,-7488,11820,1174,182,-142,idle
240135,8932,-7392,12344,1115,53,-92,idle
240157,9168,-7344,12628,486,11,-78,idle
240179,9052,-7280,12236,-268,79,-89,idle
240201,9236,-7676,12416,-230,249,-247,idle
240223,9108,-6592,11636,-613,657,64,idle
240245,8924,-5936,10660,-2485,1310,1291,idle
240267,9040,-7136,10388,-2089,2357,2169,idle
240289,9448,-8644,12948,-995,3104,2535,idle
240311,8808,-8980,14212,-75,3230,1928,idle
240333,7952,-7972,13960,-463,2046,874,idle
240355,7584,-7812,12992,-1185,977,-144,idle
240377,7444,-7624,12376,-959,86,-894,idle
240399,7640,-7284,11692,-269,-372,-1306,idle
240421,8056,-7584,11828,719,-532,-1594,idle
240443,8584,-7296,12292,1080,-464,-1688,idle
240465,8788,-7132,12156,308,-757,-1598,idle
240487,8844,-7168,11772,-292,-796,-1287,idle
240509,8892,-7424,11452,-353,-588,-822,idle
240531,8976,-7552,11264,259,-202,-394,idle
240553,9104,-7440,11700,644,50,-155,idle
240575,9204,-7428,11996,675,12,15,idle
240597,9116,-6996,11796,282,13,-41,idle
240619,8848,-6840,11504,-351,-10,-73,idle
240641,8952,-7128,11860,-410,210,-93,idle
240663,9144,-7040,12108,-753,367,-220,idle
240685,9268,-7532,12104,-889,677,-365,idle
240707,9284,-7440,12168,-651,1161,-369,idle
240729,8688,-7288,11996,-319,1309,-310,idle
240751,8444,-7596,12008,270,967,-253,idle
240773,8296,-6804,12184,587,908,158,idle
240795,8424,-7124,12292,177,684,567,idle
240817,8464,-7868,12704,791,583,1012,idle
240839,8120,-7796,13000,1308,226,1200,idle
240861,8076,-7252,12984,1121,-226,1606,idle
240883,8160,-7108,12752,369,-612,2872,idle
240905,8156,-8300,12800,1233,-738,3109,idle
240927,8228,-8168,12812,3420,-844,3303,idle
240949,8576,-8324,12792,3311,-1545,3057,idle
240971,8772,-8316,12944,1992,-2481,2345,idle
240993,8636,-8276,13728,431,-3497,935,idle
241015,8320,-6744,13168,-86,-3578,-460,idle
241037,8528,-5608,11736,584,-2935,-1324,idle
241059,9228,-6096,10348,2108,-2976,-2358,idle
241081,9804,-5856,10236,2287,-1729,-2610,idle
241103,10568,-6284,14900,1230,-52,-1831,idle
241125,10988,-7448,15276,610,-72,-1624,idle
