time_ms,ax,ay,az,gx,gy,gz,label
381969,4788,-13160,7912,-5476,4233,875,idle
381991,4680,-13488,7652,-5799,3831,923,idle
382013,4772,-13696,7316,-5839,3205,1245,idle
382035,4852,-14188,7324,-5346,2740,1900,idle
382057,5432,-14960,7648,-4463,2339,2654,idle
382079,6012,-15544,7800,-3343,2165,3277,idle
382101,6432,-15608,7896,-2507,2049,3508,idle
382123,6812,-15764,7872,-1930,2179,3511,idle
382145,6940,-15144,7632,-1882,2580,3544,idle
382167,6532,-14656,7268,-2404,2999,3867,idle
382189,5908,-14012,7040,-3163,3322,4307,idle
382211,5016,-13356,6888,-3682,3585,4851,idle
382233,4156,-12804,6780,-4048,3667,5086,idle
382255,3472,-12348,6260,-4638,3453,4663,idle
382277,2956,-12792,5864,-4851,3490,3701,idle
382299,3036,-13540,5668,-5051,3111,2654,idle
382321,2776,-14604,5540,-5205,2978,2183,idle
382343,2712,-15256,4540,-5407,2472,1940,idle
382365,2008,-15152,3532,-5729,1791,2454,idle
382387,1668,-15848,3224,-6150,1501,3081,idle
382409,1480,-16444,3196,-6007,922,3279,idle
382431,1540,-16752,3304,-5015,298,3748,idle
382453,1764,-16812,3624,-4581,5,4113,idle
382475,1664,-16544,3872,-4006,-329,4188,idle
382497,1348,-15852,4136,-3343,-454,4262,idle
382519,1036,-15224,4052,-2686,-568,4379,idle
382541,680,-14524,3868,-2613,-791,4721,idle
382563,120,-14052,3560,-2869,-542,4974,idle
382585,-236,-14296,3540,-3867,-212,4497,idle
382607,-276,-14852,3524,-4203,31,3505,idle
382629,-136,-15744,3292,-3065,-140,2152,idle
382651,-124,-15944,3244,-555,-213,761,idle
382673,-68,-16040,2976,1606,-577,-845,idle
382695,740,-16220,3076,1912,-685,-2297,idle
382717,1052,-16400,2612,615,-942,-3085,idle
382739,1536,-16952,2708,-1007,-792,-2723,idle
382761,1616,-17608,3052,-1855,-623,-1654,idle
382783,1152,-17804,3244,-1611,-930,-805,idle
382805,172,-17300,3704,-640,-1395,-490,idle
382827,40,-16420,3924,31,-1981,-570,idle
382849,-320,-16184,3688,546,-2472,-1074,idle
382871,-84,-16312,3748,1202,-2594,-1615,idle
382893,164,-16308,3556,2499,-2425,-2303,idle
382915,300,-15596,3752,3382,-2544,-2694,idle
382937,496,-15628,3856,3929,-2904,-2682,idle
382959,776,-15252,3796,5034,-2621,-2973,idle
382981,1044,-14712,3816,6034,-2458,-3438,idle
383003,1252,-15644,4084,6572,-2470,-4446,idle
383025,2268,-15720,4812,5424,-2261,-4774,idle
383047,2192,-15596,5392,3100,-2136,-4989,idle
383069,2272,-15324,5624,534,-2877,-5529,idle
383091,2596,-15476,5072,82,-2392,-5592,idle
383113,3572,-15660,4828,689,-1792,-4418,idle
383135,4372,-16364,5364,1522,-492,-2329,idle
383157,4820,-17216,5648,1699,798,-1064,idle
383179,4620,-16368,6184,1290,2755,-886,idle
383201,4440,-15540,6052,44,3718,-1232,idle
383223,4812,-15708,6124,-746,4751,-1591,idle
383245,4980,-16324,6272,-681,5247,-1546,idle
383267,4924,-16280,6800,-33,5629,-1142,idle
383289,4912,-16280,7360,452,5483,-821,idle
383311,4964,-16136,7096,949,5217,-459,idle
383333,5168,-16148,6868,1819,5031,-260,idle
383355,5376,-15784,6820,2741,4980,6,idle
383377,5320,-15456,6832,3484,5132,296,idle
383399,5776,-15616,6812,3958,5461,498,idle
383421,5460,-14832,6956,4221,6000,915,idle
383443,5192,-14424,7320,3713,6260,1096,idle
383465,4712,-13488,7508,2504,6369,1877,idle
383487,4204,-13420,7820,1171,6312,2803,idle
383509,3392,-13160,8184,0,6592,3851,idle
383531,2556,-13436,8344,-965,6367,4139,idle
383553,1992,-13468,8288,-1168,6144,4023,idle
383575,1496,-14252,8500,-934,5618,3861,idle
383597,1064,-14492,8800,-358,5084,3626,idle
383619,300,-14124,9108,185,4709,3953,idle
383641,-152,-13976,9524,5,4384,4562,idle
383663,-592,-14708,9236,-137,4348,5645,idle
383685,-876,-14628,9452,99,4917,7441,idle
383707,-1876,-13676,9308,-1541,4991,8508,idle
383729,-2820,-13048,8972,-2882,4729,8775,idle
383751,-3208,-12464,8888,-2598,4691,8717,idle
383773,-3180,-12800,8564,-1709,4500,9702,idle
383795,-3368,-12896,8784,-2929,4383,11588,idle
383817,-4092,-13544,8444,-8888,5056,12726,idle
383839,-4128,-9292,7568,-22042,5424,13690,idle
383861,-3164,-12932,5952,-32768,5736,17066,idle
383883,-4156,-18616,4020,-32768,7552,17602,idle
383905,-3688,-20416,2628,-29970,6422,16337,idle
383927,-6432,-17356,2212,-22517,6947,14480,idle
383949,-5004,-16160,1212,-13663,6727,13757,idle
383971,-6036,-13784,92,-9297,5861,12064,idle
383993,-5800,-13112,-960,-6305,4909,10815,idle
384015,-6448,-11912,-2440,-3306,3988,9432,idle
384037,-6916,-11336,-3300,-641,3474,8210,idle
384059,-7484,-11492,-3532,3194,2144,6894,idle
384081,-7940,-10808,-3604,6047,1460,5329,idle
384103,-8216,-11632,-3660,8167,77,4461,idle
384125,-9064,-11288,-3532,8869,-1626,3231,idle
384147,-9356,-10480,-3380,7564,-2381,1961,idle
384169,-9548,-10532,-3116,4132,-2517,869,idle
384191,-9740,-10896,-2380,1718,-2743,143,idle
384213,-9884,-11584,-1308,692,-2859,-224,idle
384235,-9944,-12196,-284,650,-2962,-649,idle
384257,-10176,-12496,276,1626,-3230,-1293,idle
384279,-10076,-12688,316,2737,-3266,-1739,idle
384301,-10084,-12964,268,3262,-3410,-1762,idle
384323,-9708,-13328,288,2298,-3061,-1671,idle
384345,-9556,-13544,164,-1176,-2520,-1747,idle
384367,-9532,-13900,148,-5032,-1928,-1716,idle
384389,-9232,-13932,200,-6227,-1628,-1966,idle
384411,-9148,-13928,252,-5958,-1165,-1543,idle
384433,-8844,-14392,-20,-4682,-1344,-647,idle
384455,-8856,-14484,-544,-3094,-1762,-428,idle
384477,-8808,-13768,-820,-2794,-1862,-157,idle
384499,-9072,-13484,-1064,-3240,-1902,-322,idle
384521,-8752,-13520,-1052,-2847,-2174,-269,idle
384543,-8756,-13924,-624,-1768,-2476,-278,idle
384565,-8744,-14096,-824,-799,-2699,-152,idle
384587,-8520,-14716,-1224,259,-2723,327,idle
384609,-8576,-14524,-1340,527,-2296,626,idle
384631,-9304,-15020,-1204,697,-2315,764,idle
384653,-8172,-15376,-1132,-225,-1363,16,idle
384675,-8444,-14296,-844,1345,-949,707,idle
384697,-8124,-13732,-616,834,-1344,-123,idle
384719,-8624,-13068,-640,190,-599,215,idle
384741,-8676,-13036,-740,-1167,-875,-60,idle
384763,-8752,-13288,-560,-1533,-593,-94,idle
384785,-8596,-14048,-464,-1517,-705,-429,idle
384807,-8864,-14168,-344,-1152,-136,-323,idle
384829,-8704,-14112,180,-611,-167,-448,idle
384851,-8680,-14168,452,-23,-77,-358,idle
384873,-8664,-14176,252,808,-228,-297,idle
384895,-8892,-14100,292,1015,-110,-175,idle
384917,-8904,-13932,528,1190,-49,-212,idle
384939,-8960,-13568,576,1033,176,-265,idle
384961,-9064,-13236,440,615,313,-585,idle
384983,-8948,-12964,520,-123,510,-672,idle
385005,-9144,-13336,492,-410,455,-817,idle
385027,-9148,-13356,524,-346,337,-1016,idle
385049,-9196,-13320,368,-19,229,-1039,idle
385071,-9268,-13352,164,23,65,-1168,idle
385093,-9268,-13428,152,115,-116,-1363,idle
385115,-9060,-13496,316,261,-303,-1478,idle
385137,-9080,-13452,56,300,-449,-1362,idle
385159,-8932,-13600,24,124,-536,-1129,idle
385181,-8860,-13768,-236,-252,-564,-871,idle
385203,-8828,-13764,-256,-478,-498,-715,idle
385225,-8748,-13980,-136,-313,-542,-812,idle
385247,-8716,-13600,-76,-153,-493,-917,idle
385269,-8616,-13596,-284,-536,-633,-743,idle
385291,-8632,-14268,-280,-780,-719,-377,idle
385313,-8492,-14520,-132,-559,-962,-229,idle
385335,-8436,-14560,184,-198,-1183,-67,idle
385357,-8220,-14348,428,299,-1495,-2,idle
385379,-8124,-14312,576,808,-1625,137,idle
385401,-8104,-13964,656,1115,-1672,32,idle
385423,-7980,-13668,752,993,-1589,-60,idle
385445,-8108,-13424,672,441,-1543,-203,idle
385467,-8048,-13268,944,-372,-1483,-504,idle
385489,-8196,-13484,1420,-901,-1388,-689,idle
385511,-8060,-13752,1612,-500,-1473,-1017,idle
385533,-8096,-13916,1608,193,-1427,-1043,idle
385555,-8108,-14220,1428,655,-1440,-1281,idle
385577,-8032,-13984,1348,626,-1192,-1521,idle
385599,-7888,-14332,1088,409,-920,-1561,idle
385621,-7624,-14428,1216,346,-672,-1453,idle
385643,-7500,-14468,1464,46,-670,-1386,idle
385665,-7456,-14496,1724,-329,-805,-1319,idle
385687,-7540,-14372,1708,-540,-1037,-1584,idle
385709,-7492,-14112,1484,-595,-1188,-2101,idle
385731,-7692,-13772,1404,-616,-1034,-2382,idle
385753,-7656,-14096,1376,-744,-1003,-2763,idle
385775,-7628,-14556,1188,-1037,-1055,-3293,idle
385797,-7664,-15032,712,-1594,-941,-3712,idle
385819,-7704,-15268,1048,-1946,-649,-3755,idle
385841,-7800,-15244,1120,-1956,-850,-3945,idle
385863,-8108,-15424,1416,-1320,-1196,-4513,idle
385885,-7552,-15036,780,-2331,-1317,-5295,idle
385907,-7760,-13848,1040,-2931,-1246,-5252,idle
385929,-7132,-13804,644,-4596,-1203,-6159,idle
385951,-6832,-12972,388,-5739,-1169,-6853,idle
385973,-7028,-10928,164,-8248,-1407,-7366,idle
385995,-6512,-10060,-60,-11061,-1641,-7295,idle
386017,-4836,-10572,-720,-13730,-1651,-7079,idle
386039,-3632,-13640,-1472,-16051,-2065,-6935,idle
386061,-3028,-13128,-1524,-16324,-504,-7695,idle
386083,-2800,-12160,-1220,-17704,-69,-8652,idle
386105,-1960,-11880,-2168,-20513,-125,-9030,idle
386127,-88,-14148,-3992,-22469,332,-9239,idle
386149,4,-15156,-4012,-21008,1886,-9659,idle
386171,408,-15488,-5596,-15597,2652,-10308,idle
386193,1864,-16512,-7804,-10495,2518,-9794,idle
386215,2676,-17212,-9364,-7459,3713,-8646,idle
386237,2696,-17892,-9208,-5126,4582,-7338,idle
386259,3048,-19324,-8304,-931,3714,-6258,idle
386281,2456,-18372,-8564,1735,1226,-4863,idle
386303,2008,-18164,-9536,3033,-688,-3265,idle
386325,1540,-16840,-8804,2778,-792,-2170,idle
386347,1312,-16232,-7668,1792,-517,-1365,idle
386369,828,-16364,-6780,1907,-967,-1350,idle
386391,164,-15676,-6048,2999,-935,-1379,idle
386413,316,-15124,-6308,3797,-1208,-1684,idle
386435,976,-14748,-6948,3048,-906,-1819,idle
386457,964,-14872,-6652,2306,-19,-1679,idle
386479,1732,-16568,-6900,2657,399,-1653,idle
386501,2068,-16964,-6596,5317,945,-1576,idle
386523,2124,-17088,-5856,9111,729,-1445,idle
386545,2608,-18484,-5632,17562,465,-1282,idle
386567,1948,-17260,-5040,26953,723,-1749,idle
386589,976,-15996,-3880,32767,-846,-2126,idle
386611,904,-15376,-2804,32767,-1817,-3057,idle
386633,-404,-14380,-1060,32767,-3122,-4072,idle
386655,412,-12484,560,32767,-4737,-4347,idle
386677,232,-12064,2900,32767,-5559,-4028,idle
386699,1276,-9536,5600,32767,-6378,-3766,idle
386721,1408,-8876,7520,32767,-6733,-3197,idle
386743,1260,-6768,8484,23207,-8087,-2194,idle
386765,3032,-7656,10172,10943,-8779,-1878,idle
386787,4264,-10808,10664,6202,-7746,-3191,idle
386809,5336,-14124,12632,5711,-6957,-4617,idle
386831,6544,-13460,13140,5022,-5830,-4948,idle
386853,6760,-12696,12952,4134,-4395,-3538,idle
386875,7620,-13592,13636,3266,-2859,-2213,idle
386897,8020,-13308,14164,439,-1565,-759,idle
386919,7272,-13432,13948,-2677,-763,-280,idle
386941,7068,-13356,13536,-4009,83,95,idle
386963,6300,-13464,13024,-3032,643,897,idle
386985,5584,-12652,12484,-1494,1032,1373,idle
387007,5152,-11684,11900,-798,1278,1703,idle
387029,4812,-11080,11768,-1190,1305,1576,idle
387051,4728,-11128,11644,-1448,1221,1176,idle
387073,4616,-10984,11248,-1674,1045,718,idle
387095,4636,-11092,11264,-1243,1020,504,idle
387117,4380,-10424,10712,-1360,1060,514,idle
387139,4704,-10952,10500,-1169,1373,891,idle
387161,4520,-11188,10988,-1232,1551,955,idle
387183,4692,-11348,11412,-1989,1245,490,idle
387205,4764,-11488,11288,-2785,886,-185,idle
387227,4780,-11668,10760,-2337,518,-896,idle
387249,4872,-11760,9932,-182,627,-1381,idle
387271,5252,-11704,10284,934,903,-1204,idle
387293,5548,-11836,10848,999,1022,-1330,idle
387315,5668,-11472,10928,-536,1005,-1751,idle
387337,5940,-12172,10860,-2224,918,-1989,idle
387359,5752,-12160,10652,-2774,893,-1738,idle
387381,5296,-12168,10460,-2364,1230,-1204,idle
387403,4940,-12220,10588,-1923,1456,-786,idle
387425,4696,-11884,10664,-1638,1496,-455,idle
387447,4364,-11556,10660,-1673,1235,-347,idle
387469,4096,-11432,10644,-1842,1046,-377,idle
387491,3988,-11424,10560,-2154,822,-289,idle
387513,3816,-11684,10476,-1915,695,-243,idle
387535,3716,-11764,10584,-1494,755,-235,idle
387557,3712,-11840,10784,-1033,815,-495,idle
387579,3764,-11932,10780,-613,783,-833,idle
387601,3948,-12104,10720,-539,676,-1065,idle
387623,4236,-12012,10460,-777,693,-1059,idle
387645,4704,-12624,10584,-824,924,-753,idle
387667,4776,-12944,10664,-593,1216,-390,idle
387689,4716,-12828,10764,-310,1305,-155,idle
387711,4656,-12440,10572,-225,1354,21,idle
387733,4572,-12052,10436,-379,1291,208,idle
387755,4416,-11768,10076,-759,1333,295,idle
387777,4464,-11996,10068,-800,1270,156,idle
387799,4416,-12780,10036,636,1277,54,idle
387821,4452,-12420,10464,1293,1089,35,idle
387843,4292,-11508,10436,78,800,215,idle
387865,4256,-11472,10448,-2388,425,404,idle
387887,4412,-11860,10316,-4048,344,590,idle
387909,4332,-12952,10000,-3116,143,377,idle
387931,4580,-13244,10164,-283,580,136,idle
387953,4448,-12324,10288,1207,600,38,idle
387975,4416,-11344,10260,632,656,21,idle
387997,4384,-11552,10312,-748,517,-86,idle
388019,4536,-12348,10512,-1134,430,-243,idle
388041,4796,-12672,10552,-643,540,-227,idle
388063,4796,-12616,10496,-130,728,-5,idle
388085,4624,-12116,10704,-618,842,172,idle
388107,4900,-11584,10636,-1746,1175,377,idle
388129,4660,-11828,10472,-1743,1665,1267,idle
388151,4828,-12728,11120,-3891,2456,2980,idle
388173,5436,-13584,11684,-6523,3071,3529,idle
388195,4816,-14596,11012,-5849,3725,4341,idle
388217,4752,-14876,10808,-6565,4593,6791,idle
388239,4592,-14192,10820,-10887,5368,9898,idle
388261,3324,-15504,10248,-13872,6340,11195,idle
388283,2316,-16568,8932,-11996,6937,10883,idle
388305,1768,-15640,7820,-5487,7759,11183,idle
388327,1316,-14924,7536,-298,8472,14767,idle
388349,-8,-16460,7864,-2076,9037,16311,idle
388371,-1308,-13896,7196,-4286,9141,11192,idle
388393,-1724,-12264,7616,-5114,6800,7523,idle
388415,-2164,-13252,7232,-1360,3798,5734,idle
388437,-2132,-14056,6444,4582,2215,5558,idle
388459,-2092,-13660,5808,8234,1161,5237,idle
388481,-2872,-12304,6268,7529,258,3873,idle
388503,-2948,-11684,6968,3781,-268,2453,idle
388525,-3048,-11408,6952,-463,-863,1621,idle
388547,-3108,-12408,6916,-3131,-380,907,idle
388569,-3124,-13224,7720,-3192,89,397,idle
388591,-3624,-13460,7940,-1615,307,166,idle
388613,-3848,-12972,7980,-660,407,-631,idle
388635,-4076,-12368,7728,-447,412,-1238,idle
388657,-3840,-12892,8008,-1086,556,-1556,idle
388679,-3912,-13652,7952,-1428,1066,-1241,idle
388701,-3692,-14336,8400,-1734,1360,-1216,idle
388723,-3708,-14808,8624,-1565,1191,-1166,idle
388745,-3528,-15160,8740,-777,774,-921,idle
388767,-3444,-14660,8424,-48,388,-479,idle
388789,-3092,-15076,8212,493,690,452,idle
388811,-3036,-14640,8448,587,720,560,idle
388833,-3008,-13992,8468,-154,573,385,idle
388855,-2836,-13852,8396,-633,517,313,idle
388877,-2864,-13776,8168,-439,348,-152,idle
388899,-2720,-13984,8076,-142,37,-700,idle
388921,-2784,-13552,7608,-62,-218,-703,idle
388943,-2876,-13336,7288,-551,-161,-615,idle
388965,-2676,-14264,7488,-792,-87,-369,idle
388987,-2824,-14676,7688,-443,-122,-322,idle
389009,-2892,-14664,7828,-135,-412,-462,idle
389031,-2880,-14488,7696,74,-639,-388,idle
389053,-2904,-14212,7436,-243,-731,-464,idle
389075,-2872,-14356,7336,-608,-664,-319,idle
389097,-2864,-14652,7456,-625,-432,123,idle
389119,-2936,-14640,7616,-646,-345,310,idle
389141,-2976,-14468,7756,-539,-508,221,idle
389163,-2924,-14504,7772,-64,-536,302,idle
389185,-2856,-14432,7544,76,-608,390,idle
389207,-2712,-14464,7644,110,-657,461,idle
389229,-2692,-14480,7696,-30,-632,536,idle
389251,-2656,-14200,7788,-75,-617,647,idle
389273,-2652,-14032,7640,-531,-605,482,idle
389295,-2608,-13816,7692,-1354,-581,314,idle
389317,-2816,-13924,7296,-1940,-460,335,idle
389339,-3340,-14564,7428,-2127,-841,162,idle
389361,-3632,-14432,7336,-2345,-1403,176,idle
389383,-4228,-14400,6908,-2533,-2003,17,idle
389405,-4760,-13536,6116,-2835,-2759,-325,idle
389427,-4860,-12712,5584,-3851,-3078,138,idle
389449,-5028,-12200,4760,-6730,-2855,491,idle
389471,-4876,-13592,4180,-8959,-2823,38,idle
389493,-4768,-15144,6144,-6882,-3081,-827,idle
389515,-4664,-16572,7020,-2045,-4267,-2140,idle
389537,-4028,-16784,7140,2874,-6635,-3137,idle
389559,-3388,-16336,6680,5669,-8671,-4372,idle
389581,-2736,-15292,5992,5452,-10864,-5534,idle
389603,-1904,-14080,5556,4238,-11714,-6753,idle
389625,-980,-14148,5100,6592,-12909,-8195,idle
389647,448,-14292,4272,12294,-10593,-8249,idle
389669,1092,-12920,5188,13919,-10915,-7539,idle
389691,2076,-10480,6412,13538,-11888,-7073,idle
389713,2812,-9708,7060,13326,-12543,-7397,idle
389735,4444,-9276,7776,10291,-12715,-7179,idle
389757,5748,-10248,7544,8273,-12609,-6245,idle
389779,6652,-12060,8432,9662,-11800,-6044,idle
389801,7340,-12024,9784,12279,-9929,-6485,idle
389823,7960,-10476,10920,11498,-9311,-6560,idle
389845,9152,-9184,11128,8080,-8949,-5750,idle
389867,9700,-10020,10848,6022,-7578,-4602,idle
389889,10132,-11144,12384,5517,-6529,-4217,idle
389911,10080,-12192,13004,6710,-4357,-4055,idle
389933,9848,-11624,13284,6965,-3639,-3851,idle
389955,10664,-10632,12820,5852,-3298,-3637,idle
389977,9992,-9752,11472,3280,-2891,-2981,idle
389999,9592,-9700,11472,3325,-328,-2806,idle
390021,8736,-9264,12156,2942,720,-1963,idle
390043,8692,-9668,12640,1525,144,-1649,idle
390065,7988,-9512,11820,1064,-378,-1728,idle
390087,7580,-8748,11676,814,-569,-2048,idle
390109,7272,-8636,12212,284,-862,-1712,idle
390131,7164,-9036,12576,-329,-1291,-1751,idle
390153,7140,-9640,12604,-411,-1726,-2145,idle
390175,7768,-9368,13036,653,-1409,-3209,idle
390197,8692,-8756,13352,704,-1027,-3638,idle
390219,9276,-8248,13256,97,-728,-4024,idle
390241,9660,-8336,12904,-1463,-669,-4285,idle
390263,10504,-8860,12984,-1930,-432,-4661,idle
390285,10472,-8596,12788,-1453,-156,-4531,idle
390307,9968,-7668,12464,-793,125,-4017,idle
390329,9308,-7612,11700,-1545,-366,-3056,idle
390351,9244,-7944,11240,-1023,-133,-2456,idle
390373,8728,-7960,11220,150,195,-2046,idle
390395,9040,-7796,11504,2594,947,-2049,idle
390417,9056,-7276,11492,3152,1087,-2063,idle
390439,9088,-6908,11100,1676,780,-2428,idle
390461,9624,-7408,11268,225,401,-2996,idle
390483,10364,-8132,11528,-715,324,-3317,idle
390505,10128,-8264,11708,-800,707,-2848,idle
390527,9684,-7996,11732,-457,1045,-2324,idle
390549,9244,-7556,11520,442,1365,-1662,idle
390571,8504,-6960,11636,1315,1553,-966,idle
390593,8128,-6304,11692,1352,1830,-849,idle
390615,7952,-6404,11616,1592,1902,-1002,idle
390637,8072,-5692,11664,1798,2142,-1335,idle
390659,8120,-5412,12316,1288,1819,-1803,idle
390681,8628,-5444,12472,396,1116,-2608,idle
390703,9516,-5620,12848,-751,309,-3689,idle
390725,10252,-6120,12940,-1782,-268,-4395,idle
390747,10408,-6124,12640,-2318,-567,-4571,idle
390769,10920,-6372,12788,-2529,439,-3018,idle
390791,10524,-6608,12996,-1750,1177,-2011,idle
390813,10000,-6668,12680,-669,1245,-1196,idle
390835,9656,-6328,12784,170,936,-608,idle
390857,9636,-5600,12616,258,632,-347,idle
390879,9428,-5524,12100,-550,343,-101,idle
390901,9344,-5660,11812,-602,721,-154,idle
390923,9468,-5760,12068,-132,1026,-23,idle
390945,9888,-5956,12396,34,758,306,idle
390967,9612,-6272,12096,-173,265,682,idle
390989,9576,-6116,12208,-367,3,833,idle
391011,9768,-6224,11980,-538,-454,803,idle
391033,10404,-6564,12572,760,-411,304,idle
391055,10624,-6128,12928,862,-427,210,idle
391077,10172,-6252,12724,-31,-245,476,idle
391099,9724,-6272,12668,-778,61,630,idle
391121,9280,-6108,11928,-1069,113,749,idle
391143,9124,-6100,11888,-385,241,399,idle
391165,9116,-6044,11736,315,271,210,idle
391187,9584,-6296,11548,297,37,-108,idle
391209,10108,-6400,11812,-463,-175,-201,idle
391231,10552,-6368,11776,-1375,-236,-143,idle
391253,10832,-6484,11596,-1463,69,-127,idle
391275,10316,-6484,11604,-1200,127,17,idle
391297,9368,-5896,11612,-1500,-238,21,idle
391319,9392,-5720,11648,-2205,-327,-116,idle
391341,9608,-6028,11780,-2455,-577,-209,idle
391363,9916,-6012,12620,-2553,-459,-260,idle
391385,10212,-6524,12332,-2206,-179,-523,idle
391407,10000,-6812,11860,-1658,280,-749,idle
391429,9876,-6736,11972,-827,544,-777,idle
391451,9640,-6808,12188,-254,369,-580,idle
391473,9716,-7064,12068,-147,-212,-504,idle
391495,10060,-7440,12256,417,-446,-385,idle
391517,10256,-6860,12004,525,-257,-52,idle
391539,10104,-5888,10816,-305,461,543,idle
391561,10436,-6936,10944,241,1691,1070,idle
391583,10056,-6972,12448,648,3135,1609,idle
391605,9680,-7168,12756,746,3181,1463,idle
391627,9404,-7280,12892,196,2145,706,idle
391649,9380,-7268,12584,-241,848,167,idle
391671,9404,-7024,11976,90,47,-189,idle
391693,9316,-6580,11080,636,-562,-238,idle
391715,9408,-5840,10768,483,-525,66,idle
391737,9704,-6332,10960,464,-127,537,idle
391759,10108,-6556,11504,757,378,987,idle
391781,10180,-6968,11688,1069,694,1260,idle
391803,9900,-6940,11836,1002,514,1355,idle
391825,9732,-6640,11736,699,207,1354,idle
391847,9476,-6196,11552,197,-303,1354,idle
391869,9260,-5972,11664,165,-420,1295,idle
391891,9276,-5592,11636,184,-42,1183,idle
391913,9180,-6140,12168,702,489,1146,idle
391935,9208,-6180,12520,627,623,780,idle
391957,9124,-5904,12676,-196,391,274,idle
391979,9196,-5976,12896,-1299,101,-229,idle
392001,9364,-5976,12696,-1679,176,-470,idle
392023,9668,-6340,12428,-1473,546,-204,idle
392045,9504,-6892,12700,-708,1080,62,idle
392067,9432,-6956,12932,-154,1341,317,idle
392089,9348,-6724,13132,-19,1039,146,idle
392111,9052,-6268,12824,-466,842,-176,idle
392133,8968,-5888,12888,-1085,741,-392,idle
392155,9136,-5788,12832,-1726,1068,-541,idle
392177,9212,-6484,13072,-2051,1648,-517,idle
392199,9052,-6980,12796,-1750,2105,-368,idle
392221,8944,-7260,12756,-1168,1827,-234,idle
392243,8644,-7132,12640,-459,1093,-189,idle
392265,8480,-7228,12220,423,149,-354,idle
392287,8980,-7068,12276,1119,-520,-538,idle
392309,9136,-6816,11676,1081,-1130,-732,idle
392331,9248,-6232,11252,586,-1197,-552,idle
392353,9388,-6388,11484,101,-717,-372,idle
392375,9124,-6604,11880,32,-860,-582,idle
392397,8824,-6408,12032,371,-1525,-1365,idle
392419,8552,-5912,12016,710,-2427,-2479,idle
392441,9484,-5164,10712,614,-1550,-1747,idle
392463,8748,-6428,13572,841,222,-1261,idle
392485,9220,-7348,14756,2056,-239,-1517,idle
392507,9764,-7116,13616,1285,-869,-1008,idle
