time_ms,ax,ay,az,gx,gy,gz,label
344833,5668,-11976,10048,-66,-848,2016,idle
344855,5688,-12440,9972,-371,-1103,2411,idle
344877,5604,-12060,10324,-859,-1409,2952,idle
344899,5764,-12116,10044,-1274,-2101,2970,idle
344921,5748,-12460,9968,-1972,-2490,3317,idle
344943,6188,-12844,10040,-2099,-2519,3062,idle
344965,6452,-13500,10268,-1178,-2279,3024,idle
344987,6744,-13724,10456,834,-1854,2813,idle
345009,6584,-12884,10332,1981,-1277,2846,idle
345031,6492,-12248,10112,1348,-517,3015,idle
345053,6488,-11860,9696,-493,13,3028,idle
345075,6408,-11892,9604,-1651,304,3058,idle
345097,6580,-12312,9576,-1352,412,2888,idle
345119,6236,-12084,9236,-528,508,2838,idle
345141,5792,-11460,8872,28,706,2738,idle
345163,5452,-11212,8760,78,655,2514,idle
345185,5076,-10972,8600,-284,153,2236,idle
345207,4748,-10908,8740,-863,-464,2178,idle
345229,4496,-11200,8624,-911,-670,1795,idle
345251,4144,-11248,8596,-1563,-1380,1374,idle
345273,4164,-11884,8536,-897,-1714,740,idle
345295,4304,-12444,8804,169,-2326,310,idle
345317,4240,-12964,9256,1152,-2459,89,idle
345339,3964,-12536,8832,942,-2286,352,idle
345361,3632,-12180,8576,-481,-2087,749,idle
345383,3624,-12528,8504,-2225,-2273,996,idle
345405,3604,-13340,8248,-2595,-2483,965,idle
345427,3640,-13612,8148,-1828,-2563,670,idle
345449,4072,-13852,8224,-921,-2673,275,idle
345471,4340,-13728,8256,-1178,-2772,407,idle
345493,4468,-13988,8648,-2030,-2836,591,idle
345515,4608,-14220,8660,-2620,-2743,842,idle
345537,4824,-14612,8620,-2383,-2469,992,idle
345559,5028,-14816,8592,-1869,-2223,1176,idle
345581,5636,-15020,8780,-976,-1862,1297,idle
345603,5900,-14892,8848,-749,-1721,1494,idle
345625,6028,-14520,8708,-535,-1038,1653,idle
345647,6016,-14432,8640,-574,-768,1865,idle
345669,5800,-14032,8724,-929,-583,2051,idle
345691,5512,-13760,8476,-1328,-921,2188,idle
345713,5148,-13692,8424,-1076,-1240,2282,idle
345735,5176,-13824,8272,120,-1249,2098,idle
345757,5296,-13924,8356,1441,-1240,1907,idle
345779,5388,-13668,8544,2447,-911,1637,idle
345801,5584,-13728,8160,2596,-622,1403,idle
345823,5520,-13656,8608,1285,-227,1056,idle
345845,5716,-14116,8292,50,-309,794,idle
345867,5892,-14636,8352,204,633,505,idle
345889,6240,-15084,7540,679,1101,635,idle
345911,5616,-14548,8128,-10,1327,782,idle
345933,5152,-14344,7876,-1128,1185,957,idle
345955,5004,-14220,8004,-724,2161,1000,idle
345977,4724,-14116,8048,-749,2593,923,idle
345999,4240,-14040,8148,-607,3070,675,idle
346021,4036,-13424,7796,-588,3189,582,idle
346043,3628,-13372,7492,-498,3219,366,idle
346065,3160,-12980,7136,-217,3087,85,idle
346087,3024,-13380,7100,678,2858,-320,idle
346109,2728,-13324,6852,1099,1941,-715,idle
346131,3260,-13512,7476,982,995,-1142,idle
346153,3492,-13540,7580,225,85,-1144,idle
346175,3704,-13980,8148,-206,-522,-1041,idle
346197,4284,-14204,8744,-692,-667,-862,idle
346219,4376,-13896,9208,-2356,-222,-199,idle
346241,4492,-13792,9308,-4589,897,627,idle
346263,4812,-14504,9552,-7084,1904,1127,idle
346285,4980,-14744,9324,-9466,3357,1698,idle
346307,4864,-14832,8636,-12539,4921,2501,idle
346329,4496,-14260,7600,-18072,6324,3865,idle
346351,4452,-14744,6312,-26359,7681,5762,idle
346373,3084,-15104,4344,-32768,8074,7365,idle
346395,2972,-14452,2320,-32768,9226,8662,idle
346417,2380,-13840,-428,-32768,9282,9804,idle
346439,2048,-17224,-3948,-32768,8041,10302,idle
346461,2040,-18036,-6396,-32768,8551,9952,idle
346483,1676,-15964,-7660,-32768,8430,9264,idle
346505,1448,-14804,-8432,-32768,7849,8673,idle
346527,1676,-15664,-8964,-27662,6254,7496,idle
346549,1548,-14516,-9204,-14469,4554,6273,idle
346571,1864,-12724,-9788,-3960,2452,5075,idle
346593,2028,-10828,-10880,-156,900,4120,idle
346615,1932,-10720,-11048,118,-114,3216,idle
346637,1520,-11172,-10472,-289,-521,2605,idle
346659,1156,-12024,-10424,115,-655,2240,idle
346681,572,-12216,-10296,828,-667,2331,idle
346703,136,-12052,-10576,338,-522,2476,idle
346725,-100,-12708,-10396,216,221,2576,idle
346747,-416,-13280,-10176,381,899,2508,idle
346769,-976,-13012,-10316,1219,1412,2405,idle
346791,-896,-12800,-9652,1283,2155,2750,idle
346813,-496,-13584,-9760,1566,1630,3217,idle
346835,-372,-13800,-9640,2007,1101,3202,idle
346857,-736,-14048,-9668,2174,920,3094,idle
346879,-700,-13904,-10372,2041,675,3114,idle
346901,-1028,-13764,-9888,1666,622,3296,idle
346923,-1600,-13328,-9244,2390,606,3355,idle
346945,-1516,-13048,-9176,3139,289,3253,idle
346967,-1756,-12976,-9172,3134,-246,3144,idle
346989,-2252,-12672,-9124,2906,-67,2756,idle
347011,-2548,-12120,-8524,2888,-57,2603,idle
347033,-3196,-12068,-7644,3585,-196,2385,idle
347055,-3268,-11724,-7384,3732,-220,1864,idle
347077,-3592,-11560,-7648,3368,-88,1332,idle
347099,-3380,-11432,-8676,1528,387,1124,idle
347121,-2816,-11672,-8436,-420,948,764,idle
347143,-2396,-12428,-8408,-1905,1277,728,idle
347165,-2016,-12640,-9124,-2614,1407,612,idle
347187,-1644,-12968,-9504,-2520,1393,826,idle
347209,-1512,-13692,-9936,-1431,1256,845,idle
347231,-1364,-14992,-10556,1959,672,943,idle
347253,-1588,-14076,-10048,4981,-77,1164,idle
347275,-1816,-12796,-9460,4210,-899,1665,idle
347297,-1892,-13820,-9380,2451,-1497,1713,idle
347319,-2052,-13748,-9012,759,-1745,1541,idle
347341,-2232,-13508,-8740,-400,-1740,1116,idle
347363,-2388,-12756,-8944,-1036,-1341,981,idle
347385,-2340,-13072,-9144,-1680,-1034,657,idle
347407,-2300,-12992,-8908,-2158,-948,443,idle
347429,-2120,-13156,-9076,-2580,-1009,-5,idle
347451,-1888,-12988,-9340,-3575,-1063,-230,idle
347473,-1752,-13504,-9228,-3501,-956,-284,idle
347495,-1584,-13776,-9392,-2721,-772,-294,idle
347517,-1556,-13608,-9352,-1508,-582,36,idle
347539,-1492,-13568,-9236,-314,-402,314,idle
347561,-1560,-13504,-9016,659,-399,495,idle
347583,-1704,-13092,-8684,929,-308,495,idle
347605,-1976,-13384,-8596,742,-164,326,idle
347627,-2040,-14180,-8596,1778,-62,107,idle
347649,-2216,-14276,-8396,3963,-4,-216,idle
347671,-2452,-14616,-8296,5906,-100,-492,idle
347693,-2736,-14300,-8348,7475,-245,-592,idle
347715,-2916,-15900,-8076,11641,-539,-448,idle
347737,-3552,-16168,-7412,16055,-1393,-699,idle
347759,-4100,-15864,-6484,19952,-2287,-1228,idle
347781,-5336,-15608,-5404,21962,-3681,-1660,idle
347803,-6700,-14556,-4176,21546,-5460,-2435,idle
347825,-6828,-14876,-3216,20825,-7537,-4051,idle
347847,-6088,-16856,-2944,22347,-9805,-5329,idle
347869,-4944,-16860,-2180,24839,-11008,-6808,idle
347891,-4436,-16652,-1208,29183,-12964,-7702,idle
347913,-3604,-15144,-704,30868,-11552,-7166,idle
347935,-3336,-12952,652,27903,-11655,-5877,idle
347957,-2876,-10836,2784,23679,-10905,-5336,idle
347979,-2460,-9808,4720,20069,-10126,-5545,idle
348001,-1140,-11220,5088,15950,-9721,-6332,idle
348023,1812,-14636,5144,11291,-8728,-7127,idle
348045,3388,-16668,5360,10261,-6645,-7186,idle
348067,3624,-16276,6104,10781,-4297,-5923,idle
348089,3236,-14976,7248,8560,-3722,-3408,idle
348111,2660,-14312,8144,4243,-4502,-695,idle
348133,2356,-15248,8200,1207,-5650,944,idle
348155,1956,-15016,7832,137,-6256,2106,idle
348177,1348,-14724,7360,-1078,-7254,2940,idle
348199,1372,-15224,6228,-1915,-8423,3262,idle
348221,1704,-15828,5160,-2069,-9405,3284,idle
348243,2248,-16200,6220,-525,-9960,3614,idle
348265,2340,-15636,7184,212,-10736,3993,idle
348287,2816,-15140,7200,-289,-11530,4634,idle
348309,2920,-14524,6008,-1916,-11678,5176,idle
348331,3160,-13916,4364,-3964,-10911,5460,idle
348353,3064,-14140,4280,-5604,-9978,5803,idle
348375,2600,-14376,3860,-6887,-9670,5577,idle
348397,2848,-14356,2928,-8493,-9901,4846,idle
348419,2892,-14820,3648,-9293,-10318,4324,idle
348441,2400,-14756,3296,-11022,-10700,3654,idle
348463,2272,-15588,2920,-11927,-11476,2731,idle
348485,2248,-16088,2404,-11993,-11484,1929,idle
348507,1604,-15712,2116,-11817,-11378,1360,idle
348529,1508,-14372,2372,-12728,-11365,839,idle
348551,1992,-13724,2096,-14971,-11154,65,idle
348573,2724,-14688,1664,-15504,-10629,-1444,idle
348595,4628,-17212,1292,-10362,-8170,-4009,idle
348617,4864,-16168,980,-5810,-4998,-6238,idle
348639,4996,-14616,1768,-6615,-4716,-7474,idle
348661,6084,-14228,2540,-8829,-3951,-8145,idle
348683,7860,-17660,1468,-6042,-2487,-9176,idle
348705,8064,-17844,364,1058,-1500,-9596,idle
348727,8232,-16300,-412,4715,-377,-9782,idle
348749,8488,-14432,812,5862,365,-8994,idle
348771,9016,-14776,1776,7701,708,-7503,idle
348793,9584,-15092,1772,8251,689,-6384,idle
348815,10360,-15416,2220,6197,2446,-6512,idle
348837,9908,-13772,3024,3149,3045,-5550,idle
348859,9520,-14020,3732,20,1820,-4105,idle
348881,9300,-13964,3672,-3868,167,-2893,idle
348903,9752,-14736,1760,-7126,-1389,-2072,idle
348925,9144,-14844,4,-8369,-639,-2114,idle
348947,8640,-14548,116,-8461,377,-1963,idle
348969,8120,-13988,400,-8815,587,-1747,idle
348991,8324,-14748,352,-7645,-189,-1277,idle
349013,9292,-15292,-1216,-6637,-30,-1975,idle
349035,8896,-14708,-1912,-5455,1440,-2375,idle
349057,8740,-14316,-1580,-3892,1967,-2462,idle
349079,8512,-13856,-1196,-2272,1935,-2090,idle
349101,8732,-13888,-1124,-2903,1048,-1620,idle
349123,8888,-13828,-1352,-3927,548,-1274,idle
349145,9452,-14464,-1928,-4713,296,-1190,idle
349167,9656,-14776,-2472,-4218,806,-1238,idle
349189,9376,-15064,-2952,-1679,1607,-1163,idle
349211,9536,-15048,-2404,-308,1578,-26,idle
349233,9112,-14760,-1364,555,233,235,idle
349255,8728,-14248,-2016,405,705,572,idle
349277,8668,-14064,-2028,-373,236,574,idle
349299,8656,-14320,-2156,-706,609,347,idle
349321,8472,-14160,-2080,-456,1112,159,idle
349343,8456,-13816,-1972,-85,1303,113,idle
349365,8568,-13824,-2056,377,653,81,idle
349387,8768,-13684,-2028,187,517,297,idle
349409,8716,-13576,-2056,-253,345,322,idle
349431,8812,-13636,-2160,-703,245,243,idle
349453,8688,-13592,-1968,-879,307,91,idle
349475,8636,-13728,-1788,-1082,172,-81,idle
349497,8620,-13820,-1656,-990,375,-139,idle
349519,8744,-14128,-1656,-691,575,-120,idle
349541,8844,-14160,-1776,-374,636,13,idle
349563,8880,-14064,-1812,-55,482,122,idle
349585,8992,-13876,-1904,-74,412,157,idle
349607,8964,-13964,-1864,-272,372,248,idle
349629,9408,-14384,-2196,-271,270,445,idle
349651,9504,-14504,-2088,-175,370,804,idle
349673,9704,-14876,-2016,238,588,1219,idle
349695,10280,-15756,-2160,558,851,1770,idle
349717,10524,-16144,-1748,710,1177,2570,idle
349739,10424,-15932,-1232,715,1007,3429,idle
349761,10488,-15700,-1160,824,881,4020,idle
349783,11224,-15072,-1656,-256,689,4776,idle
349805,10648,-15076,-132,-261,1858,6304,idle
349827,10020,-14560,-84,1249,2847,7818,idle
349849,8852,-14520,260,2280,2565,8945,idle
349871,8112,-14520,1136,3410,1934,9072,idle
349893,7924,-14280,1760,3195,1033,8770,idle
349915,7504,-13928,2128,2176,525,8264,idle
349937,6408,-13660,1432,726,410,7701,idle
349959,5832,-14744,-756,617,640,7128,idle
349981,5888,-15088,-720,1690,1862,7092,idle
350003,5004,-15496,-344,2650,3160,6962,idle
350025,4660,-15356,-52,3117,3893,6472,idle
350047,3984,-14704,568,3348,4599,6214,idle
350069,3392,-14692,1016,3637,5006,5223,idle
350091,3560,-15484,900,5592,5540,4028,idle
350113,3564,-15600,812,7639,6773,2962,idle
350135,3080,-14844,1208,7253,7502,2132,idle
350157,3004,-14160,1724,5699,7587,1472,idle
350179,2948,-14348,2132,4755,7338,1099,idle
350201,3136,-14764,2188,5162,7924,447,idle
350223,3160,-14604,2352,4175,8058,-210,idle
350245,2980,-14044,2640,2730,8133,-794,idle
350267,2912,-14476,2992,3283,7819,-1196,idle
350289,2788,-14488,3068,4987,8210,-1874,idle
350311,1980,-14192,3012,6370,8431,-2788,idle
350333,2984,-13392,4008,4723,8535,-3316,idle
350355,3080,-12972,4824,1619,8181,-3774,idle
350377,2784,-13324,5180,1639,7695,-4522,idle
350399,2996,-14044,5408,4472,7350,-5736,idle
350421,3140,-13472,5164,3617,7556,-7573,idle
350443,5068,-14668,4656,495,7336,-7856,idle
350465,4128,-14808,5036,236,7129,-8143,idle
350487,4152,-14192,5280,-238,8134,-8388,idle
350509,5196,-14816,5196,-1177,7539,-8376,idle
350531,5312,-14680,5676,-3422,7505,-7993,idle
350553,5428,-15236,5516,-5529,7325,-7709,idle
350575,6044,-17000,4680,-1535,7164,-7378,idle
350597,5912,-16556,4840,3209,7895,-7001,idle
350619,6276,-16032,4860,3902,7804,-6751,idle
350641,6516,-15620,4832,2229,7370,-6274,idle
350663,6848,-16164,4092,3114,6896,-5767,idle
350685,6436,-15444,3600,6691,6351,-5178,idle
350707,5820,-14072,3928,9323,5435,-4974,idle
350729,5856,-13488,3656,10125,4141,-5311,idle
350751,6148,-13684,3532,9304,2040,-5271,idle
350773,6404,-13572,3660,12537,846,-4704,idle
350795,5912,-12960,4848,15299,-147,-4899,idle
350817,5592,-12228,6600,18697,-786,-4898,idle
350839,6116,-11356,8956,17380,-2169,-4233,idle
350861,6604,-10440,9252,13078,-3481,-3307,idle
350883,6880,-10788,8884,10380,-4770,-2972,idle
350905,7128,-11500,9632,11289,-3788,-3224,idle
350927,7392,-10400,11372,11699,-2812,-2992,idle
350949,7612,-9632,11956,9273,-3426,-2437,idle
350971,8272,-9904,12020,7835,-3684,-1700,idle
350993,8316,-9244,12548,6926,-3274,-1219,idle
351015,8692,-8692,13244,5906,-2903,-889,idle
351037,8972,-8556,13644,4273,-2684,-497,idle
351059,8848,-8036,13036,2814,-2431,-192,idle
351081,8920,-8272,12716,2906,-2227,-251,idle
351103,9168,-7608,13148,3608,-1724,-188,idle
351125,9192,-7144,13464,2593,-1924,-145,idle
351147,9516,-7424,12716,1384,-2622,-267,idle
351169,9704,-7596,11624,2002,-2479,-382,idle
351191,9724,-7196,11508,2327,-1819,-136,idle
351213,9672,-7244,11684,2239,-856,342,idle
351235,9732,-7516,12800,1904,-618,414,idle
351257,9796,-7736,12512,1497,-806,535,idle
351279,9736,-7756,12480,1048,-1396,596,idle
351301,9628,-7480,12664,1325,-1457,571,idle
351323,9388,-7324,12660,1261,-1908,530,idle
351345,9660,-7372,12672,875,-2297,536,idle
351367,10248,-7376,11628,48,-2317,565,idle
351389,10420,-7744,11528,793,-1210,867,idle
351411,10652,-7080,12396,2131,75,1244,idle
351433,10204,-6860,12176,1998,168,1452,idle
351455,10348,-6772,12284,1028,-137,1463,idle
351477,10156,-6376,11764,-1085,-612,1518,idle
351499,10192,-6976,11404,-1281,-869,1313,idle
351521,10256,-7124,11124,443,-473,901,idle
351543,10472,-6996,11444,2164,-16,813,idle
351565,10236,-6264,11884,1921,134,1148,idle
351587,9824,-6164,11668,126,-367,1222,idle
351609,10032,-6028,11364,-2112,-663,799,idle
351631,9936,-6300,11440,-3369,-565,103,idle
351653,9548,-7224,11808,-2505,-207,-201,idle
351675,9284,-7312,11864,-989,442,-155,idle
351697,9256,-7052,12304,-643,442,126,idle
351719,9112,-7752,11640,-758,-7,229,idle
351741,9068,-7828,12080,509,78,67,idle
351763,9032,-7532,11916,884,-500,111,idle
351785,9500,-7600,11920,1063,-808,210,idle
351807,10144,-7260,12012,845,-751,121,idle
351829,10812,-6908,12112,25,-257,-127,idle
351851,10492,-6644,11940,-621,567,-229,idle
351873,10292,-6984,11308,-451,869,-228,idle
351895,10196,-7448,10728,560,480,-140,idle
351917,10416,-6796,11180,1543,382,168,idle
351939,10260,-6376,11424,728,45,370,idle
351961,10208,-6100,11472,-617,94,506,idle
351983,10136,-6084,11100,-1955,38,404,idle
352005,9984,-6256,11232,-2353,150,189,idle
352027,10052,-7320,11240,-1815,258,-7,idle
352049,10116,-7216,11652,-990,574,105,idle
352071,10084,-7180,11804,-1205,472,485,idle
352093,9896,-6944,12136,-2606,401,424,idle
352115,9704,-7312,11360,-4188,-44,165,idle
352137,9776,-8356,11308,-2581,107,-125,idle
352159,9980,-7892,11680,-427,573,-286,idle
352181,9720,-7776,11308,-531,553,-27,idle
352203,9668,-7268,11468,-1968,734,369,idle
352225,9620,-7668,11412,-3365,81,357,idle
352247,9636,-7948,11256,-2390,-3,153,idle
352269,9712,-7796,10940,-629,258,21,idle
352291,9840,-7972,11240,931,628,96,idle
352313,10000,-7728,11396,1401,526,421,idle
352335,10008,-7792,11208,687,91,609,idle
352357,9844,-6984,10676,-308,188,1002,idle
352379,9596,-7272,10312,256,1062,1423,idle
352401,10036,-7816,11072,2338,2555,1644,idle
352423,9840,-8060,12228,1838,3093,2219,idle
352445,9824,-8276,12452,648,2554,2205,idle
352467,9056,-8240,12356,-302,1152,1460,idle
352489,9088,-8344,11964,-246,67,799,idle
352511,9096,-8068,11636,623,-612,583,idle
352533,8884,-7436,11064,1748,-806,623,idle
352555,9168,-6984,10908,1908,-392,725,idle
352577,9384,-7392,11472,2079,220,900,idle
352599,9384,-7628,11576,2234,510,1006,idle
352621,9504,-7512,11504,2086,442,1107,idle
352643,9280,-7168,11428,1747,223,1366,idle
352665,9160,-7064,11196,1614,124,1527,idle
352687,9108,-6776,11072,1803,123,1670,idle
352709,9076,-6820,11452,1953,8,1535,idle
352731,9068,-6832,11644,2154,-30,1514,idle
352753,9112,-6676,11832,1541,-432,1422,idle
352775,9112,-6436,12020,438,-573,1629,idle
352797,9136,-6784,12496,-556,-668,1743,idle
352819,8928,-7372,12428,-370,-736,1544,idle
352841,9420,-8092,12280,791,-610,1069,idle
352863,9564,-7180,12324,1238,-270,1113,idle
352885,9568,-6872,12228,214,-19,1612,idle
352907,9040,-6940,12048,-672,212,2198,idle
352929,8932,-7384,12360,-458,636,2623,idle
352951,8604,-8064,12316,715,677,2646,idle
352973,8536,-7508,12716,1860,323,2468,idle
352995,8572,-7172,12804,2289,-20,1892,idle
353017,8176,-7048,12228,1919,-518,1268,idle
353039,8040,-6992,12352,1062,-1176,429,idle
353061,7872,-7352,13004,14,-2485,-569,idle
353083,8024,-7728,12676,298,-3573,-2107,idle
353105,9344,-6092,10800,2576,-3690,-3177,idle
353127,9704,-7848,12856,3195,-27,-396,idle
353149,8720,-8400,14280,4335,-294,-232,idle
353171,8020,-7268,12088,5292,-2346,-993,idle
353193,9332,-6180,11820,2601,-2694,-595,idle
