time_ms,ax,ay,az,gx,gy,gz,label
14498385,5744,-6300,14008,-889,309,-303,insert_bolt_nut
14498407,5868,-6404,13912,-434,353,-424,insert_bolt_nut
14498429,5632,-6224,14100,-249,307,-514,insert_bolt_nut
14498451,5840,-6132,14316,-234,274,-601,insert_bolt_nut
14498473,5924,-6288,14352,-632,411,-893,insert_bolt_nut
14498495,5812,-6276,14372,-1137,648,-1146,insert_bolt_nut
14498517,5920,-6644,14384,-1320,746,-1210,insert_bolt_nut
14498539,5744,-6820,14332,-1093,828,-1205,insert_bolt_nut
14498561,5616,-6908,14360,-706,741,-1107,insert_bolt_nut
14498583,5436,-6800,14284,-719,381,-857,insert_bolt_nut
14498605,5392,-6912,14120,-610,102,-651,insert_bolt_nut
14498627,5564,-7052,14240,-291,-83,-420,insert_bolt_nut
14498649,5644,-7240,14172,466,-189,-135,insert_bolt_nut
14498671,5656,-6928,14284,829,-226,233,insert_bolt_nut
14498693,5644,-6760,14108,541,-254,354,insert_bolt_nut
14498715,5640,-6752,14328,288,-205,363,insert_bolt_nut
14498737,5740,-6692,14224,154,-222,259,insert_bolt_nut
14498759,5736,-6716,14092,121,-196,243,insert_bolt_nut
14498781,5796,-6632,14288,106,-97,234,insert_bolt_nut
14498803,5780,-6580,14072,5,-196,259,insert_bolt_nut
14498825,5764,-6732,14220,62,-192,293,insert_bolt_nut
14498847,5856,-6560,14172,-35,-326,350,insert_bolt_nut
14498869,5936,-6384,14500,-158,-298,363,insert_bolt_nut
14498891,5944,-6468,14364,-123,-171,345,insert_bolt_nut
14498913,5876,-6380,14376,-252,-94,245,insert_bolt_nut
14498935,5844,-6436,14188,-258,14,243,insert_bolt_nut
14498957,5796,-6480,14332,-59,-11,230,insert_bolt_nut
14498979,5756,-6512,14288,95,-172,179,insert_bolt_nut
14499001,5816,-6560,14204,74,-333,287,insert_bolt_nut
14499023,5944,-6668,14280,285,-338,335,insert_bolt_nut
14499045,5976,-6696,14312,336,-382,413,insert_bolt_nut
14499067,5976,-6628,14212,251,-244,569,insert_bolt_nut
14499089,5936,-6528,14184,206,-126,496,insert_bolt_nut
14499111,5988,-6464,14140,169,-184,467,insert_bolt_nut
14499133,6096,-6336,14124,83,-143,397,insert_bolt_nut
14499155,6152,-6372,14040,45,-95,295,insert_bolt_nut
14499177,6168,-6412,14100,-27,-21,293,insert_bolt_nut
14499199,6116,-6496,14140,-200,-125,332,insert_bolt_nut
14499221,6232,-6368,14008,-168,-134,318,insert_bolt_nut
14499243,6412,-6568,14032,3,-34,254,insert_bolt_nut
14499265,6396,-6296,13928,-93,80,277,insert_bolt_nut
14499287,6388,-6256,13880,-161,36,214,insert_bolt_nut
14499309,6320,-6072,13896,-416,-88,16,insert_bolt_nut
14499331,6308,-6060,13892,-755,-214,-223,insert_bolt_nut
14499353,6532,-6180,14116,-711,-136,-351,insert_bolt_nut
14499375,6416,-6148,14184,-684,-36,-329,insert_bolt_nut
14499397,6268,-6304,14300,-744,20,-363,insert_bolt_nut
14499419,6156,-6264,14272,-915,11,-277,insert_bolt_nut
14499441,6024,-6540,14188,-622,-147,-207,insert_bolt_nut
14499463,5964,-6560,14088,-278,-265,-56,insert_bolt_nut
14499485,5940,-6400,14220,-183,-303,91,insert_bolt_nut
14499507,5956,-6280,14224,-38,-316,79,insert_bolt_nut
14499529,5944,-6508,14368,-164,-251,-64,insert_bolt_nut
14499551,6048,-6420,14128,-366,-320,-225,insert_bolt_nut
14499573,6128,-6660,14096,-421,-473,-133,insert_bolt_nut
14499595,6204,-6780,13988,-334,-434,76,insert_bolt_nut
14499617,6228,-6828,13992,-360,-511,220,insert_bolt_nut
14499639,6004,-7004,14024,-369,-670,394,insert_bolt_nut
14499661,5728,-7020,13812,-512,-999,532,insert_bolt_nut
14499683,5376,-7312,14164,-823,-1352,843,insert_bolt_nut
14499705,4812,-7240,14476,-1853,-2277,1471,insert_bolt_nut
14499727,4484,-7704,14364,-2275,-2989,2089,insert_bolt_nut
14499749,4196,-8136,14436,-1845,-2899,2724,insert_bolt_nut
14499771,3752,-8328,14516,-953,-2873,3455,insert_bolt_nut
14499793,3272,-8076,14396,-396,-3204,4237,insert_bolt_nut
14499815,3220,-8068,13984,-107,-3569,4937,insert_bolt_nut
14499837,3904,-8844,13928,1478,-3519,5473,insert_bolt_nut
14499859,3644,-8292,13724,2713,-3242,5871,insert_bolt_nut
14499881,4480,-7984,13216,2804,-3335,7150,insert_bolt_nut
14499903,4336,-7576,12984,1443,-3688,6897,insert_bolt_nut
14499925,4708,-7644,12508,689,-4594,6682,insert_bolt_nut
14499947,4848,-7436,11916,1419,-4654,6558,insert_bolt_nut
14499969,4780,-6712,11836,1566,-4719,6171,insert_bolt_nut
14499991,4908,-5488,11912,-723,-5191,5599,insert_bolt_nut
14500013,5636,-7784,10700,-340,-6824,4105,insert_bolt_nut
14500035,6240,-8200,10696,3629,-5433,2642,insert_bolt_nut
14500057,6720,-7636,10952,5685,-5967,2203,insert_bolt_nut
14500079,7512,-6972,11476,5271,-7412,2210,insert_bolt_nut
14500101,8464,-7364,11496,5142,-9077,2417,insert_bolt_nut
14500123,9136,-8408,11352,7205,-10129,2057,insert_bolt_nut
14500145,9912,-7664,11064,8986,-10372,1719,insert_bolt_nut
14500167,10812,-6696,10908,9566,-10171,1593,insert_bolt_nut
14500189,11356,-5404,10900,7564,-10021,2001,insert_bolt_nut
14500211,11968,-5856,11252,6054,-9945,2426,insert_bolt_nut
14500233,11972,-5824,11580,5945,-10370,2712,insert_bolt_nut
14500255,12128,-5744,10480,5046,-11346,2644,insert_bolt_nut
14500277,12908,-6744,9464,7001,-10672,2386,insert_bolt_nut
14500299,13032,-5540,10244,8896,-9560,2882,insert_bolt_nut
14500321,13060,-4900,9796,7746,-9286,3110,insert_bolt_nut
14500343,12860,-4028,10100,4237,-8800,2997,insert_bolt_nut
14500365,13076,-5024,9488,1822,-8946,2902,insert_bolt_nut
14500387,13620,-6720,9292,5389,-8223,2901,insert_bolt_nut
14500409,13732,-5736,9680,8984,-7624,3031,insert_bolt_nut
14500431,13648,-4568,9508,8920,-7532,2857,insert_bolt_nut
14500453,13520,-3688,9540,5924,-7224,2794,insert_bolt_nut
14500475,14016,-4184,9732,3745,-6779,2917,insert_bolt_nut
14500497,14008,-4208,11276,3510,-6617,3446,insert_bolt_nut
14500519,14152,-4464,10736,2787,-6100,3232,insert_bolt_nut
14500541,14268,-4176,9752,1027,-4764,2446,insert_bolt_nut
14500563,13912,-4448,10116,-550,-3554,2041,insert_bolt_nut
14500585,14144,-6980,9920,3102,-3824,1542,insert_bolt_nut
14500607,13988,-6148,8632,7547,-3170,1368,insert_bolt_nut
14500629,13716,-4624,8208,7074,-1685,1452,insert_bolt_nut
14500651,13848,-4080,8644,4357,-620,1739,insert_bolt_nut
14500673,13408,-4856,8924,1700,-921,2297,insert_bolt_nut
14500695,14388,-6868,8452,-72,-7938,2930,insert_bolt_nut
14500717,12976,-5860,7796,4795,-7334,2851,insert_bolt_nut
14500739,14972,-5192,7576,7749,-8173,4235,insert_bolt_nut
14500761,13240,-3392,9052,3526,-6874,3477,insert_bolt_nut
14500783,15660,-3828,8184,4574,-4533,3834,insert_bolt_nut
14500805,15588,-3948,7164,5282,-1486,3471,insert_bolt_nut
14500827,20544,-6488,3380,14785,7226,6910,insert_bolt_nut
14500849,12412,-856,8528,11464,-1270,2378,insert_bolt_nut
14500871,13936,-1124,8276,8103,71,2503,insert_bolt_nut
14500893,15944,-2176,7640,4435,-1760,3491,insert_bolt_nut
14500915,12796,-5056,6860,3912,-1798,1180,insert_bolt_nut
14500937,9884,-5300,10588,6237,-629,372,insert_bolt_nut
14500959,15764,-3492,8988,5260,1862,560,insert_bolt_nut
14500981,14476,-3056,10044,1914,3015,1094,insert_bolt_nut
14501003,14220,-3908,9780,24,1708,1435,insert_bolt_nut
14501025,14788,-5580,8684,1870,1328,842,insert_bolt_nut
14501047,13900,-5280,9768,6828,1711,1351,insert_bolt_nut
14501069,15440,-4936,9320,7293,1066,2689,insert_bolt_nut
14501091,13520,-3252,8904,4629,1403,2402,insert_bolt_nut
14501113,13844,-2928,8908,2298,2314,3001,insert_bolt_nut
14501135,13320,-3020,9344,-35,2843,2637,insert_bolt_nut
14501157,13084,-3404,9652,-1157,2212,2607,insert_bolt_nut
14501179,13012,-3072,9764,-15,986,1256,insert_bolt_nut
14501201,12984,-2080,9516,-1376,1076,787,insert_bolt_nut
14501223,13052,-2936,8676,-3020,963,475,insert_bolt_nut
14501245,13364,-3660,8512,-2235,1657,714,insert_bolt_nut
14501267,13304,-4312,9640,-305,2326,1363,insert_bolt_nut
14501289,13096,-4076,10496,-403,2450,1074,insert_bolt_nut
14501311,12844,-3332,10940,-1880,2117,898,insert_bolt_nut
14501333,12704,-3704,10692,-3611,2346,445,insert_bolt_nut
14501355,12788,-4672,9072,-2289,2586,90,insert_bolt_nut
14501377,11736,-5240,9168,2096,2385,-204,insert_bolt_nut
14501399,10304,-4776,10044,3525,857,-976,insert_bolt_nut
14501421,12124,-2860,7736,10951,-5630,-1216,insert_bolt_nut
14501443,15948,-1864,9796,1713,-3892,1426,insert_bolt_nut
14501465,14196,-4840,11296,-776,1293,735,insert_bolt_nut
14501487,12596,-3240,11636,812,1400,131,insert_bolt_nut
14501509,13240,-2480,11716,-1364,133,-555,insert_bolt_nut
14501531,13844,-1712,10996,-3682,-918,-1142,insert_bolt_nut
14501553,15172,-1152,10644,-5620,-676,-719,insert_bolt_nut
14501575,15100,-56,9900,-11550,1173,-1344,insert_bolt_nut
14501597,14916,-68,9200,-20220,2585,-1308,insert_bolt_nut
14501619,15232,-3236,9468,-25955,3378,-509,insert_bolt_nut
14501641,16080,-7868,10740,-22956,3299,-423,insert_bolt_nut
14501663,16280,-8168,10300,-17500,3046,-515,insert_bolt_nut
14501685,14220,-6840,7264,-18831,3285,144,insert_bolt_nut
14501707,13432,-7440,6100,-22898,2757,1953,insert_bolt_nut
14501729,13500,-9712,6164,-22521,1397,3527,insert_bolt_nut
14501751,13352,-11200,5820,-18105,1306,3937,insert_bolt_nut
14501773,11528,-10528,3772,-15516,2451,3503,insert_bolt_nut
14501795,10268,-9660,3504,-14278,3684,3590,insert_bolt_nut
14501817,9288,-10236,4544,-14086,1845,3674,insert_bolt_nut
14501839,9580,-11496,4720,-10390,294,2265,insert_bolt_nut
14501861,8904,-11752,4612,-5516,-1089,1584,insert_bolt_nut
14501883,8940,-11932,4760,-1894,-2257,1664,insert_bolt_nut
14501905,9480,-11636,5684,715,-3531,1638,insert_bolt_nut
14501927,9684,-9356,6104,708,-3623,1302,insert_bolt_nut
14501949,10496,-9284,5384,-1590,-2941,1030,insert_bolt_nut
14501971,10696,-10708,6024,-1203,-1865,436,insert_bolt_nut
14501993,10808,-11396,5660,1627,-1662,94,insert_bolt_nut
14502015,11136,-10428,5296,3107,-1242,110,insert_bolt_nut
14502037,11300,-10020,5336,3334,-963,-117,insert_bolt_nut
14502059,11764,-9812,5836,4736,-930,-635,insert_bolt_nut
14502081,11476,-8224,5708,4447,-1394,-1144,insert_bolt_nut
14502103,11744,-7476,5288,1737,-1669,-833,insert_bolt_nut
14502125,12340,-8148,4876,-1048,-1371,-528,insert_bolt_nut
14502147,12608,-9400,4772,-1903,-701,-583,insert_bolt_nut
14502169,12656,-10708,5048,-268,-219,-1266,insert_bolt_nut
14502191,11524,-10392,5828,405,586,-1781,insert_bolt_nut
14502213,11688,-9172,4984,3300,82,-2105,insert_bolt_nut
14502235,12104,-7544,5516,-522,892,-1180,insert_bolt_nut
14502257,12608,-10284,5520,-2586,780,-214,insert_bolt_nut
14502279,11824,-10896,5636,-3090,-172,19,insert_bolt_nut
14502301,11620,-10648,5376,-2085,-19,-165,insert_bolt_nut
14502323,11588,-11372,5364,1128,-671,-981,insert_bolt_nut
14502345,12172,-10176,4916,4006,-1344,-1783,insert_bolt_nut
14502367,11280,-9136,5860,3941,-1778,-2236,insert_bolt_nut
14502389,14312,-8208,6544,1586,-2328,-963,insert_bolt_nut
14502411,12320,-8744,8008,-2740,-2002,-551,insert_bolt_nut
14502433,14260,-12640,6932,1684,-651,-758,insert_bolt_nut
14502455,13168,-11100,6432,4427,-307,-1618,insert_bolt_nut
14502477,12680,-9756,6168,5572,-20,-1893,insert_bolt_nut
14502499,12404,-8928,6172,4676,-902,-1918,insert_bolt_nut
14502521,17072,-8456,2252,7976,-4391,-3028,insert_bolt_nut
14502543,12664,-9180,5480,1394,-3321,-1881,insert_bolt_nut
14502565,13144,-7676,5736,6074,-1174,-191,insert_bolt_nut
14502587,14568,-9372,4972,3311,-2638,666,insert_bolt_nut
14502609,14036,-8952,5024,5706,-1705,359,insert_bolt_nut
14502631,15552,-8676,308,10769,-6334,-2966,insert_bolt_nut
14502653,12964,-5408,3592,5262,-1353,-3750,insert_bolt_nut
14502675,13196,-7288,5544,4843,1692,-2459,insert_bolt_nut
14502697,13864,-5804,8000,4568,1427,-1209,insert_bolt_nut
14502719,14972,-6004,8072,727,-645,-1138,insert_bolt_nut
14502741,14680,-6684,7152,-3855,-1242,-586,insert_bolt_nut
14502763,13984,-9988,5268,-2630,710,-901,insert_bolt_nut
14502785,12580,-10488,5356,2575,3120,-1738,insert_bolt_nut
14502807,12732,-8620,5928,8514,2086,-2402,insert_bolt_nut
14502829,12268,-5412,6296,6045,-594,-2711,insert_bolt_nut
14502851,12780,-4612,6904,2866,-1832,-1977,insert_bolt_nut
14502873,13072,-4780,6680,652,-1708,-1731,insert_bolt_nut
14502895,12940,-6936,6416,-901,-3309,-1463,insert_bolt_nut
14502917,13552,-8056,6660,2393,-3575,-1911,insert_bolt_nut
14502939,14352,-7096,7152,1668,-4159,-1824,insert_bolt_nut
14502961,15616,-6864,4972,3236,-3112,-610,insert_bolt_nut
14502983,15304,-3884,5808,28,1439,4070,insert_bolt_nut
14503005,14572,-2908,6892,-9858,2348,9731,insert_bolt_nut
14503027,13376,-9856,3404,-14853,-2647,9201,insert_bolt_nut
14503049,14112,-15320,2120,166,-756,2187,insert_bolt_nut
14503071,12488,-4012,5152,9429,3288,-1826,insert_bolt_nut
14503093,15932,-2348,4628,6113,-1099,-4548,insert_bolt_nut
14503115,13208,-4604,8360,-2496,-1295,-4323,insert_bolt_nut
14503137,13612,-7644,7616,-1762,-586,-5214,insert_bolt_nut
14503159,14104,-6588,7732,1152,1428,-4073,insert_bolt_nut
14503181,15348,-8340,6936,-1776,1375,-34,insert_bolt_nut
14503203,14600,-8852,6020,-674,786,1220,insert_bolt_nut
14503225,14704,-9208,4412,214,-101,1697,insert_bolt_nut
14503247,12084,-8748,4180,4913,1926,531,insert_bolt_nut
14503269,9836,-7932,4180,7739,896,-437,insert_bolt_nut
14503291,11024,-4748,5212,7373,386,-2367,insert_bolt_nut
14503313,13676,-5028,6452,7446,141,-4674,insert_bolt_nut
14503335,16816,2232,9904,7437,2615,-5713,insert_bolt_nut
14503357,16212,-1736,10764,-2821,-744,-988,insert_bolt_nut
14503379,14788,-7832,5768,-3017,-550,-1256,insert_bolt_nut
14503401,13928,-8188,4832,50,-591,-1639,insert_bolt_nut
14503423,14848,-7260,5608,4497,1241,-1542,insert_bolt_nut
14503445,14292,-4620,6740,3447,1287,-887,insert_bolt_nut
14503467,13916,-2780,6780,576,1053,-945,insert_bolt_nut
14503489,12628,-2464,6472,-2704,954,-2817,insert_bolt_nut
14503511,13632,-4104,5604,-2384,-211,-3917,insert_bolt_nut
14503533,15736,-6652,5404,5203,1664,-4121,insert_bolt_nut
14503555,16140,-2960,7776,5239,2119,-1143,insert_bolt_nut
14503577,14844,-4136,7284,-1463,1697,1259,insert_bolt_nut
14503599,14940,-4436,7304,-3649,2414,368,insert_bolt_nut
14503621,14564,-5224,6636,-1998,2244,-349,insert_bolt_nut
14503643,13600,-3804,6672,-1448,2577,-992,insert_bolt_nut
14503665,13696,-1324,7392,-3253,2084,-543,insert_bolt_nut
14503687,13740,-960,7824,-7864,716,-442,insert_bolt_nut
14503709,14396,-5200,7260,-7183,140,-2134,insert_bolt_nut
14503731,14920,-6440,7500,-4713,737,-2120,insert_bolt_nut
14503753,15204,-7628,7836,-2694,676,-536,insert_bolt_nut
14503775,16020,-7312,7440,1562,1087,2219,insert_bolt_nut
14503797,14992,-4424,7964,-114,957,5223,insert_bolt_nut
14503819,13964,-1044,8748,-7084,-438,7961,insert_bolt_nut
14503841,12792,-4600,3244,-13264,-11319,9031,insert_bolt_nut
14503863,9584,-12876,3112,-9153,-3253,402,insert_bolt_nut
14503885,14844,-3900,9064,2593,4766,-2693,insert_bolt_nut
14503907,14556,-6484,7812,-1949,1540,-3528,insert_bolt_nut
14503929,11648,-8460,6640,1921,1086,-7669,insert_bolt_nut
14503951,16256,-5024,6184,4355,444,-7325,insert_bolt_nut
14503973,21504,-5168,6340,-1767,1320,-2600,insert_bolt_nut
14503995,15316,-9808,6544,-2945,504,994,insert_bolt_nut
14504017,13268,-8888,5788,83,-405,1860,insert_bolt_nut
14504039,13964,-7204,5372,3420,-251,2156,insert_bolt_nut
14504061,13596,-5752,5024,5466,-295,1966,insert_bolt_nut
14504083,12420,-3712,5652,4663,-2642,1785,insert_bolt_nut
14504105,13088,-3200,5712,3068,-4598,1032,insert_bolt_nut
14504127,14240,-3816,5588,4049,-3930,-627,insert_bolt_nut
14504149,13996,-4984,5296,6996,-2782,-2947,insert_bolt_nut
14504171,13516,-6084,5216,8808,-2863,-6069,insert_bolt_nut
14504193,15980,-176,5524,2782,-4948,-2749,insert_bolt_nut
14504215,16188,-3632,7736,-4847,-2972,1503,insert_bolt_nut
14504237,17580,-5720,7708,-3144,243,4372,insert_bolt_nut
14504259,16668,-7464,6804,381,2552,2952,insert_bolt_nut
14504281,14828,-5236,4968,1844,4022,779,insert_bolt_nut
14504303,13856,-3412,4612,-259,4188,388,insert_bolt_nut
14504325,13588,-2600,5408,-3083,2529,1412,insert_bolt_nut
14504347,14000,-2048,6316,-6994,397,1981,insert_bolt_nut
14504369,15484,-3256,6852,-9493,501,1375,insert_bolt_nut
14504391,15744,-4388,6120,-10143,1509,470,insert_bolt_nut
14504413,14428,-5896,4792,-9522,2181,471,insert_bolt_nut
14504435,14140,-6484,4740,-8058,2655,719,insert_bolt_nut
14504457,14424,-5976,5612,-7660,2165,818,insert_bolt_nut
14504479,14996,-6404,5876,-7781,1659,892,insert_bolt_nut
14504501,15224,-6400,5592,-8288,2159,1211,insert_bolt_nut
14504523,14836,-5836,5384,-9867,4103,1982,insert_bolt_nut
14504545,14984,-6436,4972,-10980,4863,2734,insert_bolt_nut
14504567,14316,-5960,5196,-12430,7085,2778,insert_bolt_nut
14504589,13928,-6144,5004,-13387,8713,2758,insert_bolt_nut
14504611,13012,-6628,4956,-13827,9965,1758,insert_bolt_nut
14504633,12676,-8152,5128,-12776,10226,124,insert_bolt_nut
14504655,12708,-8948,5208,-8904,11574,-2158,insert_bolt_nut
14504677,12696,-9888,5216,-4280,12204,-4365,insert_bolt_nut
14504699,11728,-9464,4024,-731,12593,-5537,insert_bolt_nut
14504721,11460,-8456,4856,497,12875,-5923,insert_bolt_nut
14504743,11372,-7848,6468,-168,10972,-4570,insert_bolt_nut
14504765,11652,-7628,7648,-985,7516,-2807,insert_bolt_nut
14504787,11336,-9024,7532,-1421,3014,-2104,insert_bolt_nut
14504809,11524,-9728,7312,1863,1179,-2235,insert_bolt_nut
14504831,11656,-9236,7000,4243,254,-1694,insert_bolt_nut
14504853,11348,-8060,7292,4354,1055,-975,insert_bolt_nut
14504875,11792,-8416,8508,3813,1996,-131,insert_bolt_nut
14504897,12384,-8148,10036,4418,3111,384,insert_bolt_nut
14504919,12116,-7824,10464,5092,2204,743,insert_bolt_nut
14504941,12048,-6720,10052,5231,1298,1117,insert_bolt_nut
14504963,12600,-6796,9168,5970,525,1563,insert_bolt_nut
14504985,12380,-6524,9996,7235,1899,2183,insert_bolt_nut
14505007,12240,-5468,11272,6064,775,2258,insert_bolt_nut
14505029,11508,-5192,10788,3154,-1419,2025,insert_bolt_nut
14505051,12332,-6032,9140,4064,-1554,1581,insert_bolt_nut
14505073,11872,-5540,9332,3109,-1604,665,insert_bolt_nut
14505095,12184,-4924,9728,-731,-1316,-471,insert_bolt_nut
14505117,12416,-4696,9716,-5088,-874,-545,insert_bolt_nut
14505139,12384,-6008,9708,-8309,-536,77,insert_bolt_nut
14505161,12656,-8200,9440,-7541,-937,203,insert_bolt_nut
14505183,13328,-8220,9404,-2714,496,-125,insert_bolt_nut
14505205,13028,-7412,9372,-1388,1605,131,insert_bolt_nut
14505227,12572,-7456,9572,-1503,2103,200,insert_bolt_nut
14505249,12400,-6704,9488,-2431,1380,-133,insert_bolt_nut
14505271,13252,-5996,9792,-2751,1088,-677,insert_bolt_nut
14505293,12688,-5492,9660,-4010,726,-1082,insert_bolt_nut
14505315,12532,-5692,9536,-6110,405,-1314,insert_bolt_nut
14505337,13432,-5756,9876,-7337,681,-1404,insert_bolt_nut
14505359,12648,-7692,9428,-8018,-863,-1943,insert_bolt_nut
14505381,13096,-7604,8948,-5577,-583,-1644,insert_bolt_nut
14505403,12840,-7924,8156,-3904,-155,-1020,insert_bolt_nut
14505425,12984,-6832,8488,-4736,9,-434,insert_bolt_nut
14505447,13240,-6472,8504,-8075,569,-1134,insert_bolt_nut
14505469,13216,-7700,7612,-10290,1408,-1860,insert_bolt_nut
14505491,13172,-9744,7900,-5675,2597,-1595,insert_bolt_nut
14505513,12892,-9048,7684,-2269,1794,-595,insert_bolt_nut
14505535,12540,-8072,7448,-2405,1008,-392,insert_bolt_nut
14505557,12588,-6844,7568,-4048,825,-393,insert_bolt_nut
14505579,12644,-7660,7456,-5934,-35,-1180,insert_bolt_nut
14505601,12988,-7528,7540,-3263,1329,-1111,insert_bolt_nut
14505623,13092,-7684,7568,-2613,1860,-1199,insert_bolt_nut
14505645,13084,-7016,7936,-4007,1765,-1190,insert_bolt_nut
14505667,14892,-8876,7808,-4942,566,-726,insert_bolt_nut
14505689,15348,-8564,7168,-1620,833,-856,insert_bolt_nut
14505711,16252,-8972,6160,-1653,1511,-812,insert_bolt_nut
14505733,16748,-6800,7480,-5436,5037,46,insert_bolt_nut
14505755,16660,-6480,7916,-10250,6526,988,insert_bolt_nut
