time_ms,ax,ay,az,gx,gy,gz,label
14429087,10248,-6256,11512,-37,2298,3091,insert_bolt_nut
14429109,10112,-6136,11252,908,2793,3127,insert_bolt_nut
14429131,9864,-5972,11320,-693,3155,3382,insert_bolt_nut
14429153,9572,-6376,11008,-2627,3079,3360,insert_bolt_nut
14429175,9252,-7512,10740,-3258,2151,3261,insert_bolt_nut
14429197,9260,-7644,10588,-2181,1596,3489,insert_bolt_nut
14429219,9492,-8064,10424,-670,647,4087,insert_bolt_nut
14429241,9488,-7668,11188,1679,-63,4723,insert_bolt_nut
14429263,9248,-6748,11148,3128,-488,4753,insert_bolt_nut
14429285,9012,-6588,10748,2802,-514,4264,insert_bolt_nut
14429307,8828,-6512,10872,830,-30,3491,insert_bolt_nut
14429329,8932,-6528,11480,-1199,73,2728,insert_bolt_nut
14429351,9004,-6180,12156,-905,217,1695,insert_bolt_nut
14429373,8700,-6160,11568,-293,563,843,insert_bolt_nut
14429395,8524,-6348,10832,-1180,723,362,insert_bolt_nut
14429417,8716,-6776,11176,-2324,643,-129,insert_bolt_nut
14429439,8532,-6552,11492,-3685,240,-239,insert_bolt_nut
14429461,8756,-7208,11712,-2302,-81,-534,insert_bolt_nut
14429483,8720,-7068,11480,-366,-99,-489,insert_bolt_nut
14429505,8684,-7092,11364,144,-301,-190,insert_bolt_nut
14429527,8352,-6796,11916,-247,-264,-4,insert_bolt_nut
14429549,8328,-7060,11840,-193,-365,-364,insert_bolt_nut
14429571,7976,-7140,12448,786,284,-1139,insert_bolt_nut
14429593,9264,-7228,12332,339,-116,-1243,insert_bolt_nut
14429615,9468,-7320,12296,119,-262,-1419,insert_bolt_nut
14429637,9556,-7432,12408,-582,-174,-1276,insert_bolt_nut
14429659,9972,-7344,12616,-609,-307,-1187,insert_bolt_nut
14429681,10160,-7368,12968,-179,23,-1133,insert_bolt_nut
14429703,10492,-7264,12592,594,214,-1101,insert_bolt_nut
14429725,10460,-7016,12312,354,485,-748,insert_bolt_nut
14429747,10448,-6952,12304,-300,794,-424,insert_bolt_nut
14429769,10388,-7064,12312,-340,1007,-150,insert_bolt_nut
14429791,10248,-6996,12184,158,1177,42,insert_bolt_nut
14429813,10048,-6892,11956,823,978,-58,insert_bolt_nut
14429835,9868,-6500,12000,579,878,44,insert_bolt_nut
14429857,9772,-6608,11816,-174,710,-90,insert_bolt_nut
14429879,9436,-6820,11856,-330,669,-92,insert_bolt_nut
14429901,9332,-6732,11748,80,575,-86,insert_bolt_nut
14429923,9228,-6780,11760,613,441,-46,insert_bolt_nut
14429945,9236,-6540,11892,866,474,-67,insert_bolt_nut
14429967,9220,-6576,11860,441,420,-195,insert_bolt_nut
14429989,9332,-6704,11676,-34,357,-360,insert_bolt_nut
14430011,9332,-6868,11748,-52,196,-433,insert_bolt_nut
14430033,9496,-6948,11748,192,-49,-684,insert_bolt_nut
14430055,9600,-6968,11712,855,-198,-961,insert_bolt_nut
14430077,9728,-6512,11724,628,-367,-1018,insert_bolt_nut
14430099,9820,-6668,11916,-43,-610,-834,insert_bolt_nut
14430121,9940,-6928,12292,13,-489,-601,insert_bolt_nut
14430143,9760,-6860,12160,169,-263,-325,insert_bolt_nut
14430165,9704,-6908,11968,347,16,-91,insert_bolt_nut
14430187,9832,-6816,12056,606,172,-17,insert_bolt_nut
14430209,10064,-6748,12188,578,282,-25,insert_bolt_nut
14430231,10484,-7240,12636,71,444,182,insert_bolt_nut
14430253,11164,-7504,12652,-412,1030,589,insert_bolt_nut
14430275,11104,-7620,12540,-534,1998,1336,insert_bolt_nut
14430297,10796,-7448,12572,-615,2721,2120,insert_bolt_nut
14430319,11060,-7688,12460,-277,3122,2227,insert_bolt_nut
14430341,10572,-6988,12640,-644,3445,2400,insert_bolt_nut
14430363,10036,-7200,12568,-1672,3333,2614,insert_bolt_nut
14430385,9512,-6820,12308,-2319,3275,2789,insert_bolt_nut
14430407,8880,-6920,11968,-1965,3088,2757,insert_bolt_nut
14430429,8660,-7012,12112,-896,2927,2695,insert_bolt_nut
14430451,8032,-6868,12084,-501,2677,2671,insert_bolt_nut
14430473,7684,-6948,12252,-392,2305,2347,insert_bolt_nut
14430495,7176,-6760,12124,-611,2087,1914,insert_bolt_nut
14430517,7228,-6984,12136,-649,1859,1534,insert_bolt_nut
14430539,7444,-7360,12220,-418,1653,1301,insert_bolt_nut
14430561,7444,-7416,12272,-293,1683,1265,insert_bolt_nut
14430583,7428,-7492,12332,-351,1521,1167,insert_bolt_nut
14430605,7260,-7364,12012,-595,1480,1017,insert_bolt_nut
14430627,7156,-7388,12412,-521,1685,848,insert_bolt_nut
14430649,7456,-7572,12576,118,1339,489,insert_bolt_nut
14430671,7720,-7420,12372,771,998,327,insert_bolt_nut
14430693,7764,-7472,12344,543,862,403,insert_bolt_nut
14430715,7568,-7544,12348,-675,566,490,insert_bolt_nut
14430737,7560,-7980,12536,-824,405,387,insert_bolt_nut
14430759,7980,-8016,12880,224,228,478,insert_bolt_nut
14430781,8072,-8040,13008,1165,259,692,insert_bolt_nut
14430803,7928,-7592,12356,1097,443,890,insert_bolt_nut
14430825,7544,-7212,12304,-85,585,976,insert_bolt_nut
14430847,7156,-7404,12436,-873,441,680,insert_bolt_nut
14430869,7080,-7528,12620,-586,194,257,insert_bolt_nut
14430891,7096,-7300,12468,148,106,115,insert_bolt_nut
14430913,6852,-7068,12216,404,109,25,insert_bolt_nut
14430935,6840,-7096,12224,-251,104,-198,insert_bolt_nut
14430957,7108,-7320,12444,-979,-98,-396,insert_bolt_nut
14430979,7196,-7760,12476,-472,-296,-601,insert_bolt_nut
14431001,7344,-7688,12620,57,-493,-563,insert_bolt_nut
14431023,7548,-8172,12772,135,-733,-343,insert_bolt_nut
14431045,7784,-8064,13080,59,-427,-31,insert_bolt_nut
14431067,7784,-8060,12964,-123,-275,257,insert_bolt_nut
14431089,7852,-7772,13160,-145,-182,176,insert_bolt_nut
14431111,7864,-7656,12948,89,-96,40,insert_bolt_nut
14431133,7928,-7332,12800,-143,118,-46,insert_bolt_nut
14431155,7676,-7372,12696,-682,145,112,insert_bolt_nut
14431177,7472,-7312,12536,-738,174,150,insert_bolt_nut
14431199,7416,-7440,12520,-558,-202,77,insert_bolt_nut
14431221,7404,-7444,12200,-404,-549,4,insert_bolt_nut
14431243,7516,-7592,12088,-343,-834,67,insert_bolt_nut
14431265,7392,-7724,12016,-601,-1007,190,insert_bolt_nut
14431287,7316,-7944,12216,-700,-1455,224,insert_bolt_nut
14431309,7240,-7660,12308,-172,-1831,106,insert_bolt_nut
14431331,7064,-7352,11868,316,-2094,21,insert_bolt_nut
14431353,7200,-7472,11912,215,-2120,-132,insert_bolt_nut
14431375,7440,-7844,11944,-149,-1992,-157,insert_bolt_nut
14431397,7384,-7988,11968,-632,-1981,40,insert_bolt_nut
14431419,7328,-8120,11828,-936,-2312,100,insert_bolt_nut
14431441,7184,-8072,11164,78,-2540,-119,insert_bolt_nut
14431463,7524,-7832,10688,551,-3253,-31,insert_bolt_nut
14431485,7620,-8444,10628,1419,-3788,404,insert_bolt_nut
14431507,8016,-8452,10860,3145,-3882,693,insert_bolt_nut
14431529,8236,-8092,11580,4277,-4267,978,insert_bolt_nut
14431551,8476,-6764,12036,4560,-5396,961,insert_bolt_nut
14431573,8396,-7248,10920,4816,-6755,717,insert_bolt_nut
14431595,8756,-7168,10460,6316,-7852,-818,insert_bolt_nut
14431617,8952,-6200,10304,7370,-5995,-1031,insert_bolt_nut
14431639,9320,-6028,11220,6963,-6184,-291,insert_bolt_nut
14431661,9764,-6080,11284,6976,-7679,-193,insert_bolt_nut
14431683,10756,-6556,11300,8307,-8168,-169,insert_bolt_nut
14431705,11316,-5396,10800,10651,-7148,98,insert_bolt_nut
14431727,11776,-4008,10752,10383,-6449,583,insert_bolt_nut
14431749,12440,-4332,11512,10046,-5608,1313,insert_bolt_nut
14431771,12844,-4600,11756,10292,-5407,1715,insert_bolt_nut
14431793,13592,-4268,12424,11557,-5045,1900,insert_bolt_nut
14431815,13924,-3092,11728,11319,-4255,2143,insert_bolt_nut
14431837,14376,-3048,12056,10384,-2880,2780,insert_bolt_nut
14431859,13876,-2948,12560,8034,-1444,2965,insert_bolt_nut
14431881,13436,-2760,13000,6020,-690,2518,insert_bolt_nut
14431903,12940,-2952,12508,5272,-570,2139,insert_bolt_nut
14431925,12560,-2672,11764,6328,-558,2379,insert_bolt_nut
14431947,12224,-2548,11780,6682,-1236,2572,insert_bolt_nut
14431969,12288,-2428,11780,6475,-2028,2291,insert_bolt_nut
14431991,12640,-1672,12044,5054,-2087,1829,insert_bolt_nut
14432013,13664,-136,12064,2266,-1112,1655,insert_bolt_nut
14432035,12180,-3660,11900,1835,-985,1039,insert_bolt_nut
14432057,11624,-1900,11936,4107,-122,1204,insert_bolt_nut
14432079,11768,-1700,11676,4923,-215,1802,insert_bolt_nut
14432101,11464,-1852,11616,4547,365,2118,insert_bolt_nut
14432123,12808,-3580,11484,6051,-4,2534,insert_bolt_nut
14432145,12428,-2280,11732,5800,1218,3003,insert_bolt_nut
14432167,12064,-1744,12540,6444,1814,4010,insert_bolt_nut
14432189,11816,-1520,13600,5634,1234,4218,insert_bolt_nut
14432211,12220,-1356,13040,2780,-792,4736,insert_bolt_nut
14432233,13040,-2808,11712,1123,-1791,4844,insert_bolt_nut
14432255,14152,-1792,11356,-1397,201,4932,insert_bolt_nut
14432277,14076,-2020,12184,-2892,3045,4165,insert_bolt_nut
14432299,13264,-1540,12480,-7737,4456,2429,insert_bolt_nut
14432321,12928,-1952,12548,-13208,4807,715,insert_bolt_nut
14432343,12924,-1764,12492,-17566,4608,108,insert_bolt_nut
14432365,12748,-3524,11708,-17484,4743,175,insert_bolt_nut
14432387,12268,-5736,11896,-11948,5510,892,insert_bolt_nut
14432409,11748,-5092,12692,-9568,6039,1358,insert_bolt_nut
14432431,11340,-4728,12788,-12708,4999,567,insert_bolt_nut
14432453,11184,-4620,11952,-16979,4665,-409,insert_bolt_nut
14432475,11136,-6684,11208,-18988,5099,-582,insert_bolt_nut
14432497,10692,-9028,11348,-14066,6977,408,insert_bolt_nut
14432519,9948,-9052,12524,-10102,7472,1384,insert_bolt_nut
14432541,9692,-8488,12320,-9290,7034,1513,insert_bolt_nut
14432563,9108,-8956,11836,-10824,6817,1326,insert_bolt_nut
14432585,8372,-9992,11616,-9435,7151,1252,insert_bolt_nut
14432607,7876,-10308,12096,-6054,6938,2080,insert_bolt_nut
14432629,7404,-10740,12396,-2971,6244,3378,insert_bolt_nut
14432651,7048,-10324,12612,-2372,5886,4107,insert_bolt_nut
14432673,6332,-10388,11728,-3480,5456,4630,insert_bolt_nut
14432695,5764,-10832,11772,-4116,5080,4714,insert_bolt_nut
14432717,5528,-11532,11984,-1706,4514,5238,insert_bolt_nut
14432739,5168,-11128,11632,1062,3763,6161,insert_bolt_nut
14432761,4816,-10340,11140,1462,3200,6852,insert_bolt_nut
14432783,4332,-10296,10856,543,2995,6588,insert_bolt_nut
14432805,4108,-10524,10964,-116,2495,6027,insert_bolt_nut
14432827,3888,-8048,10900,-1422,1719,6983,insert_bolt_nut
14432849,4396,-12148,9468,1413,-1051,6371,insert_bolt_nut
14432871,3592,-10776,9232,6249,-1214,5875,insert_bolt_nut
14432893,3328,-9156,8824,7595,-1672,6752,insert_bolt_nut
14432915,2960,-8280,8680,4781,-4517,7200,insert_bolt_nut
14432937,3708,-8016,8616,2370,-6614,7213,insert_bolt_nut
14432959,4524,-10072,7792,3653,-7863,6247,insert_bolt_nut
14432981,4832,-9596,8404,7898,-7250,5215,insert_bolt_nut
14433003,5356,-7392,9640,8826,-7628,4633,insert_bolt_nut
14433025,6312,-7160,10644,6702,-8542,4405,insert_bolt_nut
14433047,7100,-7872,10372,4738,-9118,3919,insert_bolt_nut
14433069,7856,-8288,10904,4682,-8253,3207,insert_bolt_nut
14433091,8304,-7672,11960,4698,-7473,2350,insert_bolt_nut
14433113,8252,-6932,12236,3325,-7865,510,insert_bolt_nut
14433135,8924,-5648,12352,2332,-8651,-895,insert_bolt_nut
14433157,10388,-6064,12772,2753,-8785,-640,insert_bolt_nut
14433179,10508,-8024,12556,4976,-7382,-479,insert_bolt_nut
14433201,10312,-8044,12264,5414,-6104,-1328,insert_bolt_nut
14433223,10300,-7836,13024,3233,-4903,-1655,insert_bolt_nut
14433245,9968,-8224,12340,1754,-5359,-1384,insert_bolt_nut
14433267,10172,-9464,12700,2369,-5636,-459,insert_bolt_nut
14433289,10032,-9032,12460,2928,-5740,476,insert_bolt_nut
14433311,9700,-8608,11660,2068,-5485,900,insert_bolt_nut
14433333,9420,-8324,11144,1186,-4820,965,insert_bolt_nut
14433355,9388,-7716,11344,375,-3878,957,insert_bolt_nut
14433377,9424,-7992,11768,676,-3988,870,insert_bolt_nut
14433399,9672,-8052,11556,2740,-4239,703,insert_bolt_nut
14433421,9940,-7132,10856,3138,-4593,676,insert_bolt_nut
14433443,10004,-6664,10168,1429,-4514,830,insert_bolt_nut
14433465,9956,-7332,9824,297,-3943,1033,insert_bolt_nut
14433487,9872,-8244,10472,1403,-3408,847,insert_bolt_nut
14433509,9724,-7728,10788,3086,-3542,849,insert_bolt_nut
14433531,9788,-7088,10504,3325,-3912,795,insert_bolt_nut
14433553,9808,-6256,10668,2457,-3941,289,insert_bolt_nut
14433575,10288,-6256,10952,2265,-4072,336,insert_bolt_nut
14433597,10724,-6328,11208,2315,-3977,331,insert_bolt_nut
14433619,11124,-6396,11384,2719,-3789,-44,insert_bolt_nut
14433641,11408,-6320,11464,2831,-3795,-356,insert_bolt_nut
14433663,11864,-6164,12112,2681,-3780,-880,insert_bolt_nut
14433685,13276,-6084,12408,2975,-3290,-479,insert_bolt_nut
14433707,14144,-6188,12800,1706,-2018,162,insert_bolt_nut
14433729,14160,-6324,12584,-600,-422,250,insert_bolt_nut
14433751,13952,-7088,11976,-1198,1002,581,insert_bolt_nut
14433773,13320,-7096,11468,-457,1829,932,insert_bolt_nut
14433795,12664,-7128,11020,741,1644,1013,insert_bolt_nut
14433817,12012,-6908,10108,1971,918,955,insert_bolt_nut
14433839,11096,-6188,9388,2135,180,1113,insert_bolt_nut
14433861,10080,-5760,8676,622,-506,1153,insert_bolt_nut
14433883,9584,-6252,8412,-130,-1454,1009,insert_bolt_nut
14433905,9728,-7332,9308,1757,-2204,1129,insert_bolt_nut
14433927,10296,-7000,9104,4058,-1912,1022,insert_bolt_nut
14433949,9976,-7904,9984,4643,-1335,738,insert_bolt_nut
14433971,9828,-5716,10596,3408,-287,1131,insert_bolt_nut
14433993,10840,-5844,11076,1644,-498,1885,insert_bolt_nut
14434015,10792,-6220,10996,946,-986,1768,insert_bolt_nut
14434037,11168,-8296,10728,5470,-1210,1067,insert_bolt_nut
14434059,11220,-6200,11032,8972,122,590,insert_bolt_nut
14434081,11212,-4100,11380,6522,47,553,insert_bolt_nut
14434103,11228,-4332,11580,2699,-1104,887,insert_bolt_nut
14434125,11616,-4592,11528,-281,-1496,1468,insert_bolt_nut
14434147,11956,-7976,10800,1075,-1977,1235,insert_bolt_nut
14434169,12176,-6748,10776,4807,-621,821,insert_bolt_nut
14434191,11804,-4932,10888,5068,285,801,insert_bolt_nut
14434213,11320,-4544,11020,3955,301,1054,insert_bolt_nut
14434235,11212,-3816,10920,2341,6,767,insert_bolt_nut
14434257,10916,-4516,11572,1443,-762,271,insert_bolt_nut
14434279,11156,-3788,8432,1076,-2065,-62,insert_bolt_nut
14434301,11188,-6136,10844,-857,-1566,523,insert_bolt_nut
14434323,11276,-5892,10348,3876,-626,556,insert_bolt_nut
14434345,11844,-4796,10696,3243,-396,145,insert_bolt_nut
14434367,11652,-4904,11368,2205,-782,626,insert_bolt_nut
14434389,11704,-5592,8196,6928,-3756,-744,insert_bolt_nut
14434411,11172,-5176,7800,6839,-4564,-2415,insert_bolt_nut
14434433,11208,-5104,12620,3453,-2558,-2807,insert_bolt_nut
14434455,13256,-2912,10316,10378,-4358,-2811,insert_bolt_nut
14434477,13560,368,12052,3581,-2382,-3300,insert_bolt_nut
14434499,13892,-1488,12028,1013,-133,-1488,insert_bolt_nut
14434521,12556,-3288,11404,290,1231,-1460,insert_bolt_nut
14434543,12472,-4900,10676,3098,1085,-1515,insert_bolt_nut
14434565,12360,-4812,11064,4838,1971,-1922,insert_bolt_nut
14434587,12176,-3060,11448,6000,369,-1779,insert_bolt_nut
14434609,10576,1620,10820,174,455,-974,insert_bolt_nut
14434631,12776,-3156,11132,-4332,831,-189,insert_bolt_nut
14434653,12060,-2860,12076,-494,104,-374,insert_bolt_nut
14434675,13372,-2364,12728,-22,1255,491,insert_bolt_nut
14434697,12272,-3172,11660,-1820,2498,1231,insert_bolt_nut
14434719,11528,-2748,10556,-478,2453,457,insert_bolt_nut
14434741,11336,-2260,10352,-1688,2270,-69,insert_bolt_nut
14434763,11688,-3336,10804,-901,2147,-697,insert_bolt_nut
14434785,11820,-2992,10940,601,1703,-1016,insert_bolt_nut
14434807,12052,-2660,11208,679,1798,-1053,insert_bolt_nut
14434829,11980,-1732,11440,109,1666,-511,insert_bolt_nut
14434851,11668,-1816,11444,-481,1808,-2,insert_bolt_nut
14434873,11772,-2192,11400,-130,1693,203,insert_bolt_nut
14434895,11824,-2588,11484,749,1280,-79,insert_bolt_nut
14434917,12120,-1864,12104,583,1349,-492,insert_bolt_nut
14434939,12240,-1628,11956,-806,1158,-575,insert_bolt_nut
14434961,12372,-2208,11916,-1508,1512,-71,insert_bolt_nut
14434983,12356,-2868,12084,-788,1998,215,insert_bolt_nut
14435005,12628,-2464,12484,-45,2602,-2,insert_bolt_nut
14435027,12704,-1768,12532,-466,3070,-323,insert_bolt_nut
14435049,12876,-996,12512,-1836,3453,-656,insert_bolt_nut
14435071,13344,-1356,12520,-3906,4492,-955,insert_bolt_nut
14435093,13488,-1452,12680,-5575,6003,-993,insert_bolt_nut
14435115,13476,-1952,13096,-6926,7328,-1181,insert_bolt_nut
14435137,12772,-1732,12744,-7869,8330,-1954,insert_bolt_nut
14435159,12616,-1028,12684,-10551,9480,-3091,insert_bolt_nut
14435181,12088,-1260,12012,-13650,9798,-3773,insert_bolt_nut
14435203,11868,-2380,11100,-15634,10341,-4614,insert_bolt_nut
14435225,11176,-3824,10468,-16223,11274,-4799,insert_bolt_nut
14435247,10588,-4864,10392,-15447,11767,-5451,insert_bolt_nut
14435269,9764,-4680,10440,-14996,11832,-6133,insert_bolt_nut
14435291,9476,-4892,10304,-15353,11419,-6707,insert_bolt_nut
14435313,8560,-5372,10368,-16142,10465,-7380,insert_bolt_nut
14435335,7988,-6068,9532,-16941,9783,-8015,insert_bolt_nut
14435357,7596,-6924,9040,-17055,9131,-8329,insert_bolt_nut
14435379,7188,-7460,8680,-16232,8853,-8471,insert_bolt_nut
14435401,6720,-8652,8284,-14398,8208,-8740,insert_bolt_nut
14435423,6052,-8700,8232,-12971,7114,-9118,insert_bolt_nut
14435445,5272,-9132,8208,-13075,4888,-9491,insert_bolt_nut
14435467,4600,-10396,7864,-10886,2427,-10057,insert_bolt_nut
14435489,4160,-11204,7768,-4667,322,-10854,insert_bolt_nut
14435511,2008,-8648,8816,368,-414,-13668,insert_bolt_nut
14435533,6528,-8572,8692,-151,-6607,-12404,insert_bolt_nut
14435555,5776,-8320,9300,-908,-7388,-9337,insert_bolt_nut
14435577,5572,-10168,9780,-936,-10181,-10810,insert_bolt_nut
14435599,6700,-10976,10804,1555,-11790,-10776,insert_bolt_nut
14435621,10204,-10308,11660,4767,-10400,-8874,insert_bolt_nut
14435643,11280,-8532,13772,5148,-12021,-6360,insert_bolt_nut
14435665,12272,-7680,12948,4658,-12307,-4955,insert_bolt_nut
14435687,13236,-6816,11252,6160,-9387,-3312,insert_bolt_nut
14435709,14536,-5804,10896,7406,-5933,-2472,insert_bolt_nut
14435731,9036,-5132,12800,9773,-1865,-3147,insert_bolt_nut
14435753,15540,-4520,12628,6671,-4029,629,insert_bolt_nut
14435775,13780,-4928,10632,5405,-3339,-364,insert_bolt_nut
14435797,14496,-5600,10040,9162,-2417,149,insert_bolt_nut
14435819,12832,-4320,11588,14340,414,-1762,insert_bolt_nut
14435841,13340,372,13524,9609,-2104,-3538,insert_bolt_nut
14435863,15480,-3652,12120,-1966,-386,-2816,insert_bolt_nut
14435885,13860,-4004,12092,-3357,1415,-3098,insert_bolt_nut
14435907,15444,-5136,11364,669,556,-1944,insert_bolt_nut
14435929,14424,-2684,10176,4351,3195,4,insert_bolt_nut
14435951,12844,-3608,11324,1722,4407,797,insert_bolt_nut
14435973,12388,-3356,11360,-1246,2708,116,insert_bolt_nut
14435995,13000,-4764,11072,-2488,1674,278,insert_bolt_nut
14436017,12812,-4284,10452,-1037,2149,1045,insert_bolt_nut
14436039,12496,-3196,10308,533,2401,1310,insert_bolt_nut
14436061,12124,-3236,10932,5,1537,714,insert_bolt_nut
14436083,12324,-4124,11372,-734,1538,239,insert_bolt_nut
14436105,12676,-4180,11240,30,1639,458,insert_bolt_nut
14436127,13672,-1764,12260,163,2164,1665,insert_bolt_nut
14436149,13020,-5160,10620,1174,1384,1641,insert_bolt_nut
14436171,11896,-3864,10644,866,1560,2010,insert_bolt_nut
14436193,11896,-3136,10580,946,1785,2008,insert_bolt_nut
14436215,11672,-3028,10924,-1216,806,1101,insert_bolt_nut
14436237,12064,-3300,11396,-1195,782,1009,insert_bolt_nut
14436259,12384,-3996,11388,-840,897,1293,insert_bolt_nut
14436281,12004,-4984,10896,-814,1037,1323,insert_bolt_nut
14436303,11884,-4164,10832,-766,732,1488,insert_bolt_nut
14436325,11772,-4048,11008,395,531,2034,insert_bolt_nut
14436347,11736,-4324,11268,698,547,1949,insert_bolt_nut
14436369,11764,-4132,11544,232,564,1311,insert_bolt_nut
14436391,12160,-4732,12188,567,239,1032,insert_bolt_nut
14436413,12292,-3756,12372,1671,526,1405,insert_bolt_nut
14436435,10924,-2904,12056,-100,-222,880,insert_bolt_nut
14436457,11528,-3288,11524,-1353,-736,122,insert_bolt_nut
14436479,11276,-4012,11704,-1542,-828,-285,insert_bolt_nut
14436501,11776,-4072,11752,-1690,-268,-54,insert_bolt_nut
14436523,12016,-3488,11556,-3570,-436,396,insert_bolt_nut
14436545,12620,-5100,11212,-5242,-2197,718,insert_bolt_nut
14436567,13596,-3904,11140,-6583,-765,1729,insert_bolt_nut
14436589,13832,-5496,11984,-7900,1103,1828,insert_bolt_nut
14436611,13668,-4996,13160,-14364,2150,1005,insert_bolt_nut
14436633,13692,-5376,13208,-24861,1882,74,insert_bolt_nut
14436655,14220,-7256,10664,-32768,487,-56,insert_bolt_nut
14436677,13980,-8900,8284,-32768,2570,502,insert_bolt_nut
14436699,12400,-10388,9120,-32768,5061,1046,insert_bolt_nut
14436721,14496,-10656,8292,-32255,3286,3815,insert_bolt_nut
14436743,10604,-11144,6412,-28317,1520,2889,insert_bolt_nut
14436765,11704,-11000,4508,-24417,1738,4307,insert_bolt_nut
14436787,10692,-12056,3128,-18249,2841,3283,insert_bolt_nut
14436809,9916,-11404,3420,-11742,3095,3240,insert_bolt_nut
14436831,9956,-11412,3240,-7977,2408,3793,insert_bolt_nut
14436853,8996,-10976,3456,-6284,362,4362,insert_bolt_nut
14436875,9228,-11688,2392,-4033,-2783,3836,insert_bolt_nut
14436897,9604,-10628,1560,-2999,-2484,3444,insert_bolt_nut
14436919,9372,-10808,2264,-2519,-639,3167,insert_bolt_nut
14436941,8884,-10748,3224,-4036,-790,2836,insert_bolt_nut
14436963,9164,-12104,3392,-4075,-857,3047,insert_bolt_nut
14436985,8816,-13512,2656,1026,362,2498,insert_bolt_nut
14437007,9336,-12468,2916,5212,578,1978,insert_bolt_nut
14437029,9604,-11900,2964,4260,739,1523,insert_bolt_nut
14437051,9896,-11640,3592,-147,103,1479,insert_bolt_nut
14437073,10520,-13452,4096,-1631,-270,1889,insert_bolt_nut
14437095,10616,-13112,4092,-1339,-422,2341,insert_bolt_nut
14437117,10684,-14412,4180,1242,-538,2095,insert_bolt_nut
14437139,9904,-9848,4196,3672,700,1609,insert_bolt_nut
14437161,11152,-11244,4316,349,392,1083,insert_bolt_nut
14437183,10924,-11936,4812,-1113,1274,660,insert_bolt_nut
14437205,10940,-13760,4804,-1200,1340,1274,insert_bolt_nut
14437227,10124,-13692,4148,-247,673,2111,insert_bolt_nut
14437249,9484,-12552,3536,-221,603,2167,insert_bolt_nut
14437271,9032,-13112,3952,2005,2575,1898,insert_bolt_nut
14437293,8524,-12988,4484,1462,3168,1420,insert_bolt_nut
14437315,7836,-11556,4940,-320,3380,555,insert_bolt_nut
14437337,8064,-11904,4744,-1398,2800,-2,insert_bolt_nut
14437359,8748,-14228,4508,820,2877,-465,insert_bolt_nut
14437381,9140,-12544,4012,3450,3169,-676,insert_bolt_nut
14437403,8996,-13084,4724,2145,3291,-173,insert_bolt_nut
14437425,8424,-12988,4112,1308,2139,-165,insert_bolt_nut
