time_ms,ax,ay,az,gx,gy,gz,label
14051435,-3216,-8828,13652,74,-624,-529,insert_bolt_nut
14051457,-3376,-9016,13644,391,-4,-660,insert_bolt_nut
14051479,-3092,-9056,13504,765,159,-698,insert_bolt_nut
14051501,-3156,-8960,13476,652,96,-830,insert_bolt_nut
14051523,-3016,-9112,13572,902,-252,-927,insert_bolt_nut
14051545,-3072,-9020,13756,1378,-591,-903,insert_bolt_nut
14051567,-3144,-8704,13680,1886,-646,-922,insert_bolt_nut
14051589,-2904,-8552,13688,2208,-674,-1052,insert_bolt_nut
14051611,-2980,-8188,13876,2048,-718,-974,insert_bolt_nut
14051633,-3016,-8040,13924,1350,-797,-807,insert_bolt_nut
14051655,-3104,-8364,14072,887,-860,-780,insert_bolt_nut
14051677,-2932,-8728,14324,1001,-978,-771,insert_bolt_nut
14051699,-3028,-8784,14128,1703,-903,-777,insert_bolt_nut
14051721,-2888,-8396,13824,1926,-698,-668,insert_bolt_nut
14051743,-2816,-8376,13760,2010,-478,-490,insert_bolt_nut
14051765,-2736,-8820,13820,3058,-299,-636,insert_bolt_nut
14051787,-2512,-8504,14440,4339,-422,-764,insert_bolt_nut
14051809,-2516,-7284,14428,4529,-594,-777,insert_bolt_nut
14051831,-2300,-7228,14368,3398,-786,-996,insert_bolt_nut
14051853,-2208,-7232,14308,2662,-607,-1222,insert_bolt_nut
14051875,-2288,-6980,14424,2426,-423,-1317,insert_bolt_nut
14051897,-2128,-7076,14636,3118,-148,-1337,insert_bolt_nut
14051919,-1912,-7064,15044,4041,46,-1405,insert_bolt_nut
14051941,-1976,-6700,15284,3716,727,-1141,insert_bolt_nut
14051963,-2612,-6528,15504,2666,427,-1026,insert_bolt_nut
14051985,-2144,-6668,16016,1881,-1013,-585,insert_bolt_nut
14052007,-1600,-6916,15956,2219,-1404,-303,insert_bolt_nut
14052029,-1840,-6432,15472,2300,-1754,-207,insert_bolt_nut
14052051,-1556,-6276,15624,1738,-1659,-524,insert_bolt_nut
14052073,-1736,-6244,15548,1373,-1551,-678,insert_bolt_nut
14052095,-1828,-6536,15632,1740,-1776,-777,insert_bolt_nut
14052117,-1440,-5092,15640,1074,-1201,-642,insert_bolt_nut
14052139,-1284,-6488,15188,-195,-1902,-436,insert_bolt_nut
14052161,-1492,-7288,14940,2789,-2456,-856,insert_bolt_nut
14052183,-948,-4604,15364,3558,-1737,-946,insert_bolt_nut
14052205,-992,-4836,16276,-1128,-1305,144,insert_bolt_nut
14052227,-1060,-5712,16424,-2212,-764,113,insert_bolt_nut
14052249,-1068,-6772,15532,-466,-425,259,insert_bolt_nut
14052271,-1088,-6740,15716,1428,386,317,insert_bolt_nut
14052293,-984,-5904,15792,2122,1214,27,insert_bolt_nut
14052315,-1024,-4832,16028,1311,1673,206,insert_bolt_nut
14052337,-1072,-4328,16388,430,1311,99,insert_bolt_nut
14052359,-740,-3800,16284,-1063,2199,-12,insert_bolt_nut
14052381,-676,-5564,16160,-3116,3066,180,insert_bolt_nut
14052403,-792,-6864,16864,-2666,4955,626,insert_bolt_nut
14052425,-1260,-7336,17496,-2748,5933,1404,insert_bolt_nut
14052447,-2284,-6592,16968,-4843,5407,2096,insert_bolt_nut
14052469,-3236,-6900,15584,-9028,4544,3296,insert_bolt_nut
14052491,-3532,-8216,14532,-12119,4057,4761,insert_bolt_nut
14052513,-3688,-10148,14016,-13265,3316,6651,insert_bolt_nut
14052535,-4212,-11564,13124,-12774,2250,8104,insert_bolt_nut
14052557,-4228,-11624,12388,-11967,1970,9700,insert_bolt_nut
14052579,-6092,-10412,11684,-13122,1034,10873,insert_bolt_nut
14052601,-5880,-10424,10656,-15492,-665,11740,insert_bolt_nut
14052623,-6148,-10428,9456,-17113,-2296,12201,insert_bolt_nut
14052645,-5988,-10536,8712,-16922,-3535,12205,insert_bolt_nut
14052667,-5888,-10332,10064,-14574,-4566,11630,insert_bolt_nut
14052689,-5588,-9828,10556,-12053,-5409,10213,insert_bolt_nut
14052711,-5212,-9196,10280,-10358,-5010,8184,insert_bolt_nut
14052733,-4728,-9388,10560,-8936,-3981,6086,insert_bolt_nut
14052755,-4044,-9640,11904,-6337,-3752,5075,insert_bolt_nut
14052777,-3220,-10404,12824,-3515,-3748,4974,insert_bolt_nut
14052799,-2936,-10292,12776,-3352,-2989,4823,insert_bolt_nut
14052821,-2728,-10512,12308,-4768,-1465,4159,insert_bolt_nut
14052843,-2908,-10344,12560,-5765,254,3478,insert_bolt_nut
14052865,-2508,-10936,12412,-5792,1300,2503,insert_bolt_nut
14052887,-2428,-11556,12264,-5205,2176,2472,insert_bolt_nut
14052909,-3168,-11264,12048,-4283,2000,2291,insert_bolt_nut
14052931,-4776,-10996,11704,-4370,1813,2116,insert_bolt_nut
14052953,-4296,-10000,11376,-5218,1713,2139,insert_bolt_nut
14052975,-5108,-11268,11424,-5824,736,1940,insert_bolt_nut
14052997,-4864,-12124,11288,-4673,224,1714,insert_bolt_nut
14053019,-5456,-13020,9784,-3270,-141,1412,insert_bolt_nut
14053041,-5728,-14344,8772,-717,-319,133,insert_bolt_nut
14053063,-6632,-13740,8440,3232,-212,-64,insert_bolt_nut
14053085,-6356,-12456,8620,5998,-694,-47,insert_bolt_nut
14053107,-5756,-10840,8856,4572,-1668,492,insert_bolt_nut
14053129,-5800,-10284,8692,329,-1828,1151,insert_bolt_nut
14053151,-5744,-10728,8972,-3263,-662,1863,insert_bolt_nut
14053173,-6316,-12472,9032,-3672,-481,1109,insert_bolt_nut
14053195,-5592,-13148,9540,130,-122,526,insert_bolt_nut
14053217,-6640,-12184,9220,2203,-303,346,insert_bolt_nut
14053239,-6536,-10588,8636,1652,417,611,insert_bolt_nut
14053261,-6540,-10676,9396,-1350,1263,1607,insert_bolt_nut
14053283,-6704,-11604,9940,-4218,1602,1927,insert_bolt_nut
14053305,-6940,-11776,9764,-6114,1849,1940,insert_bolt_nut
14053327,-6488,-12756,9592,-6204,2396,1808,insert_bolt_nut
14053349,-6964,-12908,8884,-4503,3059,1692,insert_bolt_nut
14053371,-6948,-13300,8780,-2193,3067,1570,insert_bolt_nut
14053393,-7108,-12444,8896,-854,2715,1789,insert_bolt_nut
14053415,-6944,-12136,8744,-1174,1937,2168,insert_bolt_nut
14053437,-7556,-11976,8584,-1926,1621,2038,insert_bolt_nut
14053459,-6864,-12448,8908,-1968,1162,1869,insert_bolt_nut
14053481,-6344,-12640,8712,-1346,1547,2301,insert_bolt_nut
14053503,-7240,-12192,8496,-1786,1646,2147,insert_bolt_nut
14053525,-7656,-12088,8112,-2746,1347,1771,insert_bolt_nut
14053547,-7804,-13300,7764,-1419,-122,1139,insert_bolt_nut
14053569,-7324,-14220,7856,3957,-969,883,insert_bolt_nut
14053591,-7748,-12116,7836,6959,-1686,1187,insert_bolt_nut
14053613,-6780,-8588,8112,4769,-505,1299,insert_bolt_nut
14053635,-5916,-11144,7796,954,-954,668,insert_bolt_nut
14053657,-7844,-10704,9296,-1515,552,793,insert_bolt_nut
14053679,-8408,-11312,8208,-3537,753,688,insert_bolt_nut
14053701,-6316,-13348,7228,-3081,-1408,24,insert_bolt_nut
14053723,-7592,-13028,6636,-1215,753,537,insert_bolt_nut
14053745,-7224,-13904,8476,-1676,-1738,2161,insert_bolt_nut
14053767,-8036,-8656,9100,69,-230,2480,insert_bolt_nut
14053789,-4528,-10240,6484,-194,-1643,1438,insert_bolt_nut
14053811,-6992,-11408,6260,-2849,-5961,374,insert_bolt_nut
14053833,-8968,-11140,8332,-4604,-3099,-89,insert_bolt_nut
14053855,-6576,-12080,7772,-2901,-2493,-1700,insert_bolt_nut
14053877,-6412,-11972,10392,199,2545,-1501,insert_bolt_nut
14053899,-6276,-10792,10168,1337,2046,-388,insert_bolt_nut
14053921,-6696,-10692,8920,-2138,110,-372,insert_bolt_nut
14053943,-6196,-11792,8364,-2820,-382,-773,insert_bolt_nut
14053965,-6456,-12176,8348,-2563,-173,-794,insert_bolt_nut
14053987,-6816,-12240,8040,-2419,-182,-702,insert_bolt_nut
14054009,-7488,-12620,7696,-3134,-904,-1188,insert_bolt_nut
14054031,-6952,-12216,7776,-3548,-501,-1069,insert_bolt_nut
14054053,-6712,-15028,7628,-4,19,-1233,insert_bolt_nut
14054075,-6612,-14716,8692,5019,1474,-29,insert_bolt_nut
14054097,-7648,-12828,8976,6142,1276,308,insert_bolt_nut
14054119,-7664,-11508,8408,4421,53,213,insert_bolt_nut
14054141,-6564,-12232,9396,3903,708,133,insert_bolt_nut
14054163,-7840,-11380,8856,5174,2537,-267,insert_bolt_nut
14054185,-6572,-9680,9528,3050,3874,18,insert_bolt_nut
14054207,-7956,-9832,9388,-2179,2925,-46,insert_bolt_nut
14054229,-8040,-11356,8488,-4524,1365,-77,insert_bolt_nut
14054251,-8288,-13108,7336,-4317,-206,-81,insert_bolt_nut
14054273,-8152,-13416,7028,-559,-982,-163,insert_bolt_nut
14054295,-8028,-12500,7128,1327,-1462,259,insert_bolt_nut
14054317,-7376,-11848,7468,571,-1452,904,insert_bolt_nut
14054339,-6888,-12128,7912,174,-928,1108,insert_bolt_nut
14054361,-7012,-11664,8976,706,-249,1042,insert_bolt_nut
14054383,-6544,-10340,9852,-61,1161,398,insert_bolt_nut
14054405,-6888,-11472,10064,-982,1342,254,insert_bolt_nut
14054427,-7516,-11140,9800,-1718,392,251,insert_bolt_nut
14054449,-7256,-11008,8908,-3686,-570,555,insert_bolt_nut
14054471,-7556,-11720,8196,-6055,-1187,666,insert_bolt_nut
14054493,-7596,-12260,8284,-5511,-1422,823,insert_bolt_nut
14054515,-7456,-12876,8364,-3899,-2032,929,insert_bolt_nut
14054537,-7092,-12740,8204,-2468,-2271,152,insert_bolt_nut
14054559,-7512,-11820,8116,-3188,-1843,18,insert_bolt_nut
14054581,-7328,-12684,7308,-2716,-1934,-204,insert_bolt_nut
14054603,-7492,-12764,7216,-629,-1311,-567,insert_bolt_nut
14054625,-6952,-13092,7008,1988,-592,-417,insert_bolt_nut
14054647,-7056,-12036,7524,3002,639,-370,insert_bolt_nut
14054669,-7192,-12120,7108,1717,508,-288,insert_bolt_nut
14054691,-7640,-11840,7128,-135,590,-433,insert_bolt_nut
14054713,-7160,-12740,7112,-1380,733,-745,insert_bolt_nut
14054735,-6628,-13268,7984,83,913,-1098,insert_bolt_nut
14054757,-5552,-12288,8440,1923,1065,-1211,insert_bolt_nut
14054779,-4680,-10688,8276,237,1476,-924,insert_bolt_nut
14054801,-5796,-11964,7976,-1561,1361,-792,insert_bolt_nut
14054823,-6348,-11952,7780,-1711,1683,-860,insert_bolt_nut
14054845,-7172,-12340,7524,-849,1403,-1047,insert_bolt_nut
14054867,-7632,-12240,7612,-1237,891,-863,insert_bolt_nut
14054889,-8236,-13068,7924,-838,716,-824,insert_bolt_nut
14054911,-8748,-13316,7884,-344,737,-350,insert_bolt_nut
14054933,-7560,-13860,8760,1042,1015,346,insert_bolt_nut
14054955,-7896,-14564,8864,3158,237,1036,insert_bolt_nut
14054977,-8000,-12840,8780,3691,27,1273,insert_bolt_nut
14054999,-7768,-12152,8768,2557,-107,1328,insert_bolt_nut
14055021,-7484,-12508,8468,2374,-383,1114,insert_bolt_nut
14055043,-6900,-11960,8564,3113,-220,1042,insert_bolt_nut
14055065,-6932,-11316,8576,2127,-202,880,insert_bolt_nut
14055087,-6244,-11628,8424,1476,-109,908,insert_bolt_nut
14055109,-7588,-10056,8536,1197,-285,1588,insert_bolt_nut
14055131,-5520,-10580,7984,-466,65,1613,insert_bolt_nut
14055153,-6724,-13036,5640,987,-3848,400,insert_bolt_nut
14055175,-5144,-12528,7708,575,-2394,1109,insert_bolt_nut
14055197,-7252,-12104,10772,2150,1553,332,insert_bolt_nut
14055219,-7824,-10084,9468,-370,603,190,insert_bolt_nut
14055241,-7200,-10880,7996,-1844,532,-843,insert_bolt_nut
14055263,-7144,-10972,8780,-1849,1931,-608,insert_bolt_nut
14055285,-7568,-10680,9120,-3034,2038,-874,insert_bolt_nut
14055307,-7432,-11132,8812,-5867,1404,-1119,insert_bolt_nut
14055329,-7316,-12736,8364,-6054,1295,-721,insert_bolt_nut
14055351,-6948,-13480,7764,-3926,1971,-926,insert_bolt_nut
14055373,-7248,-13628,7388,-2025,2297,-480,insert_bolt_nut
14055395,-8392,-13040,4396,-1548,-3,-974,insert_bolt_nut
14055417,-5808,-11712,7324,-1275,1083,-478,insert_bolt_nut
14055439,-7256,-11736,7496,-2922,1156,-979,insert_bolt_nut
14055461,-6804,-13532,9088,-5948,1473,-738,insert_bolt_nut
14055483,-7092,-12240,10188,-6399,1379,-573,insert_bolt_nut
14055505,-5548,-13604,5964,-3157,265,-1460,insert_bolt_nut
14055527,-7516,-14900,7352,-5053,403,-452,insert_bolt_nut
14055549,-7472,-14748,7576,-2377,-837,172,insert_bolt_nut
14055571,-6384,-14356,7100,-291,-1218,662,insert_bolt_nut
14055593,-6800,-13492,7020,-1633,-1335,826,insert_bolt_nut
14055615,-7124,-13072,7496,-3662,-1479,236,insert_bolt_nut
14055637,-9356,-13200,8060,-6153,-2870,927,insert_bolt_nut
14055659,-5476,-12116,4340,482,-843,-865,insert_bolt_nut
14055681,-7612,-12452,6352,1657,1355,23,insert_bolt_nut
14055703,-7560,-11332,5376,955,-214,-699,insert_bolt_nut
14055725,-7372,-11676,6520,-1637,1285,-611,insert_bolt_nut
14055747,-6804,-11896,6256,-4187,2538,-1430,insert_bolt_nut
14055769,-6712,-13640,5960,-6825,1880,-2480,insert_bolt_nut
14055791,-6104,-14996,4848,-3609,3162,-2201,insert_bolt_nut
14055813,-7628,-15784,2708,82,3784,-1894,insert_bolt_nut
14055835,-5792,-13792,6076,3505,4927,-862,insert_bolt_nut
14055857,-7112,-14608,6524,2445,2502,51,insert_bolt_nut
14055879,-6192,-13844,7008,3850,2356,760,insert_bolt_nut
14055901,-6732,-13092,7584,3430,1798,909,insert_bolt_nut
14055923,-7044,-12988,7276,2087,63,405,insert_bolt_nut
14055945,-6744,-13508,6948,1190,130,-219,insert_bolt_nut
14055967,-6640,-13248,7164,601,-751,-378,insert_bolt_nut
14055989,-6468,-13880,7244,-66,-1322,-32,insert_bolt_nut
14056011,-6896,-13904,7232,-1283,-1236,-444,insert_bolt_nut
14056033,-7028,-13992,6388,-2612,-1983,-1530,insert_bolt_nut
14056055,-6924,-14292,5944,-2272,-1292,-1649,insert_bolt_nut
14056077,-6616,-13684,5384,-343,-170,-1471,insert_bolt_nut
14056099,-6772,-12996,5644,1240,65,-490,insert_bolt_nut
14056121,-6676,-13080,5480,1970,-595,-53,insert_bolt_nut
14056143,-6792,-12700,6100,1881,-865,-166,insert_bolt_nut
14056165,-6732,-12848,6792,1336,-1247,-238,insert_bolt_nut
14056187,-6332,-13112,6856,914,-1085,-499,insert_bolt_nut
14056209,-6360,-13440,6852,658,-628,-455,insert_bolt_nut
14056231,-6100,-12560,6876,446,-524,-342,insert_bolt_nut
14056253,-6100,-12888,6948,851,82,-157,insert_bolt_nut
14056275,-5932,-13088,7084,1176,659,-455,insert_bolt_nut
14056297,-6084,-12800,6912,841,995,-516,insert_bolt_nut
14056319,-6000,-12976,6380,637,1398,-605,insert_bolt_nut
14056341,-6348,-12732,6496,601,1442,-556,insert_bolt_nut
14056363,-6268,-13084,7052,538,1168,-718,insert_bolt_nut
14056385,-6092,-13808,7720,245,951,-1321,insert_bolt_nut
14056407,-6316,-13372,7616,-411,205,-1247,insert_bolt_nut
14056429,-6140,-13388,7264,-307,291,-1045,insert_bolt_nut
14056451,-6284,-13312,7408,-1184,206,-574,insert_bolt_nut
14056473,-6304,-13880,7388,-1374,-69,-390,insert_bolt_nut
14056495,-6140,-13976,7560,-557,-147,-377,insert_bolt_nut
14056517,-5752,-13916,7424,388,126,-166,insert_bolt_nut
14056539,-5824,-13640,7528,1098,864,-12,insert_bolt_nut
14056561,-5944,-13368,7840,1033,1275,-108,insert_bolt_nut
14056583,-5848,-13656,7752,913,1129,-203,insert_bolt_nut
14056605,-5956,-13268,7536,785,769,-129,insert_bolt_nut
14056627,-6036,-13224,7476,888,320,-131,insert_bolt_nut
14056649,-5864,-13196,6844,1107,-63,-453,insert_bolt_nut
14056671,-5812,-12848,7044,1372,305,-536,insert_bolt_nut
14056693,-5496,-12948,7460,2148,1291,-621,insert_bolt_nut
14056715,-5620,-12944,8192,2554,1439,-817,insert_bolt_nut
14056737,-5476,-12912,8172,3091,1601,-952,insert_bolt_nut
14056759,-5812,-12600,8272,2771,2085,-1247,insert_bolt_nut
14056781,-5856,-12448,8420,2211,2526,-1570,insert_bolt_nut
14056803,-5428,-13396,8644,2801,2721,-1716,insert_bolt_nut
14056825,-5532,-13872,8492,4892,3677,-1882,insert_bolt_nut
14056847,-5600,-13632,8420,5894,4562,-1793,insert_bolt_nut
14056869,-5988,-13188,8888,5296,5179,-1800,insert_bolt_nut
14056891,-6004,-13340,9464,5328,5349,-1841,insert_bolt_nut
14056913,-5484,-13724,9128,7481,5446,-1774,insert_bolt_nut
14056935,-5848,-12860,8708,9525,6365,-1791,insert_bolt_nut
14056957,-5816,-11932,9076,9599,6430,-2156,insert_bolt_nut
14056979,-5880,-11452,9692,8873,6337,-2328,insert_bolt_nut
14057001,-5788,-10944,9584,8310,5948,-2858,insert_bolt_nut
14057023,-5816,-10732,9076,7480,6066,-3445,insert_bolt_nut
14057045,-5980,-10580,8732,5841,5772,-3940,insert_bolt_nut
14057067,-5924,-10820,8636,5052,5337,-4114,insert_bolt_nut
14057089,-6396,-11452,8352,5407,4815,-4290,insert_bolt_nut
14057111,-6192,-11772,7860,6720,4230,-4430,insert_bolt_nut
14057133,-6380,-11372,7984,7231,3567,-4230,insert_bolt_nut
14057155,-6676,-11060,8080,6248,2036,-4022,insert_bolt_nut
14057177,-7012,-11408,8284,4779,501,-3958,insert_bolt_nut
14057199,-7024,-11864,7636,3948,-914,-3852,insert_bolt_nut
14057221,-7192,-12364,6816,4088,-1756,-3209,insert_bolt_nut
14057243,-7500,-12560,7252,4458,-2469,-2158,insert_bolt_nut
14057265,-7844,-12128,7820,3373,-4849,-1162,insert_bolt_nut
14057287,-7508,-11948,8116,1463,-7418,-441,insert_bolt_nut
14057309,-7028,-12384,9088,-421,-9796,44,insert_bolt_nut
14057331,-6816,-12448,9672,-128,-12341,84,insert_bolt_nut
14057353,-6360,-11132,9480,734,-14145,233,insert_bolt_nut
14057375,-5752,-9732,9604,560,-14803,1232,insert_bolt_nut
14057397,-3940,-10584,11840,1313,-15302,2521,insert_bolt_nut
14057419,-2884,-12692,13296,5096,-16238,2847,insert_bolt_nut
14057441,-1284,-12812,12984,12058,-16085,2569,insert_bolt_nut
14057463,80,-9764,13924,18135,-14272,3393,insert_bolt_nut
14057485,772,-5932,15320,20207,-12781,4751,insert_bolt_nut
14057507,776,-4828,15508,19172,-11988,4658,insert_bolt_nut
14057529,1924,-5452,16048,18933,-11322,2432,insert_bolt_nut
14057551,2532,-2928,16792,17390,-10614,748,insert_bolt_nut
14057573,2944,36,16712,11971,-10236,1353,insert_bolt_nut
14057595,5168,-5448,18152,9960,-7876,878,insert_bolt_nut
14057617,4236,-3600,19060,8364,-3237,747,insert_bolt_nut
14057639,5168,-3892,18412,7604,-1672,-724,insert_bolt_nut
14057661,5080,-3252,18216,7365,2193,1433,insert_bolt_nut
14057683,2836,-3800,16628,5196,4544,2576,insert_bolt_nut
14057705,1788,-3404,15196,4857,4334,3061,insert_bolt_nut
14057727,2240,-2496,15124,6444,5584,4529,insert_bolt_nut
14057749,288,-1928,15696,5536,5952,5922,insert_bolt_nut
14057771,-1380,-3340,15172,4001,4939,6414,insert_bolt_nut
14057793,-3152,-4024,14988,5006,4749,4564,insert_bolt_nut
14057815,-3104,-3512,18036,6302,4915,3791,insert_bolt_nut
14057837,-3744,-968,18604,5425,4545,3555,insert_bolt_nut
14057859,-3056,-324,17720,177,4601,3043,insert_bolt_nut
14057881,-4284,-1708,15912,-1408,4898,956,insert_bolt_nut
14057903,-3552,908,17608,-1136,6888,2929,insert_bolt_nut
14057925,-3580,-1724,18288,-2846,5017,2813,insert_bolt_nut
14057947,-3168,-1076,18020,-342,3804,2007,insert_bolt_nut
14057969,-2540,-304,17888,360,2837,1523,insert_bolt_nut
14057991,-1612,-948,16476,964,1330,1603,insert_bolt_nut
14058013,-2492,-544,17028,265,1992,1638,insert_bolt_nut
14058035,-2800,-892,18952,-2144,2619,1129,insert_bolt_nut
14058057,-2892,-968,19460,-5371,1676,242,insert_bolt_nut
14058079,-4056,-580,20436,-14712,1980,-1850,insert_bolt_nut
14058101,-3652,-3716,19200,-21790,3577,-2571,insert_bolt_nut
14058123,-4252,-8132,18448,-20130,8400,-657,insert_bolt_nut
14058145,-5888,-8672,18148,-16083,11280,1711,insert_bolt_nut
14058167,-6432,-7452,16820,-14870,11355,3452,insert_bolt_nut
14058189,-6396,-6604,14744,-13979,10804,4579,insert_bolt_nut
14058211,-6764,-7484,14040,-9504,9536,5531,insert_bolt_nut
14058233,-6592,-6608,13156,-2063,9205,6042,insert_bolt_nut
14058255,-6624,-5340,12764,2118,8104,6026,insert_bolt_nut
14058277,-6784,-3168,12788,2211,6146,5322,insert_bolt_nut
14058299,-5652,-5216,11616,6168,3612,4720,insert_bolt_nut
