time_ms,ax,ay,az,gx,gy,gz,label
2393137,-1716,-3836,15508,-1635,4182,-874,insert_bolt_nut
2393159,-2108,-3996,15212,-1395,3542,-957,insert_bolt_nut
2393181,-2272,-4552,15376,-716,2573,-1031,insert_bolt_nut
2393203,-2372,-4440,15572,347,1660,-1128,insert_bolt_nut
2393225,-2172,-4300,15668,930,862,-1295,insert_bolt_nut
2393247,-1972,-4216,16112,954,543,-1095,insert_bolt_nut
2393269,-1808,-4056,16304,972,365,-974,insert_bolt_nut
2393291,-1612,-3824,16380,294,498,-588,insert_bolt_nut
2393313,-1636,-3976,16340,38,642,-370,insert_bolt_nut
2393335,-1744,-3760,16244,-481,625,-149,insert_bolt_nut
2393357,-1924,-3840,16072,-335,495,-55,insert_bolt_nut
2393379,-2024,-3744,15984,-322,189,-99,insert_bolt_nut
2393401,-2096,-3568,16064,63,16,-158,insert_bolt_nut
2393423,-2000,-3604,16084,215,-154,-215,insert_bolt_nut
2393445,-1856,-3368,16212,260,-410,-380,insert_bolt_nut
2393467,-1780,-3444,16316,12,-509,-249,insert_bolt_nut
2393489,-1560,-3540,16476,80,-553,-216,insert_bolt_nut
2393511,-1596,-3576,16348,300,-484,-97,insert_bolt_nut
2393533,-1432,-3352,16560,330,-497,-91,insert_bolt_nut
2393555,-1352,-3356,16564,190,-537,-57,insert_bolt_nut
2393577,-1196,-3476,16764,281,-488,-160,insert_bolt_nut
2393599,-1132,-3352,16932,237,-440,-210,insert_bolt_nut
2393621,-900,-3156,17176,-117,111,-114,insert_bolt_nut
2393643,-1080,-3300,16968,-741,416,-48,insert_bolt_nut
2393665,-1164,-3364,16716,-904,752,-15,insert_bolt_nut
2393687,-1352,-3340,16668,-885,955,52,insert_bolt_nut
2393709,-1472,-3440,16420,-842,1013,6,insert_bolt_nut
2393731,-1656,-3440,16416,-691,909,-3,insert_bolt_nut
2393753,-1740,-3420,16356,-481,853,60,insert_bolt_nut
2393775,-1868,-3504,16244,-590,658,15,insert_bolt_nut
2393797,-1824,-3580,16328,-424,538,75,insert_bolt_nut
2393819,-1852,-3592,16664,-420,479,109,insert_bolt_nut
2393841,-1840,-3588,16596,-667,518,237,insert_bolt_nut
2393863,-1920,-3536,16484,-1059,458,275,insert_bolt_nut
2393885,-1788,-3728,16432,-1150,533,306,insert_bolt_nut
2393907,-1768,-3672,16112,-1104,431,304,insert_bolt_nut
2393929,-1784,-3828,16072,-752,241,33,insert_bolt_nut
2393951,-1684,-3704,16280,-855,276,105,insert_bolt_nut
2393973,-1712,-3980,16312,-821,67,21,insert_bolt_nut
2393995,-1560,-4016,16392,-601,-18,187,insert_bolt_nut
2394017,-1656,-3964,16460,-385,83,265,insert_bolt_nut
2394039,-1600,-3992,16300,-460,248,306,insert_bolt_nut
2394061,-1452,-4056,16484,-704,332,289,insert_bolt_nut
2394083,-1620,-4120,16548,-862,417,208,insert_bolt_nut
2394105,-1568,-4192,16468,-742,657,243,insert_bolt_nut
2394127,-1860,-3956,16348,-638,803,368,insert_bolt_nut
2394149,-1856,-3952,16272,-676,824,401,insert_bolt_nut
2394171,-1764,-3864,16044,-602,707,238,insert_bolt_nut
2394193,-1876,-3916,16092,-436,584,239,insert_bolt_nut
2394215,-1980,-3896,16248,-292,404,268,insert_bolt_nut
2394237,-2072,-3964,16216,-175,239,265,insert_bolt_nut
2394259,-2132,-3952,16256,-104,158,291,insert_bolt_nut
2394281,-1932,-3964,16456,-79,93,212,insert_bolt_nut
2394303,-1720,-3920,16604,-97,191,116,insert_bolt_nut
2394325,-1680,-3856,16480,-556,383,125,insert_bolt_nut
2394347,-1804,-4004,16476,-558,608,209,insert_bolt_nut
2394369,-1752,-4008,16504,-484,830,289,insert_bolt_nut
2394391,-1840,-3976,16316,-519,848,295,insert_bolt_nut
2394413,-1884,-3872,16276,-778,790,352,insert_bolt_nut
2394435,-2076,-4116,16004,-750,628,385,insert_bolt_nut
2394457,-2256,-4136,15940,-269,506,411,insert_bolt_nut
2394479,-2216,-4064,15876,-115,283,426,insert_bolt_nut
2394501,-2340,-4040,15888,89,10,353,insert_bolt_nut
2394523,-2132,-4028,16188,354,-269,244,insert_bolt_nut
2394545,-1852,-4140,16476,168,-342,285,insert_bolt_nut
2394567,-1788,-4012,16720,-43,-152,443,insert_bolt_nut
2394589,-1816,-3884,16636,-296,23,608,insert_bolt_nut
2394611,-1908,-4000,16536,-483,291,680,insert_bolt_nut
2394633,-1956,-3832,16636,-451,563,553,insert_bolt_nut
2394655,-2188,-3884,16392,-707,735,540,insert_bolt_nut
2394677,-2176,-3992,16108,-760,592,440,insert_bolt_nut
2394699,-2140,-4124,15952,-552,456,334,insert_bolt_nut
2394721,-2100,-4184,16036,-308,421,300,insert_bolt_nut
2394743,-2080,-4152,16232,-240,423,357,insert_bolt_nut
2394765,-2148,-4164,16200,-375,418,278,insert_bolt_nut
2394787,-2036,-4160,16284,-343,430,295,insert_bolt_nut
2394809,-2016,-4144,16108,-286,417,329,insert_bolt_nut
2394831,-1944,-4008,16336,-156,529,445,insert_bolt_nut
2394853,-2084,-4024,16376,-154,557,476,insert_bolt_nut
2394875,-2248,-3904,16364,-305,625,534,insert_bolt_nut
2394897,-2324,-3884,16256,-446,608,482,insert_bolt_nut
2394919,-2352,-3904,16272,-345,578,417,insert_bolt_nut
2394941,-2448,-3716,16100,-295,550,341,insert_bolt_nut
2394963,-2464,-3856,16132,-364,502,285,insert_bolt_nut
2394985,-2328,-3972,16184,-415,427,166,insert_bolt_nut
2395007,-2360,-4028,16224,-355,373,140,insert_bolt_nut
2395029,-2428,-4072,16252,-424,383,152,insert_bolt_nut
2395051,-2356,-4164,16136,-390,345,132,insert_bolt_nut
2395073,-2260,-4104,16092,-278,215,70,insert_bolt_nut
2395095,-2352,-4300,16180,-285,173,65,insert_bolt_nut
2395117,-2312,-4220,16076,-300,155,169,insert_bolt_nut
2395139,-2292,-4260,16304,-82,142,187,insert_bolt_nut
2395161,-2328,-4120,16280,-212,185,190,insert_bolt_nut
2395183,-2380,-4036,16396,-307,275,186,insert_bolt_nut
2395205,-2272,-4104,16200,-517,270,199,insert_bolt_nut
2395227,-2336,-4108,16284,-568,354,242,insert_bolt_nut
2395249,-2408,-4096,16064,-459,395,223,insert_bolt_nut
2395271,-2348,-4136,16248,-234,363,156,insert_bolt_nut
2395293,-2372,-4020,16092,-359,189,125,insert_bolt_nut
2395315,-2504,-4080,16148,-145,172,75,insert_bolt_nut
2395337,-2356,-4076,16268,-246,-10,114,insert_bolt_nut
2395359,-2280,-4168,16492,-1,136,167,insert_bolt_nut
2395381,-2188,-3976,16592,237,197,199,insert_bolt_nut
2395403,-2172,-4028,16544,386,385,228,insert_bolt_nut
2395425,-2152,-3848,16520,548,524,216,insert_bolt_nut
2395447,-2324,-3832,16244,373,650,189,insert_bolt_nut
2395469,-2364,-4052,16252,194,654,79,insert_bolt_nut
2395491,-2480,-3816,16156,9,541,-46,insert_bolt_nut
2395513,-2680,-4028,15808,-82,399,-151,insert_bolt_nut
2395535,-2652,-4020,15736,225,251,-310,insert_bolt_nut
2395557,-2468,-4100,15536,395,-4,-444,insert_bolt_nut
2395579,-2352,-4112,15844,528,-24,-381,insert_bolt_nut
2395601,-2264,-4108,16180,593,-194,-453,insert_bolt_nut
2395623,-2396,-4016,16280,795,-275,-308,insert_bolt_nut
2395645,-2380,-3732,16284,709,-207,-206,insert_bolt_nut
2395667,-2496,-3768,16348,438,-50,-141,insert_bolt_nut
2395689,-2428,-3724,16460,300,134,-191,insert_bolt_nut
2395711,-2708,-3648,16380,281,207,-259,insert_bolt_nut
2395733,-2760,-3568,16308,251,257,-356,insert_bolt_nut
2395755,-2692,-3576,16264,69,186,-421,insert_bolt_nut
2395777,-2460,-3648,16408,-115,265,-422,insert_bolt_nut
2395799,-2272,-3612,16508,-298,390,-384,insert_bolt_nut
2395821,-2100,-3736,16512,-517,463,-240,insert_bolt_nut
2395843,-2124,-3800,16460,-652,501,-27,insert_bolt_nut
2395865,-2060,-3772,16688,-716,582,221,insert_bolt_nut
2395887,-2236,-3640,16680,-673,777,430,insert_bolt_nut
2395909,-2260,-3396,16660,-1046,911,592,insert_bolt_nut
2395931,-2012,-3560,17068,-1615,1172,720,insert_bolt_nut
2395953,-1512,-3676,17748,-2621,1502,645,insert_bolt_nut
2395975,-1328,-4084,18296,-3757,2151,950,insert_bolt_nut
2395997,-788,-4092,18144,-5502,2837,1414,insert_bolt_nut
2396019,1528,-4632,17632,-7731,3800,2039,insert_bolt_nut
2396041,908,-5668,17828,-9192,5710,3473,insert_bolt_nut
2396063,-280,-7504,17328,-8648,5823,4185,insert_bolt_nut
2396085,-12,-8160,15444,-5783,6411,4898,insert_bolt_nut
2396107,-144,-7476,14568,-4702,7294,6010,insert_bolt_nut
2396129,-1216,-7492,13676,-4583,7825,6985,insert_bolt_nut
2396151,-2176,-6640,13636,-4014,8171,7742,insert_bolt_nut
2396173,-3292,-5848,13172,-5135,7687,7730,insert_bolt_nut
2396195,-4456,-5612,12432,-6650,6229,7411,insert_bolt_nut
2396217,-5828,-6084,12392,-6191,4516,6841,insert_bolt_nut
2396239,-6776,-5936,12124,-5063,2769,6130,insert_bolt_nut
2396261,-7452,-5636,11404,-4105,1128,5261,insert_bolt_nut
2396283,-7540,-5692,11612,-2846,-226,4475,insert_bolt_nut
2396305,-7672,-5344,11944,-1709,-1738,3881,insert_bolt_nut
2396327,-8380,-5016,11788,-1131,-3430,3376,insert_bolt_nut
2396349,-8656,-4556,12184,-1358,-4974,2801,insert_bolt_nut
2396371,-8592,-4828,12180,-1725,-6975,2025,insert_bolt_nut
2396393,-8508,-5004,12032,-1672,-8341,1474,insert_bolt_nut
2396415,-8576,-5012,12536,-983,-8984,1189,insert_bolt_nut
2396437,-8160,-5092,13820,-124,-9136,1386,insert_bolt_nut
2396459,-8156,-5404,14836,333,-9208,1617,insert_bolt_nut
2396481,-7880,-5488,15092,-22,-8735,1789,insert_bolt_nut
2396503,-7344,-6532,15840,1035,-7707,1457,insert_bolt_nut
2396525,-6460,-5512,16716,3025,-5958,1533,insert_bolt_nut
2396547,-5848,-7944,17528,7980,-3741,1216,insert_bolt_nut
2396569,-4600,-5496,18772,11975,71,1168,insert_bolt_nut
2396591,-4736,-2916,18320,9622,1608,1504,insert_bolt_nut
2396613,-5152,-1640,17476,2726,1411,2048,insert_bolt_nut
2396635,-4724,-3356,16720,-1722,-588,1650,insert_bolt_nut
2396657,-3372,-5140,16004,-890,-1509,709,insert_bolt_nut
2396679,-2388,-4180,15900,2050,95,304,insert_bolt_nut
2396701,-1708,-4188,16368,2365,1733,1461,insert_bolt_nut
2396723,-920,-4004,17796,2050,2284,2702,insert_bolt_nut
2396745,-2476,-4164,17172,2857,32,1880,insert_bolt_nut
2396767,-2448,-3124,16996,1911,485,934,insert_bolt_nut
2396789,-2644,-3688,16828,1516,1510,1001,insert_bolt_nut
2396811,-2388,-3704,16476,1589,3386,1433,insert_bolt_nut
2396833,-3804,-3604,16540,-379,4822,1269,insert_bolt_nut
2396855,-4384,-4484,15996,-911,5523,497,insert_bolt_nut
2396877,-4824,-4540,16060,1296,6027,199,insert_bolt_nut
2396899,-5420,-3672,15504,3806,7215,657,insert_bolt_nut
2396921,-5844,-2724,15196,3598,8127,1708,insert_bolt_nut
2396943,-6704,-2480,15244,2674,8977,2160,insert_bolt_nut
2396965,-7680,-2184,15244,973,9110,2262,insert_bolt_nut
2396987,-8076,-2392,14776,-706,9186,2161,insert_bolt_nut
2397009,-8312,-2980,13824,-526,8824,2467,insert_bolt_nut
2397031,-8932,-3656,13164,2858,8379,2995,insert_bolt_nut
2397053,-9572,-3184,12876,5682,7226,3308,insert_bolt_nut
2397075,-9932,-1560,12508,5443,5681,3152,insert_bolt_nut
2397097,-9224,-1288,12024,4040,4140,2510,insert_bolt_nut
2397119,-9552,-1304,12008,2410,2672,2108,insert_bolt_nut
2397141,-9256,-2108,12776,3664,983,1695,insert_bolt_nut
2397163,-8956,-1344,13832,6354,77,1245,insert_bolt_nut
2397185,-8604,-32,13936,6863,-953,1020,insert_bolt_nut
2397207,-7972,1052,13556,5227,-1149,903,insert_bolt_nut
2397229,-7736,464,14360,3723,-566,1223,insert_bolt_nut
2397251,-7708,-888,15064,3563,435,1277,insert_bolt_nut
2397273,-7736,-128,16076,3904,1289,910,insert_bolt_nut
2397295,-8392,336,15700,3502,631,656,insert_bolt_nut
2397317,-8668,880,14988,2991,150,262,insert_bolt_nut
2397339,-8716,396,14544,-237,575,405,insert_bolt_nut
2397361,-8192,412,14756,-9,774,406,insert_bolt_nut
2397383,-8548,-156,14908,1158,908,152,insert_bolt_nut
2397405,-8560,228,15304,2252,675,385,insert_bolt_nut
2397427,-8812,1236,15032,2861,175,86,insert_bolt_nut
2397449,-8260,1468,14224,652,-334,-33,insert_bolt_nut
2397471,-8408,604,14140,-728,-160,61,insert_bolt_nut
2397493,-8764,332,14296,-96,343,276,insert_bolt_nut
2397515,-8720,776,14492,2255,982,326,insert_bolt_nut
2397537,-9248,1184,14504,3104,685,162,insert_bolt_nut
2397559,-9600,1824,14440,2149,170,-587,insert_bolt_nut
2397581,-9336,2684,13656,-490,-434,-1460,insert_bolt_nut
2397603,-8684,2016,13280,-2779,-472,-1394,insert_bolt_nut
2397625,-8412,1196,13732,-1454,-330,-1043,insert_bolt_nut
2397647,-9352,-128,13936,817,1,-862,insert_bolt_nut
2397669,-10316,-2804,13808,-325,381,-1346,insert_bolt_nut
2397691,-9852,-2432,13892,716,690,-1721,insert_bolt_nut
2397713,-7868,2672,15204,-2336,1644,-392,insert_bolt_nut
2397735,-8688,-1176,14200,-3413,1801,-1624,insert_bolt_nut
2397757,-8500,1948,15624,-1054,2377,-479,insert_bolt_nut
2397779,-8812,-1992,14376,-3369,1429,-1178,insert_bolt_nut
2397801,-8624,-600,14256,-737,1716,-719,insert_bolt_nut
2397823,-9228,-8,13452,5867,923,-1590,insert_bolt_nut
2397845,-10360,1336,13844,-530,683,-1331,insert_bolt_nut
2397867,-7740,3456,14380,-3960,1112,-1678,insert_bolt_nut
2397889,-8904,-520,14088,-1551,1013,-3490,insert_bolt_nut
2397911,-9924,-4560,12580,-352,2167,-5184,insert_bolt_nut
2397933,-9260,3168,15360,3974,5305,-4392,insert_bolt_nut
2397955,-10512,-972,15320,-4689,1089,-4386,insert_bolt_nut
2397977,-8436,-1068,13968,-2891,-966,-4761,insert_bolt_nut
2397999,-8872,-792,13228,-940,-1816,-4463,insert_bolt_nut
2398021,-9516,152,13068,5391,-1780,-4839,insert_bolt_nut
2398043,-9456,108,14248,134,-3218,-2249,insert_bolt_nut
2398065,-9152,-1544,14884,-3440,-2478,-2342,insert_bolt_nut
2398087,-8856,-1528,13688,-3785,-3144,-2372,insert_bolt_nut
2398109,-8688,-880,13668,-5279,-1897,-2803,insert_bolt_nut
2398131,-8556,-1472,14784,-7519,-1606,-1843,insert_bolt_nut
2398153,-8660,-1380,14700,-8295,-1714,-750,insert_bolt_nut
2398175,-8664,-1072,14384,-8463,-3226,-131,insert_bolt_nut
2398197,-8604,-1836,13264,-8503,-4173,-1375,insert_bolt_nut
2398219,-7636,-1564,13696,-6810,-2291,-2411,insert_bolt_nut
2398241,-8796,-2312,14052,-10290,-3313,-2700,insert_bolt_nut
2398263,-7920,-2556,14472,-16352,-1635,-3201,insert_bolt_nut
2398285,-8520,-6668,13364,-16229,-3087,-3330,insert_bolt_nut
2398307,-7892,-6852,13484,-11424,-2028,-2071,insert_bolt_nut
2398329,-6968,-8680,13172,-6295,-2907,-429,insert_bolt_nut
2398351,-6428,-8580,13500,-1771,-1674,-34,insert_bolt_nut
2398373,-6712,-6096,14332,-1570,64,-135,insert_bolt_nut
2398395,-7060,-5652,14304,-2530,1157,-139,insert_bolt_nut
2398417,-7152,-5956,14084,-2152,1131,-150,insert_bolt_nut
2398439,-7464,-5916,13600,-1996,13,-519,insert_bolt_nut
2398461,-7336,-5888,13428,-2288,-469,-662,insert_bolt_nut
2398483,-7240,-5976,13244,-3712,-478,-648,insert_bolt_nut
2398505,-7216,-6264,13236,-6121,-350,-799,insert_bolt_nut
2398527,-7240,-6640,13200,-8438,-644,-898,insert_bolt_nut
2398549,-7244,-8016,13136,-8170,-1052,-1051,insert_bolt_nut
2398571,-7112,-8300,13088,-7037,-790,-831,insert_bolt_nut
2398593,-7044,-7644,13060,-7726,-513,-433,insert_bolt_nut
2398615,-7460,-6856,13200,-11832,-820,-402,insert_bolt_nut
2398637,-7136,-8708,12060,-13725,-1576,-1069,insert_bolt_nut
2398659,-6740,-9784,11436,-10567,-1268,-1643,insert_bolt_nut
2398681,-6480,-9732,11604,-6874,-483,-1314,insert_bolt_nut
2398703,-6444,-10220,12024,-5203,-164,-690,insert_bolt_nut
2398725,-6424,-10088,12004,-5026,-51,-356,insert_bolt_nut
2398747,-6052,-10104,11796,-4094,-465,-409,insert_bolt_nut
2398769,-5640,-10824,11284,-1654,-145,-886,insert_bolt_nut
2398791,-5196,-13220,10620,1440,927,-1504,insert_bolt_nut
2398813,-4224,-13108,11740,6666,3068,-1593,insert_bolt_nut
2398835,-4784,-12244,12108,9673,4401,-686,insert_bolt_nut
2398857,-4012,-12104,10324,14903,4978,286,insert_bolt_nut
2398879,-4396,-10664,11452,17522,8500,3591,insert_bolt_nut
2398901,-4808,-11236,12248,19589,11591,6533,insert_bolt_nut
2398923,-7084,-8472,13656,20385,15012,9696,insert_bolt_nut
2398945,-9648,-7240,13480,15570,11437,10930,insert_bolt_nut
2398967,-10748,-6072,12692,10340,9234,11348,insert_bolt_nut
2398989,-13312,-4160,11384,4408,4955,10485,insert_bolt_nut
2399011,-12948,-4212,10108,-744,-1048,11249,insert_bolt_nut
2399033,-13216,-4708,8692,-3342,-8151,9797,insert_bolt_nut
2399055,-12236,-5004,7832,-3105,-15178,8889,insert_bolt_nut
2399077,-11188,-4324,7928,-1264,-19761,8326,insert_bolt_nut
2399099,-9996,-2484,8808,2227,-22436,7982,insert_bolt_nut
2399121,-7736,-1840,10248,6241,-22141,9489,insert_bolt_nut
2399143,-5800,-1204,12636,7951,-19926,9260,insert_bolt_nut
2399165,-4552,-588,16372,9362,-16817,6884,insert_bolt_nut
2399187,-4204,1272,18936,11281,-14016,4104,insert_bolt_nut
2399209,-3320,2600,19368,9914,-13318,890,insert_bolt_nut
2399231,-2284,5204,17064,6798,-12891,-1590,insert_bolt_nut
2399253,308,4840,17384,3299,-9953,-1654,insert_bolt_nut
2399275,692,2324,18248,-568,-5784,-1567,insert_bolt_nut
2399297,820,-908,18308,777,-2562,-1482,insert_bolt_nut
2399319,-280,-1920,17300,3412,336,-1123,insert_bolt_nut
2399341,-1076,-1272,16608,5393,1488,-81,insert_bolt_nut
2399363,-1848,-1156,16332,5925,1380,269,insert_bolt_nut
2399385,-1276,-940,16320,7384,2551,366,insert_bolt_nut
2399407,-1708,1720,17964,5520,4260,1855,insert_bolt_nut
2399429,-2496,1192,17224,3019,3447,1944,insert_bolt_nut
2399451,-2452,1460,16756,3284,4456,1627,insert_bolt_nut
2399473,-3628,1848,16020,2287,5195,1532,insert_bolt_nut
2399495,-4008,3132,15840,35,6006,967,insert_bolt_nut
2399517,-4552,2276,15852,-843,6353,542,insert_bolt_nut
2399539,-5660,2656,16248,-902,6779,546,insert_bolt_nut
2399561,-6476,2668,15844,475,6019,-384,insert_bolt_nut
2399583,-6484,3408,16232,1593,5921,-170,insert_bolt_nut
2399605,-6824,3000,16564,-653,5562,194,insert_bolt_nut
2399627,-6996,2300,16964,-2142,5374,226,insert_bolt_nut
2399649,-7308,1856,17432,-2253,4478,-115,insert_bolt_nut
2399671,-7528,1424,17760,-2980,2662,-691,insert_bolt_nut
2399693,-6736,3692,18072,-5324,1698,-1784,insert_bolt_nut
2399715,-6156,4472,17756,-10814,2562,-3766,insert_bolt_nut
2399737,-5856,3544,18036,-15815,3848,-4966,insert_bolt_nut
2399759,-6292,2048,18148,-17158,5278,-6582,insert_bolt_nut
2399781,-6644,2352,17980,-15536,7875,-8207,insert_bolt_nut
2399803,-7680,2068,16564,-15958,9008,-9137,insert_bolt_nut
2399825,-8384,1252,15388,-17228,10953,-10544,insert_bolt_nut
2399847,-8948,-708,13680,-18455,12306,-12264,insert_bolt_nut
2399869,-9808,-1416,13620,-18006,14090,-13044,insert_bolt_nut
2399891,-10776,-2784,12344,-19977,14233,-13728,insert_bolt_nut
2399913,-12020,-5388,10472,-20994,12497,-14861,insert_bolt_nut
2399935,-12236,-6836,9816,-20084,10283,-16541,insert_bolt_nut
2399957,-10752,-6908,7796,-21576,6995,-17383,insert_bolt_nut
2399979,-8348,-9988,5260,-19979,3908,-16018,insert_bolt_nut
2400001,-6764,-14528,3196,-13368,2181,-13502,insert_bolt_nut
2400023,-6452,-14832,3388,-6952,665,-10971,insert_bolt_nut
2400045,-5504,-14196,4308,-6219,-2782,-8515,insert_bolt_nut
2400067,-4496,-14192,3472,-8757,-6347,-6798,insert_bolt_nut
2400089,-3152,-16432,4072,-6125,-7778,-4135,insert_bolt_nut
2400111,-2512,-16740,5308,-1135,-8981,-1322,insert_bolt_nut
2400133,-2724,-15868,6644,1732,-9163,-1166,insert_bolt_nut
2400155,-2196,-12916,6756,1111,-7702,-1542,insert_bolt_nut
2400177,-2368,-11680,8056,-1892,-5853,-969,insert_bolt_nut
2400199,-3416,-12552,9148,-3073,-4959,-770,insert_bolt_nut
2400221,-3464,-12496,10280,-4923,-5010,-699,insert_bolt_nut
2400243,-2692,-12884,9748,-6385,-6043,-1912,insert_bolt_nut
2400265,-2720,-12340,9104,-7968,-5935,-2159,insert_bolt_nut
2400287,-2356,-13116,8460,-9201,-5502,-1267,insert_bolt_nut
2400309,-1904,-14268,8908,-9925,-5398,14,insert_bolt_nut
2400331,-1504,-15332,8656,-10188,-6295,1225,insert_bolt_nut
2400353,-1316,-16620,6996,-9952,-6413,1551,insert_bolt_nut
2400375,-1044,-16632,6260,-8847,-5599,1198,insert_bolt_nut
2400397,-1436,-15876,5624,-7533,-4334,1851,insert_bolt_nut
2400419,-1948,-15304,6220,-7188,-3138,2670,insert_bolt_nut
2400441,-2420,-15292,6616,-7622,-2484,3297,insert_bolt_nut
2400463,-3408,-15552,6536,-6989,-2100,3334,insert_bolt_nut
2400485,-3480,-15228,5788,-5780,-1904,2604,insert_bolt_nut
2400507,-3816,-14312,5176,-5984,-1847,1832,insert_bolt_nut
2400529,-4024,-15236,5084,-6045,-1512,1682,insert_bolt_nut
2400551,-4056,-15728,4552,-5120,-1613,1754,insert_bolt_nut
2400573,-4548,-16496,4164,-4301,-1686,1232,insert_bolt_nut
2400595,-3960,-15488,4576,-3067,-1579,438,insert_bolt_nut
2400617,-4368,-14564,4512,-2983,-1967,61,insert_bolt_nut
2400639,-3924,-15668,4364,-3080,-1386,607,insert_bolt_nut
2400661,-3684,-15996,4344,-3011,31,-210,insert_bolt_nut
2400683,-3368,-15804,4792,-3139,421,-210,insert_bolt_nut
2400705,-3280,-15336,3872,-3278,889,-42,insert_bolt_nut
2400727,-3536,-15280,3396,-3932,824,-244,insert_bolt_nut
2400749,-3812,-15940,2748,-4388,1042,-1404,insert_bolt_nut
2400771,-4388,-14832,2744,-2524,1273,-3049,insert_bolt_nut
2400793,-4032,-15668,2160,92,764,-3054,insert_bolt_nut
2400815,-2644,-15392,2064,-572,206,-1531,insert_bolt_nut
2400837,-3612,-16416,3364,-2469,-396,498,insert_bolt_nut
2400859,-3948,-15736,3436,-2597,-620,1032,insert_bolt_nut
2400881,-3492,-15548,2608,-3360,-746,637,insert_bolt_nut
2400903,-3652,-15748,3120,-2916,637,-1286,insert_bolt_nut
2400925,-3696,-15840,2756,-3279,1339,-2102,insert_bolt_nut
2400947,-2532,-16308,2652,-3109,1430,-1765,insert_bolt_nut
2400969,-3316,-15716,2856,-4121,927,-405,insert_bolt_nut
2400991,-3136,-17048,2200,-4183,118,109,insert_bolt_nut
2401013,-3436,-15524,2792,-3602,736,-1323,insert_bolt_nut
2401035,-3404,-15536,1324,-3224,-226,-1063,insert_bolt_nut
2401057,-3004,-16668,1304,-1365,966,-985,insert_bolt_nut
