time_ms,ax,ay,az,gx,gy,gz,label
2204267,-4744,-11908,11392,41,667,126,insert_bolt_nut
2204289,-4896,-12152,11456,-222,835,395,insert_bolt_nut
2204311,-4996,-11976,11448,-25,888,544,insert_bolt_nut
2204333,-5128,-12328,11704,219,834,768,insert_bolt_nut
2204355,-5132,-12016,11784,694,977,799,insert_bolt_nut
2204377,-5092,-11488,11492,511,1027,814,insert_bolt_nut
2204399,-5276,-11512,11524,530,1094,844,insert_bolt_nut
2204421,-5116,-12040,12208,1294,913,771,insert_bolt_nut
2204443,-4716,-12760,13516,2924,988,786,insert_bolt_nut
2204465,-4380,-13844,14772,6078,1374,1002,insert_bolt_nut
2204487,-4244,-14184,16388,10665,2728,1269,insert_bolt_nut
2204509,-4424,-13576,16168,14063,4312,1224,insert_bolt_nut
2204531,-5260,-11468,15664,15016,6635,1014,insert_bolt_nut
2204553,-6456,-9048,15396,13954,9212,744,insert_bolt_nut
2204575,-7472,-7580,14796,11339,10738,929,insert_bolt_nut
2204597,-9120,-6308,12940,9012,10732,80,insert_bolt_nut
2204619,-10304,-7176,11096,10963,10053,-1341,insert_bolt_nut
2204641,-10340,-6912,10064,18785,10873,-3283,insert_bolt_nut
2204663,-10584,-4828,9300,26796,10053,-5307,insert_bolt_nut
2204685,-11012,-1888,9380,30619,9461,-7900,insert_bolt_nut
2204707,-9940,-68,10464,28284,6572,-9651,insert_bolt_nut
2204729,-9212,788,11356,21449,3422,-10314,insert_bolt_nut
2204751,-9528,-1420,12180,15888,-1305,-11500,insert_bolt_nut
2204773,-8860,-3356,12180,14621,-6255,-13218,insert_bolt_nut
2204795,-7196,-2224,12120,11922,-11028,-14775,insert_bolt_nut
2204817,-5784,-1692,10908,8428,-13821,-14537,insert_bolt_nut
2204839,-4468,-2928,10180,6472,-14652,-11864,insert_bolt_nut
2204861,-2792,-4916,12352,6577,-13564,-9048,insert_bolt_nut
2204883,-2972,-5644,14252,8582,-13343,-8135,insert_bolt_nut
2204905,-2700,-5288,15760,10677,-15946,-6910,insert_bolt_nut
2204927,-1596,-4384,15060,11659,-19260,-5539,insert_bolt_nut
2204949,-336,-1448,14300,11202,-20170,-2701,insert_bolt_nut
2204971,912,-860,14892,6785,-19046,-145,insert_bolt_nut
2204993,2200,-3056,15868,3085,-16879,280,insert_bolt_nut
2205015,2348,-4476,15732,5752,-14057,-1964,insert_bolt_nut
2205037,2796,-2224,15436,9196,-10721,-2548,insert_bolt_nut
2205059,2012,1124,15352,9672,-8311,-2143,insert_bolt_nut
2205081,1508,1944,15804,6858,-7462,-1677,insert_bolt_nut
2205103,2968,1500,17856,4461,-9003,-964,insert_bolt_nut
2205125,4876,-2324,21412,4818,-8276,791,insert_bolt_nut
2205147,6588,2092,21384,1370,-7776,771,insert_bolt_nut
2205169,5668,-152,17796,-206,-3584,678,insert_bolt_nut
2205191,4408,-2512,16548,4961,-3642,1211,insert_bolt_nut
2205213,4812,-2416,15172,12136,-3581,1496,insert_bolt_nut
2205235,3716,828,14708,15448,-5252,1620,insert_bolt_nut
2205257,3828,3900,14288,14779,-7527,1800,insert_bolt_nut
2205279,7416,6516,17156,13198,-9202,3619,insert_bolt_nut
2205301,8196,7124,17936,8869,-8480,2928,insert_bolt_nut
2205323,3808,8856,13972,7008,-2277,3568,insert_bolt_nut
2205345,3204,6828,11944,1793,-14762,3013,insert_bolt_nut
2205367,13480,7472,11804,3666,973,453,insert_bolt_nut
2205389,6756,7280,11624,2163,-1994,1208,insert_bolt_nut
2205411,9164,5460,16664,109,-5695,-300,insert_bolt_nut
2205433,9368,8496,16712,-6470,-3537,668,insert_bolt_nut
2205455,6968,5800,13348,-4900,-2554,196,insert_bolt_nut
2205477,7112,4700,12948,-4286,-620,500,insert_bolt_nut
2205499,4548,3720,12640,-3252,-440,118,insert_bolt_nut
2205521,7220,4088,13804,-2925,-719,476,insert_bolt_nut
2205543,11832,6908,18984,-3929,1400,600,insert_bolt_nut
2205565,5988,5280,14188,-7659,-592,4022,insert_bolt_nut
2205587,9288,-936,13856,-2814,-3536,3119,insert_bolt_nut
2205609,7136,4172,15368,-296,2384,-196,insert_bolt_nut
2205631,6952,3996,15568,-1686,629,490,insert_bolt_nut
2205653,7116,4964,14404,-689,-1025,-471,insert_bolt_nut
2205675,9108,8212,15864,-5437,-71,2626,insert_bolt_nut
2205697,7188,1584,15668,-2710,-3690,2291,insert_bolt_nut
2205719,9056,1072,16456,589,-233,328,insert_bolt_nut
2205741,8480,792,15672,5770,1948,-1913,insert_bolt_nut
2205763,6972,5216,14940,6168,2631,-1902,insert_bolt_nut
2205785,8980,6720,16100,2859,3223,-309,insert_bolt_nut
2205807,10248,6532,17520,-3605,4670,1571,insert_bolt_nut
2205829,10212,5328,16536,-6501,5467,3290,insert_bolt_nut
2205851,7728,4368,16076,-8857,6700,3191,insert_bolt_nut
2205873,7856,2128,16096,-8103,9631,3350,insert_bolt_nut
2205895,8256,2004,16176,-6749,10676,3049,insert_bolt_nut
2205917,7724,2724,16252,-6602,11410,2888,insert_bolt_nut
2205939,5840,3412,15536,-8313,11268,3080,insert_bolt_nut
2205961,6608,2024,15220,-9268,10657,4123,insert_bolt_nut
2205983,5128,860,16148,-9237,11418,3970,insert_bolt_nut
2206005,5364,-264,16064,-8751,12254,3982,insert_bolt_nut
2206027,4920,-1544,15284,-6921,12190,4270,insert_bolt_nut
2206049,3444,700,15608,-6038,13823,4435,insert_bolt_nut
2206071,1872,660,15732,-7264,14040,4425,insert_bolt_nut
2206093,1168,-576,15656,-7229,14218,3926,insert_bolt_nut
2206115,684,-2368,15832,-5572,14269,3737,insert_bolt_nut
2206137,140,-3672,16168,-4532,14651,3520,insert_bolt_nut
2206159,-828,-4176,16416,-2776,14420,2913,insert_bolt_nut
2206181,-2064,-3160,15948,-1351,14668,2345,insert_bolt_nut
2206203,-2708,-2608,15356,-643,14701,2134,insert_bolt_nut
2206225,-3260,-2132,14872,-2167,15432,2406,insert_bolt_nut
2206247,-5000,-2652,14444,-5279,15373,3722,insert_bolt_nut
2206269,-5944,-3532,13228,-7758,13629,4913,insert_bolt_nut
2206291,-5984,-3836,12640,-9926,11535,5840,insert_bolt_nut
2206313,-6024,-4556,12336,-11136,10260,6699,insert_bolt_nut
2206335,-6660,-4404,11680,-12785,9420,7329,insert_bolt_nut
2206357,-7532,-4388,10036,-15654,8113,8033,insert_bolt_nut
2206379,-8080,-5212,9648,-18359,6129,8918,insert_bolt_nut
2206401,-8340,-7208,10568,-18485,4981,9430,insert_bolt_nut
2206423,-8704,-7120,10976,-15510,3191,9376,insert_bolt_nut
2206445,-8796,-6808,11096,-12578,1448,8926,insert_bolt_nut
2206467,-9132,-5156,10152,-10971,-530,7753,insert_bolt_nut
2206489,-8060,-2812,9648,-14580,-265,7048,insert_bolt_nut
2206511,-8256,-3056,10056,-20002,-1508,6947,insert_bolt_nut
2206533,-8512,-6124,10776,-20593,-4290,6882,insert_bolt_nut
2206555,-8924,-6072,10296,-17436,-7412,4642,insert_bolt_nut
2206577,-8892,-6176,10592,-14951,-8340,2437,insert_bolt_nut
2206599,-9416,-5676,11428,-14331,-8438,922,insert_bolt_nut
2206621,-7496,-6528,11880,-12764,-8317,513,insert_bolt_nut
2206643,-8024,-7200,12408,-13077,-8503,233,insert_bolt_nut
2206665,-7608,-9384,13148,-13350,-7924,-515,insert_bolt_nut
2206687,-7096,-10744,13696,-10277,-6816,-1463,insert_bolt_nut
2206709,-6168,-10836,13528,-6893,-7074,-1251,insert_bolt_nut
2206731,-5604,-10392,13332,-6466,-5376,-308,insert_bolt_nut
2206753,-4836,-11580,13868,-10417,-3499,496,insert_bolt_nut
2206775,-5720,-12420,12092,-12961,-3983,-485,insert_bolt_nut
2206797,-5900,-14312,11344,-12559,-4064,-1473,insert_bolt_nut
2206819,-4792,-15080,11232,-7632,-4152,-1923,insert_bolt_nut
2206841,-4992,-12976,10112,-4503,-3867,-1949,insert_bolt_nut
2206863,-4852,-12876,10308,-6394,-2357,-1419,insert_bolt_nut
2206885,-4868,-14400,11072,-7492,-1807,-1289,insert_bolt_nut
2206907,-5016,-14968,10676,-6427,-1931,-1385,insert_bolt_nut
2206929,-4944,-14548,10204,-5269,-1848,-1666,insert_bolt_nut
2206951,-4836,-14364,9956,-4614,-2188,-1292,insert_bolt_nut
2206973,-4600,-14216,9656,-4383,-2280,-336,insert_bolt_nut
2206995,-4424,-14636,9612,-4983,-2034,613,insert_bolt_nut
2207017,-4092,-14952,9340,-4782,-1186,745,insert_bolt_nut
2207039,-4736,-14772,8672,-4332,-249,478,insert_bolt_nut
2207061,-4716,-14704,8344,-3274,-58,229,insert_bolt_nut
2207083,-4812,-13888,7712,-2532,-671,-279,insert_bolt_nut
2207105,-4240,-13316,7524,-2310,-1258,-456,insert_bolt_nut
2207127,-3628,-13396,7072,-3305,-620,143,insert_bolt_nut
2207149,-3656,-14572,7544,-3627,1208,228,insert_bolt_nut
2207171,-4196,-14416,8040,-1955,1110,-231,insert_bolt_nut
2207193,-4036,-14660,8032,-387,418,-197,insert_bolt_nut
2207215,-4168,-14476,8176,941,-494,-121,insert_bolt_nut
2207237,-3820,-13400,7784,-663,-1352,-185,insert_bolt_nut
2207259,-3800,-12956,7020,-4408,-1886,114,insert_bolt_nut
2207281,-4268,-14552,6644,-6499,-1688,397,insert_bolt_nut
2207303,-4004,-16740,6980,-4596,-864,-28,insert_bolt_nut
2207325,-4000,-16372,8024,802,706,289,insert_bolt_nut
2207347,-3832,-15116,8608,4882,1160,632,insert_bolt_nut
2207369,-4568,-13256,9292,4804,2063,932,insert_bolt_nut
2207391,-4684,-12800,8540,2353,1354,663,insert_bolt_nut
2207413,-4960,-13564,7636,856,698,-117,insert_bolt_nut
2207435,-4280,-14588,6888,2239,574,-971,insert_bolt_nut
2207457,-3928,-14800,6800,5912,1526,-1657,insert_bolt_nut
2207479,-4140,-13620,7560,8523,3662,-907,insert_bolt_nut
2207501,-4384,-13380,8748,8813,4317,-540,insert_bolt_nut
2207523,-4688,-12464,9348,6048,2480,-503,insert_bolt_nut
2207545,-4616,-12672,9600,2416,253,-734,insert_bolt_nut
2207567,-4432,-13580,9612,1392,-2511,-680,insert_bolt_nut
2207589,-4040,-12976,8068,1059,-5044,-455,insert_bolt_nut
2207611,-3724,-13948,6764,-106,-4788,1455,insert_bolt_nut
2207633,-3972,-14568,7012,491,-1698,1637,insert_bolt_nut
2207655,-5148,-14676,7628,2081,191,1472,insert_bolt_nut
2207677,-5564,-13232,8092,3687,506,772,insert_bolt_nut
2207699,-5236,-12484,7432,3510,1489,239,insert_bolt_nut
2207721,-5164,-11004,9072,2702,4223,226,insert_bolt_nut
2207743,-4924,-10784,11596,-239,4474,411,insert_bolt_nut
2207765,-4836,-12516,11952,-2143,1700,-277,insert_bolt_nut
2207787,-4572,-12420,13268,-1338,687,-577,insert_bolt_nut
2207809,-4576,-12164,11620,-3577,-1723,-1473,insert_bolt_nut
2207831,-4148,-11352,8936,-5683,-3327,-2426,insert_bolt_nut
2207853,-3920,-16068,7340,-2341,-2863,-532,insert_bolt_nut
2207875,-2728,-16704,7184,3047,-1381,1110,insert_bolt_nut
2207897,-3616,-16016,9048,10566,932,2029,insert_bolt_nut
2207919,-4848,-14640,10232,11983,1205,3058,insert_bolt_nut
2207941,-6396,-10860,9056,8432,1450,2649,insert_bolt_nut
2207963,-4960,-11424,9644,6975,483,1637,insert_bolt_nut
2207985,-5444,-14452,9072,12899,963,1721,insert_bolt_nut
2208007,-4840,-12740,9204,19957,2312,2246,insert_bolt_nut
2208029,-5424,-7116,12388,13758,4196,3174,insert_bolt_nut
2208051,-5100,-6852,15220,3281,2286,2355,insert_bolt_nut
2208073,-5860,-7328,15404,-1762,-722,1820,insert_bolt_nut
2208095,-5568,-8156,14516,-4086,-3204,892,insert_bolt_nut
2208117,-4796,-8900,12440,-5326,-5460,144,insert_bolt_nut
2208139,-4072,-9008,11972,-6166,-4544,596,insert_bolt_nut
2208161,-6508,-9016,9112,-8756,-6308,3477,insert_bolt_nut
2208183,-4192,-16760,9828,-5973,-9400,4305,insert_bolt_nut
2208205,-3140,-16428,10216,6103,-5356,1351,insert_bolt_nut
2208227,-5028,-8352,12308,7354,877,222,insert_bolt_nut
2208249,-6580,-7996,11684,1543,1964,-10,insert_bolt_nut
2208271,-5956,-9988,11456,4173,2934,-1455,insert_bolt_nut
2208293,-6384,-10552,9144,3629,2683,-259,insert_bolt_nut
2208315,-6096,-12820,9904,3121,4941,-338,insert_bolt_nut
2208337,-2492,-7620,15988,6804,4054,2055,insert_bolt_nut
2208359,-5500,-9588,12752,10329,617,965,insert_bolt_nut
2208381,-4884,-8136,14024,12316,2019,1611,insert_bolt_nut
2208403,-4608,-7396,12856,10138,3377,285,insert_bolt_nut
2208425,-4120,-6288,14256,4141,4782,-535,insert_bolt_nut
2208447,-3932,-6292,14120,-4092,4271,-1331,insert_bolt_nut
2208469,-5460,-11928,12432,-5881,1112,-1983,insert_bolt_nut
2208491,-5320,-11240,12348,-1477,391,-1273,insert_bolt_nut
2208513,-5424,-10016,14616,454,340,243,insert_bolt_nut
2208535,-5928,-7404,13896,966,1071,1179,insert_bolt_nut
2208557,-5824,-5660,14828,-5803,1194,1232,insert_bolt_nut
2208579,-5960,-7280,16048,-11982,-1378,-910,insert_bolt_nut
2208601,-5244,-5832,14696,-14888,-4305,-2601,insert_bolt_nut
2208623,-4808,-10460,13416,-13482,-4522,-2493,insert_bolt_nut
2208645,-5080,-11392,12156,-6725,-3360,-1379,insert_bolt_nut
2208667,-4292,-10788,10876,-3649,-2357,108,insert_bolt_nut
2208689,-5248,-11940,9616,-2585,-1677,799,insert_bolt_nut
2208711,-5364,-12268,9316,796,1120,856,insert_bolt_nut
2208733,-6020,-12212,8596,4942,2506,64,insert_bolt_nut
2208755,-5644,-10336,11360,7173,3168,-151,insert_bolt_nut
2208777,-5392,-7656,12340,3485,2582,-580,insert_bolt_nut
2208799,-4488,-8396,12580,-2851,3141,-1735,insert_bolt_nut
2208821,-4728,-9092,12212,-6627,2698,-3673,insert_bolt_nut
2208843,-5080,-9612,13228,-7891,2876,-3359,insert_bolt_nut
2208865,-5092,-9180,12752,-10995,819,-3525,insert_bolt_nut
2208887,-5212,-8620,10928,-17763,-2496,-3561,insert_bolt_nut
2208909,-7592,-8844,10132,-25920,-3073,-4503,insert_bolt_nut
2208931,-3736,-14480,6604,-22379,-5431,-3694,insert_bolt_nut
2208953,-3284,-14432,5604,-10062,-3879,-2996,insert_bolt_nut
2208975,-1984,-15304,8476,-2649,184,753,insert_bolt_nut
2208997,-3420,-17264,8608,3953,1268,3939,insert_bolt_nut
2209019,-4724,-14200,9916,5049,1764,4540,insert_bolt_nut
2209041,-5348,-13692,7168,4886,49,2718,insert_bolt_nut
2209063,-5692,-16964,7872,6965,-2733,1732,insert_bolt_nut
2209085,-8448,-16420,4148,13821,-943,762,insert_bolt_nut
2209107,-3596,-12484,9820,14064,-1858,2172,insert_bolt_nut
2209129,-2336,-10536,14408,6748,3090,3594,insert_bolt_nut
2209151,-3828,-10204,11812,11070,1522,2731,insert_bolt_nut
2209173,-6516,-8100,11484,8180,1930,1006,insert_bolt_nut
2209195,-5228,-7136,11832,7154,1795,514,insert_bolt_nut
2209217,-4400,-7092,12532,2997,1402,811,insert_bolt_nut
2209239,-5408,-8184,12544,-6376,-1128,485,insert_bolt_nut
2209261,-4724,-13072,8696,-7600,-4089,-271,insert_bolt_nut
2209283,-4464,-15720,10344,-1145,1514,330,insert_bolt_nut
2209305,-4604,-15716,11444,2239,1288,1459,insert_bolt_nut
2209327,-5620,-13344,11760,6646,1467,2486,insert_bolt_nut
2209349,-5840,-11092,12044,6529,1175,2719,insert_bolt_nut
2209371,-6352,-11968,11940,6840,415,1606,insert_bolt_nut
2209393,-5216,-10676,14136,8130,382,2835,insert_bolt_nut
2209415,-4728,-11776,12876,9054,-413,2352,insert_bolt_nut
2209437,-5972,-9764,11308,8527,59,1623,insert_bolt_nut
2209459,-5312,-8040,11756,8375,1424,1544,insert_bolt_nut
2209481,-6156,-8848,11100,6938,-10,865,insert_bolt_nut
2209503,-6296,-7600,12088,6376,859,318,insert_bolt_nut
2209525,-6088,-7944,12916,4484,845,360,insert_bolt_nut
2209547,-5896,-7596,13424,4670,859,-44,insert_bolt_nut
2209569,-5864,-6940,13496,4601,440,127,insert_bolt_nut
2209591,-5168,-5440,14296,2631,680,204,insert_bolt_nut
2209613,-5252,-6112,14664,-287,-214,-193,insert_bolt_nut
2209635,-4996,-6996,14108,-1760,-15,-709,insert_bolt_nut
2209657,-5260,-8348,13948,-2344,-296,-909,insert_bolt_nut
2209679,-4988,-8420,13468,-1507,-46,-1120,insert_bolt_nut
2209701,-4028,-7920,13456,204,195,-1306,insert_bolt_nut
2209723,-4148,-8904,13888,-574,1263,-745,insert_bolt_nut
2209745,-4008,-9480,14908,318,1439,-642,insert_bolt_nut
2209767,-4256,-9316,14964,1852,583,-1008,insert_bolt_nut
2209789,-4044,-8192,15300,1668,995,-1362,insert_bolt_nut
2209811,-3836,-8624,15236,2139,979,-1487,insert_bolt_nut
2209833,-3136,-9892,15208,3497,1813,-1026,insert_bolt_nut
2209855,-3672,-9460,15900,5319,3132,-220,insert_bolt_nut
2209877,-4596,-8992,16448,5884,4113,637,insert_bolt_nut
2209899,-5284,-7856,16876,5259,4510,804,insert_bolt_nut
2209921,-5644,-7600,17180,4649,5252,760,insert_bolt_nut
2209943,-6076,-6884,17180,4040,6322,635,insert_bolt_nut
2209965,-7200,-6124,16620,3346,7251,656,insert_bolt_nut
2209987,-7876,-5928,16512,3202,8572,655,insert_bolt_nut
2210009,-8312,-5248,15832,3455,9634,46,insert_bolt_nut
2210031,-8756,-4628,14912,5128,10466,-654,insert_bolt_nut
2210053,-9564,-3928,13888,6534,11258,-1512,insert_bolt_nut
2210075,-10268,-3524,12660,8864,11640,-2852,insert_bolt_nut
2210097,-10508,-2940,11688,11145,11229,-4120,insert_bolt_nut
2210119,-10652,-2636,11728,13234,10241,-5971,insert_bolt_nut
2210141,-11224,-1972,10712,13339,9128,-7638,insert_bolt_nut
2210163,-12388,-2184,9848,13303,8237,-9322,insert_bolt_nut
2210185,-13304,-2568,9732,14134,5940,-10673,insert_bolt_nut
2210207,-13828,-3124,9128,15865,2307,-12614,insert_bolt_nut
2210229,-12860,-3512,8916,16084,-1798,-14462,insert_bolt_nut
2210251,-12216,-3260,8684,14963,-6571,-15829,insert_bolt_nut
2210273,-12484,-3608,8396,14576,-10527,-16954,insert_bolt_nut
2210295,-10544,-4392,9896,13996,-14101,-16352,insert_bolt_nut
2210317,-8572,-4188,10508,12377,-17552,-14637,insert_bolt_nut
2210339,-7412,-4808,10716,12786,-20560,-12227,insert_bolt_nut
2210361,-5312,-5440,10952,14429,-22500,-10687,insert_bolt_nut
2210383,-3692,-4452,12412,14786,-23273,-9449,insert_bolt_nut
2210405,-772,-3352,13052,14978,-22853,-7125,insert_bolt_nut
2210427,-76,-1576,13796,12928,-23289,-3618,insert_bolt_nut
2210449,704,196,15628,9301,-22489,-1531,insert_bolt_nut
2210471,1408,-1000,14636,4376,-21060,-1343,insert_bolt_nut
2210493,3000,-2072,15212,3708,-17424,-2570,insert_bolt_nut
2210515,4980,-2424,17676,5605,-13300,-3042,insert_bolt_nut
2210537,4140,-1296,16480,11025,-10861,-3103,insert_bolt_nut
2210559,4568,4456,18120,9453,-8584,-2429,insert_bolt_nut
2210581,1084,6004,20232,4079,-2409,-1451,insert_bolt_nut
2210603,5968,3212,17892,-2400,-8708,-1041,insert_bolt_nut
2210625,5504,296,15004,-2230,-6035,-1121,insert_bolt_nut
2210647,4940,-1300,13376,722,-5433,438,insert_bolt_nut
2210669,7088,-356,15732,3189,-6375,1778,insert_bolt_nut
2210691,19604,2816,16556,7979,1411,-1421,insert_bolt_nut
2210713,8108,6032,18380,2751,-3511,311,insert_bolt_nut
2210735,7540,6360,17968,1651,2696,1001,insert_bolt_nut
2210757,6408,6772,20112,-4929,-324,610,insert_bolt_nut
2210779,2996,4084,14380,-6603,-354,1270,insert_bolt_nut
2210801,4560,4340,13792,-9864,-797,2718,insert_bolt_nut
2210823,5220,160,15768,-7453,-872,2205,insert_bolt_nut
2210845,5444,32,16620,-3348,-446,70,insert_bolt_nut
2210867,3444,2248,16740,-4262,261,-51,insert_bolt_nut
2210889,4796,1832,15764,-7832,-1176,1031,insert_bolt_nut
