time_ms,ax,ay,az,gx,gy,gz,label
1313215,-5640,-964,17032,982,770,215,insert_bolt_nut
1313237,-5436,-1016,16412,-658,540,-100,insert_bolt_nut
1313259,-5808,-2060,15228,-576,271,-353,insert_bolt_nut
1313281,-6228,-692,15088,808,503,-658,insert_bolt_nut
1313303,-6444,-164,13972,907,551,-1649,insert_bolt_nut
1313325,-6744,448,13748,-267,106,-1975,insert_bolt_nut
1313347,-6416,-2748,14308,104,-833,-2315,insert_bolt_nut
1313369,-5624,-2280,15164,189,-1189,-1953,insert_bolt_nut
1313391,-5292,-4036,16116,-1597,-1422,-1417,insert_bolt_nut
1313413,-5160,-1752,16388,247,-1129,-557,insert_bolt_nut
1313435,-5540,-1360,17376,-341,56,-148,insert_bolt_nut
1313457,-5648,-1232,17296,800,-303,-479,insert_bolt_nut
1313479,-5728,1312,16744,1977,-1539,-1328,insert_bolt_nut
1313501,-4232,-2748,15628,33,-1662,-278,insert_bolt_nut
1313523,-4548,-1684,15876,2351,-1146,917,insert_bolt_nut
1313545,-4948,-2384,16884,3465,-1851,1503,insert_bolt_nut
1313567,-4636,268,15968,2675,-1526,1088,insert_bolt_nut
1313589,-5296,-584,16064,650,-322,637,insert_bolt_nut
1313611,-5716,-1572,15888,890,-633,-224,insert_bolt_nut
1313633,-5516,-496,15532,2021,-887,53,insert_bolt_nut
1313655,-5648,-24,15180,27,-1425,-411,insert_bolt_nut
1313677,-4928,-2516,14948,-1073,-1751,-337,insert_bolt_nut
1313699,-4908,-1908,15576,938,-1447,-300,insert_bolt_nut
1313721,-4996,-60,15676,1523,-1714,-1082,insert_bolt_nut
1313743,-4824,-1560,14796,512,-1240,-1230,insert_bolt_nut
1313765,-4488,-2032,16024,-159,-968,-781,insert_bolt_nut
1313787,-4320,-1724,17016,587,-1230,-904,insert_bolt_nut
1313809,-3724,-1524,16428,231,-2019,-810,insert_bolt_nut
1313831,-3160,-1060,15168,-1097,-2513,-405,insert_bolt_nut
1313853,-3684,-2620,15284,-328,-415,463,insert_bolt_nut
1313875,-4068,-980,16792,2287,-409,555,insert_bolt_nut
1313897,-3580,952,16876,2144,-897,381,insert_bolt_nut
1313919,-4148,-744,16876,931,-483,198,insert_bolt_nut
1313941,-5208,-892,17060,2099,-1024,617,insert_bolt_nut
1313963,-5012,1116,17904,580,-1605,1165,insert_bolt_nut
1313985,-3632,0,17648,-205,-1416,1003,insert_bolt_nut
1314007,-4260,-420,17132,-1834,343,936,insert_bolt_nut
1314029,-3620,-1744,16768,-593,343,945,insert_bolt_nut
1314051,-3780,60,16920,1040,171,259,insert_bolt_nut
1314073,-3028,952,16112,-3157,-609,21,insert_bolt_nut
1314095,-3548,1164,16252,-8288,-1497,-17,insert_bolt_nut
1314117,-3056,1016,15832,-9356,-2340,-1165,insert_bolt_nut
1314139,-1820,-2152,15588,-2796,-376,-1513,insert_bolt_nut
1314161,-2872,-340,15720,2137,2745,-1593,insert_bolt_nut
1314183,-2248,-3280,14872,267,2844,-1410,insert_bolt_nut
1314205,-2092,-4516,17060,5511,3026,-2098,insert_bolt_nut
1314227,-3116,-2576,15188,1762,1020,-1343,insert_bolt_nut
1314249,-3324,-4816,14104,-4250,260,936,insert_bolt_nut
1314271,-5004,1024,15044,-3423,-1205,3619,insert_bolt_nut
1314293,-3512,1032,14168,-974,-474,-15,insert_bolt_nut
1314315,-4872,1728,15472,-4823,1536,-264,insert_bolt_nut
1314337,-5496,-108,15664,-8822,1486,-772,insert_bolt_nut
1314359,-6648,-772,19068,-6125,1630,-852,insert_bolt_nut
1314381,-4364,-3524,16444,-10912,-48,-2283,insert_bolt_nut
1314403,-2684,-3756,14864,-12886,1224,-1799,insert_bolt_nut
1314425,-3756,-6892,16836,-11437,1884,-1854,insert_bolt_nut
1314447,-4660,-4696,17112,-11865,539,-1653,insert_bolt_nut
1314469,-4596,-4384,15500,-12393,-1023,-2264,insert_bolt_nut
1314491,-4044,-5640,13236,-14405,-924,-2281,insert_bolt_nut
1314513,-3652,-8316,14616,-5503,1615,-41,insert_bolt_nut
1314535,-5136,-8112,17364,1653,2862,844,insert_bolt_nut
1314557,-4944,-3652,15968,-2143,1631,422,insert_bolt_nut
1314579,-4592,-4132,15844,-3682,1205,-761,insert_bolt_nut
1314601,-3844,-6224,15856,-4316,1201,-1164,insert_bolt_nut
1314623,-3612,-7904,14584,-1227,830,-1008,insert_bolt_nut
1314645,-3800,-6768,14892,-319,-390,-1163,insert_bolt_nut
1314667,-3208,-5652,14756,-1447,8,-1119,insert_bolt_nut
1314689,-3352,-5388,15032,35,619,-1274,insert_bolt_nut
1314711,-2676,-6768,14924,866,389,-820,insert_bolt_nut
1314733,-4024,-4688,15452,-960,-157,-1648,insert_bolt_nut
1314755,-3260,-7996,14148,-5111,-515,-2515,insert_bolt_nut
1314777,-3856,-9080,13200,-709,1013,-1703,insert_bolt_nut
1314799,-3476,-6680,12012,-1186,-145,-1423,insert_bolt_nut
1314821,-4608,-5336,15660,358,208,-873,insert_bolt_nut
1314843,-4868,-5936,13996,-3729,-51,-1645,insert_bolt_nut
1314865,-3636,-9844,13600,-2837,1306,-1189,insert_bolt_nut
1314887,-4260,-8368,13848,-34,1833,85,insert_bolt_nut
1314909,-4836,-4692,14236,-3007,2838,398,insert_bolt_nut
1314931,-4456,-7188,13984,-5378,3330,705,insert_bolt_nut
1314953,-4880,-8900,13392,-2502,3577,742,insert_bolt_nut
1314975,-4692,-8452,15776,-3185,3428,168,insert_bolt_nut
1314997,-4240,-7612,14256,-4801,2534,-407,insert_bolt_nut
1315019,-5936,-8616,14448,-5138,2365,48,insert_bolt_nut
1315041,-4124,-5980,10420,-7475,2363,-933,insert_bolt_nut
1315063,-6172,-7080,17992,-7348,4369,-2046,insert_bolt_nut
1315085,-3852,-11680,13332,-5013,1830,-534,insert_bolt_nut
1315107,-4080,-10624,14256,-4739,2919,-1065,insert_bolt_nut
1315129,-5240,-10332,13388,-2097,1563,-505,insert_bolt_nut
1315151,-4560,-9704,13072,-2371,150,-1353,insert_bolt_nut
1315173,-6096,-11060,14208,-2340,1050,-682,insert_bolt_nut
1315195,-5152,-9272,12768,-4216,314,-832,insert_bolt_nut
1315217,-5344,-9692,12304,-1313,-383,-751,insert_bolt_nut
1315239,-4424,-11740,10612,2161,-1531,711,insert_bolt_nut
1315261,-5108,-8600,12584,1252,-988,771,insert_bolt_nut
1315283,-5560,-8472,14516,-372,-394,902,insert_bolt_nut
1315305,-5912,-8864,13444,-763,-526,962,insert_bolt_nut
1315327,-5192,-10412,12672,-294,-1350,326,insert_bolt_nut
1315349,-4124,-9776,12616,-221,-853,1150,insert_bolt_nut
1315371,-4680,-10080,12760,1814,-28,1378,insert_bolt_nut
1315393,-4832,-8720,13356,1070,-546,1215,insert_bolt_nut
1315415,-4384,-8104,13540,-417,-370,1067,insert_bolt_nut
1315437,-5536,-8568,13384,337,498,227,insert_bolt_nut
1315459,-5160,-9768,12944,773,1654,363,insert_bolt_nut
1315481,-5860,-7632,13804,801,529,1260,insert_bolt_nut
1315503,-4820,-12140,11888,665,855,-117,insert_bolt_nut
1315525,-5448,-9032,12820,-1217,2712,-1170,insert_bolt_nut
1315547,-5552,-10740,12640,-415,1446,-857,insert_bolt_nut
1315569,-5824,-12236,11532,3192,754,525,insert_bolt_nut
1315591,-4680,-11020,10888,2949,1091,1277,insert_bolt_nut
1315613,-6028,-9376,12032,3857,2180,1110,insert_bolt_nut
1315635,-6516,-5296,14404,2373,3971,-1898,insert_bolt_nut
1315657,-5816,-12112,13004,-187,-90,-1836,insert_bolt_nut
1315679,-5208,-10080,12708,-655,1282,-1591,insert_bolt_nut
1315701,-4676,-9028,11992,-2032,658,-1902,insert_bolt_nut
1315723,-4364,-7656,13352,-5019,903,-2246,insert_bolt_nut
1315745,-4668,-9240,14336,-5544,1038,-1930,insert_bolt_nut
1315767,-4424,-12724,11724,121,1051,192,insert_bolt_nut
1315789,-5160,-10444,11612,4273,1102,2887,insert_bolt_nut
1315811,-5872,-8396,12076,2546,311,2279,insert_bolt_nut
1315833,-6484,-7216,14148,-208,-509,1260,insert_bolt_nut
1315855,-6364,-6784,14160,-3058,-381,0,insert_bolt_nut
1315877,-6136,-8928,12692,-954,306,79,insert_bolt_nut
1315899,-5600,-9624,12284,208,553,747,insert_bolt_nut
1315921,-5220,-9436,13068,-378,542,721,insert_bolt_nut
1315943,-4796,-8792,12884,-754,849,521,insert_bolt_nut
1315965,-4960,-9072,12764,-1154,748,361,insert_bolt_nut
1315987,-4900,-10140,12904,-809,802,808,insert_bolt_nut
1316009,-5808,-9580,12760,-903,587,905,insert_bolt_nut
1316031,-5744,-9188,12796,-725,663,797,insert_bolt_nut
1316053,-5424,-9396,12664,283,364,1879,insert_bolt_nut
1316075,-5660,-8416,13476,9,-181,1266,insert_bolt_nut
1316097,-6160,-7180,13564,-252,510,790,insert_bolt_nut
1316119,-6072,-9964,12488,-1595,50,335,insert_bolt_nut
1316141,-5780,-10672,12032,-852,337,672,insert_bolt_nut
1316163,-6488,-10332,12188,-536,-100,721,insert_bolt_nut
1316185,-6552,-9024,12724,-908,313,380,insert_bolt_nut
1316207,-6620,-8732,13108,-786,-4,426,insert_bolt_nut
1316229,-6576,-7784,12660,-1092,205,161,insert_bolt_nut
1316251,-5736,-9596,12128,-903,30,425,insert_bolt_nut
1316273,-5532,-10268,12716,307,-332,1297,insert_bolt_nut
1316295,-6060,-9668,12940,-383,-603,1600,insert_bolt_nut
1316317,-6200,-8960,13076,-161,-674,1360,insert_bolt_nut
1316339,-7456,-7944,13144,-254,-1931,1011,insert_bolt_nut
1316361,-6288,-9392,12640,-925,-755,251,insert_bolt_nut
1316383,-6016,-9136,11748,-760,-368,183,insert_bolt_nut
1316405,-5380,-8388,11884,-1106,-824,-113,insert_bolt_nut
1316427,-4572,-8852,12464,-160,-723,-125,insert_bolt_nut
1316449,-4860,-8652,12516,-472,-40,561,insert_bolt_nut
1316471,-5868,-9236,12692,-413,-505,332,insert_bolt_nut
1316493,-5588,-9100,13328,-124,-794,488,insert_bolt_nut
1316515,-5932,-9476,12896,-763,-1230,235,insert_bolt_nut
1316537,-6040,-9660,12292,-531,-1230,184,insert_bolt_nut
1316559,-5168,-8780,12280,6,-1251,539,insert_bolt_nut
1316581,-5048,-8640,13212,37,-1556,855,insert_bolt_nut
1316603,-4956,-8828,13136,792,-678,1116,insert_bolt_nut
1316625,-5160,-8672,13656,398,-459,1111,insert_bolt_nut
1316647,-5076,-9016,14648,838,-1828,883,insert_bolt_nut
1316669,-3248,-9456,15536,1058,-2485,783,insert_bolt_nut
1316691,-1612,-7616,16072,1349,-1723,1408,insert_bolt_nut
1316713,-1260,-5580,17052,2366,-691,2128,insert_bolt_nut
1316735,-1772,-4160,17384,4675,1014,1822,insert_bolt_nut
1316757,-2368,-2368,16856,5662,2760,335,insert_bolt_nut
1316779,-3184,-1608,16792,4209,2940,-2697,insert_bolt_nut
1316801,-3296,-968,15696,1864,2140,-5414,insert_bolt_nut
1316823,-4020,-2720,15032,1043,2736,-8171,insert_bolt_nut
1316845,-4264,-3352,15568,-705,1919,-10435,insert_bolt_nut
1316867,-4140,-6424,13984,-1033,2035,-13074,insert_bolt_nut
1316889,-4796,-7072,13380,-1611,2355,-14582,insert_bolt_nut
1316911,-5672,-7824,13048,-2652,478,-15493,insert_bolt_nut
1316933,-5420,-9412,12776,-2037,696,-15321,insert_bolt_nut
1316955,-5248,-11868,12792,-1970,-538,-15013,insert_bolt_nut
1316977,-4624,-14284,12004,-3482,-1704,-13988,insert_bolt_nut
1316999,-4288,-16144,10676,-3852,-2613,-11895,insert_bolt_nut
1317021,-4564,-16632,9456,-2020,-3746,-10036,insert_bolt_nut
1317043,-5168,-16540,8292,62,-6899,-8343,insert_bolt_nut
1317065,-1776,-15140,7936,-259,-6017,-5252,insert_bolt_nut
1317087,-3492,-17700,6720,199,-2658,-4209,insert_bolt_nut
1317109,-2468,-18436,6052,8775,-8074,-3711,insert_bolt_nut
1317131,700,-13108,8076,8944,-8779,-761,insert_bolt_nut
1317153,-3304,-13588,11020,7887,-3002,-1454,insert_bolt_nut
1317175,-1724,-12172,12448,8201,-5695,348,insert_bolt_nut
1317197,-1936,-8912,12856,4093,-5109,1077,insert_bolt_nut
1317219,-188,-11416,12984,2150,-5208,1770,insert_bolt_nut
1317241,720,-10112,14056,2078,-3967,2122,insert_bolt_nut
1317263,344,-9484,15216,3068,-2558,2056,insert_bolt_nut
1317285,204,-9012,16080,3145,-1792,2257,insert_bolt_nut
1317307,396,-8560,15984,3063,-2046,2607,insert_bolt_nut
1317329,332,-7888,15408,2201,-1929,2562,insert_bolt_nut
1317351,-32,-7548,15572,1513,-1208,2160,insert_bolt_nut
1317373,-876,-7540,16240,1236,-1307,1842,insert_bolt_nut
1317395,-552,-7972,15648,1472,-1734,1473,insert_bolt_nut
1317417,-260,-8108,15544,1793,-2387,1446,insert_bolt_nut
1317439,220,-9164,15308,2888,-2515,1408,insert_bolt_nut
1317461,184,-9232,15708,4729,-2452,1506,insert_bolt_nut
1317483,-548,-8592,15740,5839,-2245,1895,insert_bolt_nut
1317505,-844,-8324,15608,7339,-3224,1810,insert_bolt_nut
1317527,444,-8068,14764,10788,-4266,1936,insert_bolt_nut
1317549,1552,-6144,15576,11177,-4130,1436,insert_bolt_nut
1317571,2544,-4196,16136,8777,-3415,892,insert_bolt_nut
1317593,4736,-3952,16884,5650,-5937,1252,insert_bolt_nut
1317615,4976,-4420,17476,3266,-4221,-423,insert_bolt_nut
1317637,5856,-4568,16904,3416,-2831,-2188,insert_bolt_nut
1317659,5104,-3196,15532,3960,-1631,-2386,insert_bolt_nut
1317681,3636,-3104,14516,5460,-1253,-2748,insert_bolt_nut
1317703,2900,-2040,13540,6395,-1422,-3102,insert_bolt_nut
1317725,1212,-1640,13432,5285,-3158,-2941,insert_bolt_nut
1317747,916,-2288,13968,4670,-5479,-3449,insert_bolt_nut
1317769,284,-3616,14608,5980,-9057,-4898,insert_bolt_nut
1317791,2992,-4440,13484,8460,-10600,-5575,insert_bolt_nut
1317813,4384,-4420,13460,9743,-9149,-4001,insert_bolt_nut
1317835,5872,-4736,14768,7995,-6741,-1557,insert_bolt_nut
1317857,5784,-5196,17472,5686,-4613,-476,insert_bolt_nut
1317879,6564,-4608,17404,4438,-4967,105,insert_bolt_nut
1317901,6624,-5952,16700,5034,-4138,181,insert_bolt_nut
1317923,7048,-792,17764,7643,907,950,insert_bolt_nut
1317945,3804,-1752,17108,4070,422,1546,insert_bolt_nut
1317967,5760,-1736,15708,4454,-1916,325,insert_bolt_nut
1317989,5616,-780,17124,1618,-1449,-1855,insert_bolt_nut
1318011,6132,1084,19276,2072,-1713,-1834,insert_bolt_nut
1318033,8336,-400,17116,-129,-2842,-842,insert_bolt_nut
1318055,5700,-148,15640,2548,-1318,-1900,insert_bolt_nut
1318077,6624,1364,14900,-223,-1959,-902,insert_bolt_nut
1318099,4016,2828,13780,-3416,-2473,-807,insert_bolt_nut
1318121,4904,2296,12096,-7331,-2871,-541,insert_bolt_nut
1318143,6904,1680,16140,-9759,-2063,-12,insert_bolt_nut
1318165,7284,764,16212,-8342,-1909,274,insert_bolt_nut
1318187,7276,-396,14980,-6527,-1596,181,insert_bolt_nut
1318209,6812,-84,15356,-5960,-1526,616,insert_bolt_nut
1318231,7204,-528,15100,-5945,-1838,-281,insert_bolt_nut
1318253,7308,-1384,14556,-5790,-1351,-240,insert_bolt_nut
1318275,6288,-1812,13972,-6090,-264,974,insert_bolt_nut
1318297,6680,-2568,13288,-6437,753,2529,insert_bolt_nut
1318319,6928,-4412,13984,-6780,993,3273,insert_bolt_nut
1318341,6592,-4596,13960,-11322,1115,3023,insert_bolt_nut
1318363,8084,-6020,14540,-5871,2720,4070,insert_bolt_nut
1318385,8160,-7192,14732,-692,2775,4601,insert_bolt_nut
1318407,7596,-5176,14068,2027,5070,2791,insert_bolt_nut
1318429,8100,-5156,16220,2524,8022,968,insert_bolt_nut
1318451,8560,-6488,17768,2191,9927,2025,insert_bolt_nut
1318473,9384,-6020,18164,742,12465,4074,insert_bolt_nut
1318495,7744,-7048,16112,-1286,15195,5780,insert_bolt_nut
1318517,5188,-8064,15248,-3388,17985,7996,insert_bolt_nut
1318539,2468,-7336,15608,-3879,19804,8651,insert_bolt_nut
1318561,-496,-5620,15048,-11783,19059,8583,insert_bolt_nut
1318583,-2604,-5872,11752,-25492,15514,9844,insert_bolt_nut
1318605,-3780,-8420,8060,-32768,9954,12384,insert_bolt_nut
1318627,-4280,-12468,7608,-32768,4050,11950,insert_bolt_nut
1318649,-3940,-13428,7060,-32768,627,11112,insert_bolt_nut
1318671,-3496,-12908,7008,-29518,258,11580,insert_bolt_nut
1318693,-3852,-13476,9488,-24575,511,10987,insert_bolt_nut
1318715,-3156,-13652,10908,-18496,-342,10920,insert_bolt_nut
1318737,-3160,-12056,11244,-14615,552,9600,insert_bolt_nut
1318759,-2832,-12388,12364,-11794,1186,7976,insert_bolt_nut
1318781,-2936,-10632,13056,-11330,1815,5970,insert_bolt_nut
1318803,-3704,-11420,12456,-12380,1884,4941,insert_bolt_nut
1318825,-3304,-12436,13228,-9846,495,3823,insert_bolt_nut
1318847,-3528,-13812,12272,-7421,613,1664,insert_bolt_nut
1318869,-3032,-11728,11508,-8114,2261,406,insert_bolt_nut
1318891,-3624,-12564,11392,-11293,1149,600,insert_bolt_nut
1318913,-3672,-15480,9900,-11952,349,296,insert_bolt_nut
1318935,-3144,-17200,7360,-7793,421,-1164,insert_bolt_nut
1318957,-2912,-15968,6312,-2501,-18,-344,insert_bolt_nut
1318979,-2420,-16344,6080,-536,-1275,700,insert_bolt_nut
1319001,-3180,-14280,5656,-1925,-960,1534,insert_bolt_nut
1319023,-3756,-14540,5384,-5163,-1588,1373,insert_bolt_nut
1319045,-3960,-15412,5404,-5924,-3146,1032,insert_bolt_nut
1319067,-3436,-14720,4612,-6842,-3573,446,insert_bolt_nut
1319089,-4128,-14396,4472,-8575,-2237,470,insert_bolt_nut
1319111,-4680,-14732,4684,-8943,-788,72,insert_bolt_nut
1319133,-4400,-16612,4552,-5389,64,-529,insert_bolt_nut
1319155,-4580,-15536,4280,-1428,1087,-798,insert_bolt_nut
1319177,-4492,-14704,4660,-1871,1069,-649,insert_bolt_nut
1319199,-4372,-15564,4432,-3857,999,-286,insert_bolt_nut
