time_ms,ax,ay,az,gx,gy,gz,label
2056339,10252,-8576,10096,-392,1564,-1161,insert_bolt_nut
2056361,10236,-8608,9940,31,2266,-1237,insert_bolt_nut
2056383,10156,-8416,9872,-352,2605,-1232,insert_bolt_nut
2056405,10268,-8420,9948,-1021,2453,-1017,insert_bolt_nut
2056427,10284,-8412,9928,-1388,1931,-936,insert_bolt_nut
2056449,10308,-8244,9836,-1003,1463,-887,insert_bolt_nut
2056471,10376,-8412,9656,-394,1372,-1061,insert_bolt_nut
2056493,10148,-8196,9544,788,1421,-1275,insert_bolt_nut
2056515,10596,-7944,9504,1160,1447,-1449,insert_bolt_nut
2056537,10320,-7604,9708,942,1492,-1509,insert_bolt_nut
2056559,10724,-7164,10532,-343,664,-1601,insert_bolt_nut
2056581,10560,-7784,10392,-664,410,-1996,insert_bolt_nut
2056603,11116,-8232,10660,-265,329,-2114,insert_bolt_nut
2056625,11264,-8112,10380,677,629,-1972,insert_bolt_nut
2056647,11516,-7504,10456,579,659,-1605,insert_bolt_nut
2056669,11156,-7612,10300,-59,899,-1294,insert_bolt_nut
2056691,10796,-7884,9952,-505,836,-1181,insert_bolt_nut
2056713,10716,-7728,10052,-292,526,-1275,insert_bolt_nut
2056735,10608,-7800,10012,-38,62,-1231,insert_bolt_nut
2056757,10732,-7820,9984,209,-108,-1209,insert_bolt_nut
2056779,10944,-7768,10112,314,-260,-1053,insert_bolt_nut
2056801,11036,-7744,10384,30,-115,-808,insert_bolt_nut
2056823,11228,-7728,10340,-487,169,-496,insert_bolt_nut
2056845,11068,-7780,10300,-894,591,-386,insert_bolt_nut
2056867,10864,-7768,10356,-744,631,-144,insert_bolt_nut
2056889,10632,-7612,10260,-601,596,-69,insert_bolt_nut
2056911,10644,-7540,10412,-641,546,63,insert_bolt_nut
2056933,10632,-7588,10388,-793,370,7,insert_bolt_nut
2056955,10688,-7660,10508,-1038,541,120,insert_bolt_nut
2056977,10900,-7740,10536,-915,495,222,insert_bolt_nut
2056999,10952,-7792,10704,-504,695,355,insert_bolt_nut
2057021,10740,-7592,10612,-336,757,528,insert_bolt_nut
2057043,10660,-7472,10468,-672,986,465,insert_bolt_nut
2057065,10640,-7568,10504,-1141,870,454,insert_bolt_nut
2057087,10760,-7800,10504,-1212,862,339,insert_bolt_nut
2057109,10640,-7896,10268,-1151,953,319,insert_bolt_nut
2057131,10576,-7952,10272,-1070,1087,436,insert_bolt_nut
2057153,10704,-7872,10340,-927,1031,639,insert_bolt_nut
2057175,10560,-7844,10336,-1038,1154,657,insert_bolt_nut
2057197,10616,-7852,10336,-1171,1044,714,insert_bolt_nut
2057219,10584,-7840,10096,-1170,1039,607,insert_bolt_nut
2057241,10604,-7772,10076,-1120,947,490,insert_bolt_nut
2057263,10600,-7848,9976,-956,787,425,insert_bolt_nut
2057285,10544,-7960,10216,-789,572,391,insert_bolt_nut
2057307,10504,-7948,10268,-549,300,352,insert_bolt_nut
2057329,10424,-7984,10180,-201,130,301,insert_bolt_nut
2057351,10364,-7800,9924,252,81,280,insert_bolt_nut
2057373,10184,-7568,9908,255,-24,292,insert_bolt_nut
2057395,10316,-7840,10032,-323,-207,289,insert_bolt_nut
2057417,10272,-8164,10060,-195,-259,61,insert_bolt_nut
2057439,10236,-8072,10012,68,-291,-155,insert_bolt_nut
2057461,10268,-7936,9984,233,-401,-240,insert_bolt_nut
2057483,10240,-7684,9820,33,-663,-393,insert_bolt_nut
2057505,10372,-7828,10256,-272,-982,-602,insert_bolt_nut
2057527,10456,-7876,9872,-248,-1139,-760,insert_bolt_nut
2057549,10732,-7868,9908,161,-1062,-929,insert_bolt_nut
2057571,10856,-7668,9932,207,-1006,-1000,insert_bolt_nut
2057593,10864,-7444,9900,-429,-981,-1083,insert_bolt_nut
2057615,11288,-7868,10140,-929,-889,-1145,insert_bolt_nut
2057637,11472,-8096,10124,-1007,-697,-1065,insert_bolt_nut
2057659,11576,-8116,9980,-689,-427,-787,insert_bolt_nut
2057681,11556,-8144,10032,-379,-318,-466,insert_bolt_nut
2057703,11452,-7964,10000,-247,-326,-319,insert_bolt_nut
2057725,11540,-8092,10248,-166,-308,-284,insert_bolt_nut
2057747,11588,-7852,9972,-395,-274,-194,insert_bolt_nut
2057769,11456,-7944,10056,-337,-131,-8,insert_bolt_nut
2057791,11268,-7664,9828,-273,71,69,insert_bolt_nut
2057813,11152,-7608,9868,-168,45,24,insert_bolt_nut
2057835,11116,-7444,9808,-361,-39,-89,insert_bolt_nut
2057857,11104,-7644,9840,-410,-97,-164,insert_bolt_nut
2057879,11160,-7632,9728,-261,-17,-109,insert_bolt_nut
2057901,11320,-7780,9680,107,90,-85,insert_bolt_nut
2057923,11240,-7620,9804,125,87,-86,insert_bolt_nut
2057945,11284,-7736,9800,-202,44,-171,insert_bolt_nut
2057967,11400,-7656,9780,-180,47,-186,insert_bolt_nut
2057989,11472,-7848,9560,14,76,-159,insert_bolt_nut
2058011,11468,-7828,9776,497,223,-75,insert_bolt_nut
2058033,11444,-7648,9880,400,238,59,insert_bolt_nut
2058055,11464,-7500,9756,-309,128,78,insert_bolt_nut
2058077,11404,-7656,9572,-599,176,130,insert_bolt_nut
2058099,11356,-7704,9776,-315,257,101,insert_bolt_nut
2058121,11364,-7636,9780,54,114,117,insert_bolt_nut
2058143,11308,-7484,9784,31,192,78,insert_bolt_nut
2058165,11240,-7448,9812,-242,230,44,insert_bolt_nut
2058187,11356,-7620,9712,-435,248,-3,insert_bolt_nut
2058209,11284,-7616,9824,-243,370,50,insert_bolt_nut
2058231,11336,-7676,9832,-200,339,82,insert_bolt_nut
2058253,11312,-7656,9756,-462,312,93,insert_bolt_nut
2058275,11348,-7644,9740,-529,265,110,insert_bolt_nut
2058297,11248,-7716,9576,-380,242,87,insert_bolt_nut
2058319,11292,-7592,9472,-280,205,41,insert_bolt_nut
2058341,11112,-7660,9624,-289,225,-24,insert_bolt_nut
2058363,11068,-7584,9664,-368,153,16,insert_bolt_nut
2058385,11040,-7700,9556,-646,101,143,insert_bolt_nut
2058407,10972,-8104,9880,-561,189,260,insert_bolt_nut
2058429,10708,-8296,10256,-627,324,427,insert_bolt_nut
2058451,10496,-8492,10624,-2045,294,726,insert_bolt_nut
2058473,10172,-9236,10908,-2739,371,932,insert_bolt_nut
2058495,10436,-9100,10132,-449,244,939,insert_bolt_nut
2058517,9860,-8940,9956,1967,152,1219,insert_bolt_nut
2058539,9672,-8268,10008,4458,627,1360,insert_bolt_nut
2058561,9240,-7536,10072,6179,810,943,insert_bolt_nut
2058583,9164,-6536,10424,6426,1094,400,insert_bolt_nut
2058605,9332,-5920,10804,5387,971,-245,insert_bolt_nut
2058627,9688,-6396,10820,4830,794,-950,insert_bolt_nut
2058649,9904,-7172,10464,6427,620,-1769,insert_bolt_nut
2058671,10300,-6380,9824,7769,905,-2044,insert_bolt_nut
2058693,10936,-6168,10352,7566,439,-1779,insert_bolt_nut
2058715,11572,-6056,10740,9123,68,-1605,insert_bolt_nut
2058737,11788,-5208,11052,10707,-293,-1414,insert_bolt_nut
2058759,12028,-4640,11072,10682,-763,-1454,insert_bolt_nut
2058781,12248,-4440,11144,9202,-1129,-1621,insert_bolt_nut
2058803,12332,-4188,11200,7776,-1740,-1683,insert_bolt_nut
2058825,12412,-4328,11016,7859,-2197,-1599,insert_bolt_nut
2058847,12596,-3836,10732,8451,-2580,-1167,insert_bolt_nut
2058869,12692,-3376,10740,8268,-2706,-453,insert_bolt_nut
2058891,12824,-3524,10916,7567,-2565,11,insert_bolt_nut
2058913,12760,-3500,11120,6538,-2100,304,insert_bolt_nut
2058935,12552,-3180,10752,5819,-1736,358,insert_bolt_nut
2058957,12412,-2984,10780,5517,-1817,707,insert_bolt_nut
2058979,12344,-2936,10756,5699,-2133,1016,insert_bolt_nut
2059001,12672,-2812,10800,5272,-2245,969,insert_bolt_nut
2059023,12444,-2224,10012,6249,-2063,966,insert_bolt_nut
2059045,12636,-2136,10876,5311,-1360,1444,insert_bolt_nut
2059067,12408,-2196,11748,6335,-210,1469,insert_bolt_nut
2059089,12812,-360,11400,6975,-179,1907,insert_bolt_nut
2059111,12376,-1488,11656,4704,823,2213,insert_bolt_nut
2059133,13048,-444,12600,5507,239,2549,insert_bolt_nut
2059155,13648,-512,12660,5499,-96,2575,insert_bolt_nut
2059177,12892,-772,13616,4153,-88,2337,insert_bolt_nut
2059199,13092,-816,13816,2436,661,2217,insert_bolt_nut
2059221,12384,-1220,13816,567,-242,2360,insert_bolt_nut
2059243,12700,-1576,12964,-394,-534,2654,insert_bolt_nut
2059265,12996,-1976,12620,-1739,-911,3380,insert_bolt_nut
2059287,13244,-2096,11508,-3362,-688,4179,insert_bolt_nut
2059309,13456,-1720,11236,-5807,116,4448,insert_bolt_nut
2059331,13428,-2736,12236,-9616,1169,4016,insert_bolt_nut
2059353,13404,-3568,12148,-10818,2872,3504,insert_bolt_nut
2059375,13396,-4516,12084,-9592,3858,3462,insert_bolt_nut
2059397,12816,-4252,12264,-9494,4543,3822,insert_bolt_nut
2059419,12652,-3980,12592,-12139,5120,4209,insert_bolt_nut
2059441,12348,-3656,12436,-17086,4942,4173,insert_bolt_nut
2059463,12292,-4528,11788,-21971,5301,3986,insert_bolt_nut
2059485,11852,-6064,11468,-23778,6011,3823,insert_bolt_nut
2059507,11408,-6252,11192,-26233,6734,3657,insert_bolt_nut
2059529,10676,-7532,10000,-30002,6885,3393,insert_bolt_nut
2059551,10052,-8476,8540,-32142,7436,3397,insert_bolt_nut
2059573,9992,-8948,7508,-32768,8126,3788,insert_bolt_nut
2059595,9084,-9820,6116,-32768,8309,4475,insert_bolt_nut
2059617,8268,-11252,5092,-32768,8532,4805,insert_bolt_nut
2059639,7940,-12604,4496,-32768,8099,3892,insert_bolt_nut
2059661,6664,-13148,3844,-31297,6493,2694,insert_bolt_nut
2059683,8056,-11748,3220,-28905,5151,2165,insert_bolt_nut
2059705,6488,-11972,1556,-26589,1116,640,insert_bolt_nut
2059727,6508,-12392,580,-24642,1173,48,insert_bolt_nut
2059749,7412,-12856,-408,-22606,235,-657,insert_bolt_nut
2059771,7820,-13164,-1548,-18414,204,-1511,insert_bolt_nut
2059793,8140,-13696,-1816,-14431,327,-2111,insert_bolt_nut
2059815,8268,-14124,-1180,-11247,-114,-2722,insert_bolt_nut
2059837,8424,-13320,-1316,-9030,-236,-2925,insert_bolt_nut
2059859,8636,-13096,-1472,-8982,-465,-2574,insert_bolt_nut
2059881,8792,-13340,-2020,-9261,-883,-2473,insert_bolt_nut
2059903,9116,-13792,-3036,-9013,-810,-2570,insert_bolt_nut
2059925,9496,-14032,-3700,-7632,-185,-2579,insert_bolt_nut
2059947,9532,-13724,-3912,-5857,241,-2498,insert_bolt_nut
2059969,9544,-13268,-4132,-4739,436,-2220,insert_bolt_nut
2059991,9356,-13464,-3668,-4024,-10,-1951,insert_bolt_nut
2060013,9500,-13592,-3824,-1900,-333,-2205,insert_bolt_nut
2060035,9636,-12796,-4212,-1359,-196,-2213,insert_bolt_nut
2060057,9844,-12544,-4024,-1559,-238,-2064,insert_bolt_nut
2060079,9840,-12844,-3972,-1699,-596,-1941,insert_bolt_nut
2060101,9808,-13248,-3668,-449,-852,-1730,insert_bolt_nut
2060123,10036,-12440,-3672,555,-1213,-1667,insert_bolt_nut
2060145,10264,-12108,-3560,-78,-1013,-1272,insert_bolt_nut
2060167,10784,-11916,-3540,-2970,-843,-1355,insert_bolt_nut
2060189,11108,-12488,-3512,-5657,-765,-1438,insert_bolt_nut
2060211,10944,-13540,-4192,-3112,-402,-1400,insert_bolt_nut
2060233,10020,-13888,-2088,-153,1963,-622,insert_bolt_nut
2060255,10904,-11784,-4332,3338,-486,-1007,insert_bolt_nut
2060277,10576,-11060,-4024,3815,-689,-2190,insert_bolt_nut
2060299,10976,-8540,-3916,-416,-1245,-2685,insert_bolt_nut
2060321,11712,-12560,-3240,-6669,-411,-1408,insert_bolt_nut
2060343,9420,-13140,-3732,-2838,336,-1416,insert_bolt_nut
2060365,10904,-13156,-5228,-1627,1437,-36,insert_bolt_nut
2060387,10588,-12628,-4964,3013,2183,170,insert_bolt_nut
2060409,10012,-11172,-4212,4833,2298,13,insert_bolt_nut
2060431,10556,-10696,-4168,731,1587,-1135,insert_bolt_nut
2060453,10708,-12116,-4096,-422,1100,-1620,insert_bolt_nut
2060475,11128,-12220,-3920,680,1921,-1990,insert_bolt_nut
2060497,10888,-11192,-3560,407,1755,-1140,insert_bolt_nut
2060519,10600,-11920,-3988,672,1864,-437,insert_bolt_nut
2060541,11084,-11708,-5040,-213,1778,-600,insert_bolt_nut
2060563,10884,-11064,-4976,-1239,2553,-453,insert_bolt_nut
2060585,10772,-10808,-4712,-3129,2283,-356,insert_bolt_nut
2060607,10836,-11792,-3888,-4516,1037,-629,insert_bolt_nut
2060629,11452,-12292,-4516,-2260,169,-208,insert_bolt_nut
2060651,11252,-12344,-4116,359,-494,539,insert_bolt_nut
2060673,11716,-12420,-3264,2408,-519,473,insert_bolt_nut
2060695,11292,-12308,-2952,4610,-873,-322,insert_bolt_nut
2060717,11296,-11592,-2248,5044,-712,-843,insert_bolt_nut
2060739,11108,-11628,-2252,5890,-1598,-1964,insert_bolt_nut
2060761,11180,-10708,-2444,4661,-1063,-3161,insert_bolt_nut
2060783,11196,-9880,-2396,2186,-1239,-3527,insert_bolt_nut
2060805,11180,-9432,-3480,-635,-1054,-2769,insert_bolt_nut
2060827,11296,-11144,-4056,-2102,-1196,-1141,insert_bolt_nut
2060849,11520,-11528,-4884,-1509,-1510,520,insert_bolt_nut
2060871,11816,-11476,-6116,-2065,-1044,1996,insert_bolt_nut
2060893,11148,-12200,-6136,-2418,-206,2827,insert_bolt_nut
2060915,10724,-12256,-5492,-3113,202,2814,insert_bolt_nut
2060937,10384,-11336,-5148,-4878,334,1838,insert_bolt_nut
2060959,10012,-11588,-4316,-5543,711,1571,insert_bolt_nut
2060981,10640,-12220,-4132,-2286,1062,650,insert_bolt_nut
2061003,10580,-10272,-3844,-831,1931,312,insert_bolt_nut
2061025,10720,-12304,-3820,1376,2304,255,insert_bolt_nut
2061047,11536,-12736,-3992,5040,3006,73,insert_bolt_nut
2061069,11624,-11240,-3316,7412,4368,-167,insert_bolt_nut
2061091,11200,-11812,-2800,5263,2591,270,insert_bolt_nut
2061113,12568,-11616,-3600,1280,1281,270,insert_bolt_nut
2061135,12812,-12616,-2844,-878,340,836,insert_bolt_nut
2061157,11908,-12400,-2372,-1096,-724,1491,insert_bolt_nut
2061179,11304,-11184,-1632,-2308,-1983,2116,insert_bolt_nut
2061201,10336,-11108,-1332,-3894,-4607,2434,insert_bolt_nut
2061223,10508,-11312,-1820,-4056,-5193,1829,insert_bolt_nut
2061245,9716,-9940,-2012,-3705,-5349,886,insert_bolt_nut
2061267,10364,-9188,-2864,-3512,-4701,-636,insert_bolt_nut
2061289,9424,-10300,-3548,-6852,-2608,-848,insert_bolt_nut
2061311,9256,-11008,-5360,-7104,-2794,-745,insert_bolt_nut
2061333,10504,-13780,-8072,-3494,-2354,-1281,insert_bolt_nut
2061355,10952,-15188,-8844,3442,-129,-2103,insert_bolt_nut
2061377,10564,-12340,-8472,11731,2436,-2632,insert_bolt_nut
2061399,9424,-11764,-6632,14877,2730,-1866,insert_bolt_nut
2061421,10056,-10392,-6092,12886,3044,-1604,insert_bolt_nut
2061443,11892,-11808,-4968,5604,3110,-383,insert_bolt_nut
2061465,10876,-14320,-1868,1523,3256,1071,insert_bolt_nut
2061487,11080,-13248,-3152,1565,492,1325,insert_bolt_nut
2061509,10880,-11320,-2576,1670,-502,1897,insert_bolt_nut
2061531,10292,-9716,-976,351,-1744,2323,insert_bolt_nut
2061553,10372,-10908,288,-3714,-4819,2130,insert_bolt_nut
2061575,11808,-11636,-692,-5720,-6262,2634,insert_bolt_nut
2061597,10768,-13488,-1096,-4365,-5183,2762,insert_bolt_nut
2061619,10732,-13560,-3568,844,-3912,2386,insert_bolt_nut
2061641,10516,-12664,-6016,4108,-4038,1923,insert_bolt_nut
2061663,10284,-12632,-6056,5311,-527,2442,insert_bolt_nut
2061685,10300,-14100,-5036,8539,1347,2339,insert_bolt_nut
2061707,9572,-13476,-4048,13554,2174,1962,insert_bolt_nut
2061729,9040,-14352,-2692,18147,2683,1074,insert_bolt_nut
2061751,8756,-11556,-3676,17076,1768,-1016,insert_bolt_nut
2061773,10252,-9260,-2328,11358,2362,-1597,insert_bolt_nut
2061795,9928,-13360,-864,5171,201,236,insert_bolt_nut
2061817,10368,-15784,16,8884,-678,669,insert_bolt_nut
2061839,10300,-14336,808,12939,-2087,836,insert_bolt_nut
2061861,9552,-11044,236,10444,-3068,1127,insert_bolt_nut
2061883,9584,-10564,-680,1701,-2571,1335,insert_bolt_nut
2061905,9724,-13312,-1092,-5254,-3103,811,insert_bolt_nut
2061927,9412,-12220,-124,-8709,-983,5,insert_bolt_nut
2061949,8556,-12600,532,-10047,-724,-218,insert_bolt_nut
2061971,9348,-14776,-960,-3525,-264,-374,insert_bolt_nut
2061993,9252,-13712,-1196,1344,764,-140,insert_bolt_nut
2062015,9912,-11104,-1252,879,1256,-331,insert_bolt_nut
2062037,9576,-12180,260,-4448,2550,-966,insert_bolt_nut
2062059,8616,-11580,2024,-9248,-1139,-758,insert_bolt_nut
2062081,10076,-12152,1440,-12024,-2576,79,insert_bolt_nut
2062103,10500,-15424,-2644,-7032,-4695,491,insert_bolt_nut
2062125,10172,-16588,-5548,1404,-2667,-154,insert_bolt_nut
2062147,11168,-16140,-5672,8631,-549,-1424,insert_bolt_nut
2062169,9256,-12392,-3064,8488,-1023,-3390,insert_bolt_nut
2062191,9248,-10940,-316,-129,912,-4253,insert_bolt_nut
2062213,11244,-11952,-1440,-3221,1862,-3063,insert_bolt_nut
2062235,10424,-14016,-4452,-1517,70,-1423,insert_bolt_nut
2062257,11952,-15660,-4760,5340,345,-711,insert_bolt_nut
2062279,10380,-14228,-888,8071,2920,23,insert_bolt_nut
2062301,11236,-12112,1256,6599,241,454,insert_bolt_nut
2062323,11320,-11216,1200,858,-324,-126,insert_bolt_nut
2062345,12104,-12960,-1824,-1232,-107,-319,insert_bolt_nut
2062367,12024,-13052,-536,120,3937,164,insert_bolt_nut
2062389,12316,-13576,-312,4023,4133,1014,insert_bolt_nut
2062411,11788,-13392,72,4827,3286,2886,insert_bolt_nut
2062433,11284,-12276,1260,1748,2318,3733,insert_bolt_nut
2062455,10548,-12796,2952,-3209,-738,3313,insert_bolt_nut
2062477,9848,-13620,2788,-4671,-1361,1730,insert_bolt_nut
2062499,9360,-11832,1512,-6082,-202,527,insert_bolt_nut
2062521,8856,-12488,-1020,-7709,232,-1069,insert_bolt_nut
2062543,8972,-14540,-1840,-1209,2473,-2129,insert_bolt_nut
2062565,9068,-11280,-2868,4463,1618,-2456,insert_bolt_nut
2062587,8224,-10060,-1844,292,2196,-1218,insert_bolt_nut
2062609,8648,-11736,-1804,-4381,2258,-1725,insert_bolt_nut
2062631,9072,-12984,-2116,-5985,1069,-1603,insert_bolt_nut
2062653,9676,-13936,-2268,-5166,1904,-1821,insert_bolt_nut
2062675,9916,-12828,-3080,-6364,2887,-1622,insert_bolt_nut
2062697,10432,-13140,-2392,-6368,5608,-668,insert_bolt_nut
2062719,9968,-13356,20,-6926,5408,-216,insert_bolt_nut
2062741,10256,-14252,212,-6933,3260,62,insert_bolt_nut
2062763,10896,-15136,140,-3923,1614,762,insert_bolt_nut
2062785,9540,-14552,-448,134,-1429,1351,insert_bolt_nut
2062807,11452,-8996,572,6936,-3333,1444,insert_bolt_nut
2062829,8788,-9208,284,4920,-5707,149,insert_bolt_nut
2062851,9624,-11908,716,1359,-4222,-1479,insert_bolt_nut
2062873,9356,-12316,-808,-310,-2236,-2430,insert_bolt_nut
2062895,9904,-11720,-6884,5094,-5288,-4655,insert_bolt_nut
2062917,11292,-9712,-3936,2054,702,-4559,insert_bolt_nut
2062939,10672,-12292,100,-5844,3131,-1292,insert_bolt_nut
2062961,12052,-18088,-1488,-4492,-931,898,insert_bolt_nut
2062983,12080,-15124,-420,2885,-87,3031,insert_bolt_nut
2063005,12508,-11752,-796,3061,-1933,4682,insert_bolt_nut
2063027,12308,-15036,-2928,-4494,-4092,3979,insert_bolt_nut
2063049,10592,-12624,-2240,-1783,-1189,1660,insert_bolt_nut
2063071,10384,-13424,416,-206,-1146,1369,insert_bolt_nut
2063093,10676,-12708,-468,2811,-1130,515,insert_bolt_nut
2063115,11272,-12508,-1452,1682,-962,220,insert_bolt_nut
2063137,11484,-13252,-2384,131,-1230,105,insert_bolt_nut
2063159,11476,-13120,-2088,-187,-1790,253,insert_bolt_nut
2063181,11288,-15472,-2832,-740,-1610,1240,insert_bolt_nut
2063203,10064,-14332,-1768,1992,-632,1045,insert_bolt_nut
2063225,9572,-12832,-1720,3145,-79,641,insert_bolt_nut
2063247,8952,-11008,-1304,2143,-117,742,insert_bolt_nut
2063269,8632,-10676,-1724,1878,-1188,739,insert_bolt_nut
2063291,8932,-10920,-1444,1080,-1446,510,insert_bolt_nut
2063313,9292,-11448,-1280,133,-1113,419,insert_bolt_nut
2063335,9416,-11428,-1816,-129,-169,464,insert_bolt_nut
2063357,9580,-11952,-2180,-198,715,554,insert_bolt_nut
2063379,9764,-12304,-2092,-984,1122,292,insert_bolt_nut
2063401,9600,-12660,-1752,-1540,1288,-247,insert_bolt_nut
2063423,9840,-13180,-1584,-1497,1185,-479,insert_bolt_nut
2063445,10208,-13300,-1768,-1482,780,-723,insert_bolt_nut
2063467,10468,-13352,-1972,-1380,512,-461,insert_bolt_nut
2063489,10792,-13516,-2132,-225,974,38,insert_bolt_nut
2063511,10612,-13420,-2032,811,1028,399,insert_bolt_nut
2063533,10480,-13412,-1644,1426,957,579,insert_bolt_nut
2063555,10280,-12920,-868,2143,1135,138,insert_bolt_nut
2063577,10508,-12608,-728,2498,987,-241,insert_bolt_nut
2063599,10672,-12280,-248,2161,1086,-436,insert_bolt_nut
2063621,10804,-12420,80,2976,1754,-406,insert_bolt_nut
2063643,11192,-13292,484,5946,3052,-475,insert_bolt_nut
2063665,10972,-13252,1052,12667,5079,-789,insert_bolt_nut
2063687,10364,-11316,1920,15910,6472,-1419,insert_bolt_nut
2063709,10496,-10160,2468,14689,7066,-2344,insert_bolt_nut
2063731,10140,-9944,3548,10091,7758,-3347,insert_bolt_nut
2063753,11252,-12328,3512,10294,8319,-4813,insert_bolt_nut
2063775,10672,-12792,3652,16461,9861,-5535,insert_bolt_nut
2063797,9940,-11320,4056,20567,10994,-6241,insert_bolt_nut
2063819,9724,-8644,5308,15744,11106,-6706,insert_bolt_nut
2063841,9784,-8940,6912,7989,11611,-6690,insert_bolt_nut
2063863,9708,-11244,7248,5837,11749,-6601,insert_bolt_nut
2063885,9592,-12276,6568,8038,10716,-7035,insert_bolt_nut
2063907,9340,-10796,6884,7200,9024,-7201,insert_bolt_nut
2063929,9424,-9972,7208,3319,7294,-7222,insert_bolt_nut
2063951,9772,-10168,6980,-1401,5311,-7106,insert_bolt_nut
2063973,10808,-11624,6352,-4085,4396,-6835,insert_bolt_nut
2063995,11420,-13412,6628,-1579,3490,-6153,insert_bolt_nut
2064017,11384,-12536,7448,4988,2974,-4960,insert_bolt_nut
2064039,11516,-10676,7884,7833,1737,-3731,insert_bolt_nut
2064061,12020,-9480,8396,7318,1292,-2607,insert_bolt_nut
2064083,12200,-9444,8640,4993,1088,-2125,insert_bolt_nut
2064105,12208,-9600,8756,3636,626,-2354,insert_bolt_nut
2064127,11972,-8896,8736,5232,982,-2234,insert_bolt_nut
2064149,11812,-7592,9564,7110,1126,-1460,insert_bolt_nut
2064171,11896,-6956,9748,7029,1542,-958,insert_bolt_nut
2064193,12140,-6776,10104,6478,2435,-995,insert_bolt_nut
2064215,12112,-6636,10536,5238,3103,-1775,insert_bolt_nut
2064237,11428,-6096,10800,1548,1673,-2399,insert_bolt_nut
2064259,11840,-6236,10532,-735,-100,-2740,insert_bolt_nut
2064281,12336,-7384,9660,-543,-1268,-2672,insert_bolt_nut
2064303,12984,-6036,9032,4027,132,-1917,insert_bolt_nut
2064325,13272,-5840,10848,4769,1836,319,insert_bolt_nut
2064347,11320,-7020,11568,2823,1833,1467,insert_bolt_nut
2064369,11080,-5628,11204,299,698,1188,insert_bolt_nut
2064391,11416,-5888,10948,-2175,336,896,insert_bolt_nut
2064413,11160,-6328,10904,-3239,747,343,insert_bolt_nut
2064435,11356,-6184,10592,-2486,1788,-134,insert_bolt_nut
2064457,10848,-5908,10736,-1810,2503,-2,insert_bolt_nut
2064479,10852,-5980,10472,-2136,1869,121,insert_bolt_nut
2064501,11320,-6320,10796,-2272,2045,291,insert_bolt_nut
2064523,11012,-7888,10824,-2650,2180,242,insert_bolt_nut
2064545,11080,-7096,11208,-1700,2440,106,insert_bolt_nut
2064567,11064,-6132,11696,-2971,1943,445,insert_bolt_nut
2064589,10516,-6320,11188,-3048,1985,198,insert_bolt_nut
2064611,11240,-7348,11000,-3007,1366,384,insert_bolt_nut
2064633,10836,-7204,11292,-643,1361,271,insert_bolt_nut
2064655,10400,-7256,10980,-881,1091,-3,insert_bolt_nut
2064677,10300,-6956,10936,-1007,437,155,insert_bolt_nut
2064699,10132,-7456,11684,-1340,79,-79,insert_bolt_nut
2064721,10072,-7768,11772,-2391,-620,-388,insert_bolt_nut
2064743,10312,-7608,11000,-3213,-2432,-610,insert_bolt_nut
2064765,12532,-7604,10160,-3739,-3764,-1061,insert_bolt_nut
2064787,12804,-8252,7820,2042,-4634,-1554,insert_bolt_nut
