time_ms,ax,ay,az,gx,gy,gz,label
268443,9140,-10752,14020,3307,2539,1596,inserting_bolt_nut
268465,8440,-9664,13336,3235,3672,2082,inserting_bolt_nut
268487,7640,-9168,12932,3074,4090,2442,inserting_bolt_nut
268509,7324,-8080,12984,3069,4317,2717,inserting_bolt_nut
268531,6860,-7824,12988,2867,3646,2593,inserting_bolt_nut
268553,6308,-7720,12464,2548,2875,2281,inserting_bolt_nut
268575,6344,-7080,12336,2262,2380,1982,inserting_bolt_nut
268597,6140,-7048,12124,1295,1863,1694,inserting_bolt_nut
268619,6072,-6644,12232,-127,1515,1283,inserting_bolt_nut
268641,6080,-6536,12092,-1511,1142,838,inserting_bolt_nut
268663,6280,-6816,12040,-2104,913,368,inserting_bolt_nut
268685,6484,-7300,12496,-1344,689,42,inserting_bolt_nut
268707,6712,-7412,12672,-196,726,-155,inserting_bolt_nut
268729,6788,-7276,12556,-97,699,-179,inserting_bolt_nut
268751,6992,-7632,12632,-875,538,-306,inserting_bolt_nut
268773,7168,-7800,12996,-1101,369,-408,inserting_bolt_nut
268795,7348,-8144,13164,-295,234,-379,inserting_bolt_nut
268817,7576,-8232,13176,412,59,-247,inserting_bolt_nut
268839,7552,-7968,12924,269,262,146,inserting_bolt_nut
268861,7624,-7840,12852,-150,531,501,inserting_bolt_nut
268883,7568,-8008,12956,-8,702,698,inserting_bolt_nut
268905,7420,-7932,12900,818,672,638,inserting_bolt_nut
268927,7340,-7668,13020,1285,577,624,inserting_bolt_nut
268949,7200,-7388,12968,574,457,536,inserting_bolt_nut
268971,7152,-7324,12992,-430,421,330,inserting_bolt_nut
268993,7196,-7496,12936,-824,380,138,inserting_bolt_nut
269015,7116,-7680,12924,-11,371,-31,inserting_bolt_nut
269037,7112,-7612,13112,606,295,-13,inserting_bolt_nut
269059,7216,-7428,13276,585,222,-9,inserting_bolt_nut
269081,6968,-7364,12780,-464,328,-101,inserting_bolt_nut
269103,7112,-7456,13220,-931,421,-184,inserting_bolt_nut
269125,7060,-7892,12992,-128,379,-282,inserting_bolt_nut
269147,6996,-7884,13240,591,487,-162,inserting_bolt_nut
269169,7300,-7660,13328,454,532,-30,inserting_bolt_nut
269191,7032,-7680,13104,-393,569,-16,inserting_bolt_nut
269213,7296,-7820,13480,-533,631,-98,inserting_bolt_nut
269235,7020,-7788,13096,280,658,-168,inserting_bolt_nut
269257,7112,-7632,13252,856,614,-12,inserting_bolt_nut
269279,6996,-7484,13424,539,589,90,inserting_bolt_nut
269301,6952,-7320,13140,-326,588,-100,inserting_bolt_nut
269323,7148,-7516,13368,-793,687,-126,inserting_bolt_nut
269345,7064,-7956,13420,179,674,-197,inserting_bolt_nut
269367,7072,-7764,13096,997,567,-164,inserting_bolt_nut
269389,7204,-7496,13428,809,578,107,inserting_bolt_nut
269411,6996,-7464,13092,60,611,116,inserting_bolt_nut
269433,7080,-7520,13496,-310,690,153,inserting_bolt_nut
269455,6948,-7656,13164,-153,600,152,inserting_bolt_nut
269477,7028,-7648,13344,458,521,210,inserting_bolt_nut
269499,6868,-7476,13372,554,407,220,inserting_bolt_nut
269521,7084,-7332,13324,29,335,159,inserting_bolt_nut
269543,7052,-7340,13332,-508,454,149,inserting_bolt_nut
269565,6980,-7544,13408,-460,505,39,inserting_bolt_nut
269587,7012,-7456,13372,26,506,33,inserting_bolt_nut
269609,6860,-7248,13452,-71,421,166,inserting_bolt_nut
269631,6872,-7236,13436,-562,386,145,inserting_bolt_nut
269653,6876,-7316,13616,-348,432,139,inserting_bolt_nut
269675,6848,-7328,13540,-110,302,48,inserting_bolt_nut
269697,6840,-7192,13456,95,229,-42,inserting_bolt_nut
269719,6876,-7084,13552,-117,226,-148,inserting_bolt_nut
269741,6852,-7160,13500,-389,306,-151,inserting_bolt_nut
269763,7060,-7424,13616,-260,370,-124,inserting_bolt_nut
269785,6940,-7524,13568,81,337,-105,inserting_bolt_nut
269807,6920,-7236,13768,277,314,-81,inserting_bolt_nut
269829,6708,-7440,13348,-187,253,-154,inserting_bolt_nut
269851,6936,-7268,13656,-307,356,-197,inserting_bolt_nut
269873,6804,-7436,13688,-345,381,-152,inserting_bolt_nut
269895,6836,-7712,13504,119,403,-287,inserting_bolt_nut
269917,6896,-7436,13768,111,338,-147,inserting_bolt_nut
269939,6852,-7556,13400,-328,374,-173,inserting_bolt_nut
269961,6832,-7520,13780,-351,466,-105,inserting_bolt_nut
269983,6664,-7516,13344,-245,375,-120,inserting_bolt_nut
270005,6780,-7424,13328,-19,423,-32,inserting_bolt_nut
270027,6784,-7388,13528,-28,279,4,inserting_bolt_nut
270049,6832,-7452,13400,81,240,-97,inserting_bolt_nut
270071,6848,-7292,13656,-158,308,15,inserting_bolt_nut
270093,6948,-7676,13580,-388,104,-18,inserting_bolt_nut
270115,7188,-7532,13740,-112,294,200,inserting_bolt_nut
270137,7008,-7452,13516,-168,300,315,inserting_bolt_nut
270159,6880,-7240,13420,-169,385,302,inserting_bolt_nut
270181,6804,-7132,13608,-341,384,318,inserting_bolt_nut
270203,6660,-7272,13444,-253,154,129,inserting_bolt_nut
270225,6700,-7188,13504,102,161,122,inserting_bolt_nut
270247,6716,-7148,13488,-88,47,168,inserting_bolt_nut
270269,6732,-7252,13504,-16,2,43,inserting_bolt_nut
270291,6916,-7100,13748,179,160,110,inserting_bolt_nut
270313,6792,-7256,13544,-110,17,29,inserting_bolt_nut
270335,6980,-7284,13784,-75,109,13,inserting_bolt_nut
270357,6796,-7224,13724,-311,198,73,inserting_bolt_nut
270379,6764,-7192,13600,-461,109,12,inserting_bolt_nut
270401,6792,-7252,13480,-434,54,-9,inserting_bolt_nut
270423,6836,-7364,13668,-193,32,17,inserting_bolt_nut
270445,6832,-7160,13680,-127,98,40,inserting_bolt_nut
270467,6936,-7224,13592,-367,114,0,inserting_bolt_nut
270489,6972,-7536,13704,-369,189,-16,inserting_bolt_nut
270511,6896,-7304,13700,-293,284,69,inserting_bolt_nut
270533,6836,-7348,13620,-266,289,126,inserting_bolt_nut
270555,6772,-7336,13596,-349,363,155,inserting_bolt_nut
270577,6692,-7272,13488,-365,312,55,inserting_bolt_nut
270599,6752,-7224,13368,-209,150,-26,inserting_bolt_nut
270621,6832,-7324,13428,-307,68,23,inserting_bolt_nut
270643,6984,-7600,13644,-314,23,19,inserting_bolt_nut
270665,7160,-7448,13596,-376,130,17,inserting_bolt_nut
270687,7140,-7536,13628,-307,211,51,inserting_bolt_nut
270709,6924,-7344,13564,-685,251,75,inserting_bolt_nut
270731,6868,-7440,13640,-585,218,55,inserting_bolt_nut
270753,6768,-7404,13572,-171,364,130,inserting_bolt_nut
270775,6832,-7192,13624,-209,365,109,inserting_bolt_nut
270797,6756,-7032,13616,-491,338,45,inserting_bolt_nut
270819,6808,-7204,13732,-433,390,-55,inserting_bolt_nut
270841,6716,-7144,13632,-405,407,-218,inserting_bolt_nut
270863,6856,-7160,13664,-458,391,-274,inserting_bolt_nut
270885,6872,-7364,13776,-534,434,-196,inserting_bolt_nut
270907,6964,-7448,13760,-426,395,-185,inserting_bolt_nut
270929,6924,-7352,13732,-275,308,-170,inserting_bolt_nut
270951,6904,-7492,13672,-288,350,-133,inserting_bolt_nut
270973,6912,-7376,13332,-180,316,-94,inserting_bolt_nut
270995,6948,-7204,13632,-220,391,20,inserting_bolt_nut
271017,6772,-6924,13356,-676,417,-254,inserting_bolt_nut
271039,6796,-7032,13680,-803,487,-382,inserting_bolt_nut
271061,6580,-6392,14044,-911,701,-732,inserting_bolt_nut
271083,6420,-6360,13832,-1563,1033,-1478,inserting_bolt_nut
271105,6420,-6276,13788,-1918,1560,-2218,inserting_bolt_nut
271127,6376,-6280,13852,-1869,1764,-2828,inserting_bolt_nut
271149,6080,-6076,13500,-2642,1754,-3279,inserting_bolt_nut
271171,5700,-6024,13100,-3211,1575,-3848,inserting_bolt_nut
271193,5516,-6028,12548,-2968,1367,-4400,inserting_bolt_nut
271215,5340,-5572,12232,-2755,1234,-4869,inserting_bolt_nut
271237,5324,-5712,11964,-3357,593,-5466,inserting_bolt_nut
271259,5468,-5856,12280,-4473,-16,-6089,inserting_bolt_nut
271281,5656,-6424,11956,-5868,-1048,-6787,inserting_bolt_nut
271303,6068,-6920,11844,-6279,-2035,-7210,inserting_bolt_nut
271325,6792,-7080,11200,-5822,-2650,-7761,inserting_bolt_nut
271347,7408,-7828,10832,-5266,-3080,-8142,inserting_bolt_nut
271369,7848,-8100,11212,-3432,-2009,-8131,inserting_bolt_nut
271391,7844,-7416,11312,-2322,-1585,-8132,inserting_bolt_nut
271413,8488,-7204,11100,-2327,-2116,-8310,inserting_bolt_nut
271435,9096,-7604,10764,-2050,-2528,-8680,inserting_bolt_nut
271457,9592,-7688,11556,-752,-2190,-8938,inserting_bolt_nut
271479,10336,-6928,12020,-949,-2586,-8903,inserting_bolt_nut
271501,10964,-6860,12216,-2312,-3499,-9101,inserting_bolt_nut
271523,11304,-7008,11764,-2876,-3446,-9044,inserting_bolt_nut
271545,12028,-7680,11836,-2400,-3229,-8571,inserting_bolt_nut
271567,12456,-7708,12132,-464,-2743,-7547,inserting_bolt_nut
271589,12284,-6404,11904,119,-2153,-6257,inserting_bolt_nut
271611,13016,-7444,13220,-771,-1455,-5280,inserting_bolt_nut
271633,12404,-6704,12004,-876,-778,-4657,inserting_bolt_nut
271655,12584,-6828,11516,-1329,-633,-3889,inserting_bolt_nut
271677,13580,-8984,12444,-1240,1966,-3193,inserting_bolt_nut
271699,12328,-5972,12752,1203,4873,-1508,inserting_bolt_nut
271721,11924,-6080,11804,1956,1993,-1286,inserting_bolt_nut
271743,12312,-4412,11560,2945,1052,-1192,inserting_bolt_nut
271765,12388,-3072,11392,-51,765,-919,inserting_bolt_nut
271787,12560,-4704,12232,-1728,1216,-862,inserting_bolt_nut
271809,12452,-4808,11912,-1269,1346,-1008,inserting_bolt_nut
271831,12024,-5436,11300,-732,904,-1046,inserting_bolt_nut
271853,11672,-5384,11480,-1514,1619,-438,inserting_bolt_nut
271875,12288,-5132,12112,63,1825,172,inserting_bolt_nut
271897,12232,-4088,12628,-1106,1094,873,inserting_bolt_nut
271919,12284,-5300,12104,-1140,383,301,inserting_bolt_nut
271941,12392,-5248,12056,-1943,959,421,inserting_bolt_nut
271963,12476,-4724,12172,-1450,1374,1065,inserting_bolt_nut
271985,12644,-4272,11888,-2952,1127,1776,inserting_bolt_nut
272007,13128,-6048,12736,-3953,1519,2440,inserting_bolt_nut
272029,13072,-6876,13620,-5138,1919,3409,inserting_bolt_nut
272051,13360,-7888,13792,-5874,1654,4688,inserting_bolt_nut
272073,13580,-8564,14104,-5189,2000,6444,inserting_bolt_nut
272095,13988,-9596,13560,-4659,2130,7861,inserting_bolt_nut
272117,13944,-9644,12884,-5271,2948,9268,inserting_bolt_nut
272139,12976,-10028,13500,-5642,3232,10674,inserting_bolt_nut
272161,11808,-10156,12816,-4565,2521,11718,inserting_bolt_nut
272183,11756,-10336,12680,-3891,980,12979,inserting_bolt_nut
272205,10652,-10148,12212,-5462,425,13262,inserting_bolt_nut
272227,10188,-10812,11424,-6977,66,13457,inserting_bolt_nut
272249,9292,-11576,10620,-7124,903,13533,inserting_bolt_nut
272271,9240,-13024,10728,-6148,1546,13854,inserting_bolt_nut
272293,7920,-12960,10192,-6353,1059,14129,inserting_bolt_nut
272315,7512,-12956,9584,-7430,-891,14319,inserting_bolt_nut
272337,6440,-12560,8904,-8134,-2210,14693,inserting_bolt_nut
272359,6112,-14356,7952,-6369,-2721,14913,inserting_bolt_nut
272381,5800,-14416,6980,-5425,-2906,14958,inserting_bolt_nut
272403,4604,-13196,7208,-4293,-2444,15472,inserting_bolt_nut
272425,3260,-13612,7652,-3055,-3826,15943,inserting_bolt_nut
272447,3876,-12932,7816,-2051,-4415,16297,inserting_bolt_nut
272469,2696,-12276,6840,-1445,-4578,16279,inserting_bolt_nut
272491,2488,-11940,6384,-1110,-4200,16247,inserting_bolt_nut
272513,2184,-12256,7440,239,-4201,15967,inserting_bolt_nut
272535,1164,-11332,7816,1854,-4846,15370,inserting_bolt_nut
272557,508,-10320,7956,2576,-5149,14694,inserting_bolt_nut
272579,-4,-9280,7100,663,-5263,13699,inserting_bolt_nut
272601,52,-10324,6852,-337,-4969,12478,inserting_bolt_nut
272623,364,-11908,7688,2220,-5115,11288,inserting_bolt_nut
272645,284,-11944,8932,7982,-4846,10249,inserting_bolt_nut
272667,196,-10524,9060,12629,-4746,9365,inserting_bolt_nut
272689,-72,-8592,8960,11634,-3930,8174,inserting_bolt_nut
272711,92,-7896,9480,7666,-2786,6903,inserting_bolt_nut
272733,-560,-8132,10108,3277,-2711,5365,inserting_bolt_nut
272755,-664,-9952,10980,1908,-3367,3984,inserting_bolt_nut
272777,-200,-11192,11196,4341,-3859,2870,inserting_bolt_nut
272799,-20,-10748,10708,6280,-3310,2158,inserting_bolt_nut
272821,-116,-9908,11176,5817,-2053,1809,inserting_bolt_nut
272843,-332,-9656,12204,1852,-1938,1453,inserting_bolt_nut
272865,-564,-11016,12512,-906,-2120,747,inserting_bolt_nut
272887,-632,-12524,12636,360,-1998,197,inserting_bolt_nut
272909,-1020,-12536,12184,2073,-1835,-45,inserting_bolt_nut
272931,-596,-10980,12296,1534,-1083,336,inserting_bolt_nut
272953,-728,-11020,12836,-880,-1024,595,inserting_bolt_nut
272975,-884,-11936,12704,-1999,-619,319,inserting_bolt_nut
272997,-764,-12984,12376,-144,-251,95,inserting_bolt_nut
273019,-1156,-12188,12336,2475,-72,291,inserting_bolt_nut
273041,-1248,-10816,11780,2721,-442,447,inserting_bolt_nut
273063,-1000,-9852,12412,-564,-504,732,inserting_bolt_nut
273085,-1024,-11852,12360,-2419,-1391,328,inserting_bolt_nut
273107,-584,-12224,11904,-1003,-852,226,inserting_bolt_nut
273129,-540,-13060,12372,1122,-459,590,inserting_bolt_nut
273151,-84,-12456,12788,1672,-642,1004,inserting_bolt_nut
273173,-644,-11340,12020,905,-575,1411,inserting_bolt_nut
273195,-720,-11012,11896,-583,-431,1288,inserting_bolt_nut
273217,-776,-10712,11396,-1268,-700,803,inserting_bolt_nut
273239,-688,-11468,11360,518,-793,458,inserting_bolt_nut
273261,-512,-11656,11860,2683,-504,452,inserting_bolt_nut
273283,-596,-11448,12224,4515,-61,406,inserting_bolt_nut
273305,-572,-10832,13100,3691,168,409,inserting_bolt_nut
273327,220,-11156,14032,223,-152,458,inserting_bolt_nut
273349,-112,-11448,13264,-2583,-37,528,inserting_bolt_nut
273371,-220,-10916,12344,-2982,152,595,inserting_bolt_nut
273393,-780,-11472,11664,-2568,100,207,inserting_bolt_nut
273415,-880,-11148,11024,240,-262,-2,inserting_bolt_nut
273437,-868,-9396,11732,550,707,65,inserting_bolt_nut
273459,-708,-11532,12324,1609,160,-473,inserting_bolt_nut
273481,-860,-11012,12632,3231,617,-443,inserting_bolt_nut
273503,-976,-11416,13164,4579,455,-689,inserting_bolt_nut
273525,-312,-11404,13804,5185,-114,-491,inserting_bolt_nut
273547,-240,-10660,14168,4157,-394,-382,inserting_bolt_nut
273569,-472,-10136,13228,1070,-567,-497,inserting_bolt_nut
273591,-720,-10936,12996,-186,-347,-775,inserting_bolt_nut
273613,-192,-11716,12036,5153,-1384,-1310,inserting_bolt_nut
273635,-32,-10880,12772,5020,-772,-322,inserting_bolt_nut
273657,444,-10348,13884,4517,1185,977,inserting_bolt_nut
273679,-716,-10436,13924,2430,837,1096,inserting_bolt_nut
273701,-1452,-9180,13348,-682,313,613,inserting_bolt_nut
273723,-2096,-10008,11868,-1592,-1009,-825,inserting_bolt_nut
273745,-420,-7796,11340,45,-1163,-830,inserting_bolt_nut
273767,-1748,-9708,11648,-290,-1809,-1778,inserting_bolt_nut
273789,-1028,-6152,11048,448,-685,-1195,inserting_bolt_nut
273811,1384,-5604,14004,-5719,1020,-944,inserting_bolt_nut
273833,-1132,-9712,14876,-11155,-2255,-2548,inserting_bolt_nut
273855,1424,-10012,14016,-13131,-2263,-3374,inserting_bolt_nut
273877,2240,-14376,15088,-10669,-2579,-4342,inserting_bolt_nut
273899,656,-10472,14180,-9911,154,-4959,inserting_bolt_nut
273921,2632,-11656,13472,-8291,-1153,-4238,inserting_bolt_nut
273943,2460,-11108,11716,-10042,-1916,-3133,inserting_bolt_nut
273965,3252,-13700,10424,-9105,-1601,-2452,inserting_bolt_nut
273987,1960,-12504,10004,-10490,-251,-1812,inserting_bolt_nut
274009,1360,-13856,10060,-9619,739,-1888,inserting_bolt_nut
274031,316,-13052,10508,-9795,160,-2210,inserting_bolt_nut
274053,316,-13792,10556,-11023,-1205,-2744,inserting_bolt_nut
274075,276,-15384,9208,-10445,-3342,-2683,inserting_bolt_nut
274097,-144,-13848,6912,-10499,-3986,-2809,inserting_bolt_nut
274119,372,-12748,4868,-11934,-4250,-2065,inserting_bolt_nut
274141,1220,-13720,5332,-13665,-3085,-759,inserting_bolt_nut
274163,2144,-15192,6868,-17097,-1855,1316,inserting_bolt_nut
274185,2484,-17480,6108,-19490,-2844,2274,inserting_bolt_nut
274207,2084,-20396,3744,-11088,-1942,911,inserting_bolt_nut
274229,3060,-16204,5972,767,2654,-694,inserting_bolt_nut
274251,2388,-14132,5824,-943,213,65,inserting_bolt_nut
274273,2400,-13572,5140,-4131,552,-202,inserting_bolt_nut
274295,2816,-14904,4452,-5907,-8,-866,inserting_bolt_nut
274317,3284,-15168,3584,-3631,-250,-956,inserting_bolt_nut
274339,3220,-15840,3444,-4750,-292,-748,inserting_bolt_nut
274361,3092,-16552,3208,-4347,-147,-1171,inserting_bolt_nut
274383,3256,-17316,4004,-1664,-460,-1219,inserting_bolt_nut
274405,3220,-15972,4576,1106,-205,-659,inserting_bolt_nut
274427,2752,-14300,3316,588,-497,-908,inserting_bolt_nut
274449,2388,-15452,3460,-367,-480,-307,inserting_bolt_nut
274471,2208,-15920,3640,-487,236,-3,inserting_bolt_nut
274493,2324,-16008,3080,726,16,103,inserting_bolt_nut
274515,2324,-16816,3124,2685,-188,93,inserting_bolt_nut
274537,2536,-17112,3744,6039,90,308,inserting_bolt_nut
274559,1716,-14416,5288,6388,480,591,inserting_bolt_nut
274581,2788,-15448,5584,6353,-319,343,inserting_bolt_nut
274603,2004,-13732,7112,3388,975,243,inserting_bolt_nut
274625,2656,-14696,6780,-405,1138,242,inserting_bolt_nut
274647,2748,-15724,5620,-2203,1089,309,inserting_bolt_nut
274669,2716,-16660,4792,-956,1216,695,inserting_bolt_nut
274691,2568,-16296,4856,903,1076,541,inserting_bolt_nut
274713,2264,-15836,5192,2441,972,338,inserting_bolt_nut
274735,2320,-14916,5152,3617,566,-104,inserting_bolt_nut
274757,2376,-13756,4792,2344,-294,-258,inserting_bolt_nut
274779,3056,-15164,5240,1855,-39,-141,inserting_bolt_nut
274801,3148,-15564,6176,468,873,1019,inserting_bolt_nut
274823,3224,-16896,7196,1538,1790,611,inserting_bolt_nut
274845,2708,-16236,7436,4298,1629,567,inserting_bolt_nut
274867,2316,-14848,6676,4259,889,1006,inserting_bolt_nut
274889,2828,-13632,6256,1926,482,812,inserting_bolt_nut
274911,2732,-13988,6664,-2053,383,1109,inserting_bolt_nut
274933,2440,-13604,7136,-3833,788,1016,inserting_bolt_nut
274955,1924,-14180,7212,-7331,-148,783,inserting_bolt_nut
274977,2248,-15072,5720,-5446,176,298,inserting_bolt_nut
274999,2932,-13752,5700,-5030,1748,84,inserting_bolt_nut
275021,2288,-14520,6116,-6228,2857,152,inserting_bolt_nut
275043,1608,-15900,7484,-3432,4249,-824,inserting_bolt_nut
275065,928,-13644,8128,2141,6156,-3022,inserting_bolt_nut
275087,1712,-12544,7860,5341,7227,-4331,inserting_bolt_nut
275109,1648,-10380,7396,4253,8707,-5026,inserting_bolt_nut
275131,1672,-10220,7176,367,9296,-6870,inserting_bolt_nut
275153,1980,-12356,6696,1398,9815,-8485,inserting_bolt_nut
275175,2264,-13536,6104,6604,10538,-10094,inserting_bolt_nut
275197,2524,-12488,6312,9239,10067,-11201,inserting_bolt_nut
275219,3020,-10576,6128,6467,8748,-12101,inserting_bolt_nut
275241,3624,-12064,6176,5484,8234,-12712,inserting_bolt_nut
275263,4032,-13500,6412,8545,7880,-12825,inserting_bolt_nut
275285,4380,-12972,6684,10773,6229,-12777,inserting_bolt_nut
275307,5324,-12348,7184,9145,4492,-12563,inserting_bolt_nut
275329,5240,-12664,7652,8288,4171,-12213,inserting_bolt_nut
275351,5496,-13176,8760,8489,3658,-11830,inserting_bolt_nut
275373,5716,-12352,9336,6512,2357,-11564,inserting_bolt_nut
275395,5860,-12536,8980,5035,1589,-11930,inserting_bolt_nut
275417,6112,-13244,8968,5568,1340,-11997,inserting_bolt_nut
275439,6868,-13116,8672,8057,1210,-11401,inserting_bolt_nut
275461,6680,-13032,8856,10852,498,-10664,inserting_bolt_nut
275483,7280,-12164,10020,14140,-823,-9947,inserting_bolt_nut
275505,7584,-9932,11272,13991,-3288,-9173,inserting_bolt_nut
275527,8676,-9480,11148,10940,-4886,-9149,inserting_bolt_nut
275549,9496,-9580,10884,9623,-4705,-9256,inserting_bolt_nut
275571,10028,-9640,11460,12173,-3566,-8572,inserting_bolt_nut
275593,10048,-7924,12092,10642,-3940,-7567,inserting_bolt_nut
275615,11340,-6496,13076,7574,-5391,-6503,inserting_bolt_nut
275637,12296,-7260,12948,6730,-4985,-5881,inserting_bolt_nut
275659,12280,-6580,13312,6923,-4009,-4783,inserting_bolt_nut
275681,12612,-5812,13604,6311,-3259,-3724,inserting_bolt_nut
275703,12184,-5364,13528,4359,-3112,-2975,inserting_bolt_nut
275725,12612,-5540,12516,5016,-1942,-2594,inserting_bolt_nut
275747,12448,-4644,12804,5814,-96,-1646,inserting_bolt_nut
275769,11956,-4128,13344,3604,-145,-877,inserting_bolt_nut
275791,12852,-4684,13536,3365,-243,-255,inserting_bolt_nut
275813,12924,-4328,12840,4841,-32,215,inserting_bolt_nut
275835,12796,-4276,14984,6176,6715,1779,inserting_bolt_nut
275857,10452,-2976,15208,5058,4945,1153,inserting_bolt_nut
275879,10844,-3104,14484,3006,3295,717,inserting_bolt_nut
275901,10208,-2856,14588,-954,1459,-152,inserting_bolt_nut
275923,10576,-2340,14336,-4317,1442,-594,inserting_bolt_nut
275945,11408,-3616,11516,263,606,300,inserting_bolt_nut
275967,10896,-2828,13720,533,1290,1185,inserting_bolt_nut
275989,10432,-3108,13580,-412,29,824,inserting_bolt_nut
276011,10656,-3316,13952,-251,-105,1019,inserting_bolt_nut
276033,9920,-5072,12876,-124,-1549,277,inserting_bolt_nut
276055,10000,-4432,13188,213,-565,649,inserting_bolt_nut
276077,10240,-3472,13116,1196,-1203,939,inserting_bolt_nut
276099,9872,-4112,13544,1382,-1399,910,inserting_bolt_nut
276121,9656,-2420,13760,-853,-2186,-87,inserting_bolt_nut
276143,10416,-2080,13728,-4257,-2500,-1236,inserting_bolt_nut
276165,11956,-2692,12372,-5933,-2171,-1743,inserting_bolt_nut
276187,12344,-3724,11644,-6553,-1330,-1081,inserting_bolt_nut
276209,12644,-3388,13248,-10438,81,178,inserting_bolt_nut
276231,13868,-5136,12444,-9016,-2638,832,inserting_bolt_nut
276253,14720,-4756,13808,-10920,-56,3120,inserting_bolt_nut
276275,15644,-7712,15288,-16375,-515,5586,inserting_bolt_nut
276297,16456,-12448,14300,-17645,653,8087,inserting_bolt_nut
276319,16220,-12720,14608,-15965,5841,11066,inserting_bolt_nut
276341,14204,-13004,14104,-20922,4982,13461,inserting_bolt_nut
276363,13392,-14356,11796,-25984,3806,15415,inserting_bolt_nut
276385,11780,-15108,10220,-25948,1660,18081,inserting_bolt_nut
276407,10424,-15872,7928,-23171,397,20968,inserting_bolt_nut
276429,8840,-16220,6120,-20388,-1340,22720,inserting_bolt_nut
276451,6456,-15072,5488,-16594,-1946,23078,inserting_bolt_nut
276473,4844,-14028,6184,-14876,-3808,23178,inserting_bolt_nut
276495,3448,-12372,4588,-14328,-5722,22611,inserting_bolt_nut
276517,2432,-12012,2880,-13677,-6511,22167,inserting_bolt_nut
276539,1424,-12596,2312,-13709,-7660,20654,inserting_bolt_nut
276561,1348,-11160,2584,-13343,-8415,18434,inserting_bolt_nut
276583,700,-11680,2916,-13009,-9677,16118,inserting_bolt_nut
276605,888,-13144,4632,-9494,-10883,14282,inserting_bolt_nut
276627,456,-12220,4268,-6342,-10725,12697,inserting_bolt_nut
276649,128,-11188,2636,-5875,-9853,10496,inserting_bolt_nut
276671,660,-12028,2304,-6016,-7924,8391,inserting_bolt_nut
276693,372,-12680,3252,-4577,-6456,6277,inserting_bolt_nut
276715,508,-14192,5644,-1029,-5984,4620,inserting_bolt_nut
276737,476,-14568,5256,2193,-5408,3492,inserting_bolt_nut
276759,952,-12556,3172,1253,-4612,2596,inserting_bolt_nut
276781,1112,-13272,2720,-842,-2563,2424,inserting_bolt_nut
276803,696,-14816,3020,-3137,-1361,1763,inserting_bolt_nut
276825,600,-16744,3044,-2031,-864,748,inserting_bolt_nut
276847,28,-16252,2876,-49,-863,677,inserting_bolt_nut
276869,-748,-15972,1788,1236,-1385,413,inserting_bolt_nut
276891,-904,-15080,1608,2173,-1363,-104,inserting_bolt_nut
276913,-180,-14456,2380,515,-539,-611,inserting_bolt_nut
276935,-536,-16608,2428,-1005,-413,-775,inserting_bolt_nut
276957,-672,-16868,3064,-1964,140,-453,inserting_bolt_nut
276979,-1072,-17596,2544,-1045,-737,125,inserting_bolt_nut
277001,-1284,-16996,1048,232,-1410,299,inserting_bolt_nut
277023,-1564,-15576,1136,506,-1248,299,inserting_bolt_nut
277045,-1852,-15520,1524,38,-1279,-398,inserting_bolt_nut
