time_ms,ax,ay,az,gx,gy,gz,label
663475,500,-6688,15404,860,-334,519,inserting_bolt_nut
663497,584,-6452,15796,316,-490,480,inserting_bolt_nut
663519,636,-6376,15520,-487,-513,442,inserting_bolt_nut
663541,404,-6440,15132,-570,-348,362,inserting_bolt_nut
663563,300,-6740,14996,-185,-566,329,inserting_bolt_nut
663585,304,-6900,15484,309,-776,677,inserting_bolt_nut
663607,304,-6776,15332,519,-922,827,inserting_bolt_nut
663629,412,-7020,15172,555,-996,848,inserting_bolt_nut
663651,576,-7020,15740,567,-960,937,inserting_bolt_nut
663673,312,-7056,15860,483,-1071,1083,inserting_bolt_nut
663695,404,-6844,15668,461,-1159,1131,inserting_bolt_nut
663717,472,-6844,15972,311,-1178,1187,inserting_bolt_nut
663739,488,-6764,15776,541,-1069,1181,inserting_bolt_nut
663761,664,-6540,15884,1045,-983,1202,inserting_bolt_nut
663783,604,-6292,15916,730,-851,1210,inserting_bolt_nut
663805,856,-6236,15940,394,-928,915,inserting_bolt_nut
663827,704,-6204,15556,157,-833,728,inserting_bolt_nut
663849,656,-6324,15272,186,-1052,610,inserting_bolt_nut
663871,808,-6352,15700,348,-1450,667,inserting_bolt_nut
663893,880,-5908,15732,-296,-1617,740,inserting_bolt_nut
663915,948,-6196,15268,-696,-1620,801,inserting_bolt_nut
663937,964,-5996,14880,-875,-1477,814,inserting_bolt_nut
663959,1184,-6228,15332,-678,-1731,885,inserting_bolt_nut
663981,1272,-6360,15540,-90,-1986,1049,inserting_bolt_nut
664003,1348,-6156,15240,870,-1815,1151,inserting_bolt_nut
664025,1644,-5808,15572,1256,-1437,1251,inserting_bolt_nut
664047,1696,-5608,15968,360,-1240,1067,inserting_bolt_nut
664069,1672,-5444,15636,-1414,-1041,717,inserting_bolt_nut
664091,1792,-6340,15388,-2043,-1022,432,inserting_bolt_nut
664113,2024,-6516,15516,-1200,-825,393,inserting_bolt_nut
664135,1884,-6116,15384,-548,-607,673,inserting_bolt_nut
664157,1696,-5964,14976,-968,-562,697,inserting_bolt_nut
664179,1976,-6624,15748,-1100,-518,574,inserting_bolt_nut
664201,1732,-6712,15640,-1039,-352,482,inserting_bolt_nut
664223,1796,-7180,16072,-709,-119,583,inserting_bolt_nut
664245,2008,-7212,16404,-504,229,934,inserting_bolt_nut
664267,1948,-7408,16184,-337,769,1267,inserting_bolt_nut
664289,1748,-7612,15664,-282,1387,1391,inserting_bolt_nut
664311,1784,-7256,15360,-510,1727,1261,inserting_bolt_nut
664333,1528,-7132,14848,-600,1784,1375,inserting_bolt_nut
664355,1212,-7060,14408,-1213,1631,1578,inserting_bolt_nut
664377,944,-7176,13780,-1403,1244,1625,inserting_bolt_nut
664399,944,-7224,14252,-891,753,1828,inserting_bolt_nut
664421,884,-7540,14820,-482,-138,1630,inserting_bolt_nut
664443,1316,-7576,15116,-679,-860,1486,inserting_bolt_nut
664465,1220,-7384,14920,-1497,-850,1513,inserting_bolt_nut
664487,1132,-7836,15036,-1840,-537,1708,inserting_bolt_nut
664509,1132,-8320,15536,-275,-216,1874,inserting_bolt_nut
664531,832,-7860,15568,492,-280,1947,inserting_bolt_nut
664553,896,-7736,15836,-310,-538,1704,inserting_bolt_nut
664575,844,-7580,15564,-1552,-742,1526,inserting_bolt_nut
664597,1148,-7796,15324,-1606,-629,1410,inserting_bolt_nut
664619,1072,-7592,15136,-1267,-594,1536,inserting_bolt_nut
664641,916,-7404,14980,-999,-590,1493,inserting_bolt_nut
664663,828,-7528,15004,-602,-574,1148,inserting_bolt_nut
664685,832,-7328,14800,-334,-280,824,inserting_bolt_nut
664707,736,-6880,14752,-691,-9,546,inserting_bolt_nut
664729,784,-6872,14728,-1116,35,470,inserting_bolt_nut
664751,740,-7316,14644,-1413,-60,255,inserting_bolt_nut
664773,1044,-7204,14616,-1558,-8,-22,inserting_bolt_nut
664795,1164,-7528,15092,-1754,14,-360,inserting_bolt_nut
664817,1320,-7884,15048,-1903,44,-588,inserting_bolt_nut
664839,1292,-7732,14948,-2251,207,-550,inserting_bolt_nut
664861,1200,-7784,14856,-1906,284,-577,inserting_bolt_nut
664883,848,-7720,14764,-1510,247,-754,inserting_bolt_nut
664905,936,-7600,14512,-1337,164,-1104,inserting_bolt_nut
664927,884,-7200,14512,-2084,46,-1361,inserting_bolt_nut
664949,744,-7028,14024,-3324,-175,-1826,inserting_bolt_nut
664971,876,-7228,13656,-4533,-454,-2405,inserting_bolt_nut
664993,1084,-8568,13176,-2746,-716,-2862,inserting_bolt_nut
665015,1124,-7820,13048,-823,-666,-2841,inserting_bolt_nut
665037,1224,-8316,14264,-603,-1242,-2647,inserting_bolt_nut
665059,1484,-8016,14348,-1418,-1467,-2842,inserting_bolt_nut
665081,2288,-9472,14348,-164,-1638,-2988,inserting_bolt_nut
665103,2092,-9068,14348,229,-1084,-2557,inserting_bolt_nut
665125,2852,-9648,15680,318,-1129,-2052,inserting_bolt_nut
665147,3044,-9836,15720,146,-807,-1423,inserting_bolt_nut
665169,2988,-10164,15312,734,-359,-817,inserting_bolt_nut
665191,3024,-9520,15532,981,-185,-102,inserting_bolt_nut
665213,2408,-8624,14748,38,-205,424,inserting_bolt_nut
665235,2184,-8436,14264,-255,-332,619,inserting_bolt_nut
665257,2068,-7768,13928,29,-546,583,inserting_bolt_nut
665279,1932,-7084,13360,-297,-821,163,inserting_bolt_nut
665301,1872,-6364,12600,-716,-840,-384,inserting_bolt_nut
665323,1636,-5376,11448,-1186,-872,-1198,inserting_bolt_nut
665345,1180,-4876,10204,-1401,-823,-2390,inserting_bolt_nut
665367,1124,-4996,10084,-1704,-1164,-3952,inserting_bolt_nut
665389,1492,-5460,11016,-1531,-2750,-5699,inserting_bolt_nut
665411,2120,-5264,11060,-1856,-4260,-7175,inserting_bolt_nut
665433,2744,-5588,10912,-3474,-5626,-8666,inserting_bolt_nut
665455,3808,-6052,11552,-5387,-6222,-9694,inserting_bolt_nut
665477,4548,-8184,12628,-4757,-6676,-10364,inserting_bolt_nut
665499,5172,-9320,13352,-1951,-7216,-10800,inserting_bolt_nut
665521,6180,-9892,14004,-851,-7914,-10253,inserting_bolt_nut
665543,7528,-9740,14812,-1209,-7915,-9410,inserting_bolt_nut
665565,8140,-10416,15012,-1262,-7691,-8767,inserting_bolt_nut
665587,9272,-10596,14252,175,-7109,-7809,inserting_bolt_nut
665609,8896,-9964,14036,1365,-7062,-7588,inserting_bolt_nut
665631,9864,-9228,14760,2471,-6692,-6528,inserting_bolt_nut
665653,9492,-8944,14684,2809,-6264,-6034,inserting_bolt_nut
665675,11012,-8788,13736,2614,-5710,-5204,inserting_bolt_nut
665697,9956,-7580,13460,2811,-4036,-4833,inserting_bolt_nut
665719,10648,-7776,12848,2857,-2956,-3151,inserting_bolt_nut
665741,11056,-7940,12972,4146,-2141,-2129,inserting_bolt_nut
665763,10820,-7460,12932,4926,-1322,-1683,inserting_bolt_nut
665785,10560,-5800,13128,4615,-1254,-1235,inserting_bolt_nut
665807,10320,-5452,12808,3507,-1253,-1254,inserting_bolt_nut
665829,10916,-5740,12724,3265,-1435,-1186,inserting_bolt_nut
665851,10852,-5380,12668,3764,-1098,-1039,inserting_bolt_nut
665873,10968,-5208,12800,4352,-739,-808,inserting_bolt_nut
665895,10948,-4676,13192,3467,-820,-855,inserting_bolt_nut
665917,10940,-4824,12852,2387,-1119,-1058,inserting_bolt_nut
665939,11224,-4456,12584,2183,-1507,-1189,inserting_bolt_nut
665961,11788,-4120,13740,2378,-158,-773,inserting_bolt_nut
665983,10992,-4288,13396,2273,-586,-765,inserting_bolt_nut
666005,11144,-4736,12696,1647,326,-970,inserting_bolt_nut
666027,11064,-4360,12788,2699,1546,-489,inserting_bolt_nut
666049,10628,-3780,12736,3139,1105,-63,inserting_bolt_nut
666071,10700,-3676,12376,3555,552,405,inserting_bolt_nut
666093,11132,-2984,13124,3419,1269,579,inserting_bolt_nut
666115,10388,-2388,13884,713,1742,546,inserting_bolt_nut
666137,9716,-3732,13444,-1316,845,255,inserting_bolt_nut
666159,10772,-4240,13332,-198,998,1,inserting_bolt_nut
666181,10576,-4472,12660,2107,1086,472,inserting_bolt_nut
666203,9976,-4100,13048,2019,1722,1453,inserting_bolt_nut
666225,10024,-2716,14344,-920,573,1942,inserting_bolt_nut
666247,10384,-4772,14132,-4545,-1369,1698,inserting_bolt_nut
666269,11904,-6368,15324,-2875,-1568,1911,inserting_bolt_nut
666291,12672,-5292,15652,-2747,-397,3450,inserting_bolt_nut
666313,13296,-4792,17344,-9793,2399,4955,inserting_bolt_nut
666335,12596,-7212,15224,-15650,3679,6012,inserting_bolt_nut
666357,11660,-10256,12400,-9482,5380,7980,inserting_bolt_nut
666379,10112,-8780,14384,-2429,6233,10203,inserting_bolt_nut
666401,9412,-6468,16496,-7553,3283,11028,inserting_bolt_nut
666423,10560,-7060,15792,-19538,1783,9849,inserting_bolt_nut
666445,11328,-9840,15020,-28680,2987,10289,inserting_bolt_nut
666467,11396,-13932,14384,-29342,3947,12986,inserting_bolt_nut
666489,9712,-17044,11956,-24713,2548,16515,inserting_bolt_nut
666511,8252,-15464,9404,-20108,1206,19539,inserting_bolt_nut
666533,7900,-15324,8316,-18673,-121,21095,inserting_bolt_nut
666555,6072,-14920,8168,-17769,38,22505,inserting_bolt_nut
666577,3808,-14392,7956,-16893,-635,22857,inserting_bolt_nut
666599,3308,-13584,6016,-15766,418,22999,inserting_bolt_nut
666621,2004,-14436,4040,-15663,611,22821,inserting_bolt_nut
666643,472,-13372,3840,-13671,648,21725,inserting_bolt_nut
666665,-456,-12496,3840,-9569,-491,20120,inserting_bolt_nut
666687,-1432,-11876,2812,-7508,-1862,18835,inserting_bolt_nut
666709,-1564,-9952,1532,-6760,-3402,16545,inserting_bolt_nut
666731,-1704,-10708,1312,-4415,-3713,14806,inserting_bolt_nut
666753,-2672,-11676,2340,-204,-3606,13629,inserting_bolt_nut
666775,-2676,-11268,4424,4497,-4687,12900,inserting_bolt_nut
666797,-2880,-10948,3856,4035,-5442,10516,inserting_bolt_nut
666819,-3216,-10540,3044,3937,-5564,7416,inserting_bolt_nut
666841,-3988,-10388,3512,5868,-4962,5484,inserting_bolt_nut
666863,-3440,-10488,5508,7476,-4831,4650,inserting_bolt_nut
666885,-3144,-11536,6784,6514,-4789,3840,inserting_bolt_nut
666907,-3332,-13164,6360,2378,-4274,1847,inserting_bolt_nut
666929,-3548,-16084,6288,6739,-4134,111,inserting_bolt_nut
666951,-2824,-14980,7612,11605,-3779,1221,inserting_bolt_nut
666973,-3088,-12416,8488,7864,-2815,1652,inserting_bolt_nut
666995,-3708,-13012,8388,1640,-1560,336,inserting_bolt_nut
667017,-3856,-15492,8816,2651,-172,-449,inserting_bolt_nut
667039,-3864,-15756,9980,7590,581,204,inserting_bolt_nut
667061,-4232,-13500,10000,6486,429,1362,inserting_bolt_nut
667083,-4096,-13260,9256,1649,843,1492,inserting_bolt_nut
667105,-4684,-12676,8792,-2301,1485,746,inserting_bolt_nut
667127,-4512,-13276,8636,-4013,1388,154,inserting_bolt_nut
667149,-4408,-13648,8808,-3164,969,136,inserting_bolt_nut
667171,-3948,-14088,8476,-1700,357,64,inserting_bolt_nut
667193,-3708,-13632,7628,-1111,471,416,inserting_bolt_nut
667215,-3760,-13912,7508,-1390,724,779,inserting_bolt_nut
667237,-3776,-14088,7444,-2311,679,1064,inserting_bolt_nut
667259,-4196,-14580,7092,-2448,195,895,inserting_bolt_nut
667281,-4284,-14672,6728,-404,-550,434,inserting_bolt_nut
667303,-4288,-14036,6960,1985,-1031,384,inserting_bolt_nut
667325,-4540,-12900,6920,1826,-1135,369,inserting_bolt_nut
667347,-4668,-12792,7076,116,-1110,-53,inserting_bolt_nut
667369,-4928,-13508,7516,-755,-569,-291,inserting_bolt_nut
667391,-5376,-14312,7812,769,-564,-467,inserting_bolt_nut
667413,-5068,-14204,8472,3152,-560,-274,inserting_bolt_nut
667435,-5148,-12996,8400,3302,-446,-386,inserting_bolt_nut
667457,-5288,-12500,8072,1208,-199,-838,inserting_bolt_nut
667479,-5256,-12872,7932,717,58,-1444,inserting_bolt_nut
667501,-4764,-13484,8828,1608,132,-1205,inserting_bolt_nut
667523,-4780,-13628,9144,2321,48,-514,inserting_bolt_nut
667545,-4676,-13784,9120,2176,-113,-132,inserting_bolt_nut
667567,-4428,-13524,9212,-368,612,109,inserting_bolt_nut
667589,-4548,-13580,9228,-22,504,-423,inserting_bolt_nut
667611,-4472,-13348,9212,-100,618,-220,inserting_bolt_nut
667633,-4416,-13828,9460,1078,483,-64,inserting_bolt_nut
667655,-4280,-13432,8964,2105,636,60,inserting_bolt_nut
667677,-4516,-13476,8812,2132,712,132,inserting_bolt_nut
667699,-3784,-12056,8312,5119,-493,161,inserting_bolt_nut
667721,-4508,-12524,8652,1507,305,-90,inserting_bolt_nut
667743,-4428,-12776,8460,-850,530,-880,inserting_bolt_nut
667765,-4376,-13924,8944,624,379,-1557,inserting_bolt_nut
667787,-4368,-14468,10292,3107,89,-1167,inserting_bolt_nut
667809,-4396,-12568,10032,4082,-728,-286,inserting_bolt_nut
667831,-4208,-11636,8604,404,-1006,4,inserting_bolt_nut
667853,-4940,-13032,8168,-3230,-1142,-838,inserting_bolt_nut
667875,-3764,-11992,9244,-2310,-405,-529,inserting_bolt_nut
667897,-4156,-12736,9388,-2970,-192,-155,inserting_bolt_nut
667919,-3892,-14072,9148,-3208,254,731,inserting_bolt_nut
667941,-4196,-14108,8716,-2383,609,605,inserting_bolt_nut
667963,-4248,-13684,9096,-1867,1306,379,inserting_bolt_nut
667985,-4204,-13376,9032,-3308,1467,-73,inserting_bolt_nut
668007,-4216,-14344,8524,-3961,1570,-453,inserting_bolt_nut
668029,-4640,-14284,8344,-3473,1724,-695,inserting_bolt_nut
668051,-5052,-14260,8432,-2426,1926,-788,inserting_bolt_nut
668073,-5032,-15396,8168,1879,264,-649,inserting_bolt_nut
668095,-4520,-14148,8532,5736,-759,955,inserting_bolt_nut
668117,-4392,-12796,7644,6702,-2309,1288,inserting_bolt_nut
668139,-3480,-9792,8124,1379,-1766,699,inserting_bolt_nut
668161,-3592,-11800,7920,-7931,-939,-306,inserting_bolt_nut
668183,-3632,-15552,8348,-6885,-377,-1591,inserting_bolt_nut
668205,-3952,-14552,9588,-3291,748,-1003,inserting_bolt_nut
668227,-4308,-14300,9304,-2999,1203,-590,inserting_bolt_nut
668249,-4188,-13808,8680,-2950,1369,-638,inserting_bolt_nut
668271,-4380,-12904,8224,-4402,1736,-1301,inserting_bolt_nut
668293,-4688,-12252,8444,-6741,1919,-2051,inserting_bolt_nut
668315,-3672,-13188,8764,-7872,1521,-1701,inserting_bolt_nut
668337,-3948,-15300,7348,-5347,848,-700,inserting_bolt_nut
668359,-4444,-17616,6464,2900,253,-1115,inserting_bolt_nut
668381,-3580,-16080,6140,7898,-969,-77,inserting_bolt_nut
668403,-3860,-13096,7960,8281,-988,-437,inserting_bolt_nut
668425,-4492,-12328,7336,2139,-2387,-2397,inserting_bolt_nut
668447,-4328,-11528,6428,-4467,-2502,-4755,inserting_bolt_nut
668469,-2040,-13540,7272,-4385,-382,-4349,inserting_bolt_nut
668491,-1948,-16536,7904,-1677,1361,-3659,inserting_bolt_nut
668513,-2448,-18912,7188,8809,1142,-2307,inserting_bolt_nut
668535,-2584,-14892,8480,16105,2340,-340,inserting_bolt_nut
668557,-2364,-10636,9252,11221,1163,1254,inserting_bolt_nut
668579,-3776,-10228,8800,4252,-369,193,inserting_bolt_nut
668601,-3196,-11776,8220,6187,-2124,-2751,inserting_bolt_nut
668623,-2296,-8800,9152,2513,-3268,-3017,inserting_bolt_nut
668645,-1056,-9772,9916,-5516,-2615,-2487,inserting_bolt_nut
668667,-1476,-13408,9212,-10333,-3285,-2214,inserting_bolt_nut
668689,-2724,-19204,8616,-1883,-1122,-3617,inserting_bolt_nut
668711,-1468,-15952,9884,5181,-743,-2681,inserting_bolt_nut
668733,-2072,-13180,10876,5117,-502,-1341,inserting_bolt_nut
668755,-2232,-11728,11380,995,-639,-304,inserting_bolt_nut
668777,-2420,-12024,10860,-4283,-1458,-534,inserting_bolt_nut
668799,-2044,-12716,10520,-6365,-2302,-1721,inserting_bolt_nut
668821,-2040,-11460,9872,-8737,-3247,-1399,inserting_bolt_nut
668843,-1948,-12132,8812,-12317,-4128,-702,inserting_bolt_nut
668865,1592,-14360,6252,-15101,-3194,-270,inserting_bolt_nut
668887,-1924,-14000,5164,-15835,-3992,-25,inserting_bolt_nut
668909,-628,-14896,5616,-18870,-844,-85,inserting_bolt_nut
668931,-1292,-17044,5744,-18376,554,-641,inserting_bolt_nut
668953,-360,-18924,5684,-11717,165,-2133,inserting_bolt_nut
668975,-1172,-17476,5824,-1774,1165,-3923,inserting_bolt_nut
668997,-976,-15220,4772,2150,105,-4033,inserting_bolt_nut
669019,-448,-14040,4472,176,-159,-2989,inserting_bolt_nut
669041,32,-14612,4644,-3431,-257,-1854,inserting_bolt_nut
669063,264,-16240,4776,-5847,-199,-1917,inserting_bolt_nut
669085,312,-16748,4552,-4196,-3,-1997,inserting_bolt_nut
669107,272,-16560,3972,-2454,-123,-1767,inserting_bolt_nut
669129,12,-15676,3844,-1956,241,-1424,inserting_bolt_nut
669151,68,-15344,4100,-3234,212,-1201,inserting_bolt_nut
669173,-116,-16420,3980,-3626,39,-846,inserting_bolt_nut
669195,352,-17328,3992,-2289,225,-855,inserting_bolt_nut
669217,440,-16688,3960,-469,706,-658,inserting_bolt_nut
669239,-72,-16968,3656,33,834,-246,inserting_bolt_nut
669261,-76,-16108,3848,1473,1169,-176,inserting_bolt_nut
669283,-80,-15632,3812,525,928,116,inserting_bolt_nut
669305,-112,-16240,3676,-799,750,396,inserting_bolt_nut
669327,120,-16920,3580,-647,408,600,inserting_bolt_nut
669349,328,-17372,3520,1590,464,819,inserting_bolt_nut
669371,528,-17048,4024,4558,799,1179,inserting_bolt_nut
669393,272,-15552,4812,4202,1132,1319,inserting_bolt_nut
669415,184,-14372,5284,1631,1169,1309,inserting_bolt_nut
669437,36,-14276,5160,-1262,1059,1414,inserting_bolt_nut
669459,208,-15356,4988,-3945,708,1055,inserting_bolt_nut
669481,-124,-16496,4204,-4681,340,1115,inserting_bolt_nut
669503,-392,-16068,3528,-3691,-44,560,inserting_bolt_nut
669525,-64,-17448,3004,-241,-80,905,inserting_bolt_nut
669547,-72,-16304,3496,2722,-277,964,inserting_bolt_nut
669569,-176,-15144,3976,2789,-332,921,inserting_bolt_nut
669591,-304,-14852,4136,759,-459,893,inserting_bolt_nut
669613,-360,-15088,4056,-834,-497,429,inserting_bolt_nut
669635,-576,-15764,3940,-1971,-91,403,inserting_bolt_nut
669657,-648,-16260,3776,-1959,-67,221,inserting_bolt_nut
669679,-616,-16132,3636,-1301,-310,-137,inserting_bolt_nut
669701,-648,-15804,3468,-884,-271,-344,inserting_bolt_nut
669723,-612,-15268,3640,-2275,-159,-563,inserting_bolt_nut
669745,-12,-16032,3908,-2167,4,-268,inserting_bolt_nut
669767,-68,-16556,3680,-1493,132,197,inserting_bolt_nut
669789,-340,-16920,3436,168,104,527,inserting_bolt_nut
669811,-480,-16596,3532,1626,-131,374,inserting_bolt_nut
669833,-472,-15344,3672,1058,-405,73,inserting_bolt_nut
669855,-396,-14912,3616,-270,-559,81,inserting_bolt_nut
669877,-212,-15204,3732,-1417,-379,13,inserting_bolt_nut
669899,-8,-15756,4332,-463,122,-44,inserting_bolt_nut
669921,104,-15728,4736,692,284,70,inserting_bolt_nut
669943,-172,-14872,4312,637,104,-471,inserting_bolt_nut
669965,372,-14932,3928,16,-518,-996,inserting_bolt_nut
669987,624,-15104,4004,-405,-143,-624,inserting_bolt_nut
670009,776,-16000,4848,-971,733,382,inserting_bolt_nut
670031,604,-16808,6432,-1152,1459,599,inserting_bolt_nut
670053,444,-16352,6660,1119,2375,-705,inserting_bolt_nut
670075,804,-15172,5892,5024,3572,-2169,inserting_bolt_nut
670097,752,-13156,5572,9032,6204,-3490,inserting_bolt_nut
670119,380,-10884,6188,12445,9005,-5318,inserting_bolt_nut
670141,-96,-7240,6192,12398,11214,-7255,inserting_bolt_nut
670163,-92,-5988,6752,5947,11602,-10060,inserting_bolt_nut
670185,984,-5768,6880,-4139,11209,-12681,inserting_bolt_nut
670207,1364,-9616,5656,-8360,11490,-15450,inserting_bolt_nut
670229,2264,-14696,3864,-1120,12244,-17870,inserting_bolt_nut
670251,2700,-14184,3632,8965,11656,-18903,inserting_bolt_nut
670273,3352,-11488,4728,9066,11316,-19005,inserting_bolt_nut
670295,4076,-10812,4200,1071,9211,-18750,inserting_bolt_nut
670317,5388,-16924,4504,6880,11415,-19664,inserting_bolt_nut
670339,5144,-16360,6524,14952,11690,-19356,inserting_bolt_nut
670361,5952,-14172,7444,11657,5076,-18872,inserting_bolt_nut
670383,7956,-15392,7420,7645,1665,-18769,inserting_bolt_nut
670405,9208,-17504,6936,10442,896,-17531,inserting_bolt_nut
670427,9612,-16716,8076,14985,-311,-14622,inserting_bolt_nut
670449,9544,-14276,9712,12607,-2738,-12213,inserting_bolt_nut
670471,10184,-13496,10648,6658,-4693,-10923,inserting_bolt_nut
670493,11868,-14556,10436,5933,-4356,-9438,inserting_bolt_nut
670515,12180,-14156,10784,8803,-4139,-6702,inserting_bolt_nut
670537,11260,-13276,11444,10994,-3262,-4015,inserting_bolt_nut
670559,10476,-11396,12284,10498,-2595,-2442,inserting_bolt_nut
670581,10456,-10256,11996,8001,-2544,-1647,inserting_bolt_nut
670603,11556,-9592,12328,6155,-2301,-921,inserting_bolt_nut
670625,10520,-8860,12396,4552,-1863,-1014,inserting_bolt_nut
670647,10604,-9016,11720,3672,-1332,-605,inserting_bolt_nut
670669,10708,-8152,12072,4059,-1,-38,inserting_bolt_nut
670691,10520,-7808,12108,2770,-388,314,inserting_bolt_nut
670713,10156,-8112,12148,1331,-393,-242,inserting_bolt_nut
670735,10956,-8984,12192,2081,827,-79,inserting_bolt_nut
670757,10052,-8972,11976,5618,1113,659,inserting_bolt_nut
670779,10032,-7156,11960,7194,1630,1186,inserting_bolt_nut
670801,9884,-6328,11920,5227,1480,903,inserting_bolt_nut
670823,9808,-6096,11836,4719,1343,671,inserting_bolt_nut
670845,9632,-6120,11936,5885,1713,823,inserting_bolt_nut
670867,9760,-4564,11892,5554,1656,779,inserting_bolt_nut
670889,9620,-4188,11972,3909,1505,369,inserting_bolt_nut
670911,10684,-3416,12612,1528,1332,512,inserting_bolt_nut
670933,10236,-7408,14604,90,1310,378,inserting_bolt_nut
670955,8812,-7552,14480,152,1123,-60,inserting_bolt_nut
670977,9048,-6844,14212,-577,40,12,inserting_bolt_nut
670999,9168,-6276,13392,-650,-877,-161,inserting_bolt_nut
671021,9220,-6532,12816,686,-1572,177,inserting_bolt_nut
671043,9312,-7120,12344,2592,-2038,815,inserting_bolt_nut
671065,9796,-6540,12272,4026,-1487,1239,inserting_bolt_nut
671087,9252,-5272,13000,2700,-1041,828,inserting_bolt_nut
671109,9128,-5432,13072,-2090,-2101,-375,inserting_bolt_nut
671131,9596,-6556,12444,-5423,-3290,-1430,inserting_bolt_nut
671153,10944,-7804,11256,80,-2817,-785,inserting_bolt_nut
671175,10328,-6908,11300,3898,-1987,448,inserting_bolt_nut
671197,10960,-5140,11348,2847,-1365,596,inserting_bolt_nut
671219,10372,-5260,11540,278,-1134,-273,inserting_bolt_nut
671241,11204,-2540,9840,-2502,-858,-440,inserting_bolt_nut
671263,11424,-5560,11660,-1362,-2017,-419,inserting_bolt_nut
671285,10416,-6524,11392,-559,-1163,165,inserting_bolt_nut
671307,10632,-5844,11240,1727,-113,454,inserting_bolt_nut
671329,10304,-5372,11648,592,-116,625,inserting_bolt_nut
671351,10612,-4784,11636,-1954,612,393,inserting_bolt_nut
671373,11176,-5636,11564,-2043,584,473,inserting_bolt_nut
