time_ms,ax,ay,az,gx,gy,gz,label
14282237,-4312,-7360,15400,-1350,-2112,-1637,insert_bolt_nut
14282259,-4044,-6916,15352,192,-1732,-1758,insert_bolt_nut
14282281,-3448,-6888,16508,888,-1403,-1384,insert_bolt_nut
14282303,-3664,-6300,16292,-128,-1465,-827,insert_bolt_nut
14282325,-3580,-6388,15960,-1123,-1275,-524,insert_bolt_nut
14282347,-3252,-7100,16064,-693,-1059,-558,insert_bolt_nut
14282369,-3016,-6784,15684,347,-823,-642,insert_bolt_nut
14282391,-2652,-6636,15496,844,-468,-455,insert_bolt_nut
14282413,-2592,-6128,15368,655,-255,-247,insert_bolt_nut
14282435,-2360,-5944,15560,146,-317,-212,insert_bolt_nut
14282457,-2648,-5888,14840,-421,-587,-371,insert_bolt_nut
14282479,-2384,-6084,14696,-140,-760,-829,insert_bolt_nut
14282501,-2132,-6092,14812,104,-494,-873,insert_bolt_nut
14282523,-2232,-6120,14812,-543,-296,-618,insert_bolt_nut
14282545,-2128,-5976,15260,-1818,-481,-357,insert_bolt_nut
14282567,-2308,-6172,15012,-2764,-815,-437,insert_bolt_nut
14282589,-2280,-6716,14460,-1889,-922,-677,insert_bolt_nut
14282611,-2260,-7288,14620,210,-751,-857,insert_bolt_nut
14282633,-2352,-6316,15224,750,-530,-661,insert_bolt_nut
14282655,-2476,-6040,15668,-256,-723,-568,insert_bolt_nut
14282677,-2532,-6468,15372,-1589,-1036,-753,insert_bolt_nut
14282699,-2228,-7576,15220,-868,-769,-1055,insert_bolt_nut
14282721,-2036,-7572,15236,432,-113,-949,insert_bolt_nut
14282743,-2160,-7084,15180,804,226,-665,insert_bolt_nut
14282765,-2152,-6840,15220,-239,32,-241,insert_bolt_nut
14282787,-2112,-6732,15176,-1435,-136,-45,insert_bolt_nut
14282809,-2036,-7128,15200,-1318,-218,-102,insert_bolt_nut
14282831,-1900,-7192,14828,113,-215,-302,insert_bolt_nut
14282853,-1832,-6624,14712,909,-3,-333,insert_bolt_nut
14282875,-1896,-6344,14836,406,-37,-10,insert_bolt_nut
14282897,-1736,-6388,15480,-467,-213,201,insert_bolt_nut
14282919,-1860,-7004,15492,-1067,-392,224,insert_bolt_nut
14282941,-1860,-7160,15156,-1032,-188,-75,insert_bolt_nut
14282963,-1772,-7368,14884,-451,37,-104,insert_bolt_nut
14282985,-1836,-7108,15036,129,364,129,insert_bolt_nut
14283007,-1944,-6832,14936,-89,99,248,insert_bolt_nut
14283029,-2028,-6640,14724,-530,-167,315,insert_bolt_nut
14283051,-1848,-6896,14800,-812,-213,262,insert_bolt_nut
14283073,-1672,-6952,15176,-549,-8,-55,insert_bolt_nut
14283095,-1748,-6748,14876,-572,-67,-106,insert_bolt_nut
14283117,-1708,-7072,14856,-347,-186,-64,insert_bolt_nut
14283139,-1488,-6984,14908,-66,16,48,insert_bolt_nut
14283161,-1508,-7016,15092,-149,121,214,insert_bolt_nut
14283183,-1640,-6948,15216,-630,162,292,insert_bolt_nut
14283205,-1904,-7152,15168,-1312,-81,304,insert_bolt_nut
14283227,-1792,-7264,14864,-1247,-155,341,insert_bolt_nut
14283249,-1744,-6932,14924,-729,-250,357,insert_bolt_nut
14283271,-1692,-7044,14876,-518,-162,434,insert_bolt_nut
14283293,-1732,-6968,14904,-390,85,389,insert_bolt_nut
14283315,-1680,-7016,15088,-225,154,241,insert_bolt_nut
14283337,-1716,-6980,15120,-439,98,194,insert_bolt_nut
14283359,-1608,-7104,14916,-489,-83,198,insert_bolt_nut
14283381,-1540,-7204,15124,-470,-113,210,insert_bolt_nut
14283403,-1800,-7084,14716,-610,-166,361,insert_bolt_nut
14283425,-1504,-7200,15076,-227,59,465,insert_bolt_nut
14283447,-1840,-7016,14956,-434,-26,511,insert_bolt_nut
14283469,-1768,-6936,14972,-444,-113,192,insert_bolt_nut
14283491,-1604,-7128,15144,-315,-262,241,insert_bolt_nut
14283513,-1616,-6932,15080,-216,-55,161,insert_bolt_nut
14283535,-1444,-6908,14952,-353,-8,90,insert_bolt_nut
14283557,-1648,-7116,15120,-407,35,188,insert_bolt_nut
14283579,-1540,-7120,15040,-242,7,20,insert_bolt_nut
14283601,-1716,-7124,14896,-259,-98,15,insert_bolt_nut
14283623,-1544,-7108,15036,-351,-96,-61,insert_bolt_nut
14283645,-1612,-7408,15136,-393,-192,-84,insert_bolt_nut
14283667,-1372,-7244,15016,-507,-59,-22,insert_bolt_nut
14283689,-1624,-7220,14844,-531,103,175,insert_bolt_nut
14283711,-1544,-7348,14948,-456,111,119,insert_bolt_nut
14283733,-1692,-7288,15092,-201,-59,132,insert_bolt_nut
14283755,-1448,-7180,15100,35,90,77,insert_bolt_nut
14283777,-1552,-7012,15016,-241,158,134,insert_bolt_nut
14283799,-1456,-7104,15084,-490,247,34,insert_bolt_nut
14283821,-1464,-7240,14988,-489,163,94,insert_bolt_nut
14283843,-1408,-7404,14920,-88,214,79,insert_bolt_nut
14283865,-1452,-7088,14940,-46,239,109,insert_bolt_nut
14283887,-1384,-7112,14984,-215,152,137,insert_bolt_nut
14283909,-1428,-6984,14820,-505,109,51,insert_bolt_nut
14283931,-1384,-7264,14968,-303,81,-31,insert_bolt_nut
14283953,-1388,-7144,15016,9,195,-49,insert_bolt_nut
14283975,-1476,-7040,15004,-129,154,41,insert_bolt_nut
14283997,-1584,-6944,14956,-624,163,42,insert_bolt_nut
14284019,-1628,-7208,14828,-560,101,-16,insert_bolt_nut
14284041,-1592,-7516,15036,-210,104,-128,insert_bolt_nut
14284063,-1552,-7216,14940,40,218,-119,insert_bolt_nut
14284085,-1556,-7108,15036,-270,166,-60,insert_bolt_nut
14284107,-1524,-7236,15072,-576,128,-2,insert_bolt_nut
14284129,-1488,-7368,14816,-443,62,30,insert_bolt_nut
14284151,-1524,-7364,14752,-185,115,69,insert_bolt_nut
14284173,-1544,-6960,14632,-182,244,25,insert_bolt_nut
14284195,-1604,-6824,14844,-540,35,89,insert_bolt_nut
14284217,-1596,-7228,14828,-689,-90,-40,insert_bolt_nut
14284239,-1408,-7276,14860,-248,-40,-132,insert_bolt_nut
14284261,-1364,-7532,14780,-52,-14,1,insert_bolt_nut
14284283,-1392,-7600,15080,-87,72,152,insert_bolt_nut
14284305,-1532,-7216,15104,-459,77,372,insert_bolt_nut
14284327,-1572,-7456,14968,-616,-220,288,insert_bolt_nut
14284349,-1636,-7384,14816,-261,-233,292,insert_bolt_nut
14284371,-1656,-7076,14712,-165,-88,504,insert_bolt_nut
14284393,-1700,-6908,14488,-263,-233,704,insert_bolt_nut
14284415,-2104,-6068,13964,-585,-238,1301,insert_bolt_nut
14284437,-2524,-6140,14028,-194,52,2424,insert_bolt_nut
14284459,-3352,-5592,14836,1522,457,3880,insert_bolt_nut
14284481,-4032,-5372,16132,3198,-469,4299,insert_bolt_nut
14284503,-3576,-6584,17240,4805,-2964,3584,insert_bolt_nut
14284525,-2848,-7244,16004,5499,-5240,3342,insert_bolt_nut
14284547,-1308,-7084,15672,5926,-7054,2487,insert_bolt_nut
14284569,-140,-5116,15264,3787,-6453,1411,insert_bolt_nut
14284591,924,-5620,15656,467,-4055,-91,insert_bolt_nut
14284613,1168,-6964,16012,-1093,-1866,-1006,insert_bolt_nut
14284635,880,-8532,15204,-1506,-1591,-1881,insert_bolt_nut
14284657,-276,-8384,14484,-1829,-2819,-2494,insert_bolt_nut
14284679,-540,-7392,13636,-306,-3514,-3422,insert_bolt_nut
14284701,528,-7264,13724,-658,-1787,-3581,insert_bolt_nut
14284723,652,-6732,15524,-2338,-726,-1915,insert_bolt_nut
14284745,216,-7100,16112,-4177,-438,-665,insert_bolt_nut
14284767,-124,-8072,16012,-4437,-245,-274,insert_bolt_nut
14284789,-112,-6872,15484,-3416,-1017,-1278,insert_bolt_nut
14284811,604,-6448,15668,-831,-397,-2289,insert_bolt_nut
14284833,948,-5648,15148,852,38,-2106,insert_bolt_nut
14284855,1120,-5236,14996,409,-98,-1071,insert_bolt_nut
14284877,1404,-6388,15728,-664,-11,-569,insert_bolt_nut
14284899,1212,-6992,15112,-362,69,-707,insert_bolt_nut
14284921,1520,-7204,15232,2589,306,-970,insert_bolt_nut
14284943,1576,-6096,15976,1769,362,-517,insert_bolt_nut
14284965,1260,-6484,15400,453,-130,306,insert_bolt_nut
14284987,532,-7788,15012,3195,-561,426,insert_bolt_nut
14285009,804,-7504,14740,7249,-222,805,insert_bolt_nut
14285031,440,-5104,15828,6613,-168,1670,insert_bolt_nut
14285053,120,-3452,16472,3035,13,2657,insert_bolt_nut
14285075,312,-5352,16792,1884,-944,1993,insert_bolt_nut
14285097,1756,-5980,16852,4326,-120,833,insert_bolt_nut
14285119,1400,-4072,16740,5133,959,881,insert_bolt_nut
14285141,1048,-3336,16308,1954,1026,1255,insert_bolt_nut
14285163,968,-2984,16696,190,1177,1205,insert_bolt_nut
14285185,1240,-4316,16784,-583,1764,1547,insert_bolt_nut
14285207,1216,-4372,17736,-1058,3140,1231,insert_bolt_nut
14285229,760,-5228,18576,-1049,4575,1868,insert_bolt_nut
14285251,-128,-5616,18532,-577,4800,1605,insert_bolt_nut
14285273,-2120,-3728,18168,-4300,5220,1960,insert_bolt_nut
14285295,-2120,-6784,17856,-6468,5158,2735,insert_bolt_nut
14285317,-2748,-7900,17296,-4961,5716,3772,insert_bolt_nut
14285339,-3384,-7708,16492,-2965,6463,5383,insert_bolt_nut
14285361,-3828,-7320,16700,-3337,7157,7491,insert_bolt_nut
14285383,-4184,-7536,16552,-6013,6497,8616,insert_bolt_nut
14285405,-4576,-8368,15612,-6769,5570,9520,insert_bolt_nut
14285427,-4604,-8976,14972,-4489,5382,10229,insert_bolt_nut
14285449,-4804,-8224,14812,-1932,5235,11055,insert_bolt_nut
14285471,-5028,-7432,14924,-1204,4402,11788,insert_bolt_nut
14285493,-5196,-6916,14356,-2547,3949,12216,insert_bolt_nut
14285515,-5312,-6872,13904,-2740,3084,12239,insert_bolt_nut
14285537,-5388,-6588,13932,-2041,2721,12396,insert_bolt_nut
14285559,-5432,-5780,13828,-1657,2308,12332,insert_bolt_nut
14285581,-6084,-5032,13920,-1655,1652,12306,insert_bolt_nut
14285603,-6000,-5184,14012,-485,703,12057,insert_bolt_nut
14285625,-6068,-4716,13956,902,500,11522,insert_bolt_nut
14285647,-6248,-3516,13216,954,474,10270,insert_bolt_nut
14285669,-6508,-2916,13288,-156,-26,9263,insert_bolt_nut
14285691,-7008,-3248,13376,-994,-944,8410,insert_bolt_nut
14285713,-6644,-3920,13152,-591,-1858,7475,insert_bolt_nut
14285735,-6368,-5212,13160,1031,-2535,6944,insert_bolt_nut
14285757,-6780,-4684,13448,1876,-3105,6591,insert_bolt_nut
14285779,-6776,-3284,13624,1503,-3483,5964,insert_bolt_nut
14285801,-6292,-2260,12940,641,-3891,5694,insert_bolt_nut
14285823,-6112,-2704,12744,577,-4006,5802,insert_bolt_nut
14285845,-5844,-2536,13552,263,-4534,5350,insert_bolt_nut
14285867,-5256,-2900,14168,182,-5285,4223,insert_bolt_nut
14285889,-4380,-3168,13792,1389,-6430,3081,insert_bolt_nut
14285911,-3472,-2964,13920,3740,-6621,2760,insert_bolt_nut
14285933,-2888,-1836,14604,4271,-5973,2899,insert_bolt_nut
14285955,-2956,-624,15000,2107,-5354,2752,insert_bolt_nut
14285977,-2864,-432,15168,-1168,-5624,2239,insert_bolt_nut
14285999,-2452,-352,15172,-4131,-5892,1320,insert_bolt_nut
14286021,-2236,-1388,14600,-4987,-5667,490,insert_bolt_nut
14286043,-1884,-2100,14544,-4992,-5187,207,insert_bolt_nut
14286065,-2184,-2164,14792,-5934,-5584,-372,insert_bolt_nut
14286087,-1920,-2644,15388,-6976,-5781,-1009,insert_bolt_nut
14286109,-1524,-2720,15340,-8581,-5250,-1366,insert_bolt_nut
14286131,-1712,-4164,14652,-9619,-5110,-1887,insert_bolt_nut
14286153,-1384,-5532,14912,-9356,-4466,-2081,insert_bolt_nut
14286175,-1408,-6308,15244,-9361,-4222,-2077,insert_bolt_nut
14286197,-1180,-5960,15172,-10960,-4343,-1955,insert_bolt_nut
14286219,-1088,-8024,14812,-10940,-4915,-1983,insert_bolt_nut
14286241,-816,-9976,13928,-7223,-5623,-1591,insert_bolt_nut
14286263,-112,-10620,14448,-2579,-6198,-487,insert_bolt_nut
14286285,480,-8896,15396,-2777,-5898,250,insert_bolt_nut
14286307,516,-8572,15180,-4619,-5445,1013,insert_bolt_nut
14286329,388,-8168,15016,-6380,-4752,1498,insert_bolt_nut
14286351,224,-9004,14872,-6792,-4625,1728,insert_bolt_nut
14286373,100,-9912,14812,-5720,-4492,1711,insert_bolt_nut
14286395,164,-8824,15096,-4747,-4705,1541,insert_bolt_nut
14286417,276,-8868,14744,-5142,-4913,1569,insert_bolt_nut
14286439,320,-9164,14812,-5036,-5344,1756,insert_bolt_nut
14286461,1048,-9752,15064,-4217,-5889,1619,insert_bolt_nut
14286483,1356,-9700,14508,-4254,-6036,2028,insert_bolt_nut
14286505,1172,-9948,13808,-4406,-6011,2058,insert_bolt_nut
14286527,1364,-10408,13512,-3428,-6015,2115,insert_bolt_nut
14286549,1720,-10740,13836,-1776,-5811,2138,insert_bolt_nut
14286571,1964,-10736,14648,-22,-5567,2097,insert_bolt_nut
14286593,2092,-10536,14056,1676,-5575,2070,insert_bolt_nut
14286615,2272,-9492,13088,1755,-5289,2225,insert_bolt_nut
14286637,2444,-9324,13016,882,-4725,2133,insert_bolt_nut
14286659,2736,-9412,13140,1032,-4511,2088,insert_bolt_nut
14286681,2736,-9468,13292,1097,-4326,2054,insert_bolt_nut
14286703,2600,-9528,13840,2031,-4541,1635,insert_bolt_nut
14286725,3240,-9332,14312,2957,-4978,1475,insert_bolt_nut
14286747,4272,-8188,15040,2522,-3921,1090,insert_bolt_nut
14286769,4240,-8540,14648,2457,-3104,1164,insert_bolt_nut
14286791,3852,-7732,14336,897,-2186,612,insert_bolt_nut
14286813,2968,-8420,14028,-455,-2176,328,insert_bolt_nut
14286835,3180,-9080,12768,691,-3024,-203,insert_bolt_nut
14286857,3628,-8576,13176,2823,-2619,-355,insert_bolt_nut
14286879,3612,-8084,13032,2988,-1932,-440,insert_bolt_nut
14286901,3180,-7068,13724,1177,-1750,-463,insert_bolt_nut
14286923,3016,-7716,14168,-1209,-2031,-489,insert_bolt_nut
14286945,3200,-9044,13372,-319,-2977,-803,insert_bolt_nut
14286967,4088,-8412,12216,1248,-2290,-87,insert_bolt_nut
14286989,5000,-7548,13224,727,-899,1120,insert_bolt_nut
14287011,4664,-8232,14476,-893,-521,1678,insert_bolt_nut
14287033,4708,-8620,14616,-620,-1050,1701,insert_bolt_nut
14287055,4960,-8048,13880,-497,-735,454,insert_bolt_nut
14287077,5052,-7800,13840,-722,43,-668,insert_bolt_nut
14287099,4392,-7620,14060,-1846,1583,-1257,insert_bolt_nut
14287121,3824,-9008,14472,-2412,1218,-371,insert_bolt_nut
14287143,4096,-9196,13372,-1443,1062,-120,insert_bolt_nut
14287165,4024,-9212,13604,-807,1508,133,insert_bolt_nut
14287187,4288,-8976,13940,-437,1866,421,insert_bolt_nut
14287209,4124,-8552,14132,-1328,1759,501,insert_bolt_nut
14287231,3580,-8984,13860,-2103,966,470,insert_bolt_nut
14287253,3780,-9516,13724,-2181,619,170,insert_bolt_nut
14287275,4076,-10740,14136,-265,413,-560,insert_bolt_nut
14287297,4020,-10864,14164,2180,904,-1448,insert_bolt_nut
14287319,4320,-9272,13632,2644,1506,-1863,insert_bolt_nut
14287341,3132,-7904,14120,1493,749,-978,insert_bolt_nut
14287363,2800,-7548,14256,-118,-644,-503,insert_bolt_nut
14287385,3352,-9676,11528,1006,-3016,837,insert_bolt_nut
14287407,3036,-6312,11816,-598,-827,2380,insert_bolt_nut
14287429,3600,-7292,12820,-2499,-1653,1395,insert_bolt_nut
14287451,3636,-13360,14240,326,-4182,127,insert_bolt_nut
14287473,2856,-13284,13288,8342,-4084,-2977,insert_bolt_nut
14287495,4808,-7632,11848,14420,-4766,-3994,insert_bolt_nut
14287517,4348,448,13860,6369,-898,-1803,insert_bolt_nut
14287539,6032,-2388,16380,-2440,535,1305,insert_bolt_nut
14287561,5236,-6616,16740,-4080,2346,2842,insert_bolt_nut
14287583,4556,-6552,15364,-3373,2613,2038,insert_bolt_nut
14287605,3876,-7112,13736,-3987,3043,1715,insert_bolt_nut
14287627,3888,-9284,13256,-2830,1923,1244,insert_bolt_nut
14287649,4204,-10192,13496,204,1548,-270,insert_bolt_nut
14287671,4580,-10424,12896,3325,565,-1612,insert_bolt_nut
14287693,3784,-8188,13160,3664,197,-825,insert_bolt_nut
14287715,4540,-6488,13832,1835,-678,301,insert_bolt_nut
14287737,4644,-6764,15036,-1406,393,511,insert_bolt_nut
14287759,5008,-8424,16228,-786,1276,781,insert_bolt_nut
14287781,4704,-7960,16412,83,1441,412,insert_bolt_nut
14287803,4516,-7324,15736,-119,1456,407,insert_bolt_nut
14287825,4008,-6832,15168,-578,2299,656,insert_bolt_nut
14287847,3840,-7164,14124,-1994,1376,311,insert_bolt_nut
14287869,3696,-8568,13492,-1678,463,-585,insert_bolt_nut
14287891,4064,-8760,13200,-306,310,-993,insert_bolt_nut
14287913,4160,-8244,13568,404,636,-623,insert_bolt_nut
14287935,4124,-7676,14168,641,1067,-19,insert_bolt_nut
14287957,3948,-7732,14276,1119,1156,48,insert_bolt_nut
14287979,4056,-7080,14428,1204,1410,-259,insert_bolt_nut
14288001,4176,-6772,14496,949,1564,-621,insert_bolt_nut
14288023,4004,-6284,14020,-236,2202,-360,insert_bolt_nut
14288045,4156,-6012,13608,-1617,2804,10,insert_bolt_nut
14288067,4396,-6728,14016,-3176,3919,427,insert_bolt_nut
14288089,5124,-7640,14624,-3038,4985,-302,insert_bolt_nut
14288111,4344,-7780,14924,-3783,5708,-645,insert_bolt_nut
14288133,2732,-8676,14868,-3991,5587,-793,insert_bolt_nut
14288155,2592,-9060,14408,-2452,5139,-1124,insert_bolt_nut
14288177,2124,-8924,14028,-1112,4962,-1124,insert_bolt_nut
14288199,1880,-8540,14072,-222,4445,-964,insert_bolt_nut
14288221,1548,-8148,13932,-531,3970,-602,insert_bolt_nut
14288243,1012,-8028,13496,-1543,3053,-351,insert_bolt_nut
14288265,556,-8352,13560,-2329,1573,-248,insert_bolt_nut
14288287,620,-8876,13724,-2587,-235,-302,insert_bolt_nut
14288309,768,-9416,13724,-1496,-1900,-327,insert_bolt_nut
14288331,1168,-8564,13472,-838,-2800,-11,insert_bolt_nut
14288353,1224,-8216,13476,-990,-3515,288,insert_bolt_nut
14288375,1548,-7956,13840,-1430,-3655,561,insert_bolt_nut
14288397,1968,-8464,14732,-1600,-3882,533,insert_bolt_nut
14288419,2360,-9164,14940,-340,-4378,442,insert_bolt_nut
14288441,3100,-9260,14292,1181,-4222,-302,insert_bolt_nut
14288463,2652,-8096,14612,2029,-1076,-287,insert_bolt_nut
14288485,3464,-7852,15020,1403,276,307,insert_bolt_nut
14288507,3160,-8536,14700,671,285,930,insert_bolt_nut
14288529,2804,-8376,14240,1023,280,502,insert_bolt_nut
14288551,3264,-8900,13808,1191,-453,113,insert_bolt_nut
14288573,3804,-8668,14080,1761,-109,-336,insert_bolt_nut
14288595,3980,-7904,14416,1095,311,26,insert_bolt_nut
14288617,4052,-7448,14412,164,898,187,insert_bolt_nut
14288639,4136,-7460,14396,-338,1302,-90,insert_bolt_nut
14288661,4428,-7596,14680,-468,2855,-272,insert_bolt_nut
14288683,4344,-7560,15608,-359,4327,-312,insert_bolt_nut
14288705,4776,-7272,16076,-1447,6075,-336,insert_bolt_nut
14288727,5348,-7944,16268,-2549,7883,-673,insert_bolt_nut
14288749,6160,-9144,15664,-2975,9916,-954,insert_bolt_nut
14288771,5792,-10072,14600,-2166,11662,-928,insert_bolt_nut
14288793,5428,-9556,13640,-1254,13624,-833,insert_bolt_nut
14288815,4292,-9584,13184,-1272,14349,-1174,insert_bolt_nut
14288837,3692,-9640,13284,-829,14329,-1517,insert_bolt_nut
14288859,3000,-9476,13356,177,14750,-2288,insert_bolt_nut
14288881,1784,-8268,12648,444,13467,-3446,insert_bolt_nut
14288903,588,-8224,11224,1009,12546,-4803,insert_bolt_nut
14288925,-768,-7312,9004,1467,11853,-5946,insert_bolt_nut
14288947,-2664,-7424,9008,1504,9858,-6447,insert_bolt_nut
14288969,-2820,-7312,9956,1664,8846,-7752,insert_bolt_nut
14288991,-3264,-7064,10668,1744,7892,-8337,insert_bolt_nut
14289013,-4744,-7440,10052,2412,5824,-8348,insert_bolt_nut
14289035,-4944,-7564,10832,2621,3977,-8637,insert_bolt_nut
14289057,-4444,-7904,12240,1920,2647,-8344,insert_bolt_nut
14289079,-6196,-7668,12772,1618,939,-8138,insert_bolt_nut
14289101,-4784,-8752,13348,1636,-3009,-7415,insert_bolt_nut
14289123,-4628,-9148,13576,3981,-3645,-7550,insert_bolt_nut
14289145,-3644,-7808,13760,4511,-3923,-7254,insert_bolt_nut
14289167,-3664,-6920,13936,2939,-4263,-6500,insert_bolt_nut
14289189,-2336,-7544,14272,2409,-3949,-5667,insert_bolt_nut
14289211,-2772,-7600,14764,2394,-6934,-5714,insert_bolt_nut
14289233,-1976,-7040,16016,1566,-5295,-5085,insert_bolt_nut
14289255,-1032,-7580,16960,1266,-4591,-5188,insert_bolt_nut
14289277,-840,-8900,15940,1716,-5171,-4874,insert_bolt_nut
14289299,380,-7304,17348,2530,-4544,-4281,insert_bolt_nut
14289321,1164,-7368,17304,690,-2898,-2915,insert_bolt_nut
14289343,984,-7740,17256,-2713,-2334,-1705,insert_bolt_nut
14289365,1300,-8676,17336,-4423,-2020,-1581,insert_bolt_nut
14289387,1416,-10336,16348,-2682,-2403,-2171,insert_bolt_nut
14289409,1892,-9120,15852,-366,-2204,-2716,insert_bolt_nut
14289431,2496,-7288,15832,-902,-1494,-1667,insert_bolt_nut
14289453,2488,-7464,15708,-3420,-1184,-307,insert_bolt_nut
14289475,2708,-9436,15376,-2041,-1113,-647,insert_bolt_nut
14289497,3024,-8988,15788,1092,-509,-1631,insert_bolt_nut
14289519,3084,-6700,14640,1035,-836,-1688,insert_bolt_nut
14289541,3200,-6288,14416,-933,-729,-664,insert_bolt_nut
14289563,3608,-7784,14692,-1594,-139,-153,insert_bolt_nut
14289585,3564,-8724,14416,-130,-47,-466,insert_bolt_nut
14289607,4788,-7336,14552,372,1653,-142,insert_bolt_nut
14289629,2880,-8392,14056,-641,1641,-385,insert_bolt_nut
14289651,2872,-8168,14156,968,1662,42,insert_bolt_nut
14289673,2364,-7852,14812,946,1951,76,insert_bolt_nut
14289695,2424,-7700,14132,430,1215,-350,insert_bolt_nut
14289717,2172,-6712,15820,-353,1429,129,insert_bolt_nut
14289739,1864,-7392,15080,-1213,418,-87,insert_bolt_nut
14289761,1992,-7004,14636,-1069,676,-292,insert_bolt_nut
14289783,1732,-7096,13448,-756,959,-872,insert_bolt_nut
14289805,1732,-7180,14700,-407,1253,-209,insert_bolt_nut
14289827,2288,-8068,15544,-1001,1100,-484,insert_bolt_nut
14289849,2352,-7988,15980,-1421,640,16,insert_bolt_nut
14289871,2172,-7928,15312,-1649,444,-392,insert_bolt_nut
14289893,1848,-7420,14256,-1587,557,-260,insert_bolt_nut
14289915,2252,-7292,14376,-1923,927,50,insert_bolt_nut
14289937,2356,-7444,14352,-2074,1443,17,insert_bolt_nut
14289959,2668,-8148,13576,-2213,1206,-106,insert_bolt_nut
14289981,2952,-7976,14492,-203,1393,10,insert_bolt_nut
14290003,3032,-8504,14940,-1583,992,311,insert_bolt_nut
14290025,3856,-7152,14916,-2918,818,1033,insert_bolt_nut
14290047,3032,-10220,13684,-2883,642,837,insert_bolt_nut
14290069,2840,-9412,14220,-1545,1252,784,insert_bolt_nut
14290091,3208,-9876,14620,-1593,2008,972,insert_bolt_nut
14290113,3420,-9724,15320,-2809,2491,2220,insert_bolt_nut
14290135,3204,-9356,15040,-4932,3452,2921,insert_bolt_nut
14290157,2360,-9084,14100,-7397,4207,3130,insert_bolt_nut
14290179,1936,-9168,13180,-10046,5659,2541,insert_bolt_nut
14290201,1996,-9912,12732,-11246,6849,2582,insert_bolt_nut
14290223,1180,-10504,12080,-11102,7317,2834,insert_bolt_nut
14290245,-4,-10640,10684,-10825,7276,3207,insert_bolt_nut
14290267,-904,-10520,10316,-11306,6865,3091,insert_bolt_nut
14290289,-1004,-11212,10236,-11537,6039,2581,insert_bolt_nut
14290311,-892,-11260,10084,-10970,5108,1639,insert_bolt_nut
14290333,-1476,-11172,8920,-11397,4250,961,insert_bolt_nut
14290355,-2556,-11680,8600,-11438,3962,594,insert_bolt_nut
