time_ms,ax,ay,az,gx,gy,gz,label
71939,8764,-13520,6388,-4031,-4388,-6415,lubricant
71961,9380,-13364,6348,-3063,-4173,-6310,lubricant
71983,10208,-12800,6112,-3681,-4017,-5585,lubricant
72005,10484,-12524,5764,-5001,-3520,-4358,lubricant
72027,10368,-11884,5212,-6712,-2860,-3212,lubricant
72049,10268,-12900,4584,-6026,-2567,-2549,lubricant
72071,10156,-12988,4512,-1915,-1383,-2276,lubricant
72093,9904,-11868,4908,-211,-1572,-2141,lubricant
72115,10132,-10904,4872,-1217,-2169,-1992,lubricant
72137,10420,-10600,4840,-4473,-2988,-1765,lubricant
72159,10984,-12756,4292,-5036,-3306,-2131,lubricant
72181,10776,-11956,4456,-3846,-2550,-2421,lubricant
72203,11212,-11568,4712,-4871,-2819,-2175,lubricant
72225,11724,-11164,4344,-7502,-2181,-1422,lubricant
72247,11552,-12872,3212,-8096,-2176,-1210,lubricant
72269,12648,-13796,3164,-2152,-440,-736,lubricant
72291,11780,-12888,3604,-425,-547,1697,lubricant
72313,12544,-11868,3532,-2948,-659,3318,lubricant
72335,10984,-11692,4056,-9715,186,5063,lubricant
72357,11452,-12092,2984,-15936,1711,4057,lubricant
72379,10188,-11496,1316,-20072,1190,2168,lubricant
72401,9524,-13040,-84,-20368,547,45,lubricant
72423,9904,-13600,-556,-16100,1519,-1545,lubricant
72445,10612,-12968,-740,-12337,118,-2447,lubricant
72467,11448,-13512,-1552,-8028,61,-2092,lubricant
72489,12328,-12656,-1328,-10279,-820,1643,lubricant
72511,12540,-14080,-1176,-5649,484,2073,lubricant
72533,12856,-11688,-828,-4927,-1246,3933,lubricant
72555,9504,-16412,-3408,-5713,-321,5399,lubricant
72577,12272,-11564,-1548,2065,378,2793,lubricant
72599,12672,-11916,-236,-215,-324,3202,lubricant
72621,13388,-11352,220,1028,-487,1860,lubricant
72643,13576,-13628,-1636,2114,-2609,2259,lubricant
72665,14516,-15908,-2756,5139,-2412,3075,lubricant
72687,14004,-15644,-1784,6163,-2318,4137,lubricant
72709,13780,-15908,-524,6697,-1914,4540,lubricant
72731,13500,-15752,-612,6763,-1370,4556,lubricant
72753,12652,-14760,-876,7485,-101,4604,lubricant
72775,11460,-14452,-644,6328,681,5105,lubricant
72797,10400,-12252,-1148,6569,1193,3898,lubricant
72819,10168,-14104,-1356,6589,296,3726,lubricant
72841,9536,-12140,-352,6900,269,2889,lubricant
72863,7632,-12968,-416,6814,-138,2218,lubricant
72885,7404,-12540,-544,8671,728,847,lubricant
72907,6548,-9900,416,8013,1013,-250,lubricant
72929,6200,-9836,16,4404,159,-577,lubricant
72951,6144,-11224,-124,2343,95,-1641,lubricant
72973,6460,-12916,704,1887,-123,-2523,lubricant
72995,6784,-12604,512,2314,-80,-3281,lubricant
73017,6472,-13512,420,2990,-969,-3312,lubricant
73039,6720,-12992,328,4037,-594,-3645,lubricant
73061,7308,-14120,984,4251,-370,-4082,lubricant
73083,8512,-13220,2556,4390,639,-4629,lubricant
73105,8028,-13508,2660,4803,430,-4558,lubricant
73127,7940,-12164,2940,3980,671,-4017,lubricant
73149,8152,-12084,2540,-100,261,-3441,lubricant
73171,8480,-13608,2712,-3764,294,-3750,lubricant
73193,8480,-15072,3456,-2535,826,-3936,lubricant
73215,7900,-13756,3168,-1857,31,-3871,lubricant
73237,7932,-14560,1900,-1345,-849,-3507,lubricant
73259,8264,-14760,1636,-848,-688,-2640,lubricant
73281,8664,-14940,1900,542,-1334,-2490,lubricant
73303,8544,-13268,1772,132,-1933,-1754,lubricant
73325,9524,-13924,2852,-2641,-2716,0,lubricant
73347,9296,-15644,2496,3165,-2111,171,lubricant
73369,9588,-12640,3556,6116,149,391,lubricant
73391,9404,-11320,3012,3220,1,758,lubricant
73413,10096,-11648,3100,-1433,-801,314,lubricant
73435,10548,-12248,2520,-2021,-2106,-1126,lubricant
73457,10872,-11776,2556,-1732,-570,-1315,lubricant
73479,11348,-12192,3388,-1269,557,-330,lubricant
73501,11788,-13068,3792,-4,789,559,lubricant
73523,12192,-13864,3916,2506,880,534,lubricant
73545,12292,-11680,3760,2080,888,-78,lubricant
73567,11632,-11824,4076,2333,1139,-703,lubricant
73589,11300,-10856,3896,1135,891,-1068,lubricant
73611,10988,-10884,3940,604,855,-1146,lubricant
73633,10728,-11152,3436,394,650,-1279,lubricant
73655,10968,-11064,2840,392,476,-1434,lubricant
73677,11252,-11676,2884,420,768,-1204,lubricant
73699,11348,-11636,3340,207,673,-722,lubricant
73721,11904,-11984,3312,628,444,-441,lubricant
73743,11644,-12084,2992,683,295,-105,lubricant
73765,10972,-11580,2944,-355,678,2,lubricant
73787,10972,-11364,3088,-1393,776,-357,lubricant
73809,10796,-11800,2864,-1384,752,-528,lubricant
73831,11108,-11720,2732,-647,456,-1038,lubricant
73853,10776,-12212,2648,348,549,-1226,lubricant
73875,10600,-11556,3112,304,358,-1327,lubricant
73897,10384,-12204,2676,-515,-305,-1269,lubricant
73919,11336,-12656,2896,-311,-51,-1321,lubricant
73941,11464,-12248,2904,612,-65,-791,lubricant
73963,12916,-10656,3300,-388,-37,-713,lubricant
73985,12352,-11740,3864,-1800,686,-572,lubricant
74007,11632,-11172,3672,-2638,767,-344,lubricant
74029,11816,-12088,3284,-2788,234,-238,lubricant
74051,11720,-12564,2536,-2220,-66,-418,lubricant
74073,11524,-12800,2264,-2004,-130,-602,lubricant
74095,11468,-12660,2616,-1141,-343,-892,lubricant
74117,11204,-12292,2940,-631,-96,-1187,lubricant
74139,11080,-11724,2648,-835,-388,-1371,lubricant
74161,11332,-11416,2676,-1060,-671,-1045,lubricant
74183,13188,-8652,2380,-1690,-454,-245,lubricant
74205,12988,-11972,3376,-3018,233,-942,lubricant
74227,11376,-9724,1884,-1934,-883,-752,lubricant
74249,12612,-12196,2684,-2272,-518,-528,lubricant
74271,11448,-10724,1940,-525,-660,-515,lubricant
74293,12776,-12952,2232,-1402,-1618,135,lubricant
74315,11704,-10736,2188,-95,-642,-612,lubricant
74337,14360,-12720,3416,-1874,-953,-403,lubricant
74359,12600,-11284,2628,-376,-355,12,lubricant
74381,11976,-10684,2096,-544,270,-391,lubricant
74403,11632,-10648,2188,-1188,345,-584,lubricant
74425,11776,-11308,2216,-533,1148,-1013,lubricant
74447,11580,-12268,2300,-35,203,-723,lubricant
74469,11704,-11140,1396,899,372,-1409,lubricant
74491,11900,-11188,1644,1025,1483,-1269,lubricant
74513,12192,-13540,3128,-865,1035,-790,lubricant
74535,11592,-11032,2368,-76,781,-660,lubricant
74557,12368,-11348,2372,-183,583,-765,lubricant
74579,11872,-10884,1932,-6,-51,-769,lubricant
74601,12044,-10976,2080,480,159,-735,lubricant
74623,12228,-10808,2448,1803,-377,-512,lubricant
74645,12828,-11216,2000,3017,-1090,136,lubricant
74667,12872,-10284,1552,2899,-1266,1019,lubricant
74689,12416,-11572,2088,1338,-1606,1470,lubricant
74711,12984,-12424,2424,258,-2292,2284,lubricant
74733,8248,-11332,2220,2795,-620,-769,lubricant
74755,11208,-11868,1396,2289,-822,-437,lubricant
74777,11916,-9540,2364,2265,992,-465,lubricant
74799,12484,-9076,3212,648,200,-483,lubricant
74821,12028,-10192,2828,142,300,-607,lubricant
74843,11904,-10900,3044,-578,1005,-183,lubricant
74865,12132,-11120,2580,-566,1757,-402,lubricant
74887,12100,-11504,2696,-1436,1163,-523,lubricant
74909,12060,-11768,2620,-1775,708,-409,lubricant
74931,12440,-11704,2396,-1270,358,-347,lubricant
74953,12460,-11200,2156,-687,219,-262,lubricant
74975,12392,-10780,2232,-758,319,-178,lubricant
74997,12028,-10764,2344,-526,460,-453,lubricant
75019,12224,-11304,2284,-1519,39,-402,lubricant
75041,12136,-10988,2224,-1320,418,-640,lubricant
75063,12216,-10976,2460,-1327,308,-577,lubricant
75085,12188,-11168,2688,-1348,328,-610,lubricant
75107,12216,-10968,2540,-897,362,-589,lubricant
75129,12152,-11156,2480,-359,235,-711,lubricant
75151,12240,-11172,2288,-98,-55,-648,lubricant
75173,12256,-11004,2108,310,-27,-616,lubricant
75195,12604,-11144,2304,418,38,-815,lubricant
75217,12356,-11028,2436,27,-258,-1096,lubricant
75239,12344,-10868,2224,154,-320,-1000,lubricant
75261,12532,-10612,2196,1056,95,-703,lubricant
75283,12736,-10272,2572,1005,252,-118,lubricant
75305,12640,-10104,2600,61,278,-55,lubricant
75327,12532,-10704,2656,-410,89,107,lubricant
75349,12612,-10208,2376,46,240,2,lubricant
75371,12516,-10804,2444,-184,242,227,lubricant
75393,12376,-10600,1992,149,370,255,lubricant
75415,12388,-10936,1892,-18,421,3,lubricant
75437,12296,-10836,2300,-139,547,-20,lubricant
75459,12272,-11228,2776,-263,690,-84,lubricant
75481,12168,-10432,3088,-53,670,-135,lubricant
75503,12620,-10308,2736,-78,-37,-9,lubricant
75525,12916,-9904,2000,-199,-368,46,lubricant
75547,12844,-9960,1780,-1066,75,152,lubricant
75569,12688,-10648,2748,-1512,462,334,lubricant
75591,12332,-10548,2648,-1666,-100,338,lubricant
75613,12748,-10588,2556,-1875,-304,398,lubricant
75635,13868,-10160,1460,-2848,-889,412,lubricant
75657,11884,-9104,1260,-2808,2014,564,lubricant
75679,10696,-11140,2196,-1824,1583,401,lubricant
75701,9984,-8452,908,-549,1235,-572,lubricant
75723,10584,-11236,2784,-1893,2190,-543,lubricant
75745,12364,-12540,3756,-4559,-319,-645,lubricant
75767,13880,-15052,2340,-3477,-889,-53,lubricant
75789,12036,-9932,1180,1106,601,-1441,lubricant
75811,12168,-9752,16,860,-1309,-965,lubricant
75833,12828,-10084,1268,2056,-63,-691,lubricant
75855,12664,-9596,2012,1485,42,-529,lubricant
75877,13500,-9888,2288,1494,-716,-174,lubricant
75899,13752,-10032,1628,2407,-1556,775,lubricant
75921,13728,-9356,1048,1175,-853,2003,lubricant
75943,12720,-10420,2336,-1536,-1255,2614,lubricant
75965,13260,-11648,2932,-2229,-1901,3188,lubricant
75987,11184,-12052,2076,-770,-1910,1878,lubricant
76009,9116,-11464,792,132,86,-783,lubricant
76031,12324,-11992,620,1931,583,-227,lubricant
76053,13588,-9356,1640,4987,849,-716,lubricant
76075,12448,-9864,2740,3411,971,-101,lubricant
76097,12300,-9476,3356,1516,1627,-277,lubricant
76119,12812,-10492,3284,-315,1027,-305,lubricant
76141,12764,-11056,3140,-627,1001,-300,lubricant
76163,12756,-11256,2352,-652,452,-153,lubricant
76185,12844,-11096,1704,-835,194,-108,lubricant
76207,12724,-11104,1584,-499,178,47,lubricant
76229,12640,-11264,1860,-290,152,153,lubricant
76251,12444,-10748,1896,-49,353,150,lubricant
76273,12440,-10632,2120,-114,353,112,lubricant
76295,12612,-10860,2288,-321,339,51,lubricant
76317,12404,-10588,2468,-496,427,83,lubricant
76339,12364,-10636,2228,-812,286,61,lubricant
76361,12384,-10776,2280,-392,223,91,lubricant
76383,12444,-10892,2204,-116,15,-77,lubricant
76405,12408,-10756,2240,-119,-154,-187,lubricant
76427,12516,-10816,2120,-21,16,-122,lubricant
76449,12648,-10700,2112,232,64,-167,lubricant
76471,12572,-10820,2120,87,140,-99,lubricant
76493,12372,-10628,2124,-9,118,-54,lubricant
76515,12232,-10748,2416,157,44,-19,lubricant
76537,12056,-10516,2592,64,-108,-350,lubricant
76559,12204,-10588,2572,-375,-60,-551,lubricant
76581,11964,-10276,2688,-370,243,-617,lubricant
76603,12172,-10004,2752,-275,322,-584,lubricant
76625,12600,-9840,2788,-172,360,-360,lubricant
76647,12812,-10296,2396,-662,101,-282,lubricant
76669,13816,-10388,2292,-1706,416,300,lubricant
76691,13012,-10652,2188,-1197,794,50,lubricant
76713,12480,-11112,2324,-1141,640,262,lubricant
76735,12280,-10984,2492,-800,638,411,lubricant
76757,12544,-10972,2488,-1985,260,362,lubricant
76779,12404,-10832,2444,-1694,375,65,lubricant
76801,12776,-11140,1808,-1111,234,-54,lubricant
76823,12404,-11140,2604,-1206,986,247,lubricant
76845,11100,-10648,2900,-4135,227,1054,lubricant
76867,14512,-13504,3144,-4511,-1852,-89,lubricant
76889,9528,-7292,-1628,2583,1424,-1988,lubricant
76911,11028,-8564,4460,2299,4946,-8,lubricant
76933,10744,-11432,5132,-5517,-1711,-1250,lubricant
76955,12028,-8980,344,-701,179,-1274,lubricant
76977,11896,-10576,1160,-235,6,-873,lubricant
76999,12640,-10624,84,1364,-227,-947,lubricant
77021,13316,-10464,164,3001,-235,-885,lubricant
77043,13396,-8936,1004,2738,101,-373,lubricant
77065,13740,-8868,1972,755,398,392,lubricant
77087,12880,-9884,2884,-1316,148,1240,lubricant
77109,13004,-10852,3632,-2368,-358,1464,lubricant
77131,12616,-11156,2468,-2908,-1530,1188,lubricant
77153,13176,-11468,1716,-2077,-2811,2235,lubricant
77175,10992,-10984,1160,-717,-2900,380,lubricant
77197,14924,-8360,2992,1280,-3992,-1025,lubricant
77219,13136,-12512,300,4870,-3616,-987,lubricant
77241,11516,-10808,2864,3958,-31,158,lubricant
77263,12648,-8760,2736,3202,619,-254,lubricant
77285,12788,-9812,3100,177,-879,-178,lubricant
77307,13036,-10604,2460,-525,-373,-64,lubricant
77329,12896,-10676,1932,-664,251,7,lubricant
77351,12876,-10656,1816,-1040,350,117,lubricant
77373,12668,-10832,1456,-1385,-21,156,lubricant
77395,12716,-10868,1316,-1108,-208,192,lubricant
77417,12824,-10848,1072,-775,-412,205,lubricant
77439,12704,-10804,1312,-583,-169,169,lubricant
77461,12828,-10700,1624,-670,-3,107,lubricant
77483,12428,-10224,1768,-582,221,281,lubricant
77505,12504,-10520,1772,-744,-20,334,lubricant
77527,12620,-10484,1696,-793,35,338,lubricant
77549,12752,-10608,1456,-669,174,234,lubricant
77571,12740,-10732,1388,-755,435,292,lubricant
77593,12524,-10564,1604,-720,428,308,lubricant
77615,12508,-10492,1624,-567,331,373,lubricant
77637,12748,-10620,1508,-520,275,345,lubricant
77659,12776,-10732,1464,-607,246,378,lubricant
77681,12728,-10832,1460,-768,196,418,lubricant
77703,12560,-10824,1564,-726,187,491,lubricant
77725,12500,-10836,1556,-641,5,545,lubricant
77747,12624,-10884,1464,-590,-101,445,lubricant
77769,12464,-10956,1384,-658,151,466,lubricant
77791,12472,-10844,1408,-823,104,432,lubricant
77813,12524,-11136,1224,-690,207,330,lubricant
77835,12312,-11104,1284,-500,172,354,lubricant
77857,12500,-10880,1332,-457,192,407,lubricant
77879,12692,-10796,1432,-431,133,527,lubricant
77901,12588,-10852,1404,-499,152,409,lubricant
77923,12628,-10956,1372,-495,155,360,lubricant
77945,12428,-11004,1396,-598,123,411,lubricant
77967,12432,-10892,1252,-449,166,431,lubricant
77989,12472,-10748,1376,-337,156,444,lubricant
78011,12380,-10924,1320,-462,245,428,lubricant
78033,12316,-10944,1424,-557,291,358,lubricant
78055,12368,-10900,1416,-319,224,293,lubricant
78077,12404,-10952,1648,-191,-161,299,lubricant
78099,12452,-10948,1300,-146,-311,252,lubricant
78121,12440,-10868,1016,-295,61,229,lubricant
78143,12380,-10812,1304,-504,388,205,lubricant
78165,12136,-10804,1312,-548,474,243,lubricant
78187,12388,-11096,1104,-805,303,323,lubricant
78209,12304,-11208,1276,-466,209,327,lubricant
78231,12328,-11248,1100,-137,244,338,lubricant
78253,12352,-11008,1272,14,445,401,lubricant
78275,12284,-10940,1324,64,390,543,lubricant
78297,12432,-11044,1368,81,131,479,lubricant
78319,12228,-10900,1376,-166,57,365,lubricant
78341,12304,-11064,1268,-234,30,250,lubricant
78363,12196,-11032,1316,4,190,258,lubricant
78385,12436,-10932,1084,117,131,283,lubricant
78407,12340,-10804,1260,-187,204,402,lubricant
78429,12440,-10640,1360,-693,478,404,lubricant
78451,11992,-11284,1324,-468,698,547,lubricant
78473,12216,-10880,1116,-541,607,356,lubricant
78495,12376,-11108,988,-800,414,378,lubricant
78517,12248,-10908,1104,-573,626,428,lubricant
78539,12288,-11256,1164,-539,328,238,lubricant
78561,12372,-10896,1248,-410,931,164,lubricant
78583,12304,-10896,1520,-643,744,222,lubricant
78605,12428,-11040,1496,-1142,526,347,lubricant
78627,12408,-11304,1632,-630,625,447,lubricant
78649,12160,-10596,1624,-935,488,439,lubricant
78671,12336,-11412,1712,-1183,873,517,lubricant
78693,11916,-10532,1460,-1171,898,641,lubricant
78715,12472,-11420,992,-2539,304,363,lubricant
78737,12184,-11772,1316,-1314,1039,339,lubricant
78759,11972,-11588,1328,-863,924,374,lubricant
78781,11936,-11296,1544,-547,912,494,lubricant
78803,11916,-11300,1432,-672,854,478,lubricant
78825,12096,-11100,1592,289,1123,274,lubricant
78847,11856,-11360,1168,-549,304,750,lubricant
78869,12160,-11376,1196,-888,762,576,lubricant
78891,12400,-11872,1572,-582,885,802,lubricant
78913,12232,-11568,1652,-412,874,953,lubricant
78935,11992,-11496,1556,-431,932,969,lubricant
78957,11976,-11516,1268,-729,865,911,lubricant
78979,12052,-11420,1336,-516,915,813,lubricant
79001,12132,-11600,1260,-596,717,872,lubricant
79023,11764,-11484,1296,-458,760,816,lubricant
79045,11384,-11472,1112,-408,657,844,lubricant
79067,11312,-11548,1104,-328,953,598,lubricant
79089,11264,-11808,1240,-326,914,383,lubricant
79111,11080,-11744,952,-26,945,354,lubricant
79133,11244,-11752,1104,34,889,186,lubricant
79155,11072,-11836,872,156,754,209,lubricant
79177,11184,-11616,764,-120,727,-3,lubricant
79199,11532,-12096,736,-242,738,-125,lubricant
79221,11592,-11916,884,-31,933,-108,lubricant
79243,11624,-12080,984,268,727,159,lubricant
79265,11712,-11748,1284,511,747,247,lubricant
79287,11628,-11640,1588,364,626,206,lubricant
79309,11592,-11492,1672,-285,496,278,lubricant
79331,11624,-11648,1660,-1028,229,300,lubricant
79353,11688,-11804,1604,-1199,230,294,lubricant
79375,11524,-11772,1656,-980,142,348,lubricant
79397,11572,-11800,1536,-1015,-99,341,lubricant
79419,11584,-11744,1384,-902,-160,296,lubricant
79441,11656,-11848,1420,-844,-155,294,lubricant
79463,11412,-11844,1376,-580,-58,232,lubricant
79485,11496,-11648,1380,-557,-161,172,lubricant
79507,11404,-11660,1536,-652,-288,136,lubricant
79529,11624,-11612,1424,-619,-181,17,lubricant
79551,11628,-11828,1368,-288,-105,-14,lubricant
79573,11660,-11928,1440,-141,-117,-48,lubricant
79595,11696,-11796,1320,-89,-20,-12,lubricant
79617,11620,-11728,1432,62,43,-29,lubricant
79639,11604,-11676,1648,78,112,14,lubricant
79661,11788,-11760,1500,58,98,-99,lubricant
79683,11676,-11612,1444,-26,230,-4,lubricant
79705,11776,-11772,1460,-115,195,-65,lubricant
79727,11664,-11680,1364,-68,252,-5,lubricant
79749,11700,-11704,1448,-109,128,-9,lubricant
79771,11676,-11728,1516,-67,275,31,lubricant
79793,11684,-11604,1400,-144,295,-19,lubricant
79815,11756,-11604,1424,-263,288,130,lubricant
79837,11788,-11740,1428,-291,280,41,lubricant
79859,11672,-11556,1468,-226,384,64,lubricant
79881,11728,-11572,1420,-378,282,58,lubricant
79903,11648,-11464,1400,-390,373,57,lubricant
79925,11644,-11688,1356,-469,304,13,lubricant
79947,11604,-11696,1280,-408,330,23,lubricant
79969,11704,-11792,1352,-323,300,-69,lubricant
79991,11568,-11552,1364,-309,314,-6,lubricant
80013,11752,-11624,1320,-365,293,25,lubricant
80035,11676,-11604,1356,-394,273,-73,lubricant
80057,11660,-11748,1368,-224,325,-8,lubricant
80079,11700,-11808,1396,-244,244,-1,lubricant
80101,11684,-11692,1500,-190,215,95,lubricant
80123,11712,-11672,1516,-334,278,131,lubricant
80145,11688,-11492,1552,-543,360,172,lubricant
80167,11744,-11576,1444,-735,321,148,lubricant
80189,11584,-11592,1292,-825,390,158,lubricant
80211,11600,-11772,1300,-649,424,174,lubricant
80233,11464,-11724,1204,-563,373,125,lubricant
80255,11408,-11756,1240,-398,448,53,lubricant
80277,11580,-11872,1256,-193,402,3,lubricant
80299,11616,-11888,1284,-166,257,-32,lubricant
80321,11616,-11772,1408,-10,285,-91,lubricant
80343,11572,-11696,1508,53,283,-105,lubricant
80365,11760,-11784,1440,-116,145,-136,lubricant
80387,11820,-11944,1364,-204,126,-86,lubricant
80409,11896,-11920,1480,-62,168,12,lubricant
80431,11784,-11692,1456,2,220,111,lubricant
80453,11644,-11604,1312,-105,155,109,lubricant
80475,11680,-11572,1400,-379,164,124,lubricant
80497,11688,-11764,1412,-452,139,120,lubricant
80519,11696,-11792,1260,-269,206,209,lubricant
80541,11608,-11684,1292,-60,314,245,lubricant
80563,11564,-11568,1388,-161,306,296,lubricant
80585,11600,-11512,1324,-197,358,301,lubricant
80607,11612,-11556,1464,-274,356,278,lubricant
80629,11672,-11532,1320,-290,401,238,lubricant
80651,11696,-11552,1308,-314,419,256,lubricant
80673,11552,-11512,1408,-478,373,190,lubricant
80695,11548,-11588,1456,-377,360,88,lubricant
80717,11628,-11612,1384,-382,352,-1,lubricant
80739,11588,-11488,1276,-281,301,-43,lubricant
80761,11672,-11656,1376,-309,236,-100,lubricant
80783,11664,-11584,1432,-203,201,-199,lubricant
80805,11632,-11720,1332,-193,189,-247,lubricant
80827,11652,-11576,1428,-134,195,-286,lubricant
80849,11660,-11760,1356,-122,151,-312,lubricant
80871,11740,-11748,1376,-29,136,-296,lubricant
80893,11760,-11808,1424,-3,59,-288,lubricant
80915,11780,-11604,1420,-66,226,-226,lubricant
