time_ms,ax,ay,az,gx,gy,gz,label
231043,-8960,-12832,5412,-1051,609,-866,lubricant
231065,-8756,-12952,5308,-1311,514,-1098,lubricant
231087,-8680,-13084,4916,-1588,780,-1334,lubricant
231109,-8488,-12740,5244,-1756,1167,-1221,lubricant
231131,-8452,-12816,5224,-2566,662,-968,lubricant
231153,-8572,-13140,4568,-3476,255,-646,lubricant
231175,-8500,-13584,4136,-2792,237,-696,lubricant
231197,-8620,-13580,3844,-1614,666,-614,lubricant
231219,-8764,-13476,3832,-1135,579,-658,lubricant
231241,-8812,-13616,3988,-1148,186,-739,lubricant
231263,-8812,-13508,4072,-932,-314,-914,lubricant
231285,-8556,-13424,3844,-531,-331,-1014,lubricant
231307,-8356,-13436,3972,-325,-57,-769,lubricant
231329,-8132,-13184,4040,-609,65,-511,lubricant
231351,-8056,-13364,4156,-1014,236,-422,lubricant
231373,-8220,-13284,4332,-1795,272,-119,lubricant
231395,-8300,-13116,4804,-2538,254,-42,lubricant
231417,-8224,-12932,4636,-3445,113,173,lubricant
231439,-8164,-13308,4440,-4219,-4,178,lubricant
231461,-8172,-13940,4464,-3329,-127,-130,lubricant
231483,-8324,-13732,4012,-3502,-83,-260,lubricant
231505,-8156,-13620,3496,-2899,53,-379,lubricant
231527,-8528,-14508,2884,-3657,-68,-927,lubricant
231549,-8044,-14172,1328,-4657,424,-1316,lubricant
231571,-6796,-15140,-264,334,4548,-372,lubricant
231593,-6816,-12728,4252,6639,8738,2981,lubricant
231615,-8444,-13552,5964,3651,3703,3248,lubricant
231637,-8716,-13804,4048,-286,-633,1613,lubricant
231659,-7272,-12484,3036,-963,-1649,305,lubricant
231681,-6264,-12444,2976,-1144,-1082,766,lubricant
231703,-8264,-13336,3776,-805,-610,522,lubricant
231725,-9212,-13752,3940,-1407,792,764,lubricant
231747,-10104,-13100,3628,-1445,-43,741,lubricant
231769,-8716,-13556,3084,-1569,367,-52,lubricant
231791,-8908,-13568,2872,-1450,92,-362,lubricant
231813,-8532,-13932,2820,-2035,-415,54,lubricant
231835,-8428,-13820,2460,-2025,-636,229,lubricant
231857,-8352,-13744,2464,-916,-240,554,lubricant
231879,-8468,-13784,2548,-127,-326,551,lubricant
231901,-8564,-13556,2736,-86,-140,589,lubricant
231923,-8560,-13584,2784,-476,-34,365,lubricant
231945,-8676,-13852,2744,-556,193,370,lubricant
231967,-8404,-14128,2588,-191,318,398,lubricant
231989,-8432,-13400,2688,82,628,388,lubricant
232011,-8684,-13608,2760,-359,585,413,lubricant
232033,-8676,-13740,2888,-399,454,504,lubricant
232055,-8848,-13680,3092,-387,173,520,lubricant
232077,-8904,-13876,3016,361,-98,164,lubricant
232099,-9040,-13736,3004,363,-350,-310,lubricant
232121,-9184,-13688,3216,249,-872,-717,lubricant
232143,-8680,-13164,3264,273,-905,-690,lubricant
232165,-8704,-13052,3500,-716,237,-319,lubricant
232187,-8604,-13848,3544,-1083,245,-710,lubricant
232209,-8060,-14660,2592,68,292,-1104,lubricant
232231,-8060,-13756,2056,646,437,-824,lubricant
232253,-8092,-14664,1980,1060,-460,-377,lubricant
232275,-7888,-13728,2772,2377,526,39,lubricant
232297,-8656,-13100,3664,1324,133,149,lubricant
232319,-8596,-14660,4504,842,134,103,lubricant
232341,-8916,-12620,4064,4,967,148,lubricant
232363,-8932,-13844,3932,-951,819,-288,lubricant
232385,-8880,-13768,4024,-1332,930,-665,lubricant
232407,-8836,-13600,3468,-1729,874,-718,lubricant
232429,-9028,-14512,3220,-2325,798,-1024,lubricant
232451,-8432,-14804,3548,1214,1509,-1177,lubricant
232473,-9016,-14408,3096,2009,247,-1220,lubricant
232495,-8696,-14300,3060,716,-1357,-1505,lubricant
232517,-8308,-13636,3580,-431,-1185,-1802,lubricant
232539,-8176,-12484,4008,-3486,-1666,-1808,lubricant
232561,-8948,-11284,5684,-11114,-3462,-1201,lubricant
232583,-8624,-12152,4640,-19311,-6584,-2721,lubricant
232605,-7632,-16136,1916,-20056,-7902,-3960,lubricant
232627,-6168,-20044,-180,-7496,-4107,-3734,lubricant
232649,-7440,-16980,-1016,388,-1798,-2270,lubricant
232671,-8532,-15112,-1088,339,-3216,-2486,lubricant
232693,-8624,-12888,984,-2814,-4811,-4210,lubricant
232715,-7720,-12852,2336,-8069,-6723,-6393,lubricant
232737,-6660,-14080,2072,-12188,-8012,-7549,lubricant
232759,-5812,-15632,916,-16595,-8557,-7198,lubricant
232781,-5520,-14852,-404,-15419,-6971,-8398,lubricant
232803,-2892,-16768,-3400,-12365,-7271,-7319,lubricant
232825,-2836,-18864,-4140,-3479,-4099,-5293,lubricant
232847,-4640,-14108,-3864,-364,-851,-4686,lubricant
232869,-4740,-12420,-3316,-2540,-2077,-4366,lubricant
232891,-3380,-13508,-2476,-4629,-2863,-3531,lubricant
232913,-4140,-14564,-1328,-3710,-1460,-3125,lubricant
232935,-4244,-13292,-2500,-3477,-295,-2086,lubricant
232957,-3448,-13792,-3412,-5895,1119,-1199,lubricant
232979,-2436,-16336,-3160,-4533,3858,-965,lubricant
233001,-3184,-18616,-1588,-248,5328,16,lubricant
233023,-3344,-16648,-1664,564,4822,382,lubricant
233045,-2652,-17176,-3168,-1039,3661,285,lubricant
233067,-2176,-17520,-3156,-2848,4164,336,lubricant
233089,-2032,-17428,-2920,-3271,3335,-571,lubricant
233111,-1492,-18916,-3560,624,551,-543,lubricant
233133,-1744,-17508,-4508,3835,268,108,lubricant
233155,-2732,-17532,-3524,3372,-532,126,lubricant
233177,-2944,-17184,-3360,357,-1196,-743,lubricant
233199,-3292,-18632,-3688,-1889,-2162,-1460,lubricant
233221,-3792,-18752,-4096,706,-3030,-1205,lubricant
233243,-4356,-18328,-4188,5144,-3691,-462,lubricant
233265,-4776,-16812,-3328,7941,-4668,-588,lubricant
233287,-4892,-15824,-2904,7555,-5788,-1974,lubricant
233309,-5428,-14468,-2900,5958,-6341,-3283,lubricant
233331,-5628,-13440,-2468,5812,-6172,-4036,lubricant
233353,-5520,-13672,-1364,5287,-6357,-4822,lubricant
233375,-5128,-13248,-348,3607,-6770,-5460,lubricant
233397,-4760,-13052,-216,1814,-6438,-5498,lubricant
233419,-4348,-12096,1148,345,-6238,-5346,lubricant
233441,-3920,-12788,1088,-289,-6316,-5570,lubricant
233463,-3196,-15556,1212,-979,-6904,-5952,lubricant
233485,-2836,-16152,1812,-60,-7475,-5584,lubricant
233507,-2196,-15792,2748,1420,-7794,-4476,lubricant
233529,-1460,-14288,3336,1812,-7283,-3224,lubricant
233551,-1856,-13492,4688,330,-7072,-2875,lubricant
233573,-2100,-14016,4304,-1157,-6277,-3168,lubricant
233595,-1300,-14092,3624,-1892,-5337,-3479,lubricant
233617,-552,-15380,3160,-1144,-4028,-3341,lubricant
233639,-652,-15216,3820,-1382,-3891,-3491,lubricant
233661,-492,-15372,3448,-1044,-3626,-3920,lubricant
233683,312,-15384,2136,-1425,-3113,-4234,lubricant
233705,236,-15044,1940,-599,-2291,-4397,lubricant
233727,-108,-15664,2232,953,-1888,-4282,lubricant
233749,48,-16436,2800,1622,-1856,-4149,lubricant
233771,592,-16648,2432,1619,-1581,-4405,lubricant
233793,820,-16356,2320,2478,-919,-4831,lubricant
233815,1204,-17232,2560,3638,-1149,-5255,lubricant
233837,1816,-17948,2952,3257,-1448,-5585,lubricant
233859,2880,-18040,2232,3767,-1846,-5132,lubricant
233881,3320,-19024,2476,4839,-1589,-4446,lubricant
233903,3124,-18740,2228,5703,-1487,-3955,lubricant
233925,3120,-17512,2944,5190,-1594,-3520,lubricant
233947,2892,-16864,3196,4232,-1718,-3551,lubricant
233969,3100,-17364,2808,3901,-1395,-3519,lubricant
233991,3384,-17324,2548,4263,-1132,-3062,lubricant
234013,3280,-17200,2228,5128,-1236,-2498,lubricant
234035,3756,-16596,2376,5580,-1636,-2006,lubricant
234057,3208,-15592,3688,5832,-1671,-1750,lubricant
234079,3780,-14756,4548,4557,-1129,-1644,lubricant
234101,3648,-15252,5364,3583,-858,-1710,lubricant
234123,4072,-15420,4416,3337,-379,-1546,lubricant
234145,4592,-15428,3744,4093,15,-894,lubricant
234167,4536,-14928,4032,4253,-196,-824,lubricant
234189,4072,-14628,4436,3623,-278,-871,lubricant
234211,4180,-14480,5032,2934,-451,-1059,lubricant
234233,4496,-13388,4672,2347,238,-1158,lubricant
234255,4192,-12576,5104,1406,816,-940,lubricant
234277,4928,-13060,4388,64,523,-1174,lubricant
234299,5512,-13292,3148,-1539,180,-1325,lubricant
234321,5768,-14112,3304,-1005,43,-1050,lubricant
234343,5404,-13992,3872,-635,280,-590,lubricant
234365,4992,-14140,4560,-1912,171,-738,lubricant
234387,4532,-14692,4960,-2823,214,-618,lubricant
234409,4332,-15020,4644,-2712,325,-382,lubricant
234431,4168,-15036,4620,-1705,507,-260,lubricant
234453,4148,-16032,4440,-1604,346,-623,lubricant
234475,4128,-16288,4248,-1799,318,-809,lubricant
234497,3976,-16368,4148,-1098,1226,-543,lubricant
234519,3664,-16232,5408,-722,1233,-360,lubricant
234541,3808,-16016,5412,-883,1050,-639,lubricant
234563,3884,-15860,5056,-908,1354,-908,lubricant
234585,4068,-15900,4848,144,1812,-904,lubricant
234607,4116,-14864,4812,260,1767,-891,lubricant
234629,4252,-14656,5064,243,1788,-763,lubricant
234651,4416,-14696,5100,396,1739,-708,lubricant
234673,4360,-14328,5732,546,1530,-652,lubricant
234695,4692,-14988,5804,1076,2111,-705,lubricant
234717,4304,-14276,5692,563,2033,-1016,lubricant
234739,4804,-14756,5592,-62,1738,-824,lubricant
234761,4968,-14840,5288,-345,1377,-629,lubricant
234783,4852,-15344,5104,466,1192,-164,lubricant
234805,4388,-15152,5508,300,448,252,lubricant
234827,4596,-15160,5320,32,61,586,lubricant
234849,4288,-14760,5544,-159,293,827,lubricant
234871,4380,-15128,5896,-72,474,919,lubricant
234893,4544,-14816,5672,-537,339,728,lubricant
234915,4472,-15072,5560,-369,682,485,lubricant
234937,4480,-15088,5424,-86,344,385,lubricant
234959,4340,-14908,5176,336,430,239,lubricant
234981,4664,-14784,5308,346,349,77,lubricant
235003,4932,-15280,5304,687,455,91,lubricant
235025,4848,-15380,5100,618,380,384,lubricant
235047,4632,-15040,5728,392,343,663,lubricant
235069,4388,-14604,5500,-133,582,690,lubricant
235091,4200,-15172,5616,-306,538,604,lubricant
235113,4332,-15224,5216,-239,338,433,lubricant
235135,4132,-14896,5196,-286,436,368,lubricant
235157,4264,-15004,5208,-241,366,377,lubricant
235179,4652,-15440,5104,-102,218,341,lubricant
235201,4364,-15036,5456,-172,281,408,lubricant
235223,4148,-15200,5840,-14,497,446,lubricant
235245,3856,-14884,5684,-528,521,366,lubricant
235267,3808,-15116,5168,-573,655,491,lubricant
235289,3308,-15148,4916,-767,260,735,lubricant
235311,3124,-15132,4912,-487,-153,879,lubricant
235333,2912,-15024,5212,-391,-512,837,lubricant
235355,3120,-15252,5416,-200,-646,558,lubricant
235377,3424,-15228,5416,-300,-620,376,lubricant
235399,3860,-15580,5356,128,-721,315,lubricant
235421,4040,-15444,5400,-375,-1109,69,lubricant
235443,4264,-15544,5548,-287,-1375,6,lubricant
235465,4588,-15776,5588,84,-1642,73,lubricant
235487,4708,-15684,5596,271,-1610,176,lubricant
235509,4444,-14812,5880,-8,-1457,300,lubricant
235531,4128,-14608,5460,-313,-1288,482,lubricant
235553,4128,-14480,5116,-384,-1418,741,lubricant
235575,4024,-14908,4408,-411,-1083,916,lubricant
235597,3684,-15496,4260,47,-629,900,lubricant
235619,4312,-15196,4248,300,-424,594,lubricant
235641,4324,-15544,4332,931,-368,357,lubricant
235663,4740,-15740,4804,1248,-409,-77,lubricant
235685,4656,-15344,5640,1350,-319,-354,lubricant
235707,4448,-15484,5964,476,101,-849,lubricant
235729,4488,-15408,5496,-623,776,-1236,lubricant
235751,5072,-16148,4972,-124,812,-1162,lubricant
235773,5028,-15984,4712,682,1054,-1048,lubricant
235795,4728,-15708,4920,905,1155,-960,lubricant
235817,4736,-15124,5356,1260,1063,-903,lubricant
235839,4236,-14996,5904,1176,516,-834,lubricant
235861,3520,-14704,6012,1235,247,-1102,lubricant
235883,3540,-14588,5916,1210,384,-1380,lubricant
235905,3980,-15168,5684,1427,60,-1509,lubricant
235927,4400,-15020,5572,1979,40,-1414,lubricant
235949,4368,-15308,6008,2047,-484,-1326,lubricant
235971,4384,-14968,6224,2346,-355,-1029,lubricant
235993,4792,-15260,6612,2474,-353,-906,lubricant
236015,4440,-15128,6932,2471,-141,-691,lubricant
236037,4512,-15452,6832,2851,-169,-796,lubricant
236059,4536,-15280,7080,2829,-432,-1023,lubricant
236081,4832,-15224,6736,3012,-488,-1044,lubricant
236103,5028,-14920,6468,3282,-423,-902,lubricant
236125,5316,-14592,6552,3563,-330,-650,lubricant
236147,5260,-14544,6972,3275,-477,-618,lubricant
236169,5256,-14080,7512,3990,-174,-689,lubricant
236191,2176,-15700,7400,2359,1488,865,lubricant
236213,5868,-14292,7948,1655,658,-254,lubricant
236235,6648,-9740,6976,984,1154,-252,lubricant
236257,7136,-11348,7844,966,1720,-603,lubricant
236279,5592,-12664,7336,1863,809,-744,lubricant
236301,4940,-13768,7128,2699,1513,-568,lubricant
236323,6036,-13460,7356,215,-718,-764,lubricant
236345,5792,-14292,6624,1898,-471,-153,lubricant
236367,5888,-12936,7600,3699,-577,19,lubricant
236389,5932,-11836,7080,2963,-791,14,lubricant
236411,5300,-11408,8144,1346,-67,62,lubricant
236433,4820,-12224,8888,842,714,164,lubricant
236455,4672,-12268,9316,805,1001,28,lubricant
236477,4788,-13132,8688,527,620,-156,lubricant
236499,4356,-12480,8760,239,1036,-340,lubricant
236521,4896,-13180,9688,729,1475,-424,lubricant
236543,4668,-12400,10148,-289,797,-219,lubricant
236565,6772,-12884,8360,-1180,-635,2297,lubricant
236587,4900,-12276,6888,-1418,1366,-557,lubricant
236609,5548,-14980,7460,3834,1157,1374,lubricant
236631,4800,-12120,9688,273,-405,1014,lubricant
236653,4844,-12808,8924,-767,202,42,lubricant
236675,5412,-14056,9064,-143,636,391,lubricant
236697,4904,-13460,9296,124,851,315,lubricant
236719,4876,-13628,8888,-217,332,177,lubricant
236741,4800,-13488,8800,40,241,50,lubricant
236763,5128,-13960,8752,175,209,-11,lubricant
236785,4700,-13800,9140,630,338,96,lubricant
236807,4716,-13300,9316,624,197,187,lubricant
236829,4952,-12992,9040,369,300,220,lubricant
236851,5004,-12868,8848,454,700,301,lubricant
236873,5088,-12960,8788,531,619,336,lubricant
236895,4988,-12668,8872,-24,445,226,lubricant
236917,5068,-13156,8916,-130,468,147,lubricant
236939,5048,-13188,8720,100,282,93,lubricant
236961,4868,-12668,8816,269,504,12,lubricant
236983,4928,-13052,8796,-266,429,-88,lubricant
237005,5092,-13124,8728,-173,289,-192,lubricant
237027,5216,-13308,8792,-50,114,-222,lubricant
237049,5112,-13160,8708,95,126,-251,lubricant
237071,5148,-13056,8744,113,278,-162,lubricant
237093,5108,-13132,9088,-245,188,-106,lubricant
237115,4984,-13220,9028,-311,252,-164,lubricant
237137,4832,-13004,8936,-477,407,-133,lubricant
237159,4872,-13228,8880,-502,365,-67,lubricant
237181,4944,-13188,8660,-370,260,-56,lubricant
237203,4860,-13344,8804,-207,115,-32,lubricant
237225,4760,-13032,8960,-68,-13,9,lubricant
237247,4936,-12960,9008,-445,120,-14,lubricant
237269,4792,-13176,9016,-668,223,129,lubricant
237291,4812,-13080,9216,-375,289,252,lubricant
237313,4912,-13028,9028,-1028,-177,233,lubricant
237335,4772,-13300,8752,-1363,-316,114,lubricant
237357,5060,-13172,8320,-819,44,354,lubricant
237379,5232,-12736,8708,-881,152,276,lubricant
237401,5192,-13516,8656,-1406,-283,-156,lubricant
237423,5280,-14108,8916,-690,-1026,17,lubricant
237445,4892,-13800,7992,73,-1226,-145,lubricant
237467,3092,-13696,8676,1360,844,-245,lubricant
237489,6340,-10120,8384,-1613,120,207,lubricant
237511,7248,-16064,12232,524,2062,243,lubricant
237533,5228,-12320,10864,-885,-2404,-301,lubricant
237555,6216,-14568,6280,-1332,-1967,-1008,lubricant
237577,5892,-12492,6332,738,-238,-82,lubricant
237599,5360,-13448,8460,744,-569,365,lubricant
237621,4852,-12488,9368,-185,-1750,-70,lubricant
237643,5460,-12992,9516,-316,-831,-312,lubricant
237665,5636,-13300,9844,-462,232,-193,lubricant
237687,5452,-13144,8680,-574,-24,-276,lubricant
237709,5880,-12732,7888,-474,-57,203,lubricant
237731,5864,-13160,8276,39,545,860,lubricant
237753,5568,-12460,9536,-336,1029,1217,lubricant
237775,5072,-13312,10308,-717,1364,1673,lubricant
237797,4716,-14036,10384,-641,1004,2095,lubricant
237819,2864,-15760,9372,-2970,66,-153,lubricant
237841,7068,-12076,4408,-315,1021,739,lubricant
237863,5908,-13456,7192,2059,3701,1102,lubricant
237885,4944,-14104,8932,-154,-352,568,lubricant
237907,4716,-13328,7720,236,-701,407,lubricant
237929,4796,-12856,8600,201,397,194,lubricant
237951,4808,-13368,9416,239,140,249,lubricant
237973,5068,-13092,8992,83,-393,212,lubricant
237995,4988,-13256,9008,-69,-20,-43,lubricant
238017,5204,-13312,8940,-356,250,-194,lubricant
238039,4936,-13240,8844,-280,579,-92,lubricant
238061,5160,-13472,8828,126,463,173,lubricant
238083,5024,-13208,8840,447,539,199,lubricant
238105,5124,-13532,8864,111,394,144,lubricant
238127,4864,-12852,8768,-24,682,93,lubricant
238149,4928,-13208,8612,-304,651,-8,lubricant
238171,4780,-13444,8908,475,931,-24,lubricant
238193,4936,-13068,8784,471,800,-85,lubricant
238215,4960,-13236,8820,229,827,-76,lubricant
238237,4872,-13276,8848,81,678,-118,lubricant
238259,4860,-13188,8952,83,484,13,lubricant
238281,4940,-13172,8832,49,543,108,lubricant
238303,4860,-13408,9160,-103,329,89,lubricant
238325,4844,-13292,8740,113,346,124,lubricant
238347,4692,-13212,9012,17,364,129,lubricant
238369,4720,-13248,9016,218,284,173,lubricant
238391,4728,-13140,9052,109,210,113,lubricant
238413,4676,-12776,9140,-69,345,150,lubricant
238435,4812,-13136,8968,-336,306,75,lubricant
238457,4960,-13228,9056,-238,312,108,lubricant
238479,4792,-13260,8948,-300,166,61,lubricant
238501,4712,-13092,9124,-317,149,80,lubricant
238523,5000,-13272,8976,-191,132,113,lubricant
238545,4852,-12888,8956,-487,269,84,lubricant
238567,5100,-13180,9336,-762,76,69,lubricant
238589,4912,-13084,8904,-968,-241,-25,lubricant
238611,5020,-13020,8480,-1622,-164,-143,lubricant
238633,4760,-13640,9308,-1071,-99,-101,lubricant
238655,5368,-13844,9056,-924,-915,-774,lubricant
238677,6092,-12676,6272,-4602,-1199,-300,lubricant
238699,7680,-8820,6668,-3242,4779,-329,lubricant
238721,10084,-16736,15548,1709,2525,2417,lubricant
238743,3708,-13576,8860,-4861,-5446,-1205,lubricant
238765,6152,-13384,4256,1975,-568,158,lubricant
238787,5372,-12752,7816,550,375,625,lubricant
238809,4740,-12920,9732,1827,-501,469,lubricant
238831,4656,-13360,9888,710,-2208,79,lubricant
238853,5448,-11844,8768,1102,-1028,457,lubricant
238875,5932,-11964,8700,-1800,123,58,lubricant
238897,5884,-12472,7296,-1335,751,537,lubricant
238919,4896,-13592,8944,1655,1024,1155,lubricant
238941,4936,-13708,10420,1017,91,1245,lubricant
238963,4604,-14600,9884,-927,-553,944,lubricant
238985,3512,-15884,11148,-1716,-486,553,lubricant
239007,6956,-11056,8480,-997,556,-774,lubricant
239029,6764,-12144,5120,1154,230,844,lubricant
239051,5036,-13648,9368,-1119,86,911,lubricant
239073,4808,-13680,8072,-1621,-1541,327,lubricant
239095,4932,-13116,7968,-151,-296,269,lubricant
239117,5116,-13708,8892,-344,-223,460,lubricant
239139,4612,-13064,9272,-833,-407,349,lubricant
239161,4844,-13184,9028,-1435,-223,335,lubricant
239183,4856,-13260,9084,-1976,56,518,lubricant
239205,5332,-13796,8300,-1501,231,405,lubricant
239227,4712,-13692,8172,-1400,507,609,lubricant
239249,4768,-14164,7820,-1462,820,607,lubricant
239271,4900,-14064,7988,-1145,371,693,lubricant
239293,4936,-14400,8048,-253,584,551,lubricant
239315,5004,-14328,8220,52,289,395,lubricant
239337,4912,-13648,8304,-175,465,296,lubricant
239359,5068,-14004,8192,-123,451,90,lubricant
239381,4920,-13688,8008,-105,242,152,lubricant
239403,4932,-13896,8200,228,347,123,lubricant
239425,4752,-13776,8312,371,207,165,lubricant
239447,4728,-13696,8476,79,112,55,lubricant
239469,4756,-13344,8192,-242,286,275,lubricant
239491,4864,-13524,8312,-109,437,437,lubricant
239513,4840,-13360,8264,-112,375,504,lubricant
239535,4668,-13480,8260,-475,199,550,lubricant
239557,4840,-13520,8044,-334,378,607,lubricant
239579,4700,-13656,8152,-225,330,743,lubricant
239601,4680,-13912,8532,-107,126,643,lubricant
239623,4540,-13480,8460,-85,128,560,lubricant
239645,4760,-13300,8360,-500,274,530,lubricant
239667,4452,-13484,8332,-771,332,609,lubricant
239689,4612,-13828,8192,-684,340,680,lubricant
239711,4524,-13692,8232,-448,389,708,lubricant
239733,4276,-13824,8416,-490,309,647,lubricant
239755,4348,-13796,8212,-454,354,729,lubricant
239777,4340,-13708,8376,-453,354,829,lubricant
239799,4464,-13808,8292,-569,393,803,lubricant
239821,4444,-13776,8288,-407,358,723,lubricant
239843,4404,-13808,8236,-515,124,640,lubricant
239865,4284,-13876,8140,-162,101,551,lubricant
239887,4520,-13880,8352,-51,135,501,lubricant
239909,4384,-13572,8592,-67,409,547,lubricant
239931,4204,-13480,8520,-323,480,624,lubricant
239953,4104,-13600,8524,-354,241,932,lubricant
239975,4148,-13444,8372,-772,167,835,lubricant
239997,4080,-13588,8196,-1042,52,772,lubricant
240019,4052,-13804,8092,-955,281,862,lubricant
240041,4052,-13808,8208,-916,211,918,lubricant
240063,4040,-14004,8032,-935,67,962,lubricant
240085,4236,-13956,7980,-714,9,993,lubricant
240107,4368,-14224,8016,-655,-49,924,lubricant
240129,4392,-14132,8072,-846,-236,931,lubricant
240151,4236,-14300,8108,-672,-204,892,lubricant
240173,4496,-14392,8084,-440,-110,918,lubricant
240195,4048,-14056,8048,-688,81,940,lubricant
240217,3892,-14428,7976,-790,127,971,lubricant
240239,3844,-14264,7876,-763,187,1081,lubricant
240261,3600,-14128,7844,-533,221,1116,lubricant
240283,3728,-14216,7728,-397,-58,1156,lubricant
240305,3804,-14232,7472,-270,-295,1202,lubricant
240327,3796,-14104,7700,-249,133,1268,lubricant
240349,3716,-14136,7756,-364,-32,1336,lubricant
240371,3624,-14208,7840,-579,-7,1229,lubricant
240393,3608,-14264,7752,-780,-69,1137,lubricant
240415,3404,-14512,7764,-822,160,1128,lubricant
240437,3440,-14616,7772,-609,169,1083,lubricant
240459,3332,-14552,7556,-350,384,1130,lubricant
240481,3200,-14808,7684,-189,394,1203,lubricant
240503,3184,-14736,7664,70,281,1332,lubricant
240525,3256,-14404,7676,204,348,1311,lubricant
240547,3248,-14452,7724,506,437,1396,lubricant
240569,3264,-14288,7864,243,491,1240,lubricant
240591,2880,-14080,8032,61,513,1240,lubricant
240613,2652,-14076,8108,-308,400,1276,lubricant
240635,2616,-14052,7948,-473,309,1101,lubricant
240657,2616,-13956,7884,-397,349,1155,lubricant
240679,2592,-14284,7728,-211,84,1064,lubricant
240701,2452,-14404,8024,-244,-163,1004,lubricant
240723,2280,-14436,8080,-175,-232,961,lubricant
240745,2548,-14236,7808,-337,-211,917,lubricant
240767,2688,-14112,7992,-252,-20,992,lubricant
240789,2812,-14108,7724,-265,17,915,lubricant
240811,2840,-13992,7644,-254,203,978,lubricant
240833,2968,-14028,7960,-573,226,1154,lubricant
240855,2900,-14060,7968,-753,44,1171,lubricant
240877,2724,-14132,8168,-757,184,1182,lubricant
240899,2708,-14316,7744,-964,87,1028,lubricant
240921,2620,-14476,7800,-774,381,855,lubricant
240943,2248,-14184,8084,-985,330,700,lubricant
240965,2432,-14516,7776,-859,281,418,lubricant
240987,2392,-14716,7984,-645,132,255,lubricant
241009,2344,-14852,7964,-393,3,68,lubricant
241031,2464,-14792,7732,-341,310,-90,lubricant
