time_ms,ax,ay,az,gx,gy,gz,label
61027,6484,-11884,7212,3202,656,936,lubricant
61049,6556,-12316,7328,3266,-351,740,lubricant
61071,5732,-12176,7332,2835,-1490,645,lubricant
61093,6540,-13408,6960,4100,-1765,1326,lubricant
61115,7052,-12928,6520,5209,-2193,985,lubricant
61137,6880,-12552,6024,5667,-1424,995,lubricant
61159,6804,-12588,6196,5229,-972,663,lubricant
61181,6876,-11048,6648,4042,-258,-147,lubricant
61203,6400,-12792,7672,3655,-383,-493,lubricant
61225,6844,-12860,8548,5657,-929,-907,lubricant
61247,6976,-11452,8672,6679,-1664,-755,lubricant
61269,7828,-11132,8656,5883,-1107,-218,lubricant
61291,7644,-10580,8040,4054,-915,245,lubricant
61313,8268,-10320,9628,2337,-1078,213,lubricant
61335,8648,-11328,9880,1738,-1882,507,lubricant
61357,8428,-11192,9904,1582,-2214,1719,lubricant
61379,8328,-11360,9904,1647,-1938,2562,lubricant
61401,7796,-11268,10608,2140,-1866,3171,lubricant
61423,7584,-11000,10772,2399,-2388,3079,lubricant
61445,7216,-10296,11324,2932,-2336,3292,lubricant
61467,7544,-10952,11224,3203,-2360,3019,lubricant
61489,7660,-11128,10668,4283,-1759,2497,lubricant
61511,7720,-10872,10868,4770,-1026,2753,lubricant
61533,7548,-10932,10764,4670,-1295,2915,lubricant
61555,8172,-10256,10348,4792,-1406,3314,lubricant
61577,7844,-9528,10120,2707,-15,3339,lubricant
61599,7288,-10016,9928,1610,1214,3468,lubricant
61621,6816,-9896,9876,1170,1552,3415,lubricant
61643,6448,-10688,9928,990,1527,3096,lubricant
61665,6424,-10472,9712,861,1163,3244,lubricant
61687,6112,-10032,9296,370,1097,3099,lubricant
61709,6160,-10616,9568,-869,121,2615,lubricant
61731,6384,-10952,9896,-727,-73,2190,lubricant
61753,5900,-11352,9928,-1020,-51,1279,lubricant
61775,6072,-11052,10400,-240,-923,1589,lubricant
61797,6192,-11776,9816,641,-1550,2089,lubricant
61819,6188,-11760,10052,1450,-1448,1919,lubricant
61841,6624,-11680,10088,1480,-1310,1449,lubricant
61863,7056,-11352,10028,1488,-1311,1277,lubricant
61885,7100,-10988,10524,1172,-1430,1498,lubricant
61907,7084,-11736,10700,1237,-1498,1274,lubricant
61929,7148,-11160,11032,2021,-1413,1230,lubricant
61951,7076,-11252,11140,1899,-1233,894,lubricant
61973,7184,-11188,11264,1485,-1093,471,lubricant
61995,7520,-11068,11104,616,-663,248,lubricant
62017,7508,-11620,11384,601,-440,410,lubricant
62039,7564,-11436,11456,1252,-299,299,lubricant
62061,7176,-11036,11700,208,308,-5,lubricant
62083,7044,-11080,11388,152,582,-164,lubricant
62105,6928,-11328,11656,167,861,-430,lubricant
62127,6600,-11044,11496,291,1223,-187,lubricant
62149,6360,-11044,11420,694,1078,-5,lubricant
62171,6540,-10752,11288,534,1006,171,lubricant
62193,6380,-10504,11272,589,974,446,lubricant
62215,6416,-10564,11556,596,911,594,lubricant
62237,6484,-10528,11164,25,823,1026,lubricant
62259,6596,-10960,11136,26,674,904,lubricant
62281,6640,-10560,11132,425,378,603,lubricant
62303,6204,-10652,11032,318,319,1002,lubricant
62325,6048,-10528,11256,106,66,1028,lubricant
62347,5836,-10792,11000,-570,-102,720,lubricant
62369,5584,-10392,11112,-464,-140,375,lubricant
62391,5832,-10788,11064,-656,-444,516,lubricant
62413,5884,-11220,11064,71,-1054,611,lubricant
62435,6440,-10284,11268,1364,-1747,850,lubricant
62457,6520,-9996,11044,1131,-1874,1103,lubricant
62479,6460,-9696,10876,921,-1595,1199,lubricant
62501,6680,-9320,10928,-8,-1164,1098,lubricant
62523,6764,-9688,10324,-1379,-644,1022,lubricant
62545,6884,-10416,10288,-2216,-484,680,lubricant
62567,6852,-10868,10724,-1942,-718,441,lubricant
62589,6776,-10948,10784,-1745,-768,357,lubricant
62611,6496,-10904,10800,-1541,-380,94,lubricant
62633,6416,-10368,11076,-1220,-254,56,lubricant
62655,6136,-10556,11076,-1134,-314,-30,lubricant
62677,6196,-10340,10960,-929,-504,-65,lubricant
62699,6268,-10392,10752,-1330,-515,-46,lubricant
62721,6504,-10752,11352,-1058,-873,-164,lubricant
62743,6904,-10836,11340,-1146,-1022,-149,lubricant
62765,6976,-11696,11128,-1179,-799,-424,lubricant
62787,7356,-11728,10948,-694,-168,-560,lubricant
62809,7204,-11344,10920,-393,150,-428,lubricant
62831,6888,-10960,10924,-504,261,-8,lubricant
62853,6696,-10624,10720,-637,364,158,lubricant
62875,6432,-10812,10784,-1182,259,153,lubricant
62897,6336,-10740,10756,-1589,289,-148,lubricant
62919,6564,-11100,10832,-1728,116,50,lubricant
62941,6624,-11680,10468,-1398,158,121,lubricant
62963,6708,-11812,10416,-638,163,273,lubricant
62985,6640,-11700,10264,-73,128,328,lubricant
63007,6684,-11240,10132,-223,136,382,lubricant
63029,6492,-11124,10092,-236,-68,216,lubricant
63051,6528,-11024,10220,7,-362,186,lubricant
63073,6556,-10868,10272,-197,-457,149,lubricant
63095,6708,-11164,10280,-76,-576,156,lubricant
63117,6876,-11192,10548,415,-728,27,lubricant
63139,6716,-10584,10528,-514,-357,133,lubricant
63161,6860,-11100,10368,-1264,-210,202,lubricant
63183,6964,-11520,10736,-1284,-341,361,lubricant
63205,6976,-11724,10740,-628,-614,441,lubricant
63227,6856,-11672,10748,-21,-726,138,lubricant
63249,6932,-11252,10540,434,-558,-338,lubricant
63271,6924,-10976,10644,635,-443,-566,lubricant
63293,7232,-10848,10652,452,-366,-502,lubricant
63315,7424,-10964,10680,169,-255,-154,lubricant
63337,7420,-11408,10636,-14,-148,-147,lubricant
63359,7308,-11168,10584,53,141,-185,lubricant
63381,7304,-10640,10420,107,62,-608,lubricant
63403,6904,-10116,10132,-221,-31,-417,lubricant
63425,6896,-10876,10032,-663,-51,-11,lubricant
63447,6564,-11352,9996,-948,-615,38,lubricant
63469,6792,-12304,9940,-127,-1179,-190,lubricant
63491,6760,-12292,9744,153,-1384,-510,lubricant
63513,6908,-11656,9744,959,-1419,-962,lubricant
63535,7384,-10756,9740,1625,-1557,-491,lubricant
63557,7432,-10660,9932,898,-862,-419,lubricant
63579,7500,-10896,10296,816,-470,-426,lubricant
63601,7884,-10504,10684,537,-426,-292,lubricant
63623,7656,-10828,10732,219,-217,-132,lubricant
63645,7548,-10976,10280,146,-75,-109,lubricant
63667,7588,-10580,10620,162,-4,-140,lubricant
63689,7344,-11236,10540,263,-409,-163,lubricant
63711,7164,-11016,10228,861,-942,-221,lubricant
63733,6444,-7576,3316,-920,2330,1617,lubricant
63755,10904,-11504,13864,3537,975,-1827,lubricant
63777,7148,-6580,7808,5882,40,-1412,lubricant
63799,5924,-10344,10392,2521,2852,-510,lubricant
63821,6152,-9556,13432,497,2155,554,lubricant
63843,6864,-8976,11728,-2490,1309,383,lubricant
63865,6700,-9336,11480,-4290,565,-729,lubricant
63887,6116,-11340,9188,-3443,-572,-865,lubricant
63909,6560,-12064,9972,-661,-1562,2,lubricant
63931,6996,-12244,10480,1436,-1238,-434,lubricant
63953,7804,-10552,10532,2921,-1983,-798,lubricant
63975,7384,-9920,10048,2785,-1824,-1608,lubricant
63997,7748,-8784,9412,2308,-1624,-1224,lubricant
64019,8380,-9024,10592,1407,-1000,-842,lubricant
64041,8472,-9612,11020,-162,-664,-713,lubricant
64063,8264,-10308,10736,-1289,-428,-781,lubricant
64085,8400,-11992,12028,-1319,-527,-347,lubricant
64107,9664,-11012,11320,-1963,-1842,657,lubricant
64129,8532,-11760,9660,529,-2748,-1519,lubricant
64151,6020,-11272,8064,1482,-1489,-3262,lubricant
64173,8148,-10064,10740,-890,1804,2082,lubricant
64195,9212,-11040,11520,2584,106,666,lubricant
64217,8352,-8800,11004,-365,479,613,lubricant
64239,8012,-10136,11196,-1809,1755,-53,lubricant
64261,7800,-9636,11124,-1746,1057,92,lubricant
64283,7892,-10464,11200,-1996,1313,330,lubricant
64305,7916,-10876,11076,-1382,775,827,lubricant
64327,7844,-10604,10464,-682,734,556,lubricant
64349,7500,-11032,10804,-1436,1204,649,lubricant
64371,7924,-10164,10636,-626,719,985,lubricant
64393,7836,-10376,10764,-1486,724,1722,lubricant
64415,7668,-10576,11028,-1870,143,1912,lubricant
64437,7416,-9816,11320,-1533,-1387,2034,lubricant
64459,7540,-10416,11064,-2174,-1811,182,lubricant
64481,7956,-7120,7948,-919,-2791,-1002,lubricant
64503,7808,-12924,10792,-2912,1362,80,lubricant
64525,6880,-7376,8412,2898,1841,-1812,lubricant
64547,10936,-11960,13512,-1158,586,3607,lubricant
64569,5936,-9156,11500,-291,617,1000,lubricant
64591,7528,-10216,9164,-4661,87,-267,lubricant
64613,6780,-11472,9532,-4057,177,-1061,lubricant
64635,7016,-11968,7992,-3055,-144,-1100,lubricant
64657,7820,-11820,10068,-444,-860,-1066,lubricant
64679,7636,-11356,9796,-98,-560,-798,lubricant
64701,7852,-10856,9572,651,-768,-1242,lubricant
64723,8028,-10556,8736,777,-34,-1649,lubricant
64745,8292,-11272,8812,1408,433,-1494,lubricant
64767,8232,-11448,9344,2862,-47,-1813,lubricant
64789,8352,-11112,11140,2079,-67,-1742,lubricant
64811,8088,-10932,10816,1362,-171,-1354,lubricant
64833,8900,-10480,10156,-2516,-94,1101,lubricant
64855,8624,-12116,10828,326,575,-1291,lubricant
64877,8124,-8680,9104,3590,-570,-2682,lubricant
64899,6700,-12272,9736,-995,1768,1591,lubricant
64921,8464,-9864,10592,2447,1322,966,lubricant
64943,8264,-9628,10616,-869,1109,1216,lubricant
64965,8028,-10472,10748,-1529,1530,1126,lubricant
64987,7812,-10256,9968,-2536,601,1203,lubricant
65009,7564,-11336,9892,-2610,708,1101,lubricant
65031,7972,-11548,9588,-841,-272,729,lubricant
65053,7932,-10932,9916,455,-15,326,lubricant
65075,8012,-10164,10332,656,655,287,lubricant
65097,7892,-10392,10516,25,994,400,lubricant
65119,7680,-10588,10484,-942,989,873,lubricant
65141,7196,-11092,10320,-1669,754,565,lubricant
65163,7296,-11468,10352,-1617,181,753,lubricant
65185,7576,-11120,10632,-1078,-982,773,lubricant
65207,7948,-10768,10156,-1325,-1536,1099,lubricant
65229,7960,-10492,9756,-725,-737,-831,lubricant
65251,6760,-10788,10168,-1450,-1603,-44,lubricant
65273,4976,-11072,8124,-3287,729,4005,lubricant
65295,7056,-7804,9712,2264,2170,-816,lubricant
65317,6484,-11632,10084,-1305,2247,1199,lubricant
65339,6028,-12760,12496,-4335,2389,1415,lubricant
65361,7648,-13644,9312,-2782,-39,-79,lubricant
65383,7220,-12076,8552,-208,-1523,-1696,lubricant
65405,7372,-10892,8636,370,-1918,-1005,lubricant
65427,8048,-10544,9092,154,-1847,-447,lubricant
65449,8436,-10940,9548,-465,-360,-461,lubricant
65471,8392,-11436,9148,300,348,-54,lubricant
65493,8248,-11788,9352,1043,882,242,lubricant
65515,7872,-11476,9228,1845,1006,100,lubricant
65537,7524,-10992,9608,951,1253,-263,lubricant
65559,8608,-10316,9940,-449,642,1011,lubricant
65581,4788,-11808,8772,-422,674,-94,lubricant
65603,6828,-11460,10160,1122,1153,-2444,lubricant
65625,10568,-8644,10360,-484,506,1483,lubricant
65647,7788,-11376,9160,1846,-498,634,lubricant
65669,7592,-10616,9736,567,-670,1187,lubricant
65691,7808,-11288,10056,-309,425,480,lubricant
65713,7516,-10964,10432,-640,334,-10,lubricant
65735,8368,-10136,10772,-627,433,79,lubricant
65757,7468,-10840,10344,-936,383,287,lubricant
65779,7568,-11056,9920,-1022,641,54,lubricant
65801,7684,-11316,9880,-970,427,-58,lubricant
65823,7756,-11292,9956,-618,432,-57,lubricant
65845,7604,-11436,10124,-545,300,94,lubricant
65867,7624,-10972,10000,-432,85,234,lubricant
65889,7484,-11212,9856,-444,70,217,lubricant
65911,7596,-11168,9772,-601,159,210,lubricant
65933,7632,-11296,9876,-660,302,-14,lubricant
65955,7624,-11488,9980,-307,181,8,lubricant
65977,7452,-11220,9888,-82,288,133,lubricant
65999,7516,-11236,9920,-99,266,269,lubricant
66021,7688,-11288,9988,-156,278,339,lubricant
66043,7620,-11392,9976,-130,189,468,lubricant
66065,7644,-11264,9836,-137,209,410,lubricant
66087,7768,-11248,9968,-83,161,245,lubricant
66109,7736,-11216,9892,-3,328,262,lubricant
66131,7736,-11084,9988,127,573,314,lubricant
66153,7488,-11120,9860,151,487,449,lubricant
66175,7612,-11252,10100,504,556,270,lubricant
66197,7884,-10884,10188,689,722,-366,lubricant
66219,7724,-10704,10472,810,1059,-384,lubricant
66241,7960,-10444,10464,-92,1619,77,lubricant
66263,7928,-11004,10376,-105,1945,630,lubricant
66285,7572,-11316,10024,-2100,1841,85,lubricant
66307,7376,-10548,9660,-771,1449,482,lubricant
66329,6904,-11956,9364,-1222,1519,413,lubricant
66351,6740,-11368,9448,47,726,496,lubricant
66373,6656,-11392,9680,-294,704,1064,lubricant
66395,6496,-12048,10052,-690,748,921,lubricant
66417,6756,-11112,9948,-944,564,1008,lubricant
66439,7056,-11568,9824,-923,495,888,lubricant
66461,7024,-11276,10136,-1647,685,1250,lubricant
66483,6696,-12268,10212,-1576,815,1374,lubricant
66505,6272,-13272,10068,-223,464,1088,lubricant
66527,6416,-12604,10076,2098,-618,702,lubricant
66549,6060,-12124,9708,3181,-1476,505,lubricant
66571,6296,-11376,9472,3585,-2046,430,lubricant
66593,6588,-9888,9236,3597,-2104,-287,lubricant
66615,6832,-10172,9640,1290,-1267,-194,lubricant
66637,7624,-9548,10908,951,-1458,-217,lubricant
66659,7784,-9820,10988,-696,-1138,-119,lubricant
66681,7600,-11092,10840,-2013,-48,329,lubricant
66703,7864,-11596,11128,-2003,636,58,lubricant
66725,7796,-11200,10628,-1403,470,41,lubricant
66747,7540,-11500,9988,-1384,621,-50,lubricant
66769,7472,-10764,10268,-1039,711,-47,lubricant
66791,7056,-11176,10152,-1384,844,95,lubricant
66813,6892,-11244,10320,-1417,580,306,lubricant
66835,7100,-11524,10440,-1272,532,375,lubricant
66857,7048,-11652,10396,-1008,627,324,lubricant
66879,6880,-12064,10376,-1023,820,280,lubricant
66901,6972,-11132,10020,-833,822,-45,lubricant
66923,6464,-11800,9616,-1260,953,57,lubricant
66945,6492,-11672,9576,-576,533,134,lubricant
66967,6748,-12240,9544,-44,-30,216,lubricant
66989,6820,-12304,9592,1749,-581,-329,lubricant
67011,7008,-10940,9752,1771,-761,-385,lubricant
67033,7420,-10584,9916,930,-674,-78,lubricant
67055,7660,-10228,9984,-496,-38,-181,lubricant
67077,7288,-10268,10160,-1380,856,-484,lubricant
67099,6788,-10264,10004,-2258,-68,208,lubricant
67121,6864,-11900,9864,-2891,370,173,lubricant
67143,6828,-12324,9700,-1719,227,-240,lubricant
67165,6812,-11920,9768,-938,-520,-162,lubricant
67187,8312,-8768,8696,-560,-85,-816,lubricant
67209,9064,-13852,12860,-1387,1037,331,lubricant
67231,9004,-14500,11432,-1916,1503,-14,lubricant
67253,6636,-11120,8296,-1178,944,-935,lubricant
67275,5748,-8832,8108,1656,1387,-1794,lubricant
67297,9496,-12068,13812,-2236,769,1906,lubricant
67319,8796,-12924,10304,-1543,1326,-610,lubricant
67341,7300,-13052,9848,-1501,1240,-598,lubricant
67363,7368,-12016,9924,-1263,254,-444,lubricant
67385,6840,-11244,9212,-1611,-1205,-585,lubricant
67407,7756,-11292,9480,-943,-610,-545,lubricant
67429,7740,-11580,9060,-310,-436,-433,lubricant
67451,7564,-12168,9440,294,-279,-469,lubricant
67473,7624,-12320,9540,761,-108,-715,lubricant
67495,7104,-12588,9612,1703,-212,-868,lubricant
67517,5304,-11456,8716,1403,-440,-175,lubricant
67539,7116,-11684,10104,1924,-552,-443,lubricant
67561,7796,-10548,9660,1087,-1085,-456,lubricant
67583,5120,-8860,8584,2400,-1279,-1248,lubricant
67605,6888,-11444,9124,901,-679,123,lubricant
67627,8032,-10040,10200,136,804,182,lubricant
67649,7972,-10212,10316,-1155,1414,12,lubricant
67671,7580,-11392,10328,-1667,1776,59,lubricant
67693,7104,-12120,9696,-965,1122,-223,lubricant
67715,7104,-11660,9904,-54,621,-811,lubricant
67737,7196,-11560,9608,-89,353,-655,lubricant
