time_ms,ax,ay,az,gx,gy,gz,label
291103,9940,-13600,308,-342,725,6111,lubricant
291125,10264,-13844,1032,-994,226,6172,lubricant
291147,9432,-13464,240,-3530,-1013,5723,lubricant
291169,9752,-15220,-1372,-4473,-2090,4896,lubricant
291191,8744,-13908,-1188,-2139,-1378,5070,lubricant
291213,8108,-13640,-108,-2363,-2313,5954,lubricant
291235,8248,-12808,0,-869,-1993,5358,lubricant
291257,6992,-13672,-232,-2531,-2109,4947,lubricant
291279,6904,-13200,-384,-2237,-2104,5767,lubricant
291301,6352,-12404,-1388,-3099,-2961,5606,lubricant
291323,6064,-12812,-2364,-5408,-3331,5424,lubricant
291345,5920,-13684,-2484,-5645,-2307,4840,lubricant
291367,5484,-15664,-1556,-2504,-967,3414,lubricant
291389,5764,-13756,-1248,-1129,-562,2296,lubricant
291411,6680,-12476,-1436,-686,649,1329,lubricant
291433,5984,-10440,-1060,-2278,620,1386,lubricant
291455,5856,-11904,-712,-5156,-493,1602,lubricant
291477,7228,-13628,-1808,-8063,-1655,1661,lubricant
291499,7064,-14724,-2392,-9064,-2586,1675,lubricant
291521,6208,-15276,-2708,-7315,-3922,2229,lubricant
291543,6196,-15696,-3700,-4109,-4000,3017,lubricant
291565,5316,-15128,-3864,-1735,-3439,3354,lubricant
291587,5080,-15080,-3324,-1417,-3769,3294,lubricant
291609,4752,-14852,-2900,-1185,-3549,2976,lubricant
291631,4460,-14928,-2640,396,-2565,2955,lubricant
291653,3708,-14024,-2628,-726,-1540,1935,lubricant
291675,4060,-13500,-2940,-2597,-1921,998,lubricant
291697,4984,-14144,-3848,-2053,-1692,818,lubricant
291719,4732,-13752,-3692,-294,-1306,1012,lubricant
291741,3932,-13604,-3128,1374,-1683,1140,lubricant
291763,4444,-13732,-2684,2759,-1013,964,lubricant
291785,4432,-13464,-2268,1233,-678,203,lubricant
291807,4488,-13864,-2196,-614,-342,-350,lubricant
291829,4984,-14484,-3112,-1787,-266,-924,lubricant
291851,5004,-15192,-3308,-334,-362,-722,lubricant
291873,5368,-15216,-3292,1357,-57,-289,lubricant
291895,5276,-15196,-3084,2589,302,134,lubricant
291917,5220,-14564,-2752,869,596,1,lubricant
291939,5408,-15064,-2760,-698,565,-341,lubricant
291961,5392,-15100,-2816,-932,1020,-400,lubricant
291983,5796,-15320,-3196,-444,1102,-308,lubricant
292005,5588,-15256,-3340,-48,736,-93,lubricant
292027,5560,-15004,-3488,471,649,-154,lubricant
292049,5512,-14800,-3140,286,507,-411,lubricant
292071,6196,-15428,-3868,-421,385,-695,lubricant
292093,6056,-15264,-3788,178,326,-363,lubricant
292115,5564,-14792,-3544,-129,420,-251,lubricant
292137,5464,-14968,-3160,-415,353,-258,lubricant
292159,5008,-14740,-3120,-775,557,-230,lubricant
292181,5236,-15032,-3616,-1137,830,-388,lubricant
292203,5348,-15376,-4060,-1461,921,-435,lubricant
292225,5480,-15216,-3876,-649,793,-56,lubricant
292247,5276,-15056,-3968,-149,765,161,lubricant
292269,5180,-14868,-3808,-266,962,343,lubricant
292291,5120,-15028,-3700,-211,1254,374,lubricant
292313,5256,-14900,-3556,-947,1619,339,lubricant
292335,5436,-15012,-3652,-872,1748,260,lubricant
292357,5504,-15208,-3936,-722,1572,314,lubricant
292379,5304,-15144,-3832,-264,1294,228,lubricant
292401,5452,-15212,-3892,192,1084,153,lubricant
292423,5440,-15232,-3484,181,694,4,lubricant
292445,5584,-14916,-3448,-168,641,-198,lubricant
292467,5640,-14892,-3600,-821,668,-219,lubricant
292489,5624,-15244,-3448,-1007,619,-230,lubricant
292511,5584,-15352,-3856,-1084,643,-255,lubricant
292533,5480,-15432,-4024,-1556,821,-297,lubricant
292555,5380,-15088,-3948,-1756,927,-278,lubricant
292577,5628,-15676,-3912,-686,1065,-247,lubricant
292599,5364,-14844,-3808,-784,1377,-271,lubricant
292621,5560,-15556,-3636,-325,1395,-284,lubricant
292643,5496,-15824,-3676,201,1522,-431,lubricant
292665,5532,-15872,-3348,584,1844,-757,lubricant
292687,5572,-15504,-2856,483,1873,-1086,lubricant
292709,5716,-15832,-3132,279,1802,-1498,lubricant
292731,5628,-16172,-3248,641,1898,-1988,lubricant
292753,6004,-16212,-2992,702,1795,-2608,lubricant
292775,6524,-16348,-2800,855,1047,-3039,lubricant
292797,6764,-15992,-3064,884,642,-3461,lubricant
292819,6940,-15788,-3556,1263,1125,-3487,lubricant
292841,6704,-15672,-3296,2116,1701,-3299,lubricant
292863,6764,-14740,-3388,1682,1218,-3302,lubricant
292885,6600,-14596,-3316,714,1036,-3375,lubricant
292907,6784,-14756,-3420,582,863,-3314,lubricant
292929,7272,-14596,-3384,1119,968,-3085,lubricant
292951,7176,-14180,-3220,1085,967,-2722,lubricant
292973,6988,-13844,-2572,629,639,-2568,lubricant
292995,6852,-13476,-2220,-682,464,-2680,lubricant
293017,7312,-14396,-2376,-1105,1116,-3238,lubricant
293039,7388,-13956,-3020,-747,1112,-3425,lubricant
293061,7644,-14188,-3004,-400,-96,-3580,lubricant
293083,7588,-14456,-2376,474,-1522,-3711,lubricant
293105,8572,-14584,-2968,731,-1860,-4041,lubricant
293127,8108,-14160,-2888,316,-847,-3794,lubricant
293149,7848,-14308,-2556,-382,-631,-3631,lubricant
293171,8252,-14504,-2872,207,-447,-3397,lubricant
293193,8332,-13908,-2888,1102,-301,-2956,lubricant
293215,8788,-13828,-3184,1335,-429,-3103,lubricant
293237,8592,-14368,-2428,2631,-540,-3074,lubricant
293259,8448,-14260,-2072,3740,-967,-3220,lubricant
293281,8556,-13976,-1976,4296,-1480,-3393,lubricant
293303,8696,-13560,-1556,3513,-1680,-3490,lubricant
293325,9476,-13616,-2380,2958,-1524,-2642,lubricant
293347,9704,-13780,-2216,3450,-783,-1771,lubricant
293369,9584,-13124,-2444,3599,-1033,-1071,lubricant
293391,9724,-13252,-2516,3912,-1322,-532,lubricant
293413,9708,-13272,-1900,4563,-1143,-137,lubricant
293435,9552,-13020,-1024,4114,-1519,-58,lubricant
293457,9248,-12048,-996,2925,-1430,24,lubricant
293479,9076,-12112,-1188,2352,-1141,238,lubricant
293501,8812,-12052,-1388,1727,-838,349,lubricant
293523,9016,-12304,-1516,1059,-889,262,lubricant
293545,8924,-13412,-1248,1980,-512,281,lubricant
293567,9104,-12356,-1404,2058,-653,-117,lubricant
293589,9764,-12320,-2228,1772,-389,-95,lubricant
293611,9748,-12304,-1800,1988,-383,46,lubricant
293633,9804,-13024,-1136,2327,-856,-105,lubricant
293655,9648,-13384,-616,2341,-1060,-419,lubricant
293677,9516,-13456,-404,2167,-986,-686,lubricant
293699,9492,-12740,-372,1023,-854,-784,lubricant
293721,9848,-12932,-568,311,-783,-732,lubricant
293743,10004,-13160,-820,-133,-858,-574,lubricant
293765,10136,-14236,-920,737,-1114,-637,lubricant
293787,10380,-13560,-1160,1278,-1101,-571,lubricant
293809,10268,-13336,-920,544,-968,-544,lubricant
293831,10520,-13400,-1140,-679,-847,-303,lubricant
293853,10516,-13212,-696,-796,-20,-217,lubricant
293875,11484,-13556,-744,295,94,-364,lubricant
293897,10176,-12036,-836,-404,1507,-584,lubricant
293919,9632,-12680,112,-1201,1174,-807,lubricant
293941,10500,-14120,-240,-706,6,-696,lubricant
293963,8424,-14500,-1076,-1703,-2465,389,lubricant
293985,10356,-12720,-1796,1122,-762,-481,lubricant
294007,10928,-10512,-2184,1281,-990,-290,lubricant
294029,9812,-12220,-772,1340,-1766,-129,lubricant
294051,9696,-11272,-684,1803,-1324,-33,lubricant
294073,9812,-10376,-1296,290,-584,378,lubricant
294095,9568,-10536,-352,-1940,1014,856,lubricant
294117,9736,-12860,828,-3385,1441,819,lubricant
294139,9776,-13932,-580,-1662,1234,870,lubricant
294161,10588,-15844,-1968,-1648,-944,2220,lubricant
294183,8504,-15132,-1684,1964,1021,-853,lubricant
294205,6828,-16776,-4536,606,-3006,1120,lubricant
294227,10196,-13112,-1660,2393,332,767,lubricant
294249,9720,-12304,-660,1196,-276,616,lubricant
294271,9424,-12688,388,337,299,664,lubricant
294293,9432,-13392,612,-1079,1120,433,lubricant
294315,9772,-14060,-44,-1275,1051,77,lubricant
294337,9976,-13240,-816,-1078,1028,51,lubricant
294359,9964,-13656,-1416,-934,893,108,lubricant
294381,9876,-13496,-1236,-920,880,243,lubricant
294403,9640,-13244,-1088,-1149,760,192,lubricant
294425,9760,-13420,-1000,-977,755,248,lubricant
294447,9516,-13172,-1020,-576,980,331,lubricant
294469,9660,-13216,-836,-588,881,376,lubricant
294491,9532,-13304,-964,-973,624,245,lubricant
294513,9468,-13000,-1148,-947,807,94,lubricant
294535,9540,-12984,-996,-736,889,108,lubricant
294557,9740,-13280,-1224,-705,674,26,lubricant
294579,9596,-13232,-1252,-506,696,57,lubricant
294601,9540,-13168,-852,-651,612,32,lubricant
294623,9708,-13208,-1044,-1070,467,-83,lubricant
294645,9696,-13268,-1072,-759,581,-66,lubricant
294667,9608,-13232,-824,-900,681,-100,lubricant
294689,9664,-13492,-1048,-1173,456,-315,lubricant
294711,9664,-13624,-1284,-911,428,-303,lubricant
294733,9704,-13440,-1284,-818,271,-214,lubricant
294755,9892,-13608,-1508,-744,353,-128,lubricant
294777,9652,-13512,-1160,-661,455,27,lubricant
294799,9744,-13496,-1300,-716,364,214,lubricant
294821,9712,-13476,-1196,-735,480,372,lubricant
294843,9700,-13684,-948,-524,562,429,lubricant
294865,9608,-13588,-1044,-610,320,338,lubricant
294887,9704,-13448,-1312,-657,211,226,lubricant
294909,9768,-13184,-1516,-723,525,328,lubricant
294931,9624,-13372,-1412,-690,879,514,lubricant
294953,9608,-13696,-1028,-683,477,493,lubricant
294975,9488,-13540,-1320,-693,-57,163,lubricant
294997,9504,-13544,-1564,-1151,-208,145,lubricant
295019,10176,-14732,148,-1776,-1196,-83,lubricant
295041,11612,-12816,-5252,-3949,-3273,288,lubricant
295063,5012,-5840,-612,-2404,9659,-3754,lubricant
295085,6472,-29028,5888,-8633,-3937,1003,lubricant
295107,7964,-12792,-3172,-1301,-4281,-2599,lubricant
295129,11932,-12544,-6540,644,-370,-378,lubricant
295151,9556,-11332,-1888,1540,328,-234,lubricant
295173,10020,-10856,-3088,386,-993,-305,lubricant
295195,9728,-12008,-1748,-230,-38,262,lubricant
295217,9400,-12440,-1404,-1495,321,427,lubricant
295239,9292,-13640,-812,-1091,81,291,lubricant
295261,9656,-14016,-1668,1219,-1159,492,lubricant
295283,10224,-13096,-3128,942,-2008,533,lubricant
295305,11400,-16288,-2656,-555,-3907,2607,lubricant
295327,8044,-11860,-2324,2676,1213,-2081,lubricant
295349,7116,-17044,-4056,-450,-4218,52,lubricant
295371,10440,-13120,-2296,2806,2040,256,lubricant
295393,9884,-12452,-1792,2323,1348,813,lubricant
295415,9552,-12520,-928,1712,1552,632,lubricant
295437,9372,-13584,-572,50,1843,462,lubricant
295459,9808,-13608,-1160,-578,1417,373,lubricant
295481,9656,-13172,-1640,-151,1337,431,lubricant
295503,9820,-13200,-2052,47,980,398,lubricant
295525,9680,-13296,-2160,-92,877,300,lubricant
295547,9568,-13412,-1856,-261,742,140,lubricant
295569,9444,-13368,-1560,-334,665,4,lubricant
295591,9592,-13392,-1460,-326,600,-192,lubricant
295613,9656,-13200,-1736,-592,583,-334,lubricant
295635,9772,-13520,-1840,-704,620,-272,lubricant
295657,9756,-13472,-1824,-743,694,-241,lubricant
295679,9656,-13300,-1800,-346,583,-166,lubricant
295701,9648,-13156,-1948,-586,517,-105,lubricant
295723,9648,-13124,-1960,-615,462,-8,lubricant
295745,9544,-13124,-1600,-470,616,11,lubricant
295767,9560,-13288,-1524,-542,385,-85,lubricant
295789,9572,-13316,-1556,-918,333,-85,lubricant
295811,9664,-13208,-1884,-1052,396,64,lubricant
295833,9896,-13340,-2160,-984,470,287,lubricant
295855,9792,-13136,-1900,-582,552,493,lubricant
295877,9748,-13548,-1572,-183,414,586,lubricant
295899,9580,-13140,-1384,-592,414,495,lubricant
295921,9604,-13472,-1568,-689,370,433,lubricant
295943,9716,-13072,-1828,-701,358,397,lubricant
295965,9924,-13140,-2180,-709,322,597,lubricant
295987,9756,-13928,-1556,-203,903,674,lubricant
296009,9300,-13784,-1516,-571,481,548,lubricant
296031,9284,-14184,-1012,-1431,-611,382,lubricant
296053,9736,-16188,-2156,-1572,-2524,129,lubricant
296075,11244,-10020,-8540,-1093,1011,761,lubricant
296097,16016,-14324,4460,-2779,3780,3729,lubricant
296119,11324,-20964,2688,-3749,-3646,-1762,lubricant
296141,9632,-10300,-6800,1444,-4354,-1604,lubricant
296163,10712,-13108,-5700,2987,483,-233,lubricant
296185,9192,-11212,-2948,3974,-726,-99,lubricant
296207,9632,-11148,-2612,2339,-1607,-127,lubricant
296229,9136,-10864,-1128,666,-706,645,lubricant
296251,9356,-12900,-240,-1485,-695,650,lubricant
296273,9512,-14476,-344,-2047,-152,235,lubricant
296295,10688,-17828,-2520,-246,-1564,978,lubricant
296317,6912,-10844,-2356,953,535,-1219,lubricant
296339,10772,-14228,-4052,-426,-2976,41,lubricant
296361,10820,-13496,-3340,1409,-78,-687,lubricant
296383,8676,-12868,-1508,1093,22,14,lubricant
296405,9592,-13080,-1588,1640,6,60,lubricant
296427,9796,-13348,-1172,1060,167,118,lubricant
296449,9744,-13224,-1156,-380,57,-24,lubricant
296471,9716,-13552,-1288,-611,81,-129,lubricant
296493,9980,-14020,-1832,255,435,43,lubricant
296515,9852,-13320,-2032,1108,954,195,lubricant
296537,9532,-13032,-1844,203,731,136,lubricant
296559,9596,-13216,-2080,-486,313,6,lubricant
296581,9592,-13236,-1956,-230,607,8,lubricant
296603,9428,-13336,-1892,-66,609,-55,lubricant
296625,9368,-13328,-1880,-172,615,-169,lubricant
296647,9268,-13184,-1900,-490,398,-206,lubricant
296669,9568,-13356,-2304,-599,274,-239,lubricant
296691,9564,-13260,-2256,-136,365,-124,lubricant
296713,9608,-13368,-2304,157,177,-78,lubricant
296735,9620,-13248,-2036,263,303,10,lubricant
296757,9600,-13172,-1956,-94,281,-13,lubricant
296779,9624,-13240,-1724,-143,492,-44,lubricant
296801,9732,-13228,-1576,-154,470,-38,lubricant
296823,9812,-13324,-1776,-64,530,-27,lubricant
296845,9768,-13132,-1612,-260,613,31,lubricant
296867,9708,-13256,-1808,-527,370,-45,lubricant
296889,9596,-13300,-1680,-479,524,-26,lubricant
296911,9664,-13176,-1640,-294,541,60,lubricant
296933,9772,-13084,-1960,-444,475,147,lubricant
296955,9712,-12996,-1900,-950,587,257,lubricant
296977,9788,-13360,-1860,-1549,865,633,lubricant
296999,9776,-14116,-1500,-1048,932,708,lubricant
297021,9708,-14868,-904,-223,369,569,lubricant
297043,9804,-12544,-1956,-844,-1863,413,lubricant
297065,10460,-13568,-4800,-1949,-2081,1193,lubricant
297087,12120,-6532,-7296,-2452,1864,452,lubricant
297109,16340,-18640,5008,-4559,1015,3250,lubricant
297131,12736,-24504,1960,-3701,-5482,-2158,lubricant
297153,9556,-9404,-8652,1213,-3702,-1936,lubricant
297175,10752,-13740,-5112,1749,2033,313,lubricant
297197,8972,-12328,-2272,2714,198,-208,lubricant
297219,9780,-11420,-2996,2596,-725,-141,lubricant
297241,9452,-11744,-1460,2018,267,614,lubricant
297263,9452,-12616,-520,506,164,393,lubricant
297285,9744,-14316,20,-984,-871,795,lubricant
297307,8348,-14480,-956,-826,-162,-59,lubricant
297329,9440,-12764,-2748,646,-2865,-1061,lubricant
297351,10336,-14688,-3664,-298,-1545,674,lubricant
297373,10724,-12960,-3004,2282,1363,-62,lubricant
297395,9308,-13132,-1328,1344,35,-16,lubricant
297417,9668,-13332,-1272,1514,316,-64,lubricant
297439,9692,-13400,-1172,569,435,-159,lubricant
297461,9808,-13408,-1448,-199,376,-210,lubricant
297483,9708,-13392,-1388,-703,390,-135,lubricant
297505,9684,-13612,-1808,-692,434,-135,lubricant
297527,9660,-13392,-1980,-350,490,5,lubricant
297549,9516,-13372,-1976,-545,389,134,lubricant
297571,9636,-13276,-2100,-534,361,131,lubricant
297593,9532,-13172,-2024,-360,347,107,lubricant
297615,9544,-13324,-2000,-74,339,99,lubricant
297637,9508,-13216,-1892,186,409,58,lubricant
297659,9588,-13064,-1748,114,350,8,lubricant
297681,9780,-13036,-1924,-53,299,-56,lubricant
