time_ms,ax,ay,az,gx,gy,gz,label
50225,4060,-7824,15768,1990,4472,-2899,lubricant
50247,2620,-8044,14456,3142,5019,-3730,lubricant
50269,3604,-8388,15244,3994,5143,-2326,lubricant
50291,3176,-7792,15096,3878,4933,-1434,lubricant
50313,3788,-7132,14788,3827,3970,-866,lubricant
50335,3880,-6812,14380,4854,4081,-48,lubricant
50357,3976,-7148,14388,6814,4600,274,lubricant
50379,3988,-5748,15172,7401,5086,648,lubricant
50401,4248,-5172,15604,5753,3796,705,lubricant
50423,3780,-3712,15128,4205,1958,1073,lubricant
50445,3324,-2528,14336,1821,-663,1198,lubricant
50467,3948,-2252,14812,-2213,-2218,1496,lubricant
50489,3620,-2984,14700,-4744,-1721,1379,lubricant
50511,3796,-3156,14588,-8670,-3190,833,lubricant
50533,2952,-3088,12484,-13602,-3328,839,lubricant
50555,2912,-5056,11088,-16543,-4147,1235,lubricant
50577,3632,-7968,12124,-15891,-4659,1864,lubricant
50599,5092,-11244,13904,-6807,-6403,978,lubricant
50621,4460,-10336,14432,-97,-7642,-1691,lubricant
50643,3456,-6564,15444,178,-6022,-1319,lubricant
50665,4624,-7220,15732,-1332,-5552,-738,lubricant
50687,4572,-8260,16220,-2792,-4552,-517,lubricant
50709,4516,-8696,16316,-1645,-2783,-777,lubricant
50731,4640,-8688,15896,-804,-1713,-981,lubricant
50753,5304,-8588,15600,-259,-1145,-780,lubricant
50775,4964,-8736,14872,-369,-521,-354,lubricant
50797,4956,-9048,14152,-335,-237,-248,lubricant
50819,4764,-8912,13904,453,298,-150,lubricant
50841,4544,-8328,13528,733,145,-131,lubricant
50863,4584,-8484,13564,469,-419,-162,lubricant
50885,4680,-8820,13312,728,-822,-185,lubricant
50907,4896,-8816,13204,1167,-752,-311,lubricant
50929,4844,-8600,13304,1139,-577,-330,lubricant
50951,4824,-8436,13664,572,-555,-238,lubricant
50973,4760,-8388,13708,-163,-569,-207,lubricant
50995,5292,-8948,13696,-280,-769,17,lubricant
51017,5904,-9232,13604,281,-770,-30,lubricant
51039,5616,-8828,13544,400,-131,198,lubricant
51061,5464,-8484,13512,-239,-45,233,lubricant
51083,5652,-8536,13564,-771,-73,555,lubricant
51105,5348,-8436,13360,-1064,-17,607,lubricant
51127,5276,-8424,13392,-950,-232,396,lubricant
51149,5664,-8664,13236,163,-111,262,lubricant
51171,5588,-8528,13688,833,47,287,lubricant
51193,5772,-8340,14032,760,-251,287,lubricant
51215,5716,-8364,13920,154,-473,288,lubricant
51237,5984,-8492,13920,274,-367,437,lubricant
51259,6092,-8532,13992,1071,94,825,lubricant
51281,6048,-8100,14048,1270,288,1257,lubricant
51303,5712,-7592,13852,356,304,1475,lubricant
51325,5660,-7684,13644,-453,139,1408,lubricant
51347,5500,-7552,13516,-440,28,1168,lubricant
51369,5412,-7552,13476,-51,7,948,lubricant
51391,5508,-7496,13312,174,-19,676,lubricant
51413,5592,-7444,13524,103,129,432,lubricant
51435,5692,-7636,13708,-123,44,168,lubricant
51457,5612,-7652,13748,-361,-90,-161,lubricant
51479,5864,-7764,13732,-199,75,-368,lubricant
51501,5792,-7788,13596,-318,177,-474,lubricant
51523,5884,-7804,13824,-675,277,-543,lubricant
51545,5940,-7848,13984,-923,215,-646,lubricant
51567,5896,-7864,13848,-752,465,-688,lubricant
51589,5848,-7776,13828,-692,657,-786,lubricant
51611,5564,-7744,13640,-993,651,-870,lubricant
51633,5584,-7944,13668,-840,545,-961,lubricant
51655,5576,-8060,13788,-525,454,-1026,lubricant
51677,5528,-8020,13916,-460,437,-881,lubricant
51699,5656,-8036,13772,-857,312,-730,lubricant
51721,5700,-8380,13668,-936,219,-630,lubricant
51743,5788,-8592,13700,-309,246,-367,lubricant
51765,5692,-8372,13720,98,233,-56,lubricant
51787,5588,-8188,13472,-62,296,78,lubricant
51809,5636,-8056,13460,-505,177,74,lubricant
51831,5660,-8040,13572,-684,34,35,lubricant
51853,5532,-8176,13492,-603,-51,-46,lubricant
51875,5604,-7852,13484,-636,-28,-43,lubricant
51897,5680,-7988,13700,-539,-31,-115,lubricant
51919,5516,-7932,13620,-671,86,-126,lubricant
51941,5556,-7848,13692,-573,185,-161,lubricant
51963,5584,-7888,13688,-513,209,-192,lubricant
51985,5616,-7968,13972,-723,87,-235,lubricant
52007,5648,-7916,13772,-755,107,-176,lubricant
52029,5624,-8020,13708,-671,156,-157,lubricant
52051,5532,-7720,13708,-727,123,-137,lubricant
52073,5316,-7468,13464,-1152,-135,-263,lubricant
52095,5244,-7472,13472,-1541,-335,-383,lubricant
52117,5216,-7292,13352,-2284,-495,-634,lubricant
52139,4968,-6896,13172,-3784,-709,-896,lubricant
52161,4636,-6076,12820,-6806,-1160,-1279,lubricant
52183,4112,-4932,12012,-12041,-1873,-1787,lubricant
52205,3696,-4320,10844,-18429,-2880,-2822,lubricant
52227,3616,-5056,9968,-23594,-3299,-4713,lubricant
52249,4264,-5044,8916,-27712,-3156,-6838,lubricant
52271,4960,-6068,8156,-30473,-3028,-9083,lubricant
52293,7564,-11688,7912,-24091,-3132,-11386,lubricant
52315,8572,-11340,8240,-15822,-229,-12078,lubricant
52337,9868,-11056,7472,-14810,-77,-12183,lubricant
52359,11300,-12588,6816,-15705,956,-10585,lubricant
52381,11992,-15160,6100,-15063,1130,-9488,lubricant
52403,12456,-15156,5604,-14675,789,-8546,lubricant
52425,12576,-15760,4720,-14389,-1306,-7355,lubricant
52447,12448,-15404,3244,-13026,-2658,-5919,lubricant
52469,12412,-14976,2612,-10843,-3014,-4778,lubricant
52491,11996,-15392,2120,-7547,-3706,-3595,lubricant
52513,12416,-16588,1304,-1105,-4183,-3429,lubricant
52535,11344,-14148,2248,661,-2942,-2025,lubricant
52557,11240,-12552,2852,253,-2982,-1317,lubricant
52579,10992,-12468,2892,-3236,-4395,-1111,lubricant
52601,11596,-12820,3940,-1513,430,-1292,lubricant
52623,10488,-10772,3872,-2624,-1156,-1611,lubricant
52645,10640,-10188,544,-6806,-1762,-1216,lubricant
52667,11660,-12024,2372,-8187,419,-1,lubricant
52689,10368,-11716,4408,-6770,1672,-240,lubricant
52711,11692,-11708,3184,-2679,-725,-2209,lubricant
52733,10952,-11216,1648,-1488,-3545,-3214,lubricant
52755,12812,-11504,736,-279,-3451,-3762,lubricant
52777,12380,-9848,1732,-1311,-2122,-3519,lubricant
52799,13308,-9896,3208,-5715,-880,-2332,lubricant
52821,13248,-11280,1160,-7338,-2607,-3035,lubricant
52843,13392,-11612,28,-7317,-2247,-1931,lubricant
52865,12604,-11524,-968,-6252,-1520,-710,lubricant
52887,12640,-9768,-284,-6806,-707,716,lubricant
52909,11688,-9764,68,-9891,-1236,546,lubricant
52931,11060,-10540,-984,-11609,-2062,-483,lubricant
52953,10660,-11492,-2032,-10402,-3747,-1743,lubricant
52975,11284,-12936,-2092,-8270,-4711,-423,lubricant
52997,12224,-12232,-1632,-6603,-2996,629,lubricant
53019,11656,-11392,-2516,-5609,-4185,886,lubricant
53041,12008,-11264,-2776,-5401,-3326,657,lubricant
53063,11824,-10388,-1940,-5679,-1095,789,lubricant
53085,11892,-11332,-2796,-6722,-1606,2116,lubricant
53107,12868,-12412,-3136,-7355,-909,2911,lubricant
53129,13300,-14976,-2740,-5507,-254,3671,lubricant
53151,12468,-15408,-2296,-120,110,4086,lubricant
53173,12048,-12468,-1528,3846,-632,3791,lubricant
53195,11024,-12364,-1780,2504,-1288,3371,lubricant
53217,11072,-13392,-1576,2308,-1045,2750,lubricant
53239,10672,-12464,-1680,2946,-1787,1821,lubricant
53261,10692,-11612,-1996,3362,-2393,1303,lubricant
53283,11240,-11580,-2488,2351,-2915,2156,lubricant
53305,11380,-13908,-2840,3645,-2303,2770,lubricant
53327,10824,-14048,-1748,4265,-1488,3222,lubricant
53349,10644,-13064,-1356,3822,-989,3477,lubricant
53371,10764,-13404,-2636,2017,-858,3424,lubricant
53393,10256,-13860,-3116,-249,-157,3715,lubricant
53415,11180,-13176,-2700,-119,748,4104,lubricant
53437,11388,-14720,-1964,1507,623,3600,lubricant
53459,10788,-14416,-1336,3913,-39,1855,lubricant
53481,10184,-13440,-3180,9252,-1421,846,lubricant
53503,11100,-12712,-3932,9883,-3361,2,lubricant
53525,10992,-14684,-2996,11302,-3115,580,lubricant
53547,11208,-14916,-1412,11769,-2983,1669,lubricant
53569,11040,-15664,36,10234,-3131,2466,lubricant
53591,10220,-15848,-124,9962,-3850,2936,lubricant
53613,9544,-16180,-1252,11401,-4471,2767,lubricant
53635,8852,-15592,-372,11965,-4125,3190,lubricant
53657,8484,-15656,148,12912,-4115,2650,lubricant
53679,8512,-14812,164,13721,-5392,2108,lubricant
53701,8248,-13408,-704,12381,-6146,1798,lubricant
53723,7908,-12228,-1336,10863,-5498,1329,lubricant
53745,7812,-11504,-1272,9462,-5364,595,lubricant
53767,7664,-12972,128,8477,-5503,-296,lubricant
53789,8448,-12788,456,8197,-6137,-492,lubricant
53811,8708,-12876,24,7507,-6655,-872,lubricant
53833,8304,-11424,164,7216,-5400,-756,lubricant
53855,8848,-11512,264,4217,-4924,-541,lubricant
53877,8872,-13588,968,5131,-4282,-987,lubricant
53899,9028,-12748,1052,6561,-3205,-1867,lubricant
53921,9016,-10272,2928,5975,-1607,-1276,lubricant
53943,9664,-11240,2936,4506,-2549,-1082,lubricant
53965,8996,-10528,2688,4054,-2475,-1266,lubricant
53987,9204,-11100,2928,1906,-1523,-972,lubricant
54009,9592,-11292,4000,36,-948,-742,lubricant
54031,9912,-12316,3836,-1002,-1186,-613,lubricant
54053,9840,-13844,3884,-224,-1343,-775,lubricant
54075,9820,-14328,3536,2034,-1522,-834,lubricant
54097,9636,-14268,3356,4942,-1606,-1007,lubricant
54119,9360,-13136,3948,5606,-1415,-692,lubricant
54141,9500,-12240,4192,4741,-1604,-366,lubricant
54163,9500,-12028,4284,3419,-1777,-664,lubricant
54185,9868,-10996,4180,1871,-1365,-827,lubricant
54207,10184,-11088,4024,695,-1437,-1072,lubricant
54229,10160,-11340,3840,-31,-1611,-1045,lubricant
54251,10468,-12176,3552,-549,-1373,-992,lubricant
54273,10340,-12744,3296,-467,-1004,-764,lubricant
54295,10356,-13468,3396,658,-872,-920,lubricant
54317,10100,-13376,3588,2095,-852,-1183,lubricant
54339,9912,-12536,3804,2495,-775,-1000,lubricant
54361,10104,-12052,4016,2056,-804,-744,lubricant
54383,10508,-11964,4340,1621,-801,-735,lubricant
54405,10896,-11356,4416,586,-584,-824,lubricant
54427,11244,-11472,4176,-1738,-313,-708,lubricant
54449,11068,-12432,4104,-2301,124,-415,lubricant
54471,11064,-12984,4328,-1539,258,-287,lubricant
54493,10848,-13572,4316,-629,120,-106,lubricant
54515,10804,-13684,3832,125,111,-313,lubricant
54537,10292,-13448,4128,1514,260,-238,lubricant
54559,10624,-13068,3996,1801,-166,-258,lubricant
54581,10560,-12544,4364,2477,-109,-479,lubricant
54603,10656,-12104,4496,2162,-417,-518,lubricant
54625,10720,-11460,4268,1685,-209,-358,lubricant
54647,10792,-11676,4152,532,-233,-90,lubricant
54669,10840,-11380,4428,173,335,38,lubricant
54691,10728,-11804,4524,-492,3,96,lubricant
54713,10652,-12120,4668,271,-153,-440,lubricant
54735,10372,-12372,3980,860,-1070,-583,lubricant
54757,10476,-12556,3768,1518,-925,-661,lubricant
54779,10572,-10504,3452,1836,-936,-822,lubricant
54801,10216,-12424,4096,87,-997,218,lubricant
54823,11348,-11368,5096,421,24,138,lubricant
54845,11152,-11744,4056,-725,-975,164,lubricant
54867,11948,-13908,4928,-714,-1363,-14,lubricant
54889,10184,-11908,2768,42,-1434,-457,lubricant
54911,10900,-12736,2560,49,-1085,97,lubricant
54933,10116,-10804,3840,1488,1294,-70,lubricant
54955,11544,-11404,4592,-212,-123,774,lubricant
54977,10860,-11432,4736,-1191,710,654,lubricant
54999,11272,-12896,4004,-896,200,392,lubricant
55021,10656,-12544,4088,-592,-51,319,lubricant
55043,11080,-12244,3844,861,326,-142,lubricant
55065,11940,-12812,4428,-11,-478,180,lubricant
55087,10728,-10816,3764,461,355,-288,lubricant
55109,11400,-11548,4320,-694,50,-82,lubricant
55131,11076,-11896,4464,-1067,-518,-273,lubricant
55153,11092,-12724,4140,-682,-704,-528,lubricant
55175,10768,-12000,3300,226,-790,-668,lubricant
55197,11396,-11780,2952,699,-508,-736,lubricant
55219,11460,-11544,3268,782,200,-644,lubricant
55241,11472,-11928,2876,657,447,-356,lubricant
55263,12048,-12852,3644,842,1295,-114,lubricant
55285,12388,-12044,4840,-744,1460,1020,lubricant
55307,9656,-11052,3656,2874,923,-860,lubricant
55329,11212,-12872,4988,-243,410,270,lubricant
55351,10000,-11332,3892,-183,2782,-1223,lubricant
55373,10688,-11152,3700,2409,197,-788,lubricant
55395,11064,-11716,4672,2827,985,-158,lubricant
55417,10916,-10436,5052,1262,1668,184,lubricant
55439,10836,-10176,5440,-559,1303,390,lubricant
55461,10724,-10768,5524,-2452,938,892,lubricant
55483,10796,-11428,5012,-2671,808,703,lubricant
55505,10824,-12340,4480,-2447,598,804,lubricant
55527,10428,-12648,4224,-1907,684,646,lubricant
55549,10132,-12880,3916,-1644,369,370,lubricant
55571,10568,-13000,4312,-9,156,65,lubricant
55593,10216,-12480,3948,908,-239,139,lubricant
55615,10672,-11736,4492,1814,-156,136,lubricant
55637,10536,-10912,4800,1564,-276,271,lubricant
55659,10680,-10368,5236,397,-612,306,lubricant
55681,10884,-11032,4904,-964,-796,359,lubricant
55703,11152,-11164,4668,-1096,-363,346,lubricant
55725,11616,-12580,4676,-1879,-928,401,lubricant
55747,10112,-12944,4324,-2084,13,827,lubricant
55769,10780,-11524,3512,-1106,981,341,lubricant
55791,11808,-11104,3524,38,-258,-555,lubricant
55813,12060,-13632,3568,-481,-3005,514,lubricant
55835,10580,-11368,4228,2395,1899,795,lubricant
55857,13536,-13424,7708,-2209,-1181,1368,lubricant
55879,9692,-11872,3548,-1663,-177,105,lubricant
55901,8568,-12560,4312,-407,-627,-144,lubricant
55923,10172,-12708,2856,-80,-1731,-80,lubricant
55945,10712,-12504,3536,1962,668,-378,lubricant
55967,10872,-11308,4324,1611,-100,-319,lubricant
55989,11132,-11724,4272,1083,-386,-488,lubricant
56011,11260,-11880,4048,738,40,-678,lubricant
56033,10784,-12256,3008,1774,686,-838,lubricant
56055,10508,-11988,3096,2754,1334,-722,lubricant
56077,11628,-12304,4872,3714,2334,-546,lubricant
56099,11876,-11792,5240,647,2304,242,lubricant
56121,8804,-10996,4504,1570,1249,-1609,lubricant
56143,10064,-11824,4576,6716,473,-2832,lubricant
56165,9788,-14080,4324,5377,688,-219,lubricant
56187,11152,-8108,6000,5683,3832,-51,lubricant
56209,11808,-9240,6160,1548,991,606,lubricant
56231,10556,-9908,6940,-918,863,407,lubricant
56253,10936,-11404,6660,-1744,1075,218,lubricant
56275,10576,-11444,5936,-1494,208,203,lubricant
56297,10740,-11696,5224,-692,71,221,lubricant
56319,10624,-11232,4964,-334,319,224,lubricant
56341,10668,-11380,5252,-503,-111,116,lubricant
56363,10824,-11204,5360,-802,-95,33,lubricant
56385,10660,-10996,5408,-589,-194,-78,lubricant
56407,10640,-11204,5160,-522,-195,-105,lubricant
56429,10976,-11136,5416,-426,-13,14,lubricant
56451,10796,-11268,5508,-292,98,48,lubricant
56473,10896,-11436,5460,-674,121,149,lubricant
56495,10888,-11176,5916,-1014,389,269,lubricant
56517,10780,-11400,5800,-1126,182,253,lubricant
56539,11028,-11592,5604,-1081,-159,207,lubricant
56561,10728,-11508,4916,-621,-55,258,lubricant
56583,10852,-11588,5312,-284,87,338,lubricant
56605,10916,-11320,5840,-484,-201,549,lubricant
56627,10628,-11296,5536,-645,-300,403,lubricant
56649,10752,-11304,5220,-1395,-241,325,lubricant
56671,11080,-11436,5396,-1144,-8,240,lubricant
56693,10880,-11356,5760,-1228,-349,371,lubricant
56715,11072,-11748,5608,-1144,-962,235,lubricant
56737,10872,-12192,4868,-1919,-1096,500,lubricant
56759,11164,-11380,4948,-1276,74,23,lubricant
56781,11120,-11696,4704,-2064,-424,-147,lubricant
56803,10860,-11724,4324,-1185,528,94,lubricant
56825,9184,-10348,5084,-951,1623,1296,lubricant
56847,5660,-7540,-888,1891,4547,-507,lubricant
56869,11172,-12124,8980,136,2444,38,lubricant
56891,8460,-14124,7668,-2811,1860,924,lubricant
56913,9512,-11972,3964,-899,-626,-220,lubricant
56935,10444,-12736,5588,909,-476,-533,lubricant
56957,9580,-11376,3988,1385,-1292,-391,lubricant
56979,10676,-11388,4784,1839,-440,-667,lubricant
57001,10636,-10416,4836,597,-637,-491,lubricant
57023,11352,-10824,5148,181,-421,-376,lubricant
57045,11264,-11188,5040,-304,-895,-158,lubricant
57067,11196,-11448,4084,23,-483,-217,lubricant
57089,11332,-11996,4572,415,-399,-273,lubricant
57111,11032,-11296,4108,1439,-20,-457,lubricant
57133,10604,-11016,4556,1253,-202,-212,lubricant
57155,11280,-11436,5164,1206,-307,202,lubricant
57177,11232,-10536,5300,1223,133,231,lubricant
57199,11940,-12292,5308,-1521,-508,991,lubricant
57221,10956,-11788,5264,908,750,-739,lubricant
57243,11348,-10540,5160,1031,-16,-135,lubricant
57265,10052,-11696,4644,3080,-803,-294,lubricant
57287,10768,-10388,5540,2613,-170,31,lubricant
57309,11060,-10852,5808,1196,998,64,lubricant
57331,11164,-10452,5844,-518,831,77,lubricant
57353,11252,-11172,6296,-865,995,-15,lubricant
57375,11340,-11832,5860,-924,538,187,lubricant
57397,11108,-11476,5364,-657,400,174,lubricant
57419,11072,-11404,5312,-307,351,222,lubricant
57441,11172,-11188,5492,-497,129,231,lubricant
57463,11060,-11120,5252,-605,92,130,lubricant
57485,11064,-11424,5492,-401,46,170,lubricant
57507,10960,-11552,5500,-31,-155,19,lubricant
57529,10912,-11240,5428,335,70,62,lubricant
57551,11084,-11284,5452,229,135,26,lubricant
57573,10872,-11284,5632,114,387,-54,lubricant
57595,10952,-11100,5540,-89,350,32,lubricant
57617,10948,-11280,5416,-273,439,76,lubricant
57639,10976,-11440,5260,-170,415,-19,lubricant
57661,11048,-11292,5248,51,303,40,lubricant
57683,11048,-11452,5368,18,270,-77,lubricant
57705,10976,-10992,5420,213,259,65,lubricant
57727,11084,-10920,5564,211,138,109,lubricant
57749,11144,-11016,5376,-64,90,133,lubricant
57771,10924,-11036,5348,-252,40,101,lubricant
57793,10992,-11348,5324,-156,-123,-66,lubricant
57815,10960,-11360,5332,-427,-180,99,lubricant
57837,11072,-11096,5320,-11,115,-32,lubricant
57859,11004,-10944,5328,-131,-35,165,lubricant
57881,11080,-11084,5296,-166,96,76,lubricant
57903,11060,-11280,5300,-224,150,36,lubricant
57925,11032,-11164,5348,-189,230,20,lubricant
57947,11088,-11068,5352,-49,203,181,lubricant
57969,11040,-11044,5444,180,161,115,lubricant
57991,11120,-11076,5520,129,61,16,lubricant
58013,11032,-11200,5492,-152,165,61,lubricant
58035,10944,-11076,5536,-210,344,10,lubricant
58057,11020,-10988,5592,-296,148,112,lubricant
58079,11108,-11228,5456,-177,110,61,lubricant
58101,11096,-11112,5536,-40,174,33,lubricant
58123,11144,-11172,5452,-145,170,-2,lubricant
58145,11172,-11144,5464,1,197,-40,lubricant
58167,11224,-10932,5564,-55,180,101,lubricant
58189,11148,-11036,5608,-183,-7,134,lubricant
58211,11172,-11144,5456,-294,62,71,lubricant
58233,11108,-11212,5348,-308,170,34,lubricant
58255,11012,-11272,5404,-271,198,106,lubricant
58277,11012,-11224,5508,-140,244,25,lubricant
58299,11148,-11036,5592,-195,266,195,lubricant
58321,11084,-10992,5448,-350,110,173,lubricant
58343,10960,-11320,5364,-366,216,180,lubricant
58365,11032,-11164,5488,-414,168,146,lubricant
58387,10972,-11376,5356,-303,207,115,lubricant
58409,10960,-11220,5524,-64,145,13,lubricant
58431,10984,-11100,5544,-143,-44,156,lubricant
58453,11072,-11044,5544,-126,-2,108,lubricant
58475,11160,-11116,5372,-350,24,44,lubricant
58497,11152,-11116,5356,-377,192,28,lubricant
58519,11092,-11276,5344,-336,190,42,lubricant
58541,11060,-11020,5316,-236,249,65,lubricant
58563,11072,-11000,5508,-224,212,80,lubricant
58585,10956,-10988,5472,-376,211,60,lubricant
58607,11144,-10988,5392,-471,204,18,lubricant
58629,11032,-11172,5544,-345,193,10,lubricant
58651,11240,-11088,5476,-394,105,42,lubricant
58673,11276,-11088,5540,-531,117,81,lubricant
58695,11208,-11220,5292,-500,199,101,lubricant
58717,11212,-11032,5400,-584,282,106,lubricant
58739,11288,-11068,5460,-722,335,57,lubricant
58761,11136,-11068,5376,-735,415,73,lubricant
58783,11172,-10912,5456,-859,524,98,lubricant
58805,11204,-10972,5524,-786,612,82,lubricant
58827,11176,-11068,5496,-992,589,38,lubricant
58849,11268,-11184,5232,-1025,711,62,lubricant
58871,11164,-10932,5304,-1333,949,135,lubricant
58893,11392,-11096,5372,-1386,935,160,lubricant
58915,11244,-11320,5256,-1476,964,197,lubricant
58937,11244,-11284,5232,-1278,1153,168,lubricant
58959,11172,-11164,5156,-1407,1208,190,lubricant
58981,11160,-11180,5248,-1641,1227,268,lubricant
59003,10972,-11260,5244,-1930,1336,258,lubricant
59025,11188,-11256,5260,-2063,1570,209,lubricant
59047,10896,-11176,5240,-2149,1603,366,lubricant
59069,10996,-11320,5064,-2376,1570,477,lubricant
59091,10540,-11280,5056,-2532,1542,491,lubricant
59113,10880,-11360,4996,-2633,1579,567,lubricant
59135,10788,-11532,4908,-3020,1815,544,lubricant
59157,10504,-11460,4708,-3372,2079,609,lubricant
59179,10388,-11608,4672,-3454,2247,702,lubricant
59201,10452,-11884,4684,-3283,2248,763,lubricant
59223,10136,-12080,4668,-3298,2339,773,lubricant
59245,10032,-12104,4568,-3555,2316,723,lubricant
59267,10124,-12188,4456,-3672,2355,728,lubricant
59289,9964,-12280,4612,-3536,2411,751,lubricant
59311,9820,-12196,4652,-3639,2358,711,lubricant
59333,9840,-12300,4536,-3576,2450,739,lubricant
59355,9764,-12260,4404,-3874,2477,767,lubricant
59377,9720,-12332,4240,-4138,2472,782,lubricant
59399,9780,-12152,4056,-4605,2420,947,lubricant
59421,9932,-12388,4152,-4842,2443,1021,lubricant
59443,9728,-12372,3912,-4820,2368,1091,lubricant
59465,9780,-12492,3972,-5124,2155,1232,lubricant
59487,9704,-12732,3692,-5555,2230,1288,lubricant
59509,9616,-12512,3728,-6048,2268,1320,lubricant
59531,9676,-12576,3436,-6533,2068,1328,lubricant
59553,9428,-12524,3100,-6769,2313,1536,lubricant
59575,9260,-12768,3088,-7150,2407,1646,lubricant
59597,9248,-12700,3072,-7313,2624,1671,lubricant
59619,8988,-13172,2828,-7642,2832,1472,lubricant
59641,9044,-13584,2428,-7630,2738,1363,lubricant
59663,9004,-13216,2276,-7514,2479,1439,lubricant
59685,9036,-13420,1952,-7502,2417,1367,lubricant
59707,9012,-13364,2064,-7082,2617,1267,lubricant
59729,8932,-13344,1440,-7605,2552,1249,lubricant
59751,9240,-13344,1352,-7396,2910,1274,lubricant
59773,9116,-13440,1252,-8150,3167,1380,lubricant
59795,9096,-13448,992,-8280,3374,1314,lubricant
59817,9064,-13100,884,-8888,3455,1662,lubricant
59839,8984,-13572,340,-9598,3744,1711,lubricant
59861,8776,-13620,-40,-10213,4051,1716,lubricant
59883,8384,-13712,-552,-10695,4161,1612,lubricant
59905,8268,-13896,-1324,-10777,4729,1477,lubricant
59927,7896,-14656,-1860,-10658,4920,1332,lubricant
59949,7996,-14996,-1596,-9559,5036,1447,lubricant
59971,7940,-14988,-2032,-8315,4348,1463,lubricant
59993,8232,-15160,-2844,-6631,4088,1328,lubricant
60015,7956,-13820,-2280,-5471,4135,1001,lubricant
