time_ms,ax,ay,az,gx,gy,gz,label
13749661,-7352,-8764,12200,5,-504,-266,lubrication
13749683,-7256,-8920,12424,-428,-533,112,lubrication
13749705,-7444,-9208,12648,-368,-674,349,lubrication
13749727,-7316,-9252,12620,-111,-698,756,lubrication
13749749,-7212,-9012,12652,258,-695,1028,lubrication
13749771,-7220,-8696,12748,425,-696,1260,lubrication
13749793,-6964,-8312,12604,466,-435,1238,lubrication
13749815,-6976,-8008,12416,165,-125,1149,lubrication
13749837,-6924,-8104,12640,-56,-136,1069,lubrication
13749859,-6828,-8312,12456,332,-279,814,lubrication
13749881,-6860,-8056,12076,662,-85,892,lubrication
13749903,-6960,-8176,11892,367,-52,1190,lubrication
13749925,-6944,-8332,11644,-637,-466,1417,lubrication
13749947,-6988,-8464,11412,-1705,-1058,1845,lubrication
13749969,-7140,-8748,11708,-2291,-1784,2126,lubrication
13749991,-7020,-8776,11544,-1784,-2299,2173,lubrication
13750013,-6696,-8400,11484,-1402,-2769,2489,lubrication
13750035,-6792,-8144,11828,-1517,-3276,2499,lubrication
13750057,-6492,-7680,11932,-1833,-3637,2974,lubrication
13750079,-6308,-7636,12704,-1942,-3652,2734,lubrication
13750101,-6212,-7016,12956,-1425,-3724,1938,lubrication
13750123,-6208,-6944,13268,-872,-3264,1051,lubrication
13750145,-6172,-6536,13316,-800,-2652,454,lubrication
13750167,-6016,-7024,13900,-1110,-2308,128,lubrication
13750189,-5916,-7836,13848,-1274,-1910,-475,lubrication
13750211,-5828,-8608,13580,-671,-1346,-961,lubrication
13750233,-5880,-9068,13436,-99,-587,-911,lubrication
13750255,-5968,-9192,13308,-181,-232,-303,lubrication
13750277,-6188,-9256,13296,-294,-148,253,lubrication
13750299,-6140,-9160,13132,-37,-55,537,lubrication
13750321,-6256,-8724,12952,708,13,656,lubrication
13750343,-6328,-8404,13100,1337,459,566,lubrication
13750365,-6148,-7844,13264,1103,684,437,lubrication
13750387,-6052,-7612,13200,334,743,390,lubrication
13750409,-5892,-7540,12876,-461,975,229,lubrication
13750431,-5988,-7720,12828,-505,1183,-70,lubrication
13750453,-5892,-7836,12780,-85,1236,-314,lubrication
13750475,-5592,-7760,12684,425,1140,-498,lubrication
13750497,-5984,-8116,12420,126,852,-781,lubrication
13750519,-6076,-8092,12652,-409,801,-680,lubrication
13750541,-5972,-8408,12800,-361,625,-856,lubrication
13750563,-5900,-8408,12828,117,881,-777,lubrication
13750585,-6120,-7964,12856,342,1097,-722,lubrication
13750607,-6256,-7828,12692,85,997,-951,lubrication
13750629,-6396,-7820,13064,103,1003,-1489,lubrication
13750651,-6712,-7164,13724,315,1056,-2013,lubrication
13750673,-6452,-7496,13452,845,1214,-2408,lubrication
13750695,-6328,-6832,13208,1077,1855,-2597,lubrication
13750717,-6656,-7172,12992,478,2038,-2433,lubrication
13750739,-6660,-7780,13276,658,2096,-2879,lubrication
13750761,-6328,-8176,12972,972,1701,-2923,lubrication
13750783,-6728,-7944,12416,919,1589,-2606,lubrication
13750805,-6560,-8352,12540,451,1304,-2162,lubrication
13750827,-6500,-8692,12392,107,952,-1583,lubrication
13750849,-6176,-9308,12464,474,693,-1441,lubrication
13750871,-6052,-9284,12220,773,383,-1236,lubrication
13750893,-5980,-8964,12188,430,153,-856,lubrication
13750915,-5932,-8888,12064,52,179,-725,lubrication
13750937,-6128,-8388,12160,-369,-28,-629,lubrication
13750959,-6132,-8568,12532,-239,-423,-607,lubrication
13750981,-6100,-8344,12568,24,-440,-719,lubrication
13751003,-6088,-7900,12852,-73,-388,-640,lubrication
13751025,-6088,-7608,13232,-366,-71,-660,lubrication
13751047,-6104,-7152,13824,-287,489,-1248,lubrication
13751069,-6280,-6480,13780,-502,1418,-2272,lubrication
13751091,-6712,-4596,12568,-1071,3113,-3636,lubrication
13751113,-7588,-2112,11188,-3112,5083,-5524,lubrication
13751135,-7860,-808,10752,-5028,6264,-7891,lubrication
13751157,-7516,-1368,10604,-7410,5666,-10874,lubrication
13751179,-6216,-5212,10668,-7948,3411,-14532,lubrication
13751201,-4712,-9256,11368,-7314,1155,-17904,lubrication
13751223,-3320,-11852,10220,-8601,-1909,-20117,lubrication
13751245,-1048,-12528,8004,-9917,-3072,-18723,lubrication
13751267,-220,-10880,9108,-15314,195,-14191,lubrication
13751289,972,-22924,9688,-19429,-580,-6704,lubrication
13751311,-184,-27820,9972,-10706,-707,-3447,lubrication
13751333,168,-21500,7900,2810,3594,-904,lubrication
13751355,-2800,-11460,9384,31,7829,1410,lubrication
13751377,-3820,-12548,10988,-7585,9812,1897,lubrication
13751399,-4228,-16756,10672,-9565,10166,4,lubrication
13751421,-5712,-13712,10776,-12068,7190,-2021,lubrication
13751443,-5512,-13280,11216,-16490,605,-3571,lubrication
13751465,-4412,-14864,9316,-16809,-1780,-5846,lubrication
13751487,-3488,-16028,8060,-12009,-2340,-6365,lubrication
13751509,-1772,-14504,5748,-10066,-1681,-5099,lubrication
13751531,-1764,-14004,3412,-11242,-300,-2842,lubrication
13751553,-1776,-14240,2808,-14355,-463,-1992,lubrication
13751575,-2532,-16292,4092,-15565,-907,-2489,lubrication
13751597,-1944,-18208,3540,-9688,-308,-3398,lubrication
13751619,-1008,-17984,1724,-6394,-1017,-2835,lubrication
13751641,-916,-14664,-392,-11164,-570,-1785,lubrication
13751663,-516,-13676,-3048,-23574,-5543,-1586,lubrication
13751685,-1200,-12004,-2684,-30055,-4497,-2759,lubrication
13751707,-108,-16128,-4956,-27345,-3706,-1550,lubrication
13751729,488,-17520,-5920,-23900,-1134,996,lubrication
13751751,1956,-23540,-3008,-8707,4888,2204,lubrication
13751773,-696,-15120,-436,-6371,4108,2859,lubrication
13751795,-1064,-17052,-1292,-5506,2525,1059,lubrication
13751817,-424,-15744,-2192,-7822,2516,1280,lubrication
13751839,-392,-18424,1076,-11105,3349,4275,lubrication
13751861,-3688,-11252,-5428,-6735,-454,4825,lubrication
13751883,-516,-22052,-6876,-8965,-6309,3450,lubrication
13751905,-2920,-19676,-9360,-6366,-12321,3390,lubrication
13751927,-3368,-19072,-10036,1797,-13739,4902,lubrication
13751949,-4100,-19128,-8284,4276,-15579,5410,lubrication
13751971,-4780,-16696,-7140,4019,-16089,5129,lubrication
13751993,-4684,-16084,-6672,4101,-16059,4029,lubrication
13752015,-4996,-13920,-6376,4473,-15897,2992,lubrication
13752037,-5368,-11884,-5404,3339,-15714,2019,lubrication
13752059,-5444,-11232,-4276,397,-15633,455,lubrication
13752081,-5348,-11116,-3724,-4020,-16855,-2037,lubrication
13752103,-5192,-8404,-4768,-5354,-16469,-4591,lubrication
13752125,-4232,-9636,-6112,-4600,-15813,-5731,lubrication
13752147,-3236,-10780,-5056,-3849,-14368,-7021,lubrication
13752169,-3056,-11552,-3660,-4971,-14268,-8117,lubrication
13752191,-2912,-12264,-3852,-7108,-15495,-9273,lubrication
13752213,-2788,-11824,-5092,-5207,-15875,-10572,lubrication
13752235,-1824,-12084,-4312,-3150,-15450,-10788,lubrication
13752257,-1120,-13488,-2860,-4754,-15013,-11096,lubrication
13752279,-736,-14236,-3544,-5379,-14097,-11419,lubrication
13752301,-508,-14756,-3532,-2483,-13198,-10971,lubrication
13752323,-108,-15576,-1340,220,-12590,-9441,lubrication
13752345,240,-16248,-584,-237,-13152,-8494,lubrication
13752367,872,-16536,-1280,-1215,-12130,-7900,lubrication
13752389,964,-15728,-1076,-36,-9909,-6804,lubrication
13752411,1592,-15760,228,1791,-8017,-5028,lubrication
13752433,2024,-16428,1332,1191,-7310,-3781,lubrication
13752455,3168,-17200,672,-921,-6275,-3359,lubrication
13752477,2952,-16500,-56,-2478,-4825,-2660,lubrication
13752499,2476,-15536,-640,-3023,-3079,-1929,lubrication
13752521,1748,-15836,-372,-3349,-2113,-1359,lubrication
13752543,1344,-16000,-792,-4771,-1382,-1003,lubrication
13752565,1220,-17516,-2212,-5433,-755,-674,lubrication
13752587,648,-16764,-3232,-5199,93,-375,lubrication
13752609,516,-18388,-3508,-3734,791,133,lubrication
13752631,140,-17792,-3672,-2385,179,316,lubrication
13752653,224,-19396,-3472,-73,-1477,35,lubrication
13752675,388,-18316,-3756,295,-1954,-661,lubrication
13752697,340,-17656,-3460,1276,-2046,-1372,lubrication
13752719,196,-17420,-3204,1483,-1341,-1545,lubrication
13752741,140,-17552,-3052,1920,-876,-1908,lubrication
13752763,200,-16640,-3292,2375,-242,-1763,lubrication
13752785,696,-16660,-2968,2458,-338,-1907,lubrication
13752807,360,-15972,-2620,1148,-1448,-1912,lubrication
13752829,652,-16196,-3152,-463,-2385,-2210,lubrication
13752851,1108,-16260,-4120,386,-1742,-2764,lubrication
13752873,1452,-15908,-2820,-88,-311,-3347,lubrication
13752895,1232,-15468,-4008,425,-640,-2591,lubrication
13752917,992,-15476,-3488,170,812,-1964,lubrication
13752939,1200,-15860,-3564,-604,2176,-1098,lubrication
13752961,944,-15860,-2688,-2002,2609,-163,lubrication
13752983,1076,-16684,-3484,-1343,595,28,lubrication
13753005,1468,-16416,-4232,-73,310,-386,lubrication
13753027,1684,-15824,-4156,80,-30,-202,lubrication
13753049,1404,-15996,-3520,-1534,413,-144,lubrication
13753071,804,-15968,-3432,-434,-194,-946,lubrication
13753093,356,-14952,-3836,2643,-660,-1205,lubrication
13753115,652,-14520,-3748,5209,-24,-1031,lubrication
13753137,340,-13784,-2432,3633,611,-1515,lubrication
13753159,452,-14600,-1580,1023,1154,-1656,lubrication
13753181,-84,-15672,-1944,571,995,-1751,lubrication
13753203,488,-15332,-2928,833,1348,-1575,lubrication
13753225,984,-15428,-3468,2838,1366,-773,lubrication
13753247,1588,-15516,-3556,2281,1590,-306,lubrication
13753269,1484,-15640,-2492,-208,1267,-24,lubrication
13753291,836,-16160,-3076,-914,-204,-549,lubrication
13753313,1492,-16536,-3276,-291,-1244,-176,lubrication
13753335,2168,-16544,-3164,1891,-1447,446,lubrication
13753357,1572,-15856,-1736,262,-1178,620,lubrication
13753379,1604,-15120,-1476,-1645,-843,50,lubrication
13753401,1536,-16280,-1516,-2642,-1214,-633,lubrication
13753423,1888,-15744,-2404,-1732,-1620,-713,lubrication
13753445,2036,-16476,-2072,633,-2088,-369,lubrication
13753467,2220,-16044,-1872,788,-1643,-439,lubrication
13753489,2196,-16032,-1836,-483,-1314,-1227,lubrication
13753511,2144,-15972,-2168,-1629,-743,-1830,lubrication
13753533,2064,-16052,-2300,-828,-862,-1911,lubrication
13753555,2392,-16504,-2536,666,-1087,-1582,lubrication
13753577,2416,-17032,-2400,2669,-1546,-1241,lubrication
13753599,2616,-16452,-2040,2570,-1450,-1394,lubrication
13753621,2568,-16852,-1516,1827,-1444,-1839,lubrication
13753643,2528,-16240,-1564,1831,-1666,-1925,lubrication
13753665,2848,-16284,-1896,2678,-1769,-1571,lubrication
13753687,3980,-23004,-852,1558,-1366,600,lubrication
13753709,2588,-18464,-1480,495,-3064,-333,lubrication
13753731,2300,-16432,-1632,4410,-3084,-619,lubrication
13753753,2648,-17972,-1464,8547,-3730,-251,lubrication
13753775,2876,-16704,-1060,14028,-4473,-817,lubrication
13753797,2412,-17012,-192,10661,-5607,-1790,lubrication
13753819,2792,-17488,472,8436,-6463,-3388,lubrication
13753841,1552,-17604,-192,8008,-7917,-4510,lubrication
13753863,2232,-15396,132,7644,-6336,-4731,lubrication
13753885,4020,-12528,480,5335,-3325,-3900,lubrication
13753907,3116,-14372,1756,3338,-2829,-2017,lubrication
13753929,3040,-13816,2032,1128,-2299,-1244,lubrication
13753951,3112,-14348,356,-4845,-2293,-1185,lubrication
13753973,3460,-15240,-1144,-8100,-1417,-478,lubrication
13753995,2832,-15372,-1476,-8464,-24,647,lubrication
13754017,2848,-16840,-1196,-10277,-165,2588,lubrication
13754039,3056,-19352,-1112,-10245,-20,2966,lubrication
13754061,2080,-17400,296,-9078,1441,2374,lubrication
13754083,1580,-15280,-740,-10781,1585,1002,lubrication
13754105,1408,-16168,-1552,-10357,1956,-313,lubrication
13754127,2808,-16612,-1612,-7906,1393,-358,lubrication
13754149,2172,-18448,-2828,-4941,522,391,lubrication
13754171,2712,-18580,-3668,-3829,303,1186,lubrication
13754193,2484,-17808,-3036,-1070,661,2421,lubrication
13754215,2240,-18596,-2016,-705,-260,3377,lubrication
13754237,2056,-17276,-1728,262,-1172,3345,lubrication
13754259,1836,-17968,-2276,1628,-1263,2579,lubrication
13754281,1392,-17520,-1836,2414,-526,1818,lubrication
13754303,1520,-15884,-1996,4432,-332,-93,lubrication
13754325,1132,-15444,-1088,4677,-1301,-775,lubrication
13754347,1812,-14200,-2212,4754,-945,-1281,lubrication
13754369,3052,-13892,-2248,4061,974,-1572,lubrication
13754391,2608,-16492,-852,4726,-241,-2097,lubrication
13754413,3540,-14740,-1524,4082,-2095,-2193,lubrication
13754435,3552,-14248,-1824,4318,-2468,-1929,lubrication
13754457,4228,-14116,-1600,3630,-1392,-1340,lubrication
13754479,4164,-13796,-908,3161,-311,-454,lubrication
13754501,3592,-13560,-528,1697,-981,-409,lubrication
13754523,4044,-14092,-752,61,-891,-285,lubrication
13754545,3880,-14596,-924,-2365,-771,-69,lubrication
13754567,3964,-15692,-1240,-2873,-565,374,lubrication
13754589,3704,-15600,-1412,-2557,-847,977,lubrication
13754611,3304,-15492,-1448,-2742,-642,1382,lubrication
13754633,2560,-15512,-1144,-2916,-1047,1504,lubrication
13754655,2428,-15984,-960,-2703,-808,1482,lubrication
13754677,2744,-16320,-812,-2751,-165,1464,lubrication
13754699,2616,-16508,-1264,-1444,-422,1325,lubrication
13754721,2352,-16604,-1636,-1902,7,1114,lubrication
13754743,2052,-16432,-1416,-1867,-77,794,lubrication
13754765,1808,-16720,-1352,-438,-749,486,lubrication
13754787,2408,-16820,-1364,299,-1485,2,lubrication
13754809,3220,-16200,-2136,614,-1946,-766,lubrication
13754831,2688,-16076,-2104,373,-1440,-1155,lubrication
13754853,2852,-15616,-1616,-462,-494,-1405,lubrication
13754875,2460,-15592,-1392,-1742,-609,-1341,lubrication
13754897,2760,-16592,-1448,-1394,-1169,-1200,lubrication
13754919,2876,-17228,-2132,-112,-1460,-922,lubrication
13754941,2936,-16604,-2016,-321,-1572,-866,lubrication
13754963,2924,-16348,-2440,-960,-1788,-812,lubrication
13754985,3532,-15116,-2612,-1705,-2391,-756,lubrication
13755007,4392,-16592,-2424,-1496,-2253,-351,lubrication
13755029,3660,-17088,-1940,606,-2343,-221,lubrication
13755051,2616,-14232,-2916,195,-1932,433,lubrication
13755073,3756,-15948,-1360,557,-835,757,lubrication
13755095,3432,-13664,-1512,-1043,-75,1521,lubrication
13755117,5620,-13700,-2972,-2485,1849,215,lubrication
13755139,2848,-25208,1156,-3140,-1816,2860,lubrication
13755161,-2532,-16460,176,-3776,-4290,1365,lubrication
13755183,2972,-11508,-5556,3487,-3286,-884,lubrication
13755205,2996,-13192,-6356,3627,-248,37,lubrication
13755227,2120,-13924,-3300,861,652,167,lubrication
13755249,2580,-16956,-2052,629,-57,-7,lubrication
13755271,2388,-16516,-2448,3179,-264,-276,lubrication
13755293,2276,-16844,-2940,5312,-1063,-354,lubrication
13755315,2364,-15416,-1684,4845,-761,427,lubrication
13755337,2480,-16704,-912,2754,-695,954,lubrication
13755359,2416,-19004,-300,1056,-556,1834,lubrication
13755381,1588,-18164,-4,-1360,1922,958,lubrication
13755403,3872,-12340,-2728,914,4631,-1343,lubrication
13755425,3500,-16060,-840,5494,7014,1511,lubrication
13755447,980,-13628,1012,-2577,2784,1296,lubrication
13755469,2668,-17364,-356,-1423,726,1119,lubrication
13755491,2832,-15564,-972,-1067,2071,996,lubrication
13755513,3032,-15520,-512,-1654,1407,118,lubrication
13755535,2836,-14336,-296,-1170,1210,-59,lubrication
13755557,3152,-13676,-672,-1982,1703,-90,lubrication
13755579,3236,-14100,-1048,-3508,2578,477,lubrication
13755601,2996,-14812,-1348,-4885,3140,572,lubrication
13755623,2608,-15752,-1744,-4685,3089,622,lubrication
13755645,2476,-14556,-2324,-4285,3181,298,lubrication
13755667,2520,-15236,-3104,-3913,2763,451,lubrication
13755689,2416,-15972,-3312,-4031,2750,698,lubrication
13755711,2004,-16260,-3224,-5020,1638,472,lubrication
13755733,1736,-16496,-3384,-5149,553,335,lubrication
13755755,2060,-16980,-3524,-3552,-98,549,lubrication
13755777,2052,-16784,-4040,-2915,236,883,lubrication
13755799,2212,-17056,-3620,-2780,100,1182,lubrication
13755821,2268,-17036,-3864,-3032,-291,1349,lubrication
13755843,2296,-17224,-3972,-1990,-993,1292,lubrication
13755865,1956,-17004,-3736,-2173,-1713,1338,lubrication
13755887,2108,-17004,-4212,-1703,-1921,1373,lubrication
13755909,1764,-16744,-3952,-1205,-1614,1286,lubrication
13755931,1564,-16512,-3868,-824,-1376,1265,lubrication
13755953,1172,-16064,-3728,-693,-1425,964,lubrication
13755975,1424,-16252,-3740,-482,-1733,513,lubrication
13755997,1508,-16000,-4088,-325,-2072,269,lubrication
13756019,1624,-15980,-3680,949,-1778,123,lubrication
13756041,1368,-15632,-3772,1706,-1560,129,lubrication
13756063,1412,-15512,-3464,956,-938,-87,lubrication
13756085,1132,-15136,-3304,-2,-410,-250,lubrication
13756107,1312,-15592,-3228,351,-857,-613,lubrication
13756129,1224,-16012,-2760,273,-1171,-898,lubrication
13756151,1336,-15268,-3384,272,-796,-927,lubrication
13756173,1456,-16128,-3672,1583,88,-637,lubrication
13756195,1244,-15668,-3320,1338,309,-549,lubrication
13756217,1200,-15460,-3388,598,81,-909,lubrication
13756239,1384,-15876,-3120,160,-553,-1107,lubrication
13756261,1356,-15764,-2960,-557,-408,-587,lubrication
13756283,1964,-16700,-3316,-1991,-498,-256,lubrication
13756305,1616,-16972,-3648,-2004,-555,157,lubrication
13756327,1848,-17244,-3440,-559,-1295,469,lubrication
13756349,2128,-16104,-2576,-308,-1873,353,lubrication
13756371,1600,-16940,-3072,-77,-3201,53,lubrication
13756393,2140,-16584,-3044,561,-2246,-328,lubrication
13756415,2876,-15128,-1572,-1475,-1752,167,lubrication
13756437,3928,-16912,-1716,-4140,-3317,443,lubrication
13756459,680,-13632,-5620,-4641,-2331,-81,lubrication
13756481,4924,-13020,-6280,-1529,1622,-1312,lubrication
13756503,124,-22100,-2620,1661,1237,398,lubrication
13756525,-2656,-17204,380,-2778,-2998,2159,lubrication
13756547,-600,-12684,-6140,-1441,-4527,-1854,lubrication
13756569,3224,-16512,-7640,2684,-1397,-1483,lubrication
13756591,3084,-18568,-6924,3845,-1700,280,lubrication
13756613,1956,-15892,-3968,4582,-2481,-292,lubrication
13756635,1604,-14592,-3124,4901,-3884,-668,lubrication
13756657,2168,-15508,-4832,5348,-3599,-881,lubrication
13756679,1224,-14088,-4068,2628,-2474,-161,lubrication
13756701,1484,-15248,-4760,793,-769,1239,lubrication
13756723,4312,-21180,-3728,-2312,1332,3574,lubrication
13756745,64,-17728,-4388,-2997,3208,1303,lubrication
13756767,4280,-13460,-1712,4758,8398,1609,lubrication
13756789,4120,-14480,-1656,1714,6169,1346,lubrication
13756811,1452,-13704,-1592,-1915,3798,1230,lubrication
13756833,3056,-18196,-3740,-1938,4739,-116,lubrication
13756855,2272,-16356,-2300,-843,6348,-319,lubrication
13756877,1032,-15168,-496,-117,3860,-67,lubrication
13756899,1864,-15536,-2080,3033,2062,-242,lubrication
13756921,1804,-15956,-3904,4691,1576,-207,lubrication
13756943,1324,-15488,-3384,3128,2763,-696,lubrication
13756965,976,-15680,-3164,1148,3731,-1442,lubrication
13756987,336,-15640,-2068,617,4029,-1995,lubrication
13757009,908,-16252,-2592,2149,2622,-1908,lubrication
13757031,1148,-16132,-2780,2472,2243,-1929,lubrication
13757053,2072,-17360,-1952,1192,2452,-1107,lubrication
13757075,684,-16208,-3192,12,1790,-1116,lubrication
13757097,1972,-16744,-2236,886,1102,-740,lubrication
13757119,2096,-16608,-1628,2346,-315,-433,lubrication
13757141,4024,-17188,-1732,2496,-797,-948,lubrication
13757163,2196,-15804,-600,-316,-243,-721,lubrication
13757185,2108,-17328,-1648,-653,785,-1026,lubrication
13757207,2872,-16048,-1088,831,2836,-1719,lubrication
13757229,2544,-16936,-140,2870,2053,-1156,lubrication
13757251,3076,-15512,256,2820,978,-703,lubrication
13757273,2688,-15800,-1188,1037,-442,-499,lubrication
13757295,2624,-15028,-1408,1800,726,-168,lubrication
13757317,2596,-16448,-1824,1813,129,-712,lubrication
13757339,2836,-15856,-828,2721,626,-1360,lubrication
13757361,3084,-15444,-988,2497,-42,-1418,lubrication
13757383,2504,-16928,-640,2181,122,-692,lubrication
13757405,3196,-15640,-756,877,-523,-752,lubrication
13757427,2956,-15228,-612,914,-536,-573,lubrication
13757449,3108,-15732,-808,-217,-1135,-132,lubrication
13757471,3028,-16228,-848,-568,-1370,59,lubrication
13757493,3012,-16688,-796,-362,-1378,144,lubrication
13757515,2776,-15252,-996,-414,-860,136,lubrication
13757537,3124,-15716,-952,-1132,-893,-255,lubrication
13757559,3036,-15128,-720,-1383,-807,-586,lubrication
13757581,3196,-15200,-884,-1078,-770,-936,lubrication
13757603,3484,-15524,-528,-198,-732,-1270,lubrication
13757625,3804,-15156,-328,-135,-343,-1441,lubrication
13757647,4444,-15024,-800,-484,240,-1203,lubrication
13757669,3908,-15684,48,-2352,904,-780,lubrication
13757691,3656,-16496,96,-2879,454,-496,lubrication
13757713,3152,-16744,-348,-2442,-47,-385,lubrication
13757735,4212,-17688,-1804,-1359,-416,-80,lubrication
13757757,3624,-16288,-1612,-1693,-140,102,lubrication
13757779,4260,-15648,-1284,-2280,-1262,167,lubrication
13757801,3472,-15436,-3676,-5806,-2183,528,lubrication
13757823,1692,-16824,-3864,-2903,2456,247,lubrication
13757845,-2052,-12796,-1976,-5551,7063,-1514,lubrication
13757867,-1496,-18248,3724,736,5466,-1154,lubrication
13757889,4972,-18168,-3532,-143,-4107,-2699,lubrication
13757911,5856,-12596,-7512,2155,-1832,-1892,lubrication
13757933,3276,-9064,-3108,4351,3758,1550,lubrication
13757955,2116,-13936,-1628,2781,-1832,607,lubrication
13757977,3572,-14516,-1888,3118,-1743,598,lubrication
13757999,2976,-14280,-1256,2864,-453,656,lubrication
13758021,2856,-15836,-88,2872,192,868,lubrication
13758043,2480,-16160,24,2090,-518,1126,lubrication
13758065,4704,-20928,-1924,1490,-2336,3110,lubrication
13758087,1000,-14592,-1664,-908,1367,-217,lubrication
13758109,4860,-16924,-1916,6560,4954,2791,lubrication
13758131,4900,-17368,456,3264,5202,1212,lubrication
13758153,2224,-15804,1360,-428,2736,1440,lubrication
13758175,3276,-17468,-84,570,4751,733,lubrication
13758197,3204,-17264,120,769,5240,1017,lubrication
13758219,2256,-14456,1388,722,4813,1849,lubrication
13758241,2652,-15896,540,43,2620,1648,lubrication
13758263,2236,-15932,-384,-543,2215,1450,lubrication
13758285,1836,-16296,-924,-515,3181,1341,lubrication
13758307,1264,-15956,-388,160,4087,1341,lubrication
13758329,660,-15944,72,1015,3736,1662,lubrication
13758351,688,-15548,-8,1055,2533,1577,lubrication
13758373,1368,-15320,-844,1158,2183,1007,lubrication
13758395,1704,-15944,-1044,1128,1845,700,lubrication
13758417,1828,-15664,-880,891,1408,524,lubrication
13758439,1952,-15612,-208,1356,937,613,lubrication
13758461,2284,-15560,40,517,678,395,lubrication
13758483,2428,-15692,268,-390,868,15,lubrication
13758505,2520,-15800,416,-1167,1361,-366,lubrication
13758527,2716,-15856,176,-2581,1411,-540,lubrication
13758549,2952,-16612,-264,-1242,368,-310,lubrication
13758571,3028,-16396,-416,217,-577,-24,lubrication
13758593,3168,-16868,-472,523,-1119,-252,lubrication
13758615,2676,-16292,-76,2,-296,-387,lubrication
13758637,2636,-16016,348,-642,417,-336,lubrication
13758659,2520,-15892,456,-770,261,-379,lubrication
13758681,2940,-16416,-176,-1028,-318,-368,lubrication
13758703,3216,-17044,-672,-242,-699,-103,lubrication
13758725,2940,-16852,-468,218,-519,80,lubrication
13758747,2728,-17056,48,826,-332,68,lubrication
13758769,2276,-15536,284,33,-92,82,lubrication
13758791,2136,-15564,468,-179,-211,-29,lubrication
13758813,2320,-15692,224,-486,-366,-166,lubrication
13758835,2312,-16264,148,-566,-829,-439,lubrication
13758857,2308,-16604,64,-1198,-1225,-952,lubrication
13758879,2676,-16388,-24,-1038,-1432,-996,lubrication
13758901,3020,-15580,-244,-1101,-1479,-738,lubrication
13758923,2952,-16468,228,-1293,-1958,-429,lubrication
13758945,2868,-17104,-92,-565,-2445,-225,lubrication
13758967,2812,-16608,-160,-312,-1945,-175,lubrication
13758989,2780,-15952,-8,-587,-1522,-133,lubrication
13759011,2628,-15548,64,-914,-1201,-175,lubrication
13759033,2548,-15740,-264,-1740,-1116,-111,lubrication
13759055,5552,-13664,-1088,-3464,-1492,1054,lubrication
13759077,5968,-18616,-28,-5616,-374,-605,lubrication
13759099,5288,-3528,-4304,-4872,4406,-2250,lubrication
13759121,12540,-28076,3140,997,1813,3164,lubrication
13759143,1612,-17924,40,-5072,-6639,-231,lubrication
